dates,sar1851-0000,sar1851-0001,sar1851-0002,sar1851-0003,sar1851-0004,sar1851-0005,sar1851-0006,sar1851-0007,satname
1984-04-13 09:26:43+00:00,218.01,195.54,211.17,214.13,231.69,214.77,216.30,233.70,L5
1984-05-06 09:33:03+00:00,214.45,193.25,209.44,210.45,227.08,212.48,212.28,230.45,L5
1984-07-18 09:28:46+00:00,214.81,196.55,210.75,212.57,228.61,214.05,213.18,231.98,L5
1984-08-03 09:29:20+00:00,217.99,198.84,212.54,214.01,230.02,215.25,214.51,235.97,L5
1984-08-19 09:29:51+00:00,217.29,199.99,212.90,214.72,229.21,216.26,214.17,236.71,L5
1984-09-04 09:29:37+00:00,218.83,200.88,213.52,215.12,229.83,216.50,214.28,238.23,L5
1984-09-11 09:35:50+00:00,217.70,199.26,212.16,213.75,228.54,215.16,213.21,236.70,L5
1984-09-20 09:29:40+00:00,217.47,200.07,212.37,214.17,228.50,215.41,213.06,236.33,L5
1984-10-13 09:35:49+00:00,218.45,201.00,213.00,214.41,228.56,215.92,212.47,236.22,L5
1984-10-22 09:30:00+00:00,218.46,200.42,212.86,214.46,228.65,215.75,212.49,235.59,L5
1985-01-17 09:36:05+00:00,220.71,201.83,213.64,215.58,228.88,216.95,212.86,237.35,L5
1985-04-23 09:35:59+00:00,225.66,205.09,214.25,215.93,226.72,219.56,213.39,238.65,L5
1985-05-02 09:29:43+00:00,225.77,202.13,213.63,213.84,227.66,217.66,214.02,238.86,L5
1985-05-18 09:29:40+00:00,222.34,206.47,213.21,215.56,230.21,216.95,213.83,241.90,L5
1985-05-25 09:35:51+00:00,221.61,205.88,212.84,214.96,228.37,216.69,212.99,238.96,L5
1985-06-03 09:29:40+00:00,220.80,205.74,212.89,215.40,227.85,217.47,212.55,239.32,L5
1985-06-10 09:35:50+00:00,218.69,203.05,211.10,213.76,226.28,215.28,211.43,237.29,L5
1985-06-26 09:35:47+00:00,217.72,203.05,210.82,213.44,225.53,214.81,210.81,235.83,L5
1985-07-05 09:29:57+00:00,217.08,202.78,210.78,213.68,226.15,214.96,211.32,236.03,L5
1985-07-12 09:35:41+00:00,216.55,202.26,210.71,213.40,226.38,214.78,211.44,236.17,L5
1985-08-13 09:35:25+00:00,215.05,200.88,209.64,212.21,225.65,212.82,210.90,236.35,L5
1985-08-22 09:29:32+00:00,216.04,201.21,210.27,212.44,226.41,213.06,211.73,237.52,L5
1985-10-09 09:28:59+00:00,216.04,201.21,210.27,212.44,226.41,213.06,211.69,236.68,L5
1985-11-10 09:28:33+00:00,214.60,201.59,209.88,212.61,225.68,212.59,210.88,236.55,L5
1985-11-26 09:28:17+00:00,215.66,199.66,209.92,211.72,225.29,212.24,211.36,237.17,L5
