dates,satname,sar1060-0000,sar1060-0001,sar1060-0002,sar1060-0003,sar1060-0004,sar1060-0005,sar1060-0006,sar1060-0007
1984-04-13 09:27:31+00:00,L5,259.75,213.05,246.19,254.93,195.27,192.03,199.82,474.36
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-02 09:28:52+00:00,L5,696.52,785.10,288.11,440.08,169.06,148.18,164.37,146.71
1984-07-18 09:29:10+00:00,L5,277.96,289.28,283.38,440.47,177.91,161.16,181.81,402.28
1984-08-19 09:30:15+00:00,L5,259.83,253.63,266.46,260.17,191.61,186.65,198.20,474.39
1984-09-04 09:30:25+00:00,L5,275.60,257.87,268.21,474.23,184.12,174.06,190.83,459.07
1984-09-20 09:30:28+00:00,L5,696.73,683.18,28.83,-84.64,424.84,239.07,,-28.62
1984-10-22 09:30:24+00:00,L5,262.93,242.26,267.00,258.42,311.79,186.43,197.39,474.15
1984-11-07 09:30:17+00:00,L5,273.79,,,241.11,312.49,205.65,194.63,474.57
1984-12-09 09:30:22+00:00,L5,258.78,220.00,256.58,247.72,328.05,204.07,197.31,474.46
1985-03-31 09:30:43+00:00,L5,265.70,213.98,244.57,473.46,193.82,179.31,190.13,444.24
1985-06-03 09:30:28+00:00,L5,273.94,257.53,264.74,474.04,189.96,205.06,200.41,459.11
1985-06-19 09:30:26+00:00,L5,350.75,305.77,274.68,448.41,165.45,174.87,185.43,168.16
1985-07-05 09:30:21+00:00,L5,277.31,213.68,249.49,244.26,188.90,205.63,192.29,474.40
1985-08-06 09:30:06+00:00,L5,355.08,308.78,278.16,454.94,170.74,175.00,177.05,174.08
1985-08-22 09:29:56+00:00,L5,280.24,253.08,264.05,259.67,189.95,207.08,196.62,474.45
1985-09-23 09:29:32+00:00,L5,259.82,215.32,,248.62,313.28,207.27,198.49,474.35
1985-10-09 09:29:23+00:00,L5,273.94,,,242.96,192.97,186.57,190.82,474.38
1986-01-13 09:27:46+00:00,L5,238.04,,,222.25,330.90,220.45,204.03,474.61
1986-03-18 09:26:22+00:00,L5,233.96,,,227.74,336.41,219.25,200.94,475.08
1986-05-05 09:25:17+00:00,L5,273.96,,,239.55,184.46,187.64,195.50,459.13
1986-05-21 09:24:51+00:00,L5,267.18,243.06,263.70,246.09,310.85,191.73,200.42,474.39
1986-07-08 09:23:21+00:00,L5,273.91,250.09,257.66,254.14,189.24,205.00,197.36,474.28
1986-07-24 09:22:47+00:00,L5,351.49,321.39,281.43,474.00,169.66,143.25,175.79,414.14
1986-08-09 09:22:13+00:00,L5,288.98,264.15,268.89,473.85,181.14,192.29,190.83,459.13
1986-08-25 09:21:37+00:00,L5,281.96,260.36,268.27,413.76,189.05,204.98,190.81,474.18
1986-12-31 09:19:38+00:00,L5,258.81,214.70,245.55,246.28,329.93,203.09,194.54,459.26
1987-02-01 09:20:35+00:00,L5,278.56,242.02,264.86,251.59,311.06,204.91,187.31,474.01
1987-04-06 09:23:00+00:00,L5,258.99,,,244.83,314.07,193.44,193.07,474.32
1987-05-08 09:23:59+00:00,L5,273.90,213.80,248.45,473.42,196.16,177.27,183.01,385.89
1987-05-24 09:24:24+00:00,L5,358.82,272.38,270.14,473.60,169.81,146.46,185.12,429.10
1987-06-25 09:25:08+00:00,L5,259.22,236.74,261.17,255.88,197.29,205.68,200.39,474.09
1987-07-11 09:25:27+00:00,L5,273.99,250.17,272.43,260.28,187.31,190.62,187.70,459.06
1987-07-27 09:25:49+00:00,L5,264.58,245.88,253.58,255.32,311.34,205.10,190.85,459.23
1987-09-13 09:27:09+00:00,L5,279.12,257.81,279.64,271.51,311.03,176.07,188.28,459.12
1987-10-31 09:28:04+00:00,L5,275.96,246.52,264.86,249.82,292.39,187.91,181.26,474.15
1987-11-16 09:28:26+00:00,L5,258.97,241.95,265.15,252.99,313.15,191.19,184.52,474.20
1987-12-02 09:28:42+00:00,L5,276.63,242.01,261.18,248.81,311.14,177.24,183.09,459.01
1987-12-18 09:28:55+00:00,L5,357.53,263.30,267.60,256.62,177.08,178.23,171.74,403.06
1988-02-20 09:30:02+00:00,L5,264.79,229.88,264.55,258.81,314.06,193.84,186.82,474.35
1988-05-26 09:30:48+00:00,L5,528.94,251.37,259.30,254.28,310.69,176.74,,444.17
1988-06-11 09:30:53+00:00,L5,558.98,366.07,273.15,473.58,160.71,125.11,72.71,414.10
1988-06-27 09:30:59+00:00,L5,529.08,272.28,266.69,473.61,172.41,147.11,,444.03
1988-07-13 09:31:03+00:00,L5,544.01,241.95,265.47,415.13,190.65,150.97,,444.27
1988-07-29 09:31:06+00:00,L5,529.03,289.28,275.55,413.93,172.83,145.39,,443.97
1988-08-14 09:31:04+00:00,L5,357.19,288.22,268.88,474.14,313.78,160.41,174.17,429.36
1988-08-30 09:31:09+00:00,L5,362.01,322.47,293.69,471.47,176.22,147.16,138.42,429.33
1988-10-01 09:30:58+00:00,L5,348.42,273.68,281.28,413.91,311.23,147.28,173.94,429.56
1988-11-18 09:30:56+00:00,L5,269.13,,,239.12,312.57,187.46,187.46,458.97
1989-01-05 09:30:40+00:00,L5,253.17,,,253.13,328.62,197.88,189.02,474.21
1989-02-06 09:30:23+00:00,L5,252.73,,,251.58,314.68,198.68,190.79,474.09
1989-03-26 09:29:17+00:00,L5,262.24,,,238.80,328.30,193.97,194.41,474.52
1989-06-14 09:28:10+00:00,L5,259.30,233.17,266.03,251.81,310.57,188.03,181.48,474.30
1989-06-30 09:28:02+00:00,L5,259.17,,,253.21,205.22,191.53,182.08,459.19
1989-07-16 09:27:43+00:00,L5,267.60,231.46,264.83,251.30,311.05,191.69,180.67,474.64
1989-08-01 09:27:23+00:00,L5,280.32,243.05,272.48,264.33,189.98,198.72,168.93,459.08
1989-09-18 09:26:08+00:00,L5,279.60,248.67,273.52,474.19,197.20,169.90,186.40,444.24
1989-10-04 09:26:00+00:00,L5,261.17,248.76,281.42,429.02,209.04,177.03,180.33,459.16
1989-12-23 09:23:34+00:00,L5,273.97,,,413.91,206.50,204.95,195.75,474.32
1990-01-08 09:23:00+00:00,L5,283.59,274.00,287.88,473.48,194.39,338.25,,145.53
1990-02-09 09:22:02+00:00,L5,273.77,238.20,261.15,252.19,311.23,191.84,190.80,459.02
1990-02-25 09:21:33+00:00,L5,243.99,232.24,266.27,260.31,310.23,195.20,190.84,474.43
1990-03-29 09:20:28+00:00,L5,623.57,574.94,273.40,265.58,376.12,264.34,,128.29
1990-04-14 09:20:34+00:00,L5,273.79,214.21,246.33,245.56,313.94,208.49,194.34,474.08
1990-06-01 09:20:32+00:00,L5,258.88,214.76,262.57,254.32,328.87,208.20,204.87,474.69
1990-06-17 09:20:30+00:00,L5,284.96,247.24,263.45,428.91,192.17,165.21,190.82,459.27
1990-07-03 09:20:30+00:00,L5,288.79,252.37,252.06,473.95,188.78,176.76,192.48,444.22
1990-07-19 09:20:25+00:00,L5,281.18,258.01,260.04,252.30,317.53,193.85,206.84,474.40
1990-08-04 09:20:20+00:00,L5,273.91,259.82,267.45,474.22,310.64,207.30,195.78,459.16
1990-08-20 09:20:18+00:00,L5,288.83,255.91,261.21,255.30,312.06,189.36,199.60,459.05
1990-09-05 09:20:10+00:00,L5,273.85,263.02,270.63,266.07,199.48,209.35,214.80,474.07
1990-09-21 09:20:06+00:00,L5,269.91,257.84,270.36,262.39,327.82,196.27,205.51,474.82
1990-10-07 09:19:54+00:00,L5,268.76,206.51,259.23,251.45,328.51,203.57,204.52,474.13
1990-11-08 09:19:51+00:00,L5,268.06,226.36,255.14,259.72,209.23,191.90,190.86,444.50
1990-11-24 09:19:43+00:00,L5,268.96,243.39,263.32,262.52,312.92,208.73,212.05,459.03
1991-01-11 09:20:27+00:00,L5,248.05,,,252.18,312.94,208.30,206.90,475.38
1991-02-12 09:21:06+00:00,L5,266.61,213.56,258.80,246.95,312.02,193.54,204.95,459.18
1991-06-04 09:23:06+00:00,L5,,,,,208.00,193.92,196.91,475.14
1991-06-20 09:23:18+00:00,L5,273.81,237.87,266.51,253.42,293.31,196.67,203.06,474.09
1991-07-06 09:23:34+00:00,L5,288.86,258.91,257.88,249.55,310.85,188.22,201.55,458.99
1991-07-22 09:23:46+00:00,L5,297.19,272.06,267.30,472.60,190.72,193.18,190.80,443.96
1991-08-07 09:23:52+00:00,L5,266.93,243.16,254.22,257.49,310.66,206.85,204.25,475.26
1991-08-23 09:23:58+00:00,L5,290.37,261.95,275.62,413.57,194.29,215.12,190.92,459.32
1991-09-08 09:24:12+00:00,L5,277.75,249.99,270.56,444.11,202.45,193.79,200.33,474.19
1991-09-24 09:24:18+00:00,L5,265.94,241.94,272.60,271.79,209.33,209.38,204.21,459.42
1991-10-10 09:24:25+00:00,L5,368.65,336.19,284.88,440.11,170.41,211.25,202.78,414.31
1991-11-11 09:24:33+00:00,L5,259.00,211.99,245.10,264.57,213.08,191.96,185.38,474.25
1991-11-27 09:24:41+00:00,L5,258.92,213.03,260.05,255.50,327.90,205.94,190.82,474.23
1992-02-15 09:24:26+00:00,L5,250.23,,,242.01,313.14,190.36,187.75,458.99
1992-03-18 09:24:33+00:00,L5,258.95,213.76,256.45,254.81,328.61,205.21,191.30,474.37
1992-04-19 09:24:18+00:00,L5,262.44,,,259.03,310.79,191.68,190.83,444.35
1992-07-08 09:23:26+00:00,L5,278.84,,,413.82,192.44,191.95,198.66,428.99
1992-08-09 09:23:02+00:00,L5,275.54,259.25,272.74,262.23,311.96,201.64,200.20,459.05
1992-10-12 09:21:52+00:00,L5,279.33,258.13,261.67,250.84,328.22,220.37,205.21,444.04
1992-11-29 09:21:28+00:00,L5,264.26,248.33,247.39,242.02,328.62,201.96,213.98,444.15
1993-02-17 09:22:18+00:00,L5,250.67,,,228.77,310.75,201.95,196.57,444.20
1993-05-08 09:22:49+00:00,L5,258.95,212.89,246.90,258.48,312.20,191.76,190.87,458.98
1993-05-24 09:22:51+00:00,L5,258.79,226.95,271.73,266.03,210.66,220.40,198.16,474.35
1993-06-25 09:22:48+00:00,L5,353.24,320.96,285.20,471.77,177.51,190.77,190.80,411.33
1993-07-11 09:22:45+00:00,L5,293.75,272.35,272.81,471.02,184.44,205.24,193.74,429.46
1993-07-27 09:22:44+00:00,L5,367.99,340.31,289.53,443.97,179.04,190.62,190.54,406.47
1993-08-12 09:22:45+00:00,L5,259.56,244.50,264.11,259.63,312.59,220.25,203.86,474.07
1993-11-16 09:22:17+00:00,L5,250.34,,,253.16,345.48,218.11,217.70,474.88
1994-03-08 09:21:04+00:00,L5,244.93,,,233.79,330.38,206.83,201.48,474.20
1994-03-24 09:20:50+00:00,L5,,,,,347.57,220.68,199.26,474.99
1994-04-25 09:20:14+00:00,L5,248.84,243.09,254.04,249.36,328.78,202.41,203.91,474.24
1994-05-11 09:19:55+00:00,L5,253.10,209.00,253.38,256.08,311.73,192.12,191.24,474.65
1994-05-27 09:19:39+00:00,L5,253.31,242.24,256.04,254.30,315.90,216.09,201.34,474.36
1994-07-14 09:18:32+00:00,L5,,,,,311.74,191.45,196.79,459.26
1994-07-30 09:18:04+00:00,L5,258.80,252.56,263.42,262.45,313.42,220.10,206.56,459.18
1994-08-31 09:17:17+00:00,L5,258.91,245.32,265.81,338.73,192.35,212.62,199.38,458.99
1994-10-02 09:16:25+00:00,L5,264.18,253.64,267.47,308.59,194.10,211.54,199.75,444.10
1994-10-18 09:15:55+00:00,L5,258.97,245.76,269.65,383.89,310.70,194.03,202.73,190.84
1994-12-05 09:14:18+00:00,L5,,,,,312.55,208.33,199.67,444.03
1995-01-06 09:13:15+00:00,L5,255.30,,,239.26,330.44,194.94,205.13,459.03
1995-01-22 09:12:39+00:00,L5,,,,,331.50,205.18,200.03,474.40
1995-02-07 09:12:02+00:00,L5,245.14,,,246.87,329.02,200.75,199.19,474.52
1995-03-27 09:10:04+00:00,L5,249.04,,,245.54,328.63,204.91,190.82,474.25
1995-05-30 09:07:16+00:00,L5,249.89,215.68,,258.77,311.46,191.87,194.31,474.30
1995-06-15 09:06:32+00:00,L5,258.92,244.92,265.82,261.50,292.74,188.37,192.37,459.04
1995-07-01 09:05:49+00:00,L5,263.84,229.76,266.52,253.02,197.13,190.65,194.75,474.40
1995-07-17 09:05:03+00:00,L5,264.81,244.14,263.58,252.24,313.72,219.23,201.29,474.56
1995-08-02 09:04:22+00:00,L5,265.51,256.20,268.64,413.95,193.11,213.76,198.82,459.18
1995-09-03 09:02:52+00:00,L5,267.84,258.46,271.73,413.90,310.67,215.36,202.92,459.06
1995-10-21 09:00:24+00:00,L5,263.06,247.78,265.99,257.44,311.31,210.85,204.32,474.24
1995-11-06 08:59:51+00:00,L5,255.53,245.38,262.60,247.64,327.86,203.12,212.93,475.07
1996-03-29 09:08:37+00:00,L5,236.18,,,224.10,328.12,224.71,204.69,474.57
1996-04-14 09:09:37+00:00,L5,253.10,,,249.14,328.28,210.77,202.81,474.61
1996-05-16 09:11:30+00:00,L5,258.98,227.79,265.33,259.49,199.32,192.06,195.59,459.12
1996-06-01 09:12:24+00:00,L5,262.32,,,242.11,314.34,192.18,202.68,474.49
1996-07-03 09:14:07+00:00,L5,266.24,232.48,262.93,253.95,193.70,187.09,197.64,474.28
1996-07-19 09:14:58+00:00,L5,273.79,250.93,268.38,259.22,312.33,192.14,199.68,474.29
1996-08-04 09:15:48+00:00,L5,268.53,255.78,265.03,253.24,313.96,193.20,197.90,474.19
1996-08-20 09:16:38+00:00,L5,261.73,237.75,265.40,268.54,310.95,208.57,204.41,474.08
1996-09-05 09:17:31+00:00,L5,254.89,240.10,252.13,246.58,314.40,216.82,211.11,474.66
1996-09-21 09:18:24+00:00,L5,265.71,242.41,263.96,252.94,310.81,220.26,208.13,474.13
1996-10-07 09:19:15+00:00,L5,279.58,241.96,264.44,251.24,311.60,220.00,204.55,474.05
1996-10-23 09:20:04+00:00,L5,260.08,217.64,245.89,259.07,312.56,219.99,202.50,474.07
1996-11-08 09:20:50+00:00,L5,251.41,,,258.71,310.60,197.56,206.14,459.20
1996-11-24 09:21:34+00:00,L5,263.27,213.12,248.70,256.29,328.08,205.22,204.75,459.21
1997-03-16 09:26:35+00:00,L5,258.80,,,252.31,203.29,197.95,189.06,459.19
1997-04-01 09:27:10+00:00,L5,260.11,214.57,246.83,246.29,311.12,195.63,188.98,459.13
1997-05-03 09:28:18+00:00,L5,251.89,,,260.15,311.71,206.78,194.79,474.61
1997-05-19 09:28:50+00:00,L5,279.29,252.45,264.12,398.91,187.01,192.72,188.49,474.11
1997-06-04 09:29:25+00:00,L5,268.08,265.77,272.64,474.13,212.54,205.07,192.69,443.97
1997-07-06 09:30:31+00:00,L5,276.01,249.75,256.86,244.42,192.26,210.84,190.87,459.02
1997-09-24 09:33:01+00:00,L5,258.93,244.11,260.45,250.85,312.27,212.09,205.90,474.16
1997-10-10 09:33:28+00:00,L5,276.49,251.48,266.42,266.33,191.67,203.58,205.98,429.25
1997-10-26 09:33:54+00:00,L5,258.87,249.87,264.78,249.45,328.29,224.22,213.67,474.24
1997-11-11 09:34:18+00:00,L5,258.82,214.82,244.66,250.72,311.55,230.05,205.05,474.28
1997-12-13 09:35:04+00:00,L5,259.26,,,245.96,329.51,209.54,196.51,474.09
1998-03-03 09:36:45+00:00,L5,247.20,215.41,,229.84,312.73,202.72,198.69,474.32
1998-03-19 09:37:01+00:00,L5,258.86,214.23,248.61,249.23,330.11,208.08,205.37,474.79
1998-04-04 09:37:11+00:00,L5,259.86,,,253.98,310.77,206.53,201.71,474.07
1998-06-07 09:38:09+00:00,L5,275.92,249.67,261.95,254.23,190.40,205.16,194.18,429.01
1998-07-25 09:38:40+00:00,L5,276.80,250.82,266.38,338.73,190.12,192.01,198.76,444.33
1998-08-10 09:38:46+00:00,L5,282.65,258.07,270.11,258.08,312.53,205.13,193.41,444.38
1998-08-26 09:38:57+00:00,L5,265.31,255.87,260.87,246.89,313.04,217.54,202.06,459.19
1998-10-29 09:39:14+00:00,L5,260.87,210.42,265.15,254.42,312.67,213.89,200.51,474.51
1998-11-30 09:39:20+00:00,L5,273.95,231.09,267.49,264.16,192.59,222.98,203.70,444.03
1998-12-16 09:39:17+00:00,L5,251.18,,,247.63,329.68,214.69,205.86,459.09
1999-01-17 09:39:19+00:00,L5,248.75,,,245.76,328.39,237.52,205.85,474.42
1999-02-02 09:39:27+00:00,L5,288.88,231.90,268.47,254.66,206.87,194.31,192.16,444.07
1999-03-22 09:39:15+00:00,L5,266.47,226.33,244.37,260.23,311.78,198.12,193.36,474.10
1999-04-07 09:39:02+00:00,L5,253.43,,,255.99,330.05,207.67,199.50,474.66
1999-04-23 09:39:04+00:00,L5,258.85,213.81,261.44,262.10,311.31,196.85,194.56,474.23
1999-06-26 09:38:12+00:00,L5,273.89,237.93,266.32,473.81,188.16,184.31,199.37,474.14
1999-07-12 09:38:05+00:00,L5,299.90,262.10,268.77,473.75,177.73,178.26,191.55,444.06
1999-08-05 09:53:16+00:00,L7,342.86,270.70,282.10,481.76,183.49,213.22,194.86,436.58
1999-08-21 09:53:13+00:00,L7,351.25,272.67,289.86,480.28,179.60,210.13,194.48,421.60
1999-08-29 09:37:39+00:00,L5,289.27,272.23,281.76,472.72,186.41,206.77,195.06,444.23
1999-09-14 09:37:06+00:00,L5,280.81,258.16,267.41,264.96,188.68,197.51,194.95,474.21
1999-09-22 09:53:17+00:00,L7,266.63,235.89,267.56,263.01,321.23,222.47,198.31,456.96
1999-09-30 09:36:52+00:00,L5,258.81,239.48,269.07,265.07,327.83,213.01,214.81,474.36
1999-10-16 09:36:58+00:00,L5,263.27,,,253.84,314.16,205.21,200.44,474.17
1999-11-01 09:36:34+00:00,L5,273.84,242.78,267.65,258.39,311.36,212.16,190.80,429.35
1999-11-09 09:53:16+00:00,L7,266.52,249.48,265.12,257.51,321.52,218.69,195.96,466.54
1999-11-17 09:35:57+00:00,L5,273.80,213.37,245.24,260.89,329.76,209.61,203.34,474.23
1999-11-25 09:53:07+00:00,L7,259.44,239.02,264.25,260.37,323.46,222.67,203.97,451.77
1999-12-11 09:53:17+00:00,L7,266.41,204.96,251.31,252.77,321.51,218.61,202.99,466.67
2000-01-20 09:35:06+00:00,L5,262.54,,,250.77,292.83,203.19,203.40,474.18
2000-02-13 09:53:05+00:00,L7,255.29,,,219.42,336.64,206.31,202.40,466.89
2000-02-29 09:52:59+00:00,L7,250.88,,,244.34,322.30,206.54,198.31,466.85
2000-03-08 09:33:45+00:00,L5,258.87,,,242.41,328.40,204.41,204.74,444.21
2000-03-16 09:52:55+00:00,L7,251.63,205.45,252.00,257.46,321.93,219.17,195.80,466.74
2000-04-01 09:52:52+00:00,L7,266.38,204.98,251.35,247.63,321.17,218.36,197.20,466.66
2000-05-03 09:52:36+00:00,L7,266.40,249.65,262.92,260.27,321.63,218.75,195.50,466.60
2000-06-04 09:52:13+00:00,L7,266.59,236.82,267.31,316.15,191.23,213.31,196.24,451.72
2000-06-20 09:52:10+00:00,L7,256.48,238.87,260.03,256.43,303.58,213.75,198.30,466.50
2000-06-28 09:37:02+00:00,L5,288.88,264.88,265.73,473.88,189.87,207.05,198.32,444.08
