dates,sar1161-0000,sar1161-0001,sar1161-0002,sar1161-0003,sar1161-0004,sar1161-0005,sar1161-0006,sar1161-0007,satname
1984-04-13 09:27:07+00:00,144.33,148.66,157.11,163.30,161.69,169.09,173.55,176.61,L5
1984-07-18 09:28:46+00:00,147.55,148.70,153.55,161.63,164.75,167.11,164.68,170.30,L5
1984-08-03 09:29:20+00:00,150.92,151.26,152.22,163.55,166.24,166.22,163.59,171.21,L5
1984-08-19 09:29:51+00:00,153.80,151.41,152.61,163.64,166.82,164.23,163.02,171.22,L5
1984-09-20 09:30:04+00:00,155.73,150.69,152.08,163.15,166.57,164.00,162.10,169.26,L5
1984-10-22 09:30:00+00:00,158.99,152.24,151.05,163.71,167.23,162.75,161.32,166.86,L5
1984-11-07 09:29:53+00:00,158.35,152.83,151.08,163.31,167.13,162.84,162.11,165.39,L5
1984-12-09 09:29:58+00:00,157.59,152.56,152.33,164.44,165.47,164.02,162.09,164.07,L5
1985-03-31 09:30:19+00:00,155.41,156.42,155.15,165.86,163.68,170.40,170.62,163.45,L5
1985-06-03 09:30:04+00:00,154.83,156.71,155.03,164.17,163.01,176.46,172.54,166.89,L5
1985-06-19 09:30:02+00:00,156.03,155.25,148.12,157.68,160.91,175.02,172.39,168.22,L5
1985-08-22 09:29:32+00:00,159.34,155.51,149.62,158.91,162.68,174.08,172.16,167.98,L5
1985-10-09 09:28:59+00:00,162.07,153.44,148.36,158.05,162.44,170.95,169.50,164.37,L5
1986-01-13 09:27:22+00:00,167.38,157.50,158.84,162.72,168.16,175.22,175.18,166.70,L5
1986-03-18 09:25:58+00:00,161.37,157.49,157.26,155.02,160.59,171.57,170.58,161.49,L5
1986-04-19 09:25:17+00:00,160.16,159.11,159.61,151.82,155.72,171.93,167.00,163.06,L5
1986-05-05 09:24:53+00:00,163.19,161.05,158.96,151.07,153.95,170.75,164.22,162.38,L5
1986-05-21 09:24:27+00:00,164.23,161.31,157.53,150.50,153.18,170.19,162.42,161.39,L5
1986-07-08 09:22:57+00:00,165.66,161.85,157.05,150.50,152.79,170.24,161.65,160.87,L5
1986-10-12 09:19:38+00:00,169.44,163.48,154.95,150.42,151.48,169.08,158.31,158.71,L5
1986-12-31 09:19:14+00:00,165.46,163.16,155.51,155.76,159.02,170.10,162.25,157.98,L5
1987-02-01 09:20:12+00:00,162.51,162.73,155.70,157.70,163.75,165.68,163.42,160.71,L5
1987-02-17 09:20:59+00:00,158.97,160.30,155.80,157.50,164.51,169.50,165.79,163.83,L5
1987-03-21 09:22:02+00:00,157.38,158.40,156.04,156.87,162.40,168.24,166.30,162.68,L5
