,dates,mex0524-0000,mex0524-0001,mex0524-0002,mex0524-0003,mex0524-0004,mex0524-0005,mex0524-0006,mex0524-0007,mex0524-0008,mex0524-0009
12,1993-03-14 17:33:33+00:00,145.12894011771016,132.29257850628974,137.14535630217898,146.85598791547366,137.93452146775923,149.84799507244972,148.42883924299184,163.1715083451013,174.32383929857642,165.6411830238586
13,1993-03-30 17:33:36+00:00,137.37497078901148,129.48485452333347,138.62921017522797,147.7235150156936,136.97970544637874,143.32870230429253,152.9455394584646,162.69953765049655,169.4947640607449,164.77758679916946
14,1993-04-15 17:33:44+00:00,133.33946111143445,128.38598208095348,134.2288531087214,142.09655715168927,131.98861414206573,146.94799352304145,143.7287606097181,160.52341251032914,169.0881012127486,158.05465322933748
15,1993-05-17 17:33:52+00:00,136.9708985882509,126.31907801747208,133.96462946103614,144.8447928112181,137.04501590420927,147.9253915850248,142.02294608740425,157.698586196365,164.4669511474328,161.83940097591682
16,1993-06-02 17:33:55+00:00,138.29270928443054,131.9759938393934,136.03621515477644,141.8369573490177,138.2826880992268,145.27638735661924,148.64476650589188,160.92334950332926,166.09965630938098,158.3803639369238
17,1993-06-18 17:33:53+00:00,142.70387865931798,139.6204524587081,146.68258869445592,149.3334292648488,142.19317527629363,145.6053302058786,151.5877585383234,167.92557315713242,172.49163341270005,169.79981885185094
18,1993-07-20 17:33:47+00:00,147.06587224030463,136.62082285123176,144.79718345166674,149.5150396128276,142.13308936001823,153.40872109979398,156.254151403593,168.44714017162505,172.9870704443514,169.85302611365847
19,1993-08-05 17:33:47+00:00,142.482378398069,135.3203707940071,146.28110970372742,149.03026390001827,144.22611572933062,149.6977161103617,149.27255416314787,172.2731895902486,172.5246513234933,170.91338080144027
20,1993-08-21 17:33:46+00:00,136.8514178395598,138.91445225703592,149.53515443923663,151.51724561757055,145.13206637113637,155.05131368243914,155.48712561062933,167.85746555560326,172.57752830867932,171.97462290614294
21,1993-09-06 17:33:44+00:00,136.822398087438,130.09449474478802,149.61780496083904,151.2715198254678,142.37491497158862,145.54183560405124,153.22934084821438,160.9882894828641,169.92976966622726,168.37828751302771
22,1993-09-22 17:33:41+00:00,139.46779460929233,133.7485529103297,148.33911775164526,154.08969411599148,147.59093015462184,153.57506743982904,152.2327951239917,168.0498184517378,175.12667146672982,177.32165436125442
23,1993-10-24 17:33:31+00:00,151.83645567260737,136.1461133067428,139.0626540477126,153.63095857201216,146.06908232241955,155.5851021521789,155.7088466454232,172.41412331644594,173.6129056087054,180.43918146825868
24,1993-11-09 17:33:23+00:00,147.23634135761012,140.74946748199685,146.95483489287173,154.33595611748547,148.2990202865034,156.3880604426631,165.68042753165625,179.93787124202035,181.77195493991206,187.8197876094032
25,1993-11-25 17:33:18+00:00,150.76855805153917,137.85290890058553,145.7050875570286,148.02940558334515,146.3739138898245,158.01323322040977,163.40134539402675,176.47826686826693,177.393858090033,181.6520838040543
26,1993-12-11 17:33:13+00:00,141.35349306425672,134.70549813533086,143.5463772463999,148.93030026479838,140.1999153819525,153.07757094778282,149.82477712139752,166.94081843510733,169.73548904366965,171.8136325127616
27,1993-12-27 17:33:03+00:00,133.39872882123007,125.9356415331731,140.836989491182,136.69565273802388,133.78521390205543,140.72746151453364,140.40987027367277,154.5099716241636,163.42451082574098,159.68239036040256
28,1994-01-28 17:32:37+00:00,147.9891086703498,134.8770228852044,140.11951416708868,146.90143802106485,144.86436852205782,150.85805379015773,149.4825172987847,166.08206152332377,174.693636797066,173.9029495065895
29,1994-02-13 17:32:26+00:00,158.92701373965426,141.49237981460513,153.75883649363783,162.14031308527655,154.0549362342675,163.03057870823858,162.7391579109384,175.9493633147948,183.20710416354876,176.4690740223639
30,1994-03-01 17:32:12+00:00,145.15284504049433,135.1240964117837,148.3122642611676,150.42678371725333,143.52226190603525,157.76337977126053,159.02029005629373,171.25404698636112,174.54617805830432,173.1817335494653
31,1994-04-02 17:31:42+00:00,145.6866420247029,138.25960257609134,140.71096693782974,145.5166485421588,146.5445459455359,153.52136750876653,155.50179233862028,164.78115934955795,170.6224047154493,170.54042573437567
32,1994-05-20 17:30:48+00:00,153.49254552523047,144.3036030636295,145.61320384355093,154.64193131390923,151.25654370313768,155.91954392432595,158.24636855785292,170.48707099016195,176.70241105382783,177.53459815544494
33,1994-07-07 17:29:44+00:00,144.22174994886268,137.81745586128446,150.02135942419767,152.9727478391222,145.55051849681064,147.87387598333763,154.57282809403918,165.25902908777158,176.61671503279362,174.77966538715935
34,1994-08-24 17:28:28+00:00,154.83181758395418,141.1598887058585,149.98412995064044,155.03890219384053,147.10533728431537,157.9161229143995,153.14118049214747,164.99562416653234,178.51216154370317,175.94659691385021
35,1994-09-09 17:28:04+00:00,147.4696957559433,139.26854758761414,143.92223022233702,147.70144004200927,145.62944101141238,153.36899952844752,153.90200778112072,168.94475415610495,172.01124200995312,177.78629954990666
36,1994-10-27 17:26:37+00:00,155.9674762597886,150.07042650482347,148.84041730657813,155.86520996606205,147.58579572176677,153.51922004433558,159.14433142248998,168.9176110309964,169.8245423412042,176.11883187084896
37,1994-11-12 17:26:04+00:00,151.00154471601525,144.82318780094627,145.82752448824783,148.88125255154625,142.40792043219042,149.11548014801662,157.7713447604407,166.77934141817605,171.68739959084726,172.70096076413733
38,1994-11-28 17:25:32+00:00,157.0631702795706,145.7429971076392,150.27125362673712,154.09033963449772,148.72208231523064,159.31656397075685,154.27277428627576,164.2060727006143,182.12734535776147,177.55159702515854
39,1994-12-14 17:25:03+00:00,150.1838876489118,138.18478215537633,144.34373197374606,148.26907048961505,140.27609828592912,147.96941947299285,149.35276852364268,161.22370733457308,174.09852068662508,171.7325898199532
40,1994-12-30 17:24:31+00:00,121.93694412437827,122.74955362977012,127.19914625672436,131.35743724402175,128.4470370630448,138.89411998395502,143.62605921474315,150.43329071518627,160.1099423030687,155.20929096032316
41,1995-01-31 17:23:20+00:00,151.23291554436142,136.86522840263115,141.2490821796876,155.43825575969072,145.20643800256528,151.09077976630783,147.55400696031674,161.93025603410385,172.27004005431138,167.8678768985934
42,1995-02-16 17:22:40+00:00,131.24713910845128,123.73792264922945,128.77486376679866,136.5969432498276,132.11047949184967,136.9131332573239,139.59463567918255,154.07529907126943,165.47804100886862,160.57590649919933
43,1995-03-04 17:22:03+00:00,140.1176780485726,136.34481838568442,142.30972951307498,147.51387548435812,142.4246383465008,147.54799059685703,152.31753792429427,167.44677122200054,171.8469188253877,168.4698565858617
44,1995-03-20 17:21:23+00:00,128.68930534381653,130.28998698015792,132.38970340481316,146.2337112479103,134.21245312029285,144.25857154371076,143.75627212891348,157.69391550478122,164.41391379018287,169.9829443770089
45,1995-04-21 17:20:03+00:00,142.53894048948806,131.6085140970221,141.5538661928957,144.24632214689603,135.87148013793083,146.29869089811817,144.16238065395012,163.28112262711133,178.44129987252975,163.25432264617461
46,1995-05-07 17:19:20+00:00,137.61170812969644,127.7899253868362,,144.0614844801149,143.96518764877462,148.6862288976241,146.54327660034028,163.72049150108938,177.64387035119998,163.30738657924132
47,1995-05-23 17:18:36+00:00,134.37250676497814,127.37729699565833,140.3469917539517,145.7569220976365,138.78430008685703,151.02668631960088,143.9089451489681,159.8009594151026,175.74199807793016,165.88517166109114
48,1995-06-08 17:17:51+00:00,139.2916939910731,133.54652232187615,139.4796047572806,145.95177876416648,137.18853445081584,145.9768056311589,150.59096209987197,165.6794169056152,171.61946273530054,167.0630794999284
49,1995-09-28 17:12:39+00:00,146.3163172746927,133.24346674122492,139.14286818294292,148.07107745582192,140.6111307004367,148.7741499885225,151.61347284209316,165.69011104842704,168.64612164985996,170.95443240713522
50,1995-10-14 17:11:47+00:00,147.13323173700937,136.8949491715651,147.28005641218468,149.9169357306106,142.8576274805291,154.06046188639456,155.8930804840725,168.7728800598996,172.00542494588245,168.56233805459945
51,1995-12-01 17:11:22+00:00,145.00083538010236,140.06916958265714,144.44963972861623,148.4348520444775,144.43241188633377,154.34536450375563,156.87682349937344,166.993445120446,172.33278272170912,172.23719622825953
52,1996-01-02 17:13:46+00:00,140.05870331898356,128.67630627687063,140.00048965159965,144.01355009279357,132.28989148524332,139.3871153171653,134.70769047466595,162.50931865290158,171.0344504709059,158.97249243144714
53,1996-01-18 17:14:54+00:00,139.5040971654612,133.0801321189537,137.5454078051198,145.994875817234,143.61061801670826,151.04704521197863,144.43274957359097,159.16003954130528,168.77248565087098,169.1011177226784
54,1996-03-06 17:18:11+00:00,146.0949584611656,140.42886989898642,148.59696239351823,150.29294684379434,147.0083464741221,152.67591036771051,150.83017440831594,167.23342075893171,172.0660407454269,175.1929434979711
55,1996-04-07 17:20:14+00:00,151.35266331537605,137.66865220756827,147.27743335069908,152.9231564570832,147.4362142762532,157.10245869413907,154.9706833762271,172.10121343910797,178.05644625243767,172.60612839186524
56,1996-04-23 17:21:12+00:00,148.84976850314976,134.36497500516214,146.45468763020946,150.10224175008935,149.1674445679825,151.87793987604803,152.728509845522,168.96092093586068,180.71212948161042,170.20531294792363
57,1996-05-09 17:22:09+00:00,147.22235340939184,136.6833404304995,144.38252887889766,146.96879385514882,146.44292654319116,153.8753491903096,151.61038449186594,168.00839062858546,180.2310602036251,169.63317054718567
58,1996-05-25 17:23:03+00:00,142.08884521126953,132.56337221746207,142.84067370459334,147.8102893505745,140.83673571828058,151.89507234898718,155.13016250622988,167.337657698639,181.29910286457215,167.79386314947632
59,1996-06-26 17:24:48+00:00,150.332011344851,139.81214956671096,148.99753900709072,155.47630822685161,148.75855799875637,158.73474251544536,157.93088335564912,169.52405434432157,169.227576515931,177.47216219933517
60,1996-07-28 17:26:29+00:00,145.13839279929027,134.4833977460401,143.02529303354913,147.389756021791,144.03999597230893,153.23502366628293,151.14873603494,167.5736743696463,171.84797030637458,165.98304703006627
61,1996-08-13 17:27:19+00:00,146.4439732088188,140.19933616888846,143.91776917735262,149.5981700053651,145.80154223514728,157.5670968223996,157.57779128447515,170.4432813036866,175.7012230662301,171.49821449593418
62,1996-08-29 17:28:11+00:00,148.6046136514828,139.33639693907418,144.1312697024016,160.71523929939687,142.42458878653693,152.31271434458606,159.81069943134423,172.97407371531432,179.1324014891273,175.26999114686464
63,1996-09-14 17:29:04+00:00,149.1892238319327,136.1495523643624,141.24278491075225,152.86893315211464,147.43578019262424,153.0052029217586,155.54145643749726,163.25886541624837,173.99012376507662,173.80584268617903
64,1996-10-16 17:30:45+00:00,146.3238799403448,141.76287863980477,147.71005518436073,157.0832037927268,147.42363035334722,154.53877692072325,155.84908914697482,164.63554957505005,176.47241185562592,171.7558024848227
65,1996-11-17 17:32:17+00:00,155.330711811011,142.79104204294742,148.39139940456283,148.30870350834041,143.5664860851913,153.3578674671722,155.47294842935747,170.62743826866978,177.06309048370147,172.71363301300948
66,1996-12-03 17:33:03+00:00,143.36441948293384,130.7451649887394,135.28556240394457,147.3001587081895,141.33646853218363,146.36695489578383,145.32420662581063,164.2531602260159,167.54428789443946,164.28654998074612
67,1997-01-04 17:34:34+00:00,148.74462029092854,140.7840647026639,146.09458009325263,146.9179797330137,140.73086354545723,148.68940491440762,149.57097591605614,166.70769523376214,169.10938271910595,166.04276724389342
68,1997-01-20 17:35:19+00:00,143.47882010228813,136.30469000111887,141.27249996723984,148.68147502636862,143.91168083740686,154.36529156576285,152.2090908095719,164.20027654427102,170.47017588809246,166.84690859725526
69,1997-03-09 17:37:21+00:00,147.4166109709917,134.77238309582953,143.88482815611079,147.342628895541,143.8902036219725,149.5485280384621,149.72162646244334,161.8285850291715,175.55150431387906,167.35816315458518
70,1997-03-25 17:37:57+00:00,152.18135323118935,140.6747037070148,144.22231763637714,150.67656244204633,144.1249992529505,155.87460158680477,154.4631962917083,171.09230615567472,176.03554091612315,169.90865436099313
71,1997-04-10 17:38:32+00:00,143.09959610019837,135.87742675424914,150.1973068739263,156.72840599337624,148.8030072797219,149.44304867725126,151.62737126410607,166.75220475164403,171.91736984165058,173.10964067190528
72,1997-06-29 17:41:20+00:00,159.8401256151271,151.56483948381464,152.20729570271837,152.31522381957845,151.51287234255167,155.98906349861932,157.06882413353193,170.25653152779523,173.86957023766908,172.89713941872898
73,1997-07-31 17:42:24+00:00,155.93220650613023,144.07926839735705,148.28369129283942,150.96335297575607,147.43824309229473,153.70513189931455,152.6912191650135,166.18122625034016,173.02052427082862,170.98644385381533
74,1997-09-01 17:43:24+00:00,149.94981162360568,139.52718233203464,146.16948964278424,151.68120689404213,146.10433782371803,151.37676452543846,156.47583270806825,166.72790671817822,173.14459958450132,167.61449946630367
75,1997-09-17 17:43:50+00:00,147.95583867321193,141.52323637304454,145.66240817032903,153.2296717461806,145.39072501672825,154.32756005208134,156.81649885070624,164.0783878721581,168.5811147419634,168.00406428653665
76,1997-10-03 17:44:19+00:00,141.30947536033622,137.9943889117172,143.2639988237702,145.89422529312418,142.69766628955784,154.20880032380506,151.98995592563932,170.51015647259132,170.1495513722918,170.9334771163196
77,1997-10-19 17:44:45+00:00,149.44994556328575,140.8369643562029,147.01674094082077,151.6272145817036,139.23267253006404,148.13508216804698,147.94809598333688,162.43337831454045,175.3378896139493,169.32686212846517
78,1997-11-04 17:45:11+00:00,143.98238617460524,133.9733242766192,143.2926150417875,147.06246602153172,143.50299703638814,151.95526135982345,148.6547010684292,161.01235440299484,175.57040925131776,166.73423938533787
79,1997-11-20 17:45:32+00:00,139.9270995047902,129.91842855841045,137.391663113477,144.4617072723114,138.0676807920211,140.15387736333597,139.85982641456593,165.92367238253217,169.93570406528502,166.869366872883
80,1998-01-07 17:46:42+00:00,136.01967483836955,127.37511307888143,137.9983283760744,145.9965327757271,139.39783958113944,147.85347920435032,146.86862887027513,161.77987499363795,173.75373029896176,162.08217228130528
81,1998-01-23 17:47:02+00:00,139.45741353801245,129.81813209552766,137.70865573902134,143.03667145894426,133.42551296634193,140.7999471157117,145.41311204538871,162.5921392627613,169.4476392490799,162.8903070036337
82,1998-02-24 17:47:41+00:00,115.93416264834947,108.85024955822715,117.51719917038585,121.91448000664354,118.18212775829197,124.38960554409844,130.7276522118279,147.9434195527888,153.81318966980504,143.73607610745003
83,1998-04-13 17:48:20+00:00,132.85007786654222,123.77528615965403,133.729551894367,137.84446729984188,133.2256670236224,137.98264713143288,139.1807875595482,153.43651762909423,173.24374527933145,166.86285545566292
84,1998-05-15 17:48:49+00:00,134.32836039283072,128.40383035875064,133.05392918263337,141.97913740767817,133.56183645780905,143.15361085455677,148.71943991299617,161.13402266968873,171.20310194089382,166.87491449782988
85,1998-05-31 17:49:05+00:00,131.20810975955536,123.02394817716576,128.96443789089426,134.6016894823829,135.75425031125886,147.7255796408352,148.73893879625035,162.6146573705851,168.07212445434033,162.53302879097077
86,1998-08-03 17:49:44+00:00,140.6734300897672,130.56903404701015,139.50078808139764,142.2893963527831,142.04384294930537,147.95321315972532,146.82834975281602,163.19975392104462,171.35992539375837,164.9319050246399
87,1998-09-04 17:50:04+00:00,138.76638166226547,132.70891072235946,142.29044822917115,143.7331833793639,139.11368661494865,146.57735974255596,151.3041900940104,161.71936983740352,171.3201520750713,166.60602809037113
88,1998-10-06 17:50:13+00:00,149.5234623734787,141.37923760578693,146.6576483129788,150.05074541644672,144.62067531193557,151.4295341392224,151.28727995790004,167.32796359252032,174.38886111203354,171.91526750207672
89,1998-11-07 17:50:21+00:00,141.5439173243925,127.25984403418789,133.68444257322156,139.57636538608577,140.47141882177928,149.6855012676415,148.14247807841892,161.615757142151,169.98419252667676,165.88308393302663
90,1998-11-23 17:50:24+00:00,145.31744475984516,130.9212609555255,141.54134147519915,140.28429129450188,133.58128037243873,149.45790531184798,151.71879457256264,160.77793317872104,172.9985655951818,171.14778515511318
91,1999-02-11 17:50:36+00:00,147.93219242486646,132.12924070917765,141.8209701334316,146.9207232269891,139.6066020665201,146.47368404508606,143.1703144410571,165.24017297891072,178.36758636551752,169.50382902206334
92,1999-03-31 17:50:05+00:00,139.4910292777617,130.14092311673872,135.45937594522164,137.15185028606018,135.28235503987662,143.21849213368358,144.64079791845603,157.69583444381198,166.6965771949789,168.77287725945723
93,1999-05-02 17:50:04+00:00,141.56621260037215,134.1891948006209,141.04895882037684,147.2172342327095,139.33852813141033,147.51349424583077,149.90835674780428,168.04488157067044,177.9338933183164,168.93190066829825
94,1999-06-03 17:49:27+00:00,140.1258623158066,131.29027588338795,138.2146249474836,142.26816743648135,138.3944011285638,143.3373409021055,145.86860570297586,157.2679130793195,174.69426604077745,167.6667383519944
95,1999-07-13 18:04:10+00:00,158.82512350888823,146.3945210607746,149.77947552544364,156.17411806673243,149.4616731697466,158.12980691365897,158.61581386470195,172.73995988495767,182.0612124760557,174.6525525547108
96,1999-08-06 17:49:04+00:00,149.43598604478757,134.07990739927902,141.93751788205248,145.4640016350934,141.0898099781748,149.1088124004684,146.89758129613077,169.24791168601783,175.38196359810735,177.69624764589008
97,1999-10-17 18:04:19+00:00,139.66197607878874,134.3470084651383,142.46208436638327,148.83730164625226,140.29829585982552,146.7679286482574,151.47138117391412,165.93184009539183,169.87120616205686,167.26286026726166
98,1999-11-10 17:47:16+00:00,147.5311729709389,138.96383062390757,147.90233568596489,150.2032020930158,147.9208624409596,153.77748795848245,153.7500887729443,169.72614075706915,170.6284568471432,175.59326813313575
99,1999-11-18 18:04:14+00:00,148.64407091871382,135.8720056035555,146.3667219622411,151.19645575242419,147.71842629425663,156.78040815988143,156.1528171841496,171.47833567830497,178.6108180797916,176.4020514533437
100,1999-12-20 18:04:18+00:00,150.68981599552416,138.51484691502398,145.39394783690898,150.1196097279035,145.67627784554256,154.59746830158423,154.38398394423407,168.205434233562,178.6669207268302,171.49210923326547
101,2000-02-06 18:04:08+00:00,146.75819198533256,139.6438820157236,143.7662653488877,146.98746066318512,144.8839948700403,151.42938037027065,152.93672121624382,167.99949236049184,174.65033349881824,174.79002981431705
102,2000-03-01 17:44:42+00:00,139.77336981968404,131.36525775416902,146.04751079148312,150.5928711089356,143.8342677116343,149.98672168904923,150.66777182395396,164.31161519084358,182.1605846295843,168.22210282848016
103,2000-03-09 18:03:57+00:00,147.1074124974815,141.18345641864377,145.97000810167745,154.91692904193184,151.48146608348407,156.22250658134348,156.66036954212782,168.86182837987187,179.49302602368934,172.8370711884157
104,2000-04-02 17:45:49+00:00,142.2266578708585,133.400302402847,145.56238313367172,144.69791627019984,138.61811522016419,156.69417558391552,154.88868360658827,168.54135869050899,176.63104517208708,171.70168361409154
105,2000-05-12 18:03:30+00:00,142.6107272721236,132.07356918350013,141.00897655548295,148.79880408229332,139.95642958166658,149.97266788152965,150.9165115574558,163.20906759609744,173.7226343393155,165.30926271894714
106,2000-06-21 17:47:53+00:00,144.0098467938349,132.69199319075324,144.7589229698379,147.59674735002528,140.2463535439577,153.70674602735426,154.78219431713828,169.59452292439784,176.35587918000948,167.16996431304824
107,2000-07-23 17:48:29+00:00,152.5547481339754,136.18126728726938,145.67734859242339,150.26816363542838,144.94308776602463,156.134002378602,149.32573734377073,161.4806308672869,180.2370602200758,180.2716200149317
108,2000-08-08 17:48:49+00:00,147.11931595324384,138.95173068995615,143.91854100245965,148.8369957018592,143.43998637267654,152.21604915488876,152.4019677407243,162.0451755376043,176.45959367536273,178.93393131088766
109,2000-08-16 18:02:27+00:00,143.6282604721309,134.88040897205747,142.00823956973696,148.2283502995678,144.6308806070539,152.67647852176975,155.75286799099746,168.17121029741546,172.72370189768637,169.45434133191884
110,2000-08-24 17:49:09+00:00,147.8686941118588,137.38848576856103,146.30976354610135,151.20511555242976,144.33110223041567,150.96321894745225,155.33894193624982,167.5268632706207,168.84164671165638,178.20321865427888
111,2000-09-09 17:49:34+00:00,152.73557349845098,135.45180642576645,145.2670670243606,151.475140382334,146.03717189889826,150.26370824769538,153.45531619081788,167.76115295389312,170.684447316787,171.93117115068395
112,2000-10-03 18:01:48+00:00,151.10939268867722,138.21716516705723,150.0328502402087,154.2905165980757,149.70139523423362,154.90283195290797,157.60362159718667,169.88981407618067,177.94295579061603,175.18032752305427
113,2000-10-19 18:01:35+00:00,143.7803057427547,136.99970194738498,145.2701080541776,150.1551871482679,144.07296330323226,154.63456258035694,155.88744689246704,171.28275559064653,178.02680499288965,177.46537418727445
114,2000-11-28 17:50:36+00:00,149.12910701818112,139.0112492815329,141.94044161860387,142.89361880370492,140.62766782767056,152.6442765955504,153.72558346446286,165.15591033999345,172.60924042502225,172.80618546340506
115,2001-01-07 18:01:49+00:00,150.33485621287002,135.51094109029322,142.42682472824765,147.16977599922717,142.5111847237847,150.50613387278355,153.92082144210113,163.45928468275406,166.38110040373527,165.41636935652593
116,2001-01-31 17:51:21+00:00,142.50123320717836,132.2590849261303,145.06252194455575,152.17314251512025,144.2954775255981,150.68182289478077,156.24700110075815,170.5083349370859,176.46012015362962,170.3818223283774
117,2001-02-08 18:01:47+00:00,142.55256708773157,135.58238138386994,141.52615258948754,141.9364563339703,143.938725395767,149.36407810350366,149.49975447115972,165.1568803996951,173.85976976039944,169.24840429973344
118,2001-04-13 18:01:30+00:00,143.06829543907446,131.51330808775538,142.45889131743678,147.00877491457226,139.6636723986059,150.14312432485613,151.10661739036541,166.99265361457014,180.01128296493368,164.16358431115808
119,2001-05-15 18:01:14+00:00,150.72995088452203,146.4704554987336,147.91044563321992,157.08103369887672,153.53257418711328,165.15794200877005,163.86482357338824,175.94077074076813,183.82097510199984,177.75954091404003
120,2001-07-18 18:00:42+00:00,138.86705849752417,132.1566016091466,139.5812933657612,142.68781764011368,139.55226677248208,146.0136176129268,147.33040732469286,162.47250438158872,166.99838734061493,164.54260616178988
121,2001-09-28 17:51:22+00:00,149.9617834542542,137.0057178955993,148.06379783918968,151.66214163465742,141.6284098820606,153.20996917211298,150.63292964387654,166.69222836649456,172.59185486861116,173.67099764453195
122,2001-10-22 17:59:40+00:00,145.67835464627237,135.2776550331323,145.8551631406999,151.42168765391844,144.61807848264908,152.19155736941926,155.38703447092033,167.68462516277205,174.14578657063558,171.41824654641565
123,2001-11-15 17:50:55+00:00,146.70043457744237,135.36853658339825,151.26655584282977,157.50427381164772,152.96507724020788,155.1570222166217,161.77245731296085,169.5467980088885,180.20948284860881,175.5669334275765
124,2001-11-23 17:59:56+00:00,142.226959997856,134.9175911982176,144.16038668267802,148.1599144859777,143.02252630296752,151.83097953776576,153.37150392459077,167.10386016521284,172.3577559913071,169.42318073619322
125,2001-12-01 17:50:54+00:00,156.51380658624294,145.15848109532217,149.57257644469095,154.0349331312302,150.48012466420118,155.6032328739024,158.18030544814243,173.8363414355908,174.90295633988123,176.04364936340744
126,2001-12-25 18:00:04+00:00,148.7617674605324,134.93385423619313,141.21084564184633,151.45295275099534,143.39109837802405,152.37088542676045,150.68141271757253,164.492436400369,173.42415145507496,170.158100753488
127,2002-01-10 18:00:09+00:00,135.79412448438973,124.35106235073378,130.59656439567556,134.79213548858124,129.16976615802804,138.8401960739917,140.0333573056263,156.19367954561494,159.38063049589027,155.01977586800015
128,2002-01-18 17:50:24+00:00,144.65251246892794,137.9166123967887,140.4045316846658,156.30474741171136,145.33818355791107,149.66192373413799,148.54784846949826,167.2732831816641,171.63490803375612,168.9385462598883
129,2002-01-26 18:00:13+00:00,140.81903582152952,129.75703082298295,142.60039969883897,145.69752314034295,139.26167413578878,151.92839466901447,148.20031019180323,162.5509055452544,175.26510214349165,168.5809823231418
130,2002-02-27 18:00:20+00:00,144.49383033920975,134.7242652190934,138.20381724017327,147.04275468114915,141.78686972561565,148.23078958302162,152.70051661003268,163.64410755876776,175.40936189206684,170.5462427348113
131,2002-05-10 17:48:24+00:00,138.74938330173077,130.07786263281514,135.8477457238785,138.66292618542653,140.09287854336037,152.77064829121875,154.36881538705595,167.6876769547055,169.30181626216796,166.06884356579562
132,2002-05-26 17:48:05+00:00,140.5838302461714,131.57255145785143,138.38193312837316,143.51340074867872,139.08142166543513,158.50002079468564,155.59402517588015,167.24780978247136,175.04221833841822,169.04868598776596
133,2002-06-03 17:59:59+00:00,133.3087267911468,127.13538251186857,136.6906836439464,138.3840574036781,132.02852758555156,140.62320279465263,140.16329749134795,155.24627161302212,164.30894860717106,160.37218935605242
134,2002-06-11 17:47:43+00:00,141.32832457393803,138.91156867439284,145.3880869388379,148.2773726171896,146.79738713899556,153.42815366764384,151.57880016049472,163.21682426465048,168.63107874711534,165.07727351706396
135,2002-07-21 17:59:39+00:00,136.9322637681655,131.22270275905632,136.82570007205015,141.51035158822106,140.5688083644987,147.9526763346389,145.81124587042146,163.0022298316603,167.786045052411,163.8837495239042
136,2002-07-29 17:46:35+00:00,141.48067526687208,133.66862462286392,142.00207656486566,146.72929659139038,142.95857032282075,149.1428905412214,150.43898732697156,162.9329969420183,167.71559118018308,165.5206726636466
137,2002-08-30 17:45:36+00:00,153.11659069426503,138.60138550397576,148.10265359218175,148.68011187924998,146.25881929688458,154.31251139694203,150.9012704206857,164.66509472013132,172.80773659625245,176.2552473661252
138,2002-10-25 17:59:10+00:00,147.46421688218254,139.38014532714666,149.4931194909362,149.59856824127473,144.13983427497493,151.99384859457467,153.69982854999105,166.83416976657165,181.20707287659323,175.062523924498
139,2002-11-02 17:43:50+00:00,135.29386435969693,127.83275124459227,136.17393091641608,137.98634552349083,137.97703478634978,149.96679514689976,150.3640660074237,164.59964616537542,163.75887923519124,161.75828698567798
