,dates,aus0017-0000,aus0017-0001,aus0017-0002,aus0017-0003,aus0017-0004,aus0017-0005,aus0017-0006
13,1988-10-15 23:12:17+00:00,188.92023267336168,182.59579977288763,176.3389530820565,177.4809708038817,176.32413811401844,177.5404132677618,171.12071080708225
14,1988-12-02 23:12:16+00:00,214.33355108511654,216.8552434769231,224.2238778691379,216.5516115335114,,185.78512289864824,173.9092719116935
15,1988-12-18 23:12:03+00:00,194.83655389477147,196.8789023167206,198.32771924701913,192.04141786003444,187.84505200646447,184.45947176146518,167.36684329974574
16,1989-01-19 23:11:43+00:00,214.098514294945,211.72080933750112,211.11980739463297,215.57843416660336,207.08576541893956,203.76796541801662,178.27596835891188
17,1989-03-24 23:10:38+00:00,194.65379681897704,192.87508330664843,196.23827141730328,179.70972826137177,185.739688254766,176.2295167147969,161.05462296887396
18,1989-04-09 23:10:52+00:00,186.5643793610133,187.39285761954073,182.2074044315406,170.5811325161222,168.90073940404912,157.8679680269314,154.32385988214855
19,1989-07-14 23:09:06+00:00,206.00776200188756,201.63436491370265,197.60553986873865,190.51790419281352,192.73924930370202,191.7231945895779,181.36218072573112
20,1989-07-30 23:08:47+00:00,197.17500731482988,188.41904485726894,177.56966278402106,178.57031851150555,180.11874336903145,181.7311813379747,164.9489324776349
21,1989-08-15 23:08:24+00:00,200.32744255723694,197.52970216128296,185.231939897066,185.84896768930696,176.16066997756977,184.243196739114,165.0784920710097
22,1989-09-16 23:07:32+00:00,182.52730416996047,171.51111937244025,182.15655977411166,179.7401352757445,186.5668459479478,177.70142477126961,166.76903175612088
23,1989-10-18 23:06:40+00:00,184.68441873033618,178.78580004820003,179.72243313908194,177.0574754499749,186.0665764518064,178.40203104142802,172.68227933126389
24,1990-03-11 23:02:23+00:00,185.5133366807239,177.08128267439508,178.5675225344261,177.6085210227835,185.1144462585838,175.81424266630125,158.90040091737325
25,1990-05-30 23:01:54+00:00,206.41172985466358,200.9738479209832,197.61126301816347,195.23848369892613,192.82689160755518,190.79843618123903,177.03385339560884
26,1990-06-15 23:01:52+00:00,195.49115874732234,192.83625838643377,185.1580797135883,191.2468549974168,185.82905054848192,194.90821382308326,182.75223020140558
27,1990-07-01 23:01:52+00:00,196.45695387093457,194.82801784279494,181.66464814202226,191.52451961149876,183.12800141550827,196.78211300816508,184.19012969192727
28,1990-08-02 23:01:43+00:00,189.37676857705839,187.66941671952273,179.0572779899801,182.5385104633698,176.42168561570503,186.8743135295587,181.01595385413833
29,1990-09-03 23:01:33+00:00,201.19780507409405,191.1668373967159,188.60620965495335,184.35087812562801,181.55843416921596,186.98826169457675,173.15086758841835
30,1990-09-19 23:01:30+00:00,199.97051383955568,183.11249169332314,173.00327364579283,179.82314683793606,183.37578908682627,183.36802248143482,166.5648639168414
31,1990-10-05 23:01:16+00:00,181.742206745123,172.87019674631597,167.4583335436755,169.91373846379372,173.43972332190532,166.30259537158588,159.07444418163965
32,1990-10-21 23:01:15+00:00,187.19080240530047,189.7763866078677,172.26870620826287,176.69463529089387,167.5836900988171,178.24500813170016,159.8533434641654
33,1990-12-08 23:01:00+00:00,196.4566876874443,196.28570303868153,191.84250499070723,188.9019080312075,178.3436311902739,185.59698953918584,171.75221041687712
34,1991-07-20 23:05:07+00:00,221.1442895750837,222.2055862274954,217.82694654176316,218.6668043123775,209.7490277082524,207.76159337413122,186.1684600545817
35,1991-08-05 23:05:14+00:00,213.3483875527656,213.99936916777995,206.74785786125773,204.44785498647565,,,
36,1991-08-21 23:05:18+00:00,214.71990915925537,212.4003909896764,213.00150663525045,206.2875407844233,206.3181820154363,202.09076328905567,182.09484672278978
37,1991-09-06 23:05:32+00:00,209.6595825011567,209.26979192924176,205.15209866611906,200.74547451960888,200.38912785394893,200.84893240063252,180.40590473119886
38,1991-10-08 23:05:46+00:00,191.63983355434746,193.12181407741363,192.25167412832172,185.99042229965872,190.4236835723954,185.6709042131308,171.28625216130442
39,1991-11-09 23:05:55+00:00,200.45474481855422,202.98912823128057,196.44022881994607,194.8819535693313,195.6855622549494,203.02310141765483,187.4789377401069
40,1991-12-27 23:06:03+00:00,211.2850705039026,206.32838789224604,208.7122794508013,203.0532053019833,203.32117975157826,202.79609364965876,181.96807103385427
41,1992-02-13 23:05:49+00:00,203.1315968838657,202.56237580590857,197.8452989704739,190.82599932691306,189.77781995722904,186.46630403992856,162.4987251658027
42,1992-04-17 23:05:40+00:00,195.67643735236027,183.13652941924158,178.14520763745423,181.5901633692337,176.6696070138309,177.39708581370135,161.34556924902347
43,1992-06-04 23:05:13+00:00,210.58590108431386,203.9781147546126,195.65005689555392,195.5412046656596,196.28813520902884,194.79930972192446,176.02989771466594
44,1992-06-20 23:05:00+00:00,218.2908383578585,211.07394551871738,212.53723526524607,205.09731963378078,205.48090038223168,209.83075147053177,188.88831356069852
45,1992-07-06 23:04:49+00:00,205.87171108554128,202.1218649608722,198.5268491440975,198.09064581297332,195.2290640460847,200.5315055711821,184.16058943265153
46,1992-07-22 23:04:37+00:00,206.59860015503418,204.47060780317128,201.26179088430683,191.67704573281063,197.49021296341425,191.9076988054685,
47,1992-09-08 23:03:55+00:00,204.89104240076597,203.53043017863894,201.95834162710173,194.19041138495746,191.1982438807166,189.05165696855227,180.17349727107197
48,1992-09-24 23:03:37+00:00,195.43775232627667,192.19371300812136,192.61892554111063,183.39949311640385,183.60863286221587,180.60452996448498,161.79354994624094
49,1992-10-10 23:03:14+00:00,203.45256020596224,201.66526193909283,198.43688343278782,187.37515688059446,192.10550646435595,189.14288394514674,170.30655512638526
50,1992-10-26 23:03:06+00:00,194.10210771276044,190.50356956870957,186.61196497522585,178.5309035897251,174.21695295786023,201.80811075455492,172.75607299349963
51,1992-11-27 23:02:48+00:00,197.4890999948565,195.10628506251294,189.6638845437425,190.1451602923708,172.82456022139553,179.18520274204303,158.37567852957142
52,1993-01-14 23:03:21+00:00,211.14277687925178,205.8371973592604,201.7736676770747,195.92382712186995,194.9279259524825,201.86427222193547,166.91709833099347
53,1993-01-30 23:03:32+00:00,215.89288979026736,212.73315371229145,213.4280922775004,199.01297455402226,201.54110362212748,204.04183997540702,
54,1993-04-04 23:03:57+00:00,193.79054198239277,198.41452206534095,197.03085645088106,186.0884844825402,185.5305150543789,184.64757174141954,158.87143940156423
55,1993-05-22 23:04:14+00:00,199.03465111024533,192.86462068051128,188.08397569625774,184.29992149322283,168.96107003806662,177.41956385164534,143.96568038092863
56,1993-06-07 23:04:16+00:00,213.49045053935077,213.72536362236627,207.54630732658833,195.552353115161,193.71951231501237,195.807182812465,162.63936020000827
57,1993-06-23 23:04:11+00:00,216.13310559476773,211.43753686453465,206.63774456527378,199.73243957663988,193.22341395877766,195.7286946167518,159.20065991339422
58,1993-07-25 23:04:06+00:00,214.52116806694195,208.36259473115155,210.25957395439005,195.43748705449087,197.02383001310338,204.4087519959597,176.48596886414947
59,1993-08-10 23:04:06+00:00,220.0725736617596,217.2959922130123,208.22933361865412,201.94303072933886,200.10413159606736,205.3716290353399,183.0628325402857
60,1993-10-13 23:03:56+00:00,201.57559958462224,195.99537789228478,193.666527109165,192.90488533760967,191.97167049651947,199.1293189775306,164.33629025986016
61,1994-01-01 23:03:19+00:00,184.48149669888224,184.35074100474728,178.98186374312237,171.4814985612278,182.42448316487756,186.9406149683893,156.058146011845
62,1994-03-22 23:02:13+00:00,193.95820417132526,190.0727875142464,190.07570972492908,174.63486622074112,182.4507712120176,179.11454052169688,142.83055414466372
63,1994-05-09 23:01:20+00:00,199.3165635143883,197.01278565418556,191.88753068685745,181.57393962505324,184.59855047663456,185.74910925602344,164.2430543035603
64,1994-06-10 23:00:44+00:00,191.92908165648063,192.61418560204248,183.75924029704322,173.23458990300196,172.220896321224,174.4379882309446,145.70445151281768
65,1994-07-12 22:59:55+00:00,202.73603774329464,194.84406240078795,191.04428164872687,180.2516418706852,171.74622200632567,177.05762726506657,115.56274391884864
66,1994-07-28 22:59:28+00:00,207.10784172408194,206.5845823840692,199.61189471148913,204.14993519381494,194.34027882686829,193.37607941024203,
67,1994-08-13 22:59:04+00:00,204.4855115517958,204.8578056108579,197.45518621149006,190.93842914682307,187.46323189037113,184.31409756477868,144.6931613936684
68,1994-08-29 22:58:41+00:00,215.46250775038004,205.41622699681793,209.1151661120805,199.90475258330005,195.88242900402474,198.5065894790452,168.162234969389
69,1994-09-14 22:58:17+00:00,221.58474841669675,214.36454881215042,214.81847198010794,202.68474113623284,197.6836199368923,192.86292536207776,176.5535394542838
70,1994-09-30 22:57:50+00:00,214.4727093934539,210.2764380939454,211.22573266996122,200.34875657950147,197.948575632237,197.24113651636026,176.49468994158528
71,1994-12-19 22:55:13+00:00,190.20938771342992,188.26600106559906,192.13969372245032,190.60366499620415,185.22622604318013,182.07803254324142,157.01892137399207
72,1995-01-04 22:54:41+00:00,191.8057151799111,191.38450935397486,192.32351573743787,173.24463090868218,178.89703021880436,180.72143138969247,149.83247299764759
73,1995-02-05 22:53:27+00:00,223.05823124127178,220.20236255209318,221.16791688939878,211.43191644328763,214.91931644803844,207.4914071918251,180.34688400974264
74,1995-04-10 22:50:51+00:00,202.42500420662736,209.93670930934636,200.75584681779026,191.45561836789392,191.67288897624405,189.5778825286655,155.99341376608209
75,1995-04-26 22:50:10+00:00,205.47162935606212,199.24508131745114,194.22171784204457,189.6683475314805,173.5307072667772,178.48757043988576,149.92945971080144
76,1995-06-29 22:47:14+00:00,224.36412621886245,218.1177651388217,214.85176212284753,204.14890067955739,197.84422970268034,191.44542334853097,
77,1995-07-15 22:46:31+00:00,226.1099651203081,219.85025414829022,212.64506511868044,207.4200291854259,202.7350687954637,204.52462978154,
78,1995-09-17 22:43:32+00:00,204.35210051078735,204.56285585608586,200.83051469331645,204.92332972920966,201.59714554516574,200.53918090527944,
79,1995-10-03 22:42:42+00:00,216.95951048362545,211.85458028773797,213.49992700943272,205.95365309296602,201.7980742613826,198.64015483325448,175.41309252548555
80,1995-10-19 22:41:50+00:00,201.632288770397,203.26161683004545,199.9461833882591,191.23062453514987,190.60558858015312,192.95644809296948,167.41778045972254
81,1996-03-27 22:49:53+00:00,204.18711634507196,205.5231191973466,198.62071262459787,190.0056492033932,194.69725391319696,202.23026261556205,160.44174377920308
82,1996-04-12 22:50:53+00:00,213.58268982243013,214.1352736880553,209.2049786139045,202.14873543548094,200.15104373933372,201.77392321786925,
83,1996-07-01 22:55:24+00:00,203.2167818858394,201.2341420902014,194.0116226082705,191.2937068143906,190.6237621810808,189.25772628610827,164.51561601374198
84,1996-07-17 22:56:15+00:00,194.0677971367821,183.48498431552122,177.93619022173868,170.73315099795252,178.0911484653754,185.87518828959057,145.1908747751222
85,1996-08-02 22:57:06+00:00,206.19203744849756,203.02467773114296,188.26517882565065,190.42886638292447,184.87750821506083,184.52287642122388,163.55937933256305
86,1996-08-18 22:57:56+00:00,202.97208031270117,201.01204656798907,191.22371717998806,190.3558471152179,184.85032399615616,189.42464432048743,174.94029904567105
87,1996-09-03 22:58:49+00:00,196.89176660859303,196.03422439315858,204.24777739437678,189.28785336487744,186.2587196001487,193.34544202748071,163.76323995812191
88,1996-10-21 23:01:21+00:00,196.0296129873753,190.8961302404219,189.55937008099852,173.69822890297218,170.24582278985514,175.57105435656717,157.29866828465435
89,1996-11-06 23:02:07+00:00,200.58905916287893,203.76018184947253,201.00073674253082,186.1582634644892,174.00461136366434,182.93771622575906,161.50889898940937
90,1997-01-09 23:05:10+00:00,,162.49404684818828,163.0348650999603,168.10897612568925,155.15095734504712,154.63298617964193,151.3059772609689
91,1997-08-21 23:13:25+00:00,206.687593007857,202.03759702970706,192.47128817652506,192.43373460961703,176.43845032567384,181.91044999564042,152.96277437449862
92,1997-09-06 23:13:54+00:00,219.90255298174566,212.56591580858952,210.59369897008906,204.2283790709993,197.55287169342517,194.8589688463905,176.50318926880735
93,1997-09-22 23:14:21+00:00,211.02776881363337,211.13548854020425,205.3028646281803,191.92382822277256,186.82738681586636,,168.8555619717278
94,1997-10-08 23:14:47+00:00,206.64378009837702,205.86693615652592,207.21693029171706,207.94366852228796,195.78891953246466,206.73704236018438,179.00865358078667
95,1997-10-24 23:15:14+00:00,207.55641542432454,214.51941913017538,220.66750770210018,202.6946822608552,200.31464753224316,206.74043333571268,
96,1997-11-09 23:15:38+00:00,217.93907678039153,214.44609690137315,206.0326358631417,203.26180844270436,202.08956291964398,200.33688328436648,181.82982488436903
97,1998-03-01 23:18:05+00:00,181.97874845347124,183.63179981048498,177.2948404571514,164.33292153695416,158.47171271166167,167.74835841953862,150.13365606939715
98,1998-04-18 23:18:45+00:00,196.24662353027986,190.34919248506114,186.2945400931918,178.29128298270854,178.31129321398916,179.2754802602779,153.24021915623928
99,1998-05-20 23:19:13+00:00,216.21456276987232,208.84468124240897,206.31028479283088,197.92246724396227,198.2265391110787,199.61102636444176,186.87444980841616
100,1998-08-08 23:20:08+00:00,193.41076385107488,196.56085012914673,192.10438400703924,185.11607338709177,175.92823803823651,187.37573391179245,159.92575967931253
101,1998-08-24 23:20:18+00:00,196.49088249923568,194.69839198414974,181.43962139851072,175.5827189804429,169.87648350586497,187.1151906312735,159.5007642078769
102,1998-10-11 23:20:32+00:00,195.4410728130165,194.22891640438496,192.1903978752754,182.48805952627134,186.77880769432699,187.97599385490673,163.00971365758272
103,1998-10-27 23:20:35+00:00,199.96354845902053,194.8437605843257,196.46221897785642,187.18346854683944,181.91021805157618,187.26277457103106,182.91389364852776
104,1999-02-16 23:20:58+00:00,178.41137198673104,179.1689305914664,167.66080313439645,172.7053204048421,165.27230604503075,170.39615412816866,160.41115154582468
105,1999-04-21 23:20:27+00:00,201.8994152920549,196.42431332678126,188.49591516435592,174.1501169712692,180.03729586588838,183.39620649059003,156.35874801706098
106,1999-06-24 23:19:35+00:00,183.36629942032977,181.26212723771914,171.97597126074612,173.1816246524481,166.05116886778174,181.6619263410666,155.5496635653542
107,1999-07-18 23:34:30+00:00,195.23074673462827,183.40202382707474,178.83861507707252,177.27411945672063,179.62592189922105,185.69905343418378,163.41051033010774
108,1999-08-03 23:34:37+00:00,190.268444024499,186.8243621185025,175.69292527810217,183.60171529768377,175.44857214308513,184.89367901345028,167.7474955120216
109,1999-08-11 23:19:22+00:00,190.95561678097556,181.26713033465396,181.7672799348053,185.0503808589398,184.2645483670654,189.4241749935469,176.34411004025642
110,1999-08-19 23:34:34+00:00,196.3157865470429,189.20409908033452,175.2641822992171,174.86303499689546,167.02101703797646,182.12728869220672,163.85174148828887
111,1999-09-12 23:18:30+00:00,175.5604089810717,177.34692081249455,178.4225821285467,186.40983021313724,178.0542499467742,186.73831330484973,165.5697673744952
112,1999-10-06 23:34:45+00:00,187.49373517765815,177.03472267121248,177.78648952404552,177.4526778678487,177.55481411694336,183.45705340330028,177.4462257317805
113,1999-10-30 23:17:59+00:00,195.34445216893766,186.9980759614208,171.2313920942819,209.52174455686085,,,
114,1999-12-09 23:34:39+00:00,167.25896879301342,157.5428642973593,165.01603020222572,168.1623683702511,167.38315440066748,172.36663917281396,162.44393301052247
115,1999-12-25 23:34:33+00:00,170.12866734884645,166.24404696916,162.86172723897892,161.7284676124258,157.22433044897346,164.14534648097924,161.16656335621454
116,2000-02-11 23:34:27+00:00,178.05369774704647,179.4583361014853,168.14341249722165,175.69416761249502,172.82808366078376,175.4009168599933,163.6300899732925
117,2000-06-02 23:33:36+00:00,181.40542576946308,178.8107400142689,182.26033263166659,182.99043060608506,175.52432929658386,181.73962049774423,175.76544689558622
118,2000-08-21 23:32:44+00:00,207.334447641944,184.9103869331505,206.4229738552466,208.522475586356,207.48433058619509,208.3164297282768,191.2284767967568
119,2000-09-22 23:32:10+00:00,206.56317110928106,209.8317642118356,219.03606678922608,211.75067812441446,218.7951485470411,215.3896643781326,193.12505710316907
120,2000-10-08 23:32:05+00:00,197.04871199065747,196.3790610317467,201.79084948880023,197.7872770325188,202.8653654588246,204.6629230930467,182.07439508306265
121,2001-04-02 23:31:47+00:00,206.41099325455457,203.50352141211414,207.21460713228183,203.25054006681478,196.7943000521927,187.41813074325748,166.20663936111947
122,2001-04-18 23:31:50+00:00,185.13507889799556,187.62272113293776,188.30706746232948,186.16521589312822,183.16737636348014,180.03332970241945,162.41753516112033
123,2001-06-21 23:31:10+00:00,202.78330416430265,201.7643142734137,206.20153642019847,198.71762652573534,195.64726621174643,189.77189075203327,166.58273129450697
124,2001-07-07 23:31:05+00:00,188.61797175239047,193.92969409037573,193.36257191297534,183.38862910207428,171.42676666388277,177.66283115854256,159.02601828889303
125,2001-07-23 23:30:59+00:00,201.07166955338158,202.16698054138675,204.136646681763,198.15148577891873,195.25317113133104,187.33314387749493,163.6013567925848
126,2001-08-08 23:30:42+00:00,207.4261857002751,208.17594593705192,207.84473507943244,207.50570969797852,197.47752511661508,190.7660668351002,166.38337126703
127,2001-08-24 23:30:29+00:00,207.16936095578149,205.9768448033587,208.16875951260823,204.65897300023235,198.4568146688513,189.28250779025336,165.82510254474113
128,2001-09-09 23:30:18+00:00,214.64218230733243,222.90501850321715,226.42747946236594,217.17649600201182,211.4700186454329,196.12706414477356,181.8799586177651
129,2001-10-27 23:30:01+00:00,215.30447682183447,219.15564419019825,223.2415331933925,223.35487676950254,219.18104914545617,216.0763447913766,189.872347852263
130,2001-11-12 23:30:11+00:00,211.355108845868,209.64274558639974,209.01408722555948,206.35531759954097,206.20664332793393,207.6639944520336,183.325084718989
131,2001-11-28 23:30:16+00:00,204.41619581579306,200.64193428393878,205.57059242698872,207.00852683887433,217.7955517162684,207.69155620360021,181.48719061251035
132,2001-12-14 23:30:23+00:00,198.01253314449457,196.49428907623633,201.19196760062835,199.86895680079496,206.29848877835184,201.89342867855873,168.19070931068526
133,2002-01-15 23:30:28+00:00,198.51173097008822,196.82192481471128,206.1212544949734,201.2706791422391,200.03688135578182,201.14241154517782,166.28759489692575
134,2002-01-31 23:30:32+00:00,186.7918425272886,195.69381555172856,203.53570316206898,205.25023978695066,202.67750270458345,191.98101735655817,169.19024301971166
135,2002-03-20 23:30:29+00:00,212.7852100912862,219.16884539309956,216.80816243894697,220.92955878231817,208.90266214170282,201.86886336665083,183.4692218990153
136,2002-04-05 23:30:30+00:00,205.64289879785116,207.26660990708936,209.37114616713583,206.41036885299445,203.04110287451311,195.17126464940733,173.72841971554087
137,2002-04-21 23:30:29+00:00,221.5491309562969,221.19151445245225,224.29583905220244,226.84039246499566,216.91001926825908,215.03629855185193,190.5220401045128
138,2002-07-10 23:30:07+00:00,212.6007501527822,218.93784167114825,223.26037927396106,225.20546199477604,219.51464672316487,205.50918186777932,184.87905069423033
139,2002-08-27 23:29:41+00:00,194.600919495889,196.5001860541409,196.64420210557725,193.59901524522343,187.86414912410953,182.4997203912866,162.45248065050984
140,2002-10-14 23:29:25+00:00,210.1407132368314,212.52906543594804,209.49817029350524,207.87732688775523,203.1261777644169,212.12887870448014,189.4664969946923
141,2002-10-30 23:29:31+00:00,215.67401174728835,210.08110422083598,216.4766693357858,209.9579621241843,209.43080105865906,199.89944411289957,189.4352177571962
142,2002-12-17 23:29:58+00:00,207.2194059280802,199.98278594821065,204.72931834265776,205.71922561328398,200.37736866547397,199.83928822077348,181.49153145138487
143,2003-03-07 23:30:27+00:00,193.7052532619382,188.0736445818291,187.2685861192277,194.48608182132153,186.10450561362825,185.04866883574925,156.13901625933508
144,2003-03-23 23:30:22+00:00,221.04627268429903,219.10333176546456,222.25334696267979,210.48227725049856,206.928088327849,204.29776074323274,175.98342819982517
145,2003-04-08 23:30:28+00:00,233.8290007562387,229.1688911057061,232.18749236689257,229.72167595267413,229.31845937498372,219.21910146424628,191.58900437997647
146,2003-04-24 23:30:27+00:00,222.04317002688634,221.45578622275664,217.74490909324874,219.9121675711021,208.5734059889462,208.05068599869543,181.07577282261246
147,2003-05-10 23:30:27+00:00,231.18594052699876,229.1342123484817,232.58766559691202,227.02042342658834,214.3183682738835,215.57849458617923,192.0516651889992
148,2003-05-26 23:30:25+00:00,234.56289296822735,229.32755893480197,229.9591063064134,218.7190317226568,221.38799281441948,212.1795989527691,186.88187423553143
149,2003-07-21 23:18:15+00:00,225.37839245773918,224.50299436070367,223.16683465189564,223.99403198557533,210.81476169075688,209.30405138746826,182.04085613667374
150,2003-07-29 23:30:10+00:00,218.7401719335121,211.11225870791833,213.78780379006955,206.68961725249926,199.40667548792524,193.22654189162233,170.28475456112355
151,2003-08-30 23:30:04+00:00,,,,,,,
152,2003-09-23 23:19:20+00:00,217.17389764758002,217.4828151863589,216.66035125622457,216.00388055351107,208.35540445142408,203.22835520697893,180.6252402423883
153,2003-10-17 23:29:57+00:00,213.81291979733152,212.3612052232997,217.74069606636766,201.77841952956882,207.30335112757402,202.2797656734486,180.84334828696396
154,2003-11-02 23:30:07+00:00,,,,,,,
155,2003-11-26 23:20:12+00:00,206.31503384880432,205.50760311776142,208.65806383663704,202.86405036092984,197.8052966928633,199.34386592242416,174.79962148202938
156,2003-12-20 23:30:33+00:00,,201.37699582298222,204.53075780542832,199.37072016423826,201.40795846035803,198.39502693934315,159.77958588604724
157,2004-01-05 23:30:38+00:00,210.31450330650506,204.84376306649494,213.17976237303938,206.1467930026416,203.94740345207913,199.11545005380742,174.76774969127695
158,2004-01-21 23:30:44+00:00,201.52995905827623,202.7141405295602,198.60292181550594,191.3278582843381,193.1149012278853,187.22005801111678,157.12877325965536
159,2004-02-06 23:30:49+00:00,202.24014176858452,198.6877142677257,198.1020839613161,190.25136782953265,193.50369554913536,190.1835532239101,167.37917258747103
160,2004-02-14 23:20:39+00:00,215.94025748191368,219.63457205599437,216.98224966486347,217.60284810960727,210.28264811860157,210.6062202741124,187.51499432894002
161,2004-02-22 23:30:49+00:00,,,225.00423546451037,202.32812494252136,192.76504849478357,185.52745558789698,171.44928515968982
162,2004-03-09 23:30:56+00:00,,,,,,,
163,2004-03-25 23:31:00+00:00,183.83765548327312,185.69882059782066,191.81356442657892,182.9174482026675,184.88651560886137,185.4092073300201,161.74006294313034
164,2004-04-10 23:30:55+00:00,195.4569699264527,200.4786856010661,201.60048938888986,203.18430024484348,197.1358765623327,200.49565579047947,184.67183107875198
165,2004-05-04 23:21:57+00:00,196.6185580026883,200.73581511604684,202.775689666289,203.25713353099155,195.41546033327512,193.73251447198737,167.4729201079186
166,2004-05-12 23:30:54+00:00,223.55953046187062,221.36630126037699,223.58129269840876,218.05208546268477,215.9955721869078,206.10309503781417,194.3440504412876
167,2004-05-20 23:22:25+00:00,218.8249882449387,222.67649372227,224.421241717236,217.71170752622797,220.69150635463026,217.11010110566752,187.8698837650963
168,2004-05-28 23:30:52+00:00,,,,,,,
169,2004-06-13 23:30:45+00:00,220.97778438966884,219.0746535163223,221.14303646161443,216.71265499777186,224.55088262433236,216.23492461078578,193.45199043044622
170,2004-06-21 23:23:22+00:00,221.19508176524604,222.05256730734163,225.15324666296297,220.06581992265885,221.62260450329663,216.11007931103887,173.57219732890394
171,2004-06-29 23:30:44+00:00,227.45138178664644,229.6533224827146,227.32508619356943,223.64957386221386,219.15178761700878,219.5382229269627,193.1977493246631
172,2004-07-07 23:23:50+00:00,236.69597511536517,232.1184196589187,235.18173228634674,230.46734678029821,229.51315136826705,221.62243169782067,205.8108958112041
173,2004-07-23 23:24:14+00:00,,,,217.8745623825688,214.57662173991406,213.80969448821998,187.27933545762204
174,2004-07-31 23:30:33+00:00,220.43127002091373,221.45196183151373,219.83140221207947,219.92860792319595,211.5182443950315,212.89445023710468,188.20830283428162
175,2004-08-08 23:24:32+00:00,236.91309168091257,238.93429296162327,232.8213526671757,230.73081691931435,224.00516529719573,224.71231485786177,202.97478274558944
176,2004-08-16 23:30:31+00:00,,,,,,,
177,2004-08-24 23:24:59+00:00,239.76198277753778,240.42851935166138,240.74805511641404,234.03331841118577,231.76052099574696,229.46376760834133,190.87700774675528
178,2004-09-01 23:30:27+00:00,238.0563488197253,217.27247974074388,212.40318500835687,216.48790217574188,203.83285105578526,204.9108364581009,185.9814582168902
179,2004-09-09 23:25:25+00:00,229.44231630017913,224.46724382013844,221.49971402694962,213.0361518558363,218.48377126639772,215.1122485543319,193.94827928679166
180,2004-09-17 23:30:20+00:00,,,,,,,
181,2004-09-25 23:25:48+00:00,224.0190415523153,225.60368535288512,221.0566467436904,220.35822021844356,214.1069297747382,217.37412526585402,189.4647716762055
182,2004-10-11 23:26:09+00:00,226.91711831989744,227.020990254994,220.70558817910432,226.59561893860212,214.64451102125113,221.72625666610563,194.80310852886169
183,2004-10-27 23:26:29+00:00,211.3676792468814,202.78350736068523,207.78840403589453,206.7510810875522,206.68596533389442,208.09641969310852,160.47390770778708
184,2004-11-12 23:26:44+00:00,192.87720004986195,193.7339729768737,202.1002216414013,199.4018410433,196.24048577559967,200.61887935703868,182.69497683300898
185,2004-11-28 23:27:04+00:00,213.22555497599166,219.55047091207015,223.72544900939076,209.7982056264342,209.76301006069724,212.1090747764482,189.75016388487686
186,2004-12-14 23:27:24+00:00,210.58443706121602,210.733274993235,216.60662204682637,206.63956364543088,211.89278402291126,211.12596322002634,173.15145253935776
187,2004-12-22 23:31:00+00:00,222.7901115454809,223.7223015109215,220.87627448612528,221.27009957781047,212.19963248405753,207.20469255336542,184.12084692746137
188,2004-12-30 23:27:38+00:00,211.89382055995134,218.18859970268045,209.91199756107505,221.60457456570498,207.56695641523393,209.57131443607494,183.51139825775087
189,2005-03-20 23:28:43+00:00,211.80107052929424,213.05093384059546,206.117196232004,203.26026217613278,198.59203180425683,196.95399570220997,177.24714722320812
190,2005-05-15 23:31:20+00:00,224.8546754684667,224.75797458720547,225.1611531349306,216.17209417148172,217.20140425195487,210.63242310143903,188.68025975738044
191,2005-05-31 23:31:16+00:00,,,,,,,
