,dates,mex0345-0000,mex0345-0001,mex0345-0002
0,1986-03-19 16:50:19+00:00,,144.6175424598143,134.18701655139813
1,1986-04-20 16:49:38+00:00,,155.67285655443618,161.44458828158474
2,1987-09-14 16:50:46+00:00,,,
3,1990-02-10 16:45:58+00:00,,129.2785633358169,
4,1990-04-15 16:44:33+00:00,,164.75861861279517,159.5139040862373
5,1990-05-01 16:44:01+00:00,,,
6,1992-06-07 16:47:24+00:00,,,
7,1993-01-17 16:45:59+00:00,176.8115177949084,170.3687119512888,
8,1993-02-02 16:46:10+00:00,172.36381053860154,167.56708609831094,139.77824170268485
9,1993-02-18 16:46:17+00:00,,157.58945655849635,147.16439473335296
10,1993-03-22 16:46:29+00:00,,146.96201532798096,139.20464207582944
11,1993-04-07 16:46:35+00:00,,161.54324198984946,143.9132915413755
12,1993-04-23 16:46:44+00:00,,153.4968382746227,149.1884945915744
13,1993-05-09 16:46:47+00:00,,158.33293962584804,160.9084994450181
14,1993-06-10 16:46:28+00:00,,166.8521152325602,169.82706160220906
15,1993-08-13 16:46:20+00:00,,167.6917456866899,180.49694947754216
16,1993-09-30 16:46:36+00:00,,163.1329989901978,171.3201209550937
17,1993-10-16 16:46:30+00:00,,129.44169573612314,129.11693204888854
18,1993-11-01 16:46:01+00:00,,156.15643500148914,156.90923682689368
19,1993-11-17 16:46:14+00:00,,153.74593950151592,152.9878747794299
20,1993-12-03 16:45:49+00:00,,,
21,1993-12-19 16:45:41+00:00,,123.51371122511429,111.71820560644568
22,1994-01-04 16:45:29+00:00,,,102.02579193267823
23,1994-02-05 16:45:29+00:00,175.45110719293714,166.21736603093876,131.7940232988456
24,1994-02-21 16:45:16+00:00,180.0260083505986,166.91349280826464,150.2297220643246
25,1994-03-09 16:45:01+00:00,,154.53811852580995,148.11151816388207
26,1994-03-25 16:44:47+00:00,,166.74165608915092,165.66780553439506
27,1994-04-10 16:44:05+00:00,,163.0098107786438,158.04928993894538
28,1994-05-12 16:43:52+00:00,,164.0939166909341,164.18443898907003
29,1994-06-13 16:42:53+00:00,,178.50811342118504,171.68444443907177
30,1994-07-15 16:42:28+00:00,,166.97668563994114,163.53690998494577
31,1994-07-31 16:42:00+00:00,,172.43963147176527,175.28858103679678
32,1994-09-17 16:40:48+00:00,,174.18381052962118,164.74656849190245
33,1994-10-03 16:40:21+00:00,,170.53125383583273,178.8461159414376
34,1994-10-19 16:39:27+00:00,,123.21300172664732,124.91281860533125
35,1994-11-04 16:38:53+00:00,,133.59883830501764,132.39430532401326
36,1994-12-06 16:37:51+00:00,,152.73505256435442,131.4960917355835
37,1994-12-22 16:37:44+00:00,,117.72614908841493,93.38094863047755
38,1995-01-07 16:36:47+00:00,,125.26789796334197,98.42618689735373
39,1995-01-23 16:36:35+00:00,,122.95639522005939,90.80504274965226
40,1995-02-24 16:34:55+00:00,192.91516165339664,172.00967045073304,157.31618957929754
41,1995-03-12 16:34:16+00:00,198.60815445263037,182.67402556671544,164.67366813086562
42,1995-04-13 16:32:56+00:00,189.3228160670983,178.11370699037695,172.56484079530725
43,1995-04-29 16:32:15+00:00,,178.61915212141804,169.6314577492302
44,1995-05-15 16:31:31+00:00,156.2539545934867,151.66248151840452,144.02758170762584
45,1995-05-31 16:30:47+00:00,189.81061718186152,179.8904037535321,174.2171172396432
46,1995-06-16 16:30:04+00:00,,147.20301399661474,158.32799043096415
47,1995-07-18 16:29:00+00:00,,174.84805623659136,178.80297362175384
48,1995-08-03 16:28:17+00:00,,175.5554660595779,185.1996303318545
49,1995-10-06 16:24:47+00:00,,,180.13505256625604
50,1995-10-22 16:23:54+00:00,,183.36590548758784,187.14816975344087
51,1995-11-07 16:23:25+00:00,177.2146208393234,179.7964739112706,169.51822517606675
52,1995-11-30 16:30:03+00:00,179.71147061206352,185.00745502997057,189.60051625015342
53,1995-12-16 16:31:16+00:00,,,
