,dates,chi0031-0000,chi0031-0001,chi0031-0002,chi0031-0003,chi0031-0004,chi0031-0005,chi0031-0006,chi0031-0007,chi0031-0008
26,1989-12-20 14:05:45+00:00,210.37507768949922,227.9787664810739,227.75411510991538,219.3722961701551,225.97986171409156,225.86467897762802,219.78763124271538,221.17392491837887,216.64118533224217
27,1990-01-21 14:04:45+00:00,215.29262811441026,225.91622500259373,217.6728895358557,208.2349665962628,224.02420278772357,222.26249405897124,221.07213952243004,218.95711107436136,216.1049118147762
28,1990-02-06 14:04:13+00:00,214.60566919156454,228.91778564608677,221.21745184383636,219.18029479362352,224.92476573802358,226.0807718952271,224.6805127527329,218.23348983589332,218.13100414778256
29,1990-02-22 14:03:42+00:00,226.9295813781992,233.34042384440315,229.11354170765887,222.60675589380443,232.0074133914687,230.62617249750505,227.33238681723145,224.6646262255868,223.31748054314855
30,1990-03-10 14:03:08+00:00,216.64323097491575,233.19347381601528,228.75363653463643,214.03777542902236,221.14544045755426,219.97514216147076,217.68905507448895,216.45355045520301,218.84946336130264
31,1990-04-11 14:02:37+00:00,209.91654625950116,225.59011405057294,219.0768135157831,212.09890810941206,223.88309981894332,214.46041079324198,215.07013363393762,216.02559917142574,205.75226248747398
32,1990-05-13 14:02:42+00:00,211.49279838471028,217.80250393707888,219.6344540227887,212.26130208993874,220.23499780115685,215.5173669883616,217.52151021000066,215.56180845796882,208.57707059031895
33,1990-09-02 14:02:17+00:00,218.71503179139154,232.78726508927542,227.879105158211,220.36646715273451,227.15101449586587,230.21020817783813,223.16320080688453,219.9609650458727,220.85284131913951
34,1990-12-07 14:01:42+00:00,217.0133143799532,233.7387202880393,227.53712101678693,216.53320282595539,226.17562311406292,221.10749707974657,217.34681844898435,218.22764089842192,211.54008939206165
35,1991-01-08 14:02:28+00:00,215.4050824617086,229.0951127120088,224.55311148935508,213.71464824739158,220.57614199933937,224.04990260015538,230.79447693324443,229.27570924499042,220.47335679901727
36,1991-01-24 14:02:56+00:00,222.79645085278918,230.70244241940614,221.287732381657,222.5801578273489,224.44361593615307,224.09390985924696,222.56116601232497,222.97393033613545,214.84624205506043
37,1991-02-09 14:03:06+00:00,217.35083676391685,233.22497241785078,227.3415615876096,219.2040662180542,226.80982845315475,222.70207976813236,221.41144170878817,219.76326776910105,216.01713484701293
38,1991-03-29 14:04:00+00:00,217.7906822154035,232.62521688967917,225.8080455931541,223.53496155982913,224.95392926023393,220.10788190758785,224.59066828326635,217.86184730721885,216.84162678446467
39,1991-04-14 14:04:22+00:00,213.591434522638,229.24342652243553,222.14288840726886,213.21906722730554,221.39925627310612,225.9549831179784,221.4970695170142,222.00642797532356,209.8333149320011
40,1991-04-30 14:04:37+00:00,213.26108129721658,221.8970955427923,223.31420400739682,209.8352814041112,223.5924882623565,222.5713158665161,221.96738457292145,220.064878730504,214.66170015506677
41,1991-06-17 14:05:19+00:00,218.04110519525517,233.8678411498105,224.92825013272673,216.33371228697,221.81079346705425,220.27360703481858,215.96200332223685,217.4463016813096,210.4890990990482
42,1991-07-03 14:05:38+00:00,215.21734893460484,223.90661067718077,223.95841715643388,213.45682889725472,221.49218747501016,219.9397909795244,208.07815211318967,214.0675804760715,
43,1991-12-26 14:06:46+00:00,211.03015324925875,227.72823607091826,223.02593800436802,224.19458110869024,229.05160225365842,224.6116609476351,221.54024479758465,225.1467184012348,214.8055234551144
44,1992-01-27 14:06:46+00:00,214.49939613675477,232.7543615996269,228.5544104005305,215.74831901109786,221.83316249551157,216.18173707076016,217.67690706761795,221.98193858044374,212.62078533180497
45,1992-02-28 14:06:37+00:00,226.91016519704718,224.0635765824233,218.3246806674129,215.77991538037972,219.62949686132595,217.9232236845827,222.98511035704303,223.27618130207733,213.89769057425056
46,1992-03-15 14:06:38+00:00,219.41534870078965,235.64407182789483,229.12849693508838,220.98152707971232,222.66654781179056,217.16444837322445,220.59994947186428,217.76136345923578,220.24457018081785
47,1992-05-18 14:06:05+00:00,218.26054193491652,231.093058721384,220.26956288729167,212.2459425325767,221.74997901410705,211.91223916837998,215.02543406393343,210.81046195843092,
48,1992-07-05 14:05:34+00:00,188.9947747087425,203.1583807740403,,,,,,,
49,1992-10-25 14:03:51+00:00,221.69329103650455,235.47303918791755,222.35910418542235,208.92097464619866,219.05971798577536,220.8740616505355,216.7460896882092,219.8156834654722,213.1565132708981
50,1992-11-10 14:03:31+00:00,223.98215983908528,235.1905674060239,226.8753574499438,223.9015319406974,228.38936867594907,222.54683671779011,219.81953657877176,223.59541810029987,209.412376970068
51,1993-01-13 14:04:03+00:00,213.57572536852427,225.15048757327722,219.09020781727202,210.63811632852733,211.50009817543415,199.657906888409,205.12830938680554,205.9868636769267,205.43784082942943
52,1993-02-14 14:04:23+00:00,214.61633062412946,231.66665471592657,222.13836668155474,212.09359436075775,217.42298255872876,217.33068895774508,215.0420674486388,218.54303759217493,220.30170208511043
53,1993-04-19 14:04:49+00:00,200.00970553117128,215.85787635071048,209.40537363142164,208.14259284863363,216.6759416702285,217.48318663318878,216.66785936590205,212.46835251420248,206.54342204101536
54,1993-05-05 14:04:53+00:00,,,,199.88714278215608,215.12870218381096,206.8546873781048,212.26696436289052,209.3494414823276,201.01996587161435
55,1993-06-22 14:04:55+00:00,218.81627922838373,233.89807892743778,230.5212628882655,222.96646616154163,225.07395932080976,227.58664513216618,229.161563926161,222.93901563524918,
56,1993-07-24 14:04:49+00:00,206.20443534006364,217.75529776961147,215.014015162451,205.41526602658388,211.33626027348745,202.79302038277518,205.87144080369112,200.58919861842702,
57,1993-09-10 14:04:47+00:00,211.99230593483549,230.4444630809304,217.0654458093262,209.66684462270476,215.4975218187211,212.2633583517056,214.56834523970147,216.04863816673054,202.0482540058622
58,1993-11-29 14:04:20+00:00,210.97019848716383,226.32240870184566,215.06785880512592,203.99171538675031,223.63604395692658,224.99019664280814,223.5317948303474,221.1375131856749,219.54043640962615
59,1993-12-15 14:04:14+00:00,212.05907239314672,222.92801814793287,215.69885244864582,192.79134735778575,193.04097983018613,184.40544011093863,186.3401130494799,181.89736142890146,
60,1993-12-31 14:04:03+00:00,212.74727086592733,228.26609518822494,220.94810458917118,210.101817452609,222.8039054764539,222.37299980212373,222.03001071995706,217.99241552165722,217.135383180333
61,1994-01-16 14:03:48+00:00,215.80731661419904,227.40376991848328,217.62680197428267,210.5975733021772,220.86225287302227,215.6991594809481,220.95631892251853,222.21301682282893,218.10673992578864
62,1994-06-25 14:01:07+00:00,214.1718333156676,211.48541446619566,217.1353091843569,223.75971407372123,232.37643391793054,235.24569592046288,237.1918608906182,232.4098679081464,225.4230525658091
63,1994-08-12 13:59:49+00:00,211.52353911518787,225.32968747603942,222.01000054297174,208.55816677394662,217.83656851721295,216.25629790971826,211.82069167067775,217.37625657359592,213.10488511990508
64,1994-09-29 13:58:35+00:00,224.38501366386265,227.91722216126982,217.8052534989145,216.14410036170963,215.1949045320227,215.2556532548314,221.1723384903967,218.72061604334925,212.54048646132813
65,1994-10-31 13:57:32+00:00,216.00765616870308,228.3927992726105,218.5155960668588,218.56639953476076,223.035325802701,222.07713192532808,222.96547374554632,216.75238412852235,214.72386435419844
66,1995-01-03 13:55:27+00:00,220.14503802229254,224.06393515635781,216.27333626638,212.8363966659807,223.38106660803058,214.07550449988608,223.15978562628382,221.12229567729827,217.4246469270523
67,1995-03-24 13:52:16+00:00,217.300052296418,222.22722763022057,220.0752382745594,213.50734311290583,222.60334978245746,220.5230787241993,223.36114950065343,219.79996301799923,214.42986872093462
68,1995-04-25 13:50:57+00:00,226.11492850035356,233.31025626322284,220.41820872142523,216.01365291970353,225.11693602789165,217.21713282207608,212.43788471709178,214.4863916964456,213.65317287447002
69,1995-06-28 13:48:01+00:00,214.87665640681496,224.00928530482418,216.57171270431166,203.52304211946299,216.515285769897,217.79868573591915,219.72672455717247,216.5151674617676,
70,1995-11-03 13:41:57+00:00,219.43483166183586,230.13663406291454,225.32665466763177,219.88750139062137,222.51555949285859,217.21400963848828,216.9751776203091,216.64701182134138,208.6975896790944
71,1995-12-05 13:42:45+00:00,211.5862370725108,222.68811952683672,218.95974674304122,207.6116010014927,219.99127419560034,227.538308552006,225.22925351723393,223.48771768825833,219.93489813522376
72,1996-02-07 13:47:21+00:00,216.4568415522149,233.88142810869957,226.0655079884729,223.51327126741347,224.51197744048378,220.7209426805341,218.18308996608698,219.63100874592928,216.13145377005782
73,1996-03-10 13:49:29+00:00,211.84238171157722,228.23211329068545,225.2364742942707,217.68258025519862,217.03697553477357,221.5294943047864,212.16530651287468,208.2492534740989,202.61584917748237
74,1996-03-26 13:50:31+00:00,215.65160955566944,229.68100122599043,220.26341344821648,208.83208356394266,220.02782459304723,223.46904768421894,223.2793431798066,217.07017586217506,210.20281364520207
75,1996-04-27 13:52:29+00:00,,192.34304235503237,182.3706551911211,171.63366906793127,178.47229802024117,,,181.4506357608764,174.72117308355232
76,1996-08-17 13:58:35+00:00,207.78974938558696,232.86577574403051,220.20910792873386,203.82738532311862,210.1917857054814,218.33292449642533,218.83187799996793,207.7619699479719,199.54589172634363
77,1996-10-04 14:01:12+00:00,210.71737051215638,230.6654453216999,222.5040817449442,216.4675643986645,217.2071035962477,216.24305146973043,212.2067296818664,214.58742529198992,209.645920109297
78,1996-11-05 14:02:47+00:00,213.31241102679246,223.6583180426839,225.4652809280097,220.09365896035376,226.0383315640648,222.37676453202064,222.47105880648138,221.0444422892546,221.8485166404492
79,1996-11-21 14:03:31+00:00,214.1275030742048,232.34063201461595,214.50335555257016,212.64085748477254,219.5871419333463,218.45990124236678,215.35427297952472,214.60335688504802,203.09912937970626
80,1996-12-07 14:04:18+00:00,,,,,,,,,
81,1996-12-23 14:05:03+00:00,220.08649759511536,233.12534369673511,221.0031785003182,215.93320855403263,225.3547520131695,221.24238133269597,222.37756003422479,225.76940599923228,217.10247808689132
82,1997-01-08 14:05:49+00:00,210.30690884599622,228.73012167493943,218.63060101227268,215.00071474682244,220.4942037707237,218.9362740476298,221.18611340580435,221.4326626510496,214.40086816547955
83,1997-01-24 14:06:33+00:00,189.34630830660421,211.66507704877216,212.92602835331536,204.12106226988965,206.6409971328759,200.52797685407785,206.31839619532204,204.7261777051642,196.4173171648833
84,1997-02-09 14:07:15+00:00,201.78031451520934,229.57130091312789,219.3534005285191,207.08956397974862,209.89428907582376,206.72768074392906,201.40233755476964,209.586403076838,201.80273820335412
85,1997-02-25 14:07:55+00:00,196.64320369114154,211.90668868113673,212.9878294889052,201.06016657924386,215.96392945879458,213.6746542615272,217.23328802412823,217.82044234576728,208.44914199479746
86,1997-06-01 14:11:25+00:00,211.4022074420136,222.1245833763382,215.82481486730507,217.36659815590662,216.88789630426675,213.4612009020318,220.15451890765794,216.90889528847575,209.1046369137189
87,1997-06-17 14:11:56+00:00,210.54707716740197,217.97015318401617,214.41481996307033,217.86182115485923,209.79083589889572,215.5045347727965,210.21718724639075,211.34529144312768,206.88102428490438
88,1997-09-21 14:15:01+00:00,228.087945201844,232.330090661632,220.69704335053117,220.43866635210006,221.0792144069738,223.01213277880996,225.74864151507347,227.8594337067762,218.618061243929
89,1997-10-07 14:15:29+00:00,204.39626724906623,225.239563005231,214.21996930094065,203.66222046576127,209.80197044599035,214.3222005037972,218.39395777131364,216.1492287124523,204.15574844791695
90,1998-01-11 14:17:51+00:00,,,,,211.64928470656594,213.97086522952682,214.2962884511217,213.8277693709278,208.70823259852025
91,1998-02-28 14:18:47+00:00,222.36388402558734,232.47863596249374,226.03737388049663,212.82488814172697,222.9014372366252,227.67629661154336,224.2432809463945,219.61138988875433,216.2154444249018
92,1998-03-16 14:19:03+00:00,228.0285510190625,232.9389445422514,225.85941723159647,210.25355358574572,222.00524342384182,218.44456344175165,222.40950582802276,219.8628878977546,217.40478396094224
93,1998-04-01 14:19:14+00:00,211.9878760009093,220.98047464092465,214.72842722878312,213.63345249987623,225.2562935931289,226.09981924991106,219.1131208538222,216.69029976761576,213.084956037968
94,1998-04-17 14:19:26+00:00,207.48776842739227,212.3440661771673,211.51169420181972,203.72659487247896,219.2823630169194,221.9750010819687,220.15297681164185,216.9366569066854,214.25202200735285
95,1998-05-03 14:19:41+00:00,213.69013892666865,227.53379693374742,220.9408303395216,210.26823193273069,219.06248303493447,219.19592335101882,216.14644402709328,217.10928860596255,211.6252167749506
96,1998-06-04 14:20:12+00:00,225.68987532933477,237.7185466062143,232.5161166505,222.2665175209032,227.00084549294644,222.55570325997996,214.31104023661598,218.01954583228968,205.29889842942768
97,1998-07-06 14:20:36+00:00,226.20331555932256,230.73092130346106,229.593511665454,217.0037863715192,219.64180563325056,214.92083270988977,212.26352350159755,210.43186653273057,196.14830370132415
98,1998-08-07 14:20:50+00:00,214.09367363389896,229.13176805483772,221.2567716655117,218.88113873296146,225.49412704005167,226.83453564932083,225.79024817212027,221.8630953190583,212.88613189937695
99,1998-09-08 14:21:08+00:00,213.26872804550328,229.5781422180981,226.753816338136,218.8112464681488,222.41732142633626,225.64648587246515,227.5878655068687,224.88640894793264,217.2495417621933
100,1998-10-10 14:21:16+00:00,208.04090663485084,226.42069010197352,217.7660112551502,217.41667538496358,225.33030210024435,223.60588355183333,218.68005226582915,214.93796662449023,213.10422189728394
101,1998-10-26 14:21:18+00:00,,,,,,,,,192.90354962687118
102,1998-11-27 14:21:27+00:00,214.9335276970811,232.4932452913385,222.46930442151807,219.94193059602304,225.50297820072717,222.95799578717504,214.74752331667008,213.67196183781195,213.82430400434228
103,1998-12-13 14:21:23+00:00,218.1232314717838,234.79017158753692,225.03413390982496,223.82027631893553,227.0222285266609,224.15708429131737,221.93678563929012,212.73094149598376,216.05208551083908
104,1999-01-14 14:21:25+00:00,212.3771887287828,219.36136035071905,219.35177554631065,222.00960076216936,221.95512723191038,218.08871039257932,219.69075945368695,216.8110408590046,203.18399006827258
105,1999-01-30 14:21:29+00:00,213.4406653440061,228.59135462686612,216.9691205047372,210.03074352443022,217.20847927959068,210.95568147594327,210.68694665971117,223.74223895326926,212.60015701082966
106,1999-03-19 14:21:24+00:00,198.9274663926975,212.64089455329417,209.0573531950103,199.91520123950747,217.16835670689704,216.24163578117617,219.9616446418845,218.84073132946995,215.36743577302212
107,1999-04-04 14:21:08+00:00,215.8727490296356,232.10163885092945,219.12753957755,214.41165503574678,217.080716387071,220.83374877796845,215.3203305781131,211.40205097513652,211.43315982015812
108,1999-05-22 14:20:43+00:00,214.2125950071611,226.79968407170531,216.69508940406172,207.87606156998575,209.04948086388652,209.8749480306647,205.6157939744208,206.4529815502807,201.10357606343456
109,1999-06-07 14:20:26+00:00,196.47332076593594,205.55489553305708,206.22298057086812,185.96361214791312,187.51278334516383,186.1900656628531,183.19564547610412,178.57577758649407,171.10638874861624
110,1999-06-23 14:20:19+00:00,210.1696594466011,210.3824478883814,210.73390375042513,212.01560565735477,222.36648071553947,220.00611025626205,218.5219505621401,217.6788892796701,211.80396991493467
111,1999-07-25 14:20:10+00:00,205.35074598546186,218.93586253768757,213.7517680375355,208.04244627384762,224.8553011102448,218.09058380159382,216.05438240348923,216.06401486510063,206.4124111196704
112,1999-10-05 14:35:29+00:00,,,,,,,,,226.37341362525711
113,1999-11-06 14:35:20+00:00,206.4417004359372,226.04240839232926,217.07654245602055,208.90177252570322,219.39110558968412,218.71390914061558,217.90094134363142,214.56555987177327,206.65515978866816
114,1999-11-14 14:18:10+00:00,220.01231787649635,231.4692182316662,223.9420432673648,219.54242597153086,222.95123357284245,218.72025802852855,216.21335141388946,207.1765441335593,200.7230523568936
115,1999-11-22 14:35:14+00:00,220.89761189787686,229.79315213720773,218.46721086563332,206.03562184363594,221.89512522269717,225.7375755370056,221.27663747622464,224.2397942732646,210.76356200800979
116,1999-11-30 14:17:37+00:00,225.8260386846043,236.59231911096904,227.80345242424522,229.07754511027233,228.07787760614747,222.58856968989022,217.38881094533798,225.96847679755533,213.3212162218456
117,1999-12-08 14:35:21+00:00,206.1024353821402,218.34916026777805,216.4996971364525,204.325357742856,205.86461016326973,216.79314957471067,215.05290561417922,217.01011001487038,213.22931098839427
118,1999-12-16 14:17:34+00:00,,,,,225.8850593305908,222.37799814412787,222.5093715304517,223.07326862531016,220.7887512856229
119,1999-12-24 14:35:18+00:00,221.88188637356973,228.36415569806846,220.42559621670603,214.36108795832695,227.0065665768617,225.5141720772127,219.9322243875098,216.19193113675107,
120,2000-01-17 14:17:17+00:00,227.62780829833582,236.65944361108117,232.34022435838202,227.667207330992,230.55454361513043,227.74188024552183,228.85052469267055,227.37589802385605,219.7645879217618
121,2000-02-02 14:16:43+00:00,213.10580921947252,227.61436881920633,,,,,,,
122,2000-02-10 14:35:10+00:00,,,,,,,,,
123,2000-02-18 14:16:12+00:00,211.9167707561832,228.9767097230517,223.56522188265805,220.24266580150947,226.99997974995833,220.76796771417546,222.70201578043094,219.732086707704,208.65382826438557
124,2000-03-29 14:34:58+00:00,213.04369703618607,220.19849308727174,212.69474094192748,205.99996811356735,211.34945890683568,214.34856054448153,215.65999242460668,217.32204301898693,210.7540100306722
125,2000-04-14 14:34:45+00:00,222.0992922451356,230.89492083061293,222.76492104152143,211.44541400941506,220.48728288694267,222.6089985225479,222.1397090235497,220.11171142448464,216.41171495096046
126,2000-04-22 14:17:27+00:00,219.57495183229304,233.38118240309484,227.40458061908203,213.7083935800045,226.63370074386847,223.87873791836438,214.7824818649746,214.0527218275282,216.1178484550088
127,2000-05-16 14:34:33+00:00,203.46748802687682,220.46267876235214,217.70441085196137,205.23640436405134,210.79718004150857,207.7192647976661,211.54147996393743,212.91654676658678,202.8655682998966
128,2000-05-24 14:18:18+00:00,210.66137781656215,223.44896116752454,219.9256609738509,209.10586848855405,218.9921772517381,225.9739067343266,223.500847361392,221.3692109019041,215.80399838790868
129,2000-06-25 14:19:03+00:00,212.2077590340907,221.94534109168458,214.70113875847707,214.43658587519684,217.46938577400277,208.9987515191703,208.95268090746126,208.25620273591045,195.80095899344596
130,2000-07-11 14:19:23+00:00,216.437165759132,231.45192175386615,220.5674933157229,207.56089653347777,211.98068395045328,215.63749073970507,213.54922926776277,216.27223682773186,206.30198486409893
131,2000-09-21 14:32:54+00:00,221.13619875534897,226.07748385833085,223.48668722008094,222.41413026756092,225.20548964018488,223.82583052179953,219.90235790373657,219.13801302987358,208.00482332512877
132,2000-09-29 14:20:52+00:00,212.2324723360413,229.49590211955564,217.67208310211902,219.3440328283806,224.9236938817054,225.10745823001017,220.64287355847623,220.4457599098551,215.6738888528497
133,2000-10-07 14:32:49+00:00,222.71308277161873,228.35671643362284,222.30575863273697,220.03144981149256,218.62263243793757,217.14151927642627,218.46515159053445,218.27284027045744,212.01199127738315
134,2000-10-23 14:32:41+00:00,,,,,226.8266016431054,224.39336126471997,222.40714306683043,219.10442463893028,211.84392092185774
135,2000-11-08 14:32:45+00:00,206.3669297284516,219.8704353928971,212.4781891312739,216.88553572254318,223.69303879455117,217.8061319189919,212.46575932056686,212.7096043453153,199.97842003231898
136,2000-11-16 14:21:27+00:00,219.58100974160004,222.84781659331964,217.51194530498233,213.142340941067,216.63400876226336,214.01763712330026,224.99607630393297,225.322756565198,220.868106038191
137,2000-11-24 14:32:46+00:00,216.2145522852935,221.89138904260244,218.45365729140912,205.375334620592,224.11839450415374,221.38157400365645,219.94593957290894,215.91980271386606,209.1444983656442
138,2000-12-26 14:32:53+00:00,217.79530710479222,219.4945772371306,218.96331304821126,211.02389156954325,226.95938554722653,220.39611969292773,223.12579112447997,221.49541836583856,216.40920192431548
139,2001-01-11 14:32:55+00:00,207.23293030692247,218.0363479932808,212.03184938152464,206.05794102128166,211.81830773890385,218.0012596154504,215.46814972947527,216.98706165742828,207.60038286866208
140,2001-01-19 14:22:19+00:00,213.11246325189353,231.90769985549815,230.34405447484315,226.18744672728283,227.7231651292682,223.91614583014362,221.50263801500353,219.6116346809628,215.32938388300556
141,2001-01-27 14:32:57+00:00,206.9969203560754,222.53532015667395,214.0036094682374,209.23679845031197,214.78458457020852,210.97743872142024,210.0376593694412,,
142,2001-02-12 14:32:52+00:00,205.20016206590276,219.05237633137017,215.9812311086439,206.10430188769556,212.1777645281374,213.9153794027372,,,
143,2001-02-20 14:22:30+00:00,213.01763256240025,224.014684058253,227.22448502135305,216.5792201115632,223.0615703368636,224.9369177705191,220.37429540748056,222.1184990683724,218.50328818285809
144,2001-03-08 14:22:34+00:00,214.62453179471635,228.814952120954,224.3045217424781,216.01308631948984,217.92582432296237,213.13286423140923,211.05225005605382,214.16411950535925,206.94419923246102
145,2001-04-01 14:32:33+00:00,217.3045169494408,231.18046492683172,221.7526509291674,218.3372326470767,221.18956078779954,224.85969960922074,222.45095101799473,222.37379595509367,215.9333730145931
146,2001-04-25 14:22:33+00:00,199.33017440891024,213.2059856164551,222.33915081302067,214.6385112338102,221.17472297889134,222.9550577423019,219.7312884100172,217.92911637963485,212.9771626956684
147,2001-05-27 14:22:43+00:00,212.74660874353603,233.22830106414295,225.88329356255528,212.5179115577384,218.4432678373958,219.17042549609542,218.14925825590527,215.50766814461235,215.96011876697014
148,2001-06-04 14:32:06+00:00,207.8639672550685,218.33672020420778,213.88012465658244,209.46064865365352,208.85920755502485,211.07062724933115,213.48434127390044,215.55733895277712,208.36404542843005
149,2001-06-12 14:22:48+00:00,,,,,217.99249250073842,,,,
150,2001-06-28 14:22:47+00:00,218.54126826810344,232.5350444810469,224.96751804182358,216.96968641754614,220.44277872820768,213.57582729786697,219.40047924123502,212.84959627637483,204.68817974604315
151,2001-07-06 14:31:48+00:00,,,,,,,,216.79157528562354,209.33290817411662
152,2001-07-22 14:31:43+00:00,216.6840320905547,222.53283680307146,210.4240760673892,195.3412969394629,,,207.9268345151931,205.07295734777335,197.22779446165737
153,2001-07-30 14:22:45+00:00,218.8931259792672,231.92684756807154,226.90169356933214,223.70070623547306,228.01461805911453,226.26195795171765,222.22484618312882,223.26128388978572,212.9439467985369
154,2001-11-27 14:31:00+00:00,216.56103591279083,219.96241292927525,217.31883516434416,208.1209502303958,218.99464548579283,216.66586943676285,220.91720064452903,218.62350418881462,207.2268163523283
155,2001-12-05 14:21:55+00:00,217.32604486217508,227.4200765269012,221.55065386872766,216.09841165499975,217.07287314195634,220.68863164891744,218.4584765391237,219.4803462637523,220.35477914132593
156,2001-12-21 14:21:50+00:00,211.07100136502316,223.38400004610455,209.26193621719884,208.57656469920076,211.7208876442776,212.98300862415277,213.76957106587594,,
157,2002-01-06 14:21:27+00:00,215.5128849332052,233.37214554057516,225.9161123832723,219.6517299618392,221.5492908541432,223.69705417972534,219.22444112372395,230.36798531886103,220.74399724325644
158,2002-01-14 14:31:12+00:00,224.8872640557531,229.0437188158458,223.27054157544026,220.4046756692542,226.0674618278716,225.61136876562983,225.48667457946573,220.4757560301994,212.15395371196476
159,2002-01-22 14:21:26+00:00,219.493042162702,223.76584230532416,227.3993263782084,214.5355706336371,230.84141275774897,230.0405830849485,227.70251207715083,224.1541286238811,223.24519984895142
