dates,satname,sar1233-0000,sar1233-0001,sar1233-0002,sar1233-0003,sar1233-0004,sar1233-0005,sar1233-0006,sar1233-0007
1984-05-06 09:33:51+00:00,L5,163.63,193.43,186.79,191.80,,236.55,219.25,246.87
1984-08-19 09:30:15+00:00,L5,,,,,222.48,244.19,227.94,250.54
1984-08-26 09:36:33+00:00,L5,154.00,191.22,183.70,193.42,,228.16,214.20,246.70
1984-09-11 09:36:38+00:00,L5,154.06,192.39,188.58,,,230.11,218.02,231.56
1984-09-27 09:36:39+00:00,L5,164.64,196.03,192.20,194.52,,226.48,218.54,231.63
1984-10-29 09:36:32+00:00,L5,166.24,192.44,188.40,197.39,,232.64,227.80,248.51
1985-06-26 09:36:35+00:00,L5,160.44,193.10,182.70,187.67,,223.40,221.20,245.05
1985-07-28 09:36:22+00:00,L5,148.07,174.95,185.25,189.31,220.01,229.15,217.12,231.10
1985-08-13 09:36:12+00:00,L5,161.70,195.71,186.98,194.00,223.51,227.44,219.10,241.51
1985-08-29 09:36:02+00:00,L5,163.74,199.77,188.06,194.29,225.12,231.86,227.54,245.46
1985-09-14 09:35:49+00:00,L5,155.07,189.62,178.92,188.64,,226.01,215.00,239.11
1985-12-03 09:34:43+00:00,L5,150.62,180.20,173.17,186.83,218.63,227.78,227.40,252.67
1986-01-04 09:34:08+00:00,L5,155.52,183.00,168.14,182.88,217.99,236.77,233.29,246.54
1986-03-25 09:32:25+00:00,L5,164.87,204.66,182.77,194.58,224.56,227.49,224.17,244.95
1986-04-10 09:32:04+00:00,L5,176.95,206.71,189.46,195.05,227.55,237.46,220.42,252.64
1986-05-12 09:31:17+00:00,L5,163.16,203.61,191.85,204.15,229.75,253.98,239.49,266.14
1986-05-28 09:30:50+00:00,L5,166.01,199.98,191.22,196.68,223.47,239.61,217.62,246.87
1986-06-29 09:29:50+00:00,L5,164.96,202.55,193.60,200.67,227.55,236.11,226.07,248.17
1986-07-15 09:29:17+00:00,L5,163.16,198.03,188.51,192.74,221.29,230.82,217.73,247.31
1986-07-31 09:28:43+00:00,L5,163.47,190.92,185.17,192.19,220.06,,,
1986-09-01 09:27:32+00:00,L5,151.01,194.94,186.87,193.35,218.32,227.09,214.02,231.69
1986-09-17 09:27:01+00:00,L5,156.46,201.38,187.01,200.58,228.32,226.37,218.48,227.41
1986-11-04 09:25:25+00:00,L5,-76.13,,-0.77,7.83,,467.97,472.51,487.02
1987-01-07 09:26:01+00:00,L5,,,,,214.66,230.84,246.60,260.22
1987-05-15 09:30:21+00:00,L5,161.43,205.41,187.26,194.91,226.86,245.01,271.35,277.19
1987-06-16 09:31:07+00:00,L5,162.46,190.19,190.69,190.90,222.34,246.52,275.70,293.57
1987-07-02 09:31:27+00:00,L5,160.56,191.60,186.04,194.86,223.14,238.96,261.78,260.53
1987-07-18 09:31:44+00:00,L5,158.47,194.80,184.83,190.10,215.35,233.96,240.58,231.67
1987-08-03 09:32:13+00:00,L5,192.71,242.42,218.88,198.73,224.57,245.91,266.50,281.42
1987-08-19 09:32:41+00:00,L5,152.50,184.90,173.52,189.14,218.98,229.75,242.56,246.31
1987-09-20 09:33:30+00:00,L5,152.84,182.82,176.31,,206.11,226.64,231.27,216.69
1987-10-06 09:33:50+00:00,L5,160.92,198.21,192.06,198.34,225.61,231.13,185.71,217.99
1987-11-07 09:34:26+00:00,L5,161.93,196.77,185.05,191.24,225.68,245.08,232.92,254.62
1987-12-25 09:35:13+00:00,L5,165.46,192.19,179.99,194.45,223.04,231.57,231.43,257.02
1988-01-10 09:35:29+00:00,L5,167.39,201.48,172.52,193.17,217.63,245.32,273.69,294.84
1988-02-11 09:36:05+00:00,L5,172.14,197.23,187.48,198.93,230.43,262.44,300.16,338.16
1988-04-15 09:36:38+00:00,L5,153.78,179.68,162.46,179.76,199.67,223.59,225.80,245.26
1988-05-17 09:36:55+00:00,L5,159.32,186.12,176.47,,216.19,225.20,219.60,229.87
1988-06-02 09:37:02+00:00,L5,163.26,183.95,168.57,182.98,,216.88,205.32,233.00
1988-07-04 09:37:12+00:00,L5,155.46,197.07,185.95,195.03,227.37,237.10,226.07,235.84
1988-08-05 09:37:16+00:00,L5,164.59,197.13,180.14,193.54,221.80,233.08,222.91,251.90
1988-08-21 09:37:17+00:00,L5,168.40,202.65,191.33,197.11,225.26,234.68,214.31,236.84
1988-09-06 09:37:19+00:00,L5,158.22,197.24,171.31,187.75,222.18,242.83,243.60,261.73
1988-09-22 09:37:13+00:00,L5,160.83,200.81,182.20,196.04,220.44,237.00,220.20,247.96
1988-10-24 09:37:05+00:00,L5,148.75,196.75,170.11,191.12,220.50,238.44,230.84,249.87
1988-12-11 09:36:57+00:00,L5,165.50,197.14,177.98,188.79,216.57,220.69,205.25,217.18
1988-12-27 09:36:51+00:00,L5,171.56,206.57,174.59,186.66,218.41,228.74,229.86,261.87
1989-01-12 09:36:44+00:00,L5,167.93,198.16,173.12,187.34,219.14,227.82,226.33,245.26
1989-01-28 09:36:31+00:00,L5,169.11,199.60,180.02,193.65,223.24,247.93,264.15,273.84
1989-03-01 09:36:18+00:00,L5,170.36,201.22,185.74,193.61,220.43,229.58,234.73,249.35
1989-03-17 09:35:40+00:00,L5,172.41,199.53,182.10,185.38,208.70,227.28,235.65,260.08
1989-04-02 09:35:35+00:00,L5,161.06,198.11,177.82,194.83,206.37,240.23,,6.25
1989-05-20 09:34:56+00:00,L5,170.69,199.19,182.03,188.40,218.87,233.89,222.27,245.51
1989-06-21 09:34:19+00:00,L5,156.86,198.27,172.92,192.49,219.89,247.36,223.94,246.60
1989-07-23 09:33:45+00:00,L5,172.42,198.75,173.66,190.19,214.26,224.98,198.55,219.08
1989-08-24 09:33:03+00:00,L5,179.40,207.28,186.43,195.01,226.08,237.99,215.00,248.55
1989-09-25 09:32:16+00:00,L5,156.97,192.61,172.05,193.28,224.44,249.98,245.82,261.37
1989-10-11 09:31:53+00:00,L5,161.09,200.22,184.31,193.66,224.00,236.88,224.79,252.04
1989-10-27 09:31:15+00:00,L5,151.11,187.75,167.96,185.87,221.08,240.92,237.07,267.54
1989-11-12 09:30:54+00:00,L5,162.87,198.56,181.12,192.16,219.25,239.42,218.81,245.74
1990-01-15 09:28:57+00:00,L5,151.04,178.30,170.75,183.50,215.76,235.96,247.67,253.68
1990-02-16 09:27:59+00:00,L5,162.88,199.32,184.84,193.55,224.37,228.35,220.85,245.35
1990-03-04 09:27:26+00:00,L5,168.96,199.55,185.51,193.68,219.60,229.90,237.16,250.79
1990-04-21 09:26:46+00:00,L5,149.45,189.21,169.76,179.76,218.23,238.41,239.15,270.02
1990-05-07 09:26:43+00:00,L5,164.35,197.98,176.72,193.63,224.17,246.28,239.67,268.93
1990-05-23 09:26:44+00:00,L5,152.18,188.27,170.12,192.10,219.75,223.32,207.45,231.63
1990-06-08 09:26:43+00:00,L5,154.40,187.15,168.97,182.17,219.15,236.96,229.24,254.24
1990-06-24 09:26:42+00:00,L5,157.90,192.21,172.02,190.48,221.87,226.01,214.11,230.08
1990-07-10 09:26:40+00:00,L5,158.85,201.45,178.80,196.22,220.87,236.60,228.59,254.24
1990-08-11 09:26:31+00:00,L5,152.85,189.28,172.36,189.89,219.00,225.92,218.21,245.38
1990-10-14 09:26:08+00:00,L5,142.37,178.16,167.06,182.14,217.93,238.01,231.74,252.09
1990-10-30 09:25:59+00:00,L5,157.38,193.84,174.32,190.98,223.13,228.75,222.42,248.95
1991-01-18 09:26:53+00:00,L5,163.28,189.68,172.23,183.71,219.40,226.12,226.75,248.08
1991-04-08 09:28:18+00:00,L5,169.75,205.50,186.12,194.48,225.73,257.13,277.38,310.08
1991-05-26 09:29:10+00:00,L5,161.03,199.84,178.23,189.72,227.79,251.26,260.08,269.97
1991-06-27 09:29:37+00:00,L5,171.18,200.97,191.02,196.38,223.98,228.18,219.01,242.70
1991-07-13 09:29:45+00:00,L5,159.11,191.98,177.60,186.01,217.18,232.73,215.31,231.61
1991-07-29 09:30:00+00:00,L5,168.57,196.67,191.62,195.67,222.32,226.91,209.73,237.91
1991-08-30 09:30:13+00:00,L5,152.91,186.71,177.31,184.89,218.31,230.85,226.65,231.54
1991-09-15 09:30:26+00:00,L5,158.80,189.27,182.38,191.67,220.56,225.69,216.72,236.88
1991-10-17 09:30:42+00:00,L5,156.24,191.46,173.42,187.40,220.63,227.25,215.69,231.79
1991-11-02 09:30:40+00:00,L5,161.83,186.82,175.98,186.03,217.65,224.15,219.14,245.13
1992-01-21 09:30:48+00:00,L5,204.38,252.53,242.57,,201.07,214.57,220.06,216.83
