dates,satname,sar1993-0000,sar1993-0001,sar1993-0002,sar1993-0003,sar1993-0004,sar1993-0005,sar1993-0006,sar1993-0007
1984-05-06 09:33:03+00:00,L5,202.69,200.90,192.53,187.55,202.11,217.63,221.84,219.11
1984-09-11 09:36:14+00:00,L5,187.49,190.96,175.31,162.50,186.21,202.87,211.18,205.43
1984-10-13 09:35:49+00:00,L5,204.94,201.94,195.74,194.49,206.81,217.67,214.80,218.96
1985-02-02 09:36:09+00:00,L5,,,,197.26,186.96,204.63,224.01,220.54
1985-04-23 09:35:59+00:00,L5,217.31,221.87,203.11,197.19,191.98,207.72,222.01,234.60
1985-06-10 09:35:50+00:00,L5,201.89,193.68,184.96,182.15,182.27,202.28,208.93,224.53
1985-06-26 09:35:47+00:00,L5,202.60,200.31,186.69,185.02,195.61,195.31,208.41,225.57
1985-07-12 09:35:41+00:00,L5,210.76,208.64,195.78,199.38,207.50,204.66,216.42,228.94
1985-07-28 09:35:58+00:00,L5,,420.83,432.95,420.93,,428.66,429.89,428.90
1985-08-13 09:35:25+00:00,L5,211.77,214.73,197.61,212.20,221.82,216.39,222.36,230.62
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,216.34,213.17,195.46,204.48,212.78,208.73,216.72,228.56
1985-12-03 09:33:55+00:00,L5,217.69,211.74,210.27,201.98,191.87,211.78,213.31,226.16
1986-01-04 09:33:20+00:00,L5,195.30,199.91,181.27,178.71,181.92,207.43,193.83,201.66
1986-01-20 09:33:00+00:00,L5,210.51,202.91,190.82,179.31,199.19,226.94,209.46,205.28
1986-04-10 09:31:17+00:00,L5,194.02,186.86,,163.24,186.45,199.48,183.82,193.25
1986-05-12 09:30:29+00:00,L5,216.99,218.21,190.86,192.56,208.46,227.00,206.53,226.95
1986-05-28 09:30:02+00:00,L5,214.35,209.53,190.39,179.54,206.21,221.08,206.87,223.12
1986-07-15 09:28:53+00:00,L5,203.21,204.30,188.56,185.30,200.66,210.48,197.18,204.64
1986-08-16 09:27:20+00:00,L5,217.45,216.17,205.06,199.83,212.45,217.50,207.23,216.05
