dates,sar1993-0000,sar1993-0001,sar1993-0002,sar1993-0003,sar1993-0004,sar1993-0005,sar1993-0006,sar1993-0007,satname
1984-05-06 09:33:03+00:00,202.69,200.9,192.53,187.55,202.11,217.63,221.84,219.11,L5
1984-09-11 09:36:14+00:00,190.16,193.75,179.01,168.52,189.67,204.75,214.19,208.41,L5
1984-10-13 09:35:49+00:00,204.94,201.94,195.74,194.49,206.81,217.67,214.8,218.96,L5
1985-02-02 09:36:09+00:00,,,,197.26,186.96,204.63,224.01,220.54,L5
1985-04-23 09:35:59+00:00,217.31,221.87,203.11,197.19,191.98,207.72,222.01,234.6,L5
1985-06-10 09:35:50+00:00,201.1,192.85,183.97,181.02,181.48,201.19,208.16,223.65,L5
1985-06-26 09:35:47+00:00,207.51,204.52,189.45,187.44,199.2,198.3,211.8,228.84,L5
1985-07-12 09:35:41+00:00,210.76,208.64,195.78,199.38,207.5,204.66,216.42,228.94,L5
1985-08-13 09:35:25+00:00,211.77,214.73,197.61,212.2,221.82,216.39,222.36,230.62,L5
1985-09-14 09:35:25+00:00,216.34,213.17,195.46,204.48,212.78,208.73,216.72,228.56,L5
1985-12-03 09:33:55+00:00,217.69,211.74,210.27,201.98,191.87,211.78,213.31,226.16,L5
1986-05-12 09:30:53+00:00,218.0,219.34,193.05,193.56,211.06,229.09,208.86,229.08,L5
1986-07-15 09:28:53+00:00,203.94,204.95,189.3,186.42,201.46,211.08,197.89,205.35,L5
1986-08-16 09:27:20+00:00,217.45,216.17,205.06,199.83,212.45,217.5,207.23,216.05,L5
1986-09-17 09:26:37+00:00,217.03,218.8,205.34,203.83,213.46,223.3,213.19,217.56,L5
1986-12-22 09:25:09+00:00,212.81,183.83,179.15,179.9,193.89,195.55,198.73,177.35,L5
1987-01-23 09:25:40+00:00,220.25,210.96,191.61,213.48,220.69,218.39,212.82,210.1,L5
1987-02-08 09:26:15+00:00,215.17,199.9,170.0,182.38,204.05,203.23,192.44,182.59,L5
1987-04-29 09:29:06+00:00,211.94,206.61,193.08,204.43,213.49,211.42,204.99,210.21,L5
1987-05-15 09:29:33+00:00,200.82,196.54,,,,,192.29,197.42,L5
1987-06-16 09:30:19+00:00,197.45,192.02,166.73,170.17,197.66,180.41,181.0,189.22,L5
