dates,sar0763-0000,sar0763-0001,sar0763-0002,sar0763-0003,sar0763-0004,sar0763-0005,sar0763-0006,sar0763-0007,satname
1984-06-07 09:34:42+00:00,423.21,,212.27,374.62,376.68,485.42,158.24,151.21,L5
1984-08-26 09:36:33+00:00,416.53,841.05,194.07,375.16,374.62,491.56,162.49,156.32,L5
1984-09-11 09:36:38+00:00,418.61,834.11,186.35,377.55,377.93,489.29,163.69,159.22,L5
1984-09-27 09:36:39+00:00,416.30,831.31,186.35,376.40,375.31,492.61,166.21,160.85,L5
1985-05-25 09:36:39+00:00,415.84,826.95,,377.80,368.42,496.06,172.98,164.53,L5
1985-06-26 09:36:35+00:00,414.38,834.64,180.68,379.34,374.14,493.05,170.33,163.64,L5
1985-07-28 09:36:22+00:00,408.80,836.64,208.96,376.94,369.93,494.55,170.39,164.28,L5
1985-08-13 09:36:12+00:00,408.39,833.55,213.53,375.57,367.89,497.22,171.98,165.72,L5
1985-08-29 09:36:02+00:00,408.74,831.72,220.22,375.18,366.44,497.39,172.62,165.68,L5
1985-12-03 09:34:43+00:00,406.97,837.83,220.22,373.55,370.78,495.39,172.71,165.04,L5
1986-01-04 09:34:08+00:00,404.99,848.03,233.39,371.71,368.51,492.42,173.97,163.68,L5
1986-04-10 09:32:04+00:00,420.01,881.23,209.87,374.50,385.47,482.39,165.93,157.19,L5
1986-05-12 09:31:17+00:00,413.46,867.26,225.33,372.85,377.12,489.20,168.95,159.03,L5
1986-05-28 09:30:50+00:00,414.62,862.25,216.00,374.93,376.06,491.05,167.18,158.82,L5
1986-06-29 09:29:50+00:00,412.03,855.67,213.57,375.31,369.94,492.13,165.38,159.45,L5
1986-07-15 09:29:17+00:00,412.51,845.19,213.34,375.95,368.67,493.90,165.76,160.44,L5
1986-07-31 09:28:43+00:00,411.86,844.52,213.34,375.95,368.67,492.33,166.35,161.60,L5
1986-09-17 09:27:01+00:00,411.69,844.11,214.98,376.15,370.02,491.86,166.00,161.43,L5
1986-11-04 09:25:25+00:00,410.30,836.89,208.69,375.78,370.33,491.87,168.22,163.55,L5
1986-12-22 09:25:33+00:00,409.49,838.14,194.76,377.45,378.44,483.79,166.59,162.83,L5
1987-01-23 09:26:28+00:00,409.62,841.47,180.31,379.10,388.44,483.80,168.64,163.81,L5
1987-03-28 09:28:52+00:00,435.70,836.51,166.01,377.58,386.75,486.15,170.98,164.50,L5
1987-05-15 09:30:21+00:00,425.04,833.60,167.50,377.58,385.54,487.30,170.29,162.97,L5
1987-07-02 09:31:27+00:00,422.06,836.11,188.07,375.70,376.07,496.16,171.91,164.29,L5
1987-07-18 09:31:44+00:00,421.60,837.21,194.53,372.55,374.25,495.78,172.55,164.08,L5
1987-08-03 09:32:13+00:00,419.28,833.52,208.05,372.22,369.77,496.40,172.13,164.19,L5
1987-08-19 09:32:41+00:00,417.57,832.07,208.05,372.66,370.28,496.04,171.86,164.39,L5
1987-09-04 09:33:07+00:00,417.95,830.78,210.55,372.68,369.21,496.27,172.27,165.27,L5
1987-09-20 09:33:30+00:00,417.25,829.97,210.72,372.11,369.15,496.15,171.90,165.95,L5
1987-11-07 09:34:26+00:00,414.61,829.99,206.19,373.03,371.14,496.07,172.26,165.12,L5
1987-12-25 09:35:13+00:00,414.65,829.38,206.67,371.84,372.25,496.53,173.15,165.84,L5
1988-01-10 09:35:29+00:00,414.36,827.62,201.75,372.07,374.35,495.61,174.84,167.13,L5
1988-02-11 09:36:05+00:00,413.87,823.28,192.63,374.60,377.85,495.71,175.11,168.04,L5
1988-04-15 09:36:38+00:00,421.08,822.71,193.02,375.18,380.05,496.17,177.02,168.39,L5
1988-05-17 09:36:55+00:00,416.60,821.73,205.30,372.38,375.43,496.00,174.67,168.73,L5
1988-07-04 09:37:12+00:00,417.37,826.00,211.55,373.15,372.99,493.67,171.63,166.11,L5
