,dates,usa_CA_0241-0000,usa_CA_0241-0001,usa_CA_0241-0002,usa_CA_0241-0003,usa_CA_0241-0004,usa_CA_0241-0005,usa_CA_0241-0006,usa_CA_0241-0007,usa_CA_0241-0008,usa_CA_0241-0009,usa_CA_0241-0010
20,1987-08-22 18:18:07+00:00,277.56795241153554,232.07319235739521,237.18789550225975,238.97197504157123,239.45700272980406,242.7238546595355,250.04328295472095,253.4150217095701,253.93761590478266,252.07633408470144,263.37258404186235
21,1987-09-07 18:18:32+00:00,251.31542116476288,202.63784673870558,209.28168028485567,225.46764381360998,229.61250898097214,231.20392322415432,244.92565555577661,244.43105145385687,246.53866924118847,245.2395399697277,250.56832305177306
22,1987-10-25 18:19:28+00:00,232.62194243364644,237.63479824177858,240.78112605550882,246.81266351002327,235.65009058458566,234.5258657556197,236.62637292881206,230.1471279493772,231.14173902766387,244.62381520477462,268.42438057936357
23,1988-05-04 18:22:08+00:00,243.5004667050752,213.347527094553,227.83860443765002,237.22410783593648,232.32439361152356,218.9236624651166,221.19749506284094,221.7302966980562,224.01617062407152,229.61448543839919,256.5175473040118
24,1988-08-24 18:22:38+00:00,289.10977071047864,257.8290477796212,251.05915554021723,259.6893177516378,257.79029522977805,244.77635668121744,245.57422970381504,251.9309533603378,255.70770397273986,258.1867941962512,263.94851204218094
25,1989-03-20 18:20:53+00:00,261.00651606428846,226.9351337491557,237.0666961883,256.27722345429,247.83813986587862,239.26857644658617,242.95417045333247,239.36066253984174,236.53277265318147,247.16054498398017,263.6091330676562
26,1989-04-05 18:20:59+00:00,278.7201249829831,227.64924934910857,233.5702785007558,254.13387736946095,234.88388157800605,225.03156818264742,219.8432166328458,220.44502118291706,232.5441082067533,236.5657860587591,249.13990559513542
27,1989-04-21 18:20:44+00:00,257.4645427065737,218.25461391442218,221.88661686978926,240.06782282883634,238.447346599023,227.84970844911825,217.1619259576898,222.68226630603644,228.5081995412775,233.93337232610338,244.27724263224866
28,1989-05-23 18:20:15+00:00,265.73777000259673,224.5791156912569,227.0525018149422,242.71784882652767,232.72518158131456,237.36543470789297,232.98740569697668,235.51894434483663,232.8151547007515,233.67811918011654,245.6180449020577
29,1989-07-10 18:19:20+00:00,264.19958982948265,225.03988168550302,224.36738215766724,219.50229859926847,224.1814817272656,225.2578628479847,227.91501502550142,217.08579043892425,226.34039339941276,236.1990280944534,237.64873630061192
30,1989-07-26 18:19:01+00:00,269.2105583653091,243.8550340960152,249.55240603496853,254.89957131803388,232.41722535819125,232.78126525175247,243.56915943142792,239.3921277330484,242.81519211579052,248.84340012149949,248.585233505182
31,1989-10-14 18:17:02+00:00,,192.18061465483134,202.8079518152615,223.13249547004054,206.15349520150977,200.10747066129872,200.76154042733208,209.7651707952891,221.1653176462469,231.97255156365705,239.15242950547503
32,1989-10-30 18:16:35+00:00,,229.94758946889232,231.89197115005234,246.12497634734288,220.69314394938604,212.51133928461647,217.77279593780273,216.7200815766255,223.9987313732027,245.52778483287784,258.71499569421553
33,1990-03-23 18:12:06+00:00,239.51446438672625,199.2740050215657,217.14115546451384,230.82893941339438,218.34920100918123,,,210.54217428525666,212.72544121239633,218.54303220747516,217.17632142214347
34,1990-04-24 18:12:05+00:00,228.81688815897897,213.26860971025766,228.14559720369687,235.80909196223587,222.68143030361705,216.86539531726856,218.8148281783423,222.0781101472458,219.0865399318512,229.73471235992105,233.3444614053585
35,1990-06-11 18:12:02+00:00,247.62758977640408,229.57794021239033,230.72410833570186,243.89424668424917,243.17964871328851,224.25448374975238,224.33645193821835,219.54320699539815,223.53442855422736,223.80905750988947,232.2902105509848
36,1990-06-27 18:12:01+00:00,260.0993932712434,242.68985400246953,247.14583120016218,249.0994024099189,244.5268039733558,225.23379930407955,228.31203230948887,223.88806738122426,231.0785107793719,232.02903664578588,234.04679858488154
37,1990-09-15 18:11:42+00:00,275.83568631858344,234.4344373082011,244.51547710122276,253.84050778220757,251.2422215615632,245.8145164924361,254.49758811678265,256.1863199160896,252.02583537718425,249.84551637917986,254.28526613710522
38,1990-10-17 18:11:24+00:00,279.14901245436243,242.8737424538438,243.2204401729953,250.60396185309108,227.55293989951835,233.5327338348605,235.05154602833215,231.14995631344726,233.7194163739789,238.6564266159745,241.15958658322361
39,1991-04-11 18:13:42+00:00,273.2506554420055,235.71628433701457,235.39004016900492,255.30199649950066,233.71331784923183,214.072845627632,222.0953425402327,218.36079859176363,225.05238540856453,234.0058696283626,239.616340207441
40,1991-04-27 18:13:58+00:00,275.08782504382174,231.84486736131396,229.11632803861906,237.05396017723493,224.30740970487722,208.69042908717856,216.24916545804066,220.50927541830114,226.1349544316429,231.3056237233129,234.2326872780576
41,1991-06-14 18:14:39+00:00,267.3497678035185,233.7843782420205,238.63201297668377,248.98028596207098,237.1113529411323,218.07099672746406,212.59751893063896,209.71537976020707,212.3570538868426,208.21219108866904,212.36750874465187
42,1991-06-30 18:15:00+00:00,270.9932220421389,226.1800125973508,230.5621274702001,238.89882989898086,245.55492887466258,228.21777567686496,232.90105614722563,228.85800664851777,216.98798404203927,207.62646646947235,225.25531762845577
43,1991-09-02 18:15:37+00:00,255.20173245893528,236.58663918501767,240.51041923185258,256.621670029767,242.08015356839633,229.1996072100198,238.37215028266866,229.9595903894806,229.1220178490244,233.90967131906777,238.9846755425973
44,1991-10-20 18:16:00+00:00,,219.1768186372693,225.52874090583393,229.94042718846026,231.73682213822894,220.89355380221755,212.77114996097947,206.64728592905288,203.98123297396452,221.80392292655654,229.1609601376926
45,1992-06-16 18:15:11+00:00,253.36105146839702,217.82436889539306,221.48790381112218,231.52010855063298,224.75712033407868,207.35885468210708,217.71953157542148,211.81109024210164,222.62062178986957,222.3042323676629,228.5217447359138
46,1992-09-04 18:14:07+00:00,253.6164734929304,212.0421806178463,217.40915433489778,233.36599592128212,230.32476050025338,228.68914489691915,237.04219673372668,235.1022184122605,235.13594995383713,243.5202280446391,249.72363205770318
47,1992-10-06 18:13:26+00:00,255.01397796634055,222.55552191316303,228.50771582307473,229.3871742124372,227.47506697299215,225.0300054833726,217.81885959174477,214.42528017365223,227.5690076907283,241.35765192257662,244.89586203387023
48,1992-10-22 18:13:17+00:00,208.45938744725441,198.4474033656756,212.85886578457348,226.00241850300526,224.07584659524184,216.72903041549932,209.95517899650906,204.87418855501912,210.48152149810548,223.4231488896627,233.77888203469448
49,1992-12-25 18:13:16+00:00,203.00512493336475,230.50607194365486,243.28921937666962,252.66670452660492,234.39460971776182,215.65328044653862,210.17003143742917,207.03726184742152,211.96140270129519,215.41670918986406,224.65452442234871
50,1993-01-10 18:13:26+00:00,174.5656191699908,194.87891946325348,213.6109381532827,223.94207297390994,222.47214798229427,206.07477368156893,213.29119044449766,213.11547716267313,212.99611520600735,211.64457314723774,218.93709091485374
51,1993-01-26 18:13:36+00:00,193.9711405126762,192.6169622283096,208.8791308096535,226.1802468066025,211.94016529083464,203.3197065996703,209.58968499685986,214.07351784580916,227.3372516291847,230.0833549350111,242.8298246447379
52,1993-02-27 18:13:52+00:00,198.54640262631594,179.50934997046153,198.83790837743692,210.29028329588107,203.22592541794668,189.31871861477003,186.89762716775124,189.8600299629482,197.16648910239766,215.31760757531572,235.36993037601496
53,1993-10-25 18:13:59+00:00,,202.71611165886154,201.74612568090427,225.22945645325655,219.17645883229113,210.47937044758217,209.75732977765065,212.37239200609332,226.87236510217824,231.51080705843376,237.05523298635063
54,1993-11-26 18:13:46+00:00,212.97820266271685,230.54542454185287,241.47612531030057,242.74261993153166,238.06459511493054,222.59910075720018,220.5408564405375,217.71853413087027,221.80929153364892,237.66805327213308,247.7558209823378
55,1994-01-29 18:13:05+00:00,189.69138753546318,213.01684609216096,225.82690435647245,237.1621949241034,234.29677442798527,222.38731493331633,217.56162852618544,217.94423546940547,220.71271180479414,231.2523775549579,252.24457627081392
56,1994-02-14 18:12:54+00:00,178.56235187608868,206.60473693287824,205.02638714645957,215.22079896967773,210.65669612529098,187.61568963011948,190.4235518353437,187.0888484636707,197.39896613123972,208.06143024624103,229.89441323992168
57,1994-03-02 18:12:40+00:00,177.81450884412692,199.0210964050762,212.68705676690277,226.066210350031,213.65418248574107,202.32390879177706,195.01481574362379,190.01799026627967,198.1039626502653,207.74517173144298,240.8615595006534
58,1994-04-03 18:12:09+00:00,188.90746717644788,209.49726474587706,221.40744870652765,233.52446986939447,224.69843414892466,210.7051615413507,202.08817614495376,198.3599575669898,200.54807677924265,210.32561743785598,231.31017916482108
59,1994-04-19 18:11:51+00:00,180.56046898154938,210.12812122152616,211.75219725850482,225.47478946014425,213.07716366664147,201.42370530709218,208.52955255880138,197.0764770068215,188.09188493220634,206.23979132347318,224.32532659495624
60,1994-05-21 18:11:15+00:00,268.40930122352955,235.04395508615283,243.62334156664235,247.2802229523879,240.8562174828094,225.51970878573056,212.95501440132804,212.79037058960463,213.3971572126139,219.32838378056917,231.16264278554118
61,1994-06-06 18:10:58+00:00,258.01940350503605,230.66869973897067,240.33580832046388,251.32568533671775,230.4415071270411,224.4914862152091,218.24390609225566,211.4940932122355,212.51712980944833,220.0430040813026,228.65397558899951
62,1994-07-24 18:09:45+00:00,287.6436069962176,239.1364242044943,249.9646275799362,256.5824997926305,252.32385808216262,235.37123886486194,228.95097983406495,225.41316507372275,221.11135130102969,221.34368099350297,233.9759294462184
63,1994-09-10 18:08:31+00:00,255.25286309030662,221.16389316407228,236.50125887439916,248.19331908187863,235.70011877462375,234.20145619560606,234.3870771917035,228.25451486131308,219.44989468040578,228.42896260386536,232.9017159243146
64,1994-10-12 18:07:36+00:00,236.02687879603613,229.61499425409164,235.51324047383036,246.34387792038387,239.01514826030964,223.82032809862397,217.78708373503807,214.84712565675616,217.83352651908072,223.32374729646565,229.778299124688
65,1994-10-28 18:07:04+00:00,191.0794765826103,205.9751970718855,212.97272363826107,229.30039768914702,219.91926172813055,212.10725716174503,200.95175106332962,207.33764509330692,209.74125800251977,224.2962358684136,225.85491878411685
66,1994-11-13 18:06:30+00:00,209.5067676889941,232.8472802578956,239.4752273503691,241.30430001476702,226.03035948987093,205.20044526823412,199.527641386439,208.13025615641737,221.9505791708481,231.18714318388277,231.8833287043001
67,1994-11-29 18:05:59+00:00,205.6897528853467,237.9315448347102,247.51679088022908,255.67172351464816,236.40810468512393,222.66323815488036,210.7982854826065,214.48969565007687,223.93571596485808,230.22911057471165,236.04839940929946
68,1994-12-15 18:05:29+00:00,213.80287981313495,,,217.71558480933766,199.98202012337185,,181.16501801138537,184.6186949775286,179.5151567665453,201.10473368942888,203.16880573888838
69,1995-04-22 18:00:28+00:00,243.01389536578193,203.3328199275015,223.84382815132187,232.06830538068348,221.5056887309122,212.31700478865545,207.8077604709694,204.07947237614283,203.56808302285629,207.7563033272609,233.75038525866776
70,1995-05-24 17:59:02+00:00,253.69855965705568,189.98554513968568,205.37762703541944,219.29233285155033,211.87431860178282,209.89585271705948,210.0605422762335,205.9552026381322,210.77071684586983,213.12161613999362,219.71727109383613
71,1995-06-25 17:57:35+00:00,275.1571629490909,209.6265560802839,223.5550938450771,232.70673891556507,228.44124087163325,226.08935867579268,220.15736990787602,221.39518609450627,223.4007667191537,222.014320042745,230.7719694727041
72,1995-07-11 17:56:51+00:00,279.97865626013663,229.8025406333382,232.10831328669508,243.583007687083,242.9857794199972,238.38742079800093,235.5014626799844,229.67644226513593,229.58542021957953,231.88218402494059,241.24532278117653
73,1995-07-27 17:56:07+00:00,273.72219874311804,225.84824433589134,227.39194087902573,241.23848175793282,240.421119357318,230.1251974430489,232.73878453555923,228.66490635044045,228.44115870355984,222.6400648884871,230.80687682642457
74,1995-09-29 17:53:04+00:00,270.06897904523197,206.5487796503366,218.93421622304243,226.35478806843807,214.1722678241,204.2955304965505,200.69330727009262,207.26841801957812,199.66870370176497,214.9161234127754,218.9316071811303
75,1995-11-16 17:51:22+00:00,,211.97087222004288,217.9161448020303,216.62284639130797,201.0833798481452,187.3812740344081,184.72068956654326,186.9344605659407,186.60432630768696,190.16126363195568,217.85563028495775
76,1995-12-02 17:51:58+00:00,,207.67633835394682,227.1107029075549,233.24526779461027,230.75792173227524,213.85489388854344,198.59469090170253,194.7500846698468,198.3354281416585,207.72425427505036,224.82061091647424
77,1996-03-23 17:59:46+00:00,214.28446494073688,191.42930020896358,195.3128087171081,213.68945968655547,208.51217450151395,203.72410527158948,202.97625468264397,196.96345572667963,201.1660075597174,205.49893637502433,228.11212265956715
78,1996-05-10 18:02:41+00:00,243.96916640175323,214.56674663556592,223.04300193398436,228.26427880467483,223.72790197990676,211.7610826228904,219.13016670837132,214.47962575688527,219.09808586536516,225.28300154258574,239.86854309366495
79,1996-06-11 18:04:28+00:00,255.43395134234012,206.40872551516497,208.46167331129186,211.26900098237996,214.29398958159177,203.73809997650406,205.66258104594482,212.96552395842212,218.18575286951634,221.92530802050828,228.8354014446825
80,1996-08-30 18:08:43+00:00,261.47276080463496,200.18908881783383,198.8179385231351,211.4460844402734,209.94063205259025,209.53766098371048,212.07432518477904,218.7557824151043,221.95391177282073,231.6547553553624,236.63132327665522
81,1996-10-17 18:11:17+00:00,257.6061753231404,217.65433857514523,221.48791648935543,231.65827250573642,226.78785470005934,214.04883236790783,218.56860846314984,221.41752195975573,226.56108326048792,233.5666394241566,247.012014051625
82,1997-01-05 18:15:06+00:00,,,183.57718899422886,197.00402390007346,203.7243347407293,199.51174971744905,208.32979959854734,213.88795079118452,222.9524143997489,232.0400959230983,252.04698678486778
83,1997-02-06 18:16:33+00:00,,,214.0920704974767,217.18339176134876,191.7109409104069,179.44384885774343,183.10416350489072,183.84385143462916,182.2282942507719,214.9640531567857,230.0708598863191
84,1997-02-22 18:17:13+00:00,231.72929051894693,201.89942339526186,212.32259674229903,229.26914547347567,219.9207105856438,212.66570405162358,223.63973788517833,216.02770542315088,211.38916066293936,214.00143515561146,235.89599973820586
85,1997-03-10 18:17:52+00:00,,212.27356307011306,225.73999192013085,231.67026382983948,223.30241071797394,206.3936386492708,204.16736324263888,201.20968938049177,204.9871766868266,210.6852098499003,232.47855045253013
86,1997-04-11 18:19:03+00:00,,232.74441008688933,236.14605990578954,247.5839188742161,245.92436801108502,223.95732364626474,213.88712677322061,213.52956398774668,210.90520421775236,217.3116103527807,240.17764615387895
87,1997-04-27 18:19:37+00:00,192.85088695652806,222.4268524260215,226.792965259856,233.0001243449791,224.4922355447854,213.64029421616402,203.20685010068934,192.99924977526808,197.58958621640113,204.42263317439821,223.14236442784954
88,1997-05-13 18:20:09+00:00,259.3283351786161,224.2786932900873,237.3143958693454,243.3491891278551,240.0055687076016,228.02705272599172,204.03112196336906,203.86646538638252,203.9441207722758,199.3711977772192,216.33137076135282
89,1997-08-01 18:22:55+00:00,276.2975307179703,239.4176861448727,244.88381221146577,255.92206013513086,244.4282897147038,231.90864551539795,227.6701340469809,222.77884301953247,219.40387825364996,216.18921527387326,234.43995611076943
90,1997-09-02 18:23:54+00:00,280.4961470202182,226.48204527785384,233.73604836671365,244.88222375569032,247.7544611730256,238.6435996081962,236.6815967929003,228.24664338469645,229.9254407620879,229.47820508878348,239.3838291115398
91,1997-09-18 18:24:21+00:00,262.70353112875796,209.76841707734818,215.69521783565892,227.63740078216034,227.9682012415663,216.55576332617122,224.081249193166,222.34637529267292,220.32347482456257,222.4184557042243,241.45481317764484
92,1997-10-04 18:24:49+00:00,244.3164470733105,211.43624120765227,207.10855317522316,223.6346853082688,205.90991308806875,210.30048294737233,201.71600572361965,200.46975180360232,204.10887778892203,210.9884680637462,233.3898033532459
93,1997-12-23 18:26:48+00:00,186.71084327382846,214.99050000208553,223.84049715460097,225.02047792243536,210.33476633777758,204.87253590138803,205.0456767678103,205.42469472874848,208.99394683350818,208.82576237020928,239.668580710097
94,1998-02-09 18:27:53+00:00,161.27031426924017,,,,,,,175.25769799755076,181.97362304033624,194.56804370180384,
95,1998-03-29 18:28:38+00:00,181.5611319451702,188.25549934807896,200.8752785190966,210.23374042897316,200.6332858990813,203.48215454055168,214.54708419937876,216.2005462495556,224.27179043239926,221.29149183516188,237.23875504276592
96,1998-04-14 18:28:49+00:00,187.7438775243557,208.7161172155878,218.67259178614623,227.77445438761126,223.1411494729647,216.44051908811514,208.76367816625805,219.58161472812895,224.16619992201294,232.35415290572556,238.03777876161078
97,1998-06-01 18:29:34+00:00,178.5784733545045,210.64665344013324,200.50775131891155,203.49224060179955,208.69426282509355,205.9328833479408,207.5846280539134,214.30680333576896,230.36033367173715,229.72697457582944,240.04749909659463
98,1998-06-17 18:29:46+00:00,259.0426538950004,201.84740523062385,211.23692100614844,218.55520082171418,213.49369851029155,216.7019738234116,234.2432477990088,240.49315356170843,242.8804568918144,247.4356455200253,255.35806846096347
99,1998-07-19 18:30:08+00:00,268.9015307577457,217.126007017191,213.99870502373378,229.10478491331358,226.08615527151346,222.893037023528,222.1318982700195,225.99878223760535,235.71662945212043,240.68005889843903,250.53540433653635
100,1998-10-23 18:30:42+00:00,244.78133845414985,231.0429719820832,234.0105298790556,239.69592549278354,236.04702258360908,222.77504762341903,218.84934548527434,224.98344882647854,234.4780095197748,244.78065261287716,265.374962660675
101,1999-01-11 18:30:52+00:00,243.31113196776863,218.67232369998354,231.9246464122101,247.45116952179436,229.84233029026632,218.8642368331546,226.96709689833025,220.24948698067033,227.35614928836546,237.02727650906994,254.6739739736916
102,1999-01-27 18:30:54+00:00,184.51380526307108,219.3805554580494,231.78738989657734,241.186074951765,214.91250954531284,204.5576636796667,207.18332177375765,209.8430590075842,217.15122623860523,226.86892964102634,240.9561339736746
103,1999-03-16 18:30:51+00:00,230.0481722407402,214.70749190425641,228.80053566984213,247.26062248282278,234.1607905765761,229.60340124187312,224.49648933485247,223.6805032370785,221.79002927731486,231.2736895607954,245.33242559134845
104,1999-04-01 18:30:33+00:00,260.936313124895,226.68968277198115,237.24974437952628,235.2944708186704,218.98738989400135,204.00156472278053,204.21231279995587,206.0429112324006,215.77040047036365,220.86159579174284,229.20073793499867
105,1999-05-19 18:30:14+00:00,228.2079255014498,241.21786020339792,246.63716096834415,241.46048265382294,238.62164312312464,215.46992172685032,213.56562737678075,201.81018178347816,202.77939092696948,198.35135397150623,209.4005748723094
106,1999-07-30 18:44:44+00:00,272.29211195987017,239.59339498831704,243.2387685173709,253.33838824240803,256.4856508514601,250.34925506201301,247.78075354192893,247.65336508092687,248.93798208529336,243.19206453892252,251.53746445338993
107,1999-08-31 18:44:48+00:00,254.93392610400775,237.26794390490667,238.70662926668754,245.75635760306227,245.41933924770967,236.25827863299585,239.37943543274403,244.3493251817933,245.6086441704312,238.16970737917168,235.6282337836228
108,1999-09-16 18:44:41+00:00,254.9434975486563,231.46853764890025,234.37997689716514,245.41166909226132,239.552238567569,243.94280626987307,249.25514094550766,245.6717803848202,245.88291032995045,237.2273309428479,252.13954058509213
109,1999-12-21 18:44:46+00:00,231.66823926183713,228.86661182790638,220.08145732317098,230.21847000352588,219.58310763719604,202.5487564679611,206.90636384331984,208.11126977894767,211.58594314158339,234.9714377116941,239.2653381030769
110,1999-12-29 18:26:57+00:00,190.18343982759401,217.8139595043961,230.64875995497226,246.821671882223,233.92296509952095,221.50328534628,212.14592082850584,221.85628575817114,220.33894049444933,228.87388268212706,250.1502962780698
111,2000-03-26 18:44:25+00:00,246.70112301345569,222.389210390884,222.53549407446656,227.039851209655,222.76283469432124,212.08399932608663,220.87614482276524,212.84512621834006,213.86430807830106,227.8686978864737,234.55751386713158
112,2000-05-21 18:27:41+00:00,266.9042475566603,213.8179338300676,224.96169199937364,237.60168147069564,227.34321502531895,236.31630653225938,236.97541616791335,234.67902409959956,238.69821920997916,239.05756629751704,248.9620400570168
113,2000-05-29 18:43:48+00:00,250.4865531673666,208.80824622481578,216.90327869929376,225.56016432665467,228.6378993674363,228.9132212024985,227.9969756492694,224.83199056444883,230.59305359314874,228.58292926774973,231.43555856361922
114,2000-06-14 18:43:43+00:00,273.5997064002941,208.9801780026569,219.5642971333295,225.92406196984282,219.00601149520526,217.5906330506664,222.07173684460327,223.17727017627078,226.65495877228742,232.96448440134927,232.50086463972445
115,2000-06-30 18:43:30+00:00,274.7790644688222,210.35486372279132,228.29916684993196,229.5540712706485,230.78697874656487,229.83059710577808,229.91451260128173,230.25032714915832,227.90843614055288,233.5188726520817,240.66369995893373
116,2000-08-01 18:43:01+00:00,275.4108711859299,223.90050964252725,236.92533303388313,239.90761276987533,232.11608867909328,229.30364573133687,236.270272632478,227.78727199536078,239.5794987549893,237.4805751747774,238.66379906731592
117,2000-08-17 18:42:55+00:00,272.35702640151555,224.8217063940038,231.45378617647674,235.81797076914953,234.0249243453745,228.63607112875854,230.27802133047223,237.30015910461134,236.26432741407962,234.28058242914022,244.37543905164023
118,2000-09-02 18:42:41+00:00,302.77412306748346,231.05075970052474,245.7740774475182,250.17926344641944,245.81676817639152,239.09319142284775,242.51001895184015,242.13738823261653,244.3585210706482,236.23127827250403,249.2083125645876
119,2000-09-18 18:42:21+00:00,257.8092582683007,209.9937692422529,222.74367949023025,234.8280859174379,233.98455277190945,221.826773071741,230.03298294301027,223.08537485374197,224.14405784859864,245.3963083933188,246.16129638070464
120,2000-10-12 18:30:22+00:00,229.97034306403648,213.65067636374025,224.9607551655797,243.74584567642407,232.43027208245482,226.30994402842322,230.51882134939683,230.381250042914,228.05581143747557,235.43888118217725,249.3291476397739
121,2000-11-29 18:31:04+00:00,191.19751909853042,212.98867677218715,220.43475958221214,243.41553564967887,229.37301646585792,216.75577182936638,,,199.5935111351204,200.89611606778746,233.00246311842236
122,2001-01-08 18:42:18+00:00,,209.30306212976586,211.46600319717612,234.88242085627803,222.87048412848637,221.10952691039114,217.59387791038384,205.47802947213603,204.84423032611048,206.51971373799674,215.79848132964887
123,2001-01-24 18:42:23+00:00,184.37108050263194,186.58928367946672,207.13119353935812,226.7443869864916,223.8701914960959,198.93072896224714,194.42849678554953,201.18473567531487,203.19218640327352,221.57272666305468,216.39551029177187
124,2001-02-01 18:31:50+00:00,186.66684040136724,209.28781004457392,215.37413781187755,210.94140200512737,202.24593742717536,187.25900990333614,190.005388014255,192.51941654211757,197.09523681544422,226.06138671301997,237.09570597946382
125,2001-03-29 18:42:00+00:00,248.7687805416785,224.36669656180982,241.99100373395916,244.5464736023257,228.58723230114464,225.37517850619668,222.37126124368814,217.15417695956228,221.1083143642196,228.52907776258417,233.94316658874473
126,2001-04-30 18:41:56+00:00,227.97079513300892,228.05714290373567,231.6136084915619,244.33966556974863,230.61778456029157,221.90667620198477,210.88157234132586,211.11951111642435,210.2210422523886,213.76596257552123,225.00405135858418
127,2001-05-08 18:32:03+00:00,273.96119619772304,238.68990591611987,250.3005719759052,260.40742330834075,246.65549711363857,229.71329071479767,226.42946054116624,204.8556878545513,214.51477093326193,225.47322544584034,229.02377134771322
128,2001-05-16 18:41:42+00:00,245.53440053962015,222.78731978869547,224.64210886566553,230.69307863787074,222.06312774862926,199.3901115439371,212.34117574590607,210.37518883648488,207.33740551507643,208.39916430115903,213.4634469754578
129,2001-05-24 18:32:05+00:00,,,,,234.33344099871,241.91952364240788,256.4090171257147,232.0372311601486,234.0826368143143,230.5515084710546,236.76399230563098
130,2001-06-17 18:41:23+00:00,268.309088648897,235.82532448971543,236.50011173473317,250.32774582446405,235.92844357007928,227.57068567010162,226.454272645924,217.62363839585052,222.44945776614762,216.56616320686376,216.8736964587305
