,dates,jap0322-0000,jap0322-0001,jap0322-0002,jap0322-0003,jap0322-0004
39,1991-02-05 01:01:51+00:00,,,,,168.23001930555822
40,1991-02-21 01:02:15+00:00,252.38022762423472,201.09772542175307,204.20839481002213,196.59664090860554,190.00763264634034
41,1991-04-10 01:03:10+00:00,182.2217476477165,180.74347715417287,190.05470865080602,188.51296163876887,181.90821510575745
42,1991-09-01 01:05:04+00:00,225.12333262165671,185.37440339910748,188.12613719345356,187.6692441005376,179.38599353332782
43,1991-11-20 01:05:32+00:00,250.25934356592253,196.00815786776994,198.02272410153446,194.2014773723481,193.40265301046418
44,1992-10-21 01:02:47+00:00,240.41403305526708,194.33067896635623,190.45693304469944,190.09154580217873,193.48720707113108
45,1992-11-22 01:02:20+00:00,256.485604282075,195.45775776982515,,193.50800995871057,185.86810338641092
46,1992-12-08 01:02:35+00:00,,187.38965105678565,191.6200475870505,196.1822193338081,186.46307622799213
47,1993-03-30 01:03:33+00:00,,188.88112207900468,195.09907517694603,193.59643592867582,187.6749908692243
48,1993-10-24 01:03:28+00:00,252.5803608002039,191.872918745433,197.85658542572773,195.7835773656221,188.05211473223542
49,1993-11-25 01:03:15+00:00,259.7651540481834,204.4290302184702,203.81451824038743,207.88743249598804,202.6120317616056
50,1994-02-13 01:02:24+00:00,249.46109865206108,194.23367515888654,203.26656599584,205.0407411922789,193.22022070553805
51,1994-03-01 01:02:10+00:00,216.70715975908905,198.9623637149725,203.9839565996484,202.59204237412646,187.16510214491336
52,1994-05-20 01:00:46+00:00,204.22525358278133,183.0738046964901,187.38315580233746,188.10897605011658,178.91886762470347
53,1994-06-21 01:00:08+00:00,,190.6541234483331,193.40307155484902,195.19725970478572,188.7792573934763
54,1994-07-07 00:59:43+00:00,198.32607415869575,175.2744535911595,180.5066000666456,180.4523112530125,178.30420081658042
55,1994-08-24 00:58:27+00:00,223.49055189474706,188.08498030367505,189.0934984896201,189.40521744321805,185.06787017499423
56,1994-09-09 00:58:03+00:00,207.20628643930516,172.96569278291204,184.09284956284594,,
57,1994-09-25 00:57:37+00:00,247.35106347760762,187.5760326910169,190.30022455134593,195.94139551186845,183.01759252811058
58,1994-11-12 00:56:03+00:00,251.23620057279302,199.36215518205407,203.15819058734644,200.54546244585057,194.40540220362877
59,1994-12-14 00:55:01+00:00,250.5901294129477,206.91702763351347,,,205.26133571172488
60,1995-01-31 00:53:19+00:00,246.43991359514357,197.0492452963941,210.35328590104356,206.0152095110592,200.6752425720228
61,1995-02-16 00:52:39+00:00,222.2879076449093,189.4095741733835,191.9620144101258,195.54020787413893,196.31910646171661
62,1995-03-20 00:51:22+00:00,243.77922493740908,184.47510087256228,196.0406704131225,195.16019619277137,183.37867183257833
63,1995-05-23 00:48:36+00:00,221.4031294185737,186.2695971845644,188.31740843820467,183.77859241001178,174.92069739217106
64,1995-07-10 00:46:24+00:00,215.46715933420143,182.0516911211253,182.69009253639535,191.4280073383601,185.7743020619476
65,1995-07-26 00:45:41+00:00,217.2268925589221,188.93009215190588,186.3247749720155,186.58287002156942,182.516245885441
66,1995-08-11 00:44:57+00:00,218.75213736198666,181.87078238542912,189.39472916715584,171.63474726115666,184.21860755746266
67,1995-09-12 00:43:27+00:00,206.1668824840171,177.59780741027623,186.0046703447733,181.6983408964203,181.6966399988121
68,1995-10-14 00:41:47+00:00,,195.12521655581597,195.910275193835,193.33511222102214,186.43482078354106
69,1995-11-15 00:40:48+00:00,,,,212.62468993622392,172.64418923393353
70,1996-01-02 00:43:41+00:00,258.7849188671554,209.78844846078044,,,200.46538399575996
71,1996-02-03 00:45:56+00:00,248.54506533845466,209.78108353889544,216.6576764865391,213.45503653769825,206.39947290885348
72,1996-03-06 00:48:06+00:00,211.7135108114574,197.17127946086842,200.30835024280012,198.58984430361792,198.73992386220755
73,1996-04-23 00:51:07+00:00,225.04709961800285,192.17747669352076,188.19730713614786,195.25221541218946,190.0545821645358
74,1996-05-09 00:52:04+00:00,193.5227560931073,179.45098831273052,187.87917325894455,186.9088895009132,181.4238704899297
75,1996-07-12 00:55:33+00:00,216.63676108034548,183.24012223880908,181.93946181285034,180.95403167319367,180.42800695504667
76,1996-07-28 00:56:25+00:00,233.81052285041136,188.81531436355513,185.53802525126423,187.01046796280713,184.21894167791456
77,1996-12-03 01:02:59+00:00,261.1323980366507,205.31959026834392,210.7340936561845,209.07934799436276,198.93675861404964
78,1996-12-19 01:03:44+00:00,,,,,
79,1997-01-20 01:05:14+00:00,258.05345230674567,199.17450907738112,206.3103894935376,202.22245530215224,192.70606666282063
80,1997-03-25 01:07:54+00:00,246.2479052461837,198.1946509541637,201.62991739991202,196.76168519441316,181.91243506576896
81,1997-04-10 01:08:28+00:00,203.48456076540077,184.16537247216348,191.05950645049353,189.81188663277402,182.48652131321913
82,1997-06-29 01:11:16+00:00,179.74197540547436,171.88702410744312,171.4127023107669,179.27025864249333,165.99201892855422
83,1997-07-15 01:11:48+00:00,169.33353701081282,163.78262982695134,178.54051675043277,178.19943556344631,173.2550908680903
84,1998-01-07 01:16:38+00:00,260.45289206736686,206.09090824252388,213.92093640902772,201.44376735487538,189.5669334597214
85,1998-03-12 01:17:53+00:00,247.7702534860336,193.43575271000293,196.61073626182736,195.17501244830896,186.27807845844706
86,1998-05-31 01:19:02+00:00,224.95615809086596,173.67960653858205,177.63397491249353,181.20855101662715,176.55110639166668
87,1998-08-03 01:19:41+00:00,195.88959769951998,183.91310762717197,185.26828387978907,184.65338668892443,185.09851221027364
88,1998-09-20 01:20:09+00:00,194.88201700772962,180.02077774583285,174.4024287407341,173.78557284175739,162.0867247123297
89,1998-11-23 01:20:22+00:00,265.34809648950124,206.17254471670282,212.90706356441393,206.69740472683515,191.8353349215893
90,1998-12-09 01:20:17+00:00,264.7482491524521,197.21153422918957,206.29144160988795,208.90665096623428,188.48111092868854
91,1999-01-10 01:20:22+00:00,261.45376616822756,197.04453870850324,207.98027084758002,202.54902601567233,196.43744733239
92,1999-01-26 01:20:23+00:00,256.98340356128836,197.7514724167945,205.25695699763563,206.23033656536688,181.17028434623643
93,1999-10-01 01:34:22+00:00,253.62979165727089,191.24082208419586,199.31684619871243,196.22320357464946,184.7852047378338
94,1999-10-09 01:17:58+00:00,246.3299282222676,195.53436904954984,197.4313702921418,190.82848413503092,180.13130770524538
95,1999-10-25 01:17:47+00:00,253.91741037334043,200.2151451996373,199.95760526792162,185.04726428135405,176.62806720480992
96,1999-11-10 01:17:15+00:00,277.8049271410492,192.75086459860822,196.0877345881585,186.55731075140343,179.93645971235753
97,1999-12-04 01:34:11+00:00,274.757461249459,204.15384893020675,208.23867327890488,198.8716583733292,194.26263240148526
98,1999-12-12 01:16:28+00:00,241.48541354625033,215.0278038457531,199.9613593629739,199.458808646077,196.74069284015488
99,1999-12-28 01:16:26+00:00,,,,,
100,2000-01-21 01:34:07+00:00,261.8171060136033,199.1521375511199,207.17761698020144,200.4410798906222,198.31448816913232
101,2000-03-01 01:14:41+00:00,250.35964041127698,200.54236622264477,207.65196848857263,202.39014982971213,187.49262960954633
102,2000-03-17 01:15:11+00:00,242.66572224315203,185.83760474281638,187.87016004334959,187.03163420641076,182.11173080527615
103,2000-04-18 01:16:05+00:00,218.11287468675204,177.91735016973345,180.32450989524224,173.38451733207697,178.4199367995715
104,2000-05-12 01:33:28+00:00,187.9091284818202,171.39715466594623,168.23901394017838,167.96027537112988,157.78240744304213
105,2000-07-07 01:18:10+00:00,176.80781296371046,163.2333229240222,165.5137933254688,164.70807208037854,157.40207854636515
106,2000-08-08 01:18:45+00:00,222.13994051702653,180.78376259776545,179.95288293344342,170.55193940524632,156.28423070445018
107,2000-09-17 01:31:53+00:00,244.9140310519485,181.8454980469746,184.74458077892126,181.68377957657444,167.1222885958607
108,2000-10-03 01:31:46+00:00,224.47734783466487,185.2481612189285,195.32003719306317,204.24619114203304,
109,2000-10-11 01:19:51+00:00,248.71026864983955,189.65901978255405,197.41635140623484,,
110,2000-11-28 01:20:34+00:00,255.2431383054331,191.43898314425607,200.06470428030315,198.53355657170934,187.1415786433151
111,2000-12-06 01:31:38+00:00,258.8396422084613,198.71655163309057,205.48937515004164,199.1206329810822,189.06073787582355
112,2000-12-22 01:31:47+00:00,259.41397325683204,196.3769682156688,203.88850394689885,202.4374469285945,198.65114050013514
113,2001-01-15 01:21:11+00:00,,,,,
114,2001-01-23 01:31:52+00:00,,194.5858022634576,192.09174706631762,191.66224307162668,186.51494198653924
115,2001-01-31 01:21:18+00:00,263.1342845696655,202.4863957345732,207.8756808216791,209.1961335595018,194.71764991939025
116,2001-02-08 01:31:44+00:00,,,180.71765055240857,176.3889159096563,159.0981739161099
117,2001-02-16 01:21:20+00:00,245.8123874531832,,,,
118,2001-03-04 01:21:29+00:00,224.81155030406748,182.27628553819406,184.1375440238098,184.64958802433986,171.41406779668958
119,2001-04-05 01:21:17+00:00,219.398377338283,185.8422691141259,185.85556606723907,179.15739461899594,171.29297208785184
120,2001-04-13 01:31:27+00:00,223.4457283785901,,187.28246947730688,181.79437666372422,182.24588983882273
121,2001-05-31 01:31:06+00:00,,162.99417149131315,163.5750863646987,166.86152002081974,151.99689091049487
122,2001-07-02 01:30:42+00:00,236.57940191486077,188.81658860224672,183.22191582188913,186.02959035635368,186.6011305130174
123,2001-07-26 01:21:39+00:00,225.6305071642733,183.2705143070016,186.65890533179126,183.2421334072034,184.30281837766876
124,2001-08-11 01:21:39+00:00,224.21661557939396,174.20543259004012,188.55683688018155,184.00232860324547,183.4955793280371
125,2001-08-27 01:21:33+00:00,246.83978094457902,184.76675251717913,188.055980212327,184.7507613912118,176.76903308640246
126,2001-09-04 01:29:57+00:00,,169.59828088134586,182.42279377672466,177.51975061518294,162.67273955415754
127,2001-10-14 01:21:18+00:00,246.33870997483902,184.67934445803388,190.73692099572781,180.11777013503493,183.01517125087648
128,2001-10-30 01:21:01+00:00,261.2057886779278,197.9871630704914,196.13442894608554,196.77763461262066,190.45208271835378
129,2001-11-07 01:29:45+00:00,256.25318598746173,205.21395028353686,196.67588970869303,200.8854574398315,198.80541275778836
130,2001-11-23 01:29:53+00:00,260.3923772439712,195.2773418225209,203.922828240206,204.39398355429634,198.26743550039805
131,2001-12-01 01:20:53+00:00,253.83019691330696,185.72421402185563,195.10628596504594,195.50432793603093,190.47205904611994
132,2002-01-10 01:30:06+00:00,255.44056469455737,199.36227754286017,207.23813311792463,210.12522757602295,194.79564509473224
133,2002-02-11 01:30:15+00:00,252.12467780414258,194.20487259672646,203.26357838572892,199.37550785685426,201.1930554198283
134,2002-02-19 01:19:45+00:00,222.75759586620646,204.13579255920976,196.79090376286746,,
135,2002-03-07 01:19:28+00:00,245.6641424723317,186.44827678104048,186.5320230325583,191.81038367240473,186.5225354259824
136,2002-03-23 01:19:22+00:00,223.8582994930247,191.30403284048415,201.719716689954,202.2855144340472,191.2444473887168
137,2002-05-26 01:18:03+00:00,235.49704989324536,176.6521158583961,178.40692375245922,178.81849738723596,177.56845347973575
138,2002-08-06 01:29:30+00:00,215.19913720159656,166.77445273244743,166.36026930809953,168.26193541587148,160.1219179710238
139,2002-09-23 01:29:07+00:00,248.8427051920442,191.77191435161507,195.13978248321337,194.66586527414347,183.85433439528038
140,2002-10-01 01:14:48+00:00,239.35642199713985,,180.54031632081055,171.69124111284958,163.9731016026209
141,2002-10-17 01:14:12+00:00,254.43883650793106,187.56080814353854,194.25637190153904,189.86834022635333,187.4259378085021
142,2002-11-02 01:13:49+00:00,240.97471903309423,189.91526915190298,182.02728744336216,180.78328697701733,177.78376850564004
143,2002-11-18 01:13:10+00:00,252.27665168137253,196.44000817422892,202.16359273620748,198.28160487746146,193.10825758027195
144,2002-11-26 01:29:32+00:00,,,,,
145,2002-12-28 01:29:41+00:00,278.81888088552836,198.9706023139697,204.37108079008792,199.681368636899,192.60838648357552
146,2003-02-06 01:14:11+00:00,254.29361522138288,194.63009233218747,202.30808540649156,204.43838147564992,197.65210846627562
147,2003-02-14 01:30:01+00:00,217.17049137202883,193.3097511885917,193.69908856579033,,
148,2003-03-02 01:30:02+00:00,251.99628361321254,188.70202742620344,193.990529057743,190.7168129527692,176.23053612475238
149,2003-03-26 01:15:22+00:00,224.41429644532877,189.32202480667812,199.91918147593756,197.5505080094596,197.95231972053188
150,2003-04-27 01:16:12+00:00,241.75476129723165,189.25153641417737,191.94304778791374,190.9894412684221,192.24142776099535
151,2003-05-05 01:30:06+00:00,220.95511990440673,174.8130161127742,175.95805710791188,171.28946184061058,158.01867553309924
152,2003-07-16 01:17:45+00:00,221.3913202807794,179.4552045480408,189.49161682681856,190.07723958380728,181.35466520533606
153,2003-10-04 01:19:05+00:00,242.5968544188525,191.35282583021691,198.2459643362993,191.87444845867657,186.81667012636063
154,2003-11-13 01:29:53+00:00,,,,199.9202956854687,196.2959967679052
155,2003-12-07 01:19:51+00:00,264.7068682816749,199.75305601922028,201.86894547323286,195.1604242200286,190.5582256486605
156,2003-12-15 01:30:07+00:00,252.94127111270382,196.2712786307361,205.61019492199782,206.41578343600304,202.46654786665425
157,2004-01-24 01:20:10+00:00,248.9931310420278,200.1534057530914,205.36627285930845,202.02792015610208,199.0310511443076
158,2004-03-04 01:30:31+00:00,251.50328940450436,,,191.56235635399227,188.7808947801806
159,2004-03-28 01:20:26+00:00,,196.64156784726825,201.02487231670912,198.69700459923862,179.42479331445355
160,2004-04-05 01:30:35+00:00,244.54577742305938,191.69403477878797,196.2648592597423,192.12022818166957,194.98517040972348
161,2004-04-21 01:30:27+00:00,203.6337697929557,184.86432721891742,188.89403192240397,189.5658256834288,182.45634634881873
162,2004-04-29 01:21:25+00:00,246.7238037791536,190.12155839718486,195.30940128173722,194.3086139114218,192.88625296244373
163,2004-05-07 01:30:31+00:00,241.050130981101,185.51011237260005,190.68501942317792,185.16601685272258,
164,2004-06-16 01:22:47+00:00,197.9905202843186,186.6201014551604,188.5089364947956,184.81478271792912,182.72709523367305
165,2004-08-03 01:24:04+00:00,197.3101160367124,182.83122800076404,176.75178730996848,179.41863384483173,178.9189185283761
166,2004-08-11 01:30:09+00:00,218.2680687756737,188.8422465584313,179.61882247374928,181.241443249759,177.8704845147063
167,2004-08-27 01:30:06+00:00,197.45771845091184,151.86052192075678,163.39242449312212,161.6914915761833,158.8120369116555
168,2004-10-06 01:25:37+00:00,256.5872842527393,203.33892833424014,204.1334088064356,201.25045891309838,177.37697539228463
169,2004-10-14 01:29:55+00:00,252.6723574544515,198.9123171457028,201.7430879181919,196.95640684481475,193.14987906175932
170,2004-10-22 01:25:58+00:00,251.61621186522544,200.52076290345494,199.70029671681945,199.1112659724349,190.78639007127754
171,2004-11-07 01:26:17+00:00,253.98126264918352,199.52698909002137,201.71491181304918,196.70417413217586,192.4254864279855
172,2004-12-01 01:30:27+00:00,268.6762854216436,201.93719228784414,205.37780422615816,198.31231938601834,188.678564030775
173,2004-12-17 01:30:33+00:00,259.03856503010314,203.96038951823485,204.6995992542952,205.0991039091647,190.17551463382932
174,2005-01-02 01:30:42+00:00,263.96903802646966,207.9306992572975,215.27350545405102,211.43926444940695,206.85191661898557
175,2005-01-26 01:27:35+00:00,252.38432248812714,199.43074938419798,200.1905337648157,198.77713626093822,195.01343859079628
176,2005-02-11 01:27:49+00:00,255.49656001177433,203.24047139784483,201.19007408336074,202.96785221709112,203.71055416759123
177,2005-03-07 01:31:02+00:00,215.82871222390568,199.0088876183142,199.88815788630282,196.4680806990769,193.77580203542166
178,2005-03-31 01:28:25+00:00,217.6491840027375,187.73399800782465,191.57168157130738,194.61006527266656,187.90262590212686
179,2005-04-08 01:30:57+00:00,239.52712944126307,186.5450350446149,183.7496294871589,184.02938487177295,182.3854405090723
180,2005-04-16 01:28:28+00:00,212.6671414399232,192.07488207356988,195.16285852351217,191.52698238010083,196.9088258004163
181,2005-04-24 01:30:53+00:00,238.55560173876094,192.0826321655643,195.33634334317796,190.49822160445277,188.79214244523234
182,2005-05-10 01:30:57+00:00,199.994825592251,164.66729023130085,170.91865688285705,170.62551021725065,157.0568178723882
183,2005-08-22 01:29:25+00:00,222.64634023225855,190.49880284626926,176.2934969498148,178.99575606664834,171.71034825866562
184,2005-09-07 01:29:28+00:00,204.8890060417792,166.92928428825604,167.05276021461518,166.26468117569445,158.50336573396106
185,2005-09-15 01:30:24+00:00,249.2438580776004,193.96736334388893,193.82826384522738,191.15783354313783,191.65447938866646
186,2005-10-01 01:30:24+00:00,235.52022090527913,183.32126485621708,173.5052099776554,172.463069087024,174.0534325558086
187,2005-10-17 01:30:29+00:00,250.07769048492023,191.63097728457862,190.06283743029837,187.4252096479391,182.3725123709956
188,2005-10-25 01:29:23+00:00,255.0820731264959,198.81275676473135,200.2091192845615,197.86225511128774,194.4744527692761
189,2005-11-18 01:30:51+00:00,252.8241479751776,195.8912999115089,200.1494769474851,192.9378944582267,181.3174153881157
190,2005-11-26 01:30:00+00:00,258.47968587431734,197.08125695215216,199.51339128678774,199.68373531355556,199.96417820329657
191,2005-12-04 01:30:56+00:00,251.1065984052959,200.28303417525166,203.40942581001477,203.46413478723846,199.46539181370508
192,2005-12-20 01:30:58+00:00,264.86091069341074,213.19721344485095,212.2743346988653,211.58684242660598,207.76499633091498
193,2006-01-29 01:31:28+00:00,258.7555079749511,202.37533183289466,202.2627609456478,200.6761961502086,193.24589211009882
194,2006-04-03 01:32:50+00:00,223.15496717975813,182.91386086204,190.34712452732137,192.1117250808295,189.4838806702538
195,2006-05-05 01:33:18+00:00,207.18171122411286,191.1565407373294,180.73859348961693,181.06011642906807,175.64323553205892
196,2006-05-21 01:33:30+00:00,223.701236474459,192.1069146522737,190.24328119811088,191.13792935677094,174.24474369658427
197,2006-08-09 01:34:41+00:00,240.40333626695002,184.99221353967567,178.1787667319799,178.08739457097934,178.81265512135897
198,2006-08-25 01:34:52+00:00,248.40585210523747,190.51352924465814,,,
199,2006-09-26 01:35:15+00:00,243.45556837601717,180.59080629191587,185.08009013206927,176.0313897546463,170.97997783949268
200,2006-10-12 01:35:27+00:00,250.8088747105824,194.6973861800385,196.89626086301482,199.33024607152436,197.43106957059652
201,2006-10-20 01:30:54+00:00,245.80201409445127,192.23453528303833,190.83598375163544,187.51788331142853,167.03266014983464
202,2006-11-05 01:31:09+00:00,257.7953179495935,198.65506600262637,200.99872782600065,196.1796886307673,199.5304896724136
203,2006-11-13 01:35:46+00:00,263.217741559414,196.1155885087215,197.4657931667226,194.8742069601026,200.69198087417615
204,2006-11-29 01:35:53+00:00,261.0226155231581,202.45342907768583,207.5624970960642,201.84665955574238,190.9967885810431
205,2006-12-15 01:36:00+00:00,257.410541674155,201.5253677250191,199.3626897235217,202.0277850706306,208.4020180927951
206,2006-12-23 01:31:32+00:00,264.2395072606464,198.26826552219092,204.42932248560183,201.71552896292195,187.07947105392998
207,2007-03-13 01:31:52+00:00,,,193.22901974952939,196.31769533803143,189.22155630153915
208,2007-03-21 01:36:16+00:00,242.63654022004215,188.7838604798265,190.1669072444818,190.27138004983888,185.58144838811555
209,2007-05-08 01:35:56+00:00,223.4958078503156,189.83143339564973,189.6556868763698,186.83570456671194,185.07933640374796
210,2007-05-24 01:35:45+00:00,188.01155586978243,174.3499985872906,177.5320402675273,175.85331322819718,171.4154926360242
211,2007-06-01 01:31:36+00:00,197.9949738101764,185.32970862293317,189.1718916630656,190.9769136062008,191.06820688964012
212,2007-07-27 01:34:54+00:00,244.13803233558377,194.1257963746029,196.37137244262968,194.37569930018006,198.052813105454
213,2007-08-28 01:34:33+00:00,241.7878285510936,189.06353504696997,193.559622659439,191.9642889566506,182.5490855463844
214,2007-09-05 01:31:13+00:00,221.99371064807383,183.15025052168752,179.57579916997068,174.44275230799272,172.1840372961885
215,2007-10-23 01:31:13+00:00,216.6618381041412,,,,
216,2007-12-10 01:31:37+00:00,262.3299907136481,205.7714439269883,210.0359929478521,210.09737034259976,207.66415319460822
217,2008-02-28 01:31:33+00:00,250.93199214164468,194.56282345408698,201.14813009112387,199.65037596281087,202.9397887583376
218,2008-03-07 01:31:32+00:00,247.6640995471078,195.8690841544115,198.0571642775569,193.7101184772656,189.06099109922857
219,2008-03-15 01:31:28+00:00,263.576281548677,190.05659990075785,185.4100293469754,183.41239191216513,179.35895851123607
220,2008-03-31 01:31:29+00:00,206.8504492062119,187.96653441636147,191.1989341876949,193.93393788480665,193.86385729572936
221,2008-04-24 01:30:25+00:00,198.09197126181687,184.1240439461416,179.01154214966903,181.7647239786912,169.4663678160337
222,2008-05-26 01:29:35+00:00,193.11812843572574,175.90539187720583,183.10848559443465,181.43484602220164,166.03560703501833
223,2008-07-13 01:28:14+00:00,243.5134053369639,199.11388626369475,195.6272433151667,193.24630239456465,193.16323232813951
224,2008-07-21 01:30:40+00:00,221.58575815751624,186.01081058444223,184.87780751544673,186.17277582641537,187.1485242958111
225,2008-07-29 01:27:46+00:00,200.2644118161355,185.78774024628464,183.5581072397708,177.85487653929454,166.1753991947545
226,2008-09-07 01:30:19+00:00,247.86755348155666,192.54684045529353,198.13351406718112,198.9415654275797,195.751310944939
227,2008-09-23 01:30:10+00:00,241.9629110213287,184.3714875297361,186.48839159954312,189.18452650586102,181.27456274408172
228,2008-10-01 01:25:55+00:00,221.8811545024977,186.58401137344362,186.41851512258228,190.76882103403273,179.30187183507485
229,2008-11-02 01:24:49+00:00,223.90444526002176,195.26419173424395,198.70544088618286,203.22603066224647,199.02472339212903
230,2008-11-26 01:30:38+00:00,259.745869178586,201.73764499620734,205.83209376835202,209.750058153631,196.43347588689215
231,2008-12-12 01:30:48+00:00,253.59561260772563,204.906039222291,210.68697590103804,210.069675952431,198.39057398339656
232,2008-12-28 01:30:56+00:00,228.1963998342529,197.16074029415074,199.93442547599003,201.64452034744735,198.6229854435053
233,2009-01-13 01:31:02+00:00,250.82406711106566,204.06647126793416,207.63076030537982,216.65252443631368,209.87960468622563
234,2009-02-06 01:26:59+00:00,251.02022842913266,201.632138636887,204.85556092245236,202.45603622410647,194.35089580542132
235,2009-02-14 01:31:14+00:00,,168.56488314307563,179.21905721525397,181.13173162194124,180.25289027267726
236,2009-03-02 01:31:23+00:00,253.73326406275874,199.17282768725877,204.37402342757167,205.84317439943416,197.04091380482376
237,2009-03-10 01:27:46+00:00,200.93526914446966,192.18509720151718,199.0172906670212,201.87588492623715,188.1549503987198
238,2009-03-26 01:28:07+00:00,238.13981675662734,193.20272764699806,191.1541662125455,190.15518574250854,191.7542039198324
239,2009-04-11 01:28:27+00:00,218.63953608767684,182.9986802546706,186.68866923497734,186.0029343103162,178.35702461172806
240,2009-04-19 01:31:42+00:00,205.0332320811773,190.53272644372908,191.0094765598357,188.30412503168634,187.6779694877456
241,2009-04-27 01:28:45+00:00,207.84700553963384,187.81050822223943,193.38224002121146,190.1034160111032,193.33971586749155
242,2009-06-06 01:31:47+00:00,215.09857332446805,176.45172952728478,181.51204384722382,,
243,2009-06-14 01:29:38+00:00,224.5870566896385,,184.2882652466733,184.52296126835085,184.48236781604191
244,2009-07-16 01:30:12+00:00,187.292521725433,177.35227768125168,187.90635092851417,187.0648487790639,184.32030695453528
245,2009-09-10 01:31:30+00:00,249.26577393657598,190.95650684258737,193.27600662117263,184.61566734005032,183.68502434309926
