,dates,chi0134-0000,chi0134-0001
33,1993-04-28 13:59:53+00:00,195.33249484636085,176.55044262024293
34,1993-05-30 14:00:00+00:00,194.63166528081538,150.85399213811004
35,1993-07-01 13:59:50+00:00,,143.11586452780867
36,1993-07-17 13:59:51+00:00,202.6370088968979,148.21004879708528
37,1994-01-25 13:58:43+00:00,,
38,1994-02-10 13:58:34+00:00,204.38853302945859,180.52177120511098
39,1994-02-26 13:58:19+00:00,206.32998375823277,188.5059470946277
40,1994-05-17 13:56:56+00:00,188.54424465331567,158.98454618837965
41,1994-07-20 13:55:27+00:00,181.77716866371588,139.75371324574868
42,1995-05-04 13:45:34+00:00,201.94071865522642,177.36119342396057
43,1995-10-11 13:38:02+00:00,,
44,1996-01-15 13:40:45+00:00,195.28665552208778,182.9332535304654
45,1996-01-31 13:41:53+00:00,212.1933399061649,205.11721857968632
46,1996-02-16 13:42:59+00:00,,
47,1996-03-19 13:45:05+00:00,195.09601762122935,186.70681539980458
48,1996-04-20 13:47:05+00:00,,
49,1996-10-13 13:56:40+00:00,207.16023622385615,166.00415396415715
50,1996-12-16 13:59:44+00:00,207.29112563273853,171.82575000308944
51,1997-01-01 14:00:30+00:00,,
52,1997-02-02 14:01:58+00:00,207.60129648550807,196.40379401823503
53,1997-05-25 14:06:11+00:00,192.8754802167301,184.9940194708266
54,1997-06-10 14:06:44+00:00,201.28063692081759,174.83102144005494
55,1997-09-14 14:09:50+00:00,,
56,1997-09-30 14:10:18+00:00,,161.10335929264244
57,1997-11-17 14:11:32+00:00,195.52612740430374,160.19604053768578
58,1998-02-21 14:13:42+00:00,192.71989739041217,174.65798243228673
59,1998-03-25 14:14:11+00:00,190.19486088953494,178.59866694696595
60,1998-06-29 14:15:30+00:00,200.48849677825282,151.37492718341508
61,1998-07-31 14:15:48+00:00,194.1546611147616,164.13257170774196
62,1998-09-17 14:16:14+00:00,,180.5583767817517
63,1998-12-13 14:22:34+00:00,,
64,1999-01-07 14:16:30+00:00,198.76616168675912,184.55314210110853
65,1999-02-24 14:16:41+00:00,207.81744914952003,193.6226528510044
66,1999-04-29 14:16:09+00:00,204.7005720169229,172.69039332206313
67,1999-07-18 14:15:11+00:00,199.4485751093832,157.99144062832968
68,1999-08-27 14:30:24+00:00,,
69,1999-11-15 14:30:20+00:00,202.2538399369795,163.95518546106643
70,1999-12-01 14:30:15+00:00,217.98014266257516,174.21301168230238
71,1999-12-17 14:30:24+00:00,,170.04678573562433
72,2000-01-02 14:30:16+00:00,,
73,2000-01-18 14:30:13+00:00,220.53923080206792,182.8552602929894
74,2000-02-03 14:30:14+00:00,209.65988687737368,186.29345093865507
75,2000-02-11 14:11:30+00:00,210.59778777850744,192.2370917214336
76,2000-02-19 14:30:07+00:00,,186.5578578132342
77,2000-03-06 14:30:02+00:00,204.28745228127062,179.00515542610842
78,2000-03-14 14:11:10+00:00,212.30623138900478,189.7592382622111
79,2000-03-22 14:30:04+00:00,,189.29284771141283
80,2000-04-07 14:29:52+00:00,,183.80372458002356
81,2000-05-01 14:12:53+00:00,196.14990808652536,175.56618926347227
82,2000-05-25 14:29:25+00:00,215.4373934487958,200.75463565564814
83,2000-06-02 14:13:32+00:00,192.86034434865775,182.29687924413966
84,2000-06-10 14:29:19+00:00,203.3652488935023,182.60019221031342
85,2000-06-18 14:13:53+00:00,,178.86183271357118
86,2000-06-26 14:29:09+00:00,204.39746998721196,183.74010374018974
87,2000-07-12 14:28:56+00:00,206.96919915962326,170.59328174371845
88,2000-09-14 14:28:03+00:00,,
89,2000-11-09 14:16:18+00:00,209.00534318870163,190.26038837139544
90,2000-11-25 14:16:39+00:00,212.10870678935547,190.50359311330917
91,2000-12-19 14:27:52+00:00,215.1505702551488,193.65952049139804
92,2001-01-12 14:17:17+00:00,,
93,2001-01-20 14:27:58+00:00,210.5278727059354,191.66421482150415
94,2001-01-28 14:17:24+00:00,,
95,2001-02-13 14:17:28+00:00,,
96,2001-02-21 14:27:51+00:00,210.46809809507712,188.85928668557997
97,2001-03-25 14:27:38+00:00,,
98,2001-04-10 14:27:33+00:00,218.90567832907058,208.51579761856826
99,2001-04-18 14:17:26+00:00,,
100,2001-04-26 14:27:32+00:00,215.53169544886035,199.56075217538614
101,2001-05-12 14:27:23+00:00,,180.3256344576834
102,2001-06-05 14:17:49+00:00,207.07607348543138,176.84299652052636
103,2001-06-13 14:27:03+00:00,,189.89122789433253
104,2001-07-07 14:17:51+00:00,,
105,2001-07-15 14:26:48+00:00,,
106,2001-07-31 14:26:36+00:00,207.55220430388138,172.31418281015658
107,2001-09-17 14:25:55+00:00,,
108,2001-11-04 14:25:50+00:00,,183.1278764909383
109,2001-12-30 14:16:40+00:00,211.11884234678973,208.45111832980083
110,2002-01-23 14:26:19+00:00,226.69669927212,204.745503371943
111,2002-01-31 14:16:19+00:00,200.97738821306285,187.26757383479458
112,2002-02-16 14:15:57+00:00,207.0751896983354,193.86618463123276
113,2002-03-04 14:15:39+00:00,218.44243474652492,208.68209847776592
114,2002-03-12 14:26:22+00:00,214.35033719139145,208.50856161778552
115,2002-04-13 14:26:16+00:00,,212.8192118156851
116,2002-04-29 14:26:17+00:00,209.87030261006305,198.2537848852146
117,2002-05-15 14:26:10+00:00,,191.18474594455657
118,2002-08-19 14:25:35+00:00,210.0325658273309,187.06977376620108
119,2002-12-09 14:25:42+00:00,,174.68457363774644
120,2003-01-10 14:25:49+00:00,,180.03620853497011
121,2003-02-11 14:26:08+00:00,202.86154338995428,189.52200380486448
122,2003-03-31 14:26:10+00:00,211.66882810225,201.4121990212223
123,2003-06-27 14:13:33+00:00,,155.34234439388882
124,2003-09-15 14:14:57+00:00,210.54636151110503,176.3599328177684
125,2003-10-01 14:15:10+00:00,,
126,2003-11-18 14:15:49+00:00,,
127,2003-11-26 14:26:08+00:00,,171.74692026643825
128,2003-12-28 14:26:21+00:00,202.7697751715788,170.83843711734562
129,2004-01-29 14:26:31+00:00,204.8504846358937,181.19688604140134
130,2004-02-22 14:16:25+00:00,,
131,2004-03-01 14:26:36+00:00,218.36465022818575,211.48770135016477
132,2004-04-02 14:26:43+00:00,,202.86925636256953
133,2004-04-10 14:17:00+00:00,,
134,2004-04-26 14:17:27+00:00,202.45920074566374,191.9081466336868
135,2004-05-12 14:17:55+00:00,212.3192820959571,191.63603169563692
136,2004-05-20 14:26:38+00:00,,192.83102682293375
137,2004-06-05 14:26:33+00:00,203.17174749153497,180.77661379008563
138,2004-07-23 14:26:22+00:00,,
139,2004-08-08 14:26:15+00:00,,164.3707010098959
140,2004-09-17 14:21:21+00:00,,
141,2004-12-14 14:26:39+00:00,,167.75874690209773
142,2004-12-30 14:26:48+00:00,215.13999607999102,186.92477668389364
143,2005-01-07 14:23:28+00:00,207.50405049063448,165.235896590698
144,2005-01-23 14:23:41+00:00,215.6046014943028,204.50256102057367
145,2005-02-08 14:23:54+00:00,,
146,2005-02-24 14:24:10+00:00,205.67613079845304,187.97396481093037
147,2005-03-04 14:27:08+00:00,220.4245189958394,204.2789280283387
148,2005-03-12 14:24:23+00:00,215.39659233390006,198.8718190906574
149,2005-03-20 14:27:09+00:00,208.0763748518565,192.82167328778442
150,2005-04-13 14:24:34+00:00,,
151,2005-05-07 14:27:04+00:00,197.39257529274386,178.7790007020371
152,2005-05-23 14:27:03+00:00,194.28183105515814,172.26691328120148
153,2005-06-16 14:25:01+00:00,,173.9935104278825
154,2005-07-02 14:25:05+00:00,185.57584917537335,162.74263220503389
155,2005-07-18 14:25:14+00:00,200.35483107892532,163.80438467691573
156,2005-10-06 14:25:31+00:00,,
157,2005-10-22 14:25:30+00:00,213.78053886803727,176.0927107217255
158,2005-12-17 14:27:04+00:00,,197.71500071255642
159,2006-01-02 14:27:13+00:00,222.27819610278772,204.19279541787014
160,2006-01-26 14:27:32+00:00,203.17919338386005,205.15565924845933
161,2006-02-27 14:28:15+00:00,224.0857064391403,215.29196443695432
162,2006-03-31 14:28:53+00:00,,178.99786363239002
163,2006-04-24 14:27:28+00:00,207.43326742800133,168.00955266107871
164,2006-05-10 14:27:31+00:00,,
165,2006-05-18 14:29:36+00:00,203.60228668542342,171.5501204938118
166,2006-06-03 14:29:51+00:00,199.46072840909937,166.66141420437802
167,2006-06-19 14:30:06+00:00,,
168,2006-07-05 14:30:21+00:00,,
169,2006-07-21 14:30:34+00:00,,
170,2006-08-30 14:27:04+00:00,205.86844788227438,164.13717978672332
171,2006-09-15 14:26:59+00:00,,
172,2006-10-17 14:26:58+00:00,,167.8427066452625
173,2006-12-28 14:32:14+00:00,208.69655271152556,176.63781921484488
174,2007-01-05 14:27:40+00:00,,179.7941156446287
175,2007-01-13 14:32:20+00:00,209.6597949695465,174.74714011582793
176,2007-01-21 14:27:42+00:00,215.1684949509322,189.83582076585367
177,2007-01-29 14:32:24+00:00,211.9546592043089,189.8214585100018
178,2007-02-06 14:27:50+00:00,222.59977876711451,203.19730164181405
179,2007-02-14 14:32:26+00:00,219.55876700882015,210.0034939117248
180,2007-02-22 14:27:55+00:00,221.75173078384617,204.83221309727298
181,2007-03-02 14:32:25+00:00,,
182,2007-03-10 14:27:58+00:00,,
183,2007-04-03 14:32:19+00:00,203.46293613016127,195.38945189018602
184,2007-05-13 14:27:50+00:00,,192.17615165726664
185,2007-05-29 14:27:42+00:00,,
186,2007-06-14 14:27:43+00:00,192.65421822604293,
187,2007-07-24 14:31:02+00:00,196.52765900932698,184.58967504590976
188,2007-08-09 14:30:53+00:00,208.0311672397983,184.5109401159009
189,2007-09-10 14:30:35+00:00,,
190,2007-09-18 14:27:15+00:00,230.86694754186104,
191,2007-09-26 14:30:27+00:00,226.91467679769974,179.9195600997909
192,2007-11-05 14:27:29+00:00,200.54040594795293,168.46910745675697
193,2007-12-23 14:27:47+00:00,,
194,2008-01-24 14:27:48+00:00,218.07904924045232,
195,2008-02-01 14:28:16+00:00,223.8513049258551,207.96820411838524
196,2008-02-09 14:27:45+00:00,238.49895398631165,223.6531472499242
197,2008-02-17 14:28:00+00:00,219.96606239718201,211.02883361619877
198,2008-03-04 14:27:41+00:00,219.15231776764728,215.95351073491304
199,2008-03-12 14:27:35+00:00,229.01918351024298,221.60977148989946
200,2008-03-20 14:27:22+00:00,225.0823118939218,219.64647911958735
201,2008-04-13 14:27:35+00:00,,
202,2008-04-29 14:27:32+00:00,,
203,2008-05-15 14:27:27+00:00,225.41460943493323,221.93871478766346
204,2008-05-31 14:27:20+00:00,,
205,2008-07-02 14:27:00+00:00,221.4679916557406,188.68404016008765
206,2008-08-27 14:23:03+00:00,197.34022990871168,173.42794884237588
207,2008-09-04 14:26:27+00:00,208.86650355591607,174.67792359138835
208,2008-09-20 14:26:19+00:00,,171.1277387651173
209,2008-10-22 14:26:15+00:00,216.49938978958403,182.77464524330264
210,2008-10-30 14:21:01+00:00,,179.44916733558847
211,2008-11-15 14:20:43+00:00,203.53415081728542,185.44934426679734
212,2008-11-23 14:26:43+00:00,222.51002722349745,
213,2008-12-01 14:21:16+00:00,209.05751171252854,197.1332826287679
214,2008-12-09 14:26:53+00:00,204.49746943347222,194.21625275782404
215,2008-12-17 14:21:45+00:00,210.77204763138457,188.69871878496127
216,2008-12-25 14:27:02+00:00,,198.88080589188417
217,2009-01-02 14:22:11+00:00,213.67465153357298,200.81075563319308
218,2009-01-10 14:27:08+00:00,230.887500140037,215.63747794889161
219,2009-01-18 14:22:36+00:00,,
220,2009-02-03 14:23:02+00:00,232.91571881102473,219.15918360490124
221,2009-02-11 14:27:19+00:00,,
222,2009-02-19 14:23:26+00:00,219.81929259881647,220.82601455905274
223,2009-02-27 14:27:29+00:00,214.9808570215017,217.72454132328704
224,2009-03-07 14:23:49+00:00,,
225,2009-03-23 14:24:11+00:00,205.5994971781419,212.90103279258113
226,2009-05-02 14:27:52+00:00,221.65742875589567,
227,2009-06-03 14:27:54+00:00,205.80869409664487,211.13484356248244
228,2009-06-19 14:27:52+00:00,207.00102480049307,
229,2009-07-05 14:27:49+00:00,192.05990330495527,147.88521554324623
230,2009-07-21 14:27:45+00:00,195.91068288801014,169.07089108234464
231,2009-11-02 14:27:43+00:00,210.73010060324242,189.49388101251444
232,2009-12-28 14:28:41+00:00,220.96624275707578,203.0232626495348
233,2010-01-21 14:28:16+00:00,214.41800610997433,216.7105292374317
234,2010-02-06 14:28:20+00:00,208.9532288207124,210.43872749196504
235,2010-03-02 14:29:30+00:00,,
236,2010-03-18 14:29:36+00:00,238.76650858250284,238.41541771563806
237,2010-05-13 14:28:14+00:00,220.96583154533477,216.46594033349146
238,2010-06-30 14:28:01+00:00,196.0024002484315,171.26191200868294
239,2010-07-16 14:27:58+00:00,,161.14250160224398
240,2010-09-18 14:27:38+00:00,,
241,2010-10-12 14:29:48+00:00,,168.86381360321678
242,2010-10-28 14:29:57+00:00,,
243,2010-11-13 14:30:09+00:00,225.10007642687916,
244,2010-11-21 14:27:15+00:00,217.2604635234142,174.61138758827983
245,2010-11-29 14:30:21+00:00,,
246,2010-12-15 14:30:29+00:00,198.3786195535144,171.07847639443753
247,2010-12-31 14:30:37+00:00,,
248,2011-01-08 14:27:23+00:00,,175.6137532286402
249,2011-01-16 14:30:45+00:00,222.37724873998692,182.32231120431382
250,2011-01-24 14:27:23+00:00,208.69131935773748,181.99612752466453
251,2011-02-09 14:27:25+00:00,215.5228339415107,190.64155726519115
252,2011-03-13 14:27:21+00:00,198.55865961829386,192.4626897710647
253,2011-04-14 14:27:12+00:00,212.79134818247996,202.0733757246429
254,2011-06-09 14:31:03+00:00,,
255,2011-07-11 14:30:58+00:00,,155.22059190522643
256,2011-10-15 14:30:44+00:00,,
257,2011-11-16 14:31:02+00:00,,167.878506381787
258,2011-12-02 14:31:12+00:00,217.77419467414043,181.66163875089092
259,2011-12-18 14:31:18+00:00,,
260,2012-02-04 14:31:32+00:00,219.38002000101935,217.32537484949628
261,2012-03-07 14:31:32+00:00,231.05037721009836,201.213746051621
262,2012-04-24 14:31:44+00:00,218.45263651091705,223.61192765274194
263,2012-06-11 14:31:50+00:00,213.65287730875608,
264,2012-06-27 14:31:58+00:00,216.38284418937255,199.38943602824216
265,2012-07-29 14:32:22+00:00,207.61793192326266,195.39185993552204
266,2012-12-20 14:33:35+00:00,,
267,2013-01-21 14:33:38+00:00,,
268,2013-02-06 14:33:40+00:00,236.25627661242268,219.7103521494757
269,2013-03-10 14:33:36+00:00,235.5294268573882,212.95540061208735
270,2013-03-28 14:33:06+00:00,237.47642024764718,238.09368899492003
271,2013-04-19 14:39:15+00:00,222.92712740250406,216.4904926961955
272,2013-04-27 14:33:22+00:00,222.46528879646104,202.02563716745414
273,2013-05-13 14:33:20+00:00,198.06930472950737,195.77400931847015
274,2013-06-22 14:39:22+00:00,,177.45660796966462
275,2013-06-30 14:32:59+00:00,198.3050150898699,
276,2013-11-21 14:33:39+00:00,,
277,2013-12-15 14:38:59+00:00,208.4117793794282,192.39537023548772
278,2013-12-23 14:33:50+00:00,238.96861555655852,219.88350670724293
279,2013-12-31 14:38:51+00:00,236.24184518210538,217.69143204197843
280,2014-01-08 14:33:53+00:00,241.65701165658538,223.86578211574223
281,2014-01-16 14:38:36+00:00,240.2747835140633,227.90568282112207
282,2014-01-24 14:34:13+00:00,,245.49933697493123
283,2014-02-01 14:38:31+00:00,249.6719172961255,237.41448093517337
284,2014-02-09 14:34:18+00:00,247.34732982872072,240.76140660195202
285,2014-02-17 14:38:17+00:00,251.7542333801546,253.11600323305322
286,2014-02-25 14:34:10+00:00,,
287,2014-03-05 14:38:01+00:00,250.64504270878066,255.56138122328363
288,2014-03-21 14:37:51+00:00,245.18065000832226,246.61267966122068
289,2014-03-29 14:34:25+00:00,242.57664793923038,242.85743102782362
290,2014-04-22 14:37:20+00:00,,
291,2014-05-24 14:36:58+00:00,216.9677225012503,220.4548618171131
292,2014-07-11 14:37:19+00:00,,188.60036183632369
293,2014-08-28 14:37:32+00:00,221.70125815995823,184.07030423058376
294,2014-09-05 14:35:06+00:00,,172.23339301970336
295,2014-10-15 14:37:41+00:00,,175.53081976052786
296,2014-11-16 14:37:39+00:00,,178.42236196394893
297,2014-11-24 14:35:45+00:00,,188.88424845786975
298,2014-12-02 14:37:38+00:00,204.52769712162225,173.27029561980578
299,2014-12-26 14:35:59+00:00,226.49025780084116,201.14374119876055
300,2015-01-03 14:37:29+00:00,209.4472789895358,196.43575117786082
301,2015-01-11 14:36:01+00:00,224.2419753044139,211.19189100024198
302,2015-01-19 14:37:27+00:00,216.75889536594133,216.71507368347994
303,2015-02-12 14:36:06+00:00,225.0540092272904,219.95413178958367
304,2015-02-20 14:37:16+00:00,,
305,2015-02-28 14:36:19+00:00,,
306,2015-03-08 14:37:08+00:00,215.72815265348947,216.58450996167144
307,2015-03-16 14:36:26+00:00,219.96539444116615,204.9527521340401
308,2015-04-01 14:36:31+00:00,,
309,2015-04-09 14:36:49+00:00,,
310,2015-04-17 14:36:41+00:00,219.1355752600822,202.45331219477114
311,2015-05-19 14:36:55+00:00,198.47990936177368,170.62407797306093
312,2015-08-07 14:37:16+00:00,,163.60288987857058
313,2015-09-08 14:37:21+00:00,,162.84039235819137
314,2015-09-24 14:37:25+00:00,,175.52052034165646
315,2015-10-02 14:37:28+00:00,204.82986868084836,170.06902213108165
316,2015-10-26 14:37:50+00:00,197.24567574092796,164.5783827118353
317,2015-11-11 14:38:06+00:00,,
318,2015-12-05 14:37:35+00:00,,183.35308279675502
319,2015-12-29 14:38:49+00:00,216.59031273463654,193.28450794173582
320,2016-01-06 14:37:31+00:00,221.48996862173223,193.4425906681789
321,2016-01-14 14:39:05+00:00,231.16507099024096,198.52544700512928
322,2016-01-30 14:39:15+00:00,220.67176170367392,201.14341122840753
323,2016-02-07 14:37:28+00:00,,
324,2016-02-15 14:39:20+00:00,213.150656772057,203.78350456018586
325,2016-02-23 14:37:21+00:00,194.80637554991944,160.0348257407881
326,2016-03-10 14:37:19+00:00,218.39833190039056,192.89086470127822
327,2016-03-18 14:39:34+00:00,,205.4845308024625
328,2016-03-26 14:37:10+00:00,,192.96925377818462
329,2016-04-27 14:37:00+00:00,,
330,2016-05-21 14:39:53+00:00,,
331,2016-06-06 14:39:59+00:00,,
332,2016-06-14 14:37:09+00:00,214.25831123032572,201.313805510737
333,2016-11-05 14:37:48+00:00,,
334,2016-11-29 14:39:58+00:00,,
335,2016-12-07 14:37:46+00:00,208.9685627298132,193.52697628110104
336,2016-12-15 14:39:53+00:00,214.4076110751666,
337,2016-12-23 14:37:41+00:00,209.3611699042879,200.6827581362106
338,2017-01-08 14:37:38+00:00,222.49393803235967,213.0220987820549
339,2017-01-24 14:37:33+00:00,225.16009301171104,218.5359918589027
340,2017-02-09 14:37:25+00:00,222.18082666541923,218.0622016982941
341,2017-02-17 14:39:26+00:00,,
342,2017-02-25 14:37:20+00:00,215.1166402005813,215.74776796260048
343,2017-03-13 14:37:12+00:00,,
344,2017-03-21 14:39:40+00:00,219.08433708381116,213.93021798783866
345,2017-03-29 14:37:03+00:00,,
346,2017-04-06 14:39:43+00:00,238.2281424210693,235.39673452808498
347,2017-05-08 14:39:55+00:00,215.3660729681892,203.56722112480605
348,2017-05-24 14:39:58+00:00,,183.21846721264515
349,2017-06-01 14:37:04+00:00,174.57310068260495,173.37236606400998
350,2017-06-17 14:37:10+00:00,210.1945577871537,203.77207484017046
351,2017-06-25 14:40:06+00:00,,
352,2017-08-12 14:40:03+00:00,,167.07722929642037
353,2017-09-29 14:40:03+00:00,223.83773798745838,193.54264092179827
354,2017-10-31 14:40:05+00:00,219.18589261991946,
355,2018-01-03 14:39:35+00:00,223.2338912708779,211.14376932233145
356,2018-01-19 14:39:21+00:00,,221.26876452243368
357,2018-01-27 14:37:23+00:00,,
358,2018-02-04 14:39:05+00:00,209.66107068349882,
359,2018-02-12 14:37:17+00:00,217.39505337116816,214.55495517013898
360,2018-02-20 14:38:55+00:00,213.18552710736842,
361,2018-02-28 14:37:10+00:00,213.23997235995827,217.04952912378715
362,2018-03-08 14:38:44+00:00,217.33763039243928,216.5876475476223
363,2018-04-09 14:38:17+00:00,222.34222925996474,203.20056039583508
364,2018-04-25 14:38:01+00:00,196.00643605747618,181.92686848396454
365,2018-06-04 14:36:14+00:00,219.91998185034834,206.10451136534175
366,2018-06-12 14:37:12+00:00,,184.6256434466857
367,2018-07-06 14:36:33+00:00,215.35768317967072,196.71987339082082
368,2018-07-30 14:36:19+00:00,219.59956131126,186.10358336215148
369,2018-08-07 14:36:49+00:00,,
370,2018-08-31 14:35:41+00:00,,
371,2018-09-16 14:35:20+00:00,,193.07281654494938
372,2018-11-11 14:37:23+00:00,,
373,2018-12-05 14:33:27+00:00,236.11384444327533,237.71499586668943
374,2018-12-13 14:37:19+00:00,235.3404922393883,235.8916284480627
375,2018-12-29 14:37:20+00:00,238.32690497942892,234.9347325581342
376,2019-01-30 14:37:14+00:00,,
377,2019-02-23 14:31:02+00:00,255.2481226004523,247.77097286155012
378,2019-03-03 14:37:07+00:00,259.93653184911216,258.5882176188846
379,2019-03-11 14:30:31+00:00,249.7077272980996,247.78442418077782
380,2019-03-19 14:37:02+00:00,253.12249368125987,252.58759840441516
381,2019-03-27 14:29:59+00:00,250.73581782825562,245.62138875169987
382,2019-04-04 14:36:59+00:00,256.4183524367547,259.33902108231325
383,2019-04-12 14:29:26+00:00,252.93805264815686,
384,2019-05-22 14:37:06+00:00,222.4804062765098,250.7457048338178
385,2019-05-30 14:27:37+00:00,231.45844002094643,234.40445654710712
386,2019-07-25 14:37:28+00:00,221.89564334908547,197.49278197757457
387,2019-09-03 14:23:50+00:00,,185.607838424741
388,2019-09-27 14:37:48+00:00,220.05420491510634,205.71179455900966
389,2019-10-13 14:37:51+00:00,219.33733271996186,185.131255130318
390,2019-11-30 14:37:46+00:00,222.24426661648178,221.43234116607937
391,2019-12-08 14:19:33+00:00,220.82225912479404,233.60016382956735
392,2019-12-24 14:18:44+00:00,222.5690291950904,231.97579076770086
393,2020-01-01 14:37:40+00:00,237.43426375609855,238.9722367327773
394,2020-01-17 14:37:37+00:00,221.41920626390976,220.32387836754955
395,2020-02-02 14:37:32+00:00,239.9809208366601,235.27456774849128
396,2020-02-10 14:16:19+00:00,,224.01387174508736
397,2020-02-18 14:37:28+00:00,228.41390872926462,221.8780576114829
398,2020-02-26 14:15:28+00:00,238.60994962194505,226.74822348609788
399,2020-03-13 14:14:36+00:00,264.36864472212073,235.15290355430773
400,2020-03-29 14:13:43+00:00,227.71289062434923,225.31816977615156
401,2020-06-17 14:08:59+00:00,,
402,2020-08-20 14:05:02+00:00,224.41825846738445,197.91455913497248
403,2020-10-31 14:37:46+00:00,211.2102175533852,197.94040713286168
404,2020-11-08 13:59:48+00:00,,226.7952171678178
405,2020-12-18 14:37:47+00:00,235.97775036047375,226.39388890769337
406,2021-01-03 14:37:43+00:00,243.10566839888787,240.0075026248528
407,2021-01-11 13:55:12+00:00,241.07161762292742,237.87013376344547
408,2021-01-19 14:37:36+00:00,231.06315625662236,224.76160830214891
409,2021-01-27 13:54:03+00:00,223.761156902681,211.53852542662725
410,2021-02-04 14:37:34+00:00,229.33171654551768,224.5418778817647
411,2021-02-12 13:52:52+00:00,,
412,2021-02-20 14:37:30+00:00,227.3045230085017,223.6765396284176
413,2021-02-28 13:51:39+00:00,228.57637624019364,230.4370926843453
414,2021-03-08 14:37:22+00:00,233.15172470478373,246.63581161736704
415,2021-03-16 13:50:24+00:00,225.01358741357376,234.440752299189
416,2021-03-24 14:37:15+00:00,245.0415466644971,251.7646009077711
417,2021-04-17 13:47:46+00:00,,
418,2021-04-25 14:37:03+00:00,237.18353222559324,234.8378963085929
419,2021-05-03 13:46:25+00:00,233.75520119159665,225.98144561030475
420,2021-05-19 13:45:04+00:00,219.7569101434802,215.80147816490532
421,2021-06-28 14:37:21+00:00,216.48942612477563,190.1895222405571
422,2021-08-15 14:37:36+00:00,216.75967749169283,199.14834268537155
423,2021-09-08 13:35:30+00:00,200.95635660258583,182.21027428138555
424,2021-10-10 13:32:40+00:00,197.14348980115435,176.6039708930057
425,2021-11-27 13:28:09+00:00,,
426,2021-12-05 14:37:49+00:00,213.01480923858713,202.677138581964
427,2021-12-13 13:26:39+00:00,,
428,2021-12-13 14:37:45+00:00,207.03464939492432,193.87435935681742
429,2021-12-29 14:37:45+00:00,233.48572779376119,225.6384488752657
430,2022-01-06 14:37:42+00:00,217.6618946129422,
431,2022-01-22 14:37:38+00:00,249.93158294556338,242.9723044965596
432,2022-02-07 14:37:34+00:00,257.3549942069757,245.31558840105808
433,2022-03-27 14:37:13+00:00,222.0309245843923,221.0188669818914
434,2022-04-12 14:37:17+00:00,213.4976857365875,214.45465293787265
435,2022-04-20 14:37:13+00:00,226.27991805219276,224.09847458278227
436,2022-06-15 14:37:38+00:00,226.93170333832376,214.76178238424708
437,2022-06-23 14:37:18+00:00,238.09782379654635,223.30652364991934
438,2022-07-17 14:37:42+00:00,225.04462622232427,207.3891378673135
439,2022-08-18 14:37:59+00:00,195.72071810852808,181.77448501811986
440,2022-09-03 14:37:59+00:00,206.67889113015775,195.61817989560038
441,2022-10-05 14:38:03+00:00,221.07640635801243,209.7607767832808
442,2022-10-13 14:37:53+00:00,217.68663881053234,202.7760929249143
443,2022-11-22 14:38:00+00:00,,
444,2022-11-30 14:37:52+00:00,227.9332006136654,235.2685802160242
445,2022-12-08 14:38:00+00:00,235.2873857580126,245.01327720680075
446,2022-12-24 14:37:50+00:00,212.77205250882477,210.3320345822506
447,2023-01-01 14:37:54+00:00,235.86245344275736,240.03856588101544
448,2023-01-09 14:37:50+00:00,242.47151614183784,246.8974950555628
449,2023-01-17 14:37:48+00:00,247.16984062531898,245.98543991639644
