,dates,nzd0455-0000,nzd0455-0001,nzd0455-0002,nzd0455-0003,nzd0455-0004,nzd0455-0005,nzd0455-0006,nzd0455-0007,nzd0455-0008,nzd0455-0009,nzd0455-0010,nzd0455-0011,nzd0455-0012,nzd0455-0013,nzd0455-0014,nzd0455-0015,nzd0455-0016,nzd0455-0017,nzd0455-0018,nzd0455-0019,nzd0455-0020
10,2000-12-16 22:16:59+00:00,,148.75858239704712,148.29413289351865,153.6099105226491,157.90076911864082,172.72510789699555,163.3401223504334,157.2122002421014,158.76218322744646,164.21772434826673,167.78358108746673,159.74261076018047,152.74571346561515,141.33622582617045,148.75346166772,141.04740098277261,127.60583174952058,130.3270344451314,140.5756809416932,141.71458706978117,142.82883868891471
11,2001-01-01 22:16:57+00:00,,145.41869433499613,143.9717581994605,153.07268626166157,157.26158023331317,170.74738172574718,165.49010814720486,160.7265572619391,160.77274853200328,162.24672240365908,156.06687668688355,146.40810878434405,146.1968979918922,145.17902010542,137.97315488851132,146.34810038225086,133.48242463787872,121.54459188641826,129.87560940768273,138.35014488484745,136.94644975261832
12,2001-01-17 22:17:03+00:00,173.40583395258597,137.60676653566992,138.95445384019948,148.78002466571596,151.86418541882284,164.33718372859735,160.71599630682022,149.19499242058754,156.34245244033434,157.06441628621974,148.419517466713,138.80941689498968,134.03686577541754,129.14790086507793,132.65212379234532,133.9258239683938,122.98019535639038,112.71871810389477,124.88729269950983,130.2675700638638,120.29218039902537
13,2001-04-07 22:16:37+00:00,146.5877505005652,128.5332647079567,127.73642363667756,134.11981072356195,135.70257679290592,141.45460787956776,140.98951635168197,134.03272536785929,133.04521792416784,134.33857851762886,133.82505561780502,128.8792204246618,125.22492000600586,121.11083937002243,121.2748344541442,122.50555325952115,117.99713689292405,110.67583256451417,106.72784145074972,121.26615737722253,113.9970252062099
14,2001-08-13 22:15:25+00:00,,140.6806443814881,136.35654923147138,145.8143271755847,144.261191349604,155.6634360739025,163.35795647794248,149.57957671130438,148.22476800627265,151.71048177456422,149.21987112224411,146.20716571101946,139.00250535090885,126.34114557168539,142.52973485229046,135.1374546883781,126.82831007292924,123.02972052912371,109.8318506615935,137.71311071483177,140.94869719151768
15,2001-08-29 22:15:16+00:00,175.18965136584126,133.04816931880788,128.2037989236238,132.40668304732074,141.13530413470784,144.88543345932243,141.8454149776313,135.66012099050783,132.1454326982527,140.2760266699354,145.34706827277833,140.11784410250385,135.9081428372391,127.12598205673638,124.1393823381239,120.42522373559635,113.18585295948093,112.78232092421412,121.59857639660757,126.45785944269983,127.97070781981516
16,2001-11-01 22:14:53+00:00,,107.2475027667343,,,118.39613163095706,112.4685084094621,121.87737595265838,110.77680326533815,107.76653612439178,124.39322857847327,121.89201151138002,111.93155810127398,112.98112125288638,103.5594205166376,102.79485679471719,104.88744298069571,98.40543644432827,106.46602629467237,113.6854499293213,116.27438285582603,110.40865816526954
17,2002-01-20 22:15:25+00:00,,150.29219988016598,149.74047686731836,157.27918076202667,167.05120197933184,176.15908399428582,177.4684134468984,176.54190159078587,170.95769055501762,167.71013137125567,165.97428357200727,157.4573671519985,155.24652916256917,156.12847948002423,153.1038780467191,154.0942663492327,144.59612511917362,135.9528260228646,137.08547030328137,140.49020661655382,146.10365310535235
18,2002-02-05 22:15:25+00:00,171.67757919740347,135.88367148939,135.97581124122718,147.95293660156156,153.97370350695434,167.41993833393457,164.39073346555548,158.26423424714432,157.3588351545398,157.99731312064893,153.83794811577482,144.8027865284082,146.318268672368,149.1573264048257,143.63168687661613,141.8205984323595,133.3485729940348,127.26633005612905,121.5792181343561,138.97276148350636,139.35786652995273
19,2002-03-09 22:15:29+00:00,173.52666840640597,135.190221540766,135.4014876367529,142.9326786612253,138.00793749460723,146.10049161111527,144.91942726262735,143.8162511566917,143.07399010037,141.85720642043037,140.46891693307577,142.60604385303057,142.31636255377663,137.59486602868952,139.24742159147814,137.43504347378618,135.64073586347405,123.99459563097743,126.30133596827811,132.07576727998594,128.03145886039204
20,2002-10-03 22:14:17+00:00,144.9651502735816,135.67137577227862,130.02952717319315,133.92974505169946,149.2541509190566,150.3294342490039,143.167915237123,138.8229615764166,141.12828829929924,150.00894597876115,143.7984455259748,137.06350255616601,135.53259887985186,126.32371886464418,129.4679730439732,126.34999476740319,119.51440007967986,113.97272255103027,118.44572088326885,120.58032472852057,126.83681134884299
21,2002-12-06 22:14:49+00:00,135.06947625961493,121.29603199339306,109.84870743763096,119.66118629080313,125.41210774686786,135.08066024922658,133.7052400065995,132.32819268113383,139.65167357162704,140.39213217754332,134.1365741853014,123.31169990551075,113.01696076826696,111.89174423087358,109.79228044641346,113.25227517483746,111.34349814517299,103.43022714476447,102.0463761069086,114.38154568466072,109.14063521253561
22,2003-01-07 22:14:52+00:00,254.90121681379446,143.57100192086205,147.3184994155253,157.251961512604,158.83989448869647,179.30004668702384,174.16643267123976,164.9313637183464,170.9386006859725,171.71501951967934,161.37703787939694,154.60426695970375,151.11724775082095,151.39842887958918,150.24677288906383,149.62109214260687,145.93794053529228,136.96556151268413,138.77958204677125,154.20746638896517,146.64734125251013
23,2003-01-23 22:15:03+00:00,250.66038573619218,,162.87678670665667,,,,,,,,,,,,,,143.0164099921923,131.8309383253523,135.9737943594456,151.77474217479445,144.48620769238414
24,2003-02-24 22:15:13+00:00,216.8682494445706,145.57622425755045,142.7241181871242,152.17222194982745,150.46498646212706,161.61766385147445,164.82265019058582,159.349169619107,153.45703266303641,163.89959398439623,163.92536143448874,154.8896345681008,155.1815275165569,152.79480590040816,151.66558848654887,147.75583970579999,140.08908391833984,132.48931557522118,136.145916957077,155.08845638558142,145.9067493033894
25,2003-03-12 22:15:18+00:00,183.17900774002558,142.75143631362985,140.1401338987094,142.43255140823783,147.66982930273326,156.69370920211642,166.04750417555698,154.45391616782416,152.02972928698492,160.13549770844884,158.71763627004646,154.7662472567089,152.62577940291314,150.83788244317577,149.43606376544597,142.1854774912782,133.14902403796987,125.22977249240623,133.92033597217358,145.85799889029948,140.4520744832315
26,2003-08-03 22:14:58+00:00,,163.81316084915508,164.70024759485642,171.76846803145125,175.71570076166105,188.82822166105979,,,,183.62643275624993,179.37711099842403,168.98978938177578,156.18585751988783,154.4288618109586,142.71418530694177,147.01447518060635,144.6687303338505,139.29350923743186,151.07131686979324,154.50692243800626,150.69531162408688
27,2003-08-11 22:03:27+00:00,158.44185443622905,135.89416638940153,122.28335969685627,124.50937442705566,133.9039982048033,134.38497012197558,141.79260585820637,137.76373396681493,143.08684428032143,147.24647691620692,148.0085696419872,141.3212232296782,138.3695474549647,135.562039240805,128.99419555593826,133.5451431531943,128.50069604003576,122.43616307653636,114.6136655433283,122.65734815268064,117.71427485250004
28,2003-08-27 22:03:45+00:00,151.938421715241,124.81404796381982,119.37082851356946,121.01265848637638,136.19057877458982,138.20037481842505,135.48949683593153,131.4751655141327,128.57959549906928,134.45337913263316,126.74988664922112,123.14798723187799,113.49245110759715,112.07628826112844,112.53657061070973,117.24659375929377,107.18256804364148,104.32382757239054,110.85882106357104,119.14948557031124,107.18447476552714
29,2003-09-20 22:14:46+00:00,174.3255447963377,125.0988538199906,114.58400646366543,129.963634886941,141.21793767739086,158.33632998917767,142.14126380692412,149.73143145623106,157.11245563279476,154.27128427027884,138.67748491145198,133.0207766792595,120.84821175917438,122.55366403985929,124.79037783633356,,,119.66344266202641,113.9608706606098,125.23501035732788,112.18482459646384
30,2003-11-23 22:15:14+00:00,132.80687852442674,111.92627579323866,114.06664064856913,111.27040589744027,121.4876838312466,123.09881987959132,127.28774587180293,131.24260168507845,127.86653888765103,125.99763399165504,118.99695884957951,120.00331521408124,119.40890919039951,116.63947233591678,116.91617115829133,114.76876902533208,105.12292517149564,100.71527754508665,102.96976460053756,114.1303323588681,105.42228485233048
31,2003-12-01 22:05:04+00:00,172.79563702629704,120.47382460845961,118.266783142181,121.96796205871388,124.92159375518159,139.6937291250141,133.07894617296222,124.00257199561904,129.92997732428807,141.74351636965622,135.01649616244828,130.50162117250747,120.8235030786888,125.54386832816184,133.8673091613699,134.2747264661654,110.9224296255441,95.12020801488448,105.25287892131688,111.09169275620134,105.87761051129283
32,2003-12-17 22:05:10+00:00,193.8539290337067,149.5124585137874,131.69386621448754,134.10099833072098,139.85625686917916,155.27005885974776,162.11497252211518,150.76617060762078,152.39418774378194,148.77383326145343,148.6166381200012,144.4406858328648,143.3504081319232,141.23862897318847,144.81593096574295,142.01644181418254,133.52608599693542,130.06845649200085,127.71216652322595,131.55176092861097,133.7509306736395
33,2004-01-18 22:05:21+00:00,,,,95.86422941528616,114.22735218364559,125.412291641389,,113.0677322089933,114.43444819307214,111.01541888305603,109.0663972589063,119.56513692721472,,,,,,92.6124389354115,93.83604801156437,115.34325258213894,104.27013871029281
34,2004-01-26 22:15:37+00:00,,153.86559792261016,151.24158714782106,158.14320339143018,159.00890467402715,174.56507412683743,172.40842015842418,165.48060082670884,165.85290069854483,167.169803780025,,,154.02656014193786,157.17642685880213,149.78261856513421,144.83626993036881,136.12957599825867,146.35486025246416,149.9774325423743,144.3039994695301,144.87600661098503
35,2004-03-30 22:15:50+00:00,,,,,,,,,,,,,,,,,,,,,
36,2004-04-23 22:06:29+00:00,218.12590118880155,137.76099978556525,132.87597786478943,141.2033719480662,144.79032183527912,154.41158425164667,160.26068287573753,151.4287770905907,155.9394168998263,156.63132827546195,155.70551036922973,154.8339122502702,157.47645243328336,137.22599105129234,129.4537728416684,131.86515746496397,139.28138990318203,129.98365330874532,127.86768827375886,131.4223727531055,127.05235934078118
37,2004-09-30 22:10:46+00:00,,122.81233350049155,113.06664094111468,125.1424823731007,131.92205847359168,140.36724364974674,134.1894560397503,117.76583113333683,126.42919197717492,136.88841757609623,139.31345375115552,120.99854101953966,105.59013592650085,116.57090122274522,124.80606041431872,110.79280164807261,99.1310419971767,96.59228763597214,97.9473244742037,113.3384734527755,111.59368443194731
38,2004-11-09 22:15:30+00:00,,130.70287829899797,129.3326756665084,128.56001630370133,132.34174508774953,139.76885648465304,140.3608044495502,,135.5422281313307,139.41642859229563,137.0928305525324,133.66881209411372,129.5484757964235,137.7248293464389,129.3974511763276,124.01429507586049,114.27504804501154,118.45714895028715,120.15310638362577,123.91337088579048,119.031025165682
39,2004-11-25 22:15:38+00:00,,109.43816378258259,104.80901270100621,,,,,,,,,,,,,,,109.00020644590136,113.04367796786397,,109.31331169576369
40,2005-03-17 22:16:16+00:00,209.1522954726167,153.0634096989679,148.0296683566574,153.88356075984404,156.17687407360881,171.91687913929627,172.2250031783052,161.50056874353797,158.76835114798035,165.45473338294738,160.65555744803413,154.7240588020154,155.63987771206018,158.81279809645372,,145.2130672453697,142.5177648320522,131.14290523157845,134.17546105110776,150.7215013322725,151.99273070762393
41,2005-04-02 22:16:13+00:00,206.2153822131883,142.0567498325069,135.08678923327912,143.6587871034647,144.40900828657468,158.17779496310635,166.42833036559125,157.87781348081222,155.41391244552327,156.7345964339611,156.51655630326854,,143.1634733706849,147.80399892421127,143.2246149557047,,,,125.32048433565208,149.80359122949886,152.47271630601992
42,2005-04-26 22:13:44+00:00,163.30837829738766,130.57033119949864,127.62487882425353,138.83207287561777,136.89324814752396,140.11668342552542,155.25674905737336,134.96842966841055,132.36784194501075,133.63975404288914,131.30177452424596,136.5407930195454,133.0571825770387,116.01913442922067,116.96252613898022,128.3711055222302,127.98902400661999,111.20485900508217,109.33427921143574,129.17086986252886,142.87669739870418
43,2005-05-04 22:16:10+00:00,164.9137278704435,134.21767852959363,123.63896344528422,129.9808003127461,138.17266653276226,144.12526987097954,139.29827692971068,137.69234512991054,134.2558514835726,137.26706716252426,139.91222329751758,,,114.98684466374817,123.60024634777807,129.9743869810925,121.68036506335616,114.67080763267344,99.66687344743482,128.7696508744998,141.1632206022212
44,2005-05-20 22:16:10+00:00,163.64951692543497,137.102818023682,136.1577089260395,140.13554957674341,142.86785985184045,149.15913737229823,154.20588941450836,,,153.96169550089434,151.35154446072994,147.98248361611786,142.35066130251167,133.56372664510718,138.2183301941983,147.9902672361388,142.3974423693412,124.38954102613287,118.61560856456371,130.659795704487,143.58879809258943
45,2005-06-05 22:16:05+00:00,172.61308346463562,144.9718976050276,135.910376503844,145.60290718248373,150.28586704235795,154.5816939265196,152.6350689997857,148.59057987348268,143.5274660217098,151.1798147980511,148.32640866208897,141.24806064701525,127.41426992940173,,,143.5622468221821,133.54883011416103,113.86307545692785,109.95468901132057,130.96794953371506,136.23036588580737
46,2005-06-21 22:15:59+00:00,182.8333869917992,132.20237209316423,121.16277079504377,126.25157678127816,141.5009678374318,140.50048516971205,137.71036111265641,130.56066158139035,129.23311328553774,135.21324337427103,127.65543307029427,130.86788812109313,132.11664372429289,,,137.24645589606104,122.63760872902355,108.9371498189259,100.95342868147976,128.37900072651146,123.07890187285881
47,2005-06-29 22:14:10+00:00,221.81026056733117,149.26680834779043,141.8875206864658,151.93652202921157,155.47655170222453,171.35238644754438,172.106604116491,156.84012069168784,157.99439565541928,160.34927623164785,166.92344478773742,153.45669881598076,130.18617902796976,138.73011694013456,148.67609933091933,153.6617268013098,143.12999919701906,125.16976516291052,125.8415739558657,152.50523218946364,147.39183570682212
48,2005-08-16 22:14:36+00:00,,130.8296812168066,120.80077553158445,124.50151348757846,142.6387435779949,146.87487481293059,140.06342856861698,136.87948744235536,140.45850203004306,137.46495804214908,126.41515308984634,137.86516003646693,134.75387670788274,123.62237939945845,125.53452559488998,130.65357456410453,127.13239323819072,105.58396679994031,112.59061035949618,128.21908418009332,134.74609177119143
49,2005-08-24 22:15:50+00:00,234.79735524980885,141.89839366332131,132.2587471654818,146.9744616310881,148.42275078105908,,,157.6019326612254,156.13672270537708,154.7056877826266,145.24204437006608,148.43866685277038,138.63158448054907,130.56613270250946,139.28775103687548,142.92823499805434,129.92808797273042,111.29480916542772,117.00758773739375,132.806712728447,
50,2005-09-01 22:14:41+00:00,145.1043545002396,121.86400470360452,110.46967805647478,119.48663727613561,109.28344800014497,125.57573887633356,109.87445040817063,106.35866913218118,103.0252040150014,110.94019356452048,110.50291867293677,117.32261667869969,,,,,,,,,
51,2005-09-17 22:14:42+00:00,146.83526823137765,133.91742175023074,132.52028181635478,129.36009085483317,139.56289533596268,136.9866677783182,131.77533652617117,131.12321434832893,130.2684100983165,137.692021606609,127.07880242903227,128.65002584120418,121.74235766194248,118.4329890594181,125.94207192514712,130.24477423482568,121.01230981250337,115.76354775075517,127.29526465140312,132.63471623784582,125.5412966244407
52,2005-09-25 22:15:38+00:00,173.2052793785678,150.8092874616417,144.9456391668007,154.43901826459802,157.358858331416,173.73972521004464,,167.77864943769205,166.02920840136085,163.53051423848245,163.0736911600257,153.61913955522266,153.86809723791475,162.81116567202497,159.55374355685814,,,143.8906910964965,148.41728811064377,153.72069782903228,148.73445774408628
53,2005-11-04 22:14:41+00:00,136.66535695464816,112.54762149709119,104.44808829935081,112.92748467872624,120.80324506234209,123.87571239752205,109.01790456647569,106.62848612595556,,,,,,,,,,,,,
54,2005-11-28 22:16:08+00:00,146.57505397068743,129.52015688017113,122.89226461595693,135.01271385541696,143.91405029492944,147.73866085135967,139.9599657330188,144.72757519747216,149.0703905000184,149.7010690885515,131.67963270565423,134.35602543259182,,,130.56384931891012,121.00640605036233,126.60483419127549,129.83506257007372,133.32893228824514,137.3190845752345,139.08125546603856
55,2005-12-30 22:16:19+00:00,132.5826190312985,115.93924373448704,112.0741762581831,121.57817963123503,126.61275018800254,130.29886830114847,,132.1831742801357,130.88573571078632,135.28168439427637,118.58083372438125,115.38768229279886,113.17926822009022,129.94994441267272,121.69642913911107,108.34481162856349,103.09713970793389,113.0351387986452,117.64483197551645,125.30951338677968,115.15564756694499
56,2006-01-15 22:16:27+00:00,139.0361928737246,115.45236969008832,109.91157261632762,119.79685172702835,125.9016304376918,135.19786081336906,133.3434540235462,128.32646744840932,124.0394480366139,126.87213012501171,120.23028941712093,,,115.97922446394779,106.82660407884208,107.63671530966435,109.99762949097286,111.61318116148377,116.70069895650269,120.17140815895235,118.67261848868179
57,2006-01-31 22:16:34+00:00,159.6976502025659,136.9563227679052,132.344436003326,137.05795726501805,146.28261802947657,153.65726564778106,150.8961023219623,148.5658226228459,146.23029393448581,149.78768972816636,153.09551943324098,136.02813980488935,126.76841116138465,,,122.20920637735625,125.21211878553203,132.967057133039,130.16811278903157,131.34106204628924,133.40291635193563
58,2006-02-08 22:16:57+00:00,131.81054815513215,111.67550830837814,110.195742436303,118.95259731417025,126.4827857295148,130.6517593186552,130.75399109859234,131.59117056313838,126.8634657450042,131.33718031894423,125.75973307832484,113.73384572339748,103.50161781274376,113.83574049201528,102.24200035222533,101.38611514587288,105.7088329352492,114.47382053915577,121.03712029277088,122.79861083868359,115.30744500074005
59,2006-02-16 22:16:38+00:00,167.94042327219617,139.83790940380686,138.365896083325,146.92240226983444,156.2967852651224,,,161.8979813438304,153.43622724725887,162.75863001930338,,144.5048469729362,145.48032108217427,146.8116615307449,136.01515086544168,131.3103849247471,137.10244390833677,143.25947847417848,147.6342561489889,150.28053258111308,
60,2006-03-04 22:16:40+00:00,,158.34445137653097,156.78361540258283,160.3076030371957,161.79859446401457,,,,,180.52627117864765,,163.96535529413234,158.15632454227102,160.33295062062143,155.57595485297273,152.54729835625636,151.40998722024602,147.69908676392944,152.94351055839792,159.91597655055472,
61,2006-03-12 22:17:38+00:00,137.6784454251083,123.83246493691826,118.05458105571238,116.33091339113813,116.5398936482466,120.1911956678228,130.34852128399478,127.75100193103528,118.92237101799064,128.7515757311446,129.99211185265915,117.78803802772119,119.4831274808079,122.1111350804974,122.80522968882428,119.46028391020633,119.54569857236532,114.25441350238636,115.07201749533336,114.52973783269175,110.90481116120492
62,2006-03-20 22:16:39+00:00,174.70336444848732,136.18941239945434,130.91764064389665,143.88924418530846,142.16164460347107,157.22645891651823,161.23313621707192,156.28630393432184,148.2304362620682,158.4353381430209,,,136.75146066669765,128.70845137001524,137.9236908506176,144.26027650094335,140.9227571497915,126.72963521760347,127.59153009362834,147.84827105968319,143.05287913511825
63,2006-04-13 22:18:14+00:00,156.04504896575128,132.2770439747021,120.0288215536385,125.24882155441675,138.0722082521022,139.51269313962638,137.89600232619358,118.8601251853794,122.97611674538916,126.17279412999817,120.8248023415327,118.81723786934828,117.1963486028661,124.20941104145996,124.8465928723279,120.10974154661227,110.78534240216055,105.15697498071975,111.46877039116413,117.35618001531824,111.15923336460537
64,2006-04-29 22:18:29+00:00,135.13083175307617,,117.280311238096,,,,,,,,,,,,,,,,,,
65,2006-05-23 22:16:38+00:00,,141.17739154391612,135.64771117409379,137.92022178529396,142.99898892450153,151.42958116583338,155.17990961523276,149.00614194294593,149.08246046153704,152.60813186233645,141.83859675295903,139.8005536685622,136.2258559121692,133.52078921117965,129.4548131424004,128.77601802684563,,134.99965122083464,131.0889566244367,129.47314594879572,118.20573859863919
66,2006-05-31 22:18:55+00:00,,,185.67690781854913,,,182.81722207048833,,164.54153250278353,155.47751350519434,159.19683697587266,152.03532830822542,149.44226982981218,158.77510353665565,152.26849976867584,132.98971806486742,141.17646781507767,151.10490492767292,146.03599975370815,,,
67,2006-06-16 22:19:10+00:00,,151.38456371224396,149.26348344761104,153.6042817268237,159.46750461803288,175.12340806720914,173.759791599244,165.9333077605321,153.50889578388723,158.86882794318606,155.69121692677442,138.9913402173313,142.09452260935575,135.06838962387417,133.15300388318633,128.24992482442536,111.38976841844136,116.08727699909412,123.33872978004806,125.99556837077643,135.76064468854258
68,2006-06-24 22:16:30+00:00,,,,,,,,,,,,,,,,,,,,,
69,2006-07-26 22:16:15+00:00,,,,,,,159.83938691896952,,,,,,,,,129.73004487871188,106.70483457141052,,,,
70,2006-08-03 22:19:51+00:00,,,,,,,,,,137.71262417580687,143.40015474525035,138.3494375650322,133.018077002884,128.9660793793796,124.62133798404895,108.75252007697196,,,,,
71,2006-09-12 22:16:07+00:00,,152.54068824377237,148.50962208786453,157.18408668211848,158.54983882490302,174.15698689744647,175.41819770385098,162.62519915862498,157.37258513444368,,,,146.95606064765198,144.63443473134353,146.7816908353503,150.59116448164525,143.30198247304668,147.6949503296606,138.158171707134,159.07555896339954,160.45496664406377
72,2006-09-28 22:16:00+00:00,142.91098345133486,131.1953244987369,,,,,,160.50405727552345,,,125.32520106216941,,,,,,,,117.76994859531288,,198.8255086708207
73,2006-10-30 22:16:18+00:00,,141.63618266996895,137.0648969118263,146.93886420748066,150.68212472421456,165.93379648848943,163.0521186207327,154.58576954178335,155.58215341566307,166.2780074071508,151.80124710660994,,143.52336751153996,150.96859557066585,139.97946169186397,146.75381763823634,153.26530370107935,137.95496181557726,138.49223284309988,141.3300464955999,141.10840037370463
74,2006-12-01 22:16:39+00:00,145.61646180237108,134.46959408391825,130.3292749142212,127.66587071026198,137.04266308015292,145.97490746802106,149.6889851319345,143.60334475816376,141.23619914049155,146.46621423020176,134.51847704690533,137.4453114043825,143.0008042957489,139.23381598484573,134.665673386813,137.318392233858,131.75598215556764,120.84777215187256,116.32470610262142,130.61052518135347,133.81972024746503
75,2006-12-09 22:21:12+00:00,157.75409443367917,133.15125781015178,132.47002256205937,140.0890335797733,145.90648940304482,164.7264339762417,157.60933590374214,153.89136907752862,147.32647710824673,147.24187662367595,128.8258088183037,124.27549244592277,139.92861376472874,136.25500642641282,124.31093801852833,136.83892340692324,143.90210136127018,132.24434819280805,130.3939449660617,141.5561642442472,138.54837338911364
76,2006-12-17 22:16:45+00:00,140.84518064278507,123.07634731996109,117.14374556054213,122.16830048893775,132.23825586554736,137.11380746342132,,,143.58354187983048,139.98845190355263,124.38184941693618,126.21855294409637,127.93308957147082,130.23855711600925,127.33737515683367,129.76585638985478,129.12115705655134,118.93150824654532,119.73950571716131,129.77964770743412,124.45442650393775
77,2007-01-02 22:16:47+00:00,152.0467662609906,130.44766905561278,125.53679636486561,130.08328118857747,,145.11016747122477,146.85822408745165,142.89457237329225,147.83598497233876,144.788379296791,130.98443147720127,138.19915335680227,137.18825196691097,132.92305109741514,125.59943833563803,130.24202208763273,123.55857746648907,119.63643798607045,125.22431387055128,134.68958562788174,
78,2007-01-26 22:21:31+00:00,162.32176971022736,136.9469207159764,130.33524483366574,134.58122293956396,139.6068844259849,150.85531182620952,158.81850131506056,148.5225826846145,148.80853010780038,159.4791992710081,146.9654079198379,143.01890403720975,151.917219590924,138.76855118914577,141.588300208865,150.62585554053658,149.49486713000783,132.37676869316508,130.6299671622797,156.38535468878322,156.380966485159
79,2007-02-03 22:16:55+00:00,173.168759733118,142.5621219276038,137.2105706133563,141.05766925988635,140.01300462297718,147.91207362618053,159.54980067810658,153.21317385596768,151.7820795197512,153.63328666300853,153.7985331074767,,,136.88765557277736,140.06431769865654,142.88789034178671,131.04289267290986,125.63747911284851,133.21142394760193,142.01658049105188,139.91388306515512
80,2007-02-11 22:21:32+00:00,161.15952761335174,142.0026021494076,136.14283786244943,136.30555564336535,137.24876671791185,158.14918377012518,156.68498071292726,151.5883095372954,144.8266782305546,145.35190732649707,142.51349442629623,141.918755322552,145.28337427915682,139.75908886412014,146.1099240859478,149.84699532357723,133.97235273463914,132.26414401084315,144.93859319778477,151.11027413889755,145.72116245754694
81,2007-02-27 22:21:32+00:00,148.65059515288135,122.98786940079837,116.1941528335318,124.46210322192998,127.21481258772761,136.03317983918856,148.65594359468105,139.26353273289152,140.16240375453117,142.84456864221355,144.06531764117096,134.54747614060267,128.56705584591094,127.938323286739,132.1341847472622,125.29476868221656,119.18619111367721,117.12321030744799,127.22594397897785,138.73932434378486,135.84537157083548
82,2007-04-08 22:17:05+00:00,,157.82151750852023,148.5690325271246,152.89032591474893,151.91229974047627,159.16659612886446,172.3322420792109,171.07841122082215,161.29031541412235,160.57964331269602,162.41722208921368,,167.1618117327938,166.6823565735931,158.4140632280762,160.28202449337505,144.20850931476437,148.18930191337967,155.44627699246757,157.92075517205296,150.80655479999405
83,2007-05-26 22:16:50+00:00,173.5853115664861,140.76043376666334,129.45044793817314,134.88830654636575,123.06377385420413,136.56353780335766,157.08941410070287,148.33873492255083,,,143.20631677198233,133.1164147387591,138.94294276398423,143.16603590331545,129.6287631866275,133.19589005851208,127.1985248032659,128.4853937854916,135.51081057148173,139.6399138793306,136.13867496900028
