,dates,nzd0455-0000,nzd0455-0001,nzd0455-0002,nzd0455-0003,nzd0455-0004,nzd0455-0005,nzd0455-0006,nzd0455-0007,nzd0455-0008,nzd0455-0009,nzd0455-0010,nzd0455-0011,nzd0455-0012,nzd0455-0013,nzd0455-0014,nzd0455-0015,nzd0455-0016,nzd0455-0017,nzd0455-0018,nzd0455-0019,nzd0455-0020
10,2000-12-16 22:16:59+00:00,,138.2482664103941,137.03308005067615,141.4826228457418,144.76287413532458,156.95963391701605,150.20222736711716,144.07430525878516,147.50113038460395,151.07982936495048,154.64568610415049,148.48155791733797,142.23539747896214,131.48280458868325,138.24314568106698,131.19397974528542,117.09551576286756,119.81671845847839,131.30187271817584,131.86116583229398,132.3185227022617
11,2001-01-01 22:16:57+00:00,,137.9443160531966,135.96349575467528,144.44840362881595,147.91860738106374,159.53581430304786,156.14713529495543,151.38358440968966,152.76448608721805,152.90374955140965,146.72390383463411,138.39984633955882,138.72251971009266,138.17179046623292,130.49877660671177,139.3408707430638,126.00804635607918,114.07021360461871,123.28056974727137,131.34291524566038,129.47207147081878
12,2001-01-17 22:17:03+00:00,164.56317582486506,134.06970328458155,135.16474321403336,144.6987978375371,147.4428563549624,159.0315888519648,156.29466724295978,144.7736633567271,152.55274181416823,152.6430872223593,143.99818840285255,135.01970626882357,130.49980252432917,125.83190406718259,129.11506054125695,130.60982717049845,119.44313210530203,109.18165485280642,121.7663545367848,126.95157326596845,116.75511714793701
13,2001-04-07 22:16:37+00:00,181.99686277415734,142.69690961739357,142.91175746821705,150.46247792675834,153.407132929702,162.70007524372303,158.69407248847804,151.73728150465536,148.22055175570733,152.04313465442493,151.5296117546011,144.0545542562013,139.3885649154427,134.38925647261948,135.43847936358105,135.7839703621182,132.1607818023609,124.83947747395102,119.22517519437048,134.54457447981957,128.16067011564675
14,2001-08-13 22:15:25+00:00,,136.85795560025846,132.26081125158248,141.40353242801206,139.48283037306695,149.92940290205803,158.57959550140544,144.80121573476734,144.12903002638376,146.93212079802717,144.44151014570707,142.11142773113056,135.17981656967922,122.7573748392826,138.70704607106083,131.55368395597532,123.0056212916996,119.20703174789406,106.45888997227324,134.12933998242897,137.12600841028805
15,2001-08-29 22:15:16+00:00,190.9454488065471,139.3504882950902,134.95628354106915,139.67858955841575,149.01320285506074,154.3389119237459,149.7233136979842,143.53801971086074,138.89791731569807,148.1539253902883,153.22496699313123,146.8703287199492,142.21046181352142,133.03440609700107,130.44170131440623,126.33364777586104,119.48817193576326,119.08463990049646,127.15944608156256,132.36628348296452,134.2730267960975
16,2001-11-01 22:14:53+00:00,,117.04076428759767,,,130.63770853203627,127.15840069075716,134.1189528537376,123.01838016641736,118.25931632531682,136.63480547955248,134.13358841245923,122.42433830219902,122.77438277374975,112.74060319244701,112.58811831558056,114.06862565650512,108.19869796519164,116.25928781553574,122.32656303596545,125.45556553163544,120.20191968613291
17,2002-01-20 22:15:25+00:00,,142.99384909771732,141.92081531469478,148.8580067822782,157.92826350127098,165.2115578206128,168.34547496883755,167.418963112725,163.13802900239403,158.5871928931948,156.8513450939464,149.63770559937493,147.9481783801205,149.28627562147858,145.80552726427044,147.25206249068705,137.29777433672496,128.65447524041593,130.64574902465017,133.64800275800818,138.80530232290369
18,2002-02-05 22:15:25+00:00,162.08893650030583,132.04821441055094,131.86639294247104,143.5274092029011,149.1793821584055,161.66675271567598,159.59641211700665,153.46991289859548,153.24941685578366,153.2029917721001,149.043626767226,140.69336822965207,142.48281159352894,145.5615853934141,139.79622979777707,138.2248574209479,129.51311591519575,123.43087297729,118.19499130008634,135.37702047209476,135.52240945111367
19,2002-03-09 22:15:29+00:00,191.71739250542254,142.46651118037263,143.19751225061714,151.32839747615603,147.10329954411552,157.0149260705252,154.01478931213563,152.91161320619997,150.87001471423423,150.95256846993865,149.56427898258406,150.4020684668948,149.59265219338326,144.41638756582074,146.52371123108477,144.2565650109174,142.91702550308068,131.27088527058405,132.7215915326369,138.89728881711716,135.30774849999867
20,2002-10-03 22:14:17+00:00,169.0886207871512,145.32076397770646,140.3681573932944,145.0636545195008,161.3158861758414,164.80351655714566,155.2296504939078,150.8846968332014,151.4669185194005,162.07068123554595,155.8601807827596,147.40213277626728,145.1819870852797,135.37002030723278,139.11736124940103,135.3962962099918,129.1637882851077,123.62211075645811,126.95988694688165,129.62662617110917,136.48619955427083
21,2002-12-06 22:14:49+00:00,140.0568802701864,123.29099359762165,111.98616629930446,121.96306506491304,127.9058097521536,138.07310265556947,136.19894201188524,134.82189468641957,141.78913243330052,142.88583418282906,136.63027619058715,125.44915876718424,115.01192237249555,113.76202073483789,111.78724205064205,115.12255167880177,113.33845974940158,105.42518874899307,103.80663634593382,116.25182218862503,111.1355968167642
22,2003-01-07 22:14:52+00:00,238.17501689277339,136.88052195245362,140.150128020802,149.5321769336712,150.47679452818593,169.26432673441118,165.80333271072922,156.56826375783587,163.77022929124917,163.3519195591688,153.0139379188864,147.43589556498043,144.42676778241253,145.12610390920628,143.5562929206554,143.34876717222397,139.24746056688386,130.2750815442757,132.8762173687638,147.93514141858228,139.9568612841017
23,2003-01-23 22:15:03+00:00,224.411815250179,,151.62739935550817,,,,,,,,,,,,,,132.51698179778703,121.33151013094701,126.70959301144094,141.9315282425395,133.98677949797886
24,2003-02-24 22:15:13+00:00,206.15453032551943,141.29073660992998,138.1325242789594,147.22742851026536,145.10812690260147,155.18943238004374,159.46579063106023,153.9923100595814,148.86543875487163,158.54273442487064,158.56850187496315,150.29804065993602,150.89603986893644,148.77716123076397,147.3801008389284,143.7381950361558,135.80359627071937,128.2038279276007,132.36460432682364,151.07081171593723,141.62126165576893
25,2003-03-12 22:15:18+00:00,179.30336387755713,141.20117876864248,138.4791436719372,140.64379270248315,145.73200737149904,154.36832288463535,164.10968224432276,152.51609423658994,150.36873906021273,158.1976757772146,156.77981433881223,153.10525702993672,151.07552185792576,149.3845159947501,147.8858062204586,140.73211104285252,131.5987664929825,123.67951494741884,132.55246166777295,144.40463244187382,138.90181693824414
26,2003-08-03 22:14:58+00:00,,152.5522074224885,152.63494035199938,158.77506023145133,161.63950897832783,171.9367915210599,,,,169.5502409729167,165.3009192150908,156.92448213891873,144.92490409322124,143.8717179734587,131.45323188027518,136.45733134310643,133.40777690718392,128.03255581076527,141.1351814933227,143.94977860050633,139.4343581974203
27,2003-08-11 22:03:27+00:00,183.95101381106088,146.09783013933426,133.2158565717842,136.28283260005497,146.6585778922192,149.69046574687468,154.54718554562228,150.51831365423084,154.01934115524935,160.00105660362283,160.76314932940312,152.25372010460612,148.57321120489743,145.12797400636694,139.197859305871,143.11107791875622,138.7043597899685,132.6398268264691,123.61689826385718,132.22328291824257,127.91793860243277
28,2003-08-27 22:03:45+00:00,175.48860963764423,134.23412313278112,129.46376619459943,131.88197598902403,147.96567273579146,152.330487571867,147.26459079713317,143.25025947533433,138.67253318009924,146.2284730938348,138.52498061042274,133.24092491290796,122.91252627655845,120.90760873202966,121.95664577967104,126.07791423019499,116.60264321260279,113.74390274135185,119.17065209500748,127.98080604121246,116.60454993448845
29,2003-09-20 22:14:46+00:00,173.7707745650637,124.87694572748099,114.34624779311943,129.70758708789145,140.94055256175386,158.00346785041327,141.8638786912871,149.45404634059406,156.87469696224875,153.99389915464184,138.40009979581498,132.7830180087135,120.62630366666477,122.34562520313153,124.56846974382395,,,119.4415345695168,113.76506940251309,125.02697152060013,111.96291650395423
30,2003-11-23 22:15:14+00:00,170.0373284649581,126.8184557694512,130.02254776593972,128.45369048537782,140.10290880151229,145.43708984391014,145.9029708420686,149.85782665534413,143.82244600502162,144.61285896192072,137.6121838198452,135.95922233145183,134.30108916661206,130.60089106361605,131.80835113450388,128.73018775303134,120.01510514770818,115.6074575212992,116.10992340307804,128.09175108656737,120.31446482854302
31,2003-12-01 22:05:04+00:00,165.8450713416619,117.69359833460555,115.28796927733737,118.76000866580534,121.44631091286402,135.52338971423302,129.60366333064465,120.52728915330147,126.95116345944444,138.26823352733865,131.5412133201307,127.52280730766384,118.04327680483475,122.93740619642365,131.08708288751583,131.66826433442722,108.14220335169004,92.33998174103043,102.79973809144565,108.48523062446316,103.09738423743877
32,2003-12-17 22:05:10+00:00,183.09473169758647,145.2087795793393,127.08278164186459,129.13521494481932,134.47665820111905,148.8145404580756,156.73537385405507,145.38657193956067,147.78310317115898,143.39423459339332,143.2370394519411,139.82960126024184,139.0467291974751,137.20392997214338,140.51225203129485,137.98174281313746,129.22240706248732,125.76477755755275,123.91480275753645,127.51706192756589,129.4472517391914
33,2004-01-18 22:05:21+00:00,,,,105.83100260065177,125.024689801125,138.3690967823643,,123.86506982647272,123.6893090080545,121.81275650053544,119.86373487638572,128.81999774219707,,,,,,101.25030902939504,101.45769809449102,123.44125579524851,112.90800880427635
34,2004-01-26 22:15:37+00:00,,145.7189431223787,142.51302843328736,148.74321708347082,148.82558617373783,162.34509192649026,162.22510165813486,155.29728232641952,157.12434198401112,156.9864852797357,,,145.8799053417064,149.53893798358516,141.63596376490275,137.19878105515184,127.98292119802723,138.2082054522327,142.78920771864065,136.66651059431314,136.72935181075357
35,2004-03-30 22:15:50+00:00,,,,,,,,,,,,,,,,,,,,,
36,2004-04-23 22:06:29+00:00,207.4594804230778,133.49443147927576,128.30465467947926,136.28040851773216,139.45711145241725,148.01173179221243,154.92747249287567,146.09556670772884,151.36809371451614,151.2981178926001,150.37229998636786,150.26258906496003,153.20988412699387,133.22608326414593,125.18720453537891,127.86524967781757,135.01482159689255,125.71708500245582,124.10306917997401,127.4224649659591,122.78579103449168
37,2004-09-30 22:10:46+00:00,,126.04671244828893,116.53204695661188,128.87445808209768,135.9650321583384,145.2188120714428,138.23242972449702,121.80880481808356,129.89459799267212,140.93139126084296,143.35642743590225,124.46394703503685,108.82451487429823,119.60313148630526,128.0404393621161,113.82503191163265,102.36542094497408,99.82666658376952,100.80118825167197,116.37070371633554,114.82806337974469
38,2004-11-09 22:15:30+00:00,,139.62505266009413,138.89214819625428,138.8548328741969,143.49446303911972,153.15211802629727,151.51352240092038,,145.10170066107656,150.56914654366582,148.2455485039026,143.2282846238596,138.47065015751966,146.08936780996655,138.31962553742375,132.37883353938813,123.1972224061077,127.3793233113833,128.02561317282826,132.27790934931812,127.95319952677815
39,2004-11-25 22:15:38+00:00,,121.07201569806652,117.27385403902471,,,,,,,,,,,,,,,120.63405836138529,123.30884142270273,,120.94716361124762
40,2005-03-17 22:16:16+00:00,195.97736632031047,147.7934380380454,142.38327014852615,147.8028242280104,149.5894094974557,164.01192164791254,165.6375386021521,154.91310416738486,153.1219529398491,158.86726880679427,154.06809287188102,149.07766059388416,150.3699060511377,153.8721996643389,,140.27246881325487,137.2477931711297,125.87293357065596,129.52548605617616,145.78090290015768,146.72275904670144
41,2005-04-02 22:16:13+00:00,193.48757300677732,136.96562614994252,129.63201385910298,137.7844136235827,138.04510368336918,150.54110943925977,160.06442576238575,151.51390887760672,149.95913707134713,150.3706918307556,150.15265170006305,,138.0723496881205,143.03107047180717,138.13349127314032,,,,120.82831638044821,145.03066277709476,147.38159262345553
42,2005-04-26 22:13:44+00:00,166.57391702704462,131.87654669136143,129.02439542267794,140.3392445969979,138.52601751235244,142.0760066633196,156.88951842220183,136.60119903323903,133.76735854343517,135.2725234077176,132.93454388907443,137.9403096179698,134.3633980689015,117.24371145284204,118.26874163084301,129.59568254585156,129.29523949848277,112.51107449694496,110.48682229249114,130.3954468861502,144.18291289056697
43,2005-05-04 22:16:10+00:00,186.34883028527696,142.79171949552702,132.82543590878427,139.8739245042077,148.890217740179,156.9863313198796,150.01582813712741,148.40989633732727,143.44232394707265,147.984618369941,150.62977450493432,,,123.02500806931072,132.17428731371146,138.01255038665505,130.25440602928956,123.24484859860684,107.2322037114937,136.80781428006236,149.7372615681546
44,2005-05-20 22:16:10+00:00,184.48444982812185,145.43679118475677,145.0869658843339,149.7516724549066,153.2853263031839,161.66009711391035,164.6233558658518,,,164.37916195223778,161.76901091207338,156.91174057441225,150.68463446358643,141.37682648361476,146.55230335527307,155.8033670746464,150.73141553041597,132.72351418720763,125.9691142949238,138.4728955429946,151.9227712536642
45,2005-06-05 22:16:05+00:00,199.35166427378905,155.66732992868899,147.36976827919545,157.94379063286223,163.65515744693465,170.62484241201165,166.0043594043624,161.95987027805938,154.98685779706128,164.5491052026278,161.69569906666567,152.7074524223667,138.1097022530631,,,153.58921462561463,144.2442624378224,124.55850778058921,119.39183517925707,140.9949173371476,146.92579820946875
46,2005-06-21 22:15:59+00:00,213.52109121188934,144.4774537812003,134.31464403222526,140.41513257516593,156.84481994747688,158.91310770176614,153.0542132227015,145.90451369143543,142.38498652271923,150.5570954843161,142.99928518033934,144.01976135827462,144.39172541232895,,,148.75434497859484,134.91269041705962,121.21223150696197,111.78438311209982,139.88688980904527,135.35398356089487
47,2005-06-29 22:14:10+00:00,207.76857367422843,143.65013359054933,135.86965487513604,145.45574346316414,148.45570825567316,162.92737431168274,165.08576066993965,149.81927724513648,151.97652984408953,153.32843278509648,159.90260134118606,147.438833004651,124.56950427072866,133.46448435522103,143.05942457367823,148.39609421639628,137.51332443977796,119.55309040566942,120.88568446418238,147.2395996045501,141.77516094958102
48,2005-08-16 22:14:36+00:00,,138.15653550158765,128.65097655099274,132.95557612386432,151.79731143397123,157.8651562401022,149.22199642459333,146.0380552983317,148.30870304945137,146.62352589812542,135.57372094582269,145.71536105587523,142.0807309926638,130.4913052914407,132.86137987967106,137.5225004560868,134.4592475229718,112.91082108472139,119.05548178724419,135.08801007207558,142.0729460559725
49,2005-08-24 22:15:50+00:00,211.01221313930847,132.38433681912116,122.06511483241022,135.99670373393408,136.5301797258089,,,145.7093616059752,145.9430903723055,142.8131167273764,133.3494733148159,138.2450345196988,129.1175276363489,121.64670441107182,129.77369419267532,134.0088067066167,120.41403112853028,101.78075232122758,108.61283169839362,123.88728443700936,
50,2005-09-01 22:14:41+00:00,169.01876584355927,131.4297692409324,120.71871148932605,130.5240578961293,121.24065367180481,139.92438568232535,121.83165607983047,118.31587480384101,113.27423744785268,122.89739923618032,122.46012434459661,127.57165011155097,,,,,,,,,
51,2005-09-17 22:14:42+00:00,181.07839847292837,147.61467384685105,147.19590906273368,145.16461250477965,156.68446045673804,157.53254592324865,148.89690164694653,148.2447794691043,144.9440373446954,154.81358672738435,144.20036754980762,143.32565308758308,135.43960975856277,131.27416289999962,139.6393240217674,143.0859480754072,134.70956190912366,129.46079984737545,139.3810753248916,145.47589007842734,139.238548721061
52,2005-09-25 22:15:38+00:00,163.40590773392498,146.88953880378457,140.74590846195377,149.91623135168595,152.4591725090946,167.86010222325893,,162.87896361537065,161.82947769651392,158.63082841616105,158.1740053377043,149.41940885037573,149.94834858005763,159.1364013052839,155.633994899001,,,139.97094243863938,144.95868635371102,150.0459334622912,144.81470908622916
53,2005-11-04 22:14:41+00:00,143.50293074996915,115.28265101521959,107.3784770687741,116.0832879688744,124.22203196000258,127.97825667471466,112.43669146413619,110.04727302361606,,,,,,,,,,,,,
54,2005-11-28 22:16:08+00:00,168.08820245522145,138.12541627398474,132.11218539504293,144.94185930981726,154.67062453719643,160.64654994208007,150.7165399752858,155.48414943973916,158.2903112791044,160.45764333081848,142.43620694792122,143.57594621167783,,,139.16910871272373,129.07383673206257,135.21009358508908,138.44032196388733,140.921808223963,145.38651525693476,147.68651485985217
55,2005-12-30 22:16:19+00:00,165.05483545473615,128.9281303038621,125.99084043965638,136.5653564420524,142.84885839972137,149.78219815521106,,148.41928249185452,144.80239989225961,151.5177926059952,134.81694193610008,129.30434647427214,126.16815478946529,142.12702557146184,134.68531570848614,120.52189278735261,116.08602627730896,126.02402536802028,129.1056142426121,137.4865945455688,128.14453413632006
56,2006-01-15 22:16:27+00:00,154.00032983736085,121.43802447554282,116.32477417217173,126.70337647947586,133.38369891950992,144.17634299155083,140.82552250536435,135.80853593022746,130.45264959245802,134.35419860682984,127.71235789893906,,,121.59077582531138,112.81225886429658,113.24826667102795,115.98328427642736,117.59883594693827,121.98215906131549,125.78295952031594,124.65827327413629
57,2006-01-31 22:16:34+00:00,164.8339918683116,139.01085943420347,134.54572528864557,139.42857649536222,148.85078886234942,156.73907064722846,153.46427315483515,151.13399345571875,148.4315832198054,152.3558605610392,155.66369026611383,138.22942909020892,128.82294782768292,,,124.13533450201089,127.2666554518303,135.02159379933727,131.98093925929476,133.26719017094388,135.4574530182339
58,2006-02-08 22:16:57+00:00,146.37504717439407,117.50130791608291,116.43767058741524,125.67467378459882,133.76503523914576,139.39045873021234,138.0362406082233,138.87342007276933,133.10539389611645,138.6194298285752,133.0419825879558,119.97577387450973,109.32741742044853,119.2974276242385,108.0677999599301,106.8478022780961,111.53463254295397,120.29962014686053,126.17753171133391,128.2602979709068,121.13324460844481
59,2006-02-16 22:16:38+00:00,164.86334007462483,138.60707612477833,137.0471461415087,145.5022100248015,154.75824366633674,,,160.35943974504474,152.11747730544258,161.22008842051773,,143.1860970311199,144.24948780314574,145.65775533165566,134.78431758641315,130.15647872565785,135.87161062930824,142.02864519514995,146.5482267851402,149.12662638202383,
60,2006-03-04 22:16:40+00:00,,148.6278734175979,146.3729961608688,149.09616693073446,149.65287201534824,,,,,168.3805487299813,,153.55473605241832,148.43974658333795,151.22365878412168,145.85937689403966,143.4380065197566,141.69340926131295,137.98250880499637,144.37005941816284,150.80668471405497,
61,2006-03-12 22:17:38+00:00,164.76309499099708,134.66632476327376,129.66228801252186,128.8315208830868,130.082218431191,136.44198540735607,143.89084606693916,141.29332671397967,130.53007797480012,142.293900514089,143.53443663560353,129.39574498453067,130.3169873071634,132.2678786677057,133.6390895151798,129.61702749741463,130.37955839872083,125.08827332874186,124.63130557741175,124.68648141990005,121.73867098756043
62,2006-03-20 22:16:39+00:00,157.29412399010798,129.2257162161026,123.4565375903055,135.8542101275949,133.45702437428142,146.78091464149063,152.52851598788226,147.58168370513218,140.76933320847706,149.73071791383126,,,129.7877644833459,122.17998619812299,130.95999466726585,137.73181132905108,133.95906096643975,119.76593903425174,121.44709228478857,141.31980588779092,136.0891829517665
63,2006-04-13 22:18:14+00:00,180.15594838792586,141.92140374357194,130.3620641631419,136.37692898003579,150.1276579631895,153.97923279293113,149.9514520372809,130.9155748964667,133.30935935489256,138.22824384108546,132.88025205262,129.15048047885168,126.84070837173593,133.25099832477542,134.49095264119774,129.15132882992773,120.42970217103039,114.80133474958959,119.97849959899045,126.39776729863371,120.8035931334752
64,2006-04-29 22:18:29+00:00,142.97660606416505,,120.64278594284838,,,,,,,,,,,,,,,,,,
65,2006-05-23 22:16:38+00:00,,148.5590392017773,143.55661937894504,146.43750754436454,152.226048496828,162.50205265262514,164.40696918755924,158.2332015152724,156.9913686663883,161.83519143466293,151.06565632528552,147.70946187341346,143.6075035700304,140.4410838904245,136.8364608002616,135.69631270609048,,142.38129887869582,137.6021751460789,136.39344062804057,125.58738625650037
66,2006-05-31 22:18:55+00:00,,,178.54418473915965,,,172.83140975934307,,156.2200222434958,148.34479042580486,150.87532671658494,143.7138180489377,142.3095467504227,152.1178953292255,146.02736707421005,126.33250985743724,134.93533512061188,144.44769672024276,139.378791546278,,,
67,2006-06-16 22:19:10+00:00,,140.07404872030926,137.145074527681,140.55368750536059,145.3293608781145,158.15763557930708,159.62164785932563,151.79516402061373,141.3904868639572,144.73068420326769,141.55307318685604,126.87293129740127,130.78400761742105,124.46478181893539,121.84248889125163,117.64631701948659,100.07925342650667,104.77676200715942,113.3588636106939,115.39196056583765,124.45012969660789
68,2006-06-24 22:16:30+00:00,,,,,,,,,,,,,,,,,,,,,
69,2006-07-26 22:16:15+00:00,,,,,,,164.43126655709364,,,,,,,,,133.17395460730498,110.37833828190982,,,,
70,2006-08-03 22:19:51+00:00,,,,,,,,,,133.09442133596102,138.7819519054045,134.39097798802146,129.32351473100732,125.50242724949521,120.92677571217226,105.28886794708757,,,,,
71,2006-09-12 22:16:07+00:00,,143.82755893042946,139.17412639499713,147.1304759359536,147.6584271832244,161.08729292743215,164.52678606217236,151.73378751694636,148.03708944157628,,,,138.24293133430908,136.46587600008456,138.0685615220074,142.42260575038628,134.58885315970377,138.9818210163177,130.47011643065497,150.90700023214058,151.74183733072087
72,2006-09-28 22:16:00+00:00,128.72076636470334,125.5192376640843,,,,,,153.4089487322077,,,118.23009251885365,,,,,,,,112.76163668238411,,193.1494218361681
73,2006-10-30 22:16:18+00:00,,136.92211464953635,132.0141097470771,141.49955495313537,144.78953969867382,158.86269445784055,157.15953359519196,148.6931845162426,150.53136625091386,160.38542238161006,145.9086620810692,,138.80929949110737,146.5491568015103,135.26539367143138,142.33437886908078,148.55123568064676,133.24089379514467,134.33276106036524,136.91060772644434,136.39433235327203
74,2006-12-01 22:16:39+00:00,163.0886140766257,141.4584549936201,137.81734017461605,135.7299409906872,145.77873921728022,156.45819883257383,158.42506126906179,152.33942089529106,148.7242644008864,155.20229036732906,143.25455318403263,144.93337666477734,149.98966520545076,145.78587308769121,141.65453429651487,143.87044933670347,138.7448430652695,127.8366330615744,122.49134808177011,137.16258228419895,140.80858115716688
75,2006-12-09 22:21:12+00:00,144.32950694146095,127.78142281326448,126.71662792253728,133.8930701218264,139.1941956569357,156.6716814809108,150.89704215763302,147.1790753314195,141.57308246872464,140.52958287756684,122.11351507219459,118.52209780640068,134.55877876784146,131.220786116831,118.94110302164104,131.80470309734142,138.5322663643829,126.87451319592076,125.65585526292585,136.5219439346654,133.17853839222636
76,2006-12-17 22:16:45+00:00,162.3138312001796,131.6638075429189,126.3445957994255,132.07690843850446,142.97258114424463,149.99499779785805,,,152.78439211871387,150.7227771822499,135.11617469563345,135.41940318297975,136.52054979442863,138.2893010750322,135.9248353797915,137.81660034887773,137.70861727950916,127.51896846950314,127.31667650212408,137.83039166645707,133.04188672689557
77,2007-01-02 22:16:47+00:00,183.73290118578444,143.1221230255303,139.11656847549153,144.70765115386692,,164.12184842610105,162.70129154984855,158.73763983568915,161.4157570829647,160.6314467591879,146.82749893959817,151.7789254674282,149.8627059368285,144.80535169421282,138.27389230555556,142.1243226844304,136.2330314364066,132.31089195598798,136.4076556087138,146.57188622467942,
78,2007-01-26 22:21:31+00:00,145.27709458151,130.12905066448945,123.03038406421544,126.71444980323287,131.08454686162622,140.6285067489791,150.29616375070188,140.0002451202558,141.50366933835008,150.95686170664942,138.44307035547922,135.71404326775945,145.09934953943704,132.37679801587674,134.77043015737806,144.23410236726755,142.67699707852088,125.55889864167813,124.61419946979123,149.9936015155142,149.56309643367206
79,2007-02-03 22:16:55+00:00,186.90235493986336,148.05556001030195,143.0963971305329,147.3962516629996,146.87980222634985,156.15223075022774,166.41659828147925,160.07997145934036,157.66790603692777,160.5000842663812,160.66533071084936,,,142.03775377530687,145.55775578135467,148.03798854431622,136.536330755608,131.13091719554666,138.05857519704148,147.1666786935814,145.40732114785325
80,2007-02-11 22:21:32+00:00,153.91980343478343,139.1067124779803,133.0400989287773,132.96414448402615,133.6289046286277,153.8053492629842,153.06511862364312,147.96844744801126,141.72393929688246,141.73204523721293,138.8936323370121,138.81601638887986,142.3874846077295,137.04419229715702,143.21403441452048,147.1320987566141,131.07646306321183,129.36825433941584,142.3833964288783,148.39537757193443,142.82527278611963
81,2007-02-27 22:21:32+00:00,165.20896753792317,129.6112183548151,123.29059814140686,132.10442893810313,135.49399878024852,145.96820327021365,156.93512978720196,147.54271892541243,147.25884906240623,151.12375483473446,152.34450383369187,141.64392144847773,135.19040479992768,134.1477129311297,138.75753370127893,131.50415832660724,125.80954006769393,123.74655926146471,133.0700754089926,144.94871398817554,142.46872052485222
82,2007-04-08 22:17:05+00:00,,151.2665902271067,141.54589615418152,145.3269482823487,143.71864063870933,149.33420520674414,164.13858297744397,162.8847521190552,154.26717904117928,152.38598421092908,154.22356298744674,,160.60688445138027,160.5371122472679,151.85913594666266,154.13678016704986,137.65358203335083,141.63437463196612,149.66251762651444,151.77551084572778,144.2516275185805
