dates,sar2111-0000,sar2111-0001,sar2111-0002,satname
2008-02-10 09:56:26+00:00,231.81,231.28,228.43,L7
2008-03-13 09:56:16+00:00,232.46,230.56,217.42,L7
2008-07-19 09:55:28+00:00,233.17,229.52,218.76,L7
2008-08-04 09:55:22+00:00,236.38,226.50,218.76,L7
2008-11-08 09:55:12+00:00,236.85,224.49,222.26,L7
2009-02-28 09:56:10+00:00,238.69,230.27,227.14,L7
2009-05-19 09:56:34+00:00,241.43,233.45,224.75,L7
2009-10-26 09:56:27+00:00,239.65,232.60,224.61,L7
2010-05-22 09:58:14+00:00,239.20,,228.24,L7
2010-06-23 09:58:18+00:00,238.66,229.51,231.00,L7
2011-03-22 09:59:41+00:00,241.87,231.75,223.06,L7
2011-04-07 09:59:45+00:00,241.87,229.66,215.93,L7
2011-08-13 09:59:32+00:00,238.70,226.81,220.40,L7
2011-09-14 09:59:24+00:00,242.08,226.30,220.17,L7
2011-09-30 09:59:23+00:00,240.33,225.84,220.29,L7
2011-12-03 09:59:53+00:00,237.61,227.07,224.87,L7
2012-03-24 10:00:15+00:00,233.04,229.95,220.21,L7
2012-04-25 10:00:26+00:00,230.01,218.70,212.68,L7
2012-05-11 10:00:49+00:00,233.82,222.60,215.81,L7
2012-05-27 10:00:40+00:00,234.58,221.31,218.80,L7
2012-08-15 10:01:16+00:00,243.56,218.78,217.46,L7
2012-09-16 10:01:34+00:00,242.61,220.70,218.61,L7
2012-10-02 10:01:45+00:00,242.61,221.53,217.53,L7
2013-01-06 10:02:18+00:00,243.81,228.33,218.93,L7
2013-01-22 10:02:19+00:00,239.19,226.74,215.50,L7
2013-04-12 10:02:09+00:00,229.49,219.21,216.39,L7
2013-06-15 10:01:47+00:00,229.49,222.47,213.86,L7
2013-08-02 10:01:23+00:00,237.65,222.42,216.58,L7
2013-08-18 10:01:27+00:00,236.43,219.93,219.80,L7
2013-09-03 10:01:39+00:00,236.85,222.29,219.49,L7
2013-09-19 10:01:49+00:00,236.10,223.66,220.88,L7
2014-01-09 10:02:34+00:00,235.97,227.32,223.70,L7
2014-01-25 10:02:54+00:00,235.53,227.97,221.64,L7
2014-02-26 10:02:51+00:00,234.16,231.72,219.26,L7
2014-08-21 10:03:46+00:00,234.45,229.55,220.47,L7
2014-09-06 10:03:47+00:00,238.55,230.31,221.60,L7
2015-01-12 10:04:42+00:00,231.53,229.57,222.19,L7
2015-01-28 10:04:46+00:00,223.90,220.32,222.19,L7
2015-04-02 10:05:13+00:00,206.16,206.10,211.26,L7
2015-04-18 10:05:21+00:00,213.77,210.08,217.07,L7
2015-06-05 10:05:41+00:00,218.83,214.11,215.57,L7
2015-06-21 10:05:44+00:00,218.85,212.73,218.02,L7
2015-07-07 10:05:50+00:00,221.22,213.66,219.41,L7
2015-07-23 10:05:53+00:00,224.88,213.90,220.06,L7
2015-08-08 10:05:57+00:00,230.26,219.15,218.96,L7
2015-10-11 10:06:15+00:00,235.39,222.40,222.81,L7
2015-12-14 10:07:18+00:00,234.29,222.61,223.98,L7
2016-04-20 10:08:26+00:00,236.28,229.41,226.98,L7
2016-05-22 10:08:34+00:00,236.86,230.55,224.78,L7
2016-06-07 10:08:39+00:00,236.86,230.50,218.39,L7
2016-06-23 10:08:42+00:00,238.02,229.96,217.00,L7
2016-07-25 10:08:44+00:00,238.02,229.48,214.87,L7
2016-09-27 10:08:53+00:00,238.04,229.88,216.12,L7
2016-10-29 10:08:49+00:00,236.71,228.58,217.13,L7
2016-11-30 10:08:38+00:00,236.24,230.67,216.95,L7
2017-01-01 10:08:25+00:00,235.34,231.98,222.11,L7
2017-01-17 10:08:15+00:00,235.34,228.33,220.94,L7
2017-03-22 10:08:20+00:00,236.12,228.48,223.86,L7
2017-04-07 10:08:25+00:00,236.64,229.46,224.02,L7
2017-04-23 10:08:32+00:00,236.10,229.01,224.62,L7
2017-05-09 10:08:36+00:00,233.57,226.65,223.70,L7
2017-06-26 10:08:47+00:00,233.51,223.31,224.55,L7
2017-07-12 10:08:48+00:00,234.33,222.42,222.53,L7
2017-07-28 10:08:47+00:00,235.01,225.64,223.10,L7
2017-08-13 10:08:44+00:00,235.46,225.91,224.27,L7
2017-08-29 10:08:45+00:00,235.56,225.65,224.03,L7
2017-09-30 10:08:44+00:00,233.91,225.17,224.41,L7
2017-10-16 10:08:46+00:00,232.10,225.12,225.21,L7
2017-11-01 10:08:46+00:00,232.71,225.77,225.13,L7
2017-11-17 10:08:43+00:00,234.74,228.44,225.26,L7
2017-12-03 10:08:36+00:00,234.89,228.89,225.09,L7
2018-01-04 10:08:15+00:00,234.81,229.36,224.40,L7
2018-01-20 10:08:01+00:00,234.58,229.33,224.98,L7
2018-02-21 10:07:35+00:00,233.52,229.41,222.86,L7
2018-03-09 10:07:24+00:00,233.72,229.66,222.40,L7
2018-05-12 10:06:23+00:00,237.06,229.46,219.71,L7
2018-06-13 10:05:52+00:00,235.87,228.69,214.97,L7
2018-06-29 10:05:34+00:00,236.59,227.72,216.39,L7
2018-07-15 10:05:15+00:00,233.82,222.84,216.72,L7
2018-07-31 10:04:59+00:00,233.43,219.18,217.24,L7
2018-10-19 10:03:14+00:00,232.90,216.41,219.86,L7
2018-11-20 10:02:31+00:00,229.37,207.13,217.92,L7
2019-02-24 09:59:41+00:00,226.96,211.20,219.60,L7
2019-03-12 09:59:10+00:00,224.29,215.30,221.35,L7
2019-03-28 09:58:38+00:00,227.48,218.10,222.29,L7
2019-04-13 09:58:04+00:00,229.19,219.68,223.59,L7
2019-05-31 09:56:16+00:00,232.79,226.79,226.85,L7
2019-06-16 09:55:42+00:00,233.73,222.76,226.83,L7
2019-07-18 09:54:29+00:00,234.66,222.92,226.68,L7
2019-08-03 09:53:50+00:00,235.40,224.07,224.95,L7
2019-08-19 09:53:10+00:00,235.50,222.79,224.94,L7
2019-09-04 09:52:29+00:00,236.00,223.14,224.77,L7
2019-09-20 09:51:46+00:00,237.76,223.13,224.89,L7
2019-10-06 09:51:06+00:00,237.40,222.07,224.95,L7
2019-10-22 09:50:26+00:00,236.42,221.99,224.57,L7
2019-12-09 09:48:11+00:00,236.08,220.42,224.19,L7
2019-12-25 09:47:22+00:00,234.94,223.42,223.36,L7
2020-02-27 09:44:06+00:00,231.83,227.53,224.08,L7
2020-03-14 09:43:14+00:00,231.71,227.51,224.27,L7
2020-04-15 09:41:26+00:00,232.03,229.72,223.12,L7
2020-05-17 09:39:30+00:00,234.65,228.74,220.63,L7
2020-06-18 09:37:37+00:00,235.04,229.76,221.79,L7
2020-07-20 09:35:41+00:00,237.35,229.76,222.58,L7
2020-09-06 09:32:37+00:00,239.93,226.30,223.72,L7
2020-09-22 09:31:33+00:00,239.48,226.78,222.83,L7
2020-10-08 09:30:33+00:00,237.87,227.58,223.76,L7
2020-10-24 09:29:30+00:00,238.06,227.40,224.30,L7
2020-11-25 09:27:18+00:00,237.87,229.12,224.04,L7
2021-01-12 09:23:49+00:00,238.01,231.98,223.36,L7
2021-03-01 09:20:16+00:00,237.32,230.85,224.41,L7
2021-04-02 09:17:43+00:00,235.83,230.25,227.14,L7
2021-06-05 09:12:19+00:00,236.42,225.17,229.53,L7
2021-07-07 09:09:41+00:00,237.65,226.09,228.97,L7
2021-07-23 09:08:18+00:00,238.27,223.98,230.71,L7
2021-08-08 09:06:54+00:00,241.81,224.85,229.24,L7
2021-10-11 09:01:16+00:00,244.69,227.01,225.65,L7
2021-10-27 08:59:49+00:00,240.99,228.04,226.71,L7
2021-12-14 08:55:15+00:00,239.82,231.81,226.60,L7
2022-01-15 10:06:22+00:00,238.23,232.56,226.46,L9
2022-03-04 08:47:24+00:00,229.38,232.09,225.97,L7
2022-05-13 08:40:44+00:00,232.77,231.64,225.43,L7
2022-06-16 08:39:03+00:00,234.31,227.72,227.55,L7
2022-07-15 08:31:18+00:00,234.47,227.72,227.55,L7
2022-07-20 08:36:43+00:00,235.19,228.34,228.06,L7
2022-08-01 08:29:56+00:00,235.67,228.09,226.77,L7
2022-08-06 08:35:20+00:00,235.57,226.35,226.89,L7
2022-08-23 08:33:49+00:00,237.08,227.34,225.01,L7
2022-09-04 08:26:53+00:00,239.04,228.04,224.47,L7
2022-09-09 08:32:12+00:00,239.07,228.44,224.51,L7
2022-10-13 08:28:24+00:00,239.07,228.57,225.82,L7
2022-10-30 08:26:15+00:00,239.08,227.98,226.09,L7
2022-11-11 08:18:47+00:00,236.16,227.86,226.31,L7
2022-12-03 08:21:22+00:00,236.16,227.86,227.62,L7
2023-02-09 08:09:06+00:00,236.92,229.84,228.63,L7
2023-03-03 08:09:39+00:00,234.77,230.27,229.77,L7
2023-03-08 08:14:09+00:00,233.67,229.95,234.25,L7
2023-03-20 08:04:56+00:00,232.26,231.77,235.83,L7
2023-03-25 08:09:15+00:00,233.68,231.81,234.19,L7
2023-04-11 08:03:49+00:00,234.64,231.46,232.26,L7
2023-05-25 07:59:20+00:00,239.78,232.41,230.92,L7
2023-07-08 07:52:33+00:00,239.75,232.10,224.40,L7
2023-07-13 07:56:08+00:00,239.38,231.71,222.57,L7
2023-08-09 07:55:15+00:00,238.85,231.71,220.10,L7
2023-08-26 07:46:57+00:00,239.33,231.66,220.45,L7
2023-08-31 07:50:16+00:00,239.33,230.62,220.68,L7
2023-09-27 07:47:51+00:00,239.77,229.13,215.38,L7
2025-01-31 10:06:12+00:00,213.60,213.36,210.18,L8
