dates,satname,sar1444-0000,sar1444-0001,sar1444-0002,sar1444-0003,sar1444-0004,sar1444-0005,sar1444-0006,sar1444-0007
1984-04-13 09:27:07+00:00,L5,168.44,166.55,182.28,189.60,179.92,158.48,463.35,309.50
1984-06-07 09:34:18+00:00,L5,151.51,166.52,182.21,93.09,,4.70,453.29,154.89
1984-07-18 09:28:46+00:00,L5,186.30,180.98,182.86,200.19,190.01,168.87,449.67,318.40
1984-08-03 09:29:20+00:00,L5,188.16,173.88,186.25,201.68,186.17,160.20,455.61,314.40
1984-08-19 09:29:51+00:00,L5,179.51,174.72,187.78,198.84,182.31,157.83,456.12,309.73
1984-09-20 09:30:04+00:00,L5,175.64,173.27,189.16,200.25,177.29,173.07,459.35,311.78
1984-10-22 09:30:00+00:00,L5,175.14,179.43,191.84,204.17,180.87,165.02,452.59,310.67
1984-11-07 09:29:53+00:00,L5,175.02,163.16,190.35,193.26,180.76,163.55,462.19,311.38
1984-12-09 09:29:58+00:00,L5,171.30,172.42,189.64,199.67,189.73,172.09,455.42,315.63
1985-01-17 09:36:29+00:00,L5,157.61,176.24,176.59,193.07,162.62,124.97,453.72,284.81
1985-02-02 09:36:32+00:00,L5,173.83,179.90,188.05,196.78,192.73,172.76,449.97,313.83
1985-03-15 09:30:22+00:00,L5,176.03,177.87,186.78,194.47,185.56,168.39,474.40,313.28
1985-06-03 09:30:04+00:00,L5,165.43,159.08,174.28,185.60,178.68,152.91,475.61,300.01
1985-07-05 09:29:57+00:00,L5,223.42,216.19,218.95,230.19,241.37,204.66,409.89,362.08
1985-08-22 09:29:32+00:00,L5,187.17,173.93,188.19,203.39,188.04,165.88,452.19,316.19
1985-10-09 09:28:59+00:00,L5,177.26,171.59,181.35,194.59,177.28,160.77,458.88,305.95
1985-11-10 09:28:33+00:00,L5,179.61,174.62,189.84,198.99,172.21,170.71,461.45,312.80
1986-01-13 09:27:22+00:00,L5,164.90,165.13,182.23,189.55,180.78,168.42,461.85,306.97
1986-05-05 09:24:53+00:00,L5,169.43,170.42,187.25,192.56,158.71,156.71,469.74,307.45
1986-07-08 09:22:57+00:00,L5,185.63,172.99,185.87,193.54,185.87,179.99,459.57,317.97
1986-10-12 09:19:38+00:00,L5,170.50,169.16,184.78,195.77,184.47,167.84,455.74,318.47
1986-12-22 09:25:09+00:00,L5,170.81,170.36,187.64,,,,,
1986-12-31 09:19:14+00:00,L5,169.98,169.89,186.58,194.04,183.31,173.62,458.23,316.63
1987-02-01 09:20:12+00:00,L5,162.84,155.71,183.94,191.79,170.86,168.90,470.34,310.62
1987-02-17 09:20:59+00:00,L5,172.03,163.13,190.50,197.73,177.31,169.68,461.84,311.63
1987-03-21 09:22:02+00:00,L5,184.50,179.11,189.22,201.28,181.52,175.58,455.24,315.04
1987-04-29 09:29:30+00:00,L5,177.09,171.57,192.21,197.54,181.75,163.30,455.33,314.08
1987-05-08 09:23:35+00:00,L5,182.17,169.88,185.43,197.87,180.88,173.51,459.40,310.91
1987-05-15 09:29:57+00:00,L5,168.58,163.68,188.18,195.03,169.21,165.61,229.33,311.34
1987-06-16 09:30:43+00:00,L5,166.69,165.31,188.19,193.64,179.48,164.12,469.66,312.36
1987-06-25 09:24:44+00:00,L5,184.61,179.21,190.93,205.11,192.26,173.36,452.47,324.15
1987-07-02 09:31:03+00:00,L5,184.07,176.44,185.34,193.41,186.46,169.20,458.22,316.93
1987-07-11 09:25:03+00:00,L5,180.84,174.66,188.62,200.90,189.41,171.50,453.81,320.71
1987-07-18 09:31:20+00:00,L5,175.36,170.60,175.40,195.40,185.16,168.67,456.13,312.45
1987-07-27 09:25:25+00:00,L5,181.84,172.80,186.61,195.28,186.50,178.08,458.89,314.37
1987-08-03 09:31:49+00:00,L5,189.27,180.14,188.24,200.41,192.31,169.49,456.47,315.58
1987-08-12 09:25:55+00:00,L5,172.07,168.84,184.99,200.40,182.21,168.72,458.52,311.18
1987-08-19 09:32:18+00:00,L5,173.69,169.16,183.84,192.64,185.68,173.12,462.14,314.84
1987-09-04 09:32:43+00:00,L5,166.00,163.57,173.53,185.36,182.41,171.64,460.72,309.59
1987-09-20 09:33:05+00:00,L5,177.00,175.08,211.22,207.29,192.39,173.48,448.18,322.75
1987-10-06 09:33:26+00:00,L5,158.70,151.70,175.46,175.08,159.67,145.98,477.49,285.98
1987-10-31 09:27:40+00:00,L5,166.76,163.71,182.35,190.25,177.32,164.88,468.93,311.21
1987-11-07 09:34:02+00:00,L5,178.61,173.94,190.61,196.48,184.45,172.82,459.23,317.97
1987-11-16 09:28:03+00:00,L5,181.83,173.07,189.23,202.45,190.12,172.38,453.64,319.48
1987-12-02 09:28:18+00:00,L5,169.68,166.56,188.12,199.56,183.74,168.40,458.82,318.31
1988-01-10 09:35:05+00:00,L5,174.80,171.63,186.61,194.34,190.11,180.62,447.75,324.58
1988-01-19 09:29:05+00:00,L5,156.16,151.99,184.36,187.33,,36.82,469.98,172.38
1988-02-11 09:35:41+00:00,L5,192.25,182.57,199.85,213.48,193.79,168.34,444.62,321.92
1988-02-20 09:29:38+00:00,L5,166.84,156.45,89.02,,,,,42.54
1988-03-07 09:29:48+00:00,L5,163.24,160.52,189.59,199.86,181.23,180.18,470.75,317.94
1988-04-15 09:36:14+00:00,L5,167.68,166.30,186.14,193.65,184.14,160.26,468.25,313.40
1988-05-01 09:36:21+00:00,L5,190.47,175.91,191.62,212.00,193.75,184.51,450.49,331.10
1988-07-13 09:30:39+00:00,L5,178.32,167.75,186.83,192.64,179.73,157.60,467.88,309.05
1988-09-15 09:30:41+00:00,L5,169.69,163.18,181.07,192.10,171.05,174.29,477.42,311.77
1988-09-22 09:36:50+00:00,L5,174.40,173.13,189.14,200.71,188.47,165.02,454.01,317.05
