,dates,mex0082-0000,mex0082-0001,mex0082-0002,mex0082-0003,mex0082-0004,mex0082-0005,mex0082-0006,mex0082-0007,mex0082-0008,mex0082-0009,mex0082-0010,mex0082-0011,mex0082-0012,mex0082-0013,mex0082-0014,mex0082-0015,mex0082-0016,mex0082-0017,mex0082-0018
10,1993-03-05 16:04:22+00:00,181.97804886335913,185.50532896114424,179.94788402564615,172.5646978452307,174.5934137787867,181.95758935147717,188.84713480573834,195.1738307209823,198.942637426661,202.7009654227046,202.67343802241984,203.08609618293292,204.13206364712386,205.79649506628925,206.34502028331184,210.1595501674021,214.46316981916124,219.382376487464,210.91556561982998
11,1993-03-21 16:04:25+00:00,204.12061894500386,203.67770798623198,204.52329520498392,204.68316275276717,204.89712209201224,210.6236129085479,209.4790024649088,215.02674053909146,204.06150903461264,204.8215464888404,213.6088834456909,220.02152725439322,218.60070843170507,224.91240492737808,221.1073249334031,230.06843399611716,231.16698181105465,235.1207731834316,223.33004559751896
12,1993-07-11 16:04:40+00:00,177.61065404538556,188.29827574055932,186.24881618637028,182.99501711119905,178.08684711171978,179.86477663793895,181.72572451303017,191.73391519159617,175.0946125331348,183.35560370363152,185.80561214184272,191.2752691447842,180.5022276244773,179.5511114058725,182.53221533269186,190.4729797410675,166.09705220513985,,
13,1993-07-27 16:04:39+00:00,186.68458867786492,184.91813026089895,183.66827050655897,185.52725572600315,169.46142210123435,176.38056534790627,171.36791726890917,182.40006218716942,181.13034005390685,177.79348713622105,181.22761064653164,185.82392321155064,181.606659006396,188.75072270247946,196.88061756015196,187.8661633933564,,197.53699729426674,211.8869903336109
14,1993-08-12 16:04:39+00:00,180.44952807025962,184.88936489530084,178.00139071032967,177.16123713082308,176.23693914987751,172.36582216178425,174.18872561011904,183.05298670046315,185.71298155682348,181.2784263126865,177.25782411408474,175.8751308375363,181.60954731283803,181.52788329126224,181.55022845672465,187.0298636411031,199.04091172277583,209.96696997772304,204.89501040774897
15,1993-10-15 16:04:27+00:00,180.11163040615233,185.13414264906095,186.9112687858707,183.126116788247,182.263520658334,187.3759428457492,188.98632892315845,191.20837197158863,186.79923589101497,186.14778938682286,196.319899674196,194.54533245777267,196.48522936620162,196.75621400094997,197.0191453523659,204.6289555121785,211.90810188500558,214.07750044525378,202.01828044606276
16,1993-11-16 16:04:11+00:00,200.1025296330593,198.60276520903136,207.80464175826233,202.12030607284848,202.85137890987585,207.58003556512952,204.69584090060633,206.5507651275792,199.37935375130024,201.26592686435166,208.03075923059617,209.50294682459895,211.0599907373258,210.53492614036955,213.71724014940094,216.76989206104528,225.44328821513278,228.6771506393844,222.0433747779685
17,1993-12-02 16:04:09+00:00,201.56824831067507,206.59889877669755,207.76235042287016,205.0663003536122,200.08871550423228,210.7754299198981,208.54883650122304,200.22033569912594,207.29216393339115,208.59589148788055,207.7429887776931,209.07554206180265,211.70381443993543,206.36856343433948,213.07265134494233,216.2653272810001,223.57763731454804,223.96140198456,225.26114155382683
18,1993-12-18 16:04:01+00:00,193.5080672496797,191.19735230258934,195.20884509683248,200.37489874680668,195.28088648597574,201.79398669480167,201.66235856967975,196.16658978615544,198.67452577369784,204.88258887361144,208.00079066071515,194.9244516535624,197.686840166727,203.8738395465597,206.33005800079613,214.30579508863948,224.60078035434617,228.14737645297242,216.88263944050934
19,1994-01-03 16:03:50+00:00,207.8143379237709,215.1316328540039,210.61892426552976,212.20043480284988,211.90749329466496,214.53020539016123,198.73886035325637,203.18630818863073,205.8362580590026,209.71083515821644,211.01605612686078,213.9077180433095,211.39023630864264,212.60117710741707,211.40515542124336,217.38338305738637,224.64696988695047,235.28316911731469,223.7354106240734
20,1994-01-19 16:03:33+00:00,195.3341548799926,195.72407793069016,209.6037600802818,208.27649196612555,207.87427774743503,210.57460799562776,209.10587224267076,210.7355466183653,211.12851262655013,213.34863144810964,215.04233333696993,218.24287328419626,212.7833356931459,223.21515107017993,221.16978493067617,231.1818897608154,236.96793670350408,244.72202264734477,231.33712213173533
21,1994-02-04 16:03:26+00:00,187.82199391744365,191.81850728773216,194.56184316676732,202.2995673874126,191.13542526992447,197.53221301045636,193.297095380726,196.97825504190413,201.38725060121567,202.20435081604955,195.10563735607775,197.72541682001955,200.8764986220228,203.59670824289387,203.76453210910458,211.77748120215898,215.84018901794573,226.07760031873713,217.22025133398313
22,1994-02-20 16:03:13+00:00,194.23167240523875,190.0948673104519,190.4980533050164,197.56774081430945,195.6484676743539,197.19374859131443,201.53038612750615,198.61012197836516,197.38135680038562,199.0417751362725,201.4071982124924,204.63282267025153,191.43019941084714,199.69790120536493,198.85147932707946,205.61041980665425,215.51698980730478,222.6135364637442,220.60910055739507
23,1994-03-08 16:02:58+00:00,194.4076934662069,200.08630270481297,198.39174810142106,188.3509562489126,189.14173634024138,194.71756278158884,200.9539596437453,199.6807272975246,203.24756327933665,202.77575222622693,202.9083651527049,206.07685301425823,209.8299280174247,213.00004657140948,211.82397414795076,,223.96088589089015,233.76054989678437,228.71563886870138
24,1994-03-24 16:02:44+00:00,192.92301370514588,191.6829608224365,191.15216221882014,197.04359585332216,192.38981815945664,194.05658566397506,195.35673866123804,194.95961353551678,188.8281892594032,191.79239889237013,198.76025619066797,200.40896573126386,199.3380417551964,199.69077706600018,200.68216643803902,208.20980465164706,218.75383054243147,224.14190894993408,212.25289646969807
25,1994-04-09 16:02:26+00:00,192.80132638005918,192.34042081685945,193.20509703645766,198.30211870413999,194.9031981052684,201.99026723935017,200.2725804466554,199.88264466757906,194.09509300274226,202.32789738714703,192.2465049001661,200.72393516057002,202.1934649335472,201.45544465494973,202.39633852609447,208.81158388225376,224.23105319896897,224.53352041920397,217.4715932198962
26,1994-05-11 16:01:50+00:00,199.53852716681044,198.33805883653588,194.87596467359373,199.06130249450496,193.98537046398476,196.3964910127142,199.29511994302237,200.59878899893573,202.5732430469854,202.23956652759816,205.03439820488515,205.4461737672141,204.09159109979038,205.00134013050862,209.4906605890318,,218.93026664251562,219.55204505575418,216.20679894692594
27,1994-05-27 16:01:34+00:00,185.11293500264114,183.46155869956215,190.29738437627128,191.06696528658523,183.81856098745297,185.5345428856467,198.2247794872987,189.68050453953754,184.8781644769283,185.95684261862,191.01905269901897,185.32258205160488,190.62874554010665,188.46698568946454,194.45995523687333,,209.93699497401934,205.286464559137,204.52238321746628
28,1994-06-28 16:00:52+00:00,203.30774160935016,206.23777536697466,204.32421372523623,203.38339686192722,199.53239911663064,207.1505861147261,208.24676046707276,203.87700444265215,199.48337452115857,199.5223491646492,199.86902668234768,207.01369896654853,200.0299164407399,203.86805220488554,200.50606661260176,208.58421049063935,214.60351317579497,221.9311212169827,215.03155500944078
29,1994-09-16 15:58:46+00:00,185.70427193014234,190.08279045705103,186.88837380071058,193.02374995723304,185.8007472296078,188.6496206945348,188.49483226563754,195.76736508310012,193.51762019487057,191.3754407934872,195.63142518567423,196.59122232821244,196.0754214090306,201.28685901776782,199.44328482530204,208.19094321116359,211.05311336337755,216.15111743454946,200.9428907104349
30,1994-10-02 15:58:19+00:00,173.1309925130186,172.0218625070327,176.7594387149013,178.94062563004948,164.2003694067237,167.28969118065908,175.65814921195903,157.99754592745404,180.6284475272805,175.9598031090081,187.91977446659774,186.0240333773819,181.99554667380824,186.00821060723942,167.81403958110258,,192.69805367970028,190.96158706439059,186.4022841402928
31,1994-11-03 15:57:14+00:00,202.92198205063852,194.99918788069277,186.3842139779615,194.9698763179512,195.12236197657253,198.043943700626,202.18194512862186,199.91464637556484,200.4517558296454,201.65548461046126,206.6872654547718,209.16770248984932,205.47203433955224,206.39691591751753,212.9521605565182,218.38005789754504,227.31713703022882,232.34521302667792,228.21292956285268
32,1994-11-19 15:56:41+00:00,200.64586748275312,194.39037539243253,193.3016512190793,197.84052820236747,196.24915516028855,198.1427114385865,189.5232861567813,194.73889093581505,196.82191533637408,204.6246195111301,202.8266977612517,207.10916431382407,204.28226554359827,206.61293966954483,210.13833208047816,213.842139884902,222.8491457654043,224.34558403026247,212.71406948761071
33,1994-12-05 15:56:12+00:00,202.61959194978368,199.4997369782455,202.7933119388408,201.23199688884182,199.13502674779724,207.5497322522828,209.14029640176318,207.86171883201078,216.33369325823801,211.83972643888444,213.30195305900665,205.352011190591,205.73187785009935,212.92939960943306,214.68530536856753,220.1454227350943,227.07664792481117,225.75441699459546,217.06838998006663
34,1994-12-21 15:55:42+00:00,191.77845402578737,194.38083156980167,195.79598353273792,198.3495044255008,192.5385802998159,201.03169511010395,200.6703850522468,203.65943971184737,204.81745517541825,206.9397288777776,205.85258908369374,212.051500293665,211.6119909229202,210.89059857589297,211.11662348681284,215.36092321539135,223.27339749687238,225.49124637003547,213.7720055410337
35,1995-01-06 15:55:09+00:00,182.78299658073087,193.5100672194889,198.5776788441486,204.54931068985533,200.6732854104143,196.85870545798252,199.24868152906367,201.88892273851746,209.94785191865833,206.1030657340765,202.28757957367753,204.7088542870803,208.36140191328604,203.48677685671817,210.93229854759772,213.83264563210017,225.41410690603794,229.59018549227798,226.75280223031174
36,1995-01-22 15:54:34+00:00,194.2506852562869,196.10409616129152,206.69698885769753,205.63911565635192,206.1346530666633,210.5420376155987,211.34631822508044,211.0556751138015,218.31099828578206,215.26501482266946,213.12326514028143,210.63038581313054,213.00624375380931,215.70642086402933,218.15773346767202,222.40547926217155,229.25345594599116,231.96982785178113,232.55938161515286
37,1995-02-07 15:53:55+00:00,187.14391608211287,199.6777691938368,193.77958966222218,190.51325684755292,192.27058016455274,197.65484797965877,199.06151056708876,203.3991844133747,209.6055296221453,212.03515335733104,211.94522057340953,215.40952918627946,213.00007088969855,215.2123188979024,210.65426541268798,215.0682664601493,226.03128930343556,229.43343770664524,227.54499662343267
38,1995-02-23 15:53:17+00:00,189.07939010571738,196.33773424175956,199.4690378206016,204.475454053715,202.94829398051522,206.08439453514265,205.16920392117794,210.19922412160463,214.89975163982993,216.15934440927754,215.65163293988425,221.62506526699488,216.11318911083066,226.30033908392952,212.26293710914067,211.12119567924822,225.88339997106635,229.32413696554192,227.50334378610864
39,1995-03-11 15:52:38+00:00,199.94791796906208,196.89975066385705,203.6856207317784,199.2664454224923,196.2568304052944,196.51671349951155,202.74493379976263,204.15829529794627,207.59112008395232,200.6814870538604,208.24929609085387,212.2091798913844,211.13245914225132,205.32062192949718,204.86391387890518,211.39823869770527,223.73361163011296,224.93661407387532,225.48192377322107
40,1995-03-27 15:51:58+00:00,192.66611632469466,193.06401322497678,187.49652015952552,187.58486263801885,190.55001377305655,194.24957622460042,201.4921243437356,197.1905442094348,206.21895798887272,206.89222780128117,204.94110934521962,204.4560636357034,206.79876855153785,206.29116355112666,200.06288677509892,198.70427892985418,211.28428734404915,212.22016510210034,203.5331204627466
41,1995-04-28 15:50:37+00:00,200.7289131254278,198.4051687226302,201.24713206496222,198.47579961332616,192.4713920971023,193.0029085079945,199.33360231642519,197.44332258251978,199.9386115182184,202.38096773324807,202.86819825395486,205.92584667228587,202.77098078666512,198.754092526167,194.96915895524955,203.23102462117248,209.95750172138202,216.61908913457106,211.620630704363
42,1995-05-14 15:49:54+00:00,205.23582453754045,203.76617296502764,195.5535340609868,197.60717077568606,194.12206286711879,197.29100459349468,199.23576010846006,199.67883207528175,201.78223673227365,201.623228616515,201.7347162574642,202.59388040798726,200.27930733631672,198.27432876764072,196.51323323660222,205.79586081828734,216.2499512809703,218.5631428150945,215.2572768361794
43,1995-06-15 15:48:26+00:00,174.92873277421666,174.59985591153873,178.32095468109992,181.33961736960316,174.45548761630099,181.23725847117117,181.6363207184888,185.69468732405312,182.94905256809906,186.29583951938602,184.52047586780748,186.67192134456548,185.02613148836747,194.4841760787004,192.79344111646017,197.42676436251412,193.7313111150194,199.3275641931559,196.45813754278964
44,1995-07-17 15:46:59+00:00,200.57878927341932,201.4848195630472,205.70343086843627,200.89222586540131,200.87907886242974,181.91223381654055,188.09415903113197,194.02226912750214,197.81397792711104,200.42092257857462,198.50732435313856,196.2622514305145,195.1128902428677,201.1257698981996,200.08782154777327,205.68244978969338,211.84416482607162,219.35256462470943,212.68680750459103
45,1995-09-03 15:44:46+00:00,181.86618361692274,185.84043328815997,183.10726644386816,194.07595398170704,179.9289683419074,187.33643615350394,179.0550416048236,182.39232918861669,181.02443732880764,180.70110262594795,184.27200732412828,186.4317039609811,181.82606184426152,179.66298383811267,191.30706183367653,200.1170836604518,220.24621802487061,225.6940125189596,228.1371213427564
46,1995-11-22 15:41:57+00:00,209.5570060368574,211.90310730535617,209.51958176910827,211.59108385033207,207.75010895922543,213.4295274988827,208.61220560741933,208.37581232293633,213.78074934361408,213.2338307459009,212.3857660523738,221.05411659808922,218.89411569854414,221.58601359271327,230.5064727244898,215.71877545622888,222.52647840442438,228.5266059859886,220.9112566575923
47,1995-12-24 15:44:00+00:00,223.55788901418913,223.5390227449956,218.64174350337464,208.7043754005772,210.99478686272786,212.73879227242992,213.15911327545732,210.6994321411007,216.20557736735648,215.23291611065858,225.18797333000697,220.58949634894157,220.02785299236302,224.7190466325584,223.22700367300297,229.9124067426555,239.851239782236,244.16948618897717,236.2601258623026
48,1996-01-09 15:45:08+00:00,212.38524825135102,215.36647981331862,220.36117784063202,214.63978070557627,213.20694993119147,214.68984763336627,219.2518429229595,218.598635634827,223.3215602198497,221.47727703987763,224.0664415460772,231.65645004218598,219.05724678267342,211.12658033767084,216.20344607041667,220.45429845402208,231.72993478684387,233.72921366355928,230.0821175241132
49,1996-01-25 15:46:16+00:00,199.37771046916242,197.5523530841204,204.93566542628898,201.18194620640708,201.76939997021827,201.78823841757668,202.6359184074979,203.70924078504981,208.73725240762369,211.30814596434476,214.15051206499027,216.58775242696072,212.15395135712086,211.009143006189,202.989663637946,205.38144740873028,224.68801820621775,228.29095092318633,220.93343052321765
50,1996-02-26 15:48:28+00:00,197.93827072836285,196.2363266563437,201.72115249980268,202.66813837631307,198.84453392875707,205.82224983814797,192.3182855019639,203.39641616154833,201.48858484700537,210.51607372461697,203.92839787114562,206.78212721773517,206.5682421060137,206.2153113111366,205.9364469860875,,224.73312618499767,225.51584844847076,215.26570578362953
51,1996-03-13 15:49:31+00:00,198.77206304316903,196.80847564074557,203.8486198478259,206.00106858685598,202.99527681934902,203.54268476860764,197.88801750294118,198.35406844905998,188.7619728202994,192.41647883911887,200.4536137243696,199.90699165425227,198.99114229619894,202.90321922543208,203.7122727837437,205.24825844440196,213.25982506418998,219.51259957598486,213.68739199642704
52,1996-03-29 15:50:32+00:00,203.69382047519636,204.3022578771986,209.04172075239342,203.25839633725764,206.45591191156294,208.3967231087392,214.84089064789313,206.89140965303025,212.8065291089818,214.4351620397809,212.82314552801637,217.44527243353804,214.28592860514027,211.09330294369465,211.2876480058826,,219.48299277611122,227.2265889161187,225.42060343921224
53,1996-04-14 15:51:32+00:00,160.71885896652424,165.57518389322655,172.6296026868863,172.47699363500624,171.68070530349203,177.6778383371023,174.44874517223548,177.91013805632576,174.19494965650327,179.1043897430903,183.37304166011916,184.46128030871364,176.55620375345825,188.5862668190214,167.67539194733416,167.0620096788668,176.62227582730182,187.9174850115028,183.5236435796955
54,1996-04-30 15:52:29+00:00,200.02533579020118,198.25780876914968,201.43244372098707,196.38237502558042,192.13168237360435,194.9943860989685,199.67195831012992,196.45330282954774,196.76787865040015,201.53174916903396,205.7134021622995,206.68730867596156,207.78106780039798,199.9717937827205,199.29832757232776,,204.82932628773727,212.11491421262087,208.31450020752337
55,1996-05-16 15:53:25+00:00,202.14453080054926,200.70158910257805,205.77917634027546,202.43665861423898,197.02447390324915,200.02304297830588,202.08803170846105,201.3121010456101,201.9871640780276,205.1273992215448,204.67765484816394,202.93525458095576,203.40113499736134,203.41595727456277,204.34141997565044,,205.23643142760156,208.23177881317034,212.07992505780513
56,1996-08-04 15:57:44+00:00,192.00170229000506,191.62008273418638,193.29613096821114,194.86975059387612,187.04458130091047,188.69799694393694,195.2379260300159,195.22769058451624,187.59581550077075,190.80755064160667,197.44401865069537,193.19172785017807,181.5284962615217,184.16971675166187,192.13961969312626,195.9614738374641,201.3638697757085,203.40550530298088,199.47628555580445
57,1996-08-20 15:58:33+00:00,192.14404455348856,185.41849680739926,187.6572768155158,191.22620332310643,192.63083438312182,190.1518900415453,202.35888419696002,184.54065418368796,189.28712511491375,193.1425055564493,201.63150687613424,202.81492225851014,203.96445989525805,198.1526633631396,199.79784943487826,201.5013427622266,214.38461566057825,213.7471552845482,203.6447413498123
58,1996-10-23 16:01:59+00:00,195.32353197937658,191.30011621535022,194.09165128101458,191.12618578643367,189.55473802354732,184.97216946295538,187.672466234892,193.21298160258067,193.93416165647852,188.05321103245626,197.42498505511577,197.265437747257,196.65494080809503,192.23356508837372,199.11806441019505,206.60461165437596,221.21774053380426,222.4272986528154,211.751345868818
59,1996-11-08 16:02:45+00:00,199.13807721524137,193.99764970012808,194.0578989065773,202.82446601809218,178.65540127890904,184.00788974004763,186.79314720353403,186.9944479053035,189.71009086863126,189.58556835609136,196.21838336068123,196.01652416273123,195.91780187326577,198.98147946910115,202.18177011239288,205.42900204873376,211.12277425933289,218.30867041959155,208.4525297868563
60,1996-12-10 16:04:16+00:00,178.21229807255014,176.45726677653454,183.73942248597268,179.87450265547713,184.58382337278238,184.83381043207547,186.33908200599114,189.8766371415623,193.66003744970718,194.96909018612246,201.22937718526256,202.1971951979281,205.05225933380513,204.48022842596527,210.53517542127236,210.21753419775112,216.68888379356338,229.6226936303217,215.33255504428945
61,1996-12-26 16:05:01+00:00,201.20137772192572,199.5668738604316,210.21282118029603,208.53214697117173,204.28086002121668,206.8424179867124,208.19617862832038,211.97642764006414,214.27617976478825,213.85691855677996,222.23052263082747,223.83085306380573,222.7020500838559,219.47924511871534,218.84130058405822,224.24424527775062,231.83905781866088,236.16972995098732,233.70510047414393
62,1997-01-11 16:05:47+00:00,200.3580162931883,200.47508391490777,201.22917469881867,200.76938293509255,197.81495997349293,206.2888936494,207.00031785941414,210.3464338414558,209.52333383924767,213.94682505945985,215.78848091099877,221.31111824777508,217.14254259256197,224.4876335183127,220.9884499179706,222.98229924434233,222.37115140820626,226.8917916876386,217.4283053353431
63,1997-01-27 16:06:30+00:00,198.98440266797695,196.72462418929854,197.70975744190156,194.99241368612795,187.91674219434438,196.27121134830708,195.65280724439924,197.41372423927427,200.01647587674643,210.8445365330082,207.40145487191333,212.24213811034244,215.3525547675416,205.72492752857008,208.21039266330786,212.8874125049976,229.61049347043306,227.31297289273587,219.11423749409778
64,1997-02-12 16:07:12+00:00,198.85224597308036,201.60413161221965,203.12765164191111,203.49713969394986,199.82419591603843,205.960146907352,206.25869427770706,210.90933056441398,211.71731626623756,216.85251661440157,218.26107057315,221.74195311277705,219.4907490822331,226.3146912599848,223.01729908046227,230.26581305303694,226.35662627104995,227.5917190440309,226.64536344036466
65,1997-02-28 16:07:52+00:00,188.71692868389925,197.85565210817143,189.87332895163334,191.00320317563552,191.730810785893,197.8010737786112,200.64152917163074,203.2278451460091,205.784392454607,209.4596307130009,209.94537640007036,215.65907795928092,212.38875477389664,212.12294123147012,214.28429984773283,217.63689590712863,230.38431727564176,234.5476813715583,231.2282381569106
66,1997-03-16 16:08:30+00:00,190.55552327113142,187.73056727973017,192.0899528514472,200.69927388371053,198.61263002444718,201.50169227678552,199.89427214772522,196.8672653357921,199.34919273446997,207.44227284645126,203.94928141501293,196.89521629007115,203.38084884181052,202.51387397383752,208.1401583145991,210.9280284382195,220.1218423826219,222.6084553406202,213.9330928074227
67,1997-04-01 16:09:05+00:00,197.21039442695468,193.766506784934,196.51902380187244,200.55246637036632,193.23615315300788,193.35816612325914,182.3253359390029,189.22409005736333,198.3613963773599,204.43488382485583,204.0580199471043,206.0358714073892,202.26962238630654,205.5686481893214,209.69025418165418,,222.0980547732725,224.40510607845317,216.67896712607939
68,1997-05-03 16:10:13+00:00,187.8607887313725,187.8490388409545,186.78992397413046,185.4489946502901,184.57436466193968,184.12215926871065,178.41270473236716,190.9083493064458,191.7960559070914,192.37341249582195,197.64276714502054,190.66414088646576,196.49712126756123,183.20893915875206,181.83338212601515,,199.91362960516264,202.93817233029506,198.87278469762578
69,1997-07-06 16:12:26+00:00,200.84926257644065,202.6172542706178,201.2822483284029,200.06261079899912,196.44063992621759,198.59215974906016,199.56785786890407,195.32885990258146,198.38988123194036,207.43378904341617,198.62975288118457,201.86782689138212,194.59472044240812,198.53344087288286,202.12361152435867,206.232299119343,209.46834163473392,203.18847272951479,196.6369436709959
70,1997-07-22 16:12:59+00:00,205.42963756895017,204.60744280499557,207.03868258629512,204.2393723167835,203.46640242984353,205.79758931477892,202.37620078595003,202.5869921989452,209.33176073706034,206.11127351249146,204.42086403872003,200.6124410183899,194.4910342148609,191.72456577415426,196.43736124719823,200.56325817665902,209.03332439464913,210.37960618414232,208.15250453285006
71,1997-08-23 16:14:00+00:00,190.30415357117963,189.16247612470917,195.3868415014056,193.880242882879,193.98435693190663,194.1098671297061,197.1277082009015,196.02239784387422,190.96078519954114,186.7542112392665,191.87967272494734,193.81666686318408,194.20147722557292,197.67737758754032,197.75208242280758,,212.56959699611122,220.06756835664726,211.64725010096166
72,1997-09-24 16:14:56+00:00,176.45857322117791,173.83528735160849,171.63451085269557,164.19334718684414,156.09156655208466,150.77963552955717,140.50010332497692,160.81976259334067,168.79988075141998,174.7102051201911,189.8106727683914,187.02925012559825,183.39528761967384,179.42131888124766,188.98570642841193,,201.5429172733043,204.37984270389998,200.57145607122519
73,1997-10-10 16:15:23+00:00,163.8270204485401,158.78533999284886,162.23577191607882,161.5300074686778,157.58570760243933,156.2806164933807,152.0401355964307,155.7577145411496,164.2039542149323,164.91338542888818,169.82019116699198,,,174.44110797809836,167.78219236510526,176.78249884990691,182.68373298242327,,
74,1997-10-26 16:15:49+00:00,178.60307181294206,169.92391998778044,172.98762083217787,171.05166285734975,165.15270350486912,168.1129592662792,171.1385525650442,180.52370011123244,192.01927130629724,194.14340408329215,198.25821255007182,191.39445456098335,172.63071702499906,185.24889668994797,185.22207793326186,185.88482800275975,186.67784985141645,184.3430841037727,
75,1997-11-27 16:16:35+00:00,195.09942738919415,198.29794348294234,192.93892115723253,197.65376376090182,194.9102968654415,185.45636684251198,193.12265398385267,198.86736997598487,205.13839421806438,202.51833933870563,209.0162960249967,206.03735597694626,212.62860643293988,209.32334774559723,214.9612637529819,211.6706982604384,223.8844278074211,233.30108925433524,215.24003937646165
76,1997-12-13 16:16:59+00:00,186.98618153681394,192.64654578928224,188.61587150720024,195.17357347647874,190.33424355327816,192.00956169264214,190.1926074195376,197.15271867583664,199.77352300119588,205.75923500467533,208.71569809929483,198.1801705343977,202.29486900587023,201.18519032448245,206.47787837994028,207.4395294746601,213.83268459700662,218.07474161516654,208.5938188713781
77,1998-01-14 16:17:44+00:00,205.08604787271037,202.62924509078937,198.53272967396748,199.71763928911446,200.57457605405597,203.97431894205062,203.45799893918294,203.94148234398392,212.60394431771255,205.266164413317,212.41187883574398,214.16477401420156,205.83044342127272,208.34851997629454,209.61527578817334,212.57554920540903,216.02792513054146,224.23206385974112,230.21663376732013
78,1998-01-30 16:18:05+00:00,194.00102576011616,192.48527188974313,195.46121225226895,198.61845686313984,194.28964628619661,197.62854287975387,203.09821611206692,200.26659777522678,203.87555491329164,208.90108046564575,211.41507637262816,212.79855708223798,211.5354002883656,211.67024952572237,211.48924459687294,216.6813371142947,228.0711715236374,228.503049617945,231.6792247553461
79,1998-02-15 16:18:24+00:00,183.17946921289692,187.4094590074506,183.6279885331249,171.9125704021668,169.39368709778802,178.3732556616055,182.16393426194432,180.80709279416234,184.3755794630322,180.94378419077427,194.3708015472654,195.27831142920257,196.7687769826425,196.65143080586188,193.7325974065942,203.4040903011578,210.86766056285438,220.07903306450615,213.3746985747197
80,1998-03-03 16:18:39+00:00,210.98251678902912,205.42282870838338,202.34484565555934,197.65963648229587,192.40402900606742,182.9028897508163,185.90901507666428,192.6597892507961,192.43413363028998,189.75517368247586,197.61148315964329,197.94345901936842,202.27028020327742,186.4836398986801,185.26237287019174,,201.8598115989329,214.84520463245127,207.93954537648307
