dates,sar0875-0000,sar0875-0001,sar0875-0002,sar0875-0003,sar0875-0004,sar0875-0005,sar0875-0006,sar0875-0007,satname
1984-04-13 09:27:31+00:00,,,,,,263.09,,,L5
1984-04-29 09:27:29+00:00,,,,,,245.67,,257.85,L5
1984-05-06 09:33:51+00:00,,,,,,270.36,,294.23,L5
1984-06-07 09:34:42+00:00,,,,,,264.68,218.61,291.14,L5
1984-07-02 09:28:52+00:00,,,,,,,205.77,288.75,L5
1984-07-18 09:29:10+00:00,315.32,263.54,271.88,262.51,274.45,273.46,,321.29,L5
1984-08-19 09:30:15+00:00,316.87,263.88,261.45,262.07,273.01,272.42,,307.22,L5
1984-08-26 09:36:33+00:00,308.03,260.7,257.16,253.21,253.02,268.41,227.51,304.9,L5
1984-09-04 09:30:25+00:00,,,,,,270.67,235.51,305.96,L5
1984-09-11 09:36:38+00:00,306.18,257.27,258.49,255.08,253.94,267.74,215.71,291.11,L5
1984-09-27 09:36:39+00:00,319.15,263.79,259.01,258.97,273.57,271.61,267.27,292.53,L5
1984-10-13 09:36:37+00:00,309.13,260.26,263.35,257.84,268.06,272.87,242.8,290.88,L5
1984-12-09 09:30:22+00:00,318.11,260.79,266.05,261.5,273.4,267.51,225.27,294.78,L5
1985-03-31 09:30:43+00:00,301.32,252.36,271.98,264.15,275.06,273.38,258.96,315.79,L5
1985-04-16 09:30:39+00:00,322.76,276.39,269.41,258.23,,,,278.71,L5
1985-06-03 09:30:28+00:00,307.53,261.58,263.73,264.3,275.66,274.39,266.24,306.1,L5
1985-06-19 09:30:26+00:00,,,,,,,,290.72,L5
1985-06-26 09:36:35+00:00,305.57,255.62,265.25,259.55,273.33,264.55,265.3,308.16,L5
1985-07-05 09:30:21+00:00,316.03,260.83,259.77,262.64,275.51,277.08,264.13,307.46,L5
1985-07-12 09:36:29+00:00,,,,,,,,295.52,L5
1985-07-28 09:36:22+00:00,300.91,257.77,258.69,253.77,271.57,264.0,258.72,293.91,L5
1985-08-13 09:36:12+00:00,275.32,256.76,253.98,250.47,,,243.79,292.78,L5
1985-08-22 09:29:56+00:00,320.71,266.93,262.77,263.03,270.7,275.45,275.08,315.4,L5
1985-08-29 09:36:02+00:00,317.23,265.77,261.34,262.12,265.11,273.61,268.26,305.99,L5
1985-09-14 09:35:49+00:00,304.71,252.66,260.43,262.44,272.48,274.33,248.19,305.09,L5
1985-09-23 09:29:32+00:00,310.64,261.47,260.11,263.52,275.84,273.41,267.3,311.5,L5
1985-10-09 09:29:23+00:00,310.1,259.98,257.66,270.13,275.97,272.95,250.35,309.62,L5
1985-11-10 09:28:57+00:00,319.58,262.17,262.53,265.27,268.25,270.93,256.26,294.87,L5
1985-12-03 09:34:43+00:00,319.52,267.68,261.26,268.47,277.45,272.01,268.51,304.59,L5
1986-01-04 09:34:08+00:00,317.87,265.58,266.75,256.68,273.46,265.2,,293.08,L5
1986-03-18 09:26:22+00:00,305.21,260.64,255.16,259.87,268.31,273.81,274.42,426.95,L5
1986-04-19 09:25:41+00:00,318.27,263.82,259.84,257.32,268.11,275.4,279.77,429.07,L5
1986-05-05 09:25:17+00:00,318.01,259.9,257.67,258.49,267.46,274.11,350.04,424.94,L5
1986-05-12 09:31:17+00:00,309.97,260.59,259.0,258.25,263.39,273.49,331.33,427.04,L5
1986-05-21 09:24:51+00:00,323.85,265.86,266.88,262.98,271.29,279.0,321.28,426.19,L5
1986-06-29 09:29:50+00:00,,,,,262.53,269.64,275.81,,L5
1986-07-08 09:23:21+00:00,306.98,262.03,256.13,257.06,264.9,271.47,297.34,425.36,L5
1986-07-15 09:29:17+00:00,273.29,259.47,255.25,251.12,270.26,270.65,293.03,406.02,L5
1986-07-24 09:22:47+00:00,,235.61,,,271.25,274.84,276.84,,L5
1986-07-31 09:28:43+00:00,,,,,272.48,267.45,279.26,,L5
1986-08-09 09:22:13+00:00,321.24,265.74,269.31,269.02,277.02,280.19,280.79,,L5
1986-08-25 09:21:37+00:00,310.59,258.44,261.14,255.87,268.13,267.02,283.03,421.86,L5
1986-09-01 09:27:32+00:00,278.56,261.07,260.07,255.86,271.4,266.67,278.22,,L5
1986-09-17 09:27:01+00:00,310.13,260.25,260.47,261.6,265.35,272.32,293.45,428.58,L5
1986-10-28 09:19:29+00:00,316.18,266.11,262.82,268.68,276.83,274.35,331.5,423.74,L5
1986-12-22 09:25:33+00:00,,258.92,264.8,269.3,288.24,275.02,,,L5
1986-12-31 09:19:38+00:00,316.16,263.65,258.02,266.4,290.2,283.41,,,L5
1987-01-07 09:26:01+00:00,316.65,263.54,266.23,259.45,296.65,274.97,,,L5
1987-02-01 09:20:35+00:00,308.37,263.03,260.27,266.53,271.6,269.65,279.25,434.3,L5
1987-03-28 09:28:52+00:00,199.2,294.5,268.26,269.93,275.88,275.71,296.58,434.68,L5
1987-04-06 09:23:00+00:00,189.14,289.71,275.28,265.69,276.86,264.21,282.79,428.39,L5
1987-04-29 09:29:54+00:00,195.33,174.22,262.41,270.77,281.96,285.37,,435.99,L5
