dates,satname,sar1978-0000,sar1978-0001,sar1978-0002,sar1978-0003,sar1978-0004,sar1978-0005,sar1978-0006,sar1978-0007
1984-05-06 09:33:03+00:00,L5,222.36,239.33,210.42,211.48,213.70,375.83,396.05,-45.40
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-08-26 09:36:09+00:00,L5,202.86,218.40,200.16,210.70,210.79,384.91,428.91,-52.00
1984-09-11 09:36:14+00:00,L5,210.32,221.85,211.18,218.32,210.09,380.33,415.81,-45.48
1985-04-23 09:36:23+00:00,L5,223.76,237.33,457.21,501.88,214.28,375.98,394.89,225.60
1985-06-10 09:35:50+00:00,L5,206.30,226.85,202.13,210.47,209.84,385.39,412.05,-49.86
1985-06-26 09:35:47+00:00,L5,214.03,234.19,201.91,214.39,210.84,382.65,396.53,-45.51
1985-07-12 09:35:41+00:00,L5,216.97,233.39,452.47,492.47,223.65,380.00,397.03,216.51
1985-07-28 09:35:58+00:00,L5,,376.42,,617.35,505.20,,,
1985-08-13 09:35:25+00:00,L5,226.98,239.24,468.78,504.85,218.27,378.86,395.94,227.24
1985-09-14 09:35:25+00:00,L5,218.95,232.19,462.88,507.42,221.77,379.80,410.23,229.34
1985-12-03 09:33:55+00:00,L5,228.93,238.91,636.80,508.00,209.17,369.37,398.18,233.98
1986-02-21 09:32:40+00:00,L5,208.20,216.16,202.67,193.99,203.79,383.29,432.02,-72.73
1986-04-10 09:31:40+00:00,L5,218.28,239.30,226.25,213.28,208.82,380.20,396.88,-46.38
1986-05-12 09:30:29+00:00,L5,223.43,235.38,633.65,509.13,215.25,378.32,395.80,225.81
1986-05-28 09:30:02+00:00,L5,214.88,227.98,457.59,503.16,218.63,382.22,412.53,225.64
1986-07-31 09:27:55+00:00,L5,221.26,235.78,458.99,493.11,210.86,377.90,395.55,219.77
1986-08-16 09:27:20+00:00,L5,222.37,234.33,465.36,503.82,218.14,375.93,396.45,227.95
1986-09-17 09:26:37+00:00,L5,217.83,234.83,458.82,509.07,215.39,375.75,395.73,225.61
1986-12-22 09:24:45+00:00,L5,203.19,211.28,199.26,194.67,201.66,387.07,433.80,-73.60
1987-01-23 09:26:04+00:00,L5,225.54,238.99,628.59,505.19,223.48,375.17,393.63,230.91
