dates,satname,sar0047-0000,sar0047-0001,sar0047-0002,sar0047-0003,sar0047-0004,sar0047-0005,sar0047-0006,sar0047-0007
1984-05-06 09:33:51+00:00,L5,219.64,216.81,232.04,236.78,248.28,184.58,192.98,231.49
1984-06-07 09:34:42+00:00,L5,222.92,215.89,234.00,232.55,244.79,184.33,192.05,241.68
1984-07-18 09:29:10+00:00,L5,,,,240.44,255.52,185.79,,247.73
1984-08-26 09:36:33+00:00,L5,219.53,221.22,236.13,236.76,246.65,192.57,196.80,243.72
1984-09-04 09:30:25+00:00,L5,,,,240.35,257.49,180.68,199.43,242.66
1984-09-11 09:36:38+00:00,L5,219.48,219.28,236.95,238.80,250.77,183.80,201.63,237.42
1984-09-20 09:30:28+00:00,L5,,,,,303.28,,,
1984-09-27 09:36:39+00:00,L5,227.02,223.91,246.71,243.45,258.85,195.11,192.12,248.27
1984-10-29 09:36:32+00:00,L5,211.91,208.06,227.42,230.64,246.50,,,
1984-11-07 09:30:17+00:00,L5,222.73,217.93,243.68,239.82,254.47,199.07,194.36,248.72
1985-03-15 09:30:46+00:00,L5,219.85,216.80,237.39,235.10,244.67,199.92,202.01,245.34
1985-04-16 09:30:39+00:00,L5,225.16,220.70,242.17,247.79,253.87,175.36,185.34,245.97
1985-06-26 09:36:35+00:00,L5,219.42,214.07,233.71,233.47,242.13,184.85,202.69,237.50
1985-07-05 09:30:21+00:00,L5,224.44,221.41,240.54,236.58,250.40,194.29,198.72,247.16
1985-07-28 09:36:22+00:00,L5,224.23,225.07,247.22,237.63,248.05,178.92,196.81,239.88
1985-08-06 09:30:06+00:00,L5,234.82,228.14,247.12,247.18,254.41,175.09,184.17,245.25
1985-08-13 09:36:12+00:00,L5,219.51,216.27,230.39,229.66,242.13,186.04,196.32,238.01
1985-08-22 09:29:56+00:00,L5,235.20,232.39,252.90,250.87,259.43,188.49,202.20,248.74
1985-08-29 09:36:02+00:00,L5,,,,236.42,243.39,190.92,198.37,232.48
1985-09-14 09:35:49+00:00,L5,224.03,221.03,239.61,244.17,251.22,192.55,199.40,249.15
1985-09-23 09:29:32+00:00,L5,230.21,222.37,244.06,243.79,254.69,195.68,201.43,248.90
1985-11-10 09:28:57+00:00,L5,227.95,230.98,255.86,245.00,260.26,195.73,204.17,247.71
1985-12-03 09:34:43+00:00,L5,224.34,223.41,248.27,247.83,257.29,,203.71,251.96
1986-01-04 09:34:08+00:00,L5,222.63,216.38,239.77,234.45,247.20,189.61,180.54,242.69
1986-03-18 09:26:22+00:00,L5,234.34,225.79,246.00,243.22,255.48,193.45,200.33,249.04
1986-03-25 09:32:25+00:00,L5,221.71,214.81,234.70,234.61,238.79,187.31,185.79,241.01
1986-04-10 09:32:04+00:00,L5,219.86,218.03,237.66,234.62,243.04,195.65,186.06,237.68
1986-04-19 09:25:41+00:00,L5,233.38,227.10,244.38,238.92,254.16,189.95,188.96,245.64
1986-05-12 09:31:17+00:00,L5,,,,239.47,250.15,193.99,196.30,244.93
1986-05-21 09:24:51+00:00,L5,219.79,219.96,247.88,242.77,254.09,185.37,190.34,247.33
1986-05-28 09:30:50+00:00,L5,,,,,240.31,193.62,,
1986-06-29 09:29:50+00:00,L5,217.41,213.51,232.93,226.71,246.36,181.09,190.84,229.42
1986-07-08 09:23:21+00:00,L5,,,,237.36,250.17,182.97,199.74,237.45
1986-07-15 09:29:17+00:00,L5,,,,231.93,244.36,180.76,,231.38
1986-07-24 09:22:47+00:00,L5,221.21,220.77,236.89,235.02,244.00,185.87,190.01,243.27
1986-07-31 09:28:43+00:00,L5,,,,236.51,246.00,179.60,197.97,243.77
1986-08-09 09:22:13+00:00,L5,227.78,228.08,251.37,244.62,260.94,186.05,202.72,247.42
1986-08-25 09:21:37+00:00,L5,,,,242.71,255.20,189.97,199.23,250.55
1986-09-01 09:27:32+00:00,L5,219.63,214.12,235.77,234.11,249.76,192.23,194.11,243.00
1986-09-17 09:27:01+00:00,L5,219.72,218.66,241.20,241.17,250.79,184.33,200.87,237.20
1986-10-28 09:19:29+00:00,L5,234.71,230.01,252.22,249.39,261.95,192.47,200.99,249.26
1986-11-04 09:25:25+00:00,L5,,,,307.75,305.75,232.66,219.18,
1986-12-22 09:25:33+00:00,L5,216.48,215.02,239.25,238.95,248.98,186.98,193.79,237.61
1986-12-31 09:19:38+00:00,L5,,,,,,,,240.50
1987-03-28 09:28:52+00:00,L5,,223.58,244.21,237.88,249.92,193.22,197.74,245.19
1987-04-06 09:23:00+00:00,L5,260.32,237.62,248.12,247.22,258.01,192.45,196.97,247.34
1987-05-08 09:23:59+00:00,L5,244.98,224.17,245.29,240.15,251.65,195.04,198.83,247.11
1987-05-15 09:30:21+00:00,L5,236.69,223.09,243.85,231.94,251.53,184.64,198.16,235.17
1987-05-24 09:24:24+00:00,L5,248.39,227.64,241.00,242.52,250.06,190.37,200.78,239.73
1987-06-16 09:31:07+00:00,L5,233.46,218.39,234.74,228.09,225.94,177.04,184.70,226.92
1987-07-02 09:31:27+00:00,L5,232.13,217.46,232.73,234.51,247.98,184.44,196.62,235.66
1987-07-18 09:31:44+00:00,L5,236.47,227.09,244.43,238.03,246.57,189.39,192.83,244.93
1987-08-03 09:32:13+00:00,L5,,,240.36,243.56,253.08,190.50,203.38,244.45
1987-08-19 09:32:41+00:00,L5,,,,237.17,249.83,193.58,200.48,241.25
1987-09-04 09:33:07+00:00,L5,222.32,216.67,235.95,231.80,246.35,182.63,206.25,239.40
1987-09-20 09:33:30+00:00,L5,228.17,224.11,238.37,242.89,253.67,191.06,204.37,243.24
1987-10-06 09:33:50+00:00,L5,219.54,213.60,234.78,236.39,241.68,194.72,181.65,242.15
1987-11-07 09:34:26+00:00,L5,223.50,225.78,243.41,244.60,259.91,193.29,203.72,240.04
1987-12-09 09:34:58+00:00,L5,219.16,215.13,235.04,241.64,251.64,188.61,181.74,241.65
1987-12-25 09:35:13+00:00,L5,211.55,214.81,245.97,246.40,257.62,189.78,213.14,249.99
1988-01-10 09:35:29+00:00,L5,215.34,211.68,236.68,237.53,247.84,211.33,208.49,243.30
1988-01-19 09:29:29+00:00,L5,,,,,,,,
1988-02-11 09:36:05+00:00,L5,219.36,216.26,243.57,231.86,242.94,203.54,202.47,241.75
1988-04-15 09:36:38+00:00,L5,218.45,216.52,243.78,240.81,253.14,201.45,200.95,249.86
1988-04-24 09:30:31+00:00,L5,229.42,230.56,244.44,241.37,253.33,183.01,196.91,246.25
1988-05-01 09:36:45+00:00,L5,227.42,223.45,244.13,242.02,250.64,192.38,196.49,242.28
1988-05-17 09:36:55+00:00,L5,222.82,216.47,239.62,240.16,249.90,195.29,203.15,237.63
1988-05-26 09:30:48+00:00,L5,235.02,231.32,251.28,240.08,257.16,190.64,194.13,246.52
1988-06-02 09:37:02+00:00,L5,214.24,220.35,226.20,228.28,239.76,188.02,201.58,230.33
1988-06-27 09:30:59+00:00,L5,226.26,218.98,242.22,239.50,255.86,190.88,200.44,245.96
1988-07-04 09:37:12+00:00,L5,216.88,214.91,241.11,229.61,249.42,181.81,194.10,232.40
1988-07-13 09:31:03+00:00,L5,219.93,219.14,240.26,236.94,250.26,200.55,205.65,245.66
1988-07-20 09:37:15+00:00,L5,,,,224.00,241.67,189.20,188.43,227.59
1988-07-29 09:31:06+00:00,L5,224.36,224.23,243.81,240.71,248.29,179.22,194.62,248.67
1988-08-05 09:37:16+00:00,L5,222.94,223.73,244.13,238.83,250.63,184.21,194.18,245.79
1988-08-14 09:31:04+00:00,L5,219.61,223.82,242.44,243.88,252.25,186.15,202.03,246.00
1988-08-21 09:37:17+00:00,L5,235.87,235.23,247.32,239.94,250.45,183.34,195.81,237.91
1988-09-06 09:37:19+00:00,L5,224.27,227.03,241.41,245.30,254.90,179.16,194.46,249.17
1988-09-15 09:31:05+00:00,L5,224.73,219.22,247.57,242.72,257.27,182.90,192.00,239.85
1988-09-22 09:37:13+00:00,L5,219.56,220.62,244.52,246.06,258.38,193.35,201.68,244.64
1988-10-24 09:37:05+00:00,L5,215.43,212.60,238.37,239.77,251.21,193.16,205.11,247.07
1988-11-18 09:30:56+00:00,L5,229.00,230.46,257.94,250.49,267.60,190.19,197.85,250.08
1988-12-11 09:36:57+00:00,L5,219.53,223.05,246.81,244.66,257.32,,195.11,249.07
1988-12-27 09:36:51+00:00,L5,210.83,211.62,241.42,243.93,253.03,194.04,204.73,252.99
1989-01-05 09:30:40+00:00,L5,219.49,223.55,248.57,242.96,258.66,185.80,197.73,237.39
1989-01-12 09:36:44+00:00,L5,219.47,216.94,235.45,244.96,255.48,195.21,203.49,243.57
1989-03-01 09:36:18+00:00,L5,227.33,215.51,227.93,226.41,238.09,169.03,173.26,219.54
1989-03-17 09:35:40+00:00,L5,220.93,216.88,239.56,234.21,246.27,197.32,195.24,246.34
1989-03-26 09:29:17+00:00,L5,241.60,240.21,255.19,251.94,263.73,187.33,198.43,246.27
1989-04-02 09:35:35+00:00,L5,235.22,225.08,243.56,248.83,253.13,186.52,201.32,246.28
1989-05-20 09:34:56+00:00,L5,228.02,215.17,243.23,240.16,247.57,194.37,202.21,244.07
1989-06-14 09:28:10+00:00,L5,233.35,220.83,246.45,246.48,259.44,191.66,207.27,248.07
1989-06-21 09:34:19+00:00,L5,233.67,220.05,242.23,235.59,246.26,185.38,197.18,231.26
1989-06-30 09:28:02+00:00,L5,,,,251.58,260.49,183.20,197.22,245.76
1989-07-16 09:27:43+00:00,L5,,,,244.41,258.20,192.36,204.00,249.62
1989-07-23 09:33:45+00:00,L5,229.39,217.48,241.46,238.46,248.30,184.78,185.82,243.54
1989-08-01 09:27:23+00:00,L5,240.30,231.30,246.22,247.45,244.08,195.09,190.94,249.50
1989-08-24 09:33:03+00:00,L5,234.28,230.21,241.56,236.45,248.14,190.61,193.52,234.24
1989-09-25 09:32:16+00:00,L5,231.12,224.00,245.28,238.12,258.92,197.66,205.68,247.46
1989-10-04 09:26:00+00:00,L5,239.99,229.02,247.76,236.45,248.33,202.68,209.82,240.92
1989-10-11 09:31:53+00:00,L5,234.29,230.55,231.72,229.42,240.21,198.60,187.59,231.68
1989-10-20 09:25:15+00:00,L5,235.16,226.80,245.67,234.65,242.91,205.73,204.28,244.55
1989-10-27 09:31:15+00:00,L5,237.90,227.44,254.52,251.19,268.38,186.30,,262.64
