,dates,jap0053-0000,jap0053-0001,jap0053-0002,jap0053-0003,jap0053-0004,jap0053-0005,jap0053-0006,jap0053-0007
37,1992-06-26 00:43:15+00:00,160.5074591956313,151.72462549166946,153.86666699887317,159.91769034700974,162.8622451173996,159.33022930851772,154.52462747012095,152.85173193503775
38,1992-08-29 00:42:22+00:00,,,,,,,185.45544785691658,114.55428495087465
39,1992-09-30 00:42:11+00:00,,143.81590678153745,147.5931308283348,159.47031749406133,153.43925534096797,148.7431052919588,146.30356503288613,148.344268219209
40,1992-10-16 00:41:54+00:00,161.21090530003562,145.56688708488932,148.13471590214218,152.4655900455502,158.6303618405864,156.0792193852086,152.6068853427489,158.5186337177295
41,1993-01-20 00:42:06+00:00,,,,,,,,
42,1993-03-25 00:42:10+00:00,,161.46913234162326,166.36932929519043,170.2426513232129,181.47904356426082,177.39909257050937,,
43,1993-05-12 00:42:29+00:00,130.84134894313385,,,137.08920987838758,142.95667782960746,145.4925332140897,136.50467913513106,133.22458710695244
44,1993-05-28 00:42:32+00:00,185.09135823529795,172.26001632305957,180.6171552322093,,179.57043529950727,179.39769213271853,180.02614218797154,
45,1993-06-29 00:42:50+00:00,167.9700125337007,165.08432744950244,180.18251544197258,172.58121147591623,172.78808493014353,169.61941166083432,159.79968903392438,160.63433492494465
46,1993-09-01 00:42:23+00:00,125.58336445748198,,,,,130.25248691209822,133.50018956160804,
47,1993-11-04 00:42:28+00:00,186.53604410829357,164.9990950302636,163.0428560777475,165.88241339723814,175.76762891937256,176.40713323168006,171.7151302754684,166.89144343480982
48,1994-04-13 00:40:07+00:00,145.66727848097003,132.39158608210948,138.50783115565233,146.7830528316127,153.65080535409393,143.0655721835361,149.668068737454,141.99915619840672
49,1994-05-31 00:39:15+00:00,155.0429598524106,153.04654397041213,151.94645037838495,158.73897355632099,165.38153178615002,165.00421586290543,166.87907879022103,166.49077396757315
50,1994-06-16 00:38:55+00:00,154.8642634857858,153.14662652679806,147.65878082952668,151.2306058654423,164.36192062980388,165.0137035690967,157.1757764926024,156.44494592867434
51,1994-07-18 00:38:06+00:00,144.69544002438926,144.8673626231736,143.64936535029526,151.43210306115398,156.3729671277342,152.33283125046674,147.98401337390536,145.44365851980785
52,1994-08-03 00:37:38+00:00,185.9992358928165,177.36347668899478,173.50573298703586,180.6414116159047,191.17117628314116,184.47457113049308,,178.68127554135674
53,1994-10-22 00:35:51+00:00,189.19508081691825,165.89996898472447,165.85823626232775,181.8945953565601,173.28553366293897,174.92026886669248,176.2637520829865,170.90181834221198
54,1994-11-23 00:34:20+00:00,,,,,,,,
55,1995-01-26 00:32:34+00:00,,,,,,,,
56,1995-05-18 00:27:30+00:00,153.62467214962228,148.80089125963798,151.8890471991086,155.99588169955757,155.04900269723188,160.61769508454023,156.6230493503371,155.45691226026847
57,1995-07-21 00:24:35+00:00,169.74057388291237,160.23039005740947,164.6533252073528,169.33795945881113,175.640556654092,171.61461659758038,159.05369421784633,161.51109053532318
58,1995-08-22 00:23:07+00:00,,164.0279979502731,165.9893046724287,167.9743031768168,171.08783860833083,164.87700124684457,160.17370880026127,161.89509937785544
59,1995-09-07 00:22:22+00:00,177.62232015721412,155.95688837843636,172.72107454103363,175.65289546593073,176.85767710851255,164.3996318874343,161.35038393473587,162.3760739665379
60,1995-09-23 00:21:58+00:00,181.74563003955717,165.8000640514869,173.28796631493734,177.69605242488558,177.02458154796184,175.4305545752486,172.6395356051773,174.69616983864626
61,1995-10-09 00:20:44+00:00,181.1962085923498,167.90740785909435,180.22595734770226,182.235159329865,182.75237432519842,183.66180412403835,,174.9148839884416
62,1996-05-04 00:30:50+00:00,188.5090121693654,187.80685765693198,208.49944509062965,213.86761539170914,215.73880154863048,212.00733443114026,,209.21447963505108
63,1996-06-05 00:32:16+00:00,199.00157704670607,169.90307031889162,173.41532549594214,183.80858423011713,182.64789934158387,174.20810396995657,168.26231983322535,174.41122537050225
64,1996-08-24 00:36:54+00:00,170.1848872834676,166.4028628627724,174.40214518236303,172.28302705336634,177.41312224964818,173.6704180606318,167.70204372735213,163.19469472528857
65,1996-10-11 00:39:30+00:00,,,,,,,,
66,1996-12-14 00:42:34+00:00,,,,,,,,
67,1997-12-17 00:54:49+00:00,,,,,,,,
68,1998-01-02 00:55:12+00:00,,,,,,,,
69,1998-04-08 00:57:18+00:00,172.64584132547992,162.14287475515596,156.42368174503653,155.90095974876897,159.51998933184697,167.167640096104,160.43231823805556,162.503562323373
70,1998-05-10 00:57:46+00:00,191.15727095410463,179.11393727676796,212.1509167480083,212.2195816073979,,189.2959466293221,,210.1214070871672
71,1998-11-18 00:59:03+00:00,,,,,,,,
72,1999-01-21 00:59:26+00:00,,,,,,,,
73,1999-08-09 01:12:55+00:00,190.74286058506914,183.77387944464348,191.21213777363727,186.73873049064812,190.00452219981227,186.50952974085646,194.81339034287478,186.78281233739938
74,1999-09-02 00:57:35+00:00,186.19369419972972,171.49539218347255,184.51981849278587,192.57309300535684,190.59365857673265,185.21401010671684,180.22411202243225,186.95794086266406
75,1999-09-18 00:57:04+00:00,193.30343955216495,169.84823955298836,186.301835054033,177.93651117338408,180.45142337523623,177.64601306412197,186.73051446446547,176.13709845819506
76,1999-10-04 00:56:59+00:00,195.18915288691161,186.11300735549264,187.87384311581602,184.41458534365813,191.13321883887917,195.68560700556932,191.07764608234083,187.20932555976205
77,1999-10-12 01:13:02+00:00,188.1744972876587,179.22425621829723,187.3959826074125,191.17493844772414,196.9332938133005,206.88732758609206,197.44643608865977,191.55201168845377
78,1999-10-20 00:56:34+00:00,,,,,,,167.91307705239993,164.54214258235157
79,1999-11-29 01:12:47+00:00,,,203.27069063783526,197.55566963818856,221.13957821083628,233.4715923751831,,
80,1999-12-07 00:55:08+00:00,,,,,,221.1597176651381,,
81,2000-06-16 00:56:46+00:00,176.10615365561023,163.87292118432717,171.15674708258433,185.53761588843733,186.11327633173994,178.5097180745532,162.1987097401454,160.36816711486733
82,2000-07-02 00:56:46+00:00,175.1243327427207,125.05747145391622,,,,,,
83,2000-07-10 01:11:32+00:00,194.78002032848062,176.1100512318481,177.4960149382421,179.41465278061477,187.4581581537838,183.3137382954026,180.58297396465272,170.72193374431467
84,2000-08-03 00:57:15+00:00,212.52409151374425,200.2169205354662,202.7245485290165,198.65562802879532,196.56307470407066,199.7931952025378,181.8600116658729,189.2281396762407
85,2000-08-19 00:57:42+00:00,158.4348242544937,160.38856743900058,163.7551374460556,167.13727786719116,170.31021052278405,167.80243685605672,167.46037522654564,
86,2000-09-04 00:58:05+00:00,187.54333084629027,184.72052063216995,186.54004832467857,190.0120177686188,195.08165855935513,191.9155634164598,190.9998300794691,202.173943507365
87,2000-09-12 01:11:04+00:00,195.93247014325135,193.2623223841669,180.83496101445726,168.01585579923926,168.13171492483673,162.03981406945738,167.0949721438332,161.78526077237703
88,2000-09-20 00:58:39+00:00,,174.86303927751126,186.85754843437647,195.6926006554148,200.27122611392275,185.0901045136765,182.2806781981138,185.17198920579187
89,2000-09-28 01:10:51+00:00,189.958864434545,188.37685998973484,204.5130777835382,201.63788219724745,199.22055543231025,186.72436069489825,197.14319510946996,190.01696570121277
90,2000-10-06 00:58:52+00:00,200.1904729298679,195.99259551764823,241.81699848746882,,,209.0147346671086,203.988470180823,
91,2000-10-30 01:10:22+00:00,,,,,,180.60141753735738,,
92,2000-11-07 00:58:49+00:00,201.7184816414,190.47131075908433,189.4931090516528,188.64515690016762,187.89349827074787,183.26015210332682,183.6657201297775,173.58616920305926
93,2000-12-25 00:59:41+00:00,,,,,,,,
94,2001-01-02 01:10:24+00:00,,,,,,,,
95,2001-04-16 01:00:23+00:00,176.71487637460802,162.26899067792957,170.78833524630318,171.77141197042832,184.6867302838622,183.6242494635259,179.4434132058417,173.74353033648126
96,2001-04-24 01:10:05+00:00,,172.5803785076328,183.18714316555167,194.5072116150308,197.5545198257837,183.5900882992785,183.73891445922,199.43543848177202
97,2001-05-18 01:00:10+00:00,166.27969170357562,150.4994674694814,164.1403137377889,175.07808235523297,171.73317455841405,182.7176737212386,163.43482146939118,
98,2001-10-25 01:00:13+00:00,190.66832331410663,185.08809981551929,182.90542369302753,184.0654015035295,193.27400638041968,195.86100778360293,193.91144517602282,188.64648685033555
99,2002-01-05 01:08:41+00:00,212.38822716864158,168.45050716386828,193.88651275156406,177.58979516402593,193.89057980760276,192.88095691923522,176.9525886155004,
100,2002-01-13 00:59:05+00:00,,,,,,,164.5483774959894,150.5764981881532
101,2002-02-14 00:58:59+00:00,,,,,,,,
102,2002-03-18 00:58:06+00:00,,136.57457037619483,,,,,,
103,2002-04-11 01:08:50+00:00,,,,,,,179.76421672514368,160.9552011344011
104,2002-04-27 01:08:49+00:00,180.28997123371758,165.02541395854715,164.91291543252342,181.80330335807426,180.23658030933365,174.57738028855195,173.30439238909443,174.78506744257822
105,2002-09-10 00:54:04+00:00,180.84481914929836,169.33228566414536,172.30165871186625,181.4678348308286,180.8457010129315,187.78823182845827,184.48935254140616,175.02128568610593
106,2002-09-26 00:53:36+00:00,196.44994593887992,169.96024699984832,176.78381856036458,181.83541436261325,191.62377248868876,193.5768042241011,191.39393663662906,184.0684741002889
107,2002-10-20 01:07:47+00:00,187.91403812524274,180.8937737690505,186.21876017804797,192.87259852075877,197.3915636167254,195.24257460634598,201.55765405840626,192.83508743845343
108,2002-11-05 01:07:53+00:00,192.40395037441388,179.93224382690852,193.23243019488746,194.9551140001778,195.0210921685036,191.71330338170785,191.7920173385529,
109,2002-11-29 00:51:37+00:00,236.59614091939193,,,,160.76583874359105,167.54372376190312,,
110,2003-03-29 01:09:05+00:00,232.7650879279155,174.0275062482442,,,184.49243630173945,187.93631012105806,184.05578463844765,180.26737551295577
111,2003-04-14 01:09:10+00:00,193.9575684471848,193.6272437848977,212.19592515572526,224.97305389374816,208.34758983058384,202.5417155028845,190.63381106579288,189.13610683450042
112,2003-04-22 00:55:09+00:00,188.84117219547286,167.3473617674347,174.76268052458028,179.34504567150373,186.56136582035137,175.42833006273287,171.7968590010972,169.01911455961667
113,2003-08-12 00:57:18+00:00,178.7798335772826,162.93163264877842,163.5374275189832,170.92118491209666,165.13192280205638,162.65817043975053,160.79736916781906,156.2309498723541
114,2003-10-07 01:08:09+00:00,,193.71985262818944,197.86419898382997,203.6556319694158,201.65652815658552,199.42188317437063,196.91797252238084,196.33374445266534
115,2003-10-23 01:08:20+00:00,,,173.4910761321201,162.84466990364564,,162.52411289583665,,
116,2003-12-18 00:59:02+00:00,,,,,,,,214.81342614170728
117,2004-01-03 00:58:46+00:00,,233.84679066519354,201.9964924393507,182.63153367902686,208.71854118263195,195.05223387044302,200.46735650770515,196.70127560689346
118,2004-01-11 01:09:20+00:00,,,,,169.77352620991206,,,
119,2004-02-28 01:09:08+00:00,,,,,,,,
120,2004-03-15 01:09:16+00:00,,,,,166.52694308405907,164.11606332768937,160.0107913642674,166.97462574868277
121,2004-03-23 00:59:08+00:00,154.518064493476,,170.58471580197494,175.74814914787277,178.61895826555667,177.32829488196245,166.13249781637074,178.1667551894166
122,2004-03-31 01:09:17+00:00,180.8839614318009,,,,172.8755763144346,171.02983322885586,173.51398897467394,172.5203385615548
123,2004-04-08 00:59:29+00:00,,,185.82955527758836,180.86593949768033,193.89138738097284,191.55757552680726,,
124,2004-05-26 01:01:15+00:00,169.62415148678872,162.5719833900467,176.49049544242902,172.4699945589023,181.8775210044166,181.6227822363646,178.15535488148674,169.39304806146686
125,2004-06-03 01:09:08+00:00,,158.44860402643008,165.8535353784455,172.83897798990216,179.2106586418536,,,183.5841472021045
126,2004-06-11 01:01:19+00:00,189.5028039913379,184.82346085830864,180.19234791449182,187.8279599256064,182.0916379174404,187.09364130331429,180.68062219267168,172.7146174552323
127,2004-07-21 01:08:57+00:00,186.72572655706395,169.548666553822,183.8798455334318,180.3427313619393,186.0663808730457,,,
128,2004-08-06 01:08:49+00:00,199.65285254006665,185.18812320107466,187.41370241307192,190.1788091544507,,,,172.01125064252412
129,2004-08-14 01:03:23+00:00,193.28876064705887,193.3917951737999,195.2921846610079,201.14272639861034,202.4024453762798,185.5338252407609,182.55765727923492,173.1614061117632
130,2004-08-22 01:08:48+00:00,196.1263713232358,172.3472311090241,180.83063347428612,182.71709161116334,186.07904013919187,,,161.85286480440425
131,2004-09-15 01:04:14+00:00,214.02420340244038,193.77112479922914,199.38462792589348,201.78765938325796,214.50401630054137,200.68960252034552,185.77875746122274,178.13030538730803
132,2004-09-23 01:08:37+00:00,190.25340245827047,176.47695588702342,179.89372690513264,186.78077992604844,,,,177.63080961400487
133,2004-10-17 01:04:32+00:00,193.42040954068105,182.33574703038389,186.591881294825,182.82527530784398,190.5683993004468,186.51804436619318,,175.7315100531726
134,2004-10-25 01:08:47+00:00,182.96939156329296,170.67225921946726,188.13587370300223,186.38304503402156,192.80375753076908,,,139.20740006871037
135,2004-12-12 01:09:11+00:00,,,,,,,,
136,2005-01-05 01:06:00+00:00,174.45356631634962,183.1797918205615,195.32232872117913,,,180.06969382069622,175.62757856861535,166.19825135774408
137,2005-01-21 01:06:36+00:00,,,,,,,,
138,2005-04-19 01:09:56+00:00,193.97671924044678,185.20093788068928,192.99153234187713,198.81704277877722,204.10141764291978,199.9507034423481,203.39778508650704,
139,2005-04-27 01:07:35+00:00,167.17664568754722,159.82398722992096,173.16695804323584,168.71997424522593,173.50272352759484,172.28421063249112,186.59095244835177,211.3229760329931
140,2005-05-05 01:09:37+00:00,189.0628213002363,178.065325167382,185.75120040195054,189.52987235609044,193.2086330465909,193.1361227797434,188.78857753759746,208.24997241195686
141,2005-05-13 01:07:41+00:00,158.40757726389398,156.0825562335904,157.23623146522033,165.85867933233277,172.54291791906812,166.45795500327375,172.13904296569527,179.09738417904575
142,2005-05-21 01:10:01+00:00,165.591287029282,156.15727034286672,167.0376106304966,161.27395638076055,,159.02580223163892,167.59154002042038,167.102262571007
143,2005-06-06 01:09:32+00:00,185.30862396305673,,,184.4753512115338,191.15180749642235,181.4168098262051,185.39448912785693,182.04714744116512
144,2005-06-22 01:09:26+00:00,188.2268144345636,175.5861069449215,182.2017352681897,181.73416622474363,182.28201767651413,175.80968208047523,180.6752155888882,175.96503248996592
145,2005-07-08 01:09:50+00:00,202.549670851168,181.41829123024013,202.2101323265527,182.9620646411879,182.2246104931289,176.13762233104933,185.2878548554317,195.9860701677925
146,2005-07-24 01:09:26+00:00,181.6125072987948,,,,174.95554000914626,167.08224518996758,167.3821367078351,174.74796236392103
147,2005-08-17 01:08:04+00:00,182.03731981671567,176.590255534148,179.71801346437985,179.47355140683953,179.60374644067744,169.88636357569308,170.68783648627146,160.05804851023996
148,2005-10-12 01:09:29+00:00,192.09523517238398,174.75458700821628,,,,151.10186287151944,170.37909394212917,182.40303371596724
149,2005-10-20 01:08:03+00:00,188.9700173036129,174.9702100209853,175.63425828624673,185.45519047764833,190.3851741486791,192.06041524720243,188.06772023543152,182.7175411697513
150,2005-11-05 01:08:09+00:00,186.2138875266893,169.41917286003104,173.66293998225157,178.88900719528428,187.1678747341272,187.91067584622724,184.90395888016536,171.0631660021123
151,2005-12-31 01:09:46+00:00,,,,,,,,
152,2006-04-14 01:11:41+00:00,178.33566087216536,164.81918040369004,170.0661070595447,170.30296392112638,181.67079282286707,176.4295723488758,179.89323638514173,
153,2006-05-08 01:10:28+00:00,183.5366288990495,176.8611287171659,183.76257547636385,188.16317210251185,192.31646873640054,189.54210077285163,189.25979009532298,184.5061601444375
154,2006-05-16 01:12:31+00:00,179.86835260735737,166.51586872059852,176.09393058034203,173.34309635239438,175.82263711944375,171.11197890848902,,180.86716640935683
155,2006-05-24 01:10:05+00:00,194.22465179248252,188.81606350987778,186.15421235124208,182.47337317688005,191.60531629452518,,,
156,2006-06-01 01:12:21+00:00,180.5602602564119,162.63650530938264,170.86517070688694,170.24290929475936,177.87650602480846,173.74217268941257,173.87419711961104,170.07974863975326
157,2006-07-27 01:10:06+00:00,,,214.28918838023588,202.52539702522358,215.76375654593318,205.33031094505867,195.79613091989958,192.3114324338529
158,2006-09-13 01:09:58+00:00,179.88582927439847,176.06432005802014,183.09156751320788,187.10741545388885,188.80898626566324,189.1778983298434,,184.36862977511606
159,2006-09-21 01:14:16+00:00,212.49733201548756,201.34233987139052,193.78640769207803,194.21790067082657,194.3692242888132,191.41119087580037,193.5761012958228,181.77004101768415
160,2006-09-29 01:09:27+00:00,,165.23987797431363,164.5835285102284,165.50888550857962,171.08269348488284,169.46878582016447,164.63061642400748,163.6938592665603
161,2006-10-23 01:14:38+00:00,185.83692409961137,183.61827239073426,187.2308844366206,188.62802440392215,189.4085601018503,184.3132388486836,,179.81248048667263
162,2006-12-18 01:10:35+00:00,,,,,,,,
163,2006-12-26 01:14:45+00:00,,,,,,,,
164,2007-01-19 01:10:14+00:00,,,142.93374284495155,,,224.14666549191614,,
165,2007-04-17 01:15:11+00:00,182.06551195397583,164.1317893446421,175.76561593893862,175.18918495419985,181.42979404750966,175.79092692842832,172.24536182471,173.14899011130495
166,2007-04-25 01:10:53+00:00,173.04908589281342,166.64897481127025,178.82198284952446,182.87686242194155,176.36807128186499,179.44911521797405,170.28807544405763,167.74716145026275
167,2007-05-03 01:15:03+00:00,172.1224713800224,163.78284715050083,171.4717258064946,170.79469785089785,172.25293852996518,163.8993465153919,168.4788702471715,158.15617656693914
168,2007-05-11 01:10:48+00:00,176.07279558861387,165.9411182461955,162.34616085378397,170.30699849693374,173.27636836064988,175.08017705156715,,
169,2007-08-15 01:10:03+00:00,,192.359888630394,188.12249148579585,187.64147838873177,188.7601670117571,184.22525660528848,,182.20184308613278
170,2007-09-08 01:13:09+00:00,,137.1008393307679,,146.13147176706738,,146.57187628674933,134.0866520866284,
171,2007-10-02 01:10:09+00:00,191.0579452922368,178.94955807012892,187.20419821290272,185.15547583295617,194.62597754327243,190.8295157819677,191.2425989755245,
172,2007-10-18 01:10:14+00:00,194.24573157312363,184.33235384395624,183.6609596735675,185.63812066949555,187.5764442801629,190.33849093877063,181.8989338845777,182.9256419477901
173,2007-12-05 01:10:16+00:00,,,,208.08336142415214,208.7926810766133,213.1154025569616,218.68133024859264,
174,2007-12-21 01:10:20+00:00,,,,,,,,
175,2008-01-06 01:10:46+00:00,,,,,,,,
176,2008-04-19 01:09:13+00:00,158.96616585205925,151.12553334109595,162.39957786489558,163.82411352362013,169.76469222833927,170.9315972834767,171.25692048081405,154.64480796381585
177,2008-05-13 01:10:25+00:00,162.32343919746197,155.63017144395607,153.1573798827229,166.53546477126065,167.289205122541,170.5977224158359,172.5935577314704,167.15432738836114
178,2008-06-14 01:10:10+00:00,194.04968057107808,162.34880374751282,174.69709391136695,180.77432497803755,180.71943065912328,190.71240569233305,188.12774577975412,180.76939356860186
179,2008-08-09 01:06:30+00:00,191.89763643670952,182.85216120797622,185.8269201336974,187.06490264781223,183.5817249866028,177.70184825376592,181.88729525440237,175.13859125298475
180,2008-08-17 01:09:09+00:00,194.67286353581898,,,190.43792390861864,190.8946662750349,177.89800482013874,,178.36931754303396
181,2008-09-10 01:05:14+00:00,188.3639469270463,172.31300455012712,182.51849413228172,181.05438935062026,179.85456805599134,173.66198669987415,170.59008334668403,
182,2008-09-18 01:09:17+00:00,185.10904249026817,169.58438428915622,174.9437226457998,177.5852177004319,179.7416130028784,173.55809549224603,171.29530728816295,166.06110396595503
183,2008-09-26 01:04:45+00:00,189.98230925288948,178.23416570384768,183.7141826533576,186.6351131209063,188.62699211067536,185.7153330119173,,166.64425447633235
184,2008-11-13 01:03:37+00:00,178.2032194069299,168.3808676089709,174.93008419661976,173.51263146434997,177.48826855018825,179.77055824669893,176.98656367959572,169.36824208173633
185,2008-12-07 01:09:49+00:00,,,197.22305125577694,175.44984910040327,,,,
186,2009-01-24 01:10:09+00:00,,,,,,,,
187,2009-03-21 01:06:41+00:00,160.98411468599173,163.27614621074133,161.95593313496036,172.9841193160911,181.56249980806123,180.9439757518112,175.23926347752126,165.44440388727625
188,2009-03-29 01:10:16+00:00,,163.5497118105881,165.72888875376668,167.44401285187786,173.76625998007668,167.40450024790354,171.05811339955903,207.28255123069124
189,2009-04-14 01:10:21+00:00,192.34579595520182,175.1014610279665,198.4288432976541,183.97461861418574,186.52465768211465,,,178.2352149469132
190,2009-04-30 01:10:25+00:00,163.00000879099056,162.11099895467035,172.80090148223252,173.18156365555382,183.65450105648574,183.88008708601447,183.88475239228873,174.92750724890772
191,2009-06-25 01:08:54+00:00,164.04885159989638,158.72076422984196,166.40558054360582,160.10322130145454,158.24053460772572,157.7243722534699,166.74439407691085,154.13954201924167
192,2009-09-29 01:10:20+00:00,187.1683974572036,178.08761865523007,180.10210513572588,189.44753184376125,194.89906212095622,190.99825218371782,176.67039979917828,168.97131338756273
193,2009-10-15 01:10:07+00:00,193.3256263894733,184.0225483028118,190.3881701791143,196.71410983766458,198.51746856610265,193.99032676004876,189.16851612044047,177.37530335472488
194,2009-11-16 01:10:22+00:00,233.5480889096927,180.12120368716506,191.90885987638129,186.7276274715883,198.0940975648615,199.51025317061152,,186.04493448130688
195,2009-11-24 01:11:08+00:00,220.9565854638177,202.8775853561683,203.96075969338563,205.62320350935533,210.6436119633196,204.92255441112908,214.69112969293798,212.51013345640803
196,2009-12-10 01:10:54+00:00,214.64746142566898,216.8706833775145,221.747833775019,226.94596952700726,225.2068028916962,223.45277872308947,215.73775966877574,
197,2009-12-18 01:10:39+00:00,206.77573317214876,196.03047108320067,215.9663241596945,224.5203272632749,228.57618389134367,246.97908414053668,,
198,2010-02-12 01:11:53+00:00,,,,,,,,
199,2010-02-28 01:12:26+00:00,,,,,,,,
200,2010-06-28 01:10:35+00:00,177.96410233429216,172.37086569346593,179.31958323093053,179.222071837765,183.41332053937654,,181.14651158301996,162.17554638412457
201,2010-10-18 01:10:20+00:00,196.66333948186312,177.231266435094,200.62728173276324,223.65263783547007,,287.93024011195746,,192.78413199507762
202,2010-11-27 01:13:17+00:00,194.20778439298374,176.0870464722759,180.51991495390791,188.19319021389555,201.53586419583112,,196.3845762984196,192.14996251594505
203,2010-12-21 01:09:54+00:00,175.22013467684016,171.63569148942457,179.21589393809455,183.87719514116412,194.67125868299226,,178.53990281173213,170.5277067192148
204,2011-01-30 01:13:23+00:00,,174.6386948886453,,,,,,
205,2011-04-04 01:14:02+00:00,190.54554390430516,201.9287163070476,,,,297.92322129920757,195.08849191948053,181.93170756124536
206,2011-04-12 01:09:47+00:00,190.04821462613066,179.01288676070214,183.95139902161776,185.6968010628723,188.9134440279311,186.21607322971755,,179.79035026569477
207,2011-07-01 01:09:38+00:00,180.3772975030841,173.2693272962143,182.31060764640316,189.9013272744206,193.40474604884133,187.16716057476478,182.9212607819382,
208,2011-07-09 01:13:56+00:00,213.54711398179344,199.80918719223573,195.77922890333875,197.31378700724244,199.41198078561686,204.1855670232784,194.46547170539955,189.88223164587134
