dates,satname,sar2075-0000,sar2075-0001,sar2075-0002,sar2075-0003,sar2075-0004,sar2075-0005,sar2075-0006,sar2075-0007
1984-05-13 09:39:27+00:00,L5,187.22,184.45,177.15,193.68,191.77,178.39,173.32,240.51
1984-09-11 09:36:14+00:00,L5,196.84,207.87,211.47,218.40,204.36,198.46,190.26,224.00
1984-10-13 09:36:13+00:00,L5,185.15,204.04,201.79,212.07,202.65,197.70,196.42,214.30
1984-12-07 09:42:19+00:00,L5,181.86,208.25,207.25,211.25,213.53,205.92,204.89,215.60
1985-01-17 09:36:29+00:00,L5,182.29,192.88,198.34,201.90,191.21,189.67,193.13,206.33
1985-07-28 09:35:58+00:00,L5,,146.40,148.81,86.18,112.47,102.83,,
1985-08-13 09:35:48+00:00,L5,205.46,211.29,209.80,222.01,204.44,200.25,190.27,218.30
1985-08-29 09:35:38+00:00,L5,,,,,55.19,44.23,,
1986-01-04 09:33:44+00:00,L5,252.02,162.66,,198.51,,184.00,190.26,204.57
1986-01-20 09:33:24+00:00,L5,180.45,205.81,199.36,211.95,204.40,201.58,196.92,224.17
1986-05-12 09:30:53+00:00,L5,194.91,220.67,212.32,227.64,203.80,204.72,202.84,233.31
1986-05-28 09:30:26+00:00,L5,206.11,221.03,217.19,228.18,209.64,208.17,205.20,240.35
1986-07-31 09:28:19+00:00,L5,207.00,211.88,212.31,224.39,204.06,199.17,192.18,235.24
1986-09-17 09:26:37+00:00,L5,191.45,209.34,205.86,215.13,202.84,198.13,197.37,215.21
1986-12-22 09:25:09+00:00,L5,,201.21,213.20,211.60,191.31,174.77,,
1987-01-23 09:26:04+00:00,L5,186.05,202.37,203.05,207.96,202.77,198.94,197.66,224.19
1987-03-03 09:33:44+00:00,L5,163.25,190.54,198.49,199.97,175.19,176.51,181.68,181.47
1987-05-15 09:29:57+00:00,L5,194.86,213.06,211.78,215.93,202.86,198.69,193.50,230.27
1987-06-16 09:30:43+00:00,L5,189.86,205.52,209.76,210.72,193.91,192.79,196.62,206.77
1987-06-23 09:36:39+00:00,L5,195.24,213.48,206.15,213.86,198.92,187.63,188.49,218.47
1987-07-09 09:37:22+00:00,L5,192.76,208.83,206.24,220.56,201.59,195.73,194.13,231.91
1987-07-18 09:31:20+00:00,L5,202.97,211.19,213.72,223.74,206.03,202.35,195.91,233.03
1987-08-03 09:31:49+00:00,L5,202.56,221.05,219.59,231.53,215.48,211.32,205.25,235.95
1987-08-10 09:38:13+00:00,L5,199.87,208.57,207.72,219.23,205.19,199.95,191.73,212.64
1987-08-19 09:32:18+00:00,L5,203.54,216.49,215.58,219.78,202.45,193.34,191.01,231.36
1987-08-26 09:38:40+00:00,L5,198.81,211.47,211.06,220.21,203.40,197.76,197.45,235.13
1987-09-04 09:32:43+00:00,L5,198.97,208.33,201.47,214.98,204.38,198.08,190.25,219.06
1987-09-11 09:39:04+00:00,L5,205.67,216.73,211.70,219.75,203.95,193.37,197.57,222.01
1987-09-20 09:33:05+00:00,L5,203.87,219.74,221.26,220.05,195.04,192.54,193.66,210.36
1987-11-07 09:34:02+00:00,L5,168.50,190.78,195.88,199.07,189.12,190.21,177.79,205.84
1988-01-01 09:41:07+00:00,L5,182.26,203.44,204.79,210.40,194.39,184.95,193.93,229.98
1988-01-10 09:35:05+00:00,L5,182.74,202.20,202.58,211.30,205.37,205.27,199.26,224.87
1988-02-11 09:35:41+00:00,L5,184.99,197.88,198.17,203.62,191.39,194.85,190.75,204.68
1988-03-14 09:36:03+00:00,L5,183.16,201.85,199.75,214.77,202.90,199.13,194.64,210.27
1988-04-15 09:36:14+00:00,L5,182.54,200.93,201.35,214.47,202.27,199.06,197.40,220.51
1988-05-01 09:36:21+00:00,L5,,,,,,193.06,,
1988-06-02 09:36:38+00:00,L5,198.99,206.87,212.51,218.20,204.65,200.11,196.81,229.10
1988-06-18 09:36:43+00:00,L5,180.93,204.33,204.60,213.55,199.63,192.47,191.01,230.34
1988-07-04 09:36:48+00:00,L5,208.49,218.44,219.85,225.26,203.49,189.76,200.37,220.38
1988-07-20 09:36:51+00:00,L5,197.34,216.96,211.25,221.83,202.74,198.10,197.80,232.93
1988-08-05 09:36:52+00:00,L5,204.50,211.28,212.28,219.74,204.36,199.21,192.25,229.20
1988-08-21 09:36:53+00:00,L5,196.25,211.25,209.34,222.68,203.52,200.65,203.05,216.08
1988-09-06 09:36:55+00:00,L5,203.91,207.00,202.71,214.97,204.39,196.71,190.26,223.59
1988-09-22 09:36:50+00:00,L5,195.78,204.40,208.44,217.37,203.67,199.37,198.74,215.85
1988-12-11 09:36:33+00:00,L5,180.34,193.40,198.86,203.71,200.46,191.63,197.75,207.69
1988-12-27 09:36:27+00:00,L5,180.93,201.94,207.41,215.87,203.49,207.70,199.46,233.25
1989-01-12 09:36:20+00:00,L5,196.42,213.31,210.22,208.91,205.85,198.63,197.51,224.11
1989-01-28 09:36:07+00:00,L5,178.11,197.36,199.49,208.90,204.69,195.74,196.09,232.54
1989-03-24 09:40:50+00:00,L5,182.76,202.47,207.31,213.04,198.45,196.97,,
1989-04-02 09:35:12+00:00,L5,181.42,203.41,214.08,221.32,203.20,195.87,193.24,233.95
1989-04-18 09:35:07+00:00,L5,183.03,196.94,199.10,,,,,
1989-05-20 09:34:32+00:00,L5,183.43,206.23,194.84,209.60,204.13,196.03,188.79,210.62
1989-06-21 09:33:55+00:00,L5,182.84,204.72,206.83,221.70,200.76,189.74,194.28,215.07
1989-07-23 09:33:21+00:00,L5,199.35,206.45,213.73,222.06,203.25,198.67,190.25,225.13
1989-08-24 09:32:39+00:00,L5,184.56,202.22,199.10,211.30,194.14,188.05,185.44,221.82
1989-09-09 09:32:15+00:00,L5,193.42,207.48,203.73,217.73,196.07,193.67,192.63,215.99
1989-09-25 09:31:52+00:00,L5,199.89,216.02,212.15,224.28,204.44,204.67,201.55,234.28
1989-10-27 09:30:51+00:00,L5,180.69,199.35,198.78,206.66,199.31,182.15,191.26,230.78
1989-11-12 09:30:31+00:00,L5,183.57,217.17,212.09,211.47,201.93,189.65,196.38,232.98
1989-11-28 09:30:04+00:00,L5,182.18,196.15,204.72,208.45,198.66,195.64,197.14,231.10
1989-12-14 09:29:38+00:00,L5,181.29,205.49,198.75,211.50,206.51,196.48,199.65,210.23
1989-12-30 09:29:08+00:00,L5,158.35,189.37,190.63,202.77,191.18,189.74,185.49,200.01
1990-01-15 09:28:33+00:00,L5,184.34,199.06,200.42,200.29,,,,
1990-02-16 09:27:35+00:00,L5,,207.05,204.58,203.95,194.32,180.66,194.58,206.60
1990-03-04 09:27:02+00:00,L5,183.13,194.82,199.61,207.54,187.85,174.62,192.58,202.83
1990-05-07 09:26:19+00:00,L5,162.11,191.16,183.95,198.42,185.90,177.43,170.82,201.24
1990-05-23 09:26:20+00:00,L5,184.21,203.09,198.31,211.32,189.76,193.85,191.28,211.74
1990-06-24 09:26:18+00:00,L5,194.50,213.93,202.95,215.06,203.86,196.90,199.61,207.84
