,dates,chi0010-0000,chi0010-0001,chi0010-0002
0,1985-03-28 14:12:25+00:00,186.46961297596036,,
1,1986-11-26 14:00:17+00:00,216.70236180162073,209.2016731321691,211.74587388859416
2,1986-12-28 14:01:13+00:00,,202.71902518693267,201.13277885359844
3,1987-03-18 14:04:01+00:00,,193.124340639843,195.4224402182248
4,1987-11-29 14:10:21+00:00,194.2087748691699,214.71566939154056,198.27356510306436
5,1988-02-01 14:11:26+00:00,209.60896131588262,220.45674111221405,218.51985014815816
6,1988-03-04 14:11:51+00:00,202.0802041026653,224.85216848271867,228.32801888729236
7,1988-10-14 14:12:36+00:00,209.2734649617907,210.72713315735987,197.16331133836047
8,1988-12-01 14:12:36+00:00,210.171440128113,217.82080487996473,205.04639983083388
9,1988-12-17 14:12:23+00:00,206.9760998234817,217.65120604768475,217.79299445386795
10,1989-03-07 14:11:38+00:00,,203.67397933738928,184.93585151391994
11,1989-03-23 14:10:57+00:00,193.17661326139424,204.05392047171588,189.97868943230645
12,1989-04-24 14:10:54+00:00,213.04526311790795,,
13,1989-09-15 14:07:51+00:00,212.20732937539518,208.37594222628536,190.38732563817163
14,1989-12-20 14:05:21+00:00,205.31736355607808,212.39722050444772,207.10437341998485
15,1990-02-22 14:03:18+00:00,,222.30667703564785,226.76918498572417
16,1990-03-10 14:02:44+00:00,,215.46191268229222,206.69672770920903
17,1990-12-23 14:01:39+00:00,203.57431826391866,206.83881669584284,196.70773350757983
18,1991-03-29 14:03:36+00:00,,209.65038363386864,
19,1991-04-14 14:03:58+00:00,,,
20,1991-12-26 14:06:22+00:00,,217.27488128740842,220.9981649146267
21,1992-02-28 14:06:12+00:00,,215.36446440273605,227.2179789794785
22,1992-03-15 14:06:13+00:00,,218.22381966452645,226.40938113173388
23,1992-05-18 14:05:41+00:00,,,
24,1992-11-10 14:03:07+00:00,208.89353442980234,205.5791565218851,195.37500772519905
25,1993-04-19 14:04:25+00:00,,,
26,1993-09-10 14:04:23+00:00,191.63468204048897,189.99314080209805,
27,1993-11-29 14:03:56+00:00,200.55679192407024,202.83984037723272,195.05139501952752
28,1993-12-31 14:03:39+00:00,,209.66878441923382,208.78413857845214
29,1994-01-16 14:03:24+00:00,,207.70492736482512,193.51951735639824
30,1995-11-03 13:41:33+00:00,213.27740344286045,212.5952676041839,215.10640250621407
31,1995-12-05 13:42:21+00:00,,203.32585063919942,204.67964512109535
32,1996-10-04 14:00:47+00:00,,,
33,1996-11-21 14:03:06+00:00,217.7279354487718,222.91770670143987,231.81906787408684
34,1996-12-07 14:03:54+00:00,217.24710761947884,226.1215472603472,229.56758544462426
35,1996-12-23 14:04:39+00:00,,228.90149217163528,239.0831534661567
36,1997-09-21 14:14:37+00:00,212.17963612784993,209.9228296515801,213.02911258916333
37,1998-01-11 14:17:26+00:00,209.8901117585129,210.56555692401216,216.2322812035205
38,1998-02-12 14:18:07+00:00,,194.8394081613505,188.78916192212
39,1998-03-16 14:18:39+00:00,207.87660236209544,201.1873667293205,196.99019383687488
40,1998-04-17 14:19:02+00:00,180.6742653275695,185.68529521152934,
41,1998-05-03 14:19:17+00:00,162.91070918251413,,
42,1998-09-08 14:20:44+00:00,196.1115031835324,194.33911015125346,183.07379598674845
43,1998-10-10 14:20:52+00:00,206.44377756312,198.64392802244902,193.61826461518015
44,1998-11-27 14:21:03+00:00,199.56422271044786,197.1249600830812,196.42662196387315
45,1998-12-13 14:20:59+00:00,203.6330989961002,207.73373103810155,195.71184189487687
46,1999-01-14 14:21:01+00:00,176.02479617189385,183.01618072692943,179.062775630085
47,1999-01-30 14:21:05+00:00,206.14675154691574,206.55369851752755,198.5974033443461
48,1999-03-03 14:21:13+00:00,202.51471329674348,203.91093087213807,195.80026416437929
49,1999-03-19 14:21:00+00:00,213.2507986800874,205.72326859066465,196.83836628697424
50,1999-10-13 14:18:40+00:00,,,
51,1999-11-06 14:34:56+00:00,215.36647277631403,216.52309593331557,205.77284175396107
52,1999-11-22 14:34:50+00:00,206.3211509177589,207.00824923142136,199.9913799566783
53,1999-11-30 14:17:13+00:00,227.5896778427863,225.23187193962974,219.5055334119015
54,1999-12-08 14:34:57+00:00,220.29027626595206,212.99051406615908,
55,1999-12-16 14:17:10+00:00,212.26062026179045,207.38680500141317,202.83501606554282
56,1999-12-24 14:34:54+00:00,193.44731471681314,205.14532432168744,198.60912330487636
57,2000-01-09 14:34:53+00:00,,206.39465654031338,202.51331313737958
58,2000-02-10 14:34:46+00:00,222.0059300356921,212.86649523592553,208.10153546293068
59,2000-03-21 14:16:05+00:00,210.36972881642563,203.990584576884,198.82696752474834
60,2000-03-29 14:34:34+00:00,215.91464815359103,212.94612573242767,207.55745119519506
61,2000-04-14 14:34:21+00:00,221.7536886995086,214.5555111605667,206.30760010442316
62,2000-04-22 14:17:03+00:00,207.38195722569793,,
63,2000-05-16 14:34:09+00:00,204.84851806189474,,
64,2000-11-08 14:32:21+00:00,207.91613238813096,206.0923421895697,196.25927642792044
65,2000-11-24 14:32:22+00:00,231.0002484393977,223.97363797398873,224.04173465487744
66,2000-12-18 14:21:34+00:00,224.25538440846006,218.24708910468271,209.21323985464204
67,2000-12-26 14:32:30+00:00,227.84647519874102,219.36377545454582,214.7635935297904
68,2001-01-11 14:32:31+00:00,,188.58021368836393,176.21515927068046
69,2001-01-19 14:21:55+00:00,220.56500078323236,217.7927642835534,210.15090332313585
70,2001-01-27 14:32:33+00:00,210.66944864586074,209.66411552423293,198.84193467719314
71,2001-02-04 14:22:03+00:00,222.92467050436133,218.04284286730282,212.42952895364138
72,2001-02-20 14:22:06+00:00,215.66315882680868,210.04530074490555,205.02434751691524
73,2001-03-08 14:22:10+00:00,192.78723296895188,199.26354588798603,187.67242474177922
74,2001-04-01 14:32:09+00:00,210.1513437914467,202.3697041349144,189.08726852752895
75,2001-04-25 14:22:09+00:00,195.72120864694216,,
76,2001-12-05 14:21:31+00:00,216.07635958230222,209.46838332663907,203.366024171513
77,2001-12-21 14:21:26+00:00,198.19317215138167,194.56968873653938,187.7859013426671
78,2002-01-06 14:21:03+00:00,221.382978641214,214.49567056292315,208.6743283847487
79,2002-01-14 14:30:48+00:00,212.57208026102785,209.1421572874987,205.10777231160205
80,2002-01-22 14:21:02+00:00,208.23204174554613,203.59038976230218,199.94350903444519
81,2002-01-30 14:30:49+00:00,209.8995979433527,206.9632318863003,201.01923648936443
82,2002-02-15 14:30:56+00:00,221.07623031221198,210.96810735081883,210.37243902574144
83,2002-02-23 14:20:23+00:00,210.3730646431086,211.18251478440123,206.1156435568686
84,2002-03-03 14:30:59+00:00,213.96400839776433,208.8407298899395,207.04180207903846
85,2002-03-11 14:20:07+00:00,209.80980428500771,201.6197302855183,
86,2002-08-26 14:30:02+00:00,210.3788875414557,,
87,2002-09-27 14:29:47+00:00,208.64794793980522,204.23564889646119,198.75531704159764
88,2002-11-30 14:30:17+00:00,223.59797972972441,215.53019997955818,219.50737857250988
89,2002-12-16 14:30:17+00:00,221.10398978673734,211.72656780720553,211.89126638950492
90,2003-01-01 14:30:23+00:00,212.57348464466827,,
91,2003-02-02 14:30:37+00:00,212.47097109092957,207.17876472807055,203.67283358690403
92,2003-02-18 14:30:43+00:00,227.7759269251746,218.35383028308846,220.54610292479427
93,2003-03-06 14:30:46+00:00,226.2285620866554,217.10334264521893,207.3347087072701
