,dates,mex0396-0000,mex0396-0001,mex0396-0002,mex0396-0003,mex0396-0004,mex0396-0005,mex0396-0006,mex0396-0007,mex0396-0008,mex0396-0009,mex0396-0010,mex0396-0011,mex0396-0012,mex0396-0013
23,1994-06-09 17:07:18+00:00,184.25325477167223,178.0293673873037,185.7443196591522,196.76164368459203,198.6788056493691,195.95796284751918,192.8269785317762,191.3737602039226,192.4931318877362,196.2835079943934,190.97188022404669,190.21811420376642,198.06726263103062,214.1674711892395
24,1994-06-25 17:06:56+00:00,175.65912089293946,158.82695119795426,176.23846203977223,183.48922630563393,192.9263390342215,191.8410187463855,190.3572919312102,190.88961726362157,192.82187612619617,197.09537668171396,208.74158553238436,218.10327251258514,229.2553241064967,242.76973631800442
25,1994-07-11 17:06:30+00:00,176.12468473499828,159.37315980283415,176.52913867361184,184.9490740305101,197.61067733685945,205.552077258416,206.2222307065412,216.01684249797873,215.198830109807,218.33351340865062,221.42893083721862,235.64726399705572,253.85037536612373,277.34540050776235
26,1994-07-27 17:06:03+00:00,180.23122497005946,165.9006941670653,171.17877053437508,178.6567768094486,191.5804839269676,203.37855606436113,212.04518310474361,218.91353358827914,219.09293521744488,217.94613262161243,229.793942633817,235.19212587175522,246.11863075245975,268.5125954574165
27,1994-08-28 17:05:14+00:00,170.92793755256497,123.10257225685999,134.9724745973838,149.3467963319011,170.84271121167603,188.11325589154615,198.59229627494702,205.09596560864293,219.17115855339375,221.7524197516816,226.03840691375302,244.63561549753402,261.5212908674433,297.3217396663053
28,1994-09-13 17:04:50+00:00,177.768058828269,137.9326188423714,139.68865894621774,151.7220357450711,168.99104562501856,184.98551156562803,200.26502883774282,207.26335743400142,227.09118047302104,231.89149850529196,238.86368738870115,250.63626698990308,272.55630538190906,302.96020618333
29,1994-09-29 17:04:24+00:00,183.84773249303672,133.00023702621877,138.16982927257817,152.49242359552173,176.5432221722966,174.61782129261348,196.9870626275069,204.83839654253998,204.17095899878467,220.34605425086863,238.16669834326814,256.53660994876964,278.8830846566996,301.6213274941482
30,1994-10-15 17:03:54+00:00,172.6860768948991,139.66567929278222,147.21710448187105,159.50406726422696,174.25097835781565,188.42381898599825,196.87604014989043,205.3453767114392,214.24953341137416,220.37300145775558,231.15616225349535,249.3836106033126,269.6698082836183,
31,1994-11-16 17:02:47+00:00,193.18643731596939,177.77023689958088,180.34721948562085,189.69625820212167,189.60326472520296,196.65963903406995,205.86319468581922,204.9440922010965,217.47768565156397,217.3779272751766,227.99604218753385,231.26923362470254,238.7931949582409,255.8508681153829
32,1995-01-03 17:01:14+00:00,167.76366822133053,162.46646956147436,149.9968980234224,159.61522671706132,173.32207969758247,174.04556342378174,141.10282832265,162.34142533140664,172.1652509435454,173.0272162106055,172.94116295488377,185.32321518167186,192.10521584443077,200.40676263323803
33,1995-02-04 17:00:02+00:00,179.69072329263315,182.6620646796298,174.18094928615426,160.5174544115722,176.93329104684355,177.5577149104731,176.5130271058971,177.61426440848894,181.53284829004446,169.79538804212035,178.4633195149704,188.99380641215555,189.51542565249483,206.4699508707132
34,1995-02-20 16:59:23+00:00,177.0711323382747,185.71031347016032,182.3369361226151,177.31553267826843,181.42809321007954,179.38063785755858,182.35113423326044,174.1487903954788,178.8491635532327,177.63034778314665,166.74024368973878,184.3618114152884,182.5706542872203,191.94520984651632
35,1995-03-24 16:58:05+00:00,190.1007340734379,185.72904515147084,192.77731189088104,201.73690540270002,200.4563648047488,202.88849056443786,199.5080584754012,196.8205980605733,191.18016605225728,189.58687559866527,195.31457046078782,197.21690814306152,201.66165575943387,214.59974590175614
36,1995-04-09 16:57:26+00:00,195.12039703881106,195.45215383503333,187.87387603649395,199.80639687848077,204.20886763608098,202.7848305877539,197.12541160199785,194.47272114310204,192.2793393879997,189.97903640797298,195.31177448777146,198.2942867807452,203.7710549254217,214.92681525351054
37,1995-04-25 16:56:44+00:00,208.10154262832972,209.02887255416448,207.39077172266298,207.2513339759969,211.5370761652201,206.66216717434227,200.74994172059388,199.42644665976465,201.30296065096834,189.804674192514,190.31544739901463,197.46885293366802,200.5359863060949,217.0222167439826
38,1995-05-11 16:56:01+00:00,197.29537110506052,202.57493064844638,202.05072815816573,195.50614068086958,200.90884822031623,198.921507674546,197.33221152399705,194.25995321694057,192.0643466984118,191.58357739667647,186.64675325552562,197.36364934096872,202.68907425559323,225.30243762261807
39,1995-05-27 16:55:18+00:00,178.0060526270962,181.27078970086927,186.64277840541854,190.314987034609,198.39718639858813,206.06857675985196,205.27921017279172,205.01773476674194,200.79207075386924,200.22455710648202,198.15620365587287,203.09916680726815,213.42639618930224,240.7703868700293
40,1995-06-28 16:53:50+00:00,177.02238378336168,164.88726441141543,176.83055657775841,180.11601462880247,187.0706236157732,198.6549661358571,197.20957148425913,202.1352031536125,212.3146344138068,212.98572899898718,217.78571351124936,222.13343320706758,238.91585085413084,265.0549667235007
41,1995-07-14 16:53:06+00:00,175.96737250956676,152.3173417706702,176.49763120188533,188.54223564366137,191.87258983929297,205.64006588014533,205.28638347137445,207.32110322774474,214.45479548617294,213.42511214644696,220.67563149037557,241.05137135731226,254.81877880983407,273.4856027369984
42,1995-07-30 16:52:23+00:00,174.3153026961314,152.65555926664425,168.23148725376842,176.52390139980744,191.24853539843951,196.50444269488327,201.84168127159947,201.61646642632047,214.34927348224858,211.95861714383062,220.16354540535298,236.81016146326846,244.91743703943385,270.4952927029117
43,1995-08-31 16:50:54+00:00,177.44967958075244,137.83982490955225,135.27301207099563,159.01316982827845,169.57718611953396,188.00519426460824,194.07254739367977,200.42648067498857,201.9201984128162,211.7609241159119,224.0062275517484,238.84054318122705,256.5152614867484,294.4704901885642
44,1995-09-16 16:50:08+00:00,174.0900172972619,132.55076289858474,140.88054793439932,154.0481824832773,165.14528686519665,184.82250746481412,195.87485397065194,197.45996372205428,211.01998316575657,216.65191191028998,234.80905096837716,254.248216487093,273.60954268050705,302.8442343577665
45,1995-10-02 16:49:18+00:00,173.60829305894785,133.25824207224946,140.9903943254696,153.39808799299743,160.67499468946087,174.19088816674184,181.6198226605275,191.8241745777287,198.98479965025084,210.59551645728442,224.6529648671784,241.43804435402384,253.17301259500192,271.92869257140705
46,1995-10-18 16:48:26+00:00,177.8892324805195,151.6537503835189,156.02084308526457,163.95823633991793,176.09631335605292,184.0377926796132,194.59820786213854,204.08198071879636,216.17921675954366,217.1731803670425,235.83541970678212,248.0016676271094,256.17919865090977,270.65921848951905
47,1995-11-19 16:47:51+00:00,179.3743362065331,154.92315361172234,162.7114745243863,172.8902262956554,183.44312323844645,191.91939665559045,204.63996986335428,205.9988174750978,214.2015430036738,214.28024689090103,236.1294833498096,244.21414474318865,256.1189690999733,274.05493434338587
48,1995-12-05 16:48:35+00:00,183.83189110936095,188.02461657798318,190.12295656224492,191.31556319713752,193.27701370916083,197.21382426895843,205.4868045137385,213.11949174422537,220.66951958871732,220.5737655414098,229.26655836410688,240.74230889613435,247.157092348888,257.2749825797122
49,1996-02-07 16:53:10+00:00,171.99223980024618,177.12356258080598,173.94298431550257,173.5930464409114,180.51735171400432,175.73576702393856,175.30844052268696,172.83624127455957,172.10268758809718,173.17464587029752,172.3538630518849,179.20768193113514,181.8922225590673,186.66878176397586
50,1996-02-23 16:54:15+00:00,200.88871107325966,203.77241113601076,199.15854272156596,188.46774280601528,193.69949687732833,186.99864522811382,188.00088192896214,196.05091231843727,188.14661003980422,184.06520932878072,185.95141981398334,194.4437715629763,203.7154955493093,206.9059601242189
51,1996-03-10 16:55:19+00:00,218.5050108278891,203.2576029365847,202.33884603309943,213.59345643438238,210.631937361206,212.86266921157522,201.6685517034209,204.8329800057674,201.48721226138383,204.81962792987144,202.17263715749993,212.74137691324137,212.5639048180314,226.36804805651926
52,1996-03-26 16:56:21+00:00,196.13348366119465,186.83769088668896,198.61146480172624,196.79723889670194,203.62810676377075,192.84975214723704,202.95210229022803,195.23571462167263,195.0242328866004,193.88704699052147,191.72312222828072,196.66478211695465,204.4909512342974,223.08910050784985
53,1996-04-11 16:57:20+00:00,191.7874395747963,195.59193410632616,189.9768477227788,195.98829270106881,205.49907196747523,206.2168123387087,199.95106473105443,197.4608852799884,205.36387351161488,199.4252753896048,197.6261191446306,205.51289518430775,210.84547083125995,233.1068465914208
54,1996-04-27 16:58:18+00:00,183.41546997629374,186.5450496299393,194.13170918816286,190.57755723957925,195.5384645561482,202.31094386228835,199.11822502019325,194.08837019456664,196.00654807457613,188.9513199081888,192.62855163428998,194.26903431242346,206.85769977010256,213.802071871095
55,1996-05-29 17:00:09+00:00,174.99010440362318,155.88694478635836,171.962892146856,184.43156322549092,187.8138055257496,186.34659177272835,198.62535856367597,206.20718761056133,204.24736193126168,209.75178551924284,214.05238456334726,220.24291884157566,232.91961085360967,255.40890610917577
56,1996-06-30 17:01:53+00:00,166.42132147242242,144.4212937361705,158.90743819113095,172.4621524375855,188.5971962801474,189.32060034167088,189.82983215942957,190.97703574576036,190.59145763052973,199.14812581910073,209.74592830995815,211.38529064065375,227.15658809952194,248.71970663848919
57,1996-07-16 17:02:43+00:00,177.04548143516965,138.42197573479996,150.8274494346577,169.17563369387307,183.60990960875927,188.37225234805777,195.7675984866659,202.0170782826381,209.31779388787197,218.42382858320423,229.16107397755505,239.59767579459955,262.1048806197051,294.32424128364227
58,1996-09-18 17:06:09+00:00,175.52598683453976,123.62666327047594,110.3046146036753,125.5166049367766,145.7018973407861,155.46606843558993,169.17848935086943,171.81069443576692,185.7277141662825,194.9886172800617,213.51763437009717,234.80889612159774,262.26244468229623,292.6239725015433
59,1996-10-04 17:07:01+00:00,164.51042243977696,128.27610242358858,122.40727131739258,128.15234279444226,148.9977729866156,159.00405438173507,170.81615975444686,179.6974339716897,196.27393263720822,207.70605831563486,225.35646180241196,252.74265476404884,274.8528156052132,
60,1996-10-20 17:07:50+00:00,181.4341773068299,152.09601562816277,150.89078997226574,159.63954826431814,161.3236639121031,178.4747006820941,185.0305282585127,196.86187016482157,205.18036441953961,220.25870345528818,228.79052289152605,245.51762758056026,267.4251269115598,284.975555981923
61,1996-11-05 17:08:36+00:00,179.71668889115912,154.28688023242353,158.68031155462626,166.08806243291733,182.15959481882263,188.42307507786333,194.4270042861663,199.97206843357415,212.8138340338166,214.94446755140956,236.3600829178041,248.49278552419577,254.29671037888295,270.004435188657
62,1996-12-07 17:10:07+00:00,191.09260740937282,183.20910968098173,182.11577430816038,176.65079415529766,180.9115972478164,175.02401537815453,179.54607323873327,178.8391611688556,185.83744092234923,183.68273817983928,191.43570318883604,203.45752262388362,210.96097716402969,220.86711210837703
63,1996-12-23 17:10:52+00:00,203.99873238143383,204.1172585681048,204.29719757499214,209.48980543359338,207.82035475253127,203.71234005756662,200.07815422375973,197.02956578640737,200.11620341636134,208.0132017639823,206.55963667129805,216.2187899044432,221.58324891894856,236.82703769757234
64,1997-01-08 17:11:38+00:00,198.44884018950717,187.11143513236019,184.76572614053137,183.1702764212047,184.2683459148672,182.81795733812456,178.85530835454253,177.60942358458965,179.0678992399762,182.8474518747197,177.72139094276872,189.65840124282644,195.1563290845377,210.83488849288497
65,1997-01-24 17:12:22+00:00,200.58794679295755,198.99310892121264,192.3498409171445,190.8399394976346,185.41619002943133,180.2495586544071,182.06313706375056,184.10166429531537,191.18660239919637,188.44393256837316,193.96846420447656,198.1560429815583,206.79716255176834,217.07970383517497
66,1997-02-09 17:13:04+00:00,183.36201206577633,188.96102529723314,180.31194203619373,188.05040729810773,183.3674487922305,177.13412306423166,173.5281969429867,175.34288029081125,183.06014566986153,180.90668059662568,188.69095477268513,199.5110725255691,199.7610234591276,212.9035000133406
67,1997-02-25 17:13:44+00:00,198.57636808251496,185.09977068055025,185.9956704779542,181.33015875511833,187.64083802692434,181.7648377876559,183.51296478276947,182.54282857622772,187.04125995319723,187.2654218631092,186.74175253743417,191.68680451694107,198.712468368252,203.0624155656641
68,1997-04-30 17:16:06+00:00,189.2889619697249,191.5863752333247,191.301722955871,191.1340828924745,185.46615486560796,196.73286672466958,193.98621880831996,193.3271705996438,197.9282679758247,203.59191454621595,200.44285154665488,212.36295828503876,217.98315225012897,237.53816115234886
69,1997-06-17 17:17:46+00:00,171.08721012657398,169.31776847248142,173.868220881757,175.7267899849712,183.79923526096368,188.99093440618694,194.83828470971557,198.86169434666812,199.71245820367108,207.5825576027482,217.3768238421174,221.7366813057643,235.60801981854306,254.6926703020297
70,1997-07-03 17:18:19+00:00,177.15726132179722,150.34457519653648,162.97187126518475,178.29662604527303,193.00308341482258,199.96751385525678,197.5338479819829,203.81588128019857,211.9938715421221,211.60891789948465,225.51732625116986,243.48312031634975,249.67787929260123,274.44726697871965
71,1997-07-19 17:18:53+00:00,168.9348946780927,132.17635476604832,137.96491091695842,159.06586415595834,182.6307781707386,187.7102763521341,197.03034962252954,198.95572044189956,204.7218885142375,211.49703541229871,215.81032750513577,230.34863539751794,244.1786191419842,276.39085974433993
72,1997-10-07 17:21:18+00:00,170.24749548205423,134.40963085644552,135.20448713711934,147.61813403665911,146.4553103543996,150.27645727572016,175.40461584357234,176.16113456166977,185.41513916675885,216.17182852012118,228.61156014203476,254.18870192758843,270.2642881221009,288.56545718057515
73,1997-12-10 17:22:55+00:00,195.137720596794,183.14573723112744,181.5009177777041,182.50407245832722,190.62326586144175,186.1172689403239,185.91122240398573,191.39575880657725,194.0058713460279,194.79652693357872,200.56561492811798,214.157966202996,210.20068589767033,220.67004842485466
74,1998-02-12 17:24:20+00:00,171.78031654883063,162.5381260041725,155.99591065477742,159.88452284137415,166.16923528038322,164.63828241781752,155.29477286843013,161.5139059545608,160.74090382456652,152.30897248415852,145.46267228446288,151.08301416570677,159.29216684641798,177.38326366606572
75,1998-02-28 17:24:37+00:00,170.20497513499538,166.69454636622936,161.18545142812906,157.9835717673912,157.92387225810896,157.78108546210393,153.1593129574099,154.4691999972292,152.8490025153086,147.27276042288614,142.2578606878141,151.21723724817596,155.72868908107725,171.91315201663667
76,1998-03-16 17:24:52+00:00,173.18415902241298,162.9664291320473,173.75214265543775,175.71735025044657,179.1418198253302,172.38048244942172,167.54264053068596,160.8825559276202,159.84478321226945,152.88173466552968,158.12408667766226,160.20966435725933,165.8969800816183,181.57849008235132
77,1998-04-01 17:25:03+00:00,181.19545619731525,190.20420472296416,186.1457219130223,189.65118603915576,186.94269141708025,189.04077100057253,182.60176883208484,177.4818772903276,175.57092011819145,167.9271456376833,166.22446656782864,177.70765890583715,173.85961882562898,186.19931915675645
78,1998-04-17 17:25:15+00:00,181.9102356561139,175.5373329108672,174.46528227272628,175.10588362495298,177.18624989605257,175.82525051673525,174.21659509154762,156.25550973693402,170.3736578243403,166.0476989797752,163.3240880904931,151.952162161326,146.10477890494042,168.98982992911164
79,1998-05-03 17:25:30+00:00,170.44326905315293,163.93763898804318,176.5781342093642,182.7177958552878,191.05369462128508,202.01002029252254,200.55877004941055,196.65143664806104,199.74674149822056,193.1906112863582,191.17540414768794,200.38132533782323,211.55723859433272,224.32824444304538
80,1998-05-19 17:25:44+00:00,180.2206687874481,184.50402357812257,196.41848794737584,203.76134480264255,211.6802274401658,209.40424130334216,203.64192724666793,202.99816063316067,204.94526396420653,203.23283336489507,201.33789553314566,203.769582447673,209.20175786343486,221.42795814873716
81,1998-06-04 17:26:01+00:00,164.82113637642846,157.33715839648445,166.9307210295409,178.76884207483735,190.2146214998595,199.63453283869097,197.92665285887324,195.20140336531966,199.92298556445627,203.2832444088607,201.23083138460186,212.3069252159131,222.51907976910095,237.28058736212785
82,1998-06-20 17:26:11+00:00,169.23170747820038,139.81073432390357,155.85946476052854,173.00305414230348,189.1690376372906,202.07958141039452,202.74858259658484,202.18375733875362,199.84155854878034,202.30769704977442,206.85495823448457,220.0167945004963,241.1565436085242,272.5849850700172
83,1998-07-22 17:26:33+00:00,158.8203693942462,122.88247182577221,120.36223119654169,143.0940088714085,159.96057581208115,177.8085218500496,180.7227910226421,194.1246673233055,197.11290598500295,208.2761133783066,209.98142865581804,235.84493944680582,255.88217854820905,284.5692852173652
84,1998-08-23 17:26:49+00:00,175.9371610324515,123.67447552732075,125.93874484866186,130.7466374991584,153.3655881521353,158.5645187513244,173.29369509153082,191.00555725839456,209.4544808035235,218.68120871927664,230.58702558563598,247.30952954968333,275.75365309893925,314.4105971938624
85,1998-09-24 17:27:05+00:00,164.66248745004324,118.09002013535077,117.70417430572155,129.5782760257601,145.12891956878246,157.09331470257445,174.21380359582776,179.59817250090524,195.47069584176234,213.71605941856882,221.29802097932355,244.08365272063594,267.7137956294604,288.73527012563454
86,1998-10-10 17:27:05+00:00,172.54457169548175,141.11992424982256,127.87625618038447,139.44395580109506,162.03699836776204,169.0526540211797,179.76551798803118,196.24804669548539,213.78165107620538,214.34882701570825,229.54619519773027,248.36391962388612,271.65217186134333,292.99682800831283
87,1998-11-11 17:27:15+00:00,167.44880911434572,172.06303103339488,166.7889105723356,175.69941480814782,184.66350805394742,188.18895392158288,192.0164504256685,220.17321435406274,,,238.7586639636682,220.63721474155844,229.3973707241567,245.19859326401428
88,1998-11-27 17:27:15+00:00,189.6357301690878,182.72354726498298,183.72949305373817,188.7243490582946,188.47766909053382,185.54991624824842,189.8048818148119,186.23360906022907,195.49665098136012,196.06549101685238,207.69914542983523,209.23417878457235,215.91741479625122,229.86726002780563
89,1998-12-29 17:27:21+00:00,215.40935647733872,214.4776214347127,211.35630654295664,213.28288872600342,212.01746831481108,203.11892144621243,202.6003555372568,208.2996874633852,201.32753670332903,206.88321727818845,204.3949785987744,207.86747653260778,203.50339351052577,217.93402536560052
90,1999-01-14 17:27:14+00:00,191.6076434043821,185.64986073321617,194.39788552770315,185.19086899171324,192.37046510614982,193.96303207139647,191.55287063540106,185.81292338163848,187.92805998507194,180.03243356726628,176.27812049385966,186.26921126656285,194.7507835342034,201.65198704607656
91,1999-02-15 17:27:30+00:00,187.88509560255352,182.1989190737175,181.07887073640285,177.4533995516893,176.0634578513471,176.94938448928346,175.48169770822346,180.4337515765319,185.36850820999092,177.8137595660221,174.01831711667606,176.18873567728423,177.26721700077817,195.48072607543662
92,1999-03-03 17:27:26+00:00,175.9403088614247,179.65494448770107,181.11423434148134,178.62790998890827,180.42378871927883,184.04263734428153,177.33282605500756,183.26089974698337,181.00259595757646,175.11584189648215,169.9198873558178,165.69704226809617,178.19837278261278,182.8729877470659
93,1999-03-19 17:27:12+00:00,203.37594514337556,198.65858160619666,198.78671037380104,187.43949802398674,190.44740722059532,178.85803753354506,183.64745068740797,179.17380531488806,187.89762298105958,181.48820451072385,174.67159051941206,179.49171099206546,187.0859208565637,197.51432318366176
94,1999-04-20 17:26:59+00:00,176.41584267300772,177.85400437432094,190.89667830143594,201.35286991295527,207.75525888794056,209.26226560341567,204.78673240654393,195.79684546277798,199.46230738896395,194.60670005787733,195.4163266615293,193.18504714824348,204.8949090436386,209.64935589776059
95,1999-05-06 17:26:53+00:00,180.2184027502699,183.22345749846116,184.238707304019,192.35894392193967,200.20909286487316,194.29520250246534,194.44706658370336,193.25423903463937,189.65273261139097,186.72526458210797,185.4836285161955,189.52500901112663,195.31567964022418,212.22363439851938
96,1999-05-22 17:26:32+00:00,170.50225847208404,167.49953687723868,174.43267050717884,180.53408082383856,189.0327876998714,189.89394879813446,197.53421089251725,199.91785154686275,200.5211918034043,205.64212995740266,204.9164027780149,215.62623934962946,222.47588908751572,240.6943085983869
97,1999-09-03 17:41:11+00:00,163.83940795897,119.18879858517471,106.71612254577204,114.9348965591847,137.61470731692486,148.94878406021311,164.6756853922142,171.26123142801129,198.82111118080223,205.9636405458442,215.15881525519805,226.8603137183058,258.84904949011536,
98,1999-09-27 17:24:45+00:00,175.61013819082882,130.6574827238443,117.46718783298655,124.2610729119826,144.76654766675233,159.68779763932184,179.53661074876157,193.1365129235811,212.8771635408803,214.78062679426827,229.5164832840117,254.05322460842922,272.2026069592222,302.2729774321267
99,1999-10-05 17:41:17+00:00,188.21445019768166,,140.90164164186208,148.45339382413917,163.83488982842292,181.08227629386417,191.56082911594328,205.20574996269949,223.96501644595565,229.96090815122673,250.0858364139376,263.6935387243264,287.7755929350406,312.63938155531594
100,1999-10-13 17:24:52+00:00,167.23085879684498,122.7630679239128,114.92606995458058,138.48790028058272,154.08202522338533,169.5856340868732,179.93783199605593,200.9169752986674,217.26132484326143,219.61465203768938,228.13915206412707,237.59351395501855,259.60569254248475,283.2413898676775
101,1999-10-29 17:24:33+00:00,173.8713819117048,,126.77073044739606,143.53619205803034,160.42409056746698,175.8410171934026,181.42669705041723,196.8355661012355,214.73517687098354,228.06018713368033,237.0309073566895,255.90849678665316,271.0369296541912,303.5326075597661
102,1999-11-06 17:41:09+00:00,170.999971012037,135.52300372177953,140.72937100597937,150.76501876029945,161.38013735455388,176.0409071090952,188.17842925665275,202.33689133639808,219.42369312872154,228.44384793405092,235.99867173697845,251.3387817318167,270.22805381627245,299.8976616029266
103,1999-11-22 17:41:02+00:00,172.68741899676007,167.51196317520672,158.51757220709902,158.24737543066954,164.4764992350974,175.3619654154375,181.73967781430323,188.85713247341658,201.27006290548456,204.74727823270914,218.98305263017437,227.409636265445,240.6107401438632,245.4567201444545
104,1999-12-08 17:41:10+00:00,185.8152959343457,183.77486728383218,180.97773748398254,172.91889734839089,178.74365979512197,179.72206692595287,181.70800142132777,191.82490100428964,201.4560913604921,204.97236481010827,210.6730658272661,220.02732540536562,222.2406650422248,230.22248851475175
105,1999-12-16 17:23:23+00:00,195.19859236235814,196.9367705976735,192.88972591872812,188.72697434484704,191.44148761610683,197.1280850257525,201.19218620339817,192.20963986130954,197.55339374039582,207.2569800733317,206.04556474040587,214.17194451326276,225.4480878900467,228.43224271127315
