,dates,aus0008-0000,aus0008-0001,aus0008-0002,aus0008-0003,aus0008-0004,aus0008-0005,aus0008-0006,aus0008-0007,aus0008-0008,aus0008-0009,aus0008-0010,aus0008-0011,aus0008-0012,aus0008-0013,aus0008-0014,aus0008-0015,aus0008-0016,aus0008-0017,aus0008-0018,aus0008-0019,aus0008-0020,aus0008-0021,aus0008-0022,aus0008-0023,aus0008-0024,aus0008-0025,aus0008-0026,aus0008-0027,aus0008-0028,aus0008-0029,aus0008-0030,aus0008-0031,aus0008-0032,aus0008-0033,aus0008-0034,aus0008-0035,aus0008-0036,aus0008-0037,aus0008-0038,aus0008-0039,aus0008-0040,aus0008-0041,aus0008-0042,aus0008-0043,aus0008-0044,aus0008-0045,aus0008-0046,aus0008-0047,aus0008-0048,aus0008-0049,aus0008-0050,aus0008-0051,aus0008-0052,aus0008-0053,aus0008-0054,aus0008-0055,aus0008-0056,aus0008-0057,aus0008-0058,aus0008-0059,aus0008-0060,aus0008-0061,aus0008-0062,aus0008-0063,aus0008-0064,aus0008-0065,aus0008-0066,aus0008-0067,aus0008-0068,aus0008-0069,aus0008-0070,aus0008-0071,aus0008-0072,aus0008-0073,aus0008-0074,aus0008-0075,aus0008-0076,aus0008-0077,aus0008-0078,aus0008-0079,aus0008-0080,aus0008-0081,aus0008-0082,aus0008-0083,aus0008-0084,aus0008-0085,aus0008-0086,aus0008-0087,aus0008-0088,aus0008-0089,aus0008-0090,aus0008-0091,aus0008-0092,aus0008-0093,aus0008-0094,aus0008-0095,aus0008-0096,aus0008-0097,aus0008-0098,aus0008-0099,aus0008-0100,aus0008-0101,aus0008-0102,aus0008-0103,aus0008-0104,aus0008-0105,aus0008-0106,aus0008-0107,aus0008-0108,aus0008-0109,aus0008-0110,aus0008-0111,aus0008-0112,aus0008-0113,aus0008-0114,aus0008-0115,aus0008-0116,aus0008-0117,aus0008-0118,aus0008-0119,aus0008-0120,aus0008-0121,aus0008-0122,aus0008-0123,aus0008-0124,aus0008-0125,aus0008-0126,aus0008-0127,aus0008-0128,aus0008-0129,aus0008-0130,aus0008-0131,aus0008-0132,aus0008-0133,aus0008-0134,aus0008-0135,aus0008-0136,aus0008-0137,aus0008-0138,aus0008-0139,aus0008-0140,aus0008-0141,aus0008-0142,aus0008-0143,aus0008-0144,aus0008-0145,aus0008-0146,aus0008-0147,aus0008-0148,aus0008-0149,aus0008-0150,aus0008-0151,aus0008-0152,aus0008-0153,aus0008-0154,aus0008-0155,aus0008-0156,aus0008-0157,aus0008-0158,aus0008-0159,aus0008-0160,aus0008-0161,aus0008-0162,aus0008-0163,aus0008-0164,aus0008-0165,aus0008-0166,aus0008-0167,aus0008-0168,aus0008-0169,aus0008-0170,aus0008-0171,aus0008-0172,aus0008-0173,aus0008-0174,aus0008-0175,aus0008-0176,aus0008-0177,aus0008-0178,aus0008-0179,aus0008-0180,aus0008-0181,aus0008-0182,aus0008-0183,aus0008-0184,aus0008-0185,aus0008-0186,aus0008-0187,aus0008-0188
0,1987-05-22 23:05:44+00:00,251.53185584161838,265.0049942396623,268.7429958919689,270.1826073424998,254.7252226502933,257.0247750176177,260.989998434779,257.22780487645826,247.882650296462,256.5739806672595,266.85220850085545,248.73675616904364,262.6011152929363,264.6642389388819,273.91442888185054,270.98678115271036,258.9340778088245,246.9080063445826,265.6928602635363,259.6333426896003,258.2397630120671,261.8939605850021,250.30141065676645,236.40961041645204,265.4603996699411,264.9649275408151,237.1293115461188,250.88536178025132,257.9976125601005,241.8332898843934,237.15346247087797,251.80555173373415,250.74591646240188,218.9510499124179,217.29383454285338,211.89315873631057,209.76370831192222,223.67669440276416,222.24549887830946,230.9677073002948,221.2878854456582,229.42526338804808,239.29379886685828,236.92705373934297,252.1343161128929,190.20028826095464,241.51737630032676,232.34109733592823,243.49070076093793,235.1797149724937,248.3638112763157,245.66839256658622,245.0061195186645,243.7319952909119,250.76068694019668,257.81069451408683,253.6528345634077,230.4604875848012,246.03908027718353,250.1041475683652,254.24413446085867,243.72862031558276,250.71324035004758,251.32746727906553,246.3155143457201,237.7498649930375,243.44498493075972,236.08077134608246,248.10392037090054,246.84218028352936,248.83643424011828,251.5435735618452,249.70363752783,249.83121570763555,247.85257144682674,249.58719555606385,247.25069354830066,245.14149573664585,251.83721198599008,255.0304039233125,252.0899681544756,246.11555409820323,249.96367297943456,250.05719583198854,244.96680510746071,243.21438712048723,234.2127624141541,245.3260272445687,241.83925802323944,232.39323289825526,236.60340183781432,249.57072910961898,246.64249847809373,239.54061046274504,240.07579873089645,256.2583128640576,253.54845678920657,253.77586323779082,245.55448903661747,246.13390688521568,254.3650069941723,255.3328069019913,256.1650225147922,244.26974310350224,242.37713472586012,250.5779441580007,257.14086964005105,253.58504401111082,259.0282203223053,263.0838604232205,256.99247947687877,256.21005457089467,253.03937832398427,240.88241586306933,240.9034947623417,245.27435091791165,237.7960392619531,224.56784797731115,201.89656819183185,197.85606790308648,205.53366427734838,221.85615241290625,226.84843959508453,228.7933127048472,198.54953413801607,,,251.61090804564168,245.28649440457096,255.59662218983536,239.0069913976243,233.06937347487124,255.3061749094619,229.75048206548888,244.15332665572285,238.6974144726181,261.5492960750323,245.6134663660548,234.48265902530662,255.2778443445479,254.04888905004924,253.68559498918734,246.6468433246822,249.84536934255004,256.95170459358206,243.4200674924443,,269.5513890897873,274.4167094370133,253.51852081771466,,219.65705267774877,259.5647663792103,225.7957743227774,270.11632108918275,257.5706380420711,252.89378480075672,242.85896014207722,240.92314127807143,250.25522411247175,245.8566937890774,268.4263240360948,283.516354539692,266.8047348688577,258.0558443273472,256.56117178391116,248.77972612041205,255.61632122909583,263.2139320352425,262.59309241462006,262.37523620909667,252.80919470893483,255.1836421277923,250.48206285177224,249.13173384965484,258.0687469594541,258.5467012778331,258.04408639238255,245.3472283377124,244.37978638385064,246.04798686668482,267.3412598876538,251.5687091349877,243.88417741814084,245.4388347873274,242.39327614474777,252.22150638162125,261.39186167729866,267.69347358196
1,1987-07-16 23:12:41+00:00,240.85581753859213,268.4207833939535,290.0215612610546,283.48657320692297,246.6136612581643,234.2458057427633,237.68891810636657,252.57892931169647,257.11142713380167,256.54863527265195,253.56696440963984,241.13269295837858,257.4964502489505,259.64738164842345,274.85046658665414,283.73550426254167,269.3552107433406,242.00355481062726,245.05996163847803,256.7211131342112,252.7278641841938,267.54149978647615,262.2000953508001,243.7547380877245,264.7915572992655,243.1461508017159,234.7523719783385,245.71351506913004,254.2123060814659,226.46863457434475,224.41602509332367,254.1799582299522,268.11066639964287,226.49717022577735,219.9222077004543,210.9471666175433,207.94656904998487,222.46312528256627,224.06827567529749,237.22020610858985,219.60871440891407,225.70544069949244,235.5557231601829,238.58045415266838,248.538880643035,208.9646725851898,233.56730134490053,231.28913542742487,243.97360489189947,237.8251472685227,244.81744514396757,241.6452085997836,237.5867156652984,248.54815571708224,255.81033109434026,256.72254825720455,240.62629253525307,222.74765086767246,243.54379428932768,253.87225065532965,258.82508804664667,244.6387059444994,243.84338131632313,257.2825738615059,249.90029106435077,245.53762854876763,252.06913902403102,231.3027721751355,239.7294845136139,238.45362190967066,237.0257431771477,245.13300844350493,254.43109000810097,250.06036954104422,248.14048894083564,248.36074863300675,245.01832377656484,241.4136489761667,242.832335914059,244.52933913949948,239.9564772960802,244.76836067369987,247.0562762471237,245.9153100734781,244.55378078525985,241.15463817191514,239.46948986421918,247.28900722460892,225.73333743537086,224.44895469211224,239.55752705378876,222.93432066667495,226.28862187936502,241.98218465301144,265.38728070164166,257.6437467015557,249.90821483863485,252.1508134547889,248.44785190828605,237.95390208455967,229.32838722567692,238.39254525763934,260.02010448115163,259.4506353541345,250.16082829508338,242.08782139125032,246.63962146545444,252.37225036215062,259.9426885676097,257.27607449952745,249.84612863463173,241.07012613860357,237.82085207335294,226.01107652254495,229.647982497503,240.5112916135143,230.6016811744419,228.1634068046112,222.87887990120555,218.99282856168978,205.60402695606,211.5284474210801,221.36458998764007,222.78744649561787,207.44556518766078,,,220.70574830883342,232.62006698154394,255.72256567591137,227.08691292141253,207.1960039994327,250.7669455701635,243.80414528314662,245.8347855421303,237.9815144903575,247.98179623001877,236.16320244469304,222.24033854141118,239.1084553706666,255.84066199213677,271.0008479821341,256.39358859824705,249.91794045300753,245.6248221896247,241.9673216989029,,260.1034978488855,264.7588781972989,246.77843552138683,218.36458606044792,217.0954545875619,231.6136653821729,227.7503910193281,265.6553502492703,255.82629617569955,243.5517195046699,227.95124939798575,223.43116973793,264.43896133208926,268.9357635764545,270.568741150684,268.0490584078379,255.32861323203605,249.6115391308084,246.88009561733068,248.88048850789292,252.76515242750924,257.6178879464074,261.6882474635102,246.11602603874985,229.72831476523885,238.87687742246413,251.70402395103122,247.9184686089005,244.57308899826884,245.6261387367781,236.36704261382906,235.6333879792433,248.89995530484543,254.70549965639546,251.3635045675456,248.78901645609233,246.6122044744407,235.35937824674602,250.75389302800625,246.05179232728966,234.3632708031552,236.48354144696677
2,1987-08-17 23:13:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.42748286421738,,,,192.28736018457803,219.66092974191415,220.67584081051265,,169.9299312828581,,220.08235581477732,221.85414952859708,211.8269457030814,239.3184920786079,233.40654104894762,201.80654800164965,220.20637079245495,269.1312020650803,245.89945504402016,231.66068669564527,209.61311593146547,212.595330965707,235.63361907980413,260.3420225322635,,207.16584085773724,222.1092812152627,219.14694342850612,,,,230.57794381932868,225.18647995901665,232.35276712681963,234.21799848718044,243.2643388604606,244.4206751879564,239.95606171294085,239.79749697917,259.538078414615,224.95578986956366,213.55950066418728,227.98182922974843,228.16953399475727,238.36442909089388,238.88517624505886,233.59855150123937,231.6321350325285,234.0234950643646,226.1712645929124,231.5462370877818,206.48157564004785,199.81112866101296,230.1515973200524,229.7344107306847,237.7857349216367,236.14671751886715,266.8477810016593,257.26093787543033,233.60665071295793,227.29330304238314,225.17684365104506,220.1458120934717,219.18595158298825,222.68976529927582,247.40393081568016,240.57992519588532,234.27145697267238,227.40643143433695,230.223382825982,233.04887478052484,243.55954883405218,248.39083383701427,243.20869741311571,229.4649012125077,217.55551251744652,,194.90763139580787,213.1992487969641,203.38481944806287,204.67592587128843,194.19231756720475,202.1305507929708,198.96401709904637,194.78981148028393,210.18739331543142,205.9021280825557,179.4312619316312,182.77853879365966,180.76652331212864,192.2037047927018,198.9953319444093,235.34566662939702,192.15701892261268,187.34200064774848,246.49207019812843,208.8270397389341,215.06471349293167,207.55214166094962,226.00796382681165,204.08024158989875,195.17229084928857,217.29615878326075,230.20970573568943,262.86701431926195,224.57074613592917,,227.72770852393162,208.63792879288582,,238.27581570508343,241.53126873342427,221.68359656527613,190.12495108220898,197.00471921435025,211.37851257470334,210.27203215497764,255.08346174059952,224.0948458417495,208.74643144656812,199.59647883091645,202.88620883104332,,260.51624942469203,263.84571997350787,257.4305220867009,241.67103402209747,231.76918883291643,232.9957537654998,230.5200302323366,235.79575849655728,250.1883818220167,247.5719210471494,235.8671829970854,218.42531036654185,214.31625226438473,220.88825300807935,222.6798599782822,231.54434963749335,228.20785422325025,220.902889541658,216.04588083549334,239.309454032572,,233.30965100701366,223.74706347644963,221.83975639882138,,236.43768031666096,213.40336890008987,219.2581891863775,226.52816939147786
3,1987-09-02 23:14:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5065911608029,263.6402180978492,261.56648881406016,227.553674625011,224.1144126461871,253.93610043244135,261.40829193901175,254.46487295633878,221.27996934525552,208.98275593980804,209.0976270138844,208.15187715832923,217.15594186028778,229.89652987731162,211.82028776370473,231.1183975114534,239.27624642257504,244.30569967244986,244.49145992183483,207.9161869659827,239.59447160995435,239.93441810167994,235.98797065137617,235.06477330111642,249.29609290043564,241.63723582601065,240.22076123692338,252.82372827493103,269.78020182938224,266.04531961873516,251.46878403810783,217.0681946286138,222.33813662991116,249.6683736351293,266.7045441814686,249.31847435217244,228.52325952032814,239.51393722438274,235.51350533181852,238.575054402979,251.41250293795068,238.82362329914645,231.82366033768128,236.4974756347667,235.1493179046796,243.0377364648475,260.18546756550984,274.18342308749834,252.80849518649393,243.54129819358664,245.66163596269254,245.67482538849418,239.31771502544132,239.30776499578096,232.68655171025475,242.16700160502705,252.9727208446853,255.61193075762571,243.74588239362726,261.84258752954975,281.384367613482,271.7720249100083,,227.18478049591724,241.0517179756703,244.7461114129354,256.02815487798614,256.91254251593426,271.04395858749183,273.8830482269825,250.20423819329162,241.6326891723348,236.72325504517687,240.39678626295674,236.18367413257752,250.33323800604842,261.9851871196321,283.2210885803473,250.6427269577921,243.86111622758716,254.9575484499158,257.7445602420473,259.2235023946066,267.5723414734763,257.8264074468536,242.97525733579315,233.38196671241323,237.16698986455683,242.2439321448342,244.97072269321927,230.5568852220952,224.6224721660531,219.69281011104454,242.93297006472648,228.6304564171395,219.27727727672354,224.66592848270386,225.58522022923086,203.8990351669347,200.06677782565313,213.4714292148676,236.16879559750518,252.3091801807534,275.48383454631175,235.40461112062187,213.16002907782075,255.6828083506434,268.76370200590236,241.85427274041336,226.25503834183937,245.52940363666468,240.07329806183722,236.8303259562503,244.95032660722646,260.9883356011907,279.06289242539316,278.2432954635102,,250.8130006308454,250.05423547957102,245.3426888182116,261.7893191607185,256.37577850879035,243.7064496919195,214.7335613007781,218.04338856613472,220.69913689066865,230.5854699992321,261.00515418887807,262.98646479451025,241.37288892130712,231.9979438657763,219.35427877165256,271.0214211514998,279.92890720100536,290.29111089853933,281.0235607341641,254.33422701796886,249.84806025957863,247.05481346623617,261.6411578852556,268.82609715011324,279.2506148113758,257.82444733100897,238.8426660991124,235.5971485462735,245.6559821586341,277.6711302036155,262.5559634938481,247.79253556684554,248.620227384357,247.63075637325292,254.53749053760453,257.02429691032125,247.01775158007675,238.77571858802156,241.89376141479696,251.63395380625025,265.5584133864027,262.8629659585096,250.42823442896884,235.5356867041127,241.66887506659958
4,1987-09-27 23:08:51+00:00,,276.61377799828455,312.5796250889134,325.67147950225444,285.3627159153667,264.5682711769732,266.65124557238596,264.5155933601152,277.36375252843084,303.57584305614284,288.36199157202134,263.7412030445278,277.5787265800863,271.824940604622,274.3942845001876,311.8530473173156,325.754643539919,279.50333015751113,258.4838085831112,270.8395722324064,260.6167157975786,301.31455300690595,308.91275473451117,290.20708015268747,294.2623055413503,300.2774931574156,287.36589991022953,281.2908733305104,282.10120577673644,250.15843638306768,249.1256447935537,270.2780745228446,282.26809778430163,,233.5670228325843,228.1379148160653,224.1142232716083,231.56762818145532,232.91241145349946,243.97045630785803,234.77123350881368,252.68820583022156,252.2101524247393,251.5954407446002,,207.29078535365755,251.25179221466215,256.59559684679,253.87276772011333,248.79465969467466,257.6088197150126,244.15540683374883,257.6118800312505,276.0799890569915,291.6307127625854,309.7291868426676,273.14704965526585,234.93422709523932,237.64161052646867,266.6829964120753,298.46702272481036,276.2494594137805,240.08922192824048,256.910245724269,261.4113844642633,262.51859678069826,281.8766985645066,,253.40751783014366,248.71558727733196,248.33101698717388,253.18547600326576,260.99070831876907,277.1156870194252,261.4357148589064,250.4965314123903,250.31355818769856,251.87998339989866,251.51172748759836,247.89423324598923,246.80850956439434,249.3710053604459,276.77974369710296,290.22962142423336,281.9017221775743,280.972964709198,296.88424619619065,282.8478615246164,241.97960633105774,234.75986543870437,263.6635548415065,266.00568800892967,258.3531225001014,264.56681646216447,289.52973686827903,307.79495997219567,284.21234116744154,283.27853623832806,275.39041581778065,264.33427108482493,255.4130188300486,254.4279346781865,273.8033653162342,296.55688362485967,267.4572387408891,260.88583247483695,268.41905967437265,259.7783022493109,272.524598785752,277.6212237167492,278.0894145534777,251.64381203419168,238.7752504852623,241.9273823222913,251.5116238825013,250.00002683520682,239.99942345939866,235.95460883146092,238.41565498103714,251.27839727534794,243.4230539723813,242.57807634156697,255.7327970449223,245.54018166782208,210.35072485418556,206.92433697737926,226.72128035477837,252.1614080358048,268.0236467058796,299.4560792684788,248.17293625326369,,266.23818498652264,274.53942385129375,254.728069052448,241.0125193515611,297.6581961559945,273.1629330011969,273.01249910592406,276.9766362091833,277.1093137077917,302.46476782283986,288.84810871554544,,267.9953578926861,252.0505823346553,251.36289816374887,270.0019220092396,271.45924280222124,253.71428752703463,235.53162005865983,222.32660952101202,230.5336035473676,244.02742412474547,289.9961005701889,295.3893050255432,,,266.6136593204598,299.69604966772255,299.2383304635248,303.9000422201357,292.53029949633355,266.4558402613025,256.0043588068507,252.1910648657034,263.9046467874286,273.3922779925021,301.62792358938407,272.32442004221144,254.50193296047001,244.65036641856764,252.13460031127704,282.64235480671977,280.0891203219441,287.2020451382536,260.22444234954025,256.46173257860096,262.59894528355454,266.2662062859925,275.56987865708487,251.4503397046944,249.53469166234754,268.9788405228159,275.9876948643591,277.4345641320007,273.77967679788196,293.155540108733,291.4406146967229
5,1987-10-04 23:15:10+00:00,,,,,,,,,,,269.3430580834213,257.2238711596257,263.67923866366823,257.1298735147062,277.5445966769039,303.4545043133637,303.09234403751043,272.58718137744165,247.91760136805917,255.03619076734867,256.87993758690214,280.77439759536617,286.25438240998335,271.3502642679581,281.89499830193995,285.50295868824116,274.4295992547255,259.513908481539,264.51672058663684,234.50965045421526,232.3605452659378,272.7213333970932,272.9344080920796,248.02585428184284,234.97373249197844,219.67591057106694,218.49263772851504,220.50190592721532,225.31446462038497,230.50456914758126,237.2830110784637,248.9697996353619,251.28893471882807,253.0108482773463,247.26517522281594,211.06327771637243,243.0812516907794,239.4032799512275,248.59237407902788,246.47768386447942,256.40039999331486,264.63867562840403,256.57832645060836,274.36846941736246,284.37774117029164,305.9582103505401,267.00217157880195,229.52935419634835,234.51926520654413,259.80805709780725,280.26668623618116,269.115884844403,242.52164268566543,252.3832285899981,247.69137912429096,249.18013525964219,266.5724337546528,258.28075611858054,247.55544939923703,240.42192100327043,239.79087947014722,249.2645274518275,265.2612025034164,272.57325402602453,256.7977403548508,252.35822277140872,243.17065873539485,247.59580818606895,247.71566813641522,243.114378625823,245.6283680033032,252.7881117114444,271.53280115638995,272.10489514623794,271.75942918864064,283.7983653183086,278.58704550125856,268.1532086899442,232.8298571020385,225.94237822840117,249.84245798458974,251.35880765838573,252.2955612845467,258.39127225387466,279.64524203991294,278.7970397612239,274.08978371276373,270.5360753487719,266.71963081766086,250.4778177551525,238.2831116137129,246.34937192779643,275.7444174808168,278.7296348361712,258.0688499292618,249.6584673536161,253.29159759381335,254.59170769967778,264.34586752371354,268.0278982482369,264.0236521306085,253.84794727653028,236.31913235653263,249.1988354689252,246.75406123919294,247.7787411524436,234.82378132217565,228.422914459134,232.1838033913526,235.12048860980317,235.62914568073978,237.5997358440451,253.08748439098244,245.0822269805894,,233.85632316305998,220.66203144104688,244.31621275357537,268.19007016608043,276.00664757460265,249.09504367349825,233.56855189346857,275.79582218281234,270.37575628226676,253.622227073493,249.2112549542432,283.0005618426038,269.3122182912926,261.95424735308137,262.77640292821997,280.3471733620621,294.7258129862789,273.84244112066966,268.5269354952285,267.8077357309715,259.4573931325775,254.8983540192843,266.754927149366,266.31187543425426,255.5203140119927,234.10314285323201,227.73231940029942,233.2480481175772,246.66682240746616,281.7729247931479,285.02125641316997,265.42788688039093,273.715453590211,260.0089975795156,289.2761071645365,284.27124401935595,295.7589240536073,289.7406859848161,268.78525462348614,249.80068350896445,246.77826923136686,253.5629958597843,270.97299917356304,287.0361461428597,268.27952314175036,249.15542845149227,241.41054693691808,253.35035434279973,265.54772373890216,265.1746936405542,274.6036287280152,258.6840885151965,254.55203953580835,254.23269982731148,256.11656198377295,253.83723202453012,254.75348786282947,245.3696309700077,259.3474953477022,261.5817805023997,269.37097653603865,267.9773439122686,272.0149149630968,274.73022984442235
6,1987-10-20 23:15:03+00:00,265.0704324670471,284.58641769267655,308.5762961017925,309.6928691515705,273.82168876476334,256.08428659688235,271.5312389623831,271.07349362232947,272.86726625356886,285.14071005514165,276.20587926321355,261.7880185359246,259.96578292464767,263.15392779859496,281.9887934932131,310.5694246256138,306.44359664913446,275.8039483685256,256.593884496557,269.2267453005695,276.6413948919577,292.04150483132895,290.9399714342972,277.9761230350827,290.54922263888966,299.58444552233914,272.6432484681178,270.8090286336089,273.7362339074555,239.48292047437027,246.3098124744258,272.2063990842252,273.2998286151739,263.40743370522637,237.43165734542072,226.06545877109798,225.64689637769968,226.5949670537448,234.40741152088003,246.53399204569342,234.6200971046579,240.15023292094244,253.3149462058133,253.4378305894381,245.7075491441304,211.54158579946662,248.8105437121194,251.09022483280023,258.4031384258366,240.4221202668075,258.3447097205341,249.0143834982608,269.64454818387077,276.49494420217644,288.1386679429058,302.3183163256106,269.4739548273118,234.87752698279073,235.12831755629932,263.11357444742885,282.52018345054864,261.789798484306,239.02379129051587,261.36822600554973,246.09329513888653,254.99922054749393,274.57144721622825,255.01995056076214,244.33416521640964,244.19659784221943,246.88560958820648,254.91720494750857,259.69664386337575,269.5064852286648,259.6894793310671,250.97691604018456,249.29730318954282,252.77451335796,246.58991176749174,246.10041662494368,252.85185558182633,256.374108712148,263.28009720442714,273.1180956730699,281.51361288777815,275.3912517419149,268.13389622086163,271.05783823894575,239.1390952633458,244.25027410489906,260.43442431603836,260.12912018663644,254.19002916727183,267.96156601167877,285.7762575179161,284.0038616353048,282.18558535112203,276.3272285307749,270.441638310388,255.5722557438251,249.14072409006752,257.761581472073,270.5719176909969,273.2275927268596,263.9609340847798,255.73270118532488,257.8560588755835,257.29382606550223,259.7474173303904,270.58064624562127,266.9152617671773,256.09857515353764,236.51300078059842,252.80148553486157,253.9702628473846,248.8244947464481,237.70275387261634,236.72526649698378,232.14010967237505,240.09370510558986,236.7173480491097,239.76081678713473,257.67039566161685,255.36842186295172,,254.84384122873607,250.25702655519777,255.0566538579835,272.16336618508967,282.48359298471246,258.5993073283585,239.46741193965636,279.47480838496494,276.8823451790373,256.7557389419912,247.76710894459663,289.60317829398485,275.1832970896734,268.9847898799422,289.68424938909794,290.2948721702125,300.015112624978,288.4176544089783,278.99605601077786,276.9118777883382,262.87637906634507,260.6702200640302,273.58928965636835,272.8261182624199,257.6805482374463,231.41778333883732,225.02254113065098,231.25291307150286,246.07045054186497,287.2386394650481,283.627198728938,278.94017386019766,284.97427485254786,263.19148713060855,295.03152332376646,299.9623402666443,302.90587055721284,289.57282937048285,265.85060694185967,252.9342244219764,252.30571312431246,258.97465617921426,279.7125540310026,289.7985659195903,273.18730974692744,253.64821687147605,245.6743292443306,252.4543198863671,285.7425212395749,276.0555270677686,278.4625123646362,257.73430758352845,259.10091354069885,258.34046285186287,264.8387017916749,268.01634725631703,257.9992649263257,250.17478737042796,269.44283062731637,266.9425150308441,276.105376551632,273.7140014651375,276.95348789713063,282.97774602310216
7,1987-11-21 23:15:42+00:00,257.59160291439446,282.32991922952687,290.89566368673655,286.68901577574985,244.20807182383123,244.5769552805118,263.0254189274962,266.0002238787931,257.40817351328326,279.8996728110745,271.18178346931427,260.69137731836327,257.60563526262376,268.84591284613845,270.5242734944122,296.29276921016447,288.88940695743645,267.32717406869233,250.15603150133586,259.52742553956193,252.7396585774194,275.4562607180243,275.9498689256242,263.87277011947174,285.98636595554035,,261.2259646372051,266.99192048355627,274.0179379838212,240.27933311006586,254.0912685422482,266.0007872132654,263.77326384978414,228.32766533960748,228.6725530745563,223.27566391570116,226.41976262419385,236.20663472295666,235.83876851593035,236.69600635320882,232.4461180546403,240.1791046295448,254.66428290556263,241.29481161689054,227.62990965336093,198.05976101372534,224.14463087396553,244.278291082171,233.81129863874833,227.38089285798486,254.16501444599504,238.30537951749776,,239.7022600983099,258.47795900087795,264.69621792088117,260.3328659304487,228.72831960911958,232.37702420195717,252.98124204123292,278.1793036826923,272.96522519286265,253.83876844735693,274.51917398256256,247.9909860345364,236.40668528896032,217.01729844095613,243.755406394606,242.9992716053765,241.92933650440432,254.77966505853462,255.208462907805,,257.3850192165994,240.97744166838433,238.96388246528312,256.6091896131452,241.98487583008298,,233.19266630559082,,269.29278719043316,273.88310980681786,,,282.0009740210636,,271.2171577699516,232.29197834579347,220.33700368262285,267.63756671419924,268.0656928811083,266.21561835257455,269.735268403717,277.0756843271213,267.4051649959298,274.04414314620124,274.69918568071023,278.1811172979127,252.87697637812738,250.19937699832934,250.3482642504555,251.55514694977614,261.6136863207004,266.85033417963785,249.89468795044436,,,,263.1100748900232,268.5461881054315,256.3435642114986,241.17109168805774,242.64676111106647,241.29724950393202,246.25558346889656,241.01533213026673,231.29691747004088,235.54666507483824,223.24664800315156,233.4314959287264,246.2061297068697,256.4792029682603,250.50251996045785,,229.19533879616677,234.41976859396328,,272.9775839897894,261.6735824860612,244.00030134731838,226.84519142146868,278.087941459148,257.5632455659723,264.34923295373306,240.84591116153499,255.21765846370943,251.87280261000296,,275.7164453827797,271.1676853649334,300.96517368086876,267.14695887786826,267.532903507163,252.20181012275873,245.89553401897322,,253.2341547096675,270.22140962106135,,223.5187856574835,,250.31407317718327,257.4218268292317,288.4034173258957,269.8134793788023,,277.2740664534321,244.15769116537845,,282.5159509078024,300.95014296390445,284.4215685206817,259.1231026676761,245.46552956451387,244.9830536310581,244.78207315597817,251.92906483640024,265.95915898823534,265.2925225643602,240.42540802352676,237.21367793462315,237.44162762161693,,250.23442209625057,269.78286972816454,245.82127544795975,243.25057646267814,247.72900192282245,255.51914463928298,260.20912786759084,251.01359011813852,240.34716258891063,247.53536868715418,247.35522976714543,256.89335199072815,243.292971364562,,282.31075392739916
