,dates,chi0333-0000,chi0333-0001,chi0333-0002
105,1994-02-03 13:54:52+00:00,257.52195155998743,218.40541299440096,216.20883507323765
106,1994-05-01 13:59:38+00:00,232.61673915961498,222.82749588805137,
107,1994-05-10 13:53:16+00:00,246.13034553816686,222.6112446228286,
108,1994-10-17 13:49:15+00:00,245.63519685171497,229.4255275869613,231.33661028146963
109,1994-10-24 13:55:12+00:00,286.3798049245941,236.48092066611466,235.41118254040924
110,1995-01-05 13:46:37+00:00,245.73489622614022,222.58716074756816,216.3911128976029
111,1995-03-26 13:43:26+00:00,262.80316683174726,226.04451599986803,
112,1995-04-02 13:49:20+00:00,263.232407170772,219.3987827686331,
113,1995-04-11 13:42:47+00:00,243.67428442845645,234.99152257426306,219.7637096924355
114,1995-04-18 13:48:40+00:00,263.15957359645375,230.45692013189606,213.17450577296307
115,1995-05-20 13:47:14+00:00,246.95187640965094,224.30611053932583,
116,1995-06-21 13:45:45+00:00,235.63144579708188,225.6778119426614,
117,1995-07-07 13:45:01+00:00,248.06446400992675,230.64549760920485,219.749830056821
118,1995-08-01 13:37:44+00:00,248.68093808484716,228.12361608479907,225.16329976044958
119,1995-08-08 13:43:36+00:00,238.1653784625338,224.8046232129133,222.9451520856368
120,1995-09-09 13:42:05+00:00,242.35212619068142,227.09589189355734,223.5591448519492
121,1995-09-18 13:35:27+00:00,256.16693246942447,221.8422456047975,218.44967463253226
122,1995-12-23 13:35:20+00:00,240.2162765596899,221.94475758955525,220.1860038044127
123,1996-01-15 13:43:09+00:00,241.24219413054126,221.42050338735186,221.4196907461977
124,1996-04-04 13:48:29+00:00,241.34477419275441,222.62616483946206,215.0090355127981
125,1996-04-13 13:42:52+00:00,252.04178937539402,213.62336841147564,
126,1996-05-22 13:51:21+00:00,259.0828565718259,230.1039628584987,225.8893227982784
127,1996-05-31 13:45:41+00:00,270.80846152447856,227.54796155840708,
128,1996-07-02 13:47:23+00:00,271.3481941547507,225.09084465919065,
129,1996-07-25 13:54:47+00:00,273.97996932897803,231.10094485897997,221.86618007823037
130,1996-08-19 13:49:55+00:00,262.755431895184,217.20474191485468,209.4224021892458
131,1996-08-26 13:56:29+00:00,263.77821674406556,225.0966471877632,224.33197595843404
132,1996-09-04 13:50:48+00:00,262.45921977930095,226.07779868046336,222.60170575297323
133,1996-09-27 13:58:14+00:00,256.433689761422,206.51307485486848,
134,1996-11-23 13:54:50+00:00,246.46141471756968,236.2326705963739,234.6569612979692
135,1996-12-09 13:55:37+00:00,259.5450305532927,230.17168839190782,231.59305122059413
136,1996-12-16 14:02:08+00:00,269.16975910716656,223.57527120452667,218.2631048152867
137,1997-01-01 14:02:54+00:00,238.78135638469703,227.2367687982118,227.82308757354485
138,1997-01-26 13:57:52+00:00,263.35916098365306,226.64979076490607,224.65995567697072
139,1997-06-26 14:09:41+00:00,272.08723487388346,223.07111375697008,221.96642561693017
140,1997-07-05 14:03:48+00:00,271.5625544955284,230.60140268201383,217.24391858256445
141,1997-08-06 14:04:53+00:00,261.2963469129793,225.61639586446333,222.73676511356564
142,1997-08-22 14:05:23+00:00,262.6995750323422,222.9442861144412,227.844095031401
143,1997-09-07 14:05:52+00:00,231.44194704191185,198.53083916466954,186.52885541146077
144,1997-09-14 14:12:14+00:00,264.3390834297597,218.07380612393368,218.13106428625477
145,1997-09-23 14:06:19+00:00,,217.6705147627215,213.46299044544116
146,1997-10-25 14:07:12+00:00,238.16391526194522,227.3393997659226,225.542597576024
147,1997-11-10 14:07:36+00:00,243.74181250376023,207.2735764093964,203.08563617876905
148,1997-11-17 14:13:56+00:00,260.15166337272035,225.33848655259126,225.70307231377217
149,1998-02-21 14:16:05+00:00,234.5634857861,229.84382877187653,211.78808759867493
150,1998-03-25 14:16:35+00:00,261.6646489258971,221.01889891548356,209.07075062138426
151,1998-06-06 14:11:27+00:00,251.1447070780701,217.52613217280702,201.90293190583236
152,1998-06-22 14:11:36+00:00,246.67277887116995,233.87402794379858,221.79330746066137
153,1998-07-08 14:11:51+00:00,257.0534936648262,219.86555052227845,199.97903060125046
154,1998-07-24 14:11:59+00:00,266.8103523227008,226.26185392390653,224.33849040098323
155,1998-07-31 14:18:12+00:00,234.15280192461813,223.1608072499873,
156,1998-08-09 14:12:05+00:00,271.55084548241206,223.56427020290366,219.0269176972846
157,1998-10-03 14:18:41+00:00,248.2391829909533,208.12241998844453,204.05433334614358
158,1998-10-28 14:12:33+00:00,259.3756430475159,215.57215229471836,217.74446038228803
159,1998-11-29 14:12:40+00:00,249.56005766855452,207.0251025304985,207.26344748634625
160,1998-12-22 14:18:54+00:00,258.67738161504224,221.9481880198184,219.90498244688098
161,1998-12-31 14:12:46+00:00,,,
162,1999-02-01 14:12:45+00:00,246.31883072316677,221.34295180946611,221.56060168091398
163,1999-05-24 14:11:53+00:00,299.5501782763401,231.63663252607066,221.12940296905745
164,1999-07-18 14:17:35+00:00,273.77591959837116,231.8001076281791,232.16468318704733
165,1999-07-26 14:32:42+00:00,266.2279424862928,230.31938371744857,224.06134701050274
166,1999-08-12 14:11:18+00:00,272.8132542228134,222.71923649656438,218.63873671551104
167,1999-09-13 14:10:27+00:00,225.8572454511538,202.49770039685222,195.95205390724124
168,1999-09-20 14:16:26+00:00,258.6483554380242,225.04773842846535,222.27227179570525
169,1999-09-28 14:32:51+00:00,235.38015601464818,230.73332484082988,225.59321170843026
170,1999-10-07 14:26:42+00:00,242.31236145160997,221.44654767760758,219.0889236514051
171,1999-11-08 14:26:35+00:00,237.2396104271602,211.27421106128645,210.20204390320833
172,1999-12-02 14:08:48+00:00,261.40258048004273,228.1277816051536,229.18134427634436
173,1999-12-25 14:14:57+00:00,274.63908174319096,232.76044941237072,233.3227372932778
174,1999-12-26 14:26:29+00:00,227.21882333081155,224.09261570249384,224.54718018391355
175,2000-01-11 14:26:30+00:00,234.2731523520031,226.91957045639646,218.66758406340185
176,2000-01-18 14:32:37+00:00,231.30623792975737,226.67324752925293,231.68243137609892
177,2000-01-26 14:14:22+00:00,,224.35335677911914,224.71696447482682
178,2000-01-27 14:26:28+00:00,224.11726421729676,211.92097832853773,215.13399956065354
179,2000-02-03 14:32:38+00:00,230.58792477748625,226.24337981701782,216.35766964191313
180,2000-02-11 14:13:53+00:00,233.65458260208254,224.91075534131357,225.7235237537096
181,2000-02-19 14:32:30+00:00,228.91026669970833,209.67231964929715,209.33115752298664
182,2000-02-20 14:07:20+00:00,253.4437857448589,215.28450446134548,221.67098463078568
183,2000-02-28 14:26:19+00:00,225.04537110103223,216.91071381764192,215.74801543230018
184,2000-03-31 14:26:11+00:00,233.65981838787735,210.2022399015113,220.98367573118506
185,2000-04-23 14:32:10+00:00,253.3962307923155,217.87341390542346,216.2692430402204
186,2000-05-02 14:25:56+00:00,238.30946444660856,214.8494447885861,223.17050590846722
187,2000-05-25 14:31:49+00:00,251.37381614634597,218.0244059518369,220.96947408475828
188,2000-06-02 14:15:56+00:00,255.12014367013404,208.87979372473828,220.15630561283595
189,2000-06-03 14:25:33+00:00,256.2204448047925,215.66826913306437,222.02717802542202
190,2000-06-18 14:16:17+00:00,265.8530264143338,219.46230498103992,225.0878781152329
191,2000-07-12 14:31:20+00:00,249.88043574093723,232.98637717583392,221.38600220736737
192,2000-07-28 14:31:02+00:00,219.16542590554312,204.83928637354796,205.42762258370487
193,2000-08-06 14:24:46+00:00,227.6700972843281,221.0474855472027,217.54975946268237
194,2000-09-15 14:11:54+00:00,268.90996380749675,228.43227912855684,229.5614265859562
195,2000-09-22 14:18:09+00:00,270.33049496960996,224.9704533567399,222.06277923065548
196,2000-09-23 14:24:07+00:00,232.9033866003976,227.90468494039342,223.10066297782194
197,2000-10-09 14:24:02+00:00,235.00717905330416,226.60261786700764,223.1401406298162
198,2000-10-16 14:29:59+00:00,226.9530067015596,219.1711776455539,218.4027991163912
199,2000-10-24 14:18:34+00:00,248.7467452846111,220.61986011869834,
200,2000-11-01 14:30:13+00:00,224.8726753147463,208.5327782106382,205.22114823309678
201,2000-11-18 14:12:43+00:00,256.4232648332377,220.26540166358942,220.6499151492928
202,2000-12-03 14:30:11+00:00,252.6910251006024,215.68762345764466,210.21283111372455
203,2000-12-11 14:19:11+00:00,239.67464141271128,226.41901606483,224.14554033145927
204,2000-12-12 14:24:03+00:00,229.92630011004889,214.50015391023834,212.7247360234774
205,2000-12-28 14:24:07+00:00,233.10277663620514,218.8861198785416,213.80113681149447
206,2001-01-04 14:30:15+00:00,220.95830242314145,207.24192408261698,210.96088108799745
207,2001-01-12 14:19:40+00:00,259.40629411631284,223.6030687555368,226.62030943285916
208,2001-01-13 14:24:09+00:00,234.5433261087685,225.42574157018632,224.407597152936
209,2001-01-20 14:30:22+00:00,218.79153610920793,218.52251097548523,216.43906241074976
210,2001-01-21 14:13:34+00:00,239.32770175604242,223.8509953303563,223.16530929147694
211,2001-02-06 14:13:41+00:00,265.0406463332241,229.17449922351375,227.6952365315739
212,2001-02-13 14:19:52+00:00,216.55085805969895,214.13564635737578,
213,2001-03-01 14:19:59+00:00,223.12923296667256,209.4675552814723,205.626669303661
214,2001-03-02 14:24:00+00:00,221.87766892697587,212.034632042573,205.44899630409373
215,2001-03-10 14:13:47+00:00,248.8920617626757,228.90425511732812,221.53196280891328
216,2001-03-18 14:23:54+00:00,231.49571899144513,225.49220709294886,221.03936361852584
217,2001-04-18 14:19:50+00:00,274.2947732433264,236.55357857586668,237.0519357097611
218,2001-04-26 14:29:55+00:00,261.5244768972922,232.44675900977887,234.00448761619913
219,2001-05-12 14:29:47+00:00,228.87153223887026,222.65008636469457,212.85937365665907
220,2001-06-05 14:20:13+00:00,,233.34945276029353,223.39313802690438
221,2001-06-06 14:23:19+00:00,236.1706236383074,222.3256440591789,224.45270411011282
222,2001-06-29 14:29:11+00:00,256.854611278954,225.75506077825358,227.16142818574755
223,2001-07-24 14:22:56+00:00,237.88147499457577,229.64012798386545,225.37086567778647
224,2001-08-08 14:20:10+00:00,261.86362719661906,220.70281425589553,218.79731596498087
225,2001-08-17 14:13:58+00:00,257.815982568289,211.67789932668958,201.6010571844193
226,2001-09-02 14:13:50+00:00,270.8110203578565,229.65767004599562,221.57958422210731
227,2001-09-10 14:22:15+00:00,233.9950769826783,220.01467183960182,219.1782920295063
228,2001-10-12 14:21:49+00:00,253.77473742017804,226.59031000934806,221.5610401197311
229,2001-11-20 14:28:22+00:00,224.11152238693757,218.0496891208573,217.69864601232214
230,2001-11-28 14:19:24+00:00,261.07977613708334,225.66939342633236,226.58415616999025
231,2001-11-29 14:22:13+00:00,245.1520019292611,214.02618494322388,205.79187236211422
232,2001-12-06 14:28:22+00:00,246.1167271807181,213.1141022747604,211.22412530700282
233,2001-12-14 14:19:18+00:00,227.45545674043137,214.46448963859663,213.48738997390916
234,2001-12-22 14:28:32+00:00,246.71387746509112,213.29126581445195,210.95199086770094
235,2001-12-23 14:13:03+00:00,251.38283828307277,220.14094208019182,220.88872931062596
236,2001-12-30 14:19:04+00:00,228.57986143863963,223.8661040015704,219.3620388766345
237,2002-01-07 14:28:35+00:00,221.23459960202982,216.89607492959905,210.3723185965647
238,2002-01-08 14:12:43+00:00,260.14960533105074,220.803725080554,218.88865502881472
239,2002-01-15 14:18:54+00:00,,210.9880445345166,209.6981414629034
240,2002-01-31 14:18:43+00:00,275.6025311506724,231.20371997315715,233.5431267944821
241,2002-02-09 14:12:20+00:00,235.87817489424248,225.3098727293874,229.20033444798904
242,2002-02-24 14:28:46+00:00,251.27463465764845,218.95872904838436,216.58322570494218
243,2002-03-04 14:18:03+00:00,246.3767861529611,232.744188033015,232.82446140366116
244,2002-03-20 14:17:54+00:00,274.10400475613795,223.89962234368136,224.3884642036346
245,2002-03-28 14:28:39+00:00,270.10189056187613,232.1812610707546,225.43355405505704
246,2002-04-13 14:28:39+00:00,263.1094348822807,229.4188563883092,228.333755697297
247,2002-04-14 14:11:18+00:00,247.38656732789914,232.18055800457867,228.6289719147203
248,2002-06-17 14:09:47+00:00,261.0461327210427,233.34960269657142,232.1078905356601
249,2002-07-02 14:28:17+00:00,257.63947686857307,228.6987594825335,227.04382176770554
250,2002-07-03 14:09:27+00:00,248.77590705558848,236.8342571728176,235.3210492382097
251,2002-07-10 14:15:27+00:00,266.89843836581923,235.6690822505268,235.89739763093266
252,2002-07-11 14:22:03+00:00,248.5551843501045,235.87372490602095,233.18432207324093
253,2002-07-27 14:21:55+00:00,260.3460826863506,215.76789430723437,214.40923225368294
254,2002-08-12 14:21:51+00:00,247.5624358721058,219.658989780956,214.88462407034928
255,2002-09-13 14:21:33+00:00,231.5639228993242,230.20620123786662,219.24850858048592
256,2002-09-20 14:27:37+00:00,259.1583726173052,221.90075762161518,222.52467171137198
257,2002-10-22 14:27:39+00:00,229.42033973598026,218.09584926832187,215.68814946424163
258,2002-11-07 14:27:44+00:00,238.22870095684968,204.4775643367959,205.83635519530353
259,2002-12-18 14:21:56+00:00,232.3414609243901,218.55345395266912,222.9454470653193
260,2002-12-25 14:28:11+00:00,221.51795431686304,219.2393656048859,216.07706902862108
261,2003-01-10 14:28:13+00:00,229.64438265899082,224.76050864729137,221.58859908256576
262,2003-01-19 14:22:09+00:00,235.836988723744,228.77513838443136,224.8574255825115
263,2003-02-20 14:22:20+00:00,233.84749822736077,218.82279820262087,216.60973819630775
264,2003-02-27 14:28:31+00:00,258.11511261148365,226.73258050555484,217.38206047653492
265,2003-03-15 14:28:35+00:00,252.8849887936071,224.4485263686664,218.63853460149298
266,2003-03-24 14:22:18+00:00,225.88584119583584,216.19088173579792,213.99874507794374
267,2003-03-31 14:28:33+00:00,260.977158693502,231.44955124524515,220.62810697393678
268,2003-04-09 14:22:26+00:00,231.75668030425575,228.53215467534477,225.09780177260745
269,2003-05-11 14:22:24+00:00,223.54487622775392,216.88504329863244,
270,2003-05-27 14:22:22+00:00,258.9794907374589,218.64857731892226,218.50832683653297
271,2003-07-13 14:16:14+00:00,268.24606494831806,224.21567159023542,222.85667408248435
272,2003-07-21 14:28:23+00:00,253.89648716498664,216.82180345514428,214.62156669692854
273,2003-08-14 14:16:48+00:00,264.89290083080476,231.71716349812192,225.9613664862548
274,2003-08-15 14:22:04+00:00,240.21165027103189,231.27831209275212,232.1490247622433
275,2003-08-22 14:28:15+00:00,251.81861147660484,212.4887766812622,
276,2003-08-23 14:10:47+00:00,244.1478798265616,226.93188074692327,226.319500787449
277,2003-08-30 14:17:05+00:00,253.59148814282327,213.14216120646907,205.61715327125899
278,2003-09-08 14:11:03+00:00,249.3782797627898,233.62114369424808,238.99178645796502
279,2003-09-23 14:28:02+00:00,,,
280,2003-09-24 14:11:18+00:00,270.8702334476403,216.923841572184,214.23869687952512
281,2003-10-01 14:17:33+00:00,255.98133649207276,225.26982358012188,226.48863267131983
282,2003-10-10 14:11:30+00:00,270.89494944285445,227.94019253824177,218.52529226083973
283,2003-10-17 14:17:47+00:00,270.9032470849713,223.48826249581572,221.68200728782782
284,2003-10-18 14:21:55+00:00,,,
285,2003-11-10 14:28:21+00:00,,220.65803875212515,222.98011178846633
286,2003-11-18 14:18:12+00:00,271.9341481564342,219.1266974604007,218.11825002762203
287,2003-11-19 14:22:18+00:00,,,
288,2003-12-05 14:22:22+00:00,234.6489247827089,230.61694722815446,231.20128623892214
289,2003-12-12 14:28:36+00:00,,,
290,2003-12-13 14:12:13+00:00,260.4082672471339,224.34844369365592,223.1835158260658
291,2003-12-21 14:22:31+00:00,244.9293353112485,210.57907009911898,216.50160211164683
292,2003-12-28 14:28:45+00:00,252.93389385398788,213.0580621821252,
293,2003-12-29 14:12:24+00:00,228.65628733305624,213.02427109298873,218.90574390032566
294,2004-01-05 14:18:36+00:00,,,234.41916826214998
295,2004-01-22 14:22:41+00:00,234.32808801122462,217.12936609125657,210.60385829066863
296,2004-02-22 14:18:49+00:00,235.95317153995518,241.42969104392733,210.20757465425277
297,2004-02-23 14:22:46+00:00,,,
298,2004-03-02 14:12:41+00:00,263.30767735630735,220.7449143088563,218.49642847327874
299,2004-03-17 14:29:07+00:00,235.0264797291429,198.61542828282163,195.99751921097274
300,2004-03-18 14:12:47+00:00,258.3240193089488,218.72550325653975,214.20813212882902
301,2004-03-25 14:18:56+00:00,260.41411154002856,231.3652947228664,230.80692759561543
302,2004-03-26 14:22:57+00:00,231.80171859432699,226.70528800180742,222.22796229931276
303,2004-04-02 14:29:07+00:00,,,
304,2004-04-03 14:12:58+00:00,265.7287574332465,227.1708233364719,221.33231562854746
305,2004-04-10 14:19:23+00:00,275.1192939292756,229.3667986176151,226.45938395228532
306,2004-04-11 14:22:52+00:00,,229.94281153654927,226.2901102719269
307,2004-04-18 14:28:59+00:00,,223.06463218908,222.2628906386369
308,2004-04-19 14:13:29+00:00,246.7331659377005,228.60685437620802,226.24290085243427
309,2004-04-26 14:19:51+00:00,258.4552316974425,230.05337283183368,229.9924479153328
310,2004-05-12 14:20:19+00:00,244.74471877643455,,
311,2004-05-13 14:22:51+00:00,270.0317940224185,226.428154625442,222.51272467983054
312,2004-05-29 14:22:49+00:00,,,
313,2004-06-05 14:28:57+00:00,229.4418909723289,,
314,2004-06-06 14:14:52+00:00,244.00102030540734,223.1673424472926,224.31679888544082
315,2004-06-14 14:22:41+00:00,236.87352503013685,229.7045060024378,223.74217924893014
316,2004-06-29 14:21:44+00:00,239.79132694474544,215.92777780976004,211.23077428050297
317,2004-06-30 14:22:41+00:00,,,
318,2004-07-07 14:28:51+00:00,229.3023499253875,,
319,2004-07-08 14:15:48+00:00,260.7023680981961,226.72025850180904,224.55314290357623
320,2004-07-15 14:22:10+00:00,264.82742662223677,228.74960094638382,222.88186628362638
321,2004-07-16 14:22:38+00:00,,,
322,2004-08-16 14:22:53+00:00,267.4561674810242,228.0982930392785,227.12281595962412
323,2004-08-17 14:22:28+00:00,,,
324,2004-08-24 14:28:37+00:00,,,
325,2004-08-25 14:16:57+00:00,262.26120378987486,226.55547984226993,224.8527825634568
326,2004-09-09 14:28:31+00:00,257.8778543358514,224.26443013692395,222.7361823146223
327,2004-09-10 14:17:23+00:00,245.28578206159827,229.73249788665203,228.24804872930173
328,2004-10-12 14:18:07+00:00,259.2365796351732,210.91989290641786,202.65050560288537
329,2004-10-19 14:24:27+00:00,255.30252474273715,219.77103073472665,225.17236286811274
330,2004-10-27 14:28:39+00:00,,,
331,2004-11-04 14:24:46+00:00,255.73060409311245,233.50319187443827,234.42346652980336
332,2004-11-05 14:22:34+00:00,,,
333,2004-11-13 14:18:42+00:00,225.15095739680837,215.98712478057857,217.45657318400148
334,2004-11-28 14:28:56+00:00,,,
335,2004-12-06 14:25:22+00:00,254.9783518849613,215.0141196808109,211.52726217998793
336,2004-12-31 14:19:36+00:00,233.56538157432254,210.46223809311368,212.93748649685642
337,2005-01-07 14:25:51+00:00,257.5519098336819,211.52412541555486,215.57376023063225
338,2005-01-08 14:23:03+00:00,228.91629833570857,222.86754283834333,
339,2005-01-15 14:29:15+00:00,247.14140132942427,220.24406776391598,
340,2005-01-16 14:19:48+00:00,229.4531154005331,219.73540899252015,223.56627345944818
