,dates,chi0333-0000,chi0333-0001,chi0333-0002
0,1985-01-25 14:04:03+00:00,263.79238517404434,218.1852813378647,215.38488511746294
1,1986-01-28 14:00:46+00:00,,,214.68532536086917
2,1986-03-01 14:00:01+00:00,265.3769604450099,234.40187591716557,215.92417546345098
3,1986-03-17 13:59:42+00:00,279.33692797163536,217.91080666260723,216.04085820676158
4,1986-05-04 13:58:38+00:00,264.3884256265559,216.7291777582958,208.25614421449768
5,1986-05-20 13:58:12+00:00,244.69560951821632,199.2557473437063,177.63258999515904
6,1986-06-05 13:57:43+00:00,253.1917642948465,207.05263568347334,195.75087404968053
7,1986-07-30 14:02:04+00:00,232.6198068645572,222.29494225293274,
8,1986-08-15 14:01:29+00:00,259.37195285968636,226.25872194284406,
9,1986-08-31 14:00:53+00:00,217.7831190852873,199.96270313411162,195.2725551933401
10,1986-09-16 14:00:22+00:00,248.48636940727337,211.3959394728736,210.3389306638195
11,1986-10-11 13:53:23+00:00,237.26849158873907,216.18608967216926,213.20794918966232
12,1986-10-18 13:59:20+00:00,245.4866914588668,207.76096653972962,204.91820205415897
13,1986-11-03 13:58:46+00:00,259.19887194667905,222.61791218362436,224.36228604300388
14,1986-11-12 13:52:14+00:00,256.85615133358516,213.0437751806324,206.01233914096525
15,1986-12-21 13:58:49+00:00,258.08921261279414,224.83685387549048,227.1957695450876
16,1986-12-30 13:52:55+00:00,263.47744328030217,221.34546761820815,219.53694841006305
17,1987-01-31 13:53:53+00:00,261.95735491614886,230.74328983622325,216.0568059879993
18,1987-02-07 14:00:21+00:00,258.8301526461621,221.3525903521431,221.3187746555883
19,1987-03-27 14:02:09+00:00,258.94220861206554,219.74857126045288,211.81343874119312
20,1987-11-06 14:07:44+00:00,258.7017160405452,223.13975954843954,221.06055629453252
21,1987-11-15 14:01:45+00:00,238.17351111928505,224.89376907655503,218.39316936203602
22,1987-12-08 14:08:17+00:00,258.3992483195483,220.84209470880717,214.12728782070573
23,1987-12-24 14:08:32+00:00,274.69276039216226,230.738523096329,221.57482213093562
