dates,satname,sar0059-0000,sar0059-0001,sar0059-0002,sar0059-0003,sar0059-0004,sar0059-0005,sar0059-0006,sar0059-0007
1984-05-06 09:33:51+00:00,L5,187.86,139.37,130.71,124.35,135.56,127.28,147.26,151.15
1984-06-07 09:34:42+00:00,L5,362.42,150.38,117.15,125.07,134.06,131.94,155.21,146.09
1984-07-18 09:29:10+00:00,L5,372.35,178.57,146.83,150.88,154.20,148.14,165.81,159.89
1984-08-19 09:30:15+00:00,L5,374.22,180.74,154.12,147.79,148.63,139.40,162.22,156.32
1984-09-04 09:30:25+00:00,L5,364.13,160.32,142.68,143.16,150.88,137.63,164.20,156.12
1984-09-11 09:36:38+00:00,L5,186.33,155.48,128.16,136.10,139.00,134.47,157.19,154.68
1984-09-20 09:30:28+00:00,L5,253.43,406.84,,,,,,
1984-09-27 09:36:39+00:00,L5,371.09,180.26,150.74,148.85,149.84,139.77,167.75,157.66
1984-11-07 09:30:17+00:00,L5,196.59,164.87,134.07,136.11,138.72,124.51,148.88,141.97
1984-12-09 09:30:22+00:00,L5,201.58,181.84,134.42,145.55,144.26,138.72,156.47,148.21
1985-03-31 09:30:43+00:00,L5,368.90,172.13,140.89,151.10,152.45,145.41,167.31,151.74
1985-04-16 09:30:39+00:00,L5,371.76,168.73,141.82,150.86,149.14,137.56,157.44,151.08
1985-06-03 09:30:28+00:00,L5,194.35,158.36,126.79,132.53,136.89,121.05,144.49,140.05
1985-06-26 09:36:35+00:00,L5,373.31,169.25,129.73,136.25,137.24,137.63,160.75,155.41
1985-07-05 09:30:21+00:00,L5,365.66,175.37,143.17,151.90,155.49,138.90,157.68,150.25
1985-07-12 09:36:29+00:00,L5,193.92,163.38,141.12,151.11,152.46,139.45,163.89,161.22
1985-07-28 09:36:22+00:00,L5,368.61,158.74,142.92,149.03,151.90,146.49,168.26,163.40
1985-08-06 09:30:06+00:00,L5,366.69,145.90,113.24,121.10,118.73,122.98,146.79,145.00
1985-08-13 09:36:12+00:00,L5,184.73,148.07,114.16,125.25,135.93,132.55,157.81,151.80
1985-08-22 09:29:56+00:00,L5,372.31,176.34,146.88,151.10,152.29,146.43,166.04,161.74
1985-08-29 09:36:02+00:00,L5,369.07,165.85,141.17,148.71,151.12,142.38,167.29,163.74
1985-09-14 09:35:49+00:00,L5,370.48,161.26,139.34,143.87,144.23,141.47,162.51,155.68
1985-09-23 09:29:32+00:00,L5,367.59,176.07,147.90,151.09,165.93,141.32,160.28,152.36
1985-11-10 09:28:57+00:00,L5,371.38,188.21,144.44,146.38,140.82,137.56,158.49,149.66
1985-12-03 09:34:43+00:00,L5,366.70,180.93,147.05,152.16,151.88,146.34,162.41,153.21
1986-01-04 09:34:08+00:00,L5,183.65,140.39,133.60,136.92,126.08,126.59,151.05,140.28
1986-03-18 09:26:22+00:00,L5,373.39,186.15,152.47,160.94,167.38,149.02,165.46,160.63
1986-04-10 09:32:04+00:00,L5,370.97,162.42,136.30,144.83,140.15,133.24,152.42,152.61
1986-04-19 09:25:41+00:00,L5,371.47,138.45,125.67,133.69,138.02,136.57,152.29,145.01
1986-05-12 09:31:17+00:00,L5,373.54,179.91,159.33,152.25,152.32,142.14,161.75,158.40
1986-05-21 09:24:51+00:00,L5,187.49,158.23,127.33,136.09,141.55,137.68,157.31,156.32
1986-05-28 09:30:50+00:00,L5,181.74,142.83,112.59,121.08,125.48,119.92,142.36,140.84
1986-06-29 09:29:50+00:00,L5,172.57,145.18,100.80,106.10,120.48,120.78,152.13,141.51
1986-07-08 09:23:21+00:00,L5,370.29,161.94,134.59,127.35,134.63,124.97,153.61,143.82
1986-07-15 09:29:17+00:00,L5,361.90,155.31,119.38,132.25,133.52,131.33,157.56,148.78
1986-07-24 09:22:47+00:00,L5,362.87,165.73,133.36,139.71,139.71,130.78,153.44,147.05
