,dates,aus0067-0000,aus0067-0001,aus0067-0002,aus0067-0003,aus0067-0004,aus0067-0005,aus0067-0006,aus0067-0007,aus0067-0008
14,1989-02-20 23:12:27+00:00,193.8421619344217,158.66252131576195,155.58437504767954,156.6076352417997,164.48450982485957,175.7316004480498,166.13484359304914,159.01472459097695,162.22139045071424
15,1989-03-08 23:12:03+00:00,211.62911563511568,181.5476777005254,181.9726333143077,177.93248991067364,186.4692596739991,193.53477497639466,179.33269494617764,177.5709096784681,183.6986615714396
16,1989-04-09 23:11:39+00:00,210.48437638817126,171.1347086991523,193.48246536231198,197.03783179519928,197.95817930738212,187.05206771868305,174.83183749049542,189.64652005115605,191.02451744536566
17,1989-05-27 23:10:52+00:00,198.47177579883535,161.24476935523336,171.18891892359716,177.6391736500746,193.2045157513698,164.12476746523788,174.0662401988704,184.73377081556657,182.81212919625239
18,1989-06-12 23:10:29+00:00,202.33009055846978,174.42276893376047,186.9514999828088,181.82669417295804,203.71207516018433,190.20849637488837,182.16463493585223,187.09362819591266,196.73145808146938
19,1989-08-15 23:09:12+00:00,205.7994175102393,180.1067430151997,178.78911906158993,179.82938708094395,191.42381702812438,189.84156628081521,179.3214964688393,173.32447115509933,176.33480705569605
20,1989-08-31 23:08:53+00:00,213.22922619042583,193.41124999928368,189.36696665214743,193.06803758800896,211.1406029199875,204.0993086495603,196.9681360317545,189.1574399358643,189.74056594979572
21,1989-09-16 23:08:20+00:00,210.34333331519005,185.51385162027395,177.46504785392557,176.3934341833355,193.42494211407768,194.40241506120793,181.12160140949624,174.97305583910634,186.30621827436596
22,1990-05-30 23:02:41+00:00,205.36556348499224,176.08446752653225,177.2777366905897,196.15213639552235,216.78865526329042,201.24794632447478,174.7524599984321,194.28172084059895,202.89931032159654
23,1990-06-15 23:02:40+00:00,206.88248628252637,188.4713306193423,185.67028173054476,191.37470712643236,210.6178918274881,208.752826541097,182.05367563460376,188.9272830308388,198.51752292148834
24,1990-07-01 23:02:40+00:00,215.60723203929052,192.90842505282995,184.3294065987226,197.66749606302676,215.91872743654773,205.72585188556445,197.25206323430837,202.68015741226662,209.27201456536827
25,1990-08-02 23:02:31+00:00,193.22967675460237,172.17361484752837,171.85427774179098,168.18472040263092,191.26957852938713,186.74686297749412,171.52646720080557,168.610294603599,167.85481577796062
26,1990-08-18 23:02:28+00:00,198.03532639554842,176.09989444088734,178.93784746929782,178.0181058714889,190.07897648831312,192.56988125024833,180.56354607487748,181.459238716417,182.8534236214021
27,1990-09-03 23:02:21+00:00,201.84121516758893,182.98300657927123,193.14618810907447,196.84057885543808,202.67721065212604,200.34611824252758,184.6289257798836,192.09445371665046,187.41129626871162
28,1990-09-19 23:02:18+00:00,210.51011331617005,199.23484781911867,201.57393442972304,203.36847863537187,210.93600339085344,207.41357271699644,197.32387486644853,191.79044774673676,188.19454461812853
29,1990-11-15 22:55:49+00:00,204.76808726525903,190.29317946283604,189.38145209511177,198.20699237361623,209.8703832666785,202.9238532837014,185.77727997778072,189.27392393140173,182.9779007884722
30,1990-12-01 22:55:32+00:00,,,,,,,,,
31,1990-12-08 23:01:48+00:00,206.40806652079033,182.6638680003075,200.66606266913928,206.23732858689695,211.35064961970147,199.6041347332796,185.41206263326083,185.1764703500028,191.01830260078606
32,1991-01-09 23:02:34+00:00,197.71843211861554,183.69632517768414,195.0444429007766,212.77401589251548,220.9334146865674,210.86922492981196,194.1433902609607,194.14285805939605,187.1322949114689
33,1991-02-10 23:03:13+00:00,198.34675402003717,175.21512795474285,179.86801254914656,196.2546926929436,209.7812494123708,200.552813331052,183.71501508713646,184.4750835251001,182.14102341087067
34,1991-03-14 23:03:52+00:00,198.51239190729905,176.1494676827455,175.5156077166891,211.61674447319245,226.9103454947824,206.8111648353391,188.98641082079538,201.45256017869823,195.41882816704398
35,1991-03-30 23:04:07+00:00,212.94031058477924,208.74686081744682,197.46708358583248,222.56632220440903,236.9580509244458,218.17694487015748,207.22611235073094,224.65143216850748,216.93557934893073
36,1991-06-02 23:05:15+00:00,202.20719277577433,194.89283654970885,206.9151226346322,220.94622432112573,228.16636817418714,230.40824284929136,226.22750971278157,221.3398362210508,198.87866336258398
37,1991-06-18 23:05:26+00:00,207.66650429582023,181.6694511330588,195.40881610351985,206.30700180562494,220.84299312396814,225.62000559858038,203.7767183611656,206.9902287058594,208.9855543718155
38,1991-07-04 23:05:43+00:00,226.61943758080045,201.59617281354738,202.69043880783403,204.68327268239042,222.4640638882913,233.91368030948883,205.57891310879634,212.32824709161073,213.3393655859354
39,1991-07-20 23:05:55+00:00,204.95966146699527,195.2620322575036,205.47761167694009,210.2160404617631,219.63074014073686,204.46255138297374,194.81564054115495,198.4041867161379,197.61288677534435
40,1991-08-21 23:06:06+00:00,209.51638903091387,211.1187202689527,206.68252500281784,212.7492753197378,212.7740408902801,212.73800967960824,191.51178831992812,197.68927549093237,193.55935290304433
41,1991-09-06 23:06:20+00:00,211.80196593395888,213.53237398966647,218.3962877254177,211.92195066814512,225.95562762525194,210.8369275759736,193.74324248987463,200.21461384892024,194.23820919477157
42,1991-09-15 23:00:15+00:00,214.98851674853316,209.4357948018531,212.9113138622394,209.7207499923674,215.85968618020374,208.26102745848772,192.79036943972562,197.9259350545262,204.5483278482599
43,1991-09-22 23:06:28+00:00,208.20675653360746,209.865846226125,213.7684332609602,208.6002096228591,214.64351031176795,213.02627677377563,197.59343101602096,195.58184474817176,199.8184407146055
44,1991-10-08 23:06:34+00:00,214.45489884657943,220.0738531102645,216.06496771702416,215.78054492460322,225.9890132559148,214.70440005596015,201.4525100615004,208.90558909189875,204.41140216178277
45,1991-11-09 23:06:43+00:00,206.61349655318566,215.00111086743246,209.26881180728847,209.34348039755847,215.1048204699139,208.09268210374412,196.45967429108867,204.02643991790046,196.69158847406518
46,1991-11-25 23:06:48+00:00,211.00431377681315,216.01760720521514,213.57134593512473,212.017096955398,217.8239646201222,208.65007264808767,190.10129913951872,191.1403252693345,189.2445697375573
47,1991-12-27 23:06:50+00:00,213.711245171345,214.71222291356622,208.396894330763,210.64758973275644,212.96498778407522,206.4280934119697,193.565715381119,195.84795754734063,199.11484063328592
48,1992-02-29 23:06:41+00:00,210.87009742696517,193.26684078312957,184.63284590160777,194.96195647723454,204.13249395112356,200.42322412014306,190.4602051785422,186.56173668598257,183.0743216926668
49,1992-04-01 23:06:34+00:00,207.5196192562883,181.64480928884328,178.93882742160065,186.71210397312686,183.0979847929756,186.49948308766008,190.67528681650012,195.549005265524,
50,1992-06-04 23:06:01+00:00,197.51209598923458,173.3222487855324,180.44975281186464,187.68993909989024,195.0045750841869,187.40298598559457,178.39761393965736,176.75250066138594,174.04669193445886
51,1992-07-06 23:05:37+00:00,214.90036489070232,195.04073266106136,207.67822525508726,219.0002398381493,229.44298004793575,219.41534966716634,201.31075649131083,201.9174264606318,211.21044436159022
52,1992-07-22 23:05:24+00:00,201.26707937467475,182.88487800796122,198.15048340035636,198.42006590447733,215.62441972096624,200.3207533793783,188.96458344480752,184.09098417536805,181.6623742787786
53,1992-08-07 23:05:12+00:00,200.7939101364329,193.40745939928553,199.43307458710046,212.42110737693264,214.76221002975166,212.06435303051455,186.66126657785435,186.46963887936275,181.59893466418936
54,1992-09-08 23:04:43+00:00,202.41765677833573,193.17217900075377,197.8163110353617,200.98162381361308,208.63633995736058,208.94499640531177,193.608853414258,183.7650998679754,181.0452968264219
55,1992-10-10 23:04:02+00:00,207.8137980493881,202.2606890746103,204.98543065536506,209.40862914823384,217.23537494013078,206.00845086130946,193.92212341035247,189.39085309100923,184.90350376607117
56,1992-11-27 23:03:35+00:00,208.26329411422662,200.5651647182134,198.00604551474495,196.03628509892576,199.72561493985285,201.6162064309128,189.79633601207328,195.62469532992685,193.81049407735043
57,1993-01-14 23:04:09+00:00,211.96835847584973,198.62183454332762,201.75288302641565,207.14199875517943,218.7908576614789,218.67530805687275,193.57616793515538,203.01991984632662,205.53497761230068
58,1993-04-04 23:04:45+00:00,202.7984229383523,187.39279937481876,187.006900886071,185.6437624867779,200.44945105410673,202.68217407708542,195.1674311641069,196.71294121919544,200.95363044106404
59,1993-04-20 23:04:54+00:00,203.6448418086809,195.05781461510367,192.7010626816511,201.77979583302707,210.10903899954522,203.50611586221555,201.63505860242097,204.48427324689573,206.1921037035015
60,1993-06-07 23:05:04+00:00,203.4301192581313,194.1021738840009,209.7945468437623,214.53459770572823,214.2929039260291,203.15344028683938,201.7188093143938,195.19468732524484,198.44865113791488
61,1993-06-23 23:04:59+00:00,201.70455016922517,192.7192245597715,192.07171102670773,188.16732915718836,204.18682654271936,201.82627732263254,195.3992580075679,196.74995812862,191.45618179554307
62,1993-08-10 23:04:54+00:00,211.39020186992616,180.7653737076493,191.40220098646205,192.66153561404138,203.39106536972963,190.91835291912275,186.17485492383133,186.0397095494003,
63,1993-09-11 23:04:52+00:00,207.79030169318625,199.46721539074736,200.59757123443947,205.41370057242273,218.4017436972484,208.2091533934784,201.07852835555397,201.07065010216616,205.91758856469963
64,1993-11-14 23:04:27+00:00,205.0924123569177,202.43972148558777,198.25929910333218,193.94869155734335,219.6080895109034,207.17589773817693,195.48846547126112,192.70794081681493,188.95930490499717
65,1993-11-30 23:04:24+00:00,208.0589250984272,202.52485446297553,200.3416614140733,201.4438026980339,222.9445439257184,213.1401656991711,195.52801774266734,186.71341670159333,184.36920297602998
66,1994-01-01 23:04:07+00:00,213.24290691684388,210.25100653206766,203.36805001627405,213.8926014869052,224.3761975128182,224.1894849286887,204.2313139653703,209.96090396140673,208.64793438373303
67,1994-01-17 23:03:51+00:00,204.4344136149254,193.35402280340168,200.56297259314996,193.02686384900755,209.77311069789462,209.48694155957023,207.327903783128,209.09640602302923,208.1316873880324
68,1994-03-22 23:03:00+00:00,195.41686199971394,179.14767483905464,189.04561793618973,187.44679022578728,197.43255646017437,202.3926327094809,202.47909569518208,199.29025648646495,173.1929408497082
69,1994-04-23 23:02:26+00:00,200.447973526673,165.15721560930837,162.8585972904334,177.70239536679136,199.72577741067744,200.23962057543824,188.76069189286738,185.06577641517995,176.81428912322556
70,1994-05-09 23:02:08+00:00,202.0344033979941,177.88595615372788,177.21883838156288,196.56042752980517,211.65472000815546,209.84107166173948,189.2397519787927,188.6328949261641,184.6652906642303
71,1994-06-10 23:01:32+00:00,198.73487491887565,168.0387786963007,183.36445761652772,191.8712448891514,203.9442369107273,204.32904779469467,197.1167464955403,196.1761944336498,188.8434526798041
72,1994-07-12 23:00:43+00:00,200.29747839133125,190.02306115159755,197.69672459541036,201.45602509811764,217.88758056452738,224.34465890421617,202.98766554655808,210.72817571969244,200.06688343555635
73,1994-07-28 23:00:16+00:00,196.3268060253352,193.33868843387663,202.1398146106648,197.1207595894959,205.1189754519017,210.79941475186442,197.69856046454748,199.2673027979064,188.94042484186778
74,1994-08-13 22:59:52+00:00,230.1618207556378,207.27617056734587,212.8565614757852,213.3770181804169,223.14157061972676,217.01997585044455,201.44103752229938,207.37790454921657,199.72727648888605
75,1994-09-14 22:59:05+00:00,220.8034915100595,199.54617422875452,215.78906085990934,227.1336753309917,241.1256376942162,231.60628977167818,209.78110391423672,210.7345911072303,205.32562026336439
76,1994-09-30 22:58:37+00:00,214.32719436891594,200.98764390913254,220.51815681576707,226.53294439626052,233.88453242068374,224.56791994741636,204.22776686065967,200.86329379491,198.0941646497062
77,1994-10-16 22:58:07+00:00,211.82157436380425,206.75227452140018,213.79467173456763,210.89502945487914,217.3573079814847,209.14378972523923,195.2184524013403,194.32974268369682,196.7217008736925
78,1994-11-01 22:57:33+00:00,205.7659613363455,196.96792841841597,205.84016494990973,204.70252743428463,212.56078866585457,201.06624450237672,188.1419019922903,185.43716418338497,181.39781118056612
79,1994-11-17 22:57:00+00:00,215.71510645097504,207.4744641612589,206.3510542715553,214.19812327255568,215.51429624153403,209.65672563851783,201.49161578525187,202.83409310815154,191.56884898619168
80,1995-01-20 22:54:53+00:00,204.46192106040982,193.80301436113413,195.56935320732742,195.8079935522653,213.07769849293268,205.9167729944564,196.2770175565813,193.60729101848807,185.46626086927682
81,1995-02-05 22:54:15+00:00,221.04102241605852,205.35480733119687,208.31159367319665,221.50776454152708,221.35676628498558,235.43026071242232,234.0755896644297,224.25808276596393,213.1007555772905
82,1995-02-21 22:53:36+00:00,201.31918369192906,180.218205174796,185.38734393777582,188.98760428354794,203.59022463344766,205.90182711935958,190.0188516020283,187.79907511522728,185.06921596174126
83,1995-04-10 22:51:39+00:00,198.1257591360547,184.52861851255122,186.90357625984674,189.97160977319348,204.3424198377112,198.6149112114527,193.55103801057555,191.57795040389624,192.08556665430072
84,1995-05-12 22:50:14+00:00,211.72112906898738,201.63859197725637,210.184091561025,216.60188502570884,206.9873588920793,201.5481466901272,198.6745801275751,194.83652232369968,196.20742645899904
85,1995-05-28 22:49:30+00:00,206.62351422842576,189.29628194713504,190.53660127031853,202.25905626852628,209.71541861384057,202.2682928712083,199.440637619096,197.35005383739673,195.26908405129473
86,1995-06-29 22:48:02+00:00,208.21498041054272,204.971281845552,200.637509467856,199.16187342849983,215.64733695351077,214.68326095077728,200.8589993018729,200.76563000874197,199.28983599416276
87,1995-07-15 22:47:18+00:00,208.86704214927136,210.52016848513603,208.59646694883475,207.52185806925667,215.2490866368599,212.0363521605242,194.8136623403273,197.81333469808942,193.8740579215854
88,1995-07-31 22:46:36+00:00,220.99976389262977,206.271992863904,206.11072397515323,205.95273841822404,215.13921480024246,206.5014810076962,199.6345703459514,198.38926806048028,193.37523969600267
89,1995-08-16 22:45:52+00:00,202.66913911539376,196.0792204418607,203.09839920690607,200.12296362044697,202.74339707193724,194.21201721028524,180.37019713908927,181.5499524637638,183.75379945082227
90,1995-09-17 22:44:20+00:00,215.17751319184887,193.65224471961253,206.70299697879136,208.50842547784973,205.15124682025777,193.573009683044,182.2266581447159,187.22966234232445,190.91646597428178
91,1995-10-03 22:43:30+00:00,212.4819942323408,194.53138155174472,201.2914788245,201.56568940893283,205.52144749399068,190.62130752974878,182.89813484585008,196.72755853488883,199.2124634144511
92,1995-10-19 22:42:37+00:00,221.12925131942313,210.95962469777317,201.85396558707927,199.3370051041461,212.06916184395777,196.28065625531474,187.4943591997665,197.3291022965555,200.2682540711993
93,1996-04-05 22:45:04+00:00,206.53090520785875,189.5988680331202,188.52197423437332,184.40823026660507,196.1245514773338,202.07419268213462,196.94770534140616,192.90484974821834,190.61242016372046
94,1996-04-12 22:51:41+00:00,208.35328826423728,189.444922675479,203.0844980115765,199.90419715402243,203.58352929460528,210.0207280131405,212.3434738443607,,
95,1996-04-28 22:52:39+00:00,206.9411606553341,195.8880188479411,208.19069159305667,206.8367153929237,217.18104739034322,218.05454758538983,225.37944847112334,,
96,1996-05-30 22:54:29+00:00,206.2817147615989,178.48221666282032,175.56109882477534,193.0068567950058,209.19073534860385,208.59061948233787,197.2239990221793,198.74732423768538,205.65294452707747
97,1996-07-01 22:56:12+00:00,213.44718561100123,180.50562858404382,188.47816398540297,182.84281015584733,205.41107731534274,201.46205829320056,190.31439558580496,190.2215292189961,204.82776396346284
98,1996-07-17 22:57:02+00:00,211.4336994197113,179.16509331994286,180.37356404915383,187.64580382788938,189.62257141669315,196.17246795892584,191.44211682348285,190.75189838845867,188.29552876802637
99,1996-08-18 22:58:43+00:00,218.8398846932477,200.28922993427707,208.07245532651788,200.86414057714777,210.4545998809003,207.273839147468,201.01668238804726,200.99260447992447,196.77672011655253
100,1996-09-03 22:59:37+00:00,204.74862669521863,196.1866267452093,191.06934066987114,187.02986873074542,207.48866480272696,199.72835008192152,190.18172060311463,194.7947058519527,184.67536188636433
101,1996-10-21 23:02:09+00:00,205.33082886329854,197.30475393693266,183.48499648939327,185.64275712832352,200.24263144273093,194.2331958712057,197.31645204206438,208.46562447504786,202.76483517987197
102,1996-12-24 23:05:12+00:00,206.3763761496653,189.62066739115716,193.76062455221924,188.5951160841557,204.2106236557985,215.72088576109633,203.10051425556307,199.54556436415436,191.79629841580137
103,1997-02-10 23:07:23+00:00,214.8523088530486,184.66182743365474,176.42488175292272,206.7144377945373,223.7004518425574,207.46647249077452,197.32633111226542,199.0755560997087,200.79787173126206
104,1997-03-14 23:08:41+00:00,199.64640875830256,165.68203604768246,172.37312259680186,192.45147888115577,212.03221222294593,199.55946417534838,187.70566379527753,191.45768968632873,185.97835683087024
105,1997-03-30 23:09:17+00:00,204.78904349033144,188.17547988949605,189.76100967270176,207.6219689467502,231.88358257087143,224.4174445825077,210.84816325970456,204.10484623872392,208.34129963446034
106,1997-09-06 23:14:41+00:00,211.83557271158125,203.41717891668245,213.32719681402253,223.2742839971284,226.4225116648822,224.46923303052847,201.47326378557483,203.51934149253768,193.3470544843636
107,1997-10-08 23:15:35+00:00,216.47013605824415,210.71675608309698,210.93166988004242,216.12891719926404,232.56377404057318,224.53788669179934,208.5628521798152,201.1301213365247,197.24681924652748
108,1997-10-24 23:16:01+00:00,217.43026684318426,211.74126766536688,211.5301246814097,221.1484707183423,227.54070589900022,218.09279361495413,196.3963505816444,194.91319555547867,195.63544630358288
109,1997-11-25 23:16:47+00:00,220.05295436423452,221.140816111823,222.48343553089856,232.51309695165094,233.4330535997732,231.7833638984388,207.88250289464347,207.4521319780905,197.39853522738858
110,1998-01-28 23:18:17+00:00,214.25069281972503,212.77241943709487,206.58130289929795,214.22451485833236,226.93426712738588,217.971251266578,216.09535409016996,212.19703752078553,217.64539211808034
111,1998-02-13 23:18:37+00:00,,,,212.09919680779964,219.67563096776735,216.80641053179372,211.82078659641965,206.9492816187331,198.40509304922716
112,1998-03-01 23:18:53+00:00,207.61067964171713,203.91423913095343,207.10865546516823,217.75507234719493,225.58777377120037,228.13158917122018,219.78831466161046,214.25282619750942,209.33763722519944
113,1998-04-18 23:19:33+00:00,199.90785452599027,176.490613759022,197.50500083372367,203.01153561380056,220.65309206471375,213.97450947646118,208.12861447095383,211.9724509153666,199.5359162878231
114,1998-05-20 23:20:01+00:00,209.6312329863566,200.19809261640938,209.78147928753688,207.7279515597742,222.41682220533676,231.2317614647642,226.39770008332425,213.95442856405577,210.5794144445102
115,1998-08-08 23:20:55+00:00,193.88188625506547,174.3591482706022,186.49696061398166,187.37686158057542,197.6466277611088,200.30223313717747,191.55854143717727,185.65339900296843,189.51186143652592
116,1998-09-25 23:21:20+00:00,196.79496728228506,187.22392501552403,195.27556998540126,198.564146687991,211.73466241007597,204.58604717227425,198.47889162970614,195.22833888433476,188.55787306333764
117,1998-10-11 23:21:20+00:00,197.1781441458594,194.1087398589286,192.918355625345,200.4328199683995,209.3776431165995,202.20585947803343,197.41115918917848,192.64977723328784,188.29785946559545
118,1998-10-27 23:21:23+00:00,202.4580971858487,210.7840579089847,210.36360984818526,210.80293527770604,219.16896692996414,214.63856899189628,202.26344761799336,205.5919475460801,190.95232669625818
119,1999-02-16 23:21:46+00:00,212.05064318289877,178.3318529259593,187.29178009022237,,205.0581859546798,211.64890345235165,208.78448289388075,205.44074270255592,200.18596894424059
120,1999-03-04 23:21:41+00:00,211.48013903526282,180.72070140421107,179.31229109815416,,208.97964785343854,208.61265817043838,202.0393025256289,205.04354268667424,205.01074656863267
121,1999-05-07 23:21:08+00:00,208.13013517185627,185.22393116737493,196.1415227851004,197.2023988768148,211.92287310479813,220.78321362910359,197.490242452234,185.12995596628417,186.58848806221502
122,1999-06-24 23:20:23+00:00,198.84407463768804,171.69000764957062,175.77387221568628,180.03755764996663,196.4792941832851,196.65679942797456,183.94372921729865,185.69010742857822,182.62266539810403
123,1999-07-26 23:20:14+00:00,198.42048284796513,174.74558646018224,170.9048640300517,172.76899892751842,191.7705361144653,184.2951334917458,178.8953118670716,182.15594865327864,186.10383620256357
124,1999-08-03 23:35:25+00:00,211.28775434916938,193.62022490160564,201.91016484420925,199.84198866686324,207.50369408526836,204.61384122362142,188.9192985510794,193.39268697964732,202.8369185470961
125,1999-08-11 23:20:09+00:00,210.81689146027426,202.0635488454713,199.04316538727986,200.91928127377898,215.39837760084862,208.11193600723885,194.36610828600863,194.75162089491198,196.4983206016959
126,1999-08-12 23:29:13+00:00,215.57055409315205,199.37553505169586,195.59933559346513,200.4713902106595,214.30823741723609,206.04233218868146,192.28206335637418,192.05299011477874,191.29873816556162
127,1999-08-19 23:35:22+00:00,206.89697103775745,193.30514343678323,197.42368427364926,197.7167493827102,208.36578189097594,201.21826994333458,183.86730320201445,190.27498960684258,197.25568882570087
128,1999-09-04 23:35:27+00:00,204.7913181015158,185.18042728216417,197.47500304012763,204.920833123857,215.10789481778608,199.8544489623847,173.727588233271,176.20183799355377,196.78454285643213
129,1999-09-13 23:29:10+00:00,211.33433690868407,189.56365337649322,181.3247086400553,194.31379470241865,209.71173414545186,196.9428554485747,186.12932124095263,187.35070126142188,185.36254971191278
130,1999-10-06 23:35:33+00:00,204.23756355260647,187.71905243554065,177.62063290472585,179.3638321112186,203.80617364351744,190.95745580839272,178.32803685212897,189.07464902669764,190.02296441555774
131,1999-11-07 23:35:26+00:00,208.4472058280953,192.61295751317775,189.86871739756427,195.22663968517494,210.9437482445703,193.66880839065405,183.69042932727533,187.82552174886825,194.13921589719132
132,1999-12-09 23:35:26+00:00,210.18203954428986,191.0567743961541,201.3102897619184,205.56128212085943,206.0326292053324,210.4002826303746,201.4050155207005,204.50813920491814,193.73718325443957
133,1999-12-18 23:29:16+00:00,204.84279097395134,189.16052101813688,192.17473117721514,186.88403585840467,196.09651732237836,200.75165506762113,210.3495992489684,192.20394331649655,197.8181448871544
134,2000-01-03 23:29:09+00:00,212.22742193827543,202.35109500960456,194.24742587890714,193.15335134467136,208.19634153165504,211.7131797271318,209.90682275926588,204.44759746195513,200.69954114142158
135,2000-01-19 23:29:07+00:00,209.24696703458164,196.44588873126494,192.18237568733727,186.64095760515045,204.45666677551546,207.964770076154,198.22002089804104,196.42900364646803,192.35649476262017
136,2000-01-26 23:35:19+00:00,202.7952377420109,195.81627535714998,199.2372228019944,190.96578322650075,201.21062939947342,204.66252392791523,191.42776938083313,189.83688592338777,186.2618457584413
137,2000-02-11 23:35:15+00:00,206.904031776666,200.7919455589611,199.62641116241443,197.12029392561266,214.66331486545067,213.838346240193,199.68560989052426,199.12512224707,196.83758705148375
138,2000-03-30 23:35:02+00:00,209.22406547291507,193.68967805321338,204.1322388577324,214.894169237428,227.99253834140063,220.0386553533336,199.08039261636787,204.65683763098747,220.75959957561287
139,2000-04-15 23:34:49+00:00,208.41307235617384,195.49714079652526,201.3028299147564,211.42518967248984,229.69624553800676,216.5775221610664,195.02874420649385,210.33834672657895,218.93731708773558
140,2000-06-02 23:34:24+00:00,203.56630574195984,171.75292856133237,167.61131587447855,171.62139195477275,189.57331699230193,188.59974302893337,184.73329612685683,187.29490939512561,183.7516341782789
141,2000-07-04 23:34:07+00:00,197.25714371458616,182.74831637142023,188.6175730813705,189.0225735211792,200.93063995319176,193.1813722202143,179.6360435292745,179.83681082448967,180.64715821742374
142,2000-07-20 23:33:53+00:00,200.18143037022162,179.2614129363538,193.18251564628503,201.9547302662913,212.00185958793207,203.80111253925085,187.50521272310633,188.50873538491987,191.35403282644722
143,2000-08-21 23:33:31+00:00,201.9186910116473,185.94612723674652,196.4085074322429,199.39707395620383,201.6284874965899,198.89799544605847,184.19089545258447,189.76014654363857,186.93944443482513
144,2000-09-22 23:32:58+00:00,217.96377631162122,207.95687562552075,211.13764617562143,211.64097527351794,,233.60281000601117,219.00664250112555,205.4512811137987,208.39245133606295
145,2000-10-01 23:26:46+00:00,,,,,,,,,204.80919862479487
146,2000-10-08 23:32:53+00:00,,,,,,226.51743419853415,211.35104439036647,201.33991088285805,
147,2000-11-09 23:32:50+00:00,208.37843422016746,199.2673314671784,208.0535918601211,201.60825900966034,203.56750034146535,205.43569510722207,208.9327939042298,188.898715008478,190.231510078121
148,2000-12-11 23:32:54+00:00,208.64748683844547,207.09801917577676,208.61480772461815,214.7629451135376,210.06919796801893,213.87173371661612,205.35287634451328,195.74797267349334,196.7371955896291
149,2000-12-20 23:26:46+00:00,223.4819338354603,213.2999595966276,216.40553809303591,225.94068726267042,230.68460904693674,223.19727938271222,223.11479871022655,214.50501943103353,227.33107605741935
150,2001-01-12 23:32:59+00:00,211.16062798068236,202.58695463242117,201.78727420772944,217.49500816788952,219.8503260328938,211.81396485369083,217.83698865627852,205.89954634778832,215.6294326747143
151,2001-02-13 23:32:56+00:00,213.87164969965653,201.48947169929244,207.71659471234548,215.41630429346614,229.3222341918511,227.21352336200542,226.11064806419782,217.16671919905679,218.8150917909227
152,2001-02-22 23:26:43+00:00,219.62025140368465,211.60826288473672,209.02355834220472,219.46730890642272,225.9149295418765,226.5318373267855,229.122170763403,225.6019683337949,221.68524081586017
153,2001-03-01 23:32:50+00:00,214.5081886426182,204.58721134406898,209.01186409480948,226.10834892968373,242.90458608966532,236.6858101569821,240.05702101418817,235.4204015547919,225.79736838643524
154,2001-03-17 23:32:45+00:00,204.81957759050178,175.74314790338428,184.42889414626964,191.3387586842344,205.92067949203584,204.07544576763638,195.08341704804164,197.38488587045717,190.68745201862234
