dates,satname,sar1076-0000,sar1076-0001,sar1076-0002,sar1076-0003,sar1076-0004,sar1076-0005,sar1076-0006,sar1076-0007
1984-04-13 09:27:31+00:00,L5,207.20,196.57,196.29,200.42,209.26,194.38,182.77,174.94
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,207.56,179.46,185.70,194.88,229.43,198.09,185.33,171.14
1984-08-19 09:30:15+00:00,L5,208.96,185.13,187.39,200.35,230.72,201.09,186.76,167.87
1984-09-04 09:30:25+00:00,L5,203.49,185.51,189.54,195.36,218.78,196.94,183.29,164.02
1984-09-20 09:30:28+00:00,L5,216.36,,,173.35,,,145.15,125.63
1984-10-22 09:30:24+00:00,L5,208.35,187.31,194.29,191.65,223.68,193.55,188.56,170.67
1984-11-07 09:30:17+00:00,L5,197.73,183.29,186.36,190.85,216.96,193.23,182.04,171.74
1984-12-09 09:30:22+00:00,L5,205.94,194.76,197.71,209.49,216.05,194.36,193.33,176.10
1985-03-31 09:30:43+00:00,L5,204.23,193.97,200.21,194.03,209.20,196.03,179.25,158.27
1985-06-03 09:30:28+00:00,L5,195.54,183.18,184.03,192.55,203.25,192.61,179.01,158.24
1985-06-19 09:30:26+00:00,L5,193.65,174.55,177.59,185.96,201.13,178.58,173.84,144.20
1985-07-05 09:30:21+00:00,L5,192.22,176.90,176.96,194.21,201.75,190.73,175.14,156.03
1985-08-06 09:30:06+00:00,L5,182.76,171.78,172.70,180.36,195.01,177.43,164.95,140.52
1985-08-22 09:29:56+00:00,L5,206.92,188.87,187.29,197.54,211.62,195.47,187.42,160.07
1985-09-23 09:29:32+00:00,L5,215.05,195.85,197.43,204.93,218.31,201.01,197.86,172.07
1985-10-09 09:29:23+00:00,L5,209.94,188.64,193.93,202.34,210.88,196.24,188.39,163.02
1985-11-10 09:28:57+00:00,L5,210.51,194.66,200.28,197.83,205.72,196.25,184.29,160.50
1986-01-13 09:27:46+00:00,L5,208.04,190.08,200.48,197.07,213.06,201.78,189.41,167.77
1986-03-18 09:26:22+00:00,L5,206.19,189.63,192.86,205.28,213.37,193.06,178.51,162.01
1986-05-05 09:25:17+00:00,L5,198.64,169.61,173.91,188.09,222.75,186.80,168.96,158.50
1986-05-21 09:24:51+00:00,L5,203.41,173.84,182.49,196.23,223.73,184.85,174.60,171.42
1986-07-08 09:23:21+00:00,L5,196.76,179.30,181.23,199.43,211.28,188.31,179.09,163.86
1986-08-09 09:22:13+00:00,L5,199.59,173.82,182.89,204.42,206.67,187.00,182.73,158.44
1986-08-25 09:21:37+00:00,L5,200.35,178.94,177.51,194.11,203.99,180.49,181.91,158.51
1986-09-26 09:20:33+00:00,L5,192.17,179.38,189.29,206.63,209.84,191.41,191.16,160.67
1986-12-31 09:19:38+00:00,L5,190.83,183.86,192.00,213.12,209.28,184.90,187.26,178.28
1987-02-01 09:20:35+00:00,L5,180.49,172.28,177.64,204.48,,166.01,175.26,176.53
1987-04-06 09:23:00+00:00,L5,200.32,183.49,191.78,199.45,199.47,175.02,171.52,182.44
1987-06-25 09:25:08+00:00,L5,201.60,179.79,189.21,205.75,195.31,186.22,189.52,179.00
1987-07-11 09:25:27+00:00,L5,200.04,178.94,194.38,207.06,199.47,187.58,,
1987-07-27 09:25:49+00:00,L5,204.09,184.41,195.20,208.86,193.82,179.02,183.04,171.34
1987-08-12 09:26:19+00:00,L5,195.65,173.73,184.27,194.76,,,,
1987-09-13 09:27:09+00:00,L5,201.57,179.49,194.37,204.99,190.71,185.87,190.91,173.93
1987-10-31 09:28:04+00:00,L5,206.46,185.02,197.54,210.04,193.91,179.82,189.99,170.65
1987-11-16 09:28:26+00:00,L5,195.84,172.69,191.52,194.06,183.88,172.45,180.37,158.52
1987-12-02 09:28:42+00:00,L5,201.53,179.55,192.62,206.85,199.43,174.51,184.43,177.08
1987-12-18 09:28:55+00:00,L5,201.61,183.72,192.72,205.76,185.80,176.97,177.00,164.57
1988-01-19 09:29:29+00:00,L5,188.57,173.87,200.83,210.44,190.62,170.03,186.28,
1988-02-20 09:30:02+00:00,L5,192.96,184.86,201.52,205.51,193.91,173.13,193.20,173.59
1988-04-24 09:30:31+00:00,L5,199.49,188.08,200.43,209.94,200.80,183.48,197.91,181.85
1988-05-26 09:30:48+00:00,L5,199.16,190.30,204.20,206.16,198.59,178.96,199.26,167.56
1988-06-11 09:30:53+00:00,L5,192.41,178.86,193.36,199.19,186.89,173.03,193.70,162.55
1988-06-27 09:30:59+00:00,L5,200.40,188.50,205.71,210.49,181.81,172.37,191.84,158.50
1988-07-13 09:31:03+00:00,L5,197.15,181.28,204.93,207.03,185.82,175.61,195.86,159.86
1988-07-29 09:31:06+00:00,L5,189.67,178.70,199.32,194.99,173.44,168.96,188.97,
1988-08-14 09:31:04+00:00,L5,192.56,173.79,199.75,202.32,183.00,175.29,197.28,158.40
1988-08-30 09:31:09+00:00,L5,197.43,182.66,206.79,208.12,194.07,181.52,203.96,162.63
1988-09-15 09:31:05+00:00,L5,193.31,187.78,206.90,206.32,192.08,182.93,202.03,161.05
1988-11-18 09:30:56+00:00,L5,195.00,197.04,211.61,203.41,186.77,194.40,198.56,162.87
1989-01-05 09:30:40+00:00,L5,183.01,196.34,228.98,188.46,184.00,195.29,203.29,182.05
1989-03-26 09:29:17+00:00,L5,186.17,178.54,202.98,201.31,184.82,182.18,202.77,180.13
1989-06-14 09:28:10+00:00,L5,192.26,179.74,204.24,200.64,196.51,187.96,194.03,168.14
1989-06-30 09:28:02+00:00,L5,190.63,183.54,203.69,200.80,196.56,194.12,196.79,164.06
1989-07-16 09:27:43+00:00,L5,195.19,182.13,200.65,194.61,190.88,182.20,196.20,158.35
1989-08-01 09:27:23+00:00,L5,183.86,177.72,185.94,189.81,183.89,183.74,191.35,155.57
1989-09-02 09:26:41+00:00,L5,188.85,177.15,197.65,192.02,188.23,186.55,186.87,150.43
1989-09-18 09:26:08+00:00,L5,210.35,181.60,198.15,198.51,188.98,192.78,194.64,159.67
1989-10-20 09:25:15+00:00,L5,187.11,178.43,199.86,192.20,193.86,194.34,199.26,161.86
1989-11-05 09:25:00+00:00,L5,191.36,190.65,201.37,198.93,188.17,200.40,196.58,160.32
