,dates,chi0001-0000,chi0001-0001,chi0001-0002,chi0001-0003,chi0001-0004,chi0001-0005,chi0001-0006,chi0001-0007,chi0001-0008,chi0001-0009,chi0001-0010,chi0001-0011,chi0001-0012,chi0001-0013,chi0001-0014,chi0001-0015,chi0001-0016,chi0001-0017,chi0001-0018,chi0001-0019,chi0001-0020,chi0001-0021,chi0001-0022,chi0001-0023,chi0001-0024,chi0001-0025,chi0001-0026,chi0001-0027,chi0001-0028,chi0001-0029,chi0001-0030,chi0001-0031,chi0001-0032,chi0001-0033,chi0001-0034,chi0001-0035,chi0001-0036,chi0001-0037,chi0001-0038,chi0001-0039,chi0001-0040,chi0001-0041,chi0001-0042,chi0001-0043,chi0001-0044,chi0001-0045,chi0001-0046,chi0001-0047,chi0001-0048,chi0001-0049,chi0001-0050,chi0001-0051,chi0001-0052,chi0001-0053,chi0001-0054,chi0001-0055,chi0001-0056,chi0001-0057,chi0001-0058,chi0001-0059,chi0001-0060,chi0001-0061,chi0001-0062,chi0001-0063,chi0001-0064,chi0001-0065,chi0001-0066,chi0001-0067,chi0001-0068,chi0001-0069,chi0001-0070,chi0001-0071,chi0001-0072,chi0001-0073,chi0001-0074,chi0001-0075,chi0001-0076,chi0001-0077,chi0001-0078,chi0001-0079,chi0001-0080,chi0001-0081,chi0001-0082,chi0001-0083,chi0001-0084,chi0001-0085,chi0001-0086,chi0001-0087,chi0001-0088,chi0001-0089,chi0001-0090,chi0001-0091,chi0001-0092,chi0001-0093,chi0001-0094,chi0001-0095,chi0001-0096,chi0001-0097,chi0001-0098,chi0001-0099,chi0001-0100,chi0001-0101,chi0001-0102,chi0001-0103,chi0001-0104,chi0001-0105,chi0001-0106,chi0001-0107,chi0001-0108,chi0001-0109,chi0001-0110,chi0001-0111,chi0001-0112,chi0001-0113,chi0001-0114,chi0001-0115,chi0001-0116,chi0001-0117,chi0001-0118,chi0001-0119,chi0001-0120,chi0001-0121,chi0001-0122,chi0001-0123,chi0001-0124,chi0001-0125,chi0001-0126,chi0001-0127,chi0001-0128,chi0001-0129,chi0001-0130,chi0001-0131,chi0001-0132,chi0001-0133,chi0001-0134,chi0001-0135,chi0001-0136,chi0001-0137,chi0001-0138,chi0001-0139,chi0001-0140,chi0001-0141,chi0001-0142,chi0001-0143,chi0001-0144,chi0001-0145,chi0001-0146,chi0001-0147,chi0001-0148,chi0001-0149,chi0001-0150,chi0001-0151,chi0001-0152,chi0001-0153,chi0001-0154,chi0001-0155,chi0001-0156,chi0001-0157,chi0001-0158,chi0001-0159,chi0001-0160,chi0001-0161,chi0001-0162,chi0001-0163,chi0001-0164,chi0001-0165,chi0001-0166,chi0001-0167,chi0001-0168,chi0001-0169,chi0001-0170,chi0001-0171,chi0001-0172,chi0001-0173,chi0001-0174,chi0001-0175,chi0001-0176,chi0001-0177,chi0001-0178,chi0001-0179,chi0001-0180,chi0001-0181,chi0001-0182,chi0001-0183,chi0001-0184,chi0001-0185,chi0001-0186
0,1985-03-28 14:12:25+00:00,186.35193628744847,182.70468751480863,181.05215902135012,187.25339737114544,183.69906611338985,174.6390988667453,187.03710950117605,183.3304445589628,178.9112719738246,177.5951719159265,,,190.0602114714734,182.7669143960245,185.61966301034394,192.43965445511617,190.68252650557926,183.00570652451677,189.982728994932,199.57764576736147,197.33705849790528,205.0919113222502,204.86676810870824,214.10575426466397,205.96911981727393,192.0620027955484,203.01217847313066,211.87239991935934,207.79823781356384,184.55146647149294,170.84703266045852,167.1329555843009,156.61375564434726,169.97917278758044,166.08682831509765,158.1120630528911,164.2497859798987,170.49112561971933,167.76529797003792,160.39142594879416,,166.84192595238457,162.6498519818307,159.92833606446993,161.88559665460133,163.20389121545637,168.02594551392485,168.5692112170277,176.0512221770087,168.96217019696115,164.14472095912555,161.33988311955258,160.17419559051908,163.21903958187224,168.32435900671734,173.62607424355272,169.89761365110044,170.66896795556173,157.37239548492425,164.31934027317786,168.1142968724319,167.68759554892117,164.8697695764091,164.160906440477,162.35110448385913,162.72019112778554,165.7775064879025,165.4853677257585,158.15456328785015,145.7998572752293,149.98775967513393,147.34867126416668,152.57252909946928,145.16601940742828,157.2094804479023,161.06263365115132,161.6728101438935,168.1355908624585,160.76410459356993,164.11104841057931,169.97108193500247,170.34165358515935,160.09133521143715,165.31189171728147,164.7277679933461,178.04488995454705,182.54301259297125,176.39471798635927,178.59846167712755,176.89546479188357,181.34198573002746,179.52330016235916,191.85387127465475,184.8208042097662,,176.4374469908348,177.267317916721,168.11954113062652,164.88268542127204,163.3469009829195,158.83893563042895,161.25482137326878,158.73775709702548,165.5107422209334,166.57196879609072,163.02433978603088,156.9835363819451,159.65055549518712,163.23409604664627,159.93431188450737,164.80294237179865,164.03580926756385,164.7284712140126,161.03161526848095,162.23835322956515,164.22289401280625,169.53131714529016,167.0002821272538,181.66166945551322,191.51882699749873,194.951974300246,185.45255992944587,189.41338905773705,248.7797097064404,291.8564240084998,,209.27505627581658,187.3013367344715,173.57602570203787,181.92255871753338,185.98370287574855,186.2636541842559,186.3545066823404,186.98032216552332,162.9672527109956,162.11772796259197,166.73882382455136,176.26994479424906,187.77412960885016,173.74935981856868,159.35894191991468,161.3431609935117,166.6082386408413,164.40085150950628,168.47059093562575,172.72090038726722,182.3622409465942,183.68402941820327,171.93344520008256,171.87576196899974,177.08520885594666,173.78422251903055,161.0669566790792,152.84518162977201,149.35249370340912,166.2243041499885,182.50419089783966,195.55624436770702,199.61866102420183,187.29049139781452,205.19225704144407,203.1505469072673,200.64539090253578,165.3209318854811,,243.72839235947632,201.53853246492838,209.93511385930196,171.8405689191842,215.33087777775708,244.4215204998545,193.09745239070696,179.22208755586152,203.82015026021833,193.48258912865867,205.95415517171904,209.41007078587944,191.6635444144102,188.5602854342282,195.9481185129382,202.5441324928549,199.48486958291656,228.86411530297488,198.72489278216128,298.8180947572814,294.91720088361564,188.38876394224312
1,1985-11-07 14:10:41+00:00,163.84220807040876,155.56038239789194,152.29243843450143,155.07942061495635,157.8175926410544,155.0974909151763,145.80697565674686,165.81708370157895,180.15597461377862,168.49680735304827,142.3965971954839,135.28649480978407,147.05085005312063,155.55760639704536,154.28383019192927,153.50274105097844,150.62228868793096,162.2148965311825,186.10925396385534,182.87876685286804,182.79874085529042,163.4783743068636,177.06231689486606,196.2489879715585,181.89881073922584,181.1426931616258,186.07955480529563,178.65722911591087,164.38358057006172,167.79915414908788,156.3348077229351,153.96215846615965,153.811800227223,141.7229776607518,146.1187469089469,139.75783913756962,139.87288284368302,146.5889192879918,144.65523268105443,132.20770379880116,109.85434177339243,120.00118959723677,131.79934965822906,145.4759283733028,146.7726565536132,144.80251245338448,144.85092326251544,143.43230125347364,142.4133517697478,142.19943363639885,151.17198037568045,145.52774222809055,139.03308359199343,142.58642908424278,151.78569045945858,165.13762686966763,168.5432826472188,152.34371281005653,147.98320236324037,151.9632557504043,144.88118787902428,143.46092999518896,139.33583564991994,146.52819441892962,150.82214306109665,135.20741266607743,134.59891009343283,123.87208482081243,129.78280976763637,122.36899008800044,128.20157450199775,119.87187474993863,131.7616684948991,127.85835637706205,131.8683767797512,143.36827796798235,136.97728147488417,137.10442561454963,141.77131582889217,140.05277042836533,135.14332069995277,145.30298822399936,153.55009836405682,142.07539318911284,138.70500857234785,141.3189684789862,138.85803304966169,144.45553784465844,146.4111904426707,157.26169748866567,157.65935290662543,151.84438156697982,160.98429369335557,148.34006204763838,136.11699246550992,143.8363465579275,150.26934895577335,139.88677593570628,133.42780253319484,122.6059849545492,120.73902035325344,142.04956201835967,132.09678005903797,121.23584028104472,125.56660330722463,139.67723858843698,147.43996486065555,136.97460526049827,135.65211145623627,133.76604113792717,136.2651952898538,136.97692736422255,139.67712699751797,126.12162121097003,121.0662147595682,141.89301259415214,158.58145314473768,155.15250603504194,152.5344364159357,151.93917447070208,150.50472628594918,168.8398560475637,181.97497245661862,243.6395510096602,279.02426215900533,,201.03017993189633,164.63918117219052,151.40328767862582,161.6777116734998,168.82141699009526,165.60015116126894,176.28300968008244,177.14961873057138,158.42565889124353,152.48446263459087,148.77781060206294,154.18224526168626,173.10114998057998,157.17345711582942,169.41831978868854,160.52640203819243,159.86759951833403,160.49122643408379,165.2796899172169,155.40687778426286,151.52392822148025,169.78333672254945,147.35643985502435,166.05066152516898,171.42431387728885,173.66072650797966,175.7848146999493,164.24725299814733,148.92081684184004,133.26803019505635,149.9908666522763,167.9669714774218,171.3396497946214,179.16751043647784,179.06231547208827,205.03092158749809,197.51080696243676,164.18133717799583,,231.301965493838,198.8575779085752,204.22141511817026,174.73333092261677,211.8168058159657,224.9959051554288,187.063479985222,179.6146668187408,203.37196517256172,191.10626314857987,204.31432941130714,209.68669887110735,201.14913465535727,196.42760684467314,189.3646343487152,180.88516428955708,171.56266489326123,200.29080824115297,170.50561588860234,274.68882697770664,280.6983003614156,190.8219580003612
2,1986-07-21 14:04:35+00:00,162.79705539015998,153.50789815755314,167.3580405343045,179.20796309112265,169.2970092325919,166.83383737937413,170.7485531941518,170.68481885502632,164.13008561929962,173.32800331851593,181.8766028868189,181.9487228973283,180.82709514101225,177.52608008213753,182.1611662976722,182.40164537321576,188.98433760048601,189.38645594160428,182.31004758601335,167.94964907872395,185.0465590323382,202.00639739618384,207.25729103192143,194.926741883555,189.63282351004182,194.85346376691703,190.0343385731318,184.54467580599567,177.71565713032697,164.43456632724394,167.93513850709326,173.9320753337696,163.60771521160956,143.69101552341849,141.33678220547344,160.34331696948965,164.5074462893587,161.39704145197058,166.29681519648778,155.58780024612508,147.07891417775403,159.61097043637227,166.70091783109717,167.1915878944935,154.12944961493426,159.49223177983197,153.81563582516299,155.67605460166743,167.41872154980422,161.91079598003617,154.872366760561,163.68780999554292,160.29556682834334,170.36434028701686,180.44206394750944,168.87580091830387,170.81832972955078,166.59145107111271,167.87090168877745,158.4609223638944,168.2607100166933,170.58379161276667,162.06839090203658,155.09386121111945,160.4774125792532,165.38144299938753,171.3711539843828,161.54915278462397,155.7731917827486,154.14094424637426,154.91152669186965,144.24314545860489,143.87247832986208,151.1818753529554,159.58764591018542,158.8928792434273,156.89743596705262,154.5977916011803,157.70700040850818,160.38230636964607,163.87660083256296,154.70686506597633,154.60466725083592,159.00100742162704,165.46947238667332,169.86419273023824,171.98872953594235,174.1887687245602,181.79802241299336,176.27965312205674,170.44729735655812,183.12894015582333,189.26705266907783,194.51451439070317,186.88798237383,176.76795497003195,164.82129477673487,155.92803367117628,167.33842769160725,161.49805360534268,152.9665782213384,155.84823636269897,163.76392190759407,156.75934319051055,151.810423866872,143.7993607849634,145.87434832480142,142.80575049500715,145.44135003522246,165.21161874127344,157.85884164296235,156.35079580478347,156.3103122866452,146.80250954751943,139.40378113747832,154.57257098213177,172.13643818963544,167.7876869081997,166.65119886757168,163.57625686353379,156.47296914940011,172.51458926472287,185.0501132991169,241.2395527789492,289.7412618079304,265.7115963772885,210.5254670855719,181.23680185031344,178.04161092731448,177.4957792558221,173.24985238697678,178.11046029041913,178.52240570755006,173.82738456279336,177.70681658205825,174.02892423538117,167.23407353253668,163.24971839772812,163.6864737107158,154.35519287640886,164.1780046740039,154.3098324416745,141.86672193811546,150.78533436578084,165.94896365518466,165.83820280666117,167.4056021805079,171.3002989926146,175.02421590895247,178.80386058106689,174.38323739660044,168.5059952878392,175.9973715229277,171.89841633039538,162.61089053773205,162.415099898435,162.04980732438682,175.34467744608645,175.67405696340595,177.8677775984834,170.80525174945615,185.12564725692926,185.36694290944533,172.2976106959382,204.37201376675756,236.47104998878956,197.8776342188097,206.10549498175243,175.7348616394056,209.24537973328995,231.91383062667018,201.34700654475756,189.42418516331887,213.06547237417834,202.49614405526864,213.05353740151776,215.60495916258662,196.3574743885266,184.8077022023088,191.1555205959843,193.77941095767397,182.46912507694378,215.77222800841605,202.90757748005532,291.0964126991142,,189.37758233491328
3,1986-12-28 14:01:13+00:00,,,194.38947968928997,189.66089025726987,191.2714028746303,188.44913078441238,,,,191.6075801688633,195.597012334273,194.21296761809748,,,206.5968639510435,198.6143224742845,211.8435774937451,221.69369599553738,209.26594968560352,220.78232596253878,,216.24923443666734,242.0618035075282,,,223.05930270168702,224.53546420950116,,,,,,,,,,,,,,189.3054917989766,190.50833283592266,194.20284941576702,196.4401197438045,193.5419915518926,,198.95830600315662,200.71463758269485,204.46906478254988,206.87964824403005,200.59005464550077,210.23454944810584,210.46324371679012,,214.0919944201119,212.69056533519665,208.09872711638596,,,,,,,,,,,,,,,178.633788801248,179.8554151544124,184.19590476332039,189.71338881317487,192.44456560354595,197.76515045442093,204.3197642721259,195.99215513593353,193.57877549358082,191.04176668963447,191.47020339309387,173.12467957940285,187.02606191239968,190.81090101165685,201.663775520883,194.52161350302248,190.7533808620913,202.12503544069722,,,212.9243224004101,218.78155134969208,215.2965290083945,209.5097406266143,206.43719954539512,,,196.31327430299737,193.9820049033594,184.4051918545376,180.03808902004297,180.79646423363675,188.0690696282472,183.8235101239195,187.03233513157747,183.68716253256648,194.7232129475961,191.86123732573927,189.66980040805424,188.34090135928352,186.62518231728657,189.4093348203203,,202.79078366765668,187.33908159789297,185.62177571488527,186.18560476876974,189.00797584768034,195.43503342044272,190.52845030686225,173.97019923058306,190.50698245563024,248.76345266940763,292.48720571007254,,206.30681687373416,175.11475353836138,173.34770390797664,180.19459968486242,185.19735232904242,178.1620007325915,181.12995735465455,186.73474378450916,189.3337393410642,192.72678326571435,189.24547694101875,186.48171377687365,186.99832117078137,,184.96883223711296,168.96928722830395,181.8757118478243,176.20480121621634,185.7283558643718,179.93335923198026,176.65942338840185,179.66023439603268,188.82684740629097,182.78143938752754,183.6860342049227,173.36428838052552,180.0617962907491,173.5623171278133,159.47859208057008,172.76409987978573,175.0687603964628,179.27558200060196,174.74624106212914,171.3644481140398,162.9880456924259,213.39039452815553,218.41776584942875,174.62184525935203,,251.8196321078871,210.90766206582856,218.34901212806858,185.60345420744264,214.46583878169682,246.64954366641496,214.75260713970968,188.25886456346052,210.84453694031046,198.5928018857646,214.0576091250793,217.61272230859635,196.3716960635727,185.1793533638457,187.32942210039042,215.6303175346713,207.43005419093453,,222.93910817786283,297.7011691609304,305.6416526302564,194.65841560980016
4,1987-01-13 14:01:42+00:00,,,198.8877312671339,196.71066393607046,178.58949464672122,194.17864082930566,,,,200.71432865050483,183.59245417981327,200.3729113642427,,,215.91401985852278,221.17498338530163,195.21831793148496,222.30407476702894,234.0631154287523,217.32369637879256,,222.29910104288737,224.90773320543948,,,236.02238666979568,222.57012925280586,221.36618143109897,225.0185102710633,211.6602322203598,201.01242625190307,201.05458978122005,192.61944711477616,197.72669237263358,168.08506734793622,177.45427232838927,208.76262192357385,,,,191.40552636043125,185.4815862018201,195.58550936573212,201.2466607949588,178.8628668458602,,208.77906125355514,201.56911112066035,198.5840569477114,203.70071371536497,192.58945057175484,210.77162720028255,209.74227849558926,,210.11679539466454,221.53442995079212,206.39864420709574,208.1050281942914,210.60644696635626,202.00032675742358,193.2720239474501,196.9172368779385,,195.40463165607682,194.47661720465473,193.05926520610828,,187.1923401552977,182.44844931368672,171.722031279055,163.6144175819581,184.38711449212127,177.7078241283697,166.93820991632833,178.62055500525312,192.28398113985386,182.864053409689,192.48156800611375,212.4323351373085,196.5062481431037,190.6565179919919,208.79525015273774,198.89679888930047,191.11244759298333,193.360775880996,196.64310613771553,209.0386183174272,207.7982507268777,207.6852258533899,,,203.6595726252152,212.35132404113364,227.41790930922622,203.72105382765244,191.6803694671957,,,199.15643832345464,196.41353199501438,183.63611993036662,175.56681511656987,163.2536944950623,183.62510993152475,197.38544599613158,180.72465714156027,172.95232958190738,186.6567810927539,208.03706482968687,196.9794986434606,178.8947567433932,176.2169529998923,180.95071528673262,,195.89965513656387,184.9435182985022,193.48342025053037,208.9181557693927,188.4274873837764,205.2052490032092,193.9033405173258,176.40828818371276,191.2573827238405,251.19856926016732,291.003911462436,,212.13163611910494,177.3934214556406,169.09680015582853,192.4878403520846,199.6567414523985,184.88485332861225,200.74348241425696,190.79916095463633,177.818124827636,182.70028814201427,191.28343271684417,182.81998087522553,188.99208623611568,,182.18538978246,176.49608812993617,179.95781581351335,178.84859247917032,179.48478676941963,185.74468846833372,178.79878400140834,183.89920422897535,182.9795791755342,184.50050431055723,183.57251113838157,178.49838543586617,191.37815909855013,174.19292927119437,161.87222441244148,166.13311145552618,176.15537795689917,183.8465520539956,170.94503447750077,177.81275346022127,174.51452175712606,203.73000556761653,200.96166048153103,176.47324674134308,,248.9791633342648,201.35340819314172,212.6422955681612,175.87033830859014,214.64943230676744,248.196545232505,208.44542288715067,183.63436940142415,209.21503157111155,200.10372430457465,207.6733026510202,217.3132432612821,201.74945681782634,186.4957076472307,178.91770308761113,194.5514450409766,206.56031024623462,236.1285403045485,201.41510593646018,295.3200319318782,302.38521326589466,189.68741804081284
5,1987-11-29 14:10:21+00:00,128.67688467788486,132.0494347302444,163.91352072746545,175.75812353582887,164.00291285418962,154.25460927411842,154.14257079186515,160.33398342779424,140.20769453236588,155.91266613690217,191.98344596757207,186.85398983187147,149.50424049331505,142.32447368393494,180.64874671168394,191.95373252062166,192.69385308285456,177.87266856235513,201.48388978171167,186.672052426264,159.48020959991894,171.9383857766627,191.84245799866284,184.57375268871618,193.4917872775814,208.07827905403795,192.48581155731853,187.36381399956997,194.09153784859203,184.718762698649,164.41251327953356,,150.75696653843386,161.318539915951,156.89686532203407,173.08216823281987,179.57151156326177,147.38045096255533,119.81380107952623,132.36936968304832,174.68898856420884,176.25749868608204,175.85056872705397,161.4914753411207,136.40373712671382,140.4443094692797,172.9524172090632,183.4796426331086,153.8816728246559,162.0634242660749,178.57050896811518,165.4044918631929,167.6891313908354,159.12492840745324,175.72519383532946,195.72809952791306,182.22272610670512,176.83441060651862,190.4651820043333,177.70494618603144,168.85540211044702,162.80716912323697,146.41032308537277,159.9996654103786,167.427865215177,155.93850212075677,149.41001745929782,158.79390457051227,154.03864167868173,161.65265071242692,161.31322585413716,155.9653156613533,150.75967538293216,149.97959588610283,147.26181473820174,146.70967984230842,153.3910669902213,167.05391601666025,181.22332861548682,176.7585311657219,168.37794623879395,165.480867518636,174.6002395478106,172.26523766888909,177.8410381009959,177.57265619559507,173.75254002524247,172.312988861094,170.81369410561408,157.37086524636177,159.93222506771198,181.71220548181907,188.62199928501028,193.59031590296038,180.9151461936751,179.88084654381643,151.9850598279936,137.81547850209523,155.04742677295314,178.10123898430368,176.25724134386329,164.240189365374,146.76133035276953,150.22763337777613,167.47488684749027,160.76420556004936,153.48334159298597,151.18503755951036,160.30161300650767,158.8336497636493,152.2944798504635,157.79672202923734,172.2893391064661,152.93415324545262,148.2781553893491,165.0937878097369,174.7826239370171,168.91729484116513,177.57328054004452,177.86705355854434,160.94207609846265,164.11481427773936,188.56567080990055,236.65875578046874,265.0524191934517,238.72523187052664,208.41208944803682,175.45683377342627,157.45549413480524,172.00090654911963,193.66215778539978,188.7869935837165,175.81090878385837,156.06398783538177,158.66273469457977,176.06378692922158,184.39902593514762,160.00666865181594,161.3092114583903,135.7020664018077,112.27227458032213,135.34044389625137,176.48292511243426,173.9581744635448,169.1419403586821,186.2332185852969,181.9931117319055,174.80155295930788,146.74791624778908,135.23740519503622,158.36245706540606,193.89209076744135,164.47539420948286,138.15725214540862,144.02583752845666,191.79869223196891,178.5156083247048,139.2789114682178,133.58260805279014,159.91538037934444,168.7038446105039,198.37959501224125,193.2149222621296,159.68283195822357,,231.41928439616032,195.31873963116666,197.42320399921863,164.88745866061035,207.16842905778765,213.53916615598158,191.21255890465432,177.05699122724576,197.2761131648156,187.60849642883556,193.4301738012896,210.5249804462088,193.00595319731227,187.00412696034135,192.93911612758794,189.08188816114696,180.64678633675257,198.73576813895667,172.85440845442412,274.948553804243,278.0863300721402,187.146938392074
6,1988-02-01 14:11:26+00:00,173.23029886646597,172.98633297466492,173.27284350339096,178.01669451074983,194.21419907069568,191.90909391223576,183.13341072072842,177.57707437213733,189.40286883323722,182.320768766136,162.87615492707434,169.75254419618904,185.88514155422294,165.2659074197394,174.25239032817927,193.49727307850262,200.3044897349243,193.32249175569274,193.21364514724937,219.19957455739842,206.96326864588838,201.23235831617714,205.4625257028244,212.72190985381488,206.95177913983636,206.43296161954996,189.15618800567867,204.1523437258507,212.7910521750679,207.47054646334936,205.4144855075165,191.4819182930717,175.8057489056239,166.12048158327693,162.2293375880196,147.94991811712575,170.57953695239954,191.65083717624904,179.42875839812217,174.41498762173612,166.7657416671457,179.70328785009218,177.93880297729427,178.84131018750932,178.92988544145547,154.03861984605905,167.26449979919553,201.32227013012562,187.69155645370287,163.28786679222014,186.84804534429898,196.8936189690428,185.28815038335415,177.1291289905841,173.27990960152138,202.17434844567973,204.18606934448783,204.51151014171506,201.5322258211789,198.2110140151098,188.70349933393814,181.46766766989444,183.09891784294751,178.97873893158632,156.80820982941847,172.96242894608898,185.933690013419,183.2361020630686,189.67365644815817,183.09487109784297,180.20279250147522,180.49160050989693,174.24072134187546,168.7423170900138,161.09079546956056,165.4408664547205,183.02732626864324,172.71702925611717,190.75113975428698,187.2838837212609,187.3412040271626,183.09304922554998,183.52285866692714,196.35189428178742,184.29143917775892,189.12771694213487,192.50986499503523,203.48658488844296,199.58720132874762,189.89917161120314,195.31295733406418,201.20268336953015,199.66853164078682,210.82384631017126,205.53826305286293,193.9256107716816,197.08626303845747,178.6344070907798,177.32126463804073,180.60818146057667,167.25560328836394,164.99332535878438,188.35596013227263,196.05019422562106,194.58317199906529,186.99551838965036,187.11112478871652,190.45026457471923,178.51928178349328,180.17795570903155,172.09474492195335,174.65757638738683,193.30391201332156,192.7093506279165,166.53800227164785,172.8150774472796,170.5163010650951,183.13221392703176,200.78979185321012,213.94786211282437,209.75382797062198,192.12427100723275,191.4815139002691,236.55460987395494,292.3067875257068,,215.51280865762357,195.4052091226609,198.885042503954,191.36384842620365,190.90341863279676,183.81457981467665,166.61323966471417,180.79857479026103,188.65445936859513,198.3120966741314,189.8452452258017,188.72648240329872,175.38872241312555,140.91275664335043,134.81263001076613,139.9809857993373,160.7043917903607,186.7622849698129,186.6811896407852,169.41274166732987,184.63186786825915,204.64205380045206,182.1428077055813,149.48266705721304,139.54566118954864,179.78935486784388,197.63962348480683,157.4461839293211,139.26654022103176,179.3774801941927,199.91371878776937,169.70581458093557,142.43245519203595,,,199.2531536973604,197.49269695295538,174.7556651945954,,237.99750115065527,197.5336732882496,209.93187334229214,169.9820627885108,207.62773385423796,208.12647433958549,191.62232673146752,181.94123379092977,203.78780679865392,194.39427841969103,207.8221405743645,213.06166142075688,192.4621751667172,184.82047669091216,197.75306753786506,222.9674813146849,228.46782560175643,233.95905127029118,191.1189284486103,306.3179186688686,293.5830802231812,193.92384713070592
7,1988-02-17 14:11:41+00:00,197.04515537216642,189.8767354399403,162.37435278463627,168.19951457211926,200.5836439441066,199.2220614888842,184.58587752952823,182.54227870002438,182.66606894463493,188.79008276980525,160.36829564689847,164.2688618714845,205.11065745858835,177.53175356298013,183.12631537317858,201.28769305583904,207.8590134850532,198.47606768878438,191.07146696399462,225.1917511633976,220.68904221490715,208.77716784561014,203.65132536540835,221.39485577802895,201.97745144942988,184.53506521560422,197.05430745056464,217.16985136248994,214.23563977614145,208.25493881433908,205.2100719912507,199.3932628826655,183.97400590235,172.65549794421244,177.08372259923,149.29845322860453,159.1712485238201,194.59826540069173,186.24217968893825,183.56435627758503,169.4231401976951,182.76190501411585,194.51613368964973,180.91899531907188,195.27879466959408,163.7075960540869,161.65936289421205,199.05131064675112,191.40180509279443,171.1931350909583,177.45304532601227,201.7794792538612,187.8791452133808,174.87139222235282,180.7959279972485,207.5842478680724,187.8939443564937,206.02923715063503,210.34554161743964,201.19324440423213,190.53807607645356,183.94831453503633,182.6138152507013,192.65690678573947,175.95226369949694,168.2204553180587,187.15856647141973,179.7851367198034,193.08133487162257,194.15210290761254,180.84277897081603,183.1602216151111,178.1838201200884,172.71147545320767,162.04729556593816,148.5782843028835,189.34836922030132,190.20467567337482,184.33619501211834,194.0329735232665,190.6478404678413,196.17112257617484,179.27172985555964,196.0252191912776,200.27751941125553,195.2780415385587,183.89825510344227,200.17331462935815,208.617813814376,180.1425992124143,186.41489899269817,213.90909547056123,208.55715264549613,203.315656545589,206.8104640667403,203.95833788395132,198.3045567422807,183.80183471681573,192.79682484601042,189.6578264411579,177.1325259057295,170.09597216964315,173.293479054579,178.622256393467,193.56129533133566,187.73783259075742,183.41794104855373,192.46822137345396,189.1410600611462,175.982073279679,171.33865646966822,176.37762427365533,193.80600296052705,192.10764149950535,176.05397841751767,166.9279355729866,180.2868627278484,196.1021180461076,201.06054052251912,197.32963098651283,207.30470178597605,193.8593122004043,196.43548715729287,253.48813133942804,299.1746608965341,,220.8416663264843,202.71556015785944,209.8591763416032,204.53155806375474,192.77299609554439,199.97363058826787,176.57870206508645,162.24008408433394,185.78222604660374,212.61317481140907,195.95223311532916,188.35222299274037,179.54179560731376,154.99890866383112,128.63956403527993,141.5209278537345,178.96536800080364,189.20142280268436,193.52791129285797,160.67984831409356,171.01835885786744,200.17558513631548,190.2475806123004,153.99024993422304,147.57266590597214,186.52103780745657,206.50053593105292,157.71137094092782,143.53762087198064,182.88784575484053,204.12631435275176,194.29592057703778,164.4642368917435,173.2281302003217,185.59545737300004,197.93616149539173,200.3029913631105,183.1288894959825,211.22176952252732,242.03753282155503,206.9207931500678,208.17892757117627,175.15667271867738,218.29589282924206,214.9092285807075,198.76803440919645,184.46090484584926,208.8372236209114,204.5803832028147,217.45845779755555,217.26209947583533,196.76297043290057,183.64123191761112,198.17790104386432,233.67599528230085,236.35326281472692,239.21159822098562,194.67095774219328,302.25543821137774,297.4270913510171,195.96194005124892
