dates,satname,sar2062-0000,sar2062-0001,sar2062-0002,sar2062-0003,sar2062-0004,sar2062-0005,sar2062-0006,sar2062-0007
1984-09-11 09:36:14+00:00,L5,377.87,305.94,273.86,392.41,244.89,344.43,197.18,200.47
1984-10-13 09:36:13+00:00,L5,382.41,312.18,251.77,397.15,229.89,423.19,205.91,193.70
1985-07-28 09:35:58+00:00,L5,596.45,-37.14,538.71,195.87,,682.01,346.67,347.00
1985-08-13 09:35:48+00:00,L5,371.07,310.89,231.48,397.57,229.90,320.28,196.87,201.98
1985-08-29 09:35:38+00:00,L5,,152.42,288.76,120.99,513.19,513.54,300.56,245.89
1985-09-14 09:35:25+00:00,L5,381.58,308.61,230.60,398.79,229.75,323.14,197.28,192.72
1986-04-10 09:31:40+00:00,L5,109.63,35.87,36.49,405.09,,642.53,191.28,184.72
1986-05-12 09:30:53+00:00,L5,383.90,332.71,295.20,387.87,243.00,401.09,205.62,202.39
1986-07-15 09:28:53+00:00,L5,366.53,315.65,185.97,397.63,234.55,430.33,193.60,201.70
1986-07-31 09:28:19+00:00,L5,374.62,307.75,182.30,406.43,225.35,432.55,194.13,184.87
1986-09-17 09:26:37+00:00,L5,386.04,324.17,293.86,390.35,322.06,400.57,211.79,206.01
1987-01-23 09:26:04+00:00,L5,381.61,321.09,228.78,420.33,244.09,351.58,206.34,183.75
1987-04-29 09:29:30+00:00,L5,375.41,322.08,251.04,401.15,231.19,368.25,191.61,187.19
1987-05-15 09:29:57+00:00,L5,381.00,320.24,293.38,399.69,236.57,352.83,194.39,195.11
1987-06-16 09:30:43+00:00,L5,376.94,310.11,215.06,397.05,251.91,318.25,196.90,200.90
1987-08-03 09:31:49+00:00,L5,381.89,332.48,190.10,387.13,237.73,417.30,205.05,203.80
1987-08-19 09:32:18+00:00,L5,381.06,315.60,274.19,359.06,270.06,400.23,219.69,195.35
1993-08-03 09:28:32+00:00,L5,381.28,322.26,187.67,362.71,238.26,424.73,216.07,189.90
1994-08-22 09:23:17+00:00,L5,388.06,322.84,250.35,391.91,238.93,424.82,199.62,191.28
1996-08-18 09:28:30+00:00,L5,381.84,319.91,213.09,393.86,233.73,305.77,197.10,195.58
1996-10-05 09:31:06+00:00,L5,365.41,313.00,208.26,372.22,229.35,304.34,210.68,200.55
1997-04-24 09:33:46+00:00,L5,376.61,320.04,213.18,397.58,238.35,319.38,207.45,190.86
1997-07-13 09:36:33+00:00,L5,389.93,322.97,196.21,394.48,248.94,367.10,203.00,200.90
1998-06-30 09:44:12+00:00,L5,373.65,312.24,205.07,405.19,238.28,344.60,191.75,186.33
1998-07-16 09:44:23+00:00,L5,381.25,333.08,209.28,395.84,245.51,302.60,200.05,194.27
1998-09-02 09:44:48+00:00,L5,390.55,320.23,251.04,400.65,245.73,400.72,193.60,189.80
1998-09-18 09:44:56+00:00,L5,383.74,320.65,277.42,390.14,247.29,404.08,199.41,201.31
1999-08-12 09:59:01+00:00,L7,384.41,323.94,183.34,553.08,314.89,424.99,207.44,187.92
1999-08-28 09:59:04+00:00,L7,380.32,324.20,194.11,552.08,246.00,425.49,196.27,187.49
1999-09-05 09:43:10+00:00,L5,387.63,322.42,195.13,397.17,246.77,384.76,197.37,192.80
1999-09-13 09:58:59+00:00,L7,397.09,321.82,286.33,554.27,256.06,380.15,469.42,198.05
2000-01-19 09:58:54+00:00,L7,381.53,321.81,243.02,535.23,239.72,408.61,204.31,197.91
2000-02-04 09:58:54+00:00,L7,392.07,321.27,243.85,546.10,251.04,402.50,208.93,200.56
2000-03-06 09:45:15+00:00,L5,381.83,327.57,209.66,373.87,238.25,417.37,212.64,204.47
2000-03-07 09:58:42+00:00,L7,390.24,325.96,283.46,553.88,243.29,408.69,204.30,194.02
2000-03-15 09:39:53+00:00,L5,389.59,320.69,233.25,404.70,226.86,400.24,192.40,190.21
2000-04-24 09:58:27+00:00,L7,389.79,324.73,283.89,552.32,415.93,342.28,240.88,198.18
2000-06-19 09:42:35+00:00,L5,387.70,334.20,275.91,393.82,240.20,400.40,201.33,201.68
