dates,sar1338-0000,sar1338-0001,sar1338-0002,sar1338-0003,sar1338-0004,sar1338-0005,sar1338-0006,sar1338-0007,satname
1984-05-06 09:33:51+00:00,231.28,253.97,222.26,189.54,,208.53,224.83,233.68,L5
1984-08-26 09:36:33+00:00,227.26,248.70,220.89,192.01,,206.68,225.84,232.32,L5
1984-09-11 09:36:38+00:00,226.65,249.33,221.18,192.45,181.23,206.41,225.18,233.95,L5
1984-09-27 09:36:39+00:00,226.87,250.36,221.35,192.22,182.46,206.88,225.83,233.33,L5
1984-10-29 09:36:32+00:00,226.53,250.68,220.95,192.31,183.15,206.61,225.43,233.56,L5
1985-05-25 09:36:39+00:00,223.47,241.88,217.96,197.32,176.87,192.94,220.90,221.27,L5
1985-06-26 09:36:35+00:00,223.53,247.41,218.97,193.57,179.01,198.15,221.78,224.04,L5
1985-07-28 09:36:22+00:00,223.53,247.41,218.97,193.02,181.36,200.45,225.01,225.20,L5
1985-08-13 09:36:12+00:00,224.56,248.02,218.87,192.34,181.14,201.90,224.87,227.22,L5
1985-08-29 09:36:02+00:00,225.78,250.80,219.95,192.94,181.91,202.04,226.88,228.87,L5
1985-12-03 09:34:43+00:00,225.73,253.86,221.44,191.55,181.66,202.91,226.70,229.70,L5
1986-01-04 09:34:08+00:00,226.09,254.38,221.81,192.62,181.83,202.56,227.83,230.22,L5
1986-04-10 09:32:04+00:00,227.39,254.91,223.90,194.03,183.70,202.61,225.90,229.57,L5
1986-05-12 09:31:17+00:00,227.96,254.87,222.30,193.98,186.56,205.29,226.81,230.05,L5
1986-05-28 09:30:50+00:00,226.00,251.40,218.90,191.78,186.15,205.13,225.30,228.07,L5
1986-06-29 09:29:50+00:00,226.51,251.43,218.25,192.33,189.16,206.90,226.62,230.16,L5
1986-07-15 09:29:17+00:00,226.35,250.54,217.46,191.62,190.95,208.21,226.21,230.34,L5
1986-07-31 09:28:43+00:00,225.94,250.82,217.75,192.23,190.58,207.70,225.64,229.80,L5
1986-09-01 09:27:32+00:00,225.38,249.64,216.10,191.31,189.01,206.28,225.47,229.91,L5
1986-09-17 09:27:01+00:00,226.25,250.50,217.18,191.84,188.87,206.74,226.36,231.42,L5
1987-01-23 09:26:28+00:00,226.38,248.84,216.67,191.91,185.28,201.25,223.56,230.36,L5
1987-03-28 09:28:52+00:00,227.10,244.99,218.26,192.19,184.41,198.21,217.32,223.64,L5
1987-04-13 09:29:24+00:00,226.31,243.85,217.29,191.97,185.54,198.44,218.20,226.93,L5
