,dates,nzd0043-0000,nzd0043-0001,nzd0043-0002,nzd0043-0003,nzd0043-0004,nzd0043-0005,nzd0043-0006,nzd0043-0007,nzd0043-0008,nzd0043-0009,nzd0043-0010,nzd0043-0011,nzd0043-0012,nzd0043-0013
10,2000-07-11 22:02:53+00:00,,141.24393722650873,146.9340693569132,149.7553852656156,140.08863971557986,140.5554837994521,143.75608099069183,138.8671379074316,143.1497503227225,148.51953826295002,142.8480508743963,129.00390649534776,129.91658525924845,142.29686162921553
11,2000-08-03 22:08:44+00:00,131.47821138806717,123.76368942869848,133.92561890137821,136.9213803658392,128.6891876299153,127.52889575438027,126.89633261253513,121.71245354585315,123.29085126765786,126.67519674054249,120.11681131714231,101.71581947372518,84.29865213748809,122.45135641593147
12,2000-08-12 22:02:30+00:00,135.6406827858411,128.38405765528464,147.6752340654581,150.42520873302655,134.3621004637218,135.72246296336235,134.7903976462929,127.97084510621943,127.83782831076424,129.99427299359263,129.54197203751443,127.4786740212608,105.55907758047408,132.9300484516132
13,2000-08-19 22:08:38+00:00,128.9873501079581,119.64413694318984,125.65045872193986,134.08759982520175,122.94100896027574,118.5818170665702,120.5632987469951,114.51012569020571,114.12993878555888,119.34694240978448,117.15425399390944,98.18988913729315,71.99107961334113,106.54395089105188
14,2000-09-04 22:08:22+00:00,138.4271484029307,128.98082771528198,144.15418510507192,155.36854519578333,131.981868271762,124.77148241574022,126.79709483056602,123.6775881425256,126.38891015021812,129.19031595263598,130.05496537596204,123.03917491017555,107.19433388863521,119.81834196200236
15,2000-11-07 22:07:53+00:00,139.44379096920807,131.3697241981241,151.98562916555485,154.24039553001154,140.62159765989114,133.4344172377931,143.09961027249344,147.31928431370983,141.16524122425136,143.01133217866334,157.29777191477723,141.09780980180136,141.29225086031283,139.71286022626276
16,2001-01-03 22:01:48+00:00,147.68453787965257,141.3804550377402,158.99572825292378,161.31074724755732,154.9096168798431,152.9072342022373,160.83885326629454,155.57683932425897,160.3818791202468,171.80612905214005,171.34771457041973,155.74081303168222,139.64684174237678,150.21301828742236
17,2001-01-26 22:08:07+00:00,,,,141.02548861044343,128.30786218628418,131.68260710419872,135.8007202228839,,,147.92860089124127,,,116.45455252216553,121.25620651408445
18,2001-03-08 22:01:45+00:00,,,,127.1217850091143,122.6020722069818,126.67903052113398,132.95869068795275,130.84465457289338,131.35371210002216,135.10647106287652,,,,
19,2001-03-24 22:01:35+00:00,132.10843720993842,122.99163318680071,131.82927837601628,149.35434731340146,138.39153145583853,139.86216492688317,140.50321990600122,137.31496128902796,142.4342981360042,145.08278580113867,148.73055056102933,138.87132877266828,130.72993315248792,
20,2001-06-03 22:07:16+00:00,156.19929708994565,149.237792000023,149.2115612384078,158.5312791337044,152.64420082840053,156.53906110546865,162.3122832957526,150.00817443286095,154.39784143648296,163.17508843518402,163.52794213576277,158.7940803724897,151.8237582624843,147.3219869377325
21,2001-06-12 22:01:01+00:00,138.65023552151916,142.3367030995002,148.00353203271646,158.7663270390918,151.2291428838929,148.2183912743247,146.98833951047914,141.5328233566941,138.6329871584354,140.21845986605467,,,,
22,2001-06-19 22:07:05+00:00,145.3134500688057,139.6331500899723,149.08148647723664,154.89027307368042,150.4090810477819,151.42995214774203,152.91211387045814,152.0764624527114,142.85089215373725,149.4334474006801,153.1781970420145,136.13039305736203,125.17418883319888,136.23104185508996
23,2001-08-15 22:00:14+00:00,175.8997457526197,152.58525017448372,155.96035022581665,164.2115982342838,154.29466626134567,147.4977122091686,155.23010745880322,149.14160146155865,148.04918460274834,147.4017885387538,165.45056440097437,144.96597181383487,161.16190739844797,157.0198091899183
24,2001-08-31 22:00:05+00:00,131.80702786777152,125.08984258273726,130.8587758350364,141.28112747368567,130.92963313892264,130.96976987230295,133.58721465641028,128.18082063178505,129.64684750846695,133.29382907460808,133.97703644939196,,,
25,2001-09-07 22:06:11+00:00,107.76057564023819,111.53132250587124,120.16806215154952,125.14215232999484,117.92052839969419,119.7096343536754,119.83796236790789,120.44278657295717,122.89915759239733,128.51526549774425,127.86948147155609,112.3803959279609,87.11690377344783,107.3681389213775
26,2001-10-02 21:59:40+00:00,123.9503690732082,126.39752681105551,135.7710412399988,141.0352327345155,129.166823813581,127.1278361597536,135.9084165493253,127.86214599390948,129.64707991410748,130.90569680851928,129.3050903542133,117.98268559009274,89.83715456429215,112.25856671079042
27,2001-11-03 21:59:47+00:00,135.0326467375551,132.56707452112525,139.47217555594244,146.37896914907697,138.85937031472153,135.53233271713054,139.39322302558907,131.5227992813212,127.03594925008689,129.02582945790516,130.90130985436747,118.84872046778415,94.97092940874656,110.85319508788504
28,2001-12-12 22:06:14+00:00,135.457173757111,132.98571458645765,140.17384808029277,145.67389352307822,134.28382614252928,132.89512665383913,137.94441800163844,139.34005137777714,135.288578335446,134.1226937291595,134.23870288307538,123.45956471517829,100.24518398775763,135.51171974129772
29,2001-12-28 22:06:14+00:00,125.89882413686476,131.36141787741985,139.91579872626465,149.04667547167915,133.8961146839677,135.07331765962752,142.4780035560603,138.53119792578212,143.73110572623452,139.158498430601,142.6258573850061,125.83747019472216,117.04964411411225,122.56076700084031
30,2002-01-22 22:00:16+00:00,159.62488653061843,155.85873256204286,157.9852109388522,165.49307866984742,157.45442521074307,156.55138706615736,165.5105567995401,160.24689388235328,159.00599638215064,161.42918510461033,168.96104287765368,158.11849648322357,156.25374490455806,151.0008533711472
31,2002-02-14 22:06:29+00:00,126.70067802569514,127.46297523770005,135.93357069485148,140.8852949912889,129.5364074447346,131.0949682520378,132.7601307420569,131.12750182976419,131.94557161607548,137.47024302967472,140.22055243011255,125.2502110260513,,118.67194993501184
32,2002-02-23 22:00:19+00:00,163.26655088918028,157.78590337145042,167.26524174472286,167.29036691782386,155.80545522206796,155.55536276235725,165.44428317249265,161.83256805178783,162.3837664921759,168.27638025578275,170.54071553259809,155.34711534728177,156.55464783464473,167.06482667974655
33,2002-03-27 22:00:13+00:00,138.9492108794061,133.20438709350904,141.28545907347217,151.92993570183748,133.6299885659683,139.78741646346103,145.97710578471947,138.0537215545748,142.94064881100735,150.96844024040783,149.22164375810718,132.68282004097753,118.78735765539454,132.3163176525564
34,2002-04-12 22:00:13+00:00,140.53868315944007,133.6358286311573,144.86998497728365,149.23539473754556,135.62211305536346,137.81980892877488,143.43179432400842,131.77154221759702,134.36710983248796,145.35921061052406,,,114.47416574923835,119.6237102434196
35,2002-04-28 22:00:14+00:00,128.43636720948825,123.96781392860447,127.87009082593498,131.98956022268945,125.91421830525795,126.16381106236031,127.44942737570753,124.40832938452533,126.48611550673876,132.13323167106734,130.64302838121455,117.12677878112117,88.75999268629772,111.96092633095067
36,2002-06-15 21:59:55+00:00,140.18478064698746,134.98585250968148,144.3408339491051,153.7130494272077,138.55343658450764,132.89128848858206,145.55534150387678,138.41134070803676,142.13103938411103,149.60494623832565,146.46656896061546,128.32124157486527,92.84544972913417,122.03334407995091
37,2002-06-22 22:06:03+00:00,169.56982624443276,160.251195261038,171.40640036090463,175.4877813197267,149.55210539697677,151.95600198195825,156.49228916151256,163.892648735984,163.4362326744946,176.71151600274476,176.80103676249507,160.51120855330836,,164.01427888507777
38,2002-07-01 21:59:51+00:00,138.13659641845555,141.91670237513574,148.48044428323993,154.00480717316037,145.38716977791626,146.12771691036303,149.7326214582983,145.57824760037846,148.18771592029634,155.0493532175414,148.2449013020287,130.60034677993772,120.57781017187173,129.26913081457442
39,2002-07-17 21:59:44+00:00,162.13429507759017,153.43526812335435,161.97547253703854,159.64419188786212,149.95370730402192,150.75011536629495,155.48232515515392,158.6328764682936,156.6544706888273,165.1574353179039,165.18389767359702,156.39048120588632,,163.79745556434693
40,2002-09-26 22:05:21+00:00,133.6495012086409,130.11054226649287,,,,,,,,,,,124.62681956308083,122.65824113384917
41,2002-10-21 21:59:12+00:00,,,,,,,,,,141.4803234865928,145.90715750509318,141.8036866784751,122.29676097945541,124.83842735009303
42,2002-10-28 22:05:22+00:00,140.68073911825005,139.44110907842455,142.8852455663884,153.72270924810434,142.4799615594825,141.89808376074384,148.6146915283818,144.51423524406428,150.372478432324,156.89214053732633,,,131.49352888715208,155.00785527341267
43,2002-11-13 22:05:30+00:00,161.34531156296708,151.8832459767266,155.71801220602018,155.7079415255527,147.90247519780428,148.4466957040329,150.80468266854808,151.50686332492938,154.2254366218402,164.75778017225824,174.20771312271376,171.20814047019684,170.23336940535194,175.48018132035037
44,2002-12-31 22:05:56+00:00,135.15498950844477,129.889624253042,140.43163215535407,150.0487526863026,138.19193346101036,140.00747994113834,145.97171283778766,140.83751221512563,146.28428188046985,151.27032186255178,,,,143.6281465656768
45,2003-01-09 21:59:45+00:00,138.50945977610988,141.81285781684238,147.22086209952255,155.44705771103463,143.3045660436298,143.50440194778858,149.83459947550125,149.03677670694594,148.05363242369128,153.18052436930782,165.97035963838886,151.08113358403997,143.26377573182765,147.95777633770655
46,2003-02-01 22:06:10+00:00,,,,,,124.86894711233356,132.0356801821904,128.49438111596788,130.00302822242747,139.33257173717126,,,,125.97239713450398
47,2003-04-06 22:06:21+00:00,117.60886479423483,117.28477698352556,125.39375328557247,140.24484536078768,127.07026348160402,127.82782496466196,134.19356675494106,129.9467957511888,135.28074138902275,138.46419317475738,144.11534389037422,154.4692623854643,123.1052501017219,
48,2003-04-22 22:06:19+00:00,131.37986073948667,123.08942878639961,127.80908026643102,141.02735108173061,133.38190447095295,133.37352284298942,139.54339463709545,136.65269103465187,136.49344775287776,137.5817229704173,126.91148909551845,109.61009075656368,103.85979168163878,123.28218220224281
49,2003-05-08 22:06:20+00:00,145.33357160905632,133.99978084935623,137.98762666442633,148.4483169241713,137.70627364782487,140.397133506504,141.4575578077442,141.78136919425964,140.81052256155647,142.6702938720868,146.63832621772946,124.82955973225731,105.0938021743147,126.89857800688277
50,2003-05-24 22:06:17+00:00,147.62777810221252,133.83589706490065,142.869106029556,143.65979771741144,136.7014964075077,136.83328111436316,141.4494967694754,151.45772508880054,140.8479294574071,141.59935177393032,140.2044612857306,140.96347626729502,129.42717144171033,134.83714309077735
51,2003-07-28 21:48:04+00:00,129.36842410481492,125.63026131091307,136.73330718145462,147.44829435527808,131.93210181153182,131.70840690692853,140.67360280283384,136.50244987044522,136.35808730768477,141.3357682832726,138.49369920539013,112.53162326514393,101.51974094405595,121.29106756251468
52,2003-08-29 21:48:38+00:00,135.46742670052708,126.44488471263111,135.2932769192842,148.64515274346883,141.2645243818647,140.68998156911837,146.7116999420835,139.68251379144166,137.9297859122812,137.98586002333178,134.83325037470075,111.66680218686102,81.92284197642076,112.66173982523618
53,2003-09-05 21:54:56+00:00,165.8501763020838,159.29741437352493,166.27443657086172,173.77500259720057,164.26928735932114,163.57306764091402,164.7997029963583,160.01607526221107,160.375774645997,164.2053687128774,159.80780232731027,,,145.95215364261026
54,2003-10-23 21:55:36+00:00,151.93839380510784,142.08251713744937,156.87066919621003,161.04905191786608,142.36423270928273,141.07847989424522,141.3981813944277,139.99638934124613,132.916881626914,131.7743410220414,142.87337314297838,102.8921124921919,65.00768181502532,112.65802748324859
55,2003-10-24 21:59:46+00:00,146.24880947444905,141.75617722897033,159.4322804756178,163.23957739554618,152.29810598826197,152.08885286170016,156.09113248182618,,,,,,,
56,2003-11-16 22:06:11+00:00,,,165.34120012913564,165.90779327841204,157.64687832939822,154.02492136278823,159.72049734040337,157.96095810935083,158.22692693541504,158.5840463822946,161.79368755744508,158.02338645980802,144.4717388525616,135.74281453007626
57,2003-12-19 21:50:03+00:00,165.22940160060847,157.8527622047198,169.4063009680883,177.31237204554822,159.99664920983696,161.4240999074226,171.49221408608716,170.41221410520794,172.9116834383324,179.10430997689815,187.87339753747858,,,
58,2004-02-05 21:50:17+00:00,148.55420904019286,153.440541349546,150.8827503772853,161.48251018561422,154.91175683160503,152.83191633263144,160.15427804217438,172.28066592652854,164.81128110751786,169.2900693632272,176.90682292075945,167.53212846073018,161.22408796208435,149.3586951127574
59,2004-04-01 22:00:40+00:00,,,,169.56288331398022,158.93709791201894,158.6896443097767,164.93969090232304,163.80150994457685,165.00013277963222,174.39653370142022,176.36236112478775,166.6393302817445,152.98858720464,149.93206755963033
60,2004-04-08 22:06:49+00:00,,,,145.30424775928873,134.56764740736236,134.11844823903104,140.48177024767358,136.79860305117404,138.91030307116242,148.57093844223334,146.61939624870752,138.40085227716924,118.93690136255952,122.06409433786612
61,2004-04-17 22:00:33+00:00,162.71799479676417,144.14156238931807,151.54763328625495,163.95338977419635,152.8582251616675,151.9173801801018,156.61253080040566,,,,,,,
62,2004-05-03 22:00:35+00:00,143.18118141183473,,,,,,143.60567662262662,142.382016888828,139.51020550061187,147.23860208814747,151.94648961518755,133.58229912412793,120.95349162095026,126.99181782587863
63,2004-05-26 22:06:45+00:00,,,,,149.8090274404731,149.9880839188829,154.37022837995653,151.3938307784449,151.2916146454339,158.12855160474305,159.0680791314735,149.31962668253306,131.02760194155553,135.3387501625057
64,2004-06-11 22:06:38+00:00,161.34845775150237,146.13197893781964,164.84060791956935,168.5057694798943,166.3797258080371,163.2845768636518,,,,,,,,
65,2004-06-12 21:52:47+00:00,178.02918621641535,162.47311257991186,173.10686060999603,180.18217766304636,173.8686909962973,168.50221870704257,175.75700658640955,166.5321676462376,168.12820069444422,171.50218933149097,171.85091936548184,162.80224580559928,151.50520674762095,157.32772952173926
66,2004-06-20 22:00:26+00:00,,,138.56176203236527,146.2351367553704,138.99818137760505,138.0961476224432,138.89228537942304,136.68832474884553,136.14595348568838,140.96631045401887,,,,
67,2004-07-06 22:00:24+00:00,,136.70426306917597,146.52546184861353,156.46528646578287,147.52012965274162,146.37487476836185,149.76533655480404,153.0856786369733,154.21688727341075,152.34234932315422,157.54655929970917,146.77832712782572,134.72671956565574,138.38062999502912
68,2004-07-22 22:00:20+00:00,140.81213631980546,133.30258579770003,142.24489601609207,151.1735214597906,140.73768843932177,141.9694779039856,148.9197576794678,143.41902754110362,141.12996894669192,150.05648642375544,150.89437491712255,140.883816588314,,
69,2004-07-29 22:06:27+00:00,161.35787835165286,,,,,,152.525833975762,147.44430636358055,148.88981843539386,156.9857226763985,162.028680153647,150.85539557241924,146.5709315590588,154.24937035300894
70,2004-07-30 21:54:04+00:00,153.75196655532034,151.8309962778794,155.964317548054,160.06741461265352,148.36334846548894,147.15028590349692,153.90208864691763,146.89941183569402,145.83581306464802,156.69807570664682,160.83949879738708,150.38827736513292,143.78480641582254,144.8757148502524
71,2004-08-06 22:00:22+00:00,,,,,,,,,,,,,,
72,2004-08-15 21:54:25+00:00,147.41186398998383,141.16343180706187,143.98817246646374,148.3976665334374,140.28340117224099,135.42341281975018,144.11315797325085,137.36485442541962,132.33188050210555,143.16043091293346,147.08377828112418,132.20385113794532,125.01016054986863,125.66919550831727
73,2004-08-30 22:06:20+00:00,147.560848632012,136.45021634926562,141.4202840476379,150.886273649786,142.51644991706266,,,,,,,,,
74,2004-10-10 21:59:56+00:00,,156.18671148335952,161.50883348943995,170.51782683735325,156.6714405802931,157.82276471437143,161.53656447177758,155.7398846805396,157.36743074976312,162.16439097502922,164.0709780248905,154.64520910763483,149.34488628142867,162.11562313395592
75,2004-11-03 21:56:19+00:00,154.7538065253084,149.13434042669508,152.23861138264218,160.91749145425308,147.16448613321614,145.0815828758797,154.5068876250376,149.60315457662136,147.04428758807688,151.82361893126273,155.96163280794377,149.57471555356346,149.95271443982884,146.87951981087463
76,2004-11-19 21:56:31+00:00,166.83489934367276,158.136574798838,168.57455711970445,176.05407611224763,162.1016700340002,161.74558349730398,165.05709494852283,160.20036772247522,160.8123313581115,168.2209359746241,174.23367324617064,160.49143380150676,139.69646176719368,157.32968181399121
77,2004-11-26 22:02:53+00:00,129.22373167334803,123.15922921957046,132.43577479863978,138.36348539260055,127.84200387086595,134.34431104672456,137.77170847171996,145.14845618840428,147.2544211125125,155.2738910817634,157.4881243814252,143.22627605860743,135.87904421786342,123.30273304624345
78,2004-11-27 22:00:30+00:00,,158.15272969193154,157.32381684951298,,,,,,,,,,,
79,2004-12-13 22:00:36+00:00,133.1141392876459,129.02082820499385,134.65257079996312,146.49166541253692,141.46871793975043,142.57617954436319,145.45782288064848,141.29600276332926,145.18895157702184,,,,,
80,2005-01-13 22:03:41+00:00,146.61328023463994,142.0534848517645,134.79194852507894,137.08838396061932,131.4692524574088,129.09951335713203,135.80938340081434,126.04806156848062,132.28286318091926,132.5353631351705,141.10568195525786,145.16308170227234,138.78361218024304,109.98742741527008
81,2005-01-14 22:00:49+00:00,147.6426515005189,138.7650239599172,142.52778200098146,150.89967757416866,140.18982323609353,141.54134952576624,145.4456388404322,140.79951782744465,,,,,,
82,2005-01-21 22:06:59+00:00,154.5670092623108,,,,,,,152.76669253730134,152.34785799941727,162.3724298904072,163.66070646094263,159.39839606924582,149.6418808992828,144.5084682754093
83,2005-02-15 22:01:01+00:00,152.14016707832067,,,,,149.19672631526714,157.30755219913812,156.90928185151705,144.9694565556302,149.95389150698517,150.37982906136725,141.33677141333212,129.59450323792333,138.26094816881564
84,2005-02-22 22:07:14+00:00,132.77994524655452,122.63885633170229,,,,,,,,151.23191211440675,138.72072669830226,130.81029553001946,115.23825747578678,121.84029998348075
85,2005-03-03 22:01:06+00:00,154.90744318910498,142.13871304497792,148.88411458791262,,,,,,,161.09821340785788,165.27238151285016,153.19875784393355,139.98405463422333,145.6190428328857
86,2005-03-11 21:58:20+00:00,139.94382571574528,132.62843388158046,136.75744248473143,147.70378271800496,140.09315386033802,139.21379513610913,144.84181663610113,142.80993163570616,137.88047429494037,144.48695099355606,144.7633797888011,126.22882133495546,116.80952773925006,109.3933837447365
87,2005-03-19 22:01:06+00:00,162.04529324713474,150.20703068817335,158.0472429564843,164.99769863945605,,,,,,,172.53872694858273,155.01836889315777,142.94577083165447,149.07150243322417
88,2005-04-03 22:04:40+00:00,177.51016888511384,172.12951838363267,179.76273578018765,191.50645311519972,176.98593844093193,170.77236393757326,173.15194797689261,172.54448335175533,173.53159449441443,172.8807715102855,172.6904279315978,167.10659612427247,154.37868939252076,166.02292517572118
89,2005-04-04 22:01:03+00:00,177.1913955784584,160.7461287883366,173.35439731469572,,,,,,,,174.29543395824646,159.75920843134872,152.772145535174,152.08205399940437
90,2005-04-12 21:58:31+00:00,146.86313682296054,136.80572481001664,143.78253721231602,154.06935591404272,144.6075706164837,145.45677304058864,147.61865012346846,145.97851606958943,147.5029832844139,151.4383952029967,151.77024299308113,141.9756108789312,136.0667074444279,137.36467294664897
91,2005-04-27 22:07:10+00:00,116.48355768643361,121.333020781983,127.54713514479249,145.40186661461507,141.22039811653377,,,,,,,,,
92,2005-05-06 22:01:01+00:00,136.01095735855893,,,,,,,153.10727533470117,150.1839705382131,151.92287014021343,159.69674526092933,148.08239423827996,130.39003275786484,150.40079068203286
93,2005-05-22 22:01:00+00:00,147.6464970501642,140.85748678323932,149.56144356827033,162.19454834258585,154.69680614242384,156.82666467496193,160.71869920937783,155.989893603685,151.37933156297996,156.03797208781592,,,,
94,2005-06-06 22:05:05+00:00,145.02483396582238,143.63247962076832,149.91090016616187,162.1740147285207,156.708838832494,156.0821020078031,160.42142322525748,159.32634235961143,161.07276363471328,160.64475072618396,165.44189108761225,151.3479092753233,147.15427134264036,150.49041625057475
95,2005-06-07 22:00:55+00:00,155.76458766199718,,,,,,174.06603005366048,159.11754903240276,164.72148504763666,171.8234128463738,174.54220614346593,151.10166799312515,141.87478340804014,136.5222212231007
96,2005-06-14 22:07:02+00:00,141.41075981770854,136.61943258446115,137.18305604305334,151.79176800134803,,,,,,,,,128.91054965045114,129.87461946601036
97,2005-06-30 22:06:59+00:00,,,,177.3270328270906,170.8362295434779,172.16550020470964,177.50160765072314,169.45225192144886,167.40986722391858,169.44036962137847,168.24500347921654,151.8487977634009,157.52352550383463,
98,2005-07-08 22:05:15+00:00,132.11228658928064,133.52209560503883,140.4757601137105,148.08848198819481,137.88716057835987,139.08851451432253,141.7708753291222,136.02682284158766,130.32374921080202,138.99132541308413,135.4498916996729,127.0616976933966,105.63476961269222,119.51356043341488
99,2005-07-09 22:00:50+00:00,146.94913459402468,135.14878348815228,143.80537072308152,153.81108605328114,142.71333867413452,145.14187805395693,151.67838963823277,,,,,,,
100,2005-08-09 22:05:35+00:00,149.91598399504593,138.6232166490346,129.8965854918185,138.55011824574,132.24298749539832,130.18065985783628,131.73630479635648,124.64583128452217,127.98166050341506,130.52870149605155,148.86287151539017,133.05492651259277,,
101,2005-08-10 22:00:46+00:00,153.64875796921336,144.18206382804595,147.80964223507812,153.90619552839158,145.53406371564955,146.8405957425207,149.22129134930634,,,,,,,
102,2005-08-25 22:05:41+00:00,138.09868897773976,131.06861677344165,130.69060468162496,141.86066100598327,132.28444301390863,139.00453138203784,141.55686558507102,132.43360541100174,130.60220102189547,143.94626349269808,142.17976778510476,124.1398228100972,104.57644936975903,117.18431778347176
103,2005-09-02 22:06:46+00:00,,,,,,137.00819112938825,138.82515197451528,129.16873332983508,134.33811482741766,141.0037394104007,140.6053647477803,129.53499653814873,113.50332567638442,126.13040566541456
104,2005-09-03 21:59:32+00:00,153.05255636056341,138.227257477341,134.69672297641966,147.73610546174382,134.47795676394531,137.84083527148738,139.6886237496842,138.1045058913253,140.22138094799647,146.45921364763547,146.35934075834973,134.40113636084786,116.05615931960185,125.23446498743608
105,2005-10-05 21:59:29+00:00,139.62882147197024,134.51437971537905,138.89056639155953,146.26967703675925,136.79008364225314,139.39119274742166,140.70022436023584,136.15033443837962,135.42638627486087,146.99660966222123,159.80852745298523,135.73648092617552,113.14157486449203,102.85388537255002
106,2005-10-28 22:05:36+00:00,166.00167697556105,163.57381294388608,172.8498231659754,170.4465581804181,156.33214946697058,159.29033566646413,158.79808729785594,150.7001326299857,152.6267729565622,160.69030364149216,156.52468059344022,145.9467973317405,127.32247199389477,143.9969379267975
107,2005-11-14 22:00:54+00:00,146.24934387134758,148.3058841062144,157.94962397376474,156.24210352159423,147.57055437650922,,,,,,,,130.68501280561668,130.0870334446792
108,2005-11-22 21:59:59+00:00,161.7981852366665,155.0631466482282,168.57755118506424,179.29890316304994,161.8306320605837,,,,,,170.7181689382473,156.42286701863617,140.45235461823796,148.3639724577638
109,2005-11-30 22:01:00+00:00,147.7152484900213,141.48989663336346,,,,,,,151.4303382502585,158.0786967277848,159.60776218674704,151.91641138004888,129.8774163468705,139.58099017360013
110,2006-01-01 22:01:10+00:00,,,147.97609758754263,158.55837026343448,150.0816599742223,145.82461320526696,150.09731952395663,145.646376102079,145.26506512615933,154.590322464319,161.06036361176072,150.5561351727222,141.6890169832385,135.3124183991407
111,2006-01-08 22:07:25+00:00,156.94793390113728,,,,,,,,169.5075506703099,172.16366071935093,173.8184277809338,164.0649112151699,161.45695918247083,161.6054404554514
112,2006-02-09 22:07:38+00:00,,149.96597584016504,153.04531131844624,155.0159519272946,139.05846238760864,141.7709891920243,148.76750955136617,143.7842733438871,145.06449149657783,150.45075113274552,154.96382180016445,,,
113,2006-02-10 22:01:51+00:00,153.9219125863151,142.91729070194975,148.0246526734635,151.69469006645124,143.89323514478605,143.8120193671139,150.2390142120738,156.67805345274502,152.46221648276588,160.372578409729,163.96247713739305,151.51961658452848,137.32017875639872,143.5643417179765
114,2006-02-26 22:02:11+00:00,,,,,,,,,,,,136.6273847156503,118.08110380867188,125.61533840700297
115,2006-03-14 22:02:31+00:00,139.86454360414314,129.12763783119982,132.0640265652287,143.6407766910269,133.20230424587967,133.0804908133724,141.23042857593913,137.86269801493037,137.3439560164243,143.6184623230786,144.04635223318314,128.04260584391358,112.65400039706458,115.42231514656204
116,2006-03-22 22:01:30+00:00,152.65566009685767,139.87579615354943,133.12632951143513,105.98189461696639,,,141.64597552934518,,,,,,,
117,2006-04-14 22:07:36+00:00,,,135.5073678596093,144.5084036562385,138.5770480899356,129.66982194128056,136.547775958329,138.5434618371267,143.36886198079495,150.0647812804487,156.89379880919876,155.23487174241762,134.29517541457508,123.53561397306267
118,2006-04-30 22:07:38+00:00,,,,,,133.38832008707197,136.3556558345356,128.3572058443376,132.33694405084458,138.46459995827294,140.46909591235607,119.38486040293249,,122.90819984468338
119,2006-05-09 22:01:28+00:00,171.13353939378263,164.33600376221526,164.23877910987716,164.5709995234079,156.65544051976585,,,,,,,,137.83264021083608,155.47651586674948
120,2006-05-16 22:07:40+00:00,148.4639767561764,146.86359385482356,146.81308651044301,158.64151426631352,,,,,,,,,117.74254394900336,124.66431958159222
121,2006-06-10 22:01:26+00:00,154.58829954203378,149.11144248733382,150.79191579248777,,,,,,,,151.1751997079745,144.78940342521477,138.1228612222388,136.29249803540316
122,2006-06-17 22:07:34+00:00,145.47082847256024,,,,,,,158.8469370981008,151.3161026607694,157.07812611892598,157.54350924386088,146.51759846310892,134.63277061690962,133.23650710260293
123,2006-06-25 22:10:20+00:00,129.27211140416844,126.02284627072638,133.8885853433003,146.646858433761,140.97342563357375,142.42270555789105,146.22986134111514,141.77758992442244,140.35297668722973,146.4791307237881,148.63821948740966,133.60165948638348,119.07001577025834,122.84233633482667
