,dates,nzd0322-0000,nzd0322-0001,nzd0322-0002,nzd0322-0003,nzd0322-0004,nzd0322-0005,nzd0322-0006,nzd0322-0007,nzd0322-0008,nzd0322-0009,nzd0322-0010,nzd0322-0011,nzd0322-0012,nzd0322-0013
11,2000-11-07 22:09:29+00:00,,,,,134.37699416871035,129.95731232347688,149.48877279103493,146.62478585220023,156.73041785846243,159.5517282801879,157.8698422059627,167.34971218432372,159.52015748172536,156.26641032759937
12,2000-11-23 22:09:30+00:00,155.7041348172115,115.04921035337823,120.24626405941592,128.59944670786177,133.88489277862772,134.06984149605532,131.37342644698606,145.1096240362143,147.70836669624214,156.3945518589095,154.22394213521744,157.93006638790013,153.56672282519696,152.90375622036277
13,2000-12-18 22:03:25+00:00,,,,,175.8002216275776,166.45385618649038,175.15050909657862,182.1304593867186,177.80880323462458,174.42182308027665,174.78229638633377,176.80495794848883,183.14251894133432,189.2368586194591
14,2001-01-03 22:03:24+00:00,,156.24109701581452,,,182.6244908065154,184.76850999410266,176.47886484131953,188.27675807401783,195.71575121861375,,173.43422851641972,193.392627585101,206.01131214785417,191.81815915698488
15,2001-01-10 22:09:39+00:00,125.29602866641973,118.09322521687687,123.84720882395595,133.84965212245697,142.89508276094284,141.8114730033063,159.1978350441697,159.8478717021948,164.97014359454988,160.9979753414546,149.6488352496831,155.35689649632653,146.85822225078803,149.80802226728034
16,2001-01-19 22:03:31+00:00,169.88547184950164,136.58235268001738,145.32629026556367,146.99398520716727,155.01856870103077,152.66539717312187,156.14142652294328,155.8113701819895,157.6688918697389,157.9434721122309,159.24675486646333,165.88816704919753,161.6857140768108,165.54718747429024
17,2001-01-26 22:09:42+00:00,187.50588262885228,134.3484468070324,144.21980820268692,154.5845366013104,153.92177713626552,151.68813674576657,160.409086201176,158.2997344927863,158.82583710563256,159.60823469104554,160.22805625395446,170.30989677754022,167.55422537688068,166.97734047948697
18,2001-02-20 22:03:24+00:00,160.84218916284803,122.62831125088827,127.2618162658869,136.62557477068611,145.73559166071072,142.14978007406813,150.19620185027094,148.7042360509343,152.85979192284964,155.46668732123572,153.08016192902497,162.21968660285052,162.11931964524084,169.41019996673643
19,2001-03-15 22:09:27+00:00,190.83098124950493,142.5816891827917,168.99594187251478,176.98736995210874,177.66104891949948,182.1328968724313,182.8230105345967,163.8361335940572,171.92139924936893,177.3047911715598,183.00580242292227,185.49012443537555,185.31203597319416,186.50989432728238
20,2001-03-31 22:09:19+00:00,203.86066779712098,,197.66034293852283,182.1746081763357,174.2647833179043,197.35873783227186,200.85061777960513,161.85893120702744,170.74998763189433,180.44969030320897,187.12868069890322,183.01230548419522,179.32495356795312,195.62050762468786
21,2001-06-28 22:02:21+00:00,201.51973407425328,,,,140.02256794767402,141.43681857805575,,,141.27333115127846,145.18772761854638,,,,
22,2001-07-05 22:08:33+00:00,187.69766966718555,,96.75552060929132,,,,,,,,,,,
23,2001-08-15 22:01:50+00:00,185.36399994347644,127.89709647121782,118.6545218779121,128.65433417184775,135.83555203733644,131.4432940338601,134.86341241219256,140.0114871234292,139.45910201559997,145.08182788749235,143.03318601148925,,,91.52228704962364
24,2001-08-31 22:01:41+00:00,152.77894618371545,117.04691873724776,104.28236802719205,118.81464277975141,119.75831615833275,123.58647509849237,123.54571389593684,133.71806748065143,131.4427565978524,135.15722352205069,136.09571589287867,,116.15374971493503,120.59640210654553
25,2001-10-02 22:01:16+00:00,154.09745147279446,118.29701037463418,116.99428701204452,122.74782959548543,124.27825858522965,123.90451627759623,127.33007925867341,133.76952697710882,135.09434444710195,137.7034019717177,137.1296430900146,135.69647516344574,123.44140398420902,132.00409003614385
26,2001-11-03 22:01:22+00:00,,128.8492392015212,123.27889676883257,135.72960289410133,140.81892147916176,137.8449225222799,140.503060201913,149.60715575060425,149.15073518424862,151.4050267962305,153.7907108717945,148.8825136657231,144.79976853128397,155.15976746125762
27,2001-12-21 22:01:41+00:00,,,,,,,170.80924402533665,145.16523755458826,148.0760087650109,152.37668466113905,152.58475566171796,169.67502422665143,183.9470405200013,193.26441570754034
28,2002-01-29 22:07:57+00:00,152.73895550011716,120.67739274914229,122.2733677234432,134.69278674159062,140.27052590003984,133.33916147205815,133.9692409403445,136.4540471197365,139.55224676004065,145.74138608632222,143.7984573965868,136.34312848057016,129.5437877146275,149.1903095470152
29,2002-02-07 22:01:54+00:00,156.51536491408518,136.88302528711014,143.77069865393412,143.82922335277536,151.49127688824683,150.49753058305623,151.28381442752544,134.36192407943088,144.6373311536737,160.35999436494103,161.87050406685108,155.8052321026679,145.0665682777862,157.5570312829674
30,2002-04-03 22:07:57+00:00,,,,,,,,143.32108951029346,138.4949245134476,142.6480066891445,139.36919578463633,,,198.63478473347496
31,2002-07-08 22:07:36+00:00,173.28479677512138,,,,121.42794677291641,121.32456149917729,,,118.80813567348528,126.96760184404265,101.60270636012807,,,
32,2002-07-24 22:07:26+00:00,139.53803199400446,,,,94.48865616449714,106.75254826721711,,,100.61682873739818,110.88014098717667,87.63028365149978,,,
33,2002-08-02 22:01:13+00:00,195.3894127518748,,,,122.75256819400161,115.77755447970125,,,121.98673209266542,128.74309246041435,94.8147489399501,,,
34,2002-08-09 22:07:21+00:00,152.49231195902973,,,,116.74741597013734,111.55045905541866,,124.37196201137932,129.43956501959175,129.8297440414924,122.97989512646053,,,116.63388491050057
35,2002-10-05 22:00:43+00:00,138.8244670483309,109.62297719479037,103.32491116160259,114.14110930017969,115.85406614168227,108.17710460120334,114.7067756238229,119.91221568580002,118.05332359508324,125.59838743413538,123.56538875372311,113.31456274684119,115.99960034018459,132.16983879044048
36,2002-11-13 22:07:06+00:00,186.2407669961425,,,149.17963617713343,155.95306268540332,144.23920267002936,163.7297280475232,153.82891278488643,160.6397348887756,155.805228748307,150.66729878145787,159.0870351541923,168.1352678152959,171.90130710143393
37,2003-01-25 22:01:30+00:00,204.873677994187,,,200.2793414848667,185.13268843148757,185.75032817068814,175.7810897276636,152.46347101981897,159.52668360513974,162.20214653675515,165.40074297893787,168.08167567306626,167.7369969370252,188.86982936038027
38,2003-03-05 22:07:55+00:00,169.9247772039402,139.64124033531078,,155.93540021393284,158.1755371511582,149.95847202528233,143.51651239591484,142.7110480367704,155.16574472363635,157.64528468225726,151.68281441672787,158.03329111275187,151.46803270365973,155.7845055294616
39,2003-03-21 22:07:51+00:00,188.63219263544352,165.7879141037186,,174.70976079776594,178.1911733421754,179.19661816845303,160.872333274489,150.9847137029094,159.9567092273674,161.47714314233696,164.13472671266027,165.70481476506495,170.37417366541797,167.22086601519396
40,2003-04-22 22:07:54+00:00,244.31392352734267,,,,,,,,130.236729712417,147.39914829497815,145.93678051956897,174.2088155434831,184.14047883814018,187.90884268202484
41,2003-05-24 22:07:53+00:00,203.77869154410803,,,,189.74212890534398,193.90326757709934,,,156.9674231921518,165.62434268341048,,,,
42,2003-07-20 22:01:32+00:00,,,,,155.06088462146818,,,,154.17424013963497,149.44675147598235,100.06796342475761,,,
43,2003-09-05 21:56:31+00:00,165.87395141072972,,115.01430217288507,,138.35370675659624,,132.41559827170363,137.77619604566274,137.85096119978542,135.32616203273267,123.19637801376112,,,
44,2003-10-16 21:50:55+00:00,,189.39406424724567,,192.084980470988,182.61834358738386,171.16232828891924,159.81449407314884,144.45959135680567,151.41260595030695,154.58126895567895,145.10164211089705,163.59148160939696,183.05533169242506,197.10006555024034
45,2003-10-23 21:57:12+00:00,161.12681056764973,105.0687084769321,107.84626904223087,115.0938020218032,114.4417383421315,111.71329406920029,104.53072008293745,112.86674098355334,130.58324609722447,130.07525350998733,125.43451211249304,117.49170343952939,116.47586782495529,136.3043088472181
46,2003-11-09 22:01:30+00:00,,,120.4853242874708,125.42766771786224,128.92846456203796,119.35645676271614,127.28739571396392,128.88481705694517,132.9015323070821,134.7576700700162,135.2116084420521,134.11295788876654,131.71469505513357,
47,2003-12-03 21:51:31+00:00,193.24527799209605,137.8593717244868,133.45775321167048,139.25358820912584,147.435615144924,127.6347403531762,131.64641899229798,137.3641117481642,137.6375084735298,138.15204139827142,139.61148033064424,146.2001667038426,152.83482110767625,159.72186495245916
48,2003-12-10 21:57:41+00:00,146.90993333222542,113.41043880119545,113.24794092208242,125.83053544481076,129.09996299504724,122.6647137978502,141.35408588842037,140.0301416037727,138.10645122397563,132.68517458480025,137.03103335014805,132.82987073642363,112.6822189583383,134.94967559820475
49,2004-01-04 21:51:46+00:00,160.83365016120837,121.38460260145231,118.02695022217274,124.33354524923226,143.82014219960288,137.40279877355522,149.58707123317373,144.9555001234398,140.84595886522766,148.44869971962174,150.26127505299982,138.5190712271249,139.43816150745673,137.69584876408308
50,2004-01-12 22:01:55+00:00,171.7704466465163,147.3128151775924,,,,,162.24057330636148,145.9444845577317,154.93110307995013,154.75325794668873,165.69760756753206,169.5061928126407,167.49419944862834,175.80589731210384
51,2004-01-19 22:08:11+00:00,,125.67935893168132,127.44001322449996,133.03357067905768,132.85747012194958,122.87294233140116,134.2437836963398,136.9755257063928,,,,,,
52,2004-03-23 22:08:28+00:00,,,,138.618312013631,146.82606721269025,136.24227397179055,138.54595150998716,144.48092297456577,140.54420549678053,147.2265651187938,,,,
53,2004-04-08 22:08:24+00:00,187.4704815993069,,,,,,,136.15539673885888,141.68420639025183,137.615652465971,133.30544411056522,,,
54,2004-04-09 21:52:31+00:00,195.18084124639094,163.11510221097512,166.9737646296894,132.26433859361234,132.59246628604237,135.25111825177942,,138.15534115490726,134.17807313381405,140.79206948067656,122.42686988696258,,,154.2828712461571
55,2004-04-17 22:02:08+00:00,,103.85778055956655,,,,105.54030671844363,95.20367133603563,,,,,71.30924293786792,92.00984061262209,
56,2004-05-18 21:59:50+00:00,193.40345061611208,121.5805306327412,127.6045516375675,134.39204322953697,134.57334799612363,131.38039907826456,122.92987473089077,138.09939821434378,126.09239643994063,126.38047248171296,98.9895506184034,49.62249858495704,,104.21895353929528
57,2004-05-26 22:08:21+00:00,,,,,,,,,166.75050010987533,164.65640070243526,,,,
58,2004-06-12 21:54:23+00:00,176.81846513000576,,,,,,,,,91.97284134686453,44.85327954997584,-13.74232799231194,,
59,2004-06-28 21:54:52+00:00,,,,,128.53879882757985,121.74623010835758,,,130.11807107654136,112.95633979227195,56.079270994225496,22.179802734818423,,38.25582469367585
60,2004-07-14 21:55:18+00:00,,,,,106.45196898946698,99.3339672083419,,,90.58118734554019,111.13619364235603,77.70064414162954,24.73290323145008,54.990085652899346,54.78869003213722
61,2004-07-22 22:01:56+00:00,201.43114908305856,,,,138.3275708594195,132.33643532916335,,,126.81161028242452,,,,60.23970653071595,51.196685912982716
62,2004-08-15 21:56:01+00:00,160.84497978991294,94.93135776452333,92.56511437184949,102.90599820552909,107.03973317921132,96.15830032992866,84.23435722474363,106.5678431409166,107.61989235002336,116.77532059239464,97.80828949062851,64.09380976682999,83.18880084213257,84.83181542613333
63,2004-08-22 22:02:24+00:00,166.49331505707548,141.93550438528325,157.78280271206577,140.0429249905093,157.26131932333234,125.68806757829937,146.55636411873152,129.2728086938766,133.27018132525754,136.7664135863417,,,,153.11857021637044
64,2004-09-08 22:01:41+00:00,,,181.65755608586554,167.89055719796923,180.91916040750692,187.99086127633504,162.27797517473508,147.9530489674335,154.26338927738868,156.61707906248523,151.00156728957418,173.66374790876554,,
65,2004-09-24 22:01:37+00:00,170.7543643604886,,144.56644197340592,145.64968491262857,,,,139.6328870442457,137.93724274405622,142.0429628882855,131.63351613279,140.3584152403307,143.0811602156554,144.98815433720875
66,2004-10-02 21:57:14+00:00,162.9410448893621,136.21028323317205,162.46871510099635,153.71314079364987,158.28516150673212,142.67436890516908,145.45165135466016,141.28220322761706,141.47991205996374,141.38303972598675,137.03246738544357,137.38693314628506,144.1382913926622,150.03693389495413
67,2004-11-10 22:04:11+00:00,90.91042593100951,93.89943737498709,102.40735275264485,125.0335055229236,123.42231067675479,111.77579822460167,114.90380226627308,118.21120599797857,115.14078345840701,112.25209036284666,111.13119890842745,100.35176362188561,98.19709881573142,112.7028599686149
68,2004-11-27 22:02:05+00:00,106.71911258940358,106.54978589322212,106.5793494153633,113.12908681772666,118.28727282008057,106.0354109662205,110.9545309442453,115.01735178036552,115.6442590759924,116.95750774767728,,,,119.88676692306646
69,2004-12-13 22:02:12+00:00,127.17097735166243,119.28407310401533,117.61352823566354,127.74523458347817,128.75224260664777,123.39779383218266,,,,124.57316374676422,126.07594044570948,125.53079710351106,128.92381512593465,133.71777023176432
70,2004-12-21 21:58:48+00:00,,,,,,,,,113.84827128828607,123.49785904018523,121.187260442878,121.89747269341028,113.49362840774742,116.16183531364989
71,2005-02-14 22:05:45+00:00,169.94322931605862,,198.5883495949277,186.2316115044011,202.45203404062676,,179.88266115596343,165.05597830437875,151.1839520838198,167.54357700478556,157.3794278705265,160.4933629856368,153.1461459514151,170.24264880894216
72,2005-02-15 22:02:37+00:00,198.12906660282803,,197.4618684074705,174.340389411429,195.23862682869236,,,149.4948512473132,161.95105965283966,,,,166.27500625145825,178.4967403122442
73,2005-02-23 21:59:43+00:00,,,,,,,,,,,,,,
74,2005-03-03 22:02:41+00:00,172.39086086706504,,172.12979683117663,168.15110563712955,162.55616397553405,,145.9279446652638,,,,157.3272433693894,154.33155605449542,149.94603593984857,162.49432149222082
75,2005-03-11 21:59:55+00:00,147.6011216820467,116.38698086831995,112.86723714340519,129.61642660861406,138.13899273736263,128.32361940494843,132.76220182990383,135.74749556531805,136.63283737027314,139.76033262928752,136.8283442668494,116.6828907729232,110.04590714594174,126.41545546240498
76,2005-04-04 22:02:39+00:00,170.56277582996174,,138.6394326391914,146.44732919098152,149.0092208961487,144.907648318437,,,,147.0321479255399,144.51240163269523,,,130.073850871253
77,2005-04-11 22:08:47+00:00,,,,161.30318564138207,161.35706546962945,154.64472610293,155.2527381214748,147.71735870584422,,,,,,
78,2005-04-12 22:00:06+00:00,180.5664383838958,149.81643957914451,163.6596537841108,157.22443004086225,167.64565600792068,162.95534814952765,159.92949763992502,139.82180101365307,152.92740149670345,165.33451868175146,156.8438218230407,153.45651486987086,136.27165018461668,136.00126937543382
79,2005-05-05 22:06:25+00:00,161.1518655691998,,,120.34651888451218,125.98027134601186,119.36623200821018,,129.5340280309539,124.54597633287887,129.6756360233461,116.86588432691993,,83.05161310455858,102.28027870957993
80,2005-05-06 22:02:37+00:00,158.02524844027556,,,,115.54942947858186,116.43148801917022,,,,125.91592292275575,113.82822195380683,,85.72981988284653,97.89578822491538
81,2005-05-30 22:00:27+00:00,194.10410272744392,,164.49700109551532,140.0788149723039,141.52948159769645,155.37092768983578,,,136.32759597899368,149.7229471258447,78.54646156796697,,,69.3126735954101
82,2005-06-07 22:02:31+00:00,185.71679203827597,,,,129.2894808984493,,,,121.47132945503847,125.6357884130546,87.37578436680165,,75.60034789554328,
83,2005-06-15 22:00:34+00:00,196.8304845125676,146.7414512433265,180.12470814293295,172.22678239808894,,194.77671028965415,194.1988449927113,163.36628529471605,175.5209612805063,195.16620912086665,,,,
84,2005-06-23 22:02:25+00:00,185.7529833065347,,,,133.6294927092128,,,,129.74178092436085,,,,,65.90764412668787
85,2005-06-30 22:08:35+00:00,,,,,163.301289555825,158.88685936465498,,,157.29097776008967,154.04630549403092,,,,
86,2005-07-09 22:02:26+00:00,,,,,142.00946492897867,137.08648125727393,,,138.78898265087759,134.93067267246633,83.66150812523253,,,
87,2005-08-17 22:08:30+00:00,169.4333686326421,,,,,,,,,138.99679721292551,,,,112.59448170645135
88,2005-09-02 22:08:22+00:00,160.18427017511257,,,136.8975540257047,140.15121196035892,,,,,,,,,124.20234924604311
89,2005-09-11 22:02:05+00:00,186.5566126710698,,,,,,179.759956756655,161.09608584437134,167.57125471060658,177.83754714834265,,161.67324682106567,,170.49037596511522
90,2005-09-19 22:01:08+00:00,147.456269534619,107.2747549307565,,111.63762423927773,117.73271947561722,110.64204196202968,104.32102358897717,127.85760076890368,137.66945670954476,138.31015725247767,125.80644455088694,99.48072950633801,105.92430453841806,123.90759486911949
91,2005-10-05 22:01:05+00:00,,,,,,,,,,132.37897986598384,127.84303669426878,112.36131377448476,118.75753075255163,131.4669137797381
92,2005-10-13 22:02:06+00:00,156.5145645193595,,,,143.51308555900533,133.2853048898844,138.00359007272058,149.17259766119219,150.6701607340148,155.00205040145335,152.6534148077851,148.31066509308585,143.3552309795292,146.10278591817797
93,2005-11-21 22:08:43+00:00,203.07530254625448,171.62768940491452,179.17132889847056,180.04447447091303,181.82040249972752,187.36220603428063,,,,,,,191.84043260300413,185.13398855057085
94,2005-11-22 22:01:34+00:00,196.84758957224835,,167.80564144611884,160.81662957750802,169.72009963436054,174.649619596313,169.7139385258066,161.32968699281724,167.99203897853414,181.22790994169944,173.62445443332484,187.43043724779386,181.29023640211278,182.0761449756671
95,2005-12-23 22:08:51+00:00,,,,,,,,,,,,,,
96,2006-02-02 22:03:01+00:00,,,173.9307639532367,163.2032156937799,176.93415798917152,188.4832487915187,182.6345872170386,153.0814824722772,156.8036406996058,168.78667947156407,189.2855372201745,199.25726862210203,,
97,2006-02-18 22:03:05+00:00,,,,,,,,,,168.4723748455737,180.31344666368892,183.35473096263954,184.31209846638689,170.91300065301715
98,2006-02-25 22:09:16+00:00,153.37486928049682,132.5635665320629,136.28401347506957,144.52384361042377,150.3632077762778,,,,,,,170.88891004114237,172.67908570850454,166.62302463344872
99,2006-02-26 22:03:47+00:00,119.33293036614928,115.72457443403096,124.72030962625635,134.26463124713842,139.27292713369002,128.6217611107674,136.58470311744347,140.44211279321829,139.52832392522313,147.3593307593905,154.0117264553097,155.29018559935122,150.9292780862412,144.6312302179159
100,2006-03-13 22:09:17+00:00,185.26152215496072,,,,,,,148.71734675017885,157.7216875900866,160.6850968354156,159.65068005126784,160.61230764317287,160.95561503620868,160.20065974624973
101,2006-05-17 22:05:09+00:00,194.54791094239076,156.82140617654346,169.819258106546,143.05219966522196,146.44758678689624,147.84238870709856,162.38246941712467,138.7515878466063,,,,,164.69921618070677,170.2100470076
102,2006-06-01 22:09:14+00:00,,,,,,187.9689236597222,,,170.76349831258202,173.90328723689103,,,,
103,2006-06-25 22:11:56+00:00,193.5450205469522,113.12905074925318,137.93408329628542,141.3377294227613,139.71690433515565,122.29773694138143,114.76402215654164,121.88170110744845,111.99556218981405,121.51722331760182,93.2959971650406,,74.79018127718315,
104,2006-06-26 22:02:56+00:00,202.12648015634855,,,,146.67229204779701,142.38998336338216,,,130.8086205276917,142.5943149580998,,,,
105,2006-07-12 22:02:49+00:00,186.1381202663556,,,,130.8893138722818,125.0254442695483,,,126.02763686144657,,,,83.4525800492649,78.55758861163278
106,2006-08-04 22:08:52+00:00,,,,,171.25955172550414,163.96841216138282,,,152.12040030228212,,,,,
107,2006-08-13 22:02:41+00:00,191.1261160796777,,,,141.17415423670622,,,,142.65869825954155,137.59322290782563,,,,
108,2006-08-21 22:06:31+00:00,183.27122332597997,111.55878502104534,110.34389540897111,125.07044607255276,137.513367121859,121.42686532396615,119.88007311100935,139.9167370586856,140.98403097842044,146.201722650875,137.7772940309153,,98.76749015834349,113.71594326828787
109,2006-08-28 22:12:47+00:00,182.274686634879,132.4569974092723,,172.86105822475227,164.1811598684386,,162.2455046882802,161.5368559509269,175.60631079447887,148.5958350518311,141.8948223852716,158.57603016390397,,158.62164200220232
110,2006-08-29 22:02:38+00:00,,148.21938794915084,,145.82748282571623,142.5588509401564,,,,,,,,,
111,2006-09-22 22:06:54+00:00,,86.03855823692159,96.55017266902573,110.14204582373017,109.05324613294201,112.4237898093078,111.06524509590855,112.78663763670495,117.82023757779824,116.52699062500865,115.08673196128996,90.24969582600127,102.11488037704041,125.27900977269346
112,2006-10-08 22:07:05+00:00,146.94222707276006,110.52470183484726,109.97054966064606,109.87552766820937,111.24544719732376,100.63020081434377,105.8653417441682,113.79688417136073,117.23891201220981,121.65864853196156,130.93235163235073,123.10509620447702,117.68073513661696,136.9840599554964
113,2006-10-16 22:02:31+00:00,,147.91178668453716,142.69890222461083,149.29261344225193,151.1616720245322,145.6992256889988,,,,162.47102305880716,156.57443581597272,165.06141578973248,166.7674045258329,174.8685660977563
114,2006-10-24 22:07:14+00:00,130.05459656668262,107.3772215017429,110.4789655025596,110.11820651344739,110.83881287287682,109.0636506682444,115.64890099280295,132.41105311760415,132.94357105056235,131.7628968185798,130.4851436484484,128.018485054568,121.62496370961499,130.38713938047835
115,2006-10-31 22:13:29+00:00,209.3971976734419,153.3996695198334,165.64825432234665,142.91710538607094,142.7253980829755,144.06131230470837,157.5192983886787,169.4698015501201,172.8821648979978,174.43490069398,187.42696617936878,191.0419596993056,188.53546684875482,185.72831496821317
116,2006-11-01 22:02:46+00:00,186.7956551458516,148.27101771251523,154.09398497459085,146.17628807345423,147.457548029198,144.41924831599584,157.35421312019875,159.409321875883,159.2125552540353,160.18005878109807,,,,173.6511295583929
117,2006-11-24 22:09:13+00:00,,,,,,,,,,,,,,
118,2006-12-11 22:08:04+00:00,220.72909597535562,184.28932718191066,184.59416401492376,173.89972541028936,182.53297858732634,188.70338098794258,147.14940448258176,143.44435037802342,161.77154334664604,154.3624176981207,154.3302266535115,200.81878546029915,203.1623320631859,204.43912806537784
119,2007-02-04 22:14:09+00:00,,,,,,,,149.80241851642432,149.0490703870827,155.3380084138989,152.33526967111334,163.84937141962752,170.83075256805913,
120,2007-03-25 22:03:32+00:00,,,187.36212710348013,155.38512820617262,175.59891497325293,191.75471513544883,174.39643036172157,155.71764340156602,163.8665934096778,167.48636371283226,158.12537424412673,177.30721114400654,182.8322095038739,
121,2007-05-12 22:03:23+00:00,196.35161300886733,,,,140.12743435878048,126.94111226215732,,,,,,,,
122,2007-05-28 22:03:16+00:00,187.3371875561738,,,,146.68916300215056,134.08221286359299,,,139.65843893995373,143.0270166421849,,,,
123,2007-09-08 22:09:02+00:00,,,,150.85837037229533,150.85825343054822,139.11168523996076,146.25770132276458,151.29312204587234,155.18880746880575,158.4937347529193,,,,
124,2007-09-09 22:06:09+00:00,,118.86692090336427,130.62660315865514,137.96636160566493,142.39492195938996,123.89586780850739,127.5061338601357,134.58834903375563,139.53796290164155,140.10274066144575,141.40906989382796,,,
125,2007-09-17 22:02:48+00:00,,,,169.46713555455852,181.53447249201724,174.00476062757744,167.06187951162406,153.94049937073385,163.55833459538536,161.8692195036646,161.35539777521518,166.53451771532434,160.82272281464972,
126,2007-10-02 22:12:06+00:00,195.07201838125954,162.81865813804524,175.57962925995278,153.4301463635837,162.40890724135105,163.751672832765,162.82399743194134,147.81158967961818,145.8817558543484,148.724511252025,145.7016222526725,150.02662330267373,159.53454354187397,179.37594011997368
127,2007-11-20 22:03:10+00:00,,,158.7233707709566,147.82224226508472,161.02338687199196,167.56586606492493,163.56828782165636,156.13473788317265,154.5504497001004,152.77533035345996,151.94755453818078,159.42031371622045,,
128,2007-12-06 22:03:16+00:00,154.0043870816178,122.37201843143093,114.46865053478919,127.31508307051472,133.42550738027302,130.26481734308925,141.42848314114394,,,,141.11493378469416,145.21578367265664,146.56408729642868,149.02496406732655
129,2007-12-22 22:03:20+00:00,,123.5632361922249,124.67781885899767,131.50510206316974,142.0834511107355,131.78966294510158,140.2308768263726,146.9276332221633,150.22164623080243,146.1294918071368,149.14525763391111,,,
130,2008-01-30 22:09:31+00:00,,,,165.70088859322846,168.1053282929957,166.4834203059061,184.40218000750633,163.8161012604338,165.77968282157312,165.19987440408852,,,,
131,2008-03-11 22:03:08+00:00,185.9532221662361,,,,156.68325550113207,164.28105415255015,156.27099938974368,145.1454479196047,142.3194730911194,135.19560052869724,137.59061518426103,,,162.98520840653595
132,2008-04-12 22:03:08+00:00,221.07037574359347,,,157.86477002712815,155.04017257428995,193.77774659618137,,,,163.60310911129113,159.21734300259354,181.34581256017887,184.8633959601728,186.63127902235533
133,2008-04-19 22:09:18+00:00,171.66112362623258,,,,,,,136.08799145136942,137.43651570752792,139.45018820270786,142.40543417597462,,102.50244383452608,122.08105556218183
134,2008-05-05 22:09:14+00:00,,,,,133.4083872631773,127.78525620312415,119.04854131822363,129.32400440965154,129.75029932436794,131.81780874101926,126.98363503661282,,,
135,2008-05-14 22:03:00+00:00,188.77374653356296,,,,157.79109924399438,156.79276774071917,,,157.810475630915,158.28938166931457,,,,
136,2008-05-30 22:02:53+00:00,162.13812058188822,,,,154.86848009528626,151.3981123447057,,,154.4823006248737,148.30817427759757,135.71567981970492,,,
137,2008-06-15 22:02:44+00:00,,,,,131.1918945133843,,,,147.7118028406295,146.8663066009174,95.66584724410906,29.436333777839863,,
138,2008-07-17 22:02:22+00:00,,,127.09584122244011,135.04065165107812,138.89209457154288,132.5106452276503,141.33801564604613,135.3792795886803,129.83566691834395,130.1549529196215,99.9429969845764,62.95748909956302,,
139,2008-08-09 22:08:23+00:00,212.21323476583348,,,,165.91217314126038,,,,,,142.60782084967425,,,162.7299687526602
140,2008-08-18 22:02:08+00:00,170.82278152936493,,108.72355601383913,128.22428222079154,133.15320381791688,126.97036661992874,130.94755241341673,,,,113.4793693982883,74.49830043887735,98.74443428694747,110.19525986424824
