,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0015-0000,173.09395628352158,-34.72745885368383,173.09386175674302,-34.724506625453735,0.13,0.1144,0.1461
1,nzd0015-0001,173.09485428791615,-34.727439431474174,173.09475976113757,-34.72448720255045,0.02,0.0199,0.0219
