,dates,mex0059-0000,mex0059-0001,mex0059-0002,mex0059-0003,mex0059-0004,mex0059-0005,mex0059-0006,mex0059-0007,mex0059-0008,mex0059-0009,mex0059-0010,mex0059-0011,mex0059-0012,mex0059-0013,mex0059-0014,mex0059-0015,mex0059-0016
15,1993-02-24 16:10:24+00:00,225.44738410183373,216.85970411302435,215.87737840851148,214.69882939780678,205.29948067170795,204.986340535513,207.37410829473544,209.38481567065642,212.00893062238842,207.7685918132212,202.0370707717029,196.57894182822932,175.6533425251209,173.33392458540715,161.20621732907972,154.10048868153604,175.19407970181373
16,1993-03-12 16:10:37+00:00,222.0362707119026,214.04686303045645,209.48821640477934,209.56933872375163,201.67343925195675,199.92180668720368,204.10604523248182,199.88619256339544,201.67114281517735,197.6662181251621,193.67099649587442,188.69799595286196,176.03547727593713,174.53203811173876,162.08694269511247,149.65090149279115,175.4795426093369
17,1993-03-28 16:10:38+00:00,200.4171134550068,204.59678862724436,208.50466814335027,205.9389368256754,198.42872613445803,199.06604239963096,186.2361382240363,173.6990474590633,174.38521899419692,167.60982564185,166.6650238649744,159.42158282699467,148.3298740631193,164.61188637835232,172.88969239979855,173.72329429251528,179.91429124956207
18,1993-04-29 16:10:52+00:00,207.61009785216015,199.8652799225245,203.54724874996708,204.63519799724236,191.89354870700868,185.78398895510745,184.38338151559552,185.21083141114147,181.77005030616755,174.85995006533724,171.4544888043915,167.60222404056037,156.8889810570651,167.75340242450216,153.01254360716757,141.03425126119032,164.5590898281916
19,1993-05-15 16:10:55+00:00,209.15815937762787,202.9226119854995,204.95091307106807,208.25053017148298,199.2433042389789,195.5509466522419,190.32810349900473,184.62146533219797,181.96599703328937,172.93283429384965,166.15213401677775,166.13999078504062,157.28892977199658,161.96598844633436,163.3652147175318,153.4952064696442,164.51102648571015
20,1993-05-31 16:10:59+00:00,200.49145658359996,195.27999049561714,199.27922613714324,198.52886819288074,189.9965343143088,184.57071169679284,180.59830539821348,178.5522807411064,177.0143126787485,166.06240747947584,161.40067121337873,158.0084014847279,152.95959075478524,164.07070846344246,165.29469803721756,162.79134354258426,169.3031408560702
21,1993-07-18 16:10:51+00:00,188.35735293844246,183.43961184992645,190.8826596361069,189.00747726740846,179.67029012339722,177.6270856995338,174.90838269090898,164.8069303699235,160.37110868453445,151.6649634820639,145.3001393715489,146.8880962192862,140.38635016958176,147.0769456769541,140.6148125943761,129.2056195704672,144.07090861291394
22,1993-08-03 16:10:50+00:00,195.25449897562066,190.23309481263692,202.69165085351577,190.77922187280151,180.5260716586942,171.1569579191314,167.74343962359828,161.3696288768493,172.58727155382286,164.6920009140536,158.13482993893228,153.6348886115186,150.75894069234204,169.02698126198203,168.78827370304285,161.49828269066833,162.46471678952867
23,1993-09-04 16:10:48+00:00,198.57922332951534,198.6084299522115,203.5013765965448,192.41935941147509,179.46928992207714,183.84556696065903,181.5513010487269,177.41998548317383,180.80537867054332,177.28372320321927,167.34970710061407,162.93454182962964,156.19871953829175,167.3972854827438,164.88277122490294,159.8709535855954,162.13113953524515
24,1993-10-06 16:10:41+00:00,198.12370393306225,203.69533350263856,198.52920492947447,202.74643012401722,198.64671894615694,191.31210824748936,190.27845717265697,188.0438556059252,189.7820348823733,180.43217000532638,173.2408849783644,166.71009411326642,162.68250134273237,162.4388968750902,157.00053200056195,147.3734351882995,159.90989969562457
25,1993-10-22 16:10:35+00:00,203.3727281475589,201.83057682959833,193.97755898437538,200.40747249163155,194.12071491153205,184.09897547349973,186.0940339691944,180.17075063049757,179.31842490727107,167.8228439244046,165.87707378408084,168.3813315967506,171.09442662475644,173.5065101918195,160.7759668315206,150.09077834835347,179.94294611042923
26,1993-11-07 16:10:28+00:00,203.36679644603558,209.4725680586573,203.6189021958,212.54247760301354,202.03453711704918,204.22616524656084,201.1420845907333,194.3911973562583,196.13541066358778,189.43911449833033,184.72698399580545,180.87324801684983,168.69941911240352,170.77192909041813,162.87690595984986,156.50671473394758,169.8597078255761
27,1993-11-23 16:10:21+00:00,202.62322036365958,196.84834227761402,200.7932686421669,201.75628168694033,197.9813294735469,188.5306409576837,190.46786035612158,186.0463910781973,181.43350056063267,174.80454002548274,164.3198966047504,167.52483508463425,162.08561550719907,171.40117705977093,167.86868259377962,151.63978842276083,163.80306022746362
28,1993-12-09 16:10:17+00:00,203.6603457702645,209.55381844789872,206.42872834476023,210.94810204285443,202.23542440454526,208.35822382230415,203.69119134899373,198.59700760140188,198.54410837241284,186.06185651276252,183.56169614622894,180.79970725608445,176.36476198292291,187.57617648849563,192.20292569021154,177.7888006577428,182.6595387153143
29,1993-12-25 16:10:08+00:00,207.45018150335324,203.021359995615,213.42624593730113,207.58755394239603,201.17653839431838,193.5560098016152,202.56633687903042,198.486259297671,202.24312370797054,193.72756390798872,195.95744528460324,197.23018281869943,187.54119626472828,179.84853499763656,154.69150715145574,143.09777910065625,181.73239768477345
30,1994-01-10 16:09:54+00:00,213.37880531219693,211.6046865958084,213.5342796112517,219.64251905247764,206.46113042861006,205.59916805328197,206.82882877891433,206.41064228101203,208.62238862863785,195.13472487025004,196.31343291738156,194.0659665329833,176.9363426904952,175.7419394394724,163.9055584553012,158.1889523882034,178.22905216426105
31,1994-01-26 16:09:41+00:00,211.75817333643516,216.10160004908232,226.24975384590866,221.42245910450782,189.12795684222783,209.59334150021098,214.041416608067,213.22881746688188,215.70565600701002,203.22177219849937,200.76587971822573,199.69690550623045,182.80284211920974,179.97779091330085,178.9140113163347,169.91316566822272,182.16061324444505
32,1994-02-11 16:09:32+00:00,213.15623169280525,208.132376615813,218.54914378343162,214.26778311242268,204.04382881402884,202.51140227936477,209.15566256497735,204.7673011232837,214.81433333122618,204.59263531326008,200.44397366934493,200.84762729885793,176.7916956384656,176.50664192750008,165.2448969647605,150.1025162518713,174.73916665126796
33,1994-02-27 16:09:17+00:00,212.85141875535783,211.38065417204322,220.01102309665677,214.46801573006582,215.7317113825988,210.80736056737533,211.803040019512,210.97407360569372,214.03408366454292,209.10840903085221,202.49667608113094,200.88970395923965,185.6228112585081,180.20923705490705,167.04710529249908,154.98339249696633,164.82072197621142
34,1994-03-15 16:09:03+00:00,208.2771975998594,213.76358683773998,209.77467867809713,209.27179813732025,196.15310885880086,189.82982276283315,194.87123939059617,199.33095618483623,195.65847499394437,188.1064632850021,187.53797124075388,183.4637038479451,170.72651626170227,183.45680575922603,177.34700445031694,164.85414038471674,168.61204160807966
35,1994-03-31 16:08:47+00:00,207.94494851529296,207.0093815976352,208.3512639048394,206.97736803923354,200.0145680924841,196.9053881563392,193.7201303357708,194.10618014314645,191.4239236346761,187.53232624704248,182.94349615929036,181.65021093138097,184.52287097043998,195.03210262919995,178.99787550093205,164.28695937751655,175.40381901392556
36,1994-04-16 16:08:29+00:00,197.9805996910162,205.5975537652858,205.26048551493554,194.28570991738783,188.4444984862167,187.83760442818743,189.23725200668798,193.67856196586152,197.31063552566582,192.8833460582709,189.12385900179794,187.42383053342488,184.92636102348837,183.0778859820372,171.94712821016853,153.25930573181105,162.79149288993162
37,1994-05-02 16:08:11+00:00,210.59672835674684,208.88201317497692,205.85526411604727,208.4277048682375,200.37247595644217,188.53991884013703,197.96192775768748,195.85229278663476,201.82442776805146,199.19368122210608,198.06899819421434,196.63692049052543,195.94820336611258,189.06357151246544,177.66356419241478,164.6411171475937,176.79950303558635
38,1994-05-18 16:07:54+00:00,198.87924246220777,199.85884091320787,199.17892809241965,194.8349262929981,191.4376349451531,185.3353756372696,183.41415714920217,184.8437854310288,182.69219749548623,173.64865103285902,173.47272690679782,168.81732175361807,166.71614150827637,172.11180011206866,165.10595278212656,158.6141658573918,164.83860100319316
39,1994-06-19 16:07:16+00:00,186.46149681789746,184.67677398572818,182.28271795800424,178.71908963076598,173.78221794883387,175.5773226621883,177.0887460183405,178.8205422366699,176.38869952203012,164.99773470690278,164.7380813839931,156.26909730603484,159.26952713932934,159.99423645790262,148.4145327910531,126.1392252901965,153.72004845881554
40,1994-09-23 16:04:45+00:00,194.15334074619835,193.3842911598494,190.12597008504318,185.25666461559234,174.47518247063164,170.44904008654487,173.20203223804293,175.71564893654974,176.65690098905745,164.7005911779731,159.73286941502744,162.5983948150648,166.41092996362778,175.45550577315976,169.23337633094874,166.1955983734915,170.50667684016926
41,1994-10-25 16:03:45+00:00,195.80425268029117,197.27432650047126,208.1464577148381,213.5009817084173,201.45191439599907,206.22946611248273,204.43197861992687,189.344786273783,191.248855116116,175.02967292931987,164.3045688785186,154.89183297836337,143.9543637563446,146.3847349242999,145.50842009480738,138.85741510599667,161.2008633621947
42,1994-11-26 16:02:39+00:00,200.15194802355543,191.54052019995348,206.81168361161608,209.08276378131265,222.27565587868838,207.66918499288795,205.8936197191684,198.963965363578,187.29286670082257,161.5876373155213,149.63723871630117,150.96708648677105,151.29413689909487,166.38295895183228,167.77813700005353,148.31318287202632,167.30518315206757
43,1994-12-12 16:02:10+00:00,197.48249128080195,197.40056832661057,197.44855844712828,207.1882837382275,201.3607365887156,203.1792354787663,204.87187886098621,200.77895445539832,202.891765244047,186.73025860495065,183.18047165638953,180.20119924461534,179.11683871056934,186.766477296469,169.4131125866351,165.6031742020231,182.236826567849
44,1995-01-13 16:01:04+00:00,207.42612473387518,198.4716707600415,222.90607244924558,227.48055562795733,220.1390571077693,215.13110514892878,228.14820673962433,227.3771945189605,220.28022915530593,206.59580163898093,196.17513487830036,181.57303268986192,147.11620659628196,,142.47592053360322,145.62633636520746,179.1658041080526
45,1995-02-14 15:59:49+00:00,212.14766889934683,218.8953780133581,219.35950395884365,221.17663187545116,215.21094659406947,214.9153587184112,219.50107446327263,217.4651352310015,214.05460745476685,209.9315304650066,199.88421438175058,189.3446055857095,178.83064045245285,174.66483486488815,165.59167826088023,160.87091423362787,165.29952072504136
46,1995-03-18 15:58:31+00:00,202.94401728048186,208.57114111628425,208.5038081259265,206.95451729268734,195.3363114256743,195.56501590931603,205.75303883833692,208.05277958909844,212.7040516327609,206.34175253423115,208.80234221800708,200.37342459846565,190.50262048011584,178.49614473770097,155.53894071609417,148.00725655248544,166.22334597725478
47,1995-04-03 15:57:52+00:00,205.39469146151274,211.56856259078998,219.15587439779256,222.4908160807297,213.234631988457,213.47382660960696,224.9266974492368,223.5275977011659,230.75666062096187,224.91704881688102,215.86278173004231,206.9666139445504,192.7566212412678,181.74929001951634,170.6558546383509,155.51138565860393,171.75836426613853
48,1995-04-19 15:57:11+00:00,196.818432160071,204.77499732828747,206.6248217293982,207.696786321478,203.69360120140047,199.7190858962896,204.2006103730432,200.80321171624203,201.12151989399894,186.79955263075084,182.23088584786944,173.06522619441577,163.08109127656502,173.65392597825996,177.1859048553632,175.7534576257522,178.9894691810116
49,1995-05-05 15:56:29+00:00,206.84042776795283,213.27047706000744,213.6038356112594,214.24067607952915,204.68155536365018,203.41779568389478,209.6935937409715,203.4179560971869,205.89898879033922,194.7896192938152,187.3629562168739,179.54858054676237,171.7117678843289,185.19508308813965,187.2326536213228,187.1336321347718,182.33136624979463
50,1995-06-06 15:55:00+00:00,192.6508206428415,186.82528517842925,193.36992828664194,188.8294732718984,183.62984039081684,180.15608783166454,180.54172747928288,177.37518170899298,175.36169125812808,173.86364222119832,172.54744263754398,179.71732185353517,172.87349278099967,180.54197287199517,175.37492247341507,165.53762851018976,163.96509731209403
51,1995-07-08 15:53:34+00:00,197.38935716279292,190.1127599819199,194.00360042469447,192.71521462543046,196.56389962639471,192.3906556624924,197.76487761719912,195.38808838635896,195.83130334243953,189.58680311271698,184.47441624227034,181.50924380258243,170.49988249792358,173.81509149655398,161.9021152685478,152.67382828300595,161.22707783849734
52,1995-08-25 15:51:23+00:00,189.3237262405933,197.1359780093635,207.0070747114706,204.81839362220643,198.53354711661063,190.69777140033932,196.92938500580865,185.3475067098851,181.74836133988245,178.58487031539508,167.79292456095675,161.1610438808604,163.52942402199076,166.03703377100268,173.23518791990938,178.28159808553102,181.9495370247078
53,1995-10-12 15:48:58+00:00,190.96419457293197,186.53067028066133,188.01769462307482,192.46515126147645,189.18226147097332,188.78300693893195,187.40389492349487,179.65899289077672,178.0962517535756,167.07475510867226,170.30559304604964,168.8435068927267,154.4151340069245,165.36658997138633,153.04742001682052,142.79206484489802,155.6789648800286
54,1996-01-16 15:51:49+00:00,206.23320232684148,200.52179912672233,205.42434838709093,201.1356669439865,191.6649981515735,188.64733064848795,188.80598753419335,184.91426078583825,191.53706162645994,182.52913087577636,185.96186050062434,186.69403745169768,174.73665157584918,172.44577241540193,164.41726851665155,165.85870367118474,180.9250038787657
55,1996-02-17 15:54:02+00:00,208.9205500072116,213.20795069125197,214.2713290049062,217.46880336886133,207.8150655459753,208.46171980161415,208.15114455866276,204.59262242413095,195.31954123752075,182.12194913966823,181.6006317122943,179.53226841206805,165.26996067180818,165.69504398130798,159.21443134188183,145.7189344517062,161.84765403772806
56,1996-03-04 15:55:06+00:00,215.32510404293714,216.2908428722785,220.31860583861013,215.0439179706879,209.0617054162919,207.4559390469829,206.04044730409703,206.81852782605176,204.2394036169884,197.97703873670736,195.15208723582361,184.8126244741104,179.01706642922198,185.7976388915211,177.7113927019048,170.8870277794563,180.40594345542806
57,1996-03-20 15:56:09+00:00,201.55302443971493,200.5951095624692,217.1342216513842,218.033439860782,205.94156702046322,201.08909425637708,197.26863359412462,199.0136612684688,198.15254856133967,196.6350586649037,187.68223876106487,182.30195517748163,172.95196410147443,174.75230300939967,170.839117586652,154.64638307697064,170.5777988560536
58,1996-04-05 15:57:09+00:00,202.96308701944136,209.08588880306277,215.62355297077272,212.1593673113634,202.81389531569053,196.72353874654274,202.7354126518653,196.07934468326118,207.13984093642077,195.85710506905988,192.30243682804573,188.64217395348433,176.9505001597013,187.68785376123324,171.51672236565244,165.4036640107505,178.83296952061582
59,1996-04-21 15:58:08+00:00,197.72440563105573,201.7055130325805,208.87351579472346,202.09776848032945,189.06166480135764,192.68557892361102,192.56021060897015,191.9006946719934,192.52711088698146,183.0238208801355,187.9586127441913,183.05475245531647,176.80950931799333,174.84204280146093,172.30310715411136,149.67574719788547,164.20493699575798
60,1996-05-07 15:59:05+00:00,200.527649153552,206.3689251802557,207.03813089330916,198.63991455039894,193.55282093687143,183.56989479775928,181.464069850716,179.45861157382876,176.22020944901152,176.62319625604076,179.29705295429147,176.65243527921245,164.49538815487747,180.7683835841689,185.73743516835955,170.69938142379823,174.5142670335542
61,1996-05-23 16:00:00+00:00,188.259049864519,188.54067024163433,200.30539446889549,194.97715097201683,186.4091131100697,179.49040372759825,181.26434182078302,176.40790593935452,179.5190481969025,171.08627693239745,167.25015938090934,165.89940587840076,165.87923461510144,171.65177320649423,167.91758509886023,156.0467719907028,162.4143167245039
62,1996-07-10 16:02:35+00:00,190.19603747907152,187.94347991378515,192.26439176374632,192.69927177686282,186.3552838885192,175.75742033535974,172.20257900835574,170.95355315256157,171.11879376028168,166.75065934873777,167.1528037438371,163.4342534964578,149.20276923486767,160.58768625488432,154.68607975804878,152.5396273635572,159.10933242661469
63,1996-09-12 16:06:01+00:00,196.4131422261739,203.94078343057083,198.51688616502776,198.94431263124713,187.6061940517704,188.1836809170824,179.72821105124964,182.64814566443164,181.51893731223976,178.63342019377666,170.96476482809894,173.0120074281138,154.9586565026261,165.52829174917807,157.45333501995836,153.42128863893277,162.8475738821086
64,1996-09-28 16:06:53+00:00,170.61462089044247,173.0649372374206,175.27987173755733,174.7002311685642,171.90508221646013,168.00549632781977,170.86785626613678,167.02106551783385,168.8152591836923,161.11549581396878,155.359084957045,148.52991999108914,142.16070249654848,161.26281501179392,160.59936793223704,154.77730462012778,160.28288559531313
65,1996-10-14 16:07:43+00:00,192.63324996730495,199.0826900033726,205.57026357540516,196.71321616549437,190.837166834823,188.53279997638626,180.50062789982522,187.02133070862038,183.39719221980343,177.98608258111025,180.95839373267688,172.34602202083937,164.9430316142354,167.81119645530262,162.08786926713606,151.2361149085919,170.23957103465204
66,1996-10-30 16:08:30+00:00,198.57384488453724,205.54568053403472,200.34482985683013,195.21119886896312,188.63141443547798,183.36160936615923,185.07490714529197,180.59664678093048,182.83156516415167,181.33376360080982,172.61547846270525,169.24447230632404,161.98962870926286,169.086253672692,154.89655509753376,144.8098473089949,163.60263196587124
67,1996-11-15 16:09:15+00:00,207.605665447014,200.51351637377874,205.42371104118158,198.4829199646547,187.7397532513039,189.05379711811185,180.3169293357031,186.8128247254703,176.9508370606962,175.15758667096154,180.68155050803065,181.81500098526632,170.69795012571103,175.04817502466872,177.5550966232154,177.86036286453844,180.25370571383297
68,1996-12-17 16:10:46+00:00,207.248129152248,202.3480757664687,200.68190354226272,200.8186373454669,193.44694571782287,194.20981283721346,194.34089968010778,193.66293252400143,195.53692584502113,191.25889945522286,191.32986506372632,184.26333986869597,177.22466671617357,160.19663458111867,152.3597770814249,147.26253804463576,172.34486986548515
69,1997-01-02 16:11:32+00:00,201.43423349598143,201.2144072759753,216.6664439091616,209.8556977540503,202.81021676935688,195.84612810618384,201.07166519437885,204.51277675725268,207.6701395432158,202.46044927474264,194.462679788293,185.2269171577185,173.7212557656059,174.99358775313144,166.82658244850163,157.49712088716942,165.67489198957682
70,1997-02-03 16:13:00+00:00,205.46610089087542,198.80050659324505,206.44948546954234,206.6168021514455,192.9905130000996,192.8348194525993,196.49983673922026,197.0253530885717,202.1406420498576,198.41218040969449,198.09847365228413,196.23576835176817,181.4590046534722,178.20375925698542,158.31804217620905,149.80648266453494,171.00414336055317
71,1997-02-19 16:13:41+00:00,212.41877931677354,217.32086906432096,220.02095268497277,217.055157366124,206.61722928999822,202.98128102609493,208.08696311675354,207.8563039423861,212.85208491554985,201.09088604028327,197.75999149056767,191.41692551843337,179.84584993539883,172.11098476478637,165.55451577083946,160.7367705620843,180.09414172362435
72,1997-03-23 16:14:56+00:00,193.77690291538858,193.41757093934277,207.76510718503226,196.65064306959866,181.5489197296794,177.12496771344573,181.3424733504636,184.8420748247739,187.04701954137406,183.57276314079803,180.25637605292638,171.58375308372507,168.51347844431746,181.02163621657246,178.30528647017596,167.25810072680537,169.9187755023423
73,1997-04-24 16:16:05+00:00,191.4350587975738,193.62873424894448,198.41825237787864,209.15562497578162,189.96002285273093,183.11022514916826,181.46536955206062,183.90650688662575,184.60036120572184,179.88552618581704,175.09207064107866,175.16151328460504,168.00342984210673,175.15133141981974,182.8287611221496,178.04975904084952,178.93504151883573
74,1997-05-26 16:17:12+00:00,194.57690043288176,188.96160122225317,190.38258174732516,185.34092636609546,181.99941433231095,178.2729696078338,176.74314416808073,174.75187166901202,179.46254926423288,175.4313219972324,174.20314663293723,175.53761479992286,171.32201703768814,187.85847984856628,171.81423233755305,162.62587631311249,167.84382251267553
75,1997-06-11 16:17:45+00:00,184.8631288949863,186.04182888760278,190.28627031086376,182.65596077916945,169.89121468445018,169.8122711439822,175.46234262459458,180.85820187892816,180.6843898772097,176.81238271696333,170.57690660931956,167.11655420449281,164.07233531737916,167.8553414157493,158.18526045338692,145.41956307508508,156.03998288596318
76,1997-07-13 16:18:52+00:00,174.1027729553211,169.12289601152457,186.95471620802078,189.48553627758824,175.86285286538424,173.66596124605203,168.73488878077313,168.7309510981464,174.71697533756415,158.67271866484955,157.71172026906896,158.5928015102344,160.2244229112149,166.04016195134597,175.10678381015194,167.47762286199242,167.54285093041756
77,1997-08-14 16:19:55+00:00,179.3664794387499,178.4022644366364,186.17002301708936,178.25942581030336,166.97320746310285,161.5719328172133,170.06215609476274,163.0261794158359,175.64348375500808,170.9036490762128,165.60551472209983,157.07366853682666,159.34327377974057,165.95824679318,153.07894048599746,148.0974997926067,158.54741028491307
78,1997-11-18 16:22:32+00:00,167.60504586272302,169.19578525951118,182.01032820236685,195.2314372330437,192.07292077258967,193.67396968535155,185.15344507088608,189.0706524187518,187.21505823451653,183.59934800124702,167.37167311300638,153.33756000558552,127.84735251466006,117.79703209444455,107.74312818725481,104.86129557229526,143.73660632021918
79,1997-12-04 16:22:57+00:00,178.6648728091717,179.96270117542704,195.43510330038058,212.88127624885325,205.37638451099838,200.1566924805758,204.19816081279956,197.68833039396054,199.7261005627022,185.72602372728574,168.88489593223395,153.55010325155254,144.74729043929963,140.14407547756184,135.18423061335912,126.72942552640787,160.17705647987506
80,1998-01-05 16:23:43+00:00,207.7680627892151,205.45231247132355,210.45659492877527,215.84361852455746,223.2325846503289,212.40948100903216,211.60783440926974,214.10605150410103,215.7237931589202,211.05027340088012,200.50882549304396,186.35559059122878,173.94863719868096,167.71877386753766,174.24246229248686,161.72480087828694,174.74514207421743
81,1998-01-21 16:24:03+00:00,199.55863122775017,199.68580853966708,208.68642275141696,215.84299023379464,212.1444366981793,204.80066655721933,209.20911205160104,210.43528774361914,206.73325227960868,186.54091861935825,177.65685993220634,168.19309036663566,164.02553025719922,144.59308524787477,146.6085223682435,141.3003042569647,172.6500146811159
82,1998-02-06 16:24:24+00:00,216.71221527663917,211.1132872415471,226.957372791674,231.89496039015063,219.39682471874352,218.51280784984806,222.35056317063453,223.58404247590045,215.25559178786665,205.92232602860793,201.54808686440873,189.99974169185904,167.07227971477087,146.19667696341642,142.77856258199373,142.11272433072358,174.6719026453096
83,1998-02-22 16:24:42+00:00,214.32373865018818,214.79302364037648,228.4579370391014,235.167296919622,228.4414430628255,220.9819692030742,218.70966896470028,215.3893230955434,207.9756365860856,194.893052012542,179.70198147084784,170.4322102009933,148.05901744800073,140.87966148113324,126.03890267061534,115.24372145264911,159.20166821731488
84,1998-03-10 16:24:58+00:00,209.0181262138988,214.697297402122,222.5480401031942,236.381123686553,233.1178341855632,221.54708014717903,217.6265296675536,214.52909529164492,208.8992133223384,198.9042546814368,191.8046956952978,177.68099473431207,163.55008999488714,160.42136502426476,146.59508766491038,135.9511864858624,167.76142399380473
85,1998-03-26 16:25:11+00:00,212.7680152465881,214.31947360085812,211.50131358775639,209.54203669083887,204.82495972053064,205.0082442218899,207.54171880155036,197.72325803034775,197.27896231605834,190.07281154957684,185.23363201291693,177.87912032703824,167.40939823876568,155.5270413182945,155.8463964200621,134.60050838568768,157.9846742496736
86,1998-04-27 16:25:35+00:00,221.24586652593567,215.44173053333822,216.0205694372152,219.6951918644235,209.61423325510455,211.71409419396304,210.14044733879552,211.76376034245848,205.32528432648832,193.15076606662643,186.5299495319643,179.67875819208763,173.01849178850375,175.29757066629875,173.16580332673888,156.58120147931837,162.86199934283115
87,1998-05-13 16:25:51+00:00,203.34769710880795,210.17609395565654,212.33447335676036,208.15358526757672,199.41196088625597,197.08820035962603,198.11758043071973,182.58525428129494,176.85330607910623,163.88009203282988,159.55154800037562,157.79802212287137,147.25708963703278,156.37767453886096,162.99440957760532,149.1760218016799,162.1976128892268
88,1998-08-01 16:26:47+00:00,193.72812994552802,188.36330311675368,196.4301218299616,190.99628282923985,176.47692447445718,179.4136024799988,175.99706880111071,175.20517065206812,167.73700358148147,158.28644553712078,153.649707807818,155.49382486655563,151.15966627331517,156.61811380129646,153.74502988612116,144.8266871084304,154.8735711971204
