,dates,mex0059-0000,mex0059-0001,mex0059-0002,mex0059-0003,mex0059-0004,mex0059-0005,mex0059-0006,mex0059-0007,mex0059-0008,mex0059-0009,mex0059-0010,mex0059-0011,mex0059-0012,mex0059-0013,mex0059-0014,mex0059-0015,mex0059-0016
10,1990-04-21 16:08:41+00:00,209.30893454528785,212.87002918145484,209.6600992053684,209.57760581299033,197.22756273114743,198.5333434867469,191.8316108014668,187.16730467255985,197.8918016421597,187.91367691108198,187.0611207298526,182.28638137029097,183.2700696120918,184.04448144231827,176.51180010680196,164.37658455148613,167.4630569465686
11,1992-09-01 16:10:44+00:00,195.8449295308078,195.27578985598788,199.4736786466708,196.9055604143203,192.25886416783027,185.26432322000633,186.18753297003133,178.78165752799214,176.59136597169007,168.71662959863306,163.9040888713124,159.10597923356272,152.10458357753285,171.17942153413102,175.95740493613152,175.42892029152452,176.9757794259637
12,1993-01-07 16:09:59+00:00,231.72706584105532,227.23696302546202,224.95222541540693,225.909473923953,215.1695792382872,212.29935484755146,212.21580333219802,210.7303498804101,203.2459335390139,201.16124636506294,197.64148398473418,185.4956709327228,178.15397544770613,180.4562434484139,189.7536453835317,187.13727975098345,192.35227424025857
13,1993-01-23 16:10:10+00:00,229.26805016697114,224.4635743762637,226.14122252451972,222.12107585299026,219.14322771381092,219.21750723848936,215.77374786876896,215.4494653359634,213.09033469367654,209.4287895424786,203.41970227021255,200.2001138485319,186.25261916095587,198.62265263909921,196.6821975722763,192.6526619221504,196.86505197282457
14,1993-02-08 16:10:21+00:00,227.17390124687682,224.0505238824965,221.83136227861087,213.6732547600149,208.38988125828007,199.89150037776722,205.68847065399672,200.78697934749172,207.70517855264342,203.62297825215717,198.33893300281687,195.07984471597194,187.2019544912979,186.00504338949585,180.9757401896001,179.02764174982747,186.53997353079257
15,1993-02-24 16:10:24+00:00,229.46605837917056,219.70626505947126,219.67279300377405,217.43152790639581,208.2698051375656,208.23955304573803,210.62732080496048,212.49015488496215,215.6045865547424,211.3642477455752,205.6327267040569,200.59761610556615,179.67201680245773,177.35259886274397,165.22489160641655,157.8959032767986,178.04064064826065
16,1993-03-12 16:10:37+00:00,227.55502440903444,217.95598023259151,214.70037267429274,213.3220912378013,205.75251807157593,204.38936920392945,208.57360774920758,204.15068405663368,206.60897507050583,202.60405038049058,198.6088287512029,194.2167496499938,181.55423097306897,180.0507918088706,167.6056963922443,154.86305776230455,179.38865981147197
17,1993-03-28 16:10:38+00:00,203.56463283163282,206.8262815190211,211.47732533238593,208.07925000178108,200.75515349979028,201.61403427594723,188.78413010035257,176.13122152281977,177.20142054170438,170.42602718935746,169.48122541248185,162.56910220362067,151.4773934397453,167.75940575497833,176.03721177642456,176.69595148155094,182.1437841413388
18,1993-04-29 16:10:52+00:00,206.8649396499374,199.33745952928342,202.84348822564561,204.1284904197309,191.34277960101795,185.18076564854618,183.78015820903425,184.63502734578753,181.10332980944196,174.19322956861166,170.7877683076659,166.85706583833763,156.14382285484237,167.00824422227942,152.26738540494483,140.33049073686885,164.0312694349505
19,1993-05-15 16:10:55+00:00,205.33699414263128,200.2159532773769,201.34203479357132,205.6521378116853,196.4189647174597,192.45762241438752,187.23477926115035,181.6687467415188,178.5470597177661,169.5138969783264,162.73319670125449,162.31882555004404,153.467764537,158.14482321133778,159.54404948253523,149.88632819214743,161.80436777758757
20,1993-05-31 16:10:59+00:00,194.23199311866574,190.84620387462206,193.36751064248315,194.2724330367255,185.36997436196611,179.5035269870842,175.53112068850484,173.71542260911178,171.41374010485998,160.46183490558732,155.80009863949022,151.74893801979368,146.70012728985103,157.81124499850824,159.03523457228334,156.87962804792417,164.86935423507512
21,1993-07-18 16:10:51+00:00,187.32411259141767,182.7077332707839,189.9068215305835,188.30487383143162,178.90659073646586,176.7906530376566,174.07195002903177,164.00851737449526,159.44663047930175,150.7404852768312,144.3756611663162,145.85485587226142,139.35310982255697,146.0437053299293,139.58157224735132,128.2297814649438,143.3390300337714
22,1993-08-03 16:10:50+00:00,198.57275688576004,192.58352749898563,205.82556110198072,193.03563725169627,182.97869707053636,173.84316670352993,170.4296484079968,163.933737261957,175.55623915763178,167.66096851786253,161.1037975427412,156.95314652165797,154.07719860248142,172.3452391721214,172.10653161318223,164.6321929391333,164.81514947587738
23,1993-09-04 16:10:48+00:00,202.04006803942622,201.05986162173173,206.76995215590506,194.7727338142145,182.02730557722867,186.6472031543964,184.3529372424643,180.09427457719588,183.9019239373057,180.38026846998164,170.44625236737645,166.3953865395405,159.65956424820263,170.85813019265467,168.3436159348138,163.13952914495567,164.58257120476537
24,1993-10-06 16:10:41+00:00,199.39785094743203,204.59785430448383,199.7325659986015,203.61285009378867,199.58847978286505,192.3435605924554,191.309909517623,189.02842375339276,190.92206115838837,181.57219628134146,174.38091125437947,167.9842411276362,163.95664835710215,163.71304388945998,158.27467901493173,148.57679625742654,160.81242049746984
25,1993-10-22 16:10:35+00:00,201.09758294861047,200.21901564700988,191.8288107409241,198.86037375634663,192.43908585143976,182.2571912648272,184.2522497605219,178.4126838858556,177.28276867663303,165.78718769376655,163.8414175534428,166.1061863978022,168.81928142580801,171.23136499287108,158.50082163257218,147.9420301049022,178.3313849278408
26,1993-11-07 16:10:28+00:00,201.59507307017847,208.21759733409183,201.94560789637939,211.3377057074307,200.7250024479374,202.7919129899146,199.70783233408707,193.02213838400507,194.5501844851893,187.85388831993185,183.14175781740698,179.10152464099272,166.9276957365464,169.00020571456102,161.10518258399276,154.83342043452697,168.60473710101064
27,1993-11-23 16:10:21+00:00,199.8811287787227,194.9060274049504,198.20351547861543,199.89165940918326,195.9545661281588,186.31085253178242,188.2480719302203,183.92750212620064,178.98005019516285,172.35108966001292,161.86644623928058,164.78274349969738,159.3435239222622,168.65908547483406,165.12659100884275,149.05003525920935,161.8607453548
28,1993-12-09 16:10:17+00:00,200.63475912547895,207.41069457450894,203.57122984690722,208.89070312440026,199.99912123231246,205.908939395573,201.24190692226256,196.25905428497668,195.83700453234155,183.35475267269123,180.85459230615766,177.77412061129888,173.33917533813735,184.55058984371007,189.17733904542598,174.93130215988978,180.51641484192453
29,1993-12-25 16:10:08+00:00,206.75208444040334,202.52687457602548,212.7669320445151,207.1128479395901,200.66055360865977,192.99088360779862,202.00121068521383,197.9468206581188,201.6185105463838,193.10295074640197,195.3328321230165,196.53208575574953,186.8430992017784,179.15043793468666,153.99341008850584,142.43846520787022,181.23791226518392
30,1994-01-10 16:09:54+00:00,213.52701441209103,211.70966804156674,213.6742548722628,219.74330124040563,206.57067628505354,205.71914684843435,206.9488075740667,206.52516749456657,208.75499677064838,195.26733301226056,196.4460410593921,194.2141756328774,177.0845517903893,175.8901485393665,164.0537675551953,158.3289276492145,178.3340336100194
31,1994-01-26 16:09:41+00:00,213.00202981175693,216.98266505243524,227.42450718371254,222.2682815077266,190.04732901963956,210.6002729326143,215.04834804047033,214.18997928872142,216.81858022177158,204.33469641326093,201.8788039329873,200.9407619815522,184.0466985945315,181.2216473886226,180.15786779165646,171.0879190060266,183.04167824779796
32,1994-02-11 16:09:32+00:00,217.26960065818443,211.0460129662899,222.43399225073418,217.0648740088805,207.08414500583083,205.84127239419553,212.4855326798081,207.94581350562214,218.49471608972334,208.27301807175724,204.1243564278421,204.9609962642371,180.90506460384478,180.62001089287926,169.35826593013968,153.98736471917385,177.65280300174487
33,1994-02-27 16:09:17+00:00,217.6367363483914,214.77025413377532,224.53048971229958,217.72203169332863,219.26868525571058,214.68118909506916,215.67686854720583,214.67181901849239,218.31568361620452,213.39000898251382,206.77827603279255,205.67502155227322,190.40812885154168,184.99455464794062,171.83242288553265,159.50285911260914,168.21032193794352
34,1994-03-15 16:09:03+00:00,212.38760527852975,216.6751256101315,213.65673037461914,212.06687535881608,199.19123627347025,193.15729564556628,198.1987122733293,202.5071803001724,199.3362081801231,191.78419647118082,191.2157044269326,187.57411152661547,174.83692394037263,187.56721343789638,181.4574121289873,168.73619208123876,171.52358038047117
35,1994-03-31 16:08:47+00:00,213.5745482560701,210.99701474735235,213.66810810446228,210.805495862962,204.17557659653676,201.46268318458735,198.27742536401894,198.45632539738332,196.46093392905564,192.56933654142202,187.9805064536699,187.2798106721581,190.15247071121712,200.6617023699771,184.6274752417092,169.60380357713942,179.3914521636427
36,1994-04-16 16:08:29+00:00,200.51532438097453,207.39298375400628,207.65439216656284,196.0093227065595,190.3179906483598,189.88952441529653,191.28917199379708,195.6372128626475,199.57854709036536,195.15125762297043,191.39177056649748,189.9585552233832,187.4610857134467,185.61261067199553,174.48185290012685,155.65321238343836,164.5869228786521
37,1994-05-02 16:08:11+00:00,209.07698557907088,207.80552870745646,204.41995149268664,207.39427977941784,199.24918781642083,187.3096508772565,196.73165979480694,194.67794609479427,200.4646579143414,197.833911368396,196.70922834050427,195.11717771284947,194.42846058843662,187.54382873478949,176.14382141473882,163.20580452423306,175.7230185680659
38,1994-05-18 16:07:54+00:00,197.39860561702585,198.81005648120401,197.78054884974784,193.8280932382744,190.34325119001863,184.13676485783662,182.21554636976919,183.69965695975188,181.36741716032344,172.32387069769624,172.14794657163503,167.33668490843615,165.23550466309445,170.63116326688674,163.62531593694465,157.21578661472,163.7898165711893
39,1994-06-19 16:07:16+00:00,179.9767331558342,180.08339972510004,176.1582189438334,174.30945034056296,168.9891317638306,170.3277520786133,171.83917543476548,173.80958849780282,170.58654256123668,159.19557774610934,158.93592442319965,149.7843336439716,152.7847634772661,153.50947279583937,141.92976912898985,120.01472627602566,149.1266741981874
40,1994-09-23 16:04:45+00:00,197.65969091385733,195.86795586194117,193.43752302116553,187.64098272960044,177.0668325945535,173.28751403179263,176.0405061832907,178.42510133883167,179.7941616653839,167.83785185429957,162.8701300913539,166.1047449827238,169.91728013128676,178.96185594081874,172.73972649860772,169.50715130961385,172.99034154226104
41,1994-10-25 16:03:45+00:00,196.67370577147327,197.89018910672524,208.96760785651009,214.09220981042114,202.09455363730757,206.9333090910587,205.13582159850284,190.01663638969643,192.02678682927893,175.8076046424828,165.08250059168154,155.76128606954546,144.8238168475267,147.254188015482,146.37787318598947,139.67856524766864,161.81672596844868
42,1994-11-26 16:02:39+00:00,198.5449849929954,190.40225471997346,205.29399630497605,207.99002892053184,221.08790059523096,206.36831015862506,204.59274488490553,197.72222120359982,185.8550576734794,160.14982828817813,148.199429688958,149.36012345621103,149.68717386853484,164.77599592127225,166.1711739694935,146.7954955653863,166.16691767208755
43,1994-12-12 16:02:10+00:00,194.65038768026406,195.39449494289624,194.77379393550916,205.26245328986175,199.26744262310066,200.88658018309278,202.5792235653127,198.5905107640736,200.3577778119868,184.19627117289045,180.64648422432933,177.36909564407745,176.28473511003145,183.9343736959311,166.5810089860972,162.92840969040398,180.23075318413467
44,1995-01-13 16:01:04+00:00,207.00287017713782,198.17186544901918,222.5063320345492,227.19274252937592,219.82621678322428,214.78847050776042,227.80557209845597,227.05013417966344,219.90152770980407,206.21710019347907,195.7964334327985,181.14977813312456,146.6929520395446,,142.05266597686585,145.22659595051107,178.8659987970303
45,1995-02-14 15:59:49+00:00,213.76972941768759,220.04433754718283,220.89145000394325,222.2796330279229,216.4098608902344,216.22845532849658,220.814171073358,218.71854563153755,215.5059247606507,211.38284777089044,201.33553168763441,190.96666610405026,180.45270097079361,176.2868953832289,167.213738779221,162.40286027872747,166.44848025886608
46,1995-03-18 15:58:31+00:00,207.58031529365599,211.85518554228258,212.88253402725763,210.10719994164575,198.76314039193343,199.31820953902843,209.50623246804932,211.63537350836936,216.85231827612722,210.49001917759747,212.9506088613734,205.00972261163977,195.13891849328996,183.1324427508751,160.1752387292683,152.38598245381658,169.5073904032531
47,1995-04-03 15:57:52+00:00,209.51217796336607,214.48511552960275,223.04461164954293,225.29070690198998,216.2779915767834,216.80702996825013,228.25990080787997,226.70929181623438,234.44072749104117,228.60111568696033,219.54684860012162,211.08410044640374,196.87410774312113,185.86677652136967,174.77334114020422,159.4001229103543,174.6749172049513
48,1995-04-19 15:57:11+00:00,201.8831432192107,208.36250099517807,211.408159951919,211.14078984169296,207.43708328859066,203.81909008702172,208.3006145637753,204.7168520801227,205.65310347322918,191.33113620998108,186.7624694270997,178.12993725355545,168.1458023357047,178.71863703739965,182.25061591450287,180.536795848273,182.5769728479022
49,1995-05-05 15:56:29+00:00,208.33546711992187,214.3294632676522,215.01581722145238,215.2573028388681,205.78658444988815,204.62806563548878,210.9038636925655,204.5732137782539,207.2366555789431,196.1272860824191,188.70062300547778,181.0436198987314,173.20680723629795,186.6901224401087,188.72769297329185,188.54561374496478,183.39035245743938
50,1995-06-06 15:55:00+00:00,190.15353362709897,185.0563735422783,191.01137943844066,187.13131810119347,181.78401955309408,178.1344745332063,178.52011418082463,175.44545992410102,173.12727655983213,171.62922752290237,170.31302793924803,177.22003483779264,170.37620576525714,178.04468585625264,172.87763545767254,163.17907966198848,162.19618567594307
51,1995-07-08 15:53:34+00:00,191.0719102472384,185.6379017500688,188.03712278222633,188.4193507228534,191.89448234098487,187.2765319689483,192.650753923655,190.5064248607032,190.17885083904864,183.9343506093261,178.82196373887945,175.19179688702792,164.18243558236907,167.49764458099946,155.58466835299328,146.7073506405378,156.75221960664624
52,1995-08-25 15:51:23+00:00,190.53373073431084,197.99306452574677,208.14985673331495,205.64119667793437,199.427898264141,191.6772988476345,197.90891245310382,186.2825101823032,182.83099693952448,179.6675059150371,168.87556016059878,162.37104837457795,164.7394285157083,167.24703826472023,174.44519241362693,179.42438010737536,182.80662354109108
53,1995-10-12 15:48:58+00:00,194.19817236930453,188.8214045530919,191.07200698631556,194.66425616300978,191.57259288568346,191.40098896456686,190.0218769491298,182.15797573342823,180.9898108345405,169.96831418963717,173.19915212701454,172.07748468909926,157.64911180329705,168.6005677677589,156.28139781319308,145.84637720813876,157.96969915245916
54,1996-01-16 15:51:49+00:00,203.61703185325015,198.66867837459515,202.953520717588,199.3566710219444,189.73130693196254,186.52947836034258,186.68813524604798,182.8926745107904,189.19627751850982,180.18834676782623,183.6210763926742,184.07786697810636,172.12048110225786,169.8296019418106,161.80109804306022,163.3878760016818,179.0718831266385
55,1996-02-17 15:54:02+00:00,208.36165313319532,212.81206540549044,213.74348195722416,217.08875349453027,207.40196785648502,208.00927947502956,207.69870423207817,204.16074756693655,194.81947561340093,181.6218835155484,181.10056608817447,178.97337153805177,164.7110637977919,165.1361471072917,158.65553446786555,145.19108740402416,161.45176875196654
56,1996-03-04 15:55:06+00:00,217.2673213036569,217.66658009862164,222.15292214040102,216.36462570797732,210.49725730464996,209.02821016280365,207.61271841991777,208.31933207297158,205.9771769555271,199.71481207524607,196.88986057436233,186.75484173483017,180.95928368994174,187.73985615224086,179.65360996262456,172.7213440812472,181.7816806817712
57,1996-03-20 15:56:09+00:00,206.44396608342808,204.05952656009933,221.75344431489106,221.35928017850696,209.55661084407728,205.04842796795438,201.22796730570192,202.7930252658835,202.52865424255668,201.01116434612072,192.05834444228188,187.19289682119478,177.84290574518758,179.64324465311282,175.73005923036516,159.2656057404775,174.04221585368373
58,1996-04-05 15:57:09+00:00,207.33407007466275,212.18200180051127,219.75170363403737,215.13163578891397,206.04462192172375,200.2619536007696,206.27382750609215,199.45692249865954,211.05072051214518,199.7679846447843,196.21331640377014,193.01315700870572,181.3214832149227,192.05883681645463,175.88770542087383,169.53181467401515,181.92908251806432
59,1996-04-21 15:58:08+00:00,202.0763328100505,204.7881281177018,212.98366924155187,205.0570789620459,192.2783066293103,196.20856759232106,196.0831992776802,195.26354749212572,196.4209404681873,186.91765046134134,191.85244232539713,187.40667963431125,181.1614364969881,179.1939699804557,176.65503433310613,153.78590064471388,167.28755208087927
60,1996-05-07 15:59:05+00:00,205.24571613588523,209.71088929274174,211.49408304329054,201.84820009838552,197.04008783685686,187.38928235488618,185.2834574078429,183.1043906056317,180.44163780162546,180.8446246086547,183.51848130690541,181.37050226154568,169.2134551372107,185.48645056650213,190.45550215069278,175.15533357377961,177.85623114604024
61,1996-05-23 16:00:00+00:00,189.07413034048983,189.11801891211368,201.07519269620127,195.531405695677,187.01156389665687,180.15023077957466,181.92416887275942,177.0377408526047,180.24833072803432,171.81555946352927,167.97944191204115,166.7144863543716,166.69431509107227,172.46685368246506,168.73266557483106,156.8165702180086,162.99166539498324
62,1996-07-10 16:02:35+00:00,184.25653885817596,183.73633505731746,186.65486528845608,188.66041271465383,181.96521969046597,170.94925478511095,167.39441345810695,166.36394058186954,165.804505520533,161.4363711089891,161.83851550408843,157.49475487556225,143.2632706139721,154.64818763398875,148.7465811371532,146.93010088826696,154.902187570147
63,1996-09-12 16:06:01+00:00,198.05768865245244,205.10567048251812,200.0700689009575,200.06260420111653,188.82172836684583,189.5149804050222,181.05951053918943,183.91893153928325,182.9903735883837,180.1048564699206,172.43620110424288,174.65655385439234,156.60320292890464,167.1728381754566,159.0978814462369,154.9744713748625,164.0124609340559
64,1996-09-28 16:06:53+00:00,175.55753312167312,176.5661667345423,179.9481777337196,178.06141148580102,175.5585390830219,172.00690146738742,174.86926140570444,170.840588605603,173.23786486426707,165.53810149454355,159.7816906376198,153.4728322223198,147.10361472777913,166.20572724302457,165.5422801634677,159.44561061629005,163.78411509243483
65,1996-10-14 16:07:43+00:00,197.08768443340114,202.2379144168574,209.77722946005156,199.74223160243977,194.1295749184593,192.1387707346546,184.10659865809356,190.46339370514926,187.38273884736316,181.97162920866998,184.9439403602366,176.80045648693556,169.39746608033158,172.2656309213988,166.54230373323225,155.4430807932383,173.39479544813685
66,1996-10-30 16:08:30+00:00,202.70758894024334,208.47374924015986,204.248921464997,198.02214482684326,191.68679047665205,186.70797360173083,188.42127138086357,183.79090355124885,186.53017826662554,185.0323767032837,176.31409156517913,173.37821636203014,166.12337276496896,173.2199977283981,159.03029915323987,148.71393891716178,166.53070067199639
67,1996-11-15 16:09:15+00:00,211.36537705165256,203.1766454270644,208.97454977889578,201.03952385580894,190.51867052429762,192.09737317900974,183.36050539660098,189.71805641996374,180.314789549057,178.52153915932234,184.04550299639146,185.5747125899049,174.4576617303496,178.8078866293073,181.31480822785397,181.41120160225265,182.91683476711862
68,1996-12-17 16:10:46+00:00,206.0012614931115,201.46487784124702,199.5043063086338,199.97076733725407,192.52534788280894,193.20044377981725,193.33153062271157,192.69944387830506,194.42130741316217,190.1432810233639,190.21424663186735,183.01647220955948,175.9777990570371,158.9497669219822,151.11290942228842,146.08494081100685,171.46167194026347
69,1997-01-02 16:11:32+00:00,200.1878515395428,200.3315533901646,215.48930539474733,209.00815802367205,201.8889779319892,194.8371522366859,200.06268932488092,203.54966342727738,206.55495568745494,201.34526541898177,193.34749593253213,183.98053520127988,172.47487380916726,173.7472057966928,165.580200492063,156.31998237275516,164.79203810376612
70,1997-02-03 16:13:00+00:00,203.21288398650344,197.20447795264823,204.3214472820799,205.08461465647255,191.3250918099116,191.01078672048865,194.6758040071096,195.28423093519334,200.1246058722616,196.3961442320985,196.08243747468813,193.9825514473962,179.2057877491002,175.95054235261344,156.06482527183707,147.6784444770725,169.40811471995636
71,1997-02-19 16:13:41+00:00,211.77299044034316,216.86343527684943,219.41104096834408,216.61602093015136,206.13990707698446,202.4584995546989,207.5641816453575,207.35728526514444,212.27427381558584,200.51307494031926,197.18218039060366,190.771136642003,179.20006105896846,171.465195888356,164.90872689440909,160.12685884545562,179.63670793615282
72,1997-03-23 16:14:56+00:00,195.5459382664863,194.67063764637032,209.43586279440234,197.8535871083451,182.85646759788204,178.55704395004864,182.7745495870665,186.20905668698578,188.6298406449878,185.15558424441178,181.83919715654014,173.3527884348228,170.28251379541518,182.7906715676702,180.07432182127368,168.92885633617544,171.17184220936986
73,1997-04-24 16:16:05+00:00,195.41777755669725,196.4498267033236,202.17970898371746,211.86387373198556,192.9037715007787,186.33433081131582,184.6894752142082,186.98406229140295,188.16384641125336,183.44901139134856,178.65555584661018,179.1442320437285,171.98614860123018,179.1340501789432,186.81147988127304,181.81121564668834,181.75613397321484
74,1997-05-26 16:17:12+00:00,199.18379183960116,192.22481596867942,194.73353474256015,188.47361252266467,185.40450798075574,182.00235788946378,180.4725324497107,178.311742301477,183.58450473340287,179.5532774664024,178.32510210210722,180.14450620664226,175.92890844440754,192.46537125528567,176.42112374427245,166.97682930834748,171.1070372591018
75,1997-06-11 16:17:45+00:00,185.40041078538331,186.42240355996734,190.79370320734984,183.0213124646394,170.28833608170015,170.24721362668456,175.89728510729694,181.27337424878039,181.16511577914386,177.2931086188975,171.05763251125373,167.65383609488984,164.60961720777618,168.39262330614633,158.72254234378394,145.92699597157116,156.42055755832774
76,1997-07-13 16:18:52+00:00,170.89743280660002,166.85244673951382,183.92745051200643,187.3059049764579,173.49368840763387,171.07116207803975,166.14008961276085,166.25409734686193,171.84903941502424,155.80478274230964,154.84378434652905,155.38746136151335,157.01908276249384,162.8348218026249,171.90144366143087,164.45035716597806,165.2724016584068
77,1997-08-14 16:19:55+00:00,173.83877235299934,174.4868052508964,180.94941076943604,174.50058499199298,162.88751092146111,157.09712231922475,165.58734559677418,158.75476939502866,170.69764057302072,165.95780589422543,160.65967154011247,151.5459614510761,153.81556669399,160.43053970742943,147.5512334002469,142.87688754495338,154.63195109917308
78,1997-11-18 16:22:32+00:00,172.5223593717119,172.6788823283783,186.65445762752302,198.57521041915612,195.70745684445103,197.65465204977113,189.13412743530566,192.87039467569775,191.6147597951908,187.99904956192128,171.77137467368064,158.2548735145744,132.76466602364894,122.71434560343343,112.6604416962437,109.50542499745143,147.2197033890863
79,1997-12-04 16:22:57+00:00,182.6641482171971,182.7955212561117,199.21219674129344,215.60078352631052,208.33237068214757,203.3942011442154,207.43566947643916,200.77867957288925,203.30439961198806,189.3043227765716,172.46319498151982,157.54937865957794,148.74656584732503,144.14335088558724,139.18350602138452,130.50651896732074,163.00987656055972
80,1998-01-05 16:23:43+00:00,207.6137519477704,205.34300895863356,210.3108569118553,215.73868715237506,223.11852881100023,212.28456270881503,211.4829161090526,213.98681130843923,215.58572556394336,210.91220580590328,200.37075789806713,186.20127974978408,173.79432635723626,167.56446302609297,174.08815145104217,161.57906286136696,174.63583856152744
81,1998-01-21 16:24:03+00:00,198.4480017510973,198.8991126603713,207.63749491235592,215.08776218967068,211.3235366502185,203.90158555230985,208.31003104669156,209.57707405711466,205.73953116891926,185.54719750866883,176.66313882151692,167.0824608899828,162.91490078054636,143.4824557712219,145.49789289159065,140.25137641790366,171.8633188018201
82,1998-02-06 16:24:24+00:00,213.4931711018204,208.83313095105046,223.91716440434516,229.70601035127385,217.0175311982253,215.90691494642334,219.7446702672098,221.0965992499041,212.37539436829195,203.04212860903323,198.66788944483403,186.78069751704027,163.8532355399521,142.97763278859765,139.55951840717495,139.07251594339473,172.39174635481294
83,1998-02-22 16:24:42+00:00,212.31109047644117,213.367397850639,226.55710265278478,233.79869616147403,226.95383354309945,219.35268258623137,217.08038234785747,213.83409496128436,206.1748461148383,193.09226154129468,177.90119099960052,168.4195620272463,146.04636927425372,138.86701330738623,124.02625449686833,113.3428870663325,157.7760424275774
84,1998-03-10 16:24:58+00:00,207.9046944143878,213.90861654413504,221.49646562587827,235.62399006288553,232.29486285548984,220.64573059519392,216.7251801155685,213.66871617384098,207.90298487014434,197.90802622924275,190.80846724310373,176.56756293480106,162.43665819537614,159.30793322475375,145.48165586539938,134.89961200854646,166.97274313581778
85,1998-03-26 16:25:11+00:00,210.6906848224616,212.84803121710183,209.5393904094147,208.12945200243286,203.28954158095888,203.3265957833113,205.86007036297175,196.11804815715908,195.42029825236622,188.21414748588472,183.3749679492248,175.80178990291174,165.33206781463917,153.449710894168,153.7690659959356,132.63858520734598,156.5132318659173
86,1998-04-27 16:25:35+00:00,225.2792351727635,218.29869999150793,219.8298620481081,222.43788254426642,212.59541877667294,214.97920214615698,213.40555529098947,214.88045429682543,208.9340878525974,196.75956959273552,190.13875305807338,183.71212683891545,177.05186043533158,179.33093931312658,177.1991719735667,160.3904940902113,165.71896880100087
87,1998-05-13 16:25:51+00:00,207.17366561910194,212.88615498378147,215.9478880609269,210.75524385457663,202.23985065473414,200.18541296319736,201.21479303429106,185.54168449379486,180.27654106200086,167.3033270157245,162.97478298327025,161.62399063316536,151.08305814732677,160.20364304915495,166.82037808789931,152.78943650584645,164.90767391735173
