dates,satname,sar2377-0000,sar2377-0001,sar2377-0002,sar2377-0003,sar2377-0004,sar2377-0005,sar2377-0006,sar2377-0007
1984-04-13 09:26:43+00:00,L5,208.40,225.38,210.39,218.35,222.72,222.75,220.47,226.65
1984-05-06 09:33:03+00:00,L5,212.73,231.40,205.68,217.95,215.07,216.75,219.10,219.50
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,218.04,225.35,210.51,225.85,226.70,226.51,222.05,227.77
1984-08-03 09:29:20+00:00,L5,211.10,226.53,208.78,230.24,222.09,222.23,218.31,226.27
1984-08-19 09:29:27+00:00,L5,212.17,226.07,214.39,221.69,227.47,225.20,219.82,226.40
1984-08-26 09:35:45+00:00,L5,209.66,229.13,209.02,218.97,224.03,221.00,219.62,223.64
1984-09-04 09:29:37+00:00,L5,212.11,225.34,208.97,220.22,221.42,220.27,220.47,218.98
1984-09-11 09:35:50+00:00,L5,208.07,224.97,213.12,221.19,220.71,220.85,213.42,225.12
1984-09-20 09:30:04+00:00,L5,212.26,226.61,211.65,217.85,229.55,227.68,221.08,226.18
1984-10-13 09:35:49+00:00,L5,198.82,208.93,189.02,209.46,215.11,209.11,192.61,209.08
1984-10-22 09:29:36+00:00,L5,209.60,223.62,212.42,219.87,224.82,226.86,222.16,223.13
1984-11-07 09:29:29+00:00,L5,,,214.50,220.19,216.93,222.42,213.01,225.74
1985-01-17 09:36:05+00:00,L5,203.34,212.36,193.35,220.80,214.74,217.78,209.68,216.80
1985-02-02 09:36:09+00:00,L5,200.31,207.20,196.84,218.26,212.10,213.13,216.09,223.79
1985-03-15 09:30:22+00:00,L5,203.02,227.08,209.22,,93.06,105.64,162.13,182.97
1985-04-23 09:35:59+00:00,L5,208.30,223.85,213.74,217.94,216.37,214.18,208.03,219.64
1985-05-02 09:30:07+00:00,L5,212.10,231.11,211.61,222.84,228.52,223.52,220.75,228.60
1985-06-03 09:29:40+00:00,L5,203.29,214.25,203.99,220.09,219.17,219.44,214.02,222.30
1985-06-10 09:35:50+00:00,L5,199.38,224.05,199.80,216.31,217.22,211.09,207.25,213.51
1985-06-26 09:35:47+00:00,L5,199.88,216.80,201.37,207.86,215.30,212.13,205.94,214.07
1985-07-05 09:29:57+00:00,L5,194.53,209.07,196.38,214.28,213.23,216.87,206.92,221.91
1985-08-13 09:35:25+00:00,L5,200.83,214.43,198.82,215.32,218.17,215.42,208.82,225.03
1985-08-22 09:29:32+00:00,L5,214.30,231.30,215.11,229.97,235.97,228.03,219.42,229.52
1985-10-09 09:28:59+00:00,L5,197.81,209.59,199.13,222.26,218.32,224.50,216.41,230.45
1985-11-10 09:28:33+00:00,L5,196.91,212.98,199.43,216.70,213.75,218.01,213.87,214.99
1985-12-03 09:33:55+00:00,L5,208.23,214.30,198.14,219.36,211.05,215.05,212.50,213.46
1986-01-04 09:33:20+00:00,L5,210.60,218.33,202.03,222.71,230.49,213.78,212.12,216.66
1986-01-13 09:26:58+00:00,L5,208.15,213.68,200.57,222.62,211.38,210.71,211.76,226.02
1986-02-21 09:32:17+00:00,L5,212.35,226.79,211.41,227.55,230.78,225.57,220.64,222.65
1986-03-25 09:31:37+00:00,L5,,228.77,217.17,229.21,226.01,227.20,224.57,228.53
1986-04-10 09:31:17+00:00,L5,-5.26,,,,227.01,224.56,219.90,229.68
1986-05-12 09:30:29+00:00,L5,205.17,218.20,205.68,216.49,215.33,219.05,214.92,213.41
1986-05-21 09:24:03+00:00,L5,215.10,226.67,212.06,223.27,225.30,216.86,206.80,218.47
1986-06-06 09:23:59+00:00,L5,,,192.20,203.39,212.90,208.33,204.08,214.69
1986-06-22 09:23:04+00:00,L5,210.51,221.32,208.27,216.33,221.60,216.65,214.27,218.60
1986-07-08 09:22:57+00:00,L5,,,,,226.76,222.12,212.47,224.49
1986-07-24 09:21:59+00:00,L5,205.49,216.93,199.79,215.25,217.21,215.12,207.22,214.13
1986-07-31 09:27:55+00:00,L5,208.29,225.40,205.80,216.80,219.71,217.24,210.55,224.21
1986-08-16 09:27:20+00:00,L5,218.64,228.31,214.95,229.13,228.02,226.47,222.35,228.19
1986-09-10 09:20:15+00:00,L5,210.27,228.95,208.30,222.38,228.18,224.74,220.23,223.15
1986-09-17 09:26:13+00:00,L5,212.16,227.52,214.96,218.97,224.79,219.68,219.67,225.65
1986-10-12 09:19:14+00:00,L5,208.31,225.34,206.79,220.18,226.07,219.96,211.69,219.49
1986-12-31 09:19:14+00:00,L5,193.40,207.05,184.10,209.78,183.23,201.87,199.52,205.44
1987-01-07 09:25:13+00:00,L5,205.26,211.48,191.34,215.56,211.94,212.10,203.31,205.62
1987-01-23 09:25:40+00:00,L5,196.67,,,,210.85,205.74,195.76,207.20
1987-03-21 09:21:38+00:00,L5,211.70,225.16,210.44,221.38,226.10,224.17,222.64,224.17
1987-04-29 09:29:06+00:00,L5,209.79,222.52,214.21,218.04,229.10,223.55,218.98,227.47
1987-05-08 09:23:35+00:00,L5,212.95,218.48,207.93,220.27,226.51,226.94,221.60,228.81
1987-05-15 09:29:33+00:00,L5,205.98,218.30,200.09,208.30,217.02,215.72,205.62,223.80
