,dates,aus0240-0000,aus0240-0001,aus0240-0002,aus0240-0003,aus0240-0004,aus0240-0005,aus0240-0006,aus0240-0007,aus0240-0008,aus0240-0009
10,1988-01-17 23:13:14+00:00,167.34296708387436,166.14283110737014,155.8066009181644,166.63770114763346,167.75079854661723,169.17256991014125,172.30242227750617,176.75616620264893,180.23099616773422,165.14725636884307
11,1988-01-24 23:19:32+00:00,176.0534598280414,175.36398526048964,166.93095640801388,171.75068426996705,175.5853743852326,183.4149531914026,179.64304648371998,176.13997744045028,193.5826163521111,173.820259165462
12,1988-04-13 23:20:23+00:00,162.0921861315113,173.34813663441594,165.57437877023722,173.64217643037964,165.7705301822205,174.3201239233511,173.2539847663784,174.08403429919102,174.30159086215883,166.38331428420227
13,1988-04-22 23:14:16+00:00,158.77566251265986,163.9436626569965,158.01557420054075,167.44033634081697,169.6633044353698,178.51440459634128,170.79085811730815,178.89800229058935,186.5057412362217,174.24401428600146
14,1988-06-25 23:14:44+00:00,167.23258054774388,171.69396935430876,161.14143579465193,170.2418426209334,169.3877547767937,166.4126480614269,171.92883592895953,170.66470816602896,169.3205429234219,164.6269110552804
15,1988-07-27 23:14:50+00:00,159.6334269773233,159.64761885226892,153.42309912693995,167.79837637510718,160.2290729358818,160.93404824586534,164.7654923829041,170.861177783843,169.87033005730473,164.21164108336467
16,1988-08-12 23:14:49+00:00,164.79990684228628,163.07031247337682,156.38433502295354,167.37296927258367,161.63706356046285,163.8565096251788,156.02389054762043,162.90348656506887,162.24474855386524,160.3711329041605
17,1988-08-28 23:14:54+00:00,168.81294143871514,170.59225435578827,165.71193730726324,171.8592848609799,166.34252734953918,168.57734526898267,164.80199744644335,166.95745060284827,169.3246069814735,159.65055209618038
18,1988-09-13 23:14:52+00:00,164.65603706754763,162.96293192826795,159.69555850618815,167.54160395374495,162.91882360843982,158.74125525984687,159.3974040036728,164.65141189006204,179.2125889838395,168.41105427614428
19,1988-09-20 23:21:01+00:00,183.2342899531166,166.41197912163025,161.55439907246802,165.230328192122,159.43787254922182,158.8302948294507,158.0869210957644,165.91220367567544,162.01892091150162,157.49434515080455
20,1988-09-29 23:14:45+00:00,169.81236458989733,168.62301346210577,167.98209303102107,176.42874793999889,167.86680305291844,168.15745410843246,170.99758033476786,175.3827523105796,173.97038461513554,167.34675079644026
21,1988-10-06 23:20:56+00:00,182.90612814459936,172.69860987651614,169.0501593717788,171.43430916093155,166.38306585154925,169.2821928018848,177.7772588444849,178.12801568280514,181.78759604109334,170.649376464195
22,1988-10-22 23:20:50+00:00,169.69234657453188,169.10762417139532,162.0529157337741,171.07451235607462,169.10177857400066,165.9018164844835,169.79342710502056,181.09003577369955,178.43827877102706,167.6531107882447
23,1988-11-07 23:20:53+00:00,,162.7195995349143,159.69800300170274,163.1146857453447,156.14094226537256,156.3522534902734,154.75045576438967,156.63975200599882,,
24,1988-12-09 23:20:43+00:00,,163.29452539825917,149.23130716934367,155.1977872066023,149.34879355650662,151.5181205616292,156.05686374928814,155.98766720943627,162.60497576527393,146.56852543555937
25,1988-12-18 23:14:27+00:00,155.64532561305205,160.02057061399702,148.96390403601154,154.1709687513829,152.41568849322098,157.02743588526494,155.57742527531627,157.97740539150814,163.4422143030106,158.84385768935564
26,1989-01-10 23:20:31+00:00,,,,,,,,,,
27,1989-01-19 23:14:06+00:00,177.91240099485205,154.7443124643672,149.0691232687311,159.61864404313386,163.0488512990813,156.4824868532264,161.21522208371914,178.2463005944909,176.14473469823346,164.15035111828442
28,1989-05-27 23:12:28+00:00,153.6729188844877,165.9395583283513,168.18609838293997,166.71987620439853,174.75087370516707,179.93502979048768,177.0636462329376,174.911935703728,184.61779889805433,
29,1989-06-12 23:12:05+00:00,161.59810069857846,177.5164544481213,165.84081232493017,171.39064751645643,173.6034824603297,174.35004616267628,179.0839452486905,183.14580216860122,184.72176516604,174.53285321317358
30,1989-07-05 23:17:51+00:00,159.45343522427746,169.40266815441825,166.86685685513362,176.74106677424612,172.0518708643218,181.1046337705867,181.08610388378017,186.49856210067318,189.70653662580997,178.63668442073018
31,1989-07-14 23:11:29+00:00,165.1848314399039,174.7299321988307,167.5471656876412,172.1980452182789,167.75811921365815,179.08041704333772,180.28947700476454,190.61884847043532,186.66179782613852,171.34432842708608
32,1989-07-30 23:11:11+00:00,166.7632995577049,157.52085566600022,152.38134386397238,162.79843930961633,155.8187066648835,165.8774797825162,171.64992333977287,177.95841627879832,178.96367537000566,179.1022308714035
33,1989-08-06 23:17:12+00:00,176.401264893015,165.5912372125006,163.05925690181923,163.6996381694829,163.0786245699814,166.86348633165127,175.038746332663,181.29575635498438,176.53932298959157,172.75494343421883
34,1989-08-15 23:10:47+00:00,164.1461571907802,160.23415756304078,151.6086848529,150.57242274569262,158.71583498996276,158.8547495720122,163.0474318930396,171.8039496497873,168.50242380021282,159.91023498148078
35,1989-08-22 23:16:51+00:00,161.2180918429532,162.570675365791,156.9270735157503,153.78216075156774,154.86555952475646,167.4308023950891,167.7883897469086,175.73086190745474,172.6679208058098,160.52614427083327
36,1989-08-31 23:10:29+00:00,169.58087797105773,170.94469313268624,163.72123563825153,169.32811627300205,171.6234859471381,173.88623328363204,180.40087674525978,183.62464007333378,185.69127211019915,177.7635856446246
37,1989-09-16 23:09:56+00:00,178.17936010994637,180.48936145602053,174.6867209291712,179.51899880300135,173.31891241272245,182.40426264424804,184.38037028455145,187.24644432045133,191.37306972710323,185.231656238537
38,1989-09-23 23:16:02+00:00,176.88092681974777,178.8285108372741,179.70600661965616,178.73960387616683,172.43037489118706,178.13726284225152,177.84360595196375,179.88168665608245,180.75055791833333,171.3919871549337
39,1989-10-02 23:09:47+00:00,168.17381166129766,168.25714440850888,165.17710814512037,172.34654530402173,166.25009396864266,169.79589907556917,181.23065508986562,178.28859883511223,179.63293870093514,173.6672489192564
40,1989-10-18 23:09:03+00:00,169.2890365036405,172.7900446344324,166.1377076552409,166.46662639625058,161.63306930798723,173.22570971813388,173.3860079269035,179.44980948874715,172.03786943761924,174.03717624347516
41,1990-03-02 23:11:15+00:00,158.42192395896197,170.8526490228588,172.28429004716114,172.58115872616892,177.70310725394225,183.92087441884573,186.29525534662622,191.07618831571816,200.1270271454189,179.11241537712706
42,1990-03-11 23:04:46+00:00,169.91455495651124,165.61942278376745,162.09486465122976,164.26803421760695,163.67005251339972,169.74137226357243,172.74054185057102,177.36559599163607,174.97681987703564,172.30828163434757
43,1990-04-12 23:04:18+00:00,175.38245405597118,179.50784090001758,172.98627239070154,174.39091061203644,176.92781656717204,171.647020277605,181.1528256471615,180.59200290057143,191.69883070573405,184.21396659068023
44,1990-07-01 23:04:16+00:00,120.54885477316056,161.16804357980163,173.26516440388914,174.5047830860854,168.66121458660223,177.41207373103006,169.54905125606192,177.1039515061178,178.61491771467553,167.04680114029784
45,1990-08-25 23:10:11+00:00,,,,,,,,,,
46,1990-09-03 23:03:57+00:00,166.40450401621806,158.69192021009857,160.6919403270258,161.08838417203003,162.37498852094328,162.42256988897435,167.6069169842484,172.2969584616281,176.70652736194324,174.63129123472515
47,1990-09-19 23:03:53+00:00,184.2113123199389,162.33316358342904,155.40687583982728,158.0664100555536,153.69223613284538,155.91000159891308,169.17781840088836,167.7487980276706,172.69682765772086,163.80975986476173
48,1991-01-09 23:04:10+00:00,165.76347378094758,170.33610433964185,166.35177970125542,169.99120543461854,172.89902798935762,169.47681090959438,177.0195236783721,180.06394842055363,186.49643514733378,167.06711205248268
49,1991-03-30 23:05:43+00:00,176.32748993125364,186.29826278006055,181.43998515200755,181.90678160764622,176.7841012843443,179.60247751961302,183.20257248196054,188.54484852985044,196.13273593971556,181.39964405762126
50,1991-04-15 23:06:03+00:00,178.46053087370626,181.948964228208,178.05801799431597,183.67516383984676,180.7164600214938,187.25157223861504,190.94304080002993,192.85546600024162,200.63380623619884,186.42310930039247
51,1991-07-20 23:07:31+00:00,,172.83753597394374,174.88592474000282,182.62281422179083,172.4658500401815,182.81685079629978,185.7282029523057,182.19570870882342,176.9428000212166,170.91077185450882
52,1991-08-05 23:07:37+00:00,172.30587758399753,182.33437547905407,174.2263333458793,168.96140067228876,179.6251879263174,179.98873502368227,185.97626346186107,188.74704155265866,190.09930304779186,177.59013207016503
53,1991-08-21 23:07:41+00:00,171.10578226849165,179.1998255923979,173.16716628615555,177.03549634225004,177.81909485845748,,,,,
54,1991-09-06 23:07:56+00:00,176.343707580363,187.16826082703543,185.29707002709645,184.21928924384403,184.40810385202752,185.17596392827429,187.89846307166607,188.79868252524383,192.44530291256345,175.94425258964176
55,1991-09-22 23:08:04+00:00,177.09981030898234,183.27888776939577,178.101073636413,180.87408776374016,178.94652148488078,183.8463135421089,180.14900968393525,185.70593467483673,185.78393177824313,176.39554033205445
56,1991-10-24 23:08:13+00:00,179.97457720340174,190.0674829484307,185.15446538647188,184.38581531414565,179.54563264134777,175.2329800283847,175.49149330787887,184.40670484645295,187.7842904382606,173.94561514863375
57,1992-01-12 23:08:22+00:00,180.69080976266423,183.98358100906717,176.23880436299046,173.5184900348777,171.6173487480207,175.57177162302457,181.28126814821485,187.9527680573505,189.84662094078294,176.51279459188734
58,1992-02-29 23:08:17+00:00,187.96438065068887,180.19732375886434,165.33101814116137,165.829954844621,164.21490475144023,167.69293523422175,165.93173597086206,173.30797777379644,183.15452579319484,168.7166616027697
59,1992-05-03 23:07:54+00:00,177.67080579869597,179.64308604512155,177.73488910502135,178.87921280315916,177.1826089853622,178.77176762901888,185.95801244818782,187.51030522972115,195.75204043464498,180.06052374744132
60,1992-06-04 23:07:37+00:00,161.42428496065088,176.80882865350034,172.226446341809,174.3397741514954,170.79088892269303,179.87656860901123,179.65586210776524,182.67782074251457,188.46742505727252,176.2290639961168
61,1992-06-20 23:07:24+00:00,164.6820979808902,177.19137553614752,174.87559116592536,175.68707135136455,179.74454821015024,181.10428839162086,181.84949502954814,185.2853394644354,188.0754404179138,175.6155160691996
62,1992-07-06 23:07:13+00:00,171.83211350080552,183.85118742144408,180.46487861994092,184.74169873318613,182.872741365021,185.6727379039952,182.43809077040544,195.21796328933877,192.43215619270782,180.07725757426786
63,1992-07-22 23:07:00+00:00,169.25135086826515,186.26047361608008,180.66750790888312,185.1355841241209,180.0206022713471,184.2575183363696,184.68041819556808,189.1659576001783,188.68817427026332,175.48908096690556
64,1992-08-07 23:06:48+00:00,174.58994413578407,185.54407891964343,182.4169783778687,183.50668923615137,180.48291173748038,181.4754239560141,181.12731632476542,184.92038338264632,185.31283425839914,170.20441602478488
65,1992-09-24 23:06:01+00:00,169.32281830509126,188.57863556052064,201.3333694774644,,173.16398868373227,167.40218361290917,173.0336247913584,171.58603908584396,169.53522475874095,158.09321015542184
66,1992-10-01 23:12:01+00:00,173.64758307363462,185.3008012777863,180.09222366236423,184.1240804719274,180.0311406911202,183.04639801358923,183.2241534808451,182.9645971195628,176.002615329394,167.91771865760197
67,1992-10-10 23:05:38+00:00,186.35844597979764,193.4353131067144,190.35954324662936,192.30513354449266,181.1170304302472,182.57860243296477,185.60807984898753,185.1035898460097,192.5463770371438,180.0938877260616
68,1992-12-29 23:05:32+00:00,179.4587111043677,175.31501987287427,175.07615667732233,171.7309146243702,159.90985039450644,156.80367478158632,170.16802827809718,172.16443397958858,179.78977954986945,161.23633960739116
69,1993-01-14 23:05:45+00:00,187.5300668438956,185.29918619397336,175.3544628985878,179.24732473865106,168.25825861145216,170.63586266347767,171.2680814031621,171.18465050969243,182.27466633228568,163.4675190161018
70,1993-02-15 23:06:04+00:00,165.5279394261351,174.51108498304868,166.459028409793,160.97398336408327,156.40745853109826,157.6549777724594,165.9847506548446,171.877584845225,176.5726653640778,167.1267813191946
71,1993-03-19 23:06:16+00:00,176.14768697056027,180.75150769319956,173.982069161464,170.49431245641748,167.06033361086193,170.82770835648685,171.9611746839397,177.24049083152985,179.37427133340614,170.81895023612444
72,1993-04-20 23:06:30+00:00,183.99411393077307,190.25996755361027,185.246748531429,180.38964095094596,181.77299349847567,178.95987872930846,183.63758767015838,188.0807547585067,194.5158404285083,179.68754019143918
73,1993-06-07 23:06:40+00:00,189.45507394311778,206.95297123218845,193.58987923494942,195.36294608662632,189.12818226733765,188.30757519760684,189.29670746911546,196.53964187889554,198.76347901220015,187.91268664638199
74,1993-06-23 23:06:35+00:00,176.64454315229074,193.04341645005732,178.27240914869822,181.52038722332279,186.25898466206803,187.93308966180444,187.04514984035663,194.16990275630658,189.05027074387615,178.7316515041262
75,1993-06-30 23:12:42+00:00,164.36294992162613,186.35464134405927,168.1402483038862,181.13700353838212,183.63148876255855,184.2656682471344,184.46633901406275,185.7057239487452,177.76590472439386,170.62465807736288
76,1993-07-25 23:06:29+00:00,177.68885360623912,196.28824593142937,193.47385278627618,193.70383174270748,187.84054317065238,189.38494814944463,191.33094562995103,194.22941568431918,200.46876567412264,177.88362923915363
77,1993-08-01 23:12:40+00:00,183.77608129764528,195.44687371099653,193.11113255259858,184.60221190794368,183.2272453781383,184.24162754338005,185.53265556230846,188.99002085766523,202.20494925456268,186.50171645231498
78,1993-08-10 23:06:30+00:00,185.78198497959823,187.69387014983818,179.72712940579999,185.36955877963632,181.81635538987447,183.71453205422821,181.9987889418137,192.14388464344378,199.16075117677968,182.15149603719695
79,1993-08-17 23:12:41+00:00,179.35072821813975,187.63148145944433,179.65854608872328,187.05819440748425,190.95999347621907,188.42995508963222,191.94285145268037,197.81358139455844,210.0404391147019,181.63011160061095
80,1993-09-02 23:12:40+00:00,192.50563825187697,184.36146945845385,181.9799090370817,194.12905721073406,197.31763147632782,194.5149641963709,199.9152348386843,202.446548952023,202.0417421188881,185.9392185377892
81,1993-09-27 23:06:25+00:00,182.7596649296405,192.83159924757408,191.7239213667161,188.01001480695487,186.59679551726254,188.0867262996807,189.97980743494927,196.01852122696792,198.298988437693,182.24011858838827
82,1993-10-04 23:12:34+00:00,184.02376021353325,187.51893342564188,189.57971614680272,186.65828854660435,186.31416488037692,189.66105019562943,190.4664270316059,184.76120327363503,195.21513637205345,177.35844563746144
83,1993-10-13 23:06:19+00:00,,195.1214955079185,189.12230422426978,185.29356930247255,185.19007563793284,185.6820512354741,189.26514941854788,195.14932824328636,203.34488808322146,186.54706183477683
84,1993-10-20 23:12:26+00:00,197.71144397186438,196.16049145622318,191.74493422027567,197.2732372204293,189.86400473886133,190.63063239202418,192.83144511453278,197.37042490701137,202.16711673615512,187.26001314334007
85,1993-10-29 23:06:13+00:00,179.45099638810692,192.71077769387082,180.0979932162842,177.92241574662822,176.76327467583528,181.83943047454983,186.58660870045946,189.42564469338572,196.80062170071142,185.05448262620905
86,1993-11-05 23:12:20+00:00,203.91642417181785,196.71542940483235,192.90815266801346,195.2182848946017,186.5269295350669,182.48577485640453,188.82971939354312,191.15071867313915,204.41347221831774,185.73033090689387
87,1993-11-21 23:12:12+00:00,193.56211187359062,199.15497241361976,193.01149033932376,194.2814648380875,189.97522032255586,183.21505740430047,183.42420351177682,193.28731971794622,202.57854698010672,185.622369844131
88,1993-11-30 23:06:00+00:00,190.5361109993703,186.56998667564258,180.5521152558324,178.37838978085728,174.94756541385695,173.18989127143863,187.97909777643906,191.82836260943486,201.93372150579947,183.70619815330966
89,1993-12-07 23:12:08+00:00,189.33407185537382,196.4039410079478,190.26307332235896,194.23030315450507,186.43845388804644,184.42117463329004,182.2643428073786,192.97964741617108,200.29476983145912,183.58965690756844
90,1993-12-16 23:05:54+00:00,189.65877183377205,193.70202029690077,185.53317572786244,184.9428570951916,182.28859778043025,187.13771379731284,186.20412496102654,192.2100739023311,204.51288836108805,189.64654487209913
91,1994-01-08 23:11:47+00:00,193.92566447405244,188.18336623650896,184.90206375807028,190.57439110449494,188.65120818853634,186.22760004870213,192.91504882594936,200.21833143107634,211.6487145523292,184.80502006777544
92,1994-01-17 23:05:27+00:00,180.501134715758,192.83780135081207,183.03421875371333,186.8126890972371,186.0312248429219,189.3907289931279,186.7360320340425,201.46520627173547,209.51575283506457,195.45265282164195
93,1994-01-24 23:11:34+00:00,197.5270973078618,196.80276980458908,176.18798770459668,177.9700970981228,172.63043859957097,173.49995621893098,184.4059938571575,196.34372586130527,205.80449572867659,187.718904076823
94,1994-02-25 23:11:09+00:00,180.15229750290618,181.87565369961445,171.87436915933546,173.23218236723693,175.0894857107126,176.4865240108452,185.8186827393647,193.5503357432811,208.24780307641,183.10634387417525
95,1994-03-22 23:04:36+00:00,164.03037291262268,169.96344097187756,170.85241663691644,168.98471819366046,166.73534769871878,182.20951118299809,184.25807881026253,195.54685715017908,203.2383100963923,183.3172370472442
96,1994-04-07 23:04:19+00:00,172.56482122912234,173.776874367769,177.4415636561745,176.54083882781902,168.18284971690116,183.14758181525292,184.62283969201542,189.61961060692286,195.6863048299794,187.4052843669499
97,1994-04-23 23:04:02+00:00,173.15095800688698,173.9156565984656,175.76898571508056,173.16436262115468,178.18634384787248,175.28687107577,186.51326743908913,185.68852796293234,193.74588520609416,180.51901468714215
98,1994-05-09 23:03:44+00:00,156.19479960092457,163.20386046659883,146.8818847319823,162.43849363446273,169.37889161056347,175.25090691415116,180.61421809316394,183.92745858623178,195.5161641532473,181.00364913571133
99,1994-06-10 23:03:08+00:00,160.51866516960553,174.44307630779343,167.00812580832343,172.7882695688161,174.62631547949732,176.72187950888147,177.60505531714804,185.76805836078205,199.06314258050108,181.40258299760728
100,1994-07-12 23:02:19+00:00,175.66702803209373,186.43648106352165,187.76991725646056,192.36292805288562,190.65569956182688,190.79899552471318,199.449149649288,198.810514120595,206.88918136158233,191.4588783613115
101,1994-07-19 23:08:18+00:00,184.19755267878048,194.87906612736964,186.475555985393,189.58764731640986,187.38734524100482,187.09172572885316,189.06534777735928,203.6960737645313,210.01423017407336,195.6590726214921
102,1994-07-28 23:01:52+00:00,183.83204642369662,195.95359414588117,191.0898758285435,198.49004793365748,189.96413980363104,189.776515242544,196.28529507240785,200.07856504680697,202.68703797522485,191.11263348546248
103,1994-08-04 23:07:51+00:00,184.19980743049825,193.15506942738972,197.53143158934978,195.67992332836002,193.0751123778542,196.48424493164922,197.5503480940472,194.95876016698043,208.91260433188341,197.25312637435925
104,1994-08-13 23:01:28+00:00,190.23238317503822,210.42821686810387,199.81170538713246,206.75382075215865,196.89597214442085,200.5743160275741,198.1452444509577,203.5427439698477,198.41478364703187,192.6406229298432
105,1994-09-05 23:07:06+00:00,196.6674745217928,216.32615325485997,217.84533270322743,209.5319185092167,202.18123144752607,204.44582923151418,196.75381646347557,196.56837607882267,207.31511171030604,189.9525098896719
106,1994-09-14 23:00:41+00:00,200.8505653033109,221.4164934136108,213.66078553817349,209.53596844728605,203.59344263408303,199.26409303572132,197.55324489303524,199.0467089961729,201.99368207782018,192.61007334055284
107,1994-09-21 23:06:40+00:00,191.37421882924315,209.34467214802814,201.64139654488807,213.62329579625748,206.81998256007392,201.72065573336283,200.90209957054316,200.88582943344773,202.3358077924088,188.05305395676345
108,1994-09-30 23:00:13+00:00,196.64228073885295,217.79625320537266,206.81227284277747,204.58659865793658,195.12100158121044,194.35051715112476,193.55115622577762,199.30122937551562,202.13138414310723,190.31241124123076
109,1994-10-16 22:59:43+00:00,198.34420495681667,212.96172363274633,209.512349676871,204.31604554182937,196.8518074521437,198.00604282655294,192.92497070740754,192.37005880249757,199.96942044570832,193.72322071284236
110,1994-10-23 23:05:39+00:00,197.40119049697003,200.05276483161106,195.27955839194993,191.8995304139687,184.64919958646175,192.36490647270728,187.9723633058116,187.58124923596074,195.49062912073873,186.05607494662388
111,1994-11-01 22:59:09+00:00,195.00098454373685,207.2131206767734,195.1753500945981,184.01578752085445,175.70214631787678,174.65183898962337,173.0826301615253,175.59788737682277,188.69926058322997,174.98009311587205
112,1994-11-08 23:05:05+00:00,197.39794430113872,206.03350547900908,199.02538882018396,200.58688895404032,190.71326289222594,186.99138582511637,187.27223794053964,193.63901020771783,201.85757427427498,187.67119730320687
113,1994-11-17 22:58:36+00:00,200.0219443075184,211.87064644138596,200.04397821891862,201.5148062535165,191.42349596648208,181.8098866377293,184.79759816503577,193.3961853937275,200.30588197802834,189.44902124522258
114,1994-12-10 23:04:05+00:00,195.19126129501674,190.92357482818716,185.18182056792182,187.26571452415067,192.766784869845,183.79998072637008,185.84951072836606,196.42204861665059,207.23955788910254,184.29763306985015
115,1994-12-19 22:57:37+00:00,178.3093138333595,182.21547618982166,174.6683961580746,176.5057587922944,169.0668061788379,165.52400363764033,167.87524489171597,179.4269107782273,190.41404399754887,178.26098057546946
116,1995-01-11 23:03:00+00:00,181.85723523906938,181.2965586634638,177.06844125842025,180.251990043174,178.50269872720511,183.41824316995167,184.78146540678674,193.45979789901298,196.17748519621045,187.68916565484693
117,1995-02-12 23:01:44+00:00,193.83406865980197,196.1971445376332,183.63688844246695,181.46440797579874,183.73196777096803,180.19840572316627,181.64749208210105,191.9296711417697,197.92003641982822,180.99682620489426
118,1995-02-21 22:55:11+00:00,174.2832157412918,180.85790474893747,177.87291340464867,179.90891314868432,175.49302411665138,177.88490005359645,181.34887617743135,198.23239267065685,192.5974882597064,179.53352200803423
119,1995-03-09 22:54:33+00:00,174.4134796229398,168.75672593797327,168.7829106976035,163.89299306564348,157.535431283307,153.6743134651629,157.89978612107757,172.49375289177252,178.22770548220166,172.79347116629836
120,1995-03-16 23:00:27+00:00,165.87200988838097,157.7192733711269,159.19949106727302,154.86625134771347,159.1304349369434,160.814303243437,164.83156959734302,165.1471403920703,172.6781436267155,164.7070549966386
121,1995-04-01 22:59:48+00:00,170.54197701152978,166.12231754419986,169.94392776083566,184.7978427681946,172.8393574359558,179.61982458182246,175.1065887775866,183.1660742381582,185.41901054225053,178.7824905843978
122,1995-04-10 22:53:15+00:00,167.34740289589385,165.65833004784884,169.28696419805365,174.3172939638483,167.23787115768872,163.11421949815482,161.38526070810676,168.58397081345822,170.09453101720885,160.67319054685584
123,1995-04-17 22:59:08+00:00,184.49060339284907,183.45043580932486,187.15049616383962,188.02178998437623,169.20715098692963,175.24522442900195,172.2193984491517,181.03848098629337,187.2657732263374,177.15752319240607
124,1995-05-28 22:51:06+00:00,161.5396246139483,170.93442662945418,163.6992367532237,169.69786642345673,174.21351862152443,173.8401977344175,171.74429187520204,180.77274021980483,176.84733534761315,173.66531537345207
125,1995-06-20 22:56:13+00:00,151.4096849240155,169.6175910138171,167.8135039056281,170.05240317842436,166.93758694159902,168.87471213254537,166.0091808648564,171.23052520489412,166.8375540065578,167.42070283805865
126,1995-06-29 22:49:38+00:00,168.83721230405484,179.6449178564598,176.46198810926873,182.6114141480857,189.32786486074122,184.01839789143625,188.17290833149423,190.73086067496448,191.62368364106806,184.18982430717062
127,1995-07-15 22:48:54+00:00,173.08308141681684,186.70230146791567,180.42318687930504,186.79035445024547,189.05799350521326,191.33123991829035,191.9157342783799,200.5740530298826,192.3118394945155,185.12385279097842
128,1995-07-31 22:48:12+00:00,180.5850720130396,187.8065937655879,187.73975487101058,196.38879170134817,196.90348505956263,195.36957912353523,202.21860058629417,198.18635431984637,193.84227507175498,183.3656672125408
129,1995-08-07 22:54:04+00:00,187.72775731664586,187.79851178248705,182.001810885143,187.11355148550592,190.42214293379493,187.5584287261155,198.3897043354478,199.0018720483633,192.31188596266736,176.281511122877
130,1995-08-16 22:47:28+00:00,191.5327693472486,199.8032373656855,198.03180500243704,196.0647090402795,192.12869096028558,190.0419785222387,188.31648812212833,195.16943921214295,190.78134609333077,180.1668039544749
131,1995-10-19 22:44:13+00:00,,,,,,167.29627843165667,170.66672957646668,176.20517256587044,167.80059780408575,163.13031106496874
132,1995-11-04 22:43:37+00:00,170.44438416261488,178.0263363331929,175.2748475477718,175.60017125908087,175.79014279768614,176.569386075407,179.0771451125845,182.8536866690779,180.05749069076248,175.14665764368803
133,1995-12-06 22:44:32+00:00,170.04225249785407,172.95394097797487,166.4426144826686,176.0290306058837,174.12447541754332,177.13102728082575,173.37863317043045,184.75224894575277,179.84122338307577,171.95871225581791
134,1996-02-08 22:49:07+00:00,187.9918962617037,191.3411723569236,186.42987757724626,183.96609049128892,177.88324420217205,177.67195400268423,184.89980499109163,188.2434794714403,198.85199222049093,184.87563089690119
135,1996-03-11 22:51:15+00:00,175.154190769436,171.25159722951562,173.67027406903813,184.7643596738845,180.47209654909182,181.99351819577186,185.47306299728263,191.94176545187042,193.7382629964164,178.07976429168326
136,1996-03-27 22:52:17+00:00,187.96138757316942,187.0931615186889,179.42166856264646,186.27336979352197,180.84826891772434,185.91366717392344,181.8985329972986,192.81351096435753,190.4450569609284,179.18536275740723
137,1996-05-30 22:56:05+00:00,176.32465449063312,178.10701394195607,179.61103911208787,185.23346741093746,179.8717009008201,188.43381810208547,191.1882526115259,196.3953096001272,194.14935817059953,183.18758354962685
138,1996-07-01 22:57:48+00:00,180.5104150697273,196.22822822390393,193.3991197584641,191.54426230277326,181.93680475214106,188.17574757122003,187.23515819713165,187.29959659084068,185.83240994868646,183.4272973435939
139,1996-07-17 22:58:38+00:00,160.55163460686953,168.49557983990903,164.88158646251694,166.5155480121922,168.4470434966039,164.9804688435901,164.65577644634263,169.97322512053637,172.8619599418821,164.48296707649672
140,1996-08-02 22:59:29+00:00,170.93208795742925,179.32378579276033,177.99203621200726,176.97927140019624,172.34711663880213,173.100349636712,176.1688668489115,184.15038755251828,181.5556521297604,174.18462714029488
141,1996-09-03 23:01:13+00:00,161.27610027240644,167.33821921702545,159.1336838185694,167.98977849275474,160.19105978456463,165.49176642171716,163.78706636741938,169.54215735716255,160.01080093432418,158.65583515859657
