,dates,per0006-0000,per0006-0001,per0006-0002,per0006-0003,per0006-0004,per0006-0005,per0006-0006,per0006-0007,per0006-0008,per0006-0009
22,1996-10-03 14:52:23+00:00,,133.63159045568688,137.5221492162497,141.67685010575,146.18953912301959,139.93208666994494,180.3458440514908,179.23109177490818,111.67444815007325,94.6625073413706
23,1997-08-19 15:05:18+00:00,176.5788546065022,138.96336470699126,140.9466627684689,144.50260975266414,145.69079790318978,139.70778655327226,174.8541384471849,,118.407733750233,98.01769174578729
24,1997-09-04 15:05:47+00:00,169.9794119656471,140.00644479131003,142.9966331923784,144.5903592800122,140.11271014221282,139.1171671222402,185.15576554828937,,124.10416163210898,96.84259012233466
25,1997-09-20 15:06:14+00:00,,140.05998916521543,145.87494010296496,,,,168.6005728527038,,112.8113798688375,101.76260153866518
26,1997-10-06 15:06:41+00:00,169.53029597983175,136.1522610628274,123.98247707350401,128.17651697133255,129.37525133226472,131.23586168224978,162.82576211274528,,111.36536198930602,95.80965794525875
27,1998-01-26 15:09:24+00:00,166.4696536201549,147.38623512701446,154.5168973139793,149.34292156674147,149.05244427771927,150.63870226930985,170.79773708661466,175.05202831713643,129.3376621902252,123.43481303486541
28,1998-03-31 15:10:28+00:00,,99.91882627708308,116.24903188758086,111.52490598504095,111.70925345611772,112.23957107021216,136.39560940723396,151.11188944277228,113.3668172731797,109.60922087533874
29,1998-04-16 15:10:39+00:00,,125.03665680232562,132.6028034456122,135.33784413432883,137.89887625098632,134.7852308769396,172.1378083454492,168.68520298778205,137.16746289510544,134.55126711165954
30,1998-06-03 15:11:25+00:00,,110.98923037735813,104.48711235465063,112.20933062112366,115.2135013725846,123.6706566799676,158.9419706596008,176.01369987653737,124.85978189841262,104.38740952276936
31,1998-06-19 15:11:35+00:00,,130.37057830394104,129.1026147438383,135.1235695804521,133.7449943761589,139.45716375448396,183.2304101630462,201.37934061517487,135.81415188356755,118.16167404709543
32,1998-08-06 15:11:39+00:00,,,,,,,,,,
33,1998-09-07 15:12:22+00:00,,143.66347500429782,136.0917335921407,136.55268169026192,137.4852430751972,132.69561340116965,171.71850607038408,193.0439659431999,121.78679660021824,102.78627643319633
34,1998-11-10 15:12:40+00:00,,,,,,,,,,
35,1998-11-26 15:12:41+00:00,,131.6751405198705,132.03557528709354,128.97650495877616,127.67911793357699,132.18415531956094,162.82324651663296,,107.35687416379837,99.13410527443561
36,1998-12-12 15:12:37+00:00,,129.0034309940156,134.46455870727235,130.42361658335793,134.24292442235026,136.88597038016596,173.67907611824165,177.38049576537148,121.12805603468054,111.86538001258036
37,1998-12-28 15:12:22+00:00,,,,,,,193.83422965251262,,130.39633984355663,119.30716054388625
38,1999-04-03 15:12:22+00:00,,136.05448998633736,138.22625252348473,136.9563286446819,137.0574604277203,133.55314752994704,167.3878711451332,,123.52888249101663,126.57292186917395
39,1999-05-05 15:12:19+00:00,,141.60115530281496,131.96193347701757,134.8273004248439,130.92364510006465,130.9508850937135,175.16233497005092,168.7119851234169,136.74643068634956,111.6422387621573
40,1999-07-16 15:26:28+00:00,,143.2522312916857,136.48561215013032,140.56977037994028,136.94625120080877,138.8815060344634,177.5988079485749,,123.03565408373811,98.51038479200841
41,1999-08-01 15:26:34+00:00,,151.81545005032442,138.95288810416423,139.4053550849662,136.54137622057542,141.3322657326032,187.0328554043971,198.16725937797477,126.32635774830476,106.48597883279169
42,1999-08-09 15:11:20+00:00,185.4343886941743,148.04729976493735,131.22324829971976,131.61051336413024,129.13711822111344,138.06492564275197,176.30589207661123,,122.07291321344823,97.24577703501905
43,1999-10-12 15:10:18+00:00,,138.89404525420244,131.24918179369033,137.37684897193688,138.4363584584619,135.8448421463814,179.17300968740426,,119.5419780450578,98.02765450747549
44,1999-10-20 15:26:32+00:00,,145.98760931585326,140.62684922363167,142.6725111729809,143.69346426131133,143.35722411191506,191.07976798966374,,129.27865812489398,101.44279827482269
45,1999-11-05 15:26:34+00:00,,143.44042733078962,142.64231405559423,141.96547313367023,141.4757191924507,144.9329865775405,182.44308842263231,,124.02773879298621,105.06785377854722
46,1999-11-29 15:08:53+00:00,,147.06540526438928,143.74652166937528,134.75000845338832,134.61171979169944,138.29241581765336,179.23837176258368,172.151133242497,111.91264991052122,112.17473087064182
47,1999-12-31 15:08:46+00:00,177.25898896790778,145.39811471973582,145.2210203898764,146.04312853965777,143.69297623851668,147.29545714715385,183.13512567941308,177.512320780924,127.02223531058537,105.1056325465632
48,2000-05-07 15:09:17+00:00,,142.16934608160787,148.45696724098516,138.76814196563072,135.64941288718623,137.21677086804834,172.1293644472989,,122.53560239598289,105.78162272094522
49,2000-05-15 15:25:47+00:00,155.87946481861263,126.05420327388242,142.25587985338697,142.3535448649623,141.28006029102662,138.26565441445496,181.38329195301847,,123.3924190673218,106.32112885656618
50,2000-05-23 15:09:32+00:00,181.6796133753497,131.6444831874902,134.0939708349027,139.66391880133295,143.26257791667126,140.32887656842345,186.96034384523884,,127.45540114689192,96.38804397173227
51,2000-05-31 15:25:36+00:00,,148.86215701698424,145.18209349504264,152.65957223977924,145.49339239869119,149.3407393834956,190.7544962496362,200.26837957632677,134.4629693083258,108.89158311162986
52,2000-06-24 15:10:15+00:00,,150.3512943794715,138.41296335503168,141.72423519242153,137.28433840095582,144.8130061389728,186.2824577508809,196.08972032529982,129.47181731911783,104.50914348037136
53,2000-07-18 15:25:05+00:00,,160.70884391948087,149.0289167247045,148.89513306657608,149.699964415372,154.0757412377365,202.07312599063084,209.11375717761837,136.06660326384417,114.53764115105149
54,2000-08-11 15:11:12+00:00,,134.90258473924354,131.04810854501468,123.76226069665304,118.15010845157329,122.2382723605883,168.97391768402895,170.26657580153727,106.14736560745872,103.73359919183788
55,2000-08-27 15:11:32+00:00,202.44690511296272,,133.07615390442814,124.72446760321502,124.92927988424907,129.29584716894215,179.25629378310938,196.9881772739037,132.73282790898352,
56,2000-09-12 15:11:53+00:00,170.08350176177626,140.30913205783983,134.2064666145036,135.86320338778594,138.47043700717293,141.293570160505,179.6738718753847,,123.54451174811574,104.77631547879159
57,2000-10-06 15:24:05+00:00,,147.53096053418608,138.59751292608547,141.48050715935634,139.7257235544201,142.14763731085208,183.3977968175598,,124.76476021375716,106.52956087637644
58,2000-10-14 15:12:13+00:00,,141.82364771098239,147.333911128581,138.29360207495773,138.60568177305282,147.28682958335892,181.79223943907877,183.17315890692637,120.3873626279685,97.73348995387349
59,2000-12-25 15:24:08+00:00,194.8057831764785,154.15094439649695,154.69329929497212,154.21194399476923,152.7563439396722,154.79979025627836,197.41034670283946,188.0648026813845,123.07251841913697,125.43457727286315
60,2001-02-11 15:24:06+00:00,,145.58034760280182,147.6706091123522,147.79310584104516,147.67368158278722,150.93233093233647,184.95252367614205,190.40399527145254,130.86972824084833,125.13793607960629
61,2001-03-31 15:23:49+00:00,,149.3170269753492,145.03917722921184,145.58855464171793,145.15300490293447,144.34202914793923,182.664252811406,192.79478375795435,132.77529272920302,118.58356837524357
62,2001-05-02 15:23:45+00:00,197.78876137699078,155.20147954593165,161.97471655710694,155.6407624120322,152.14674900492065,153.28411973677657,197.00281597330664,207.4394689761407,139.02556556540256,122.9685108535989
63,2001-07-05 15:23:02+00:00,194.38774565136163,156.21574428774687,148.22266717418026,144.37088022269415,145.53400308105196,149.51092986137135,198.48044539458337,205.10639718641912,136.40061235189515,112.6918165704413
64,2001-07-21 15:22:58+00:00,177.7597564686615,137.91642869712194,131.4479059340063,132.57648515381612,131.70494655600112,133.76696999778952,178.98468501409386,189.52690884991617,119.14388586987253,91.99094121297466
65,2001-08-06 15:22:42+00:00,197.7160578404251,146.9257787287315,141.2715224324754,139.40140764950624,138.87374757645696,140.97247848632438,189.54005626296015,,127.49845463013772,103.29939528885917
66,2001-10-25 15:21:58+00:00,193.3309654729643,145.6386844086905,146.0188173262747,138.80029122011263,137.58825488815827,139.59290234837385,180.14656666542754,,116.9832477526202,103.68620848084696
67,2001-12-12 15:22:19+00:00,186.0285333102902,152.24163552109988,152.40871939729374,145.42198944577817,144.65114814991313,148.29377367461385,185.37258682665097,,125.43406441610723,115.63998403158281
68,2002-01-13 15:22:27+00:00,,148.44743410099227,145.11400376052183,143.65383246206312,139.92136560129683,139.59203334673822,162.92883487311732,176.43764708200436,120.30028417173784,112.90580407409149
69,2002-05-05 15:22:31+00:00,,150.13356246709893,148.20221135999518,147.22805228604352,149.39547372484785,148.4568653573958,186.25127075233542,197.01334068554937,137.20448365193187,116.14727069899286
70,2002-07-08 15:22:05+00:00,188.6333376135446,152.46520425122864,147.99658477771132,146.53476860406184,145.89436574396436,153.4487786589481,194.7052749362088,202.44311707050508,130.9169440059191,111.18770878737737
71,2002-09-10 15:21:37+00:00,182.24093176446533,139.84117027675782,139.31909641364982,142.21556289390182,146.6026176022368,145.62182908397332,187.7586285597802,,126.4922707158537,106.97925805332828
72,2002-09-26 15:21:26+00:00,187.2073121992274,141.31423942407343,132.9833758748639,136.1966985389352,136.45753733201667,135.38760129354586,172.87078730971112,,112.58675434847937,95.40188763745095
73,2002-10-28 15:21:27+00:00,191.93063302005436,146.36593355623646,143.62292529948752,142.77710817712276,142.00197293789805,144.00763973131575,179.70474777825686,171.5395518071433,119.94277049730539,103.2145657092151
74,2002-11-29 15:21:54+00:00,,143.7764511534901,145.37007284165438,139.7488781318978,138.34386280587663,141.73281934051946,177.32051007967658,178.51200391914793,118.85010960110505,111.48404758987226
75,2003-02-17 15:22:21+00:00,,153.71767855043421,157.94236124333142,160.3583103616744,158.75105821670448,164.12605056610045,204.12905178519145,,144.55227052440023,134.4000811554117
76,2003-03-21 15:22:21+00:00,,142.60970877001972,145.82396745985557,143.86223685386972,144.20560901941485,145.2380670057531,179.59311668297434,175.65115308605772,126.37760102031596,122.38635797014722
77,2003-04-06 15:22:26+00:00,,144.9957258424182,146.1834582944761,154.61869758538887,150.9224266185584,150.39929801401678,178.3771944363069,183.28166265789974,131.15235442152547,115.26588229952121
78,2003-05-08 15:22:25+00:00,192.6973325152509,149.6940707470825,151.46501069315258,151.26747373652802,152.1652587584811,150.93873033135364,197.36149793495252,209.26033754600456,143.27637609157864,119.95322737128659
79,2003-07-27 15:22:09+00:00,,160.54560164393035,,,,,189.60869044328982,196.94147616225032,124.27266079164755,106.63868722538784
80,2003-08-28 15:22:02+00:00,,,,147.19078598231584,146.68765830300129,150.8908481148847,198.6841365893766,,135.4273140682968,113.3886723979457
81,2003-11-16 15:22:16+00:00,177.59801965618777,146.2052563782396,149.23470949556844,147.47984204792644,145.92891596204083,147.7811920175063,188.07664237095906,,130.98254967701453,
82,2003-12-18 15:22:29+00:00,,143.06536805762124,150.95885498353204,142.68330204010655,144.84986505690503,143.19576810774393,178.98346958602062,164.94517166943845,114.34383010619116,112.90335142650704
83,2004-03-07 15:22:53+00:00,,145.92068308801035,,,150.3308009943955,148.93220569417846,183.00381864716618,,125.15326362915852,122.06284420694016
84,2004-03-23 15:22:57+00:00,177.86205046087434,152.41897527670773,161.83214220431944,158.16395438080426,155.99799088192574,158.9348769260678,188.84409753806,173.901452659276,140.4240941865677,135.80071367297813
85,2004-04-08 15:22:54+00:00,,145.7654049872257,,,144.50925324313084,145.49513388431552,182.934095019749,,125.3695218552752,115.47712694061747
86,2004-08-14 15:22:28+00:00,,140.91466161653534,137.219619015799,134.89059424434416,138.10067808370707,141.51472691442265,186.6777615330958,,124.22907681744252,102.63057752114557
87,2004-11-02 15:22:33+00:00,187.4519552786799,155.31188575218715,155.55786405754597,155.48868557144544,149.59311378820354,,,,126.56205113209786,108.05352529415185
88,2004-11-18 15:22:38+00:00,,145.32929166725506,136.70298674421022,133.76864532250553,128.28409504117195,125.4179828612536,,191.7445597927527,113.46148554721363,89.84409772611116
89,2004-12-04 15:22:49+00:00,190.7237469081119,156.9494307558221,160.6027258691196,153.5589769482734,147.38822979937967,150.25165136909865,196.49651041732318,,130.56952935912466,113.81575300549972
90,2005-01-05 15:23:03+00:00,186.87271488634133,155.03325770024296,160.7425548419749,154.0558655835426,,,193.64375508169442,,132.52140749991707,117.64398565689083
91,2005-01-21 15:23:04+00:00,187.93242477779432,157.10377103095388,162.20782921977622,155.32931920653442,148.99496749140513,152.2365177799567,178.81425216168034,,130.2013511992,125.60921957005888
92,2005-05-29 15:23:14+00:00,,146.2515698901259,155.1890489025219,148.65878357273186,147.48004843941723,158.54545002523767,192.07408672047265,193.45934471232258,136.5231677968091,119.57864942390933
93,2005-09-02 15:22:51+00:00,185.72351306425705,151.14286257571948,148.30595004577725,148.62546163255254,140.79766575915923,148.64232912961828,187.80418687150765,,128.78209339596899,107.85915935052554
94,2005-11-21 15:23:12+00:00,171.58936663780594,147.58650653726468,151.96186366556722,149.56984687141193,,,177.4401997012497,,119.67074371301932,107.16699100574778
95,2005-12-07 15:23:17+00:00,,151.89502512236467,155.32288907253684,153.87307815124558,,146.9080262791262,190.64646054286115,,127.89620961409636,110.60900742781831
96,2006-04-14 15:23:41+00:00,,144.87907540907145,147.92408507036146,146.6932178783504,144.7583856699558,144.50836590014217,183.86736277986338,,132.49773630151174,121.5069222212266
97,2006-04-30 15:23:43+00:00,,130.424583631405,131.06709824888173,126.84748290933669,125.04980940650239,127.70766126778642,165.34114878430373,,122.76024232002315,108.56434062019906
98,2006-05-16 15:23:45+00:00,,140.38048950049557,133.45524946895807,134.77876297562045,134.05370430711346,,,180.04274170468688,122.06528387088285,102.98376196826793
99,2006-06-17 15:23:40+00:00,,130.5953029826908,125.29458798542127,124.98998093559896,127.61504455335982,,,183.00076698052692,110.44532255726402,87.63124918721654
100,2006-07-19 15:23:25+00:00,,137.1161444957011,130.3555460938587,134.37176260859127,135.35398878488792,138.01736360877482,176.46239218180096,183.41567439412174,121.50565368718571,99.53173594197389
101,2006-09-21 15:23:10+00:00,,139.59331634248582,137.6173638497992,138.1412114581534,137.2934312568117,138.35007163744913,182.1251715494227,,119.28576809735144,96.98887239849202
102,2006-10-07 15:23:01+00:00,178.1840930068196,128.36007057330568,133.50721014991052,132.02622257039147,130.7072035857193,130.68649132692292,,186.12600458691455,120.02634485112524,99.03330846364899
103,2006-11-24 15:23:42+00:00,,147.772197598402,151.55978571815953,149.6618142737613,147.09146196112397,,,,122.83485049516997,109.74916633346618
104,2006-12-26 15:23:53+00:00,196.00703872811155,161.6800363215161,155.0938145796611,151.12205767678086,141.97794194795574,143.54320467844255,181.9300018011519,,127.85978280927219,111.50361098839046
105,2007-02-28 15:24:10+00:00,187.84970205957472,156.58799186319595,166.9033414326626,158.0014368837642,155.24922770092223,157.72639537715338,190.7398743141736,182.2902404227232,136.1684122683051,129.57947032876027
106,2007-04-01 15:24:12+00:00,194.66510820546947,157.1098598093812,165.43908522344182,159.34879200534948,154.03049734013828,152.3985663031662,198.41907835330278,,143.49852459529507,127.40600586863516
107,2007-05-03 15:24:07+00:00,181.22053899908434,159.55579430820475,163.81256445971783,167.24428571598543,164.14313949885576,168.1917037505384,201.5031646843799,,142.38022022185822,136.21675383158623
108,2007-06-20 15:23:56+00:00,192.87144395331458,163.96063827388886,165.35242160762303,163.49794849263554,158.2780233437826,152.19440959716218,197.54415714687232,,138.8018954154131,114.54873171428163
109,2007-07-06 15:23:54+00:00,192.4480101055796,159.68708559798532,156.7564199735036,158.14570245895322,152.35944472413115,152.63308192013278,200.23186587572445,214.50537294809374,136.1866037864587,110.55718777504961
110,2007-09-08 15:23:31+00:00,190.24309645093362,148.12233112165399,151.08354025498303,151.90706259607472,150.56613907356743,146.90601429141142,198.5558897180647,202.22169629567472,135.6112223210499,111.39595340192021
111,2007-09-24 15:23:27+00:00,188.23077662671477,145.93777116708233,154.2424722014996,152.00595388778433,150.34557002139016,153.9244031977323,199.41437927282092,202.73010710886106,135.05248553817486,115.45992405341946
112,2007-11-27 15:23:53+00:00,,158.0391193538775,,,,,193.76171915174538,187.49295535054148,127.5789707713552,116.00168711017861
113,2007-12-29 15:24:01+00:00,191.16592986782408,163.7853731352428,167.2575911613228,,,156.9027030201541,193.29455323240362,183.9023723648543,135.46721081754617,120.31881906947966
114,2008-07-24 15:22:58+00:00,158.3305326848856,145.02092011522237,129.55714640077375,134.52020078927563,133.77569626661295,133.87498787117798,176.64561434388094,,112.35929678086946,95.3826608873479
115,2008-08-25 15:22:45+00:00,203.5409213146879,163.17517589885486,157.59058482588438,151.98697501334755,147.63718029784698,145.3702073793502,188.67687126188025,193.49925742989146,131.07993250504884,112.92438974391905
116,2008-11-13 15:22:48+00:00,190.39677748773624,157.93585319329918,159.2538703078616,156.48896037947935,153.50329629078146,150.0965610815994,201.31292903115448,197.08629985835594,135.0962618063769,111.469831963888
117,2008-11-29 15:23:00+00:00,192.05570477286503,163.03776478030164,169.92586320339578,165.97815633692136,159.40809522441958,160.76142195707683,196.49655112962495,,140.35896765582214,120.72080299031906
118,2008-12-15 15:23:10+00:00,213.17075952104065,161.30486182120262,150.9488280576381,148.64657365509376,143.07956558480387,140.71209005715065,177.04612594567197,208.53067011883888,129.02442752929133,111.36534236209404
119,2009-05-08 15:24:06+00:00,182.75257547165725,152.89153541999323,156.75907207356013,153.95583462207045,145.9107765101134,,,,131.5682274244979,107.89125054577664
120,2009-05-24 15:24:07+00:00,,,166.22944744092553,155.9779350634004,152.38765354680433,152.2805842859489,192.95523328176856,192.51622479290026,140.3252003399345,120.47274040251564
121,2009-06-09 15:24:06+00:00,181.24104118563795,159.80365405061514,161.5479110103916,157.11387900282972,154.00987421452376,152.1121080122281,194.00859160600336,191.60740876268508,137.89060967513893,114.21163935928676
122,2009-07-11 15:24:01+00:00,184.47505301671725,156.5473357346044,158.45555875317976,160.8737601716808,156.19576179843122,155.63093620426153,205.55627555780146,222.5794317824127,153.11870254117312,115.65290376874229
123,2009-11-16 15:24:18+00:00,,152.19470681117753,153.31655893369145,148.87306541071436,144.9944959034946,149.81283591093003,180.6834994323491,184.17545727505643,126.63452913051587,121.07018835245138
124,2010-01-03 15:25:00+00:00,,136.91411131081853,142.08683499298493,139.41346092121665,141.28502755017533,139.75584240474188,177.20610939863582,,121.58391874118736,120.15912564293669
125,2010-03-24 15:25:51+00:00,,134.38544246397274,135.55216882314343,136.66010158327074,141.93754545481073,144.4890821881381,176.9936975677658,177.47215715330825,120.25622141780764,118.86082400675676
126,2010-04-09 15:25:53+00:00,179.43401033656227,143.5779254654853,147.59744443787673,146.12876924126738,150.13145422669902,149.08109022998377,182.5096958173103,176.49990093009524,131.6712048628822,127.3353743947115
127,2010-05-11 15:25:49+00:00,,158.09424253755796,157.93955953521967,156.17570548240016,154.81287713400195,158.9414404253758,198.97416708746317,,146.0688651665511,130.71243757215183
128,2010-06-28 15:25:52+00:00,169.21819867670413,132.3278758810242,138.6972282433627,132.9369926477374,133.90744268141145,135.96412014902603,172.4498051016207,,123.86567132115368,105.91592524272056
129,2010-07-30 15:25:54+00:00,174.6113571460939,134.86920341815946,130.5171723740444,132.89310419312952,133.70889600074696,138.28457558865477,182.62102835864735,200.14803261106445,124.52613515681035,97.902545796194
130,2010-12-05 15:26:37+00:00,,159.81265863666985,162.12380806824262,159.9031975095153,156.53003785706002,162.2377161763601,190.2778279326071,,130.29080605649088,116.06869533076978
131,2010-12-21 15:26:44+00:00,176.22619199523433,161.74119770424153,164.85636126181384,158.48741726457953,159.21127607766684,162.38657318429537,198.06210705317469,,130.58375137121976,121.41845203366903
132,2011-01-06 15:26:54+00:00,193.68737894244447,158.31330666191997,154.95701962539354,159.3882737543185,157.56512038865657,152.24995682374936,196.48084101044458,,129.9414528949371,116.00705523516993
133,2011-08-02 15:27:08+00:00,,142.0398317193601,144.5294075674809,144.0164117262616,139.51288575346769,141.98299463090999,182.01166349568373,,126.82611074173688,108.69190514938937
134,2011-08-18 15:27:04+00:00,170.81464560060664,145.80366320808474,148.69860039028288,141.5803368779502,138.58607203460724,138.08852998740417,181.36263393688233,,123.20816995765894,107.4087245487786
135,2011-09-03 15:27:01+00:00,176.7863239247583,128.43931884926383,128.39991129755143,130.12692309927615,129.65590881372796,127.96563512580552,170.35014565210852,,112.57569777115451,102.11137878899403
136,2011-09-19 15:26:57+00:00,177.13902209497883,142.71928793052805,140.11290261048995,146.3121528012833,134.2003580402675,137.40467684691333,178.99980396015727,,118.08660441771048,98.44125963287074
137,2011-10-21 15:27:01+00:00,189.4975297792103,152.09970428852196,150.23224759306186,140.98248148458873,140.35973613659462,139.9407648834264,182.14778635308005,195.46486534925955,130.26685413721594,109.9038310888274
138,2011-12-08 15:27:27+00:00,191.53106749370787,150.16092857220934,157.64898796336254,155.20149508756654,150.70358682461708,153.53175581958658,192.31390762877336,,129.42584052051149,118.12550747520923
139,2011-12-24 15:27:37+00:00,,153.05360416022248,152.6671361204442,151.8271724342719,150.0736891200055,148.60919327537,183.11311227948076,187.7298994250925,123.30490310160921,112.66195338286808
140,2012-01-09 15:27:42+00:00,178.6512834008323,151.81239568848184,154.96903814430178,147.85267397939847,137.75242540248487,148.5756035484633,181.22168007334267,,123.24336922560985,121.76500379216404
141,2012-03-29 15:27:47+00:00,185.78432755694246,157.0560431271077,161.02071226967632,154.9357057266318,152.89565400241523,154.53222355519264,193.6258128420873,183.86340659692738,136.6412336310001,119.90545274421241
142,2012-04-14 15:27:44+00:00,,147.48977426814153,151.67511317764928,146.13469064134148,141.6092525822004,146.7317809039289,183.59071227717067,177.5794467528407,124.10883011283802,112.94030533215907
143,2012-06-01 15:28:05+00:00,,,,155.13969908185027,148.95892141743929,149.6444686437692,188.98380956120621,195.17743366730392,136.90262145843394,116.68560689208826
144,2012-07-19 15:28:30+00:00,173.28018638387164,143.77105027698767,149.11383884583512,149.05265289120595,139.73263789636056,139.6479178712028,183.59702694824855,176.30623151760562,121.6774552319887,105.15050675802918
145,2012-08-04 15:28:40+00:00,,154.86577512352872,155.72693201827371,152.4498109945697,148.76229494510736,150.56750678357383,193.03301284322725,198.37453269567177,138.47014419080142,112.73997172476587
146,2012-08-20 15:28:52+00:00,,159.63378974210576,162.5151560376063,145.24836073994402,142.13377448903162,140.88808787718847,185.20583613900297,,137.0642981605762,112.20549752983581
147,2012-09-05 15:29:02+00:00,,144.21282808609095,142.31500752344135,145.27623479542248,139.77265949641503,138.96700693237145,182.5386664845186,198.95684534727837,127.73590064101154,106.29623080469551
148,2012-09-21 15:29:10+00:00,186.76556009525157,150.67229250653162,146.76725061103363,148.1905091095558,142.00425173058167,138.27093647557868,184.4109202655197,200.58332054197516,130.55865110176214,111.19440834288027
149,2013-01-11 15:29:49+00:00,,180.930211885357,179.64682477916844,,165.28445263319443,158.13157688081006,188.3557370195661,,132.9479495795519,136.1570498355839
150,2013-04-01 15:29:43+00:00,,152.02376032519737,155.5483780255615,150.38242333589216,145.16752630970652,147.60940771606514,180.49779922001255,170.78432093176235,130.21908852797222,126.45758105495182
151,2013-05-03 15:29:35+00:00,184.11809799370818,151.18256000305178,159.7026489504104,145.7973852952347,142.77311044992814,139.96169682035207,186.8909667253853,201.76302164206646,133.9271969215579,111.2718096626943
152,2013-05-11 15:35:35+00:00,163.9480180881123,148.43073348387207,161.95479129974586,153.43064329314322,150.40490285476454,153.5697716075983,188.3757609298358,175.87445544298652,138.0735735052316,124.78256374131485
153,2013-05-19 15:29:32+00:00,182.02648809921632,151.2615951678348,156.54519574918388,143.90273112219657,153.2335192268914,168.90921598399288,199.16177696453016,199.4378958957474,139.74586147871364,119.90957242024918
