,dates,jap0100-0000,jap0100-0001,jap0100-0002,jap0100-0003,jap0100-0004,jap0100-0005,jap0100-0006,jap0100-0007,jap0100-0008,jap0100-0009,jap0100-0010,jap0100-0011
27,1990-05-29 00:34:48+00:00,181.81601620947345,189.19481124900224,,,,,189.28270797477916,199.58025336587252,207.7727011055136,,208.72027228866165,
28,1990-06-14 00:34:47+00:00,168.30130887753504,169.44198724863196,,169.57740302634164,,,,178.88202349451456,,,182.64882058513163,
29,1990-10-20 00:34:10+00:00,,173.05931125039433,,,195.69876267448203,,,185.041111954827,190.55832617983606,,200.96951099941668,
30,1991-03-13 00:35:58+00:00,,,,,,,,,,,,
31,1991-06-01 00:37:19+00:00,158.1848581929659,169.71534086421076,,,,159.03013059770362,,,,208.0067077567952,,219.09860132438124
32,1991-07-03 00:37:48+00:00,,172.09703676364492,,,,185.41015554858936,,,,,206.1061878941182,
33,1991-08-20 00:38:12+00:00,158.49326192116192,,163.12748738319007,,173.96317234153014,,,,,155.8408199034371,,191.60903728371042
34,1992-03-31 00:38:42+00:00,,,,,,,,,,,,
35,1992-05-18 00:38:17+00:00,,,148.5731402082173,,,148.2840597513783,160.75864027051796,,159.1426825189115,,171.22586580242273,
36,1992-08-06 00:37:21+00:00,186.65624075955836,194.1869932782176,,193.36976621772956,,,195.28113258818314,201.96297248249047,,199.5817784169682,207.43344733942828,
37,1992-09-23 00:36:34+00:00,164.2923005836997,171.82363519457724,175.93367962994452,,,,192.80371033236287,200.2512811874747,,197.79728871017335,,
38,1992-10-25 00:36:02+00:00,,,,,,,,,,,,
39,1993-05-21 00:37:07+00:00,,,,160.27157260848793,186.00273760032923,,,170.30181899156736,,,173.7104588197323,201.96311804563544
40,1993-10-28 00:36:44+00:00,184.91511282159044,195.33447628465493,,207.52497901240932,,,,,207.560024591642,211.2705453234539,,211.80129647029847
41,1994-04-22 00:34:35+00:00,,172.73511253703947,181.93271600831469,,180.74460537297037,187.5663784328724,,183.44892551684998,,,,
42,1994-07-11 00:32:54+00:00,,,,159.47312105214107,,,,,179.74168550339405,,,
43,1995-05-27 00:21:42+00:00,180.95802816331823,,,,,,204.16205132016955,,202.05946800070194,213.91969731978787,215.93882071670137,201.4143850381431
44,1995-06-12 00:20:58+00:00,,,185.58803505363318,,,,204.82991566074827,212.4287509608302,205.36306089993766,206.01520150336168,216.87570291355206,206.11682607254326
45,1995-11-19 00:14:13+00:00,193.64436640986008,,,,184.27681355052215,190.52045033465814,192.91368357659778,,210.2447407975069,214.56372656171345,,219.40975073851507
46,1996-03-26 00:22:41+00:00,,173.1911161993534,,,,,,,,,189.29152402698114,
47,1996-05-29 00:26:29+00:00,184.469992234903,,,187.91075141712165,192.6230237895821,,,,,,212.8547721882233,211.27667943263364
48,1996-06-14 00:27:22+00:00,,182.9912028648752,191.0813305088588,202.71709856801445,206.41723464975212,,208.11526540249636,208.95388179898933,209.01228000337878,210.3274587285281,210.5379222165243,215.6843204200683
49,1996-12-07 00:36:28+00:00,,,,,,,,,,,,
50,1997-10-23 00:48:06+00:00,229.11211680668225,220.18400856835268,226.78501177708944,237.86449835432262,235.12681892842076,,237.06084469423695,238.60424414745296,251.85568576127312,248.8078913941545,252.16074334261418,252.8929561359426
51,1997-11-08 00:48:30+00:00,191.61016352844118,,190.2220107842793,,,189.20990380210498,,,,,,
52,1997-12-26 00:49:38+00:00,,,,,160.8341997546357,171.8501551971825,,,,,188.20442756667077,
53,1998-09-08 00:53:19+00:00,172.94648152653784,183.2953642662006,,196.70985404907023,,,185.23361573177738,,,,194.49624359992714,
54,1999-07-09 00:52:23+00:00,,,,,,,,,,,,197.2589214713728
55,1999-09-03 01:07:34+00:00,207.83008515990537,,195.83382952056692,236.2448238211658,174.45642335473536,,,,,,,
56,1999-11-06 01:07:31+00:00,205.02789856848102,,,,,,,,,,225.65007666597037,
57,1999-11-14 00:50:22+00:00,,,,,,,,,,,,
58,1999-11-22 01:07:26+00:00,,,,192.99576114042475,202.69009018328103,,,,208.77520557171732,,214.8854097118304,212.61629454475306
59,2000-01-17 00:49:30+00:00,154.22955877060454,,154.5499038981111,,,,162.2333611683648,,177.29943993796803,185.26152476104636,,
60,2000-04-30 01:06:56+00:00,,177.06213565447015,,,201.10194321081178,,,,194.832036252754,201.8123701274174,,
61,2000-06-17 01:06:29+00:00,,,,,,,181.54498356148534,,,186.44916274510666,,181.24197665990917
62,2000-09-05 01:05:25+00:00,170.5092371707646,,182.52947156203584,,,,,,171.8351699688926,183.9855239817893,,176.36833236392667
63,2000-09-21 01:05:05+00:00,,178.62426731283358,,,,187.14533809142287,,,192.392700995414,,,197.48557743777596
64,2001-04-17 01:04:45+00:00,,,166.7707618401591,,,,,,,202.7958407967027,,
65,2001-06-04 01:04:19+00:00,,187.19940616081536,,,,,188.76655135847713,192.47910677324396,,,206.82028580914275,209.48708026470214
66,2001-06-28 00:54:59+00:00,,,,,180.5025417571013,,176.52251932276403,,,,190.38313650049253,
67,2001-07-22 01:03:55+00:00,189.42576843896558,,,,185.23646673574046,,,,,180.11866566551947,,
68,2001-09-24 01:03:05+00:00,,,184.36198844596598,191.88934055133373,182.15812510999675,190.44206195395893,175.58252722146008,185.23646591842544,,198.3971857545924,,
69,2001-10-26 01:02:55+00:00,,177.106778021733,179.61339705721306,,,172.93028548601774,,,,,,
70,2001-11-11 01:03:05+00:00,186.74224837791994,197.03638067968143,,,,,,201.67919000063978,,,,
71,2002-03-19 01:03:24+00:00,,170.3180351858513,,,,,,176.9317938314624,,,181.9990598100913,
72,2002-04-20 01:03:24+00:00,184.696865481181,,200.44933609365694,209.11990563303303,,187.2812507092514,,,191.57189572373935,198.76062089634846,,
73,2002-05-06 01:03:28+00:00,,195.07925788008504,,,,,177.10943393487346,,,,,
74,2002-05-22 01:03:19+00:00,169.56443035054866,181.6515470267881,,,,,158.4059569480107,,,,171.2375076250603,176.42283479350408
75,2002-06-07 01:03:13+00:00,,212.43559550402657,,,,,,,190.24861889398431,,206.07180568138193,
76,2002-08-26 01:02:38+00:00,,187.06960559924244,191.7961687689548,,,,,,,,199.70008728335142,
77,2002-09-11 01:02:34+00:00,,210.50307723955203,,,,187.55951401863774,,,192.7203216615685,209.59110387954829,,
78,2002-10-13 01:02:16+00:00,,216.88423825280566,,,179.23440020821582,,,169.1037816593244,197.94216176532274,,,
79,2002-10-29 01:02:24+00:00,195.8518174526154,,,,158.92652658695542,,,166.862191489373,,162.562529393097,,
80,2002-11-30 01:02:52+00:00,205.933391566404,198.04528663863854,185.94125309762052,193.8770261820655,,,,,,,166.90942501002803,
81,2003-03-22 01:03:18+00:00,,,,,,,,,,,,
82,2003-05-09 01:03:23+00:00,,,,,179.45209843642948,,194.22671015724353,,,,,
83,2003-08-13 01:03:02+00:00,245.33091497691132,,225.721574851448,213.30285457915724,207.46934363433766,202.60813310214647,,,,,,
84,2003-09-30 01:02:48+00:00,,,,,,,,,,,,
85,2003-10-16 01:02:49+00:00,229.4361923664288,,207.7429581060876,,202.79566262555778,,,,173.1866329773945,,,
86,2003-11-01 01:03:02+00:00,237.8411730941683,233.61263709876627,221.43976937415616,214.97662808002377,200.9914207255398,,,185.668271564799,175.92770572047453,,,198.25429415579853
87,2004-02-21 01:03:44+00:00,,,,,,,,,,,,
88,2004-03-24 01:03:54+00:00,,,,,,,,,,187.21459470082831,193.4082108538251,
89,2004-04-09 01:03:51+00:00,,,,,185.96313570254787,,,190.62270096199828,,,202.9057875929577,
90,2004-04-25 01:03:46+00:00,,,,,,,,,,,,
91,2004-06-04 00:55:44+00:00,204.95114178808143,,,,,,,,154.78664177394745,,171.49368582321918,178.64536901115892
92,2004-06-12 01:03:40+00:00,208.8179055275962,,,,179.8087249041577,186.3902662290272,,180.87947820412788,,,170.4982417336036,
93,2004-07-06 00:56:41+00:00,,,,,,159.1610353916563,,,,143.98304468621694,153.55301217436013,164.9016284996584
94,2004-07-30 01:03:29+00:00,217.09207994080484,204.09404233800254,,178.86979873339808,,176.82276001315742,,,162.83080603540827,,,
95,2004-08-07 00:57:25+00:00,,,,,,167.51051850813928,,,,,148.50104351422826,165.8822165149504
96,2004-08-15 01:03:26+00:00,229.44465950249548,215.8332748510466,213.14429714445484,,,,,169.07076483075346,,,,
97,2004-09-16 01:03:15+00:00,243.21805930961136,233.56690026697,219.95607082063435,204.9955787453192,,,,,,149.8862222253029,161.94208602243708,185.8590315279467
98,2004-10-18 01:03:17+00:00,223.22311511972447,222.8551505894448,211.47667454241895,,,,177.2738934610734,,,,164.972106124117,177.86916867818917
99,2005-07-17 01:04:03+00:00,,,,,,,154.32277930059692,,147.66694662107275,,,172.41495858978172
100,2005-10-13 01:02:39+00:00,,195.32850633340556,,,,,156.63038359374298,,,140.7665343318573,147.44048943615078,168.31913902056664
101,2005-11-06 01:04:02+00:00,209.25194113641396,,184.95957979790865,176.31951683462404,,,154.10778696595932,,,140.90937347312283,,161.43540923439934
102,2005-12-08 01:04:14+00:00,211.44314040136908,,,,,173.62674656039758,,,,162.7545555098553,172.09041498371982,175.8376895970869
103,2006-04-15 01:04:38+00:00,175.00453185048232,182.87194228179388,,,,,,,161.48819776863053,,,
104,2006-05-01 01:04:40+00:00,195.11843700927756,,,,,173.02346854286026,,,,183.71607337716227,203.17975139273744,199.46103184764314
105,2006-05-25 01:06:51+00:00,,,,,172.64236828225603,,,156.67959350827974,164.14705636206838,174.20831561590285,180.96041274829508,189.06355698936193
106,2006-08-05 01:04:19+00:00,,,,,177.93315266259117,,,,,,,
107,2006-08-21 01:04:17+00:00,219.41238017305366,208.88599471845197,193.93156951481382,,,,,,,,157.0703008494317,167.46406435440818
108,2006-09-22 01:04:07+00:00,,,,,,,,,143.62638991956536,,,
109,2006-11-09 01:04:29+00:00,,,,,,149.18751083992146,129.95040838694288,,,,,
110,2007-03-01 01:05:07+00:00,,,,,164.72168321312535,,,,172.09771198451267,,170.74339727234636,
111,2007-04-18 01:05:08+00:00,,,,,,,,165.73478692554892,,,,175.6744094889973
112,2007-05-04 01:05:04+00:00,173.64375726562824,,,,,155.5976333449571,,,153.6716056774987,,,159.2591570952028
113,2007-05-28 01:08:59+00:00,,172.78119045918905,,167.49537968496233,,,,,,,166.79967435060337,
114,2007-07-07 01:04:51+00:00,,,,,,,,,,,,156.43429158961325
115,2007-09-01 01:07:48+00:00,,,,,155.98397199940868,144.79203198389143,,,,,126.09596210130518,
116,2007-09-09 01:04:28+00:00,,,,,,,,,,,137.30466765944342,146.71222156503515
117,2007-09-25 01:04:24+00:00,213.14577442045464,,,,131.11489249507557,,108.3594323948714,,,,,
118,2007-10-03 01:07:34+00:00,,196.8750536996087,,,,,,,129.6256837718313,,118.99224830701637,133.34147552642412
119,2008-04-20 01:04:44+00:00,,,166.66130849309468,,,155.74542685566124,,152.3183026485218,,,,164.8559714377983
120,2008-05-06 01:04:40+00:00,172.58630876329352,,,,,,142.1872121166781,149.9092514222873,156.06582265752914,,,177.05244919077035
121,2008-07-01 01:01:52+00:00,,165.21740762989714,,,,159.81007504588192,143.56556863360615,,,,,167.1236185826784
122,2008-08-10 01:03:49+00:00,,194.97776901533175,,,,169.02856956718247,,,,159.70127502238057,,175.73026363569235
123,2008-08-18 01:00:28+00:00,,,,,,,,,,,,153.62431967859132
124,2008-09-11 01:03:34+00:00,,,180.24125597027754,,171.3667830836075,183.19590250361455,,,,,,175.42605963509106
125,2008-09-19 00:59:35+00:00,,,,169.94796764746278,,148.54048876471853,,142.26768888336275,,,,
126,2008-10-13 01:03:16+00:00,213.96993464180548,,,,176.4990802864687,,191.73906342360002,179.88896508665692,168.66988738438033,,,
127,2008-10-21 00:58:32+00:00,,,,,,,161.41524651372603,,,145.10246663672245,149.48977663990192,
128,2008-11-14 01:03:46+00:00,,,,133.52363009180078,,,,,,,,
129,2008-12-16 01:04:08+00:00,,,,,,,157.3947498352632,,,,,
130,2009-02-10 01:00:23+00:00,,,,,,,,,,,,
131,2009-04-07 01:04:56+00:00,,,161.4776995271769,,159.1484782884827,,152.8598082893731,161.816843852022,168.3043321748616,,165.60643389464408,176.15010238716923
132,2009-05-09 01:05:03+00:00,173.59284752408382,,,,147.89038309060504,134.72543460666162,,,159.43809706980946,166.07142065127758,,161.2022943409085
133,2009-05-25 01:05:04+00:00,,176.80415091320708,,,,130.0581105677113,,,,,124.40187255586733,
134,2009-07-20 01:03:33+00:00,195.61774085472587,185.12125646934336,,,,138.3851193692952,,,141.23338809309607,,,146.02883786043884
135,2009-09-14 01:04:47+00:00,220.54920306906072,,,,,166.2654527247387,,,149.98179934202344,,163.2766031432891,175.85621958423076
136,2009-10-24 01:04:49+00:00,,,,,,,,,130.5180231619081,142.64952176197696,,156.80166174994244
137,2009-11-25 01:05:02+00:00,,,,,,151.55103639669002,,129.50929612278176,123.33977851926278,123.42838868318692,130.45050131066327,159.0631891595079
138,2010-01-04 01:05:58+00:00,,,,,,,,,,,,
139,2010-04-26 01:06:50+00:00,,,,,,,,,,,142.66916610064402,170.72443558365413
140,2010-05-04 01:05:27+00:00,,,,,155.66112173632536,,,,133.15412676532682,107.51088342765664,122.53258320400917,144.7511751919403
141,2010-08-08 01:04:59+00:00,235.2085866257085,212.3097131213106,213.89164030734528,,187.53818994103963,,165.32518188937541,,,,137.6187465254158,169.33019262474568
142,2010-09-01 01:06:54+00:00,254.742789748299,237.38453518382596,,,,187.30829697548103,,165.07163080005466,,,,175.71230284441927
143,2010-09-09 01:04:52+00:00,219.2089328850494,,,,,156.59546161262372,147.90165206191145,,120.21122173895044,120.15628953723846,,139.39532835367032
144,2011-02-24 01:08:07+00:00,,,,,,,,,,,,
145,2011-03-20 01:04:29+00:00,,,173.7998226142679,,,,,155.72984816556175,,165.20990591951914,,
146,2011-03-28 01:08:13+00:00,,,,,,170.9890800322092,149.97469517922949,,,,171.67521138176636,
147,2011-04-05 01:04:27+00:00,,,,,,,,172.97004576237484,,,176.38701843705925,182.8203318155359
148,2011-04-13 01:08:15+00:00,,,161.999892853434,,,,,,,,,
149,2011-06-16 01:08:13+00:00,,201.81758361763391,,,,,,186.43926417173202,,,,178.85901841504733
150,2011-07-02 01:08:09+00:00,219.43145092514393,221.5089932594931,212.50309383516404,,,,,,,163.7089148139514,151.15944035025413,165.87452669814874
151,2011-08-11 01:03:31+00:00,224.2601798945526,208.5423016914093,,,,,,,,,,147.18190589867746
152,2011-08-27 01:03:22+00:00,231.88495242045838,224.91824891495344,211.8885882144511,,,178.16683134238764,,,,,,172.68030796784916
153,2011-09-28 01:02:54+00:00,223.92729922975244,209.7865476598426,,,176.5832684163177,,,,,,,145.98187789323302
154,2011-10-14 01:02:39+00:00,231.78032978742544,231.37655584346376,,,,,173.09642525706428,,,155.59775432344952,144.0029419976731,154.34449240194982
155,2012-03-30 01:08:45+00:00,,,,,,,,,,,,
156,2012-05-01 01:09:05+00:00,,,184.48782027174087,170.70957383165916,,173.10154979754972,,,,143.7603308777018,168.3656945064986,177.36188961637936
157,2012-05-17 01:09:22+00:00,,,,,,,,125.345005719794,119.9970884278224,117.23047240963376,141.0954653275268,
158,2012-08-21 01:09:49+00:00,215.37613538067703,,,,,,165.93983400751864,,,,140.51463290747597,149.62623661775478
159,2012-09-22 01:10:08+00:00,,,205.24834722028672,,,,155.67339954566094,,,143.31205370499117,143.7752004330604,159.66562431059893
160,2012-10-08 01:10:16+00:00,,196.93436989588812,183.7836250552308,,164.44009390207734,146.5463163288747,,,,,,157.2214578812553
161,2012-10-24 01:10:27+00:00,,,,,,,,,,,131.57109263458193,156.30459999048767
162,2012-11-09 01:10:30+00:00,,,167.17386100603807,155.32116032453303,,,138.87619579009012,,136.08488479901413,,128.53131235236265,133.46309620667625
163,2012-11-25 01:10:37+00:00,,,,175.1059163927611,,183.13845526168822,,,174.9349097617731,,,
164,2012-12-11 01:10:40+00:00,,,,,,,,,,,,
165,2013-03-17 01:10:45+00:00,,,,,,,,,,,,
166,2013-04-10 01:20:44+00:00,,,156.0285565374812,,143.6526176853121,,143.88026637918642,,,130.5323214121078,,143.2073290831755
167,2013-07-15 01:16:37+00:00,,,,,,,,141.863402045018,144.23059993918153,,,136.49846028024646
168,2013-08-24 01:10:01+00:00,209.66148452016142,,,,,,,,,,,
169,2013-09-09 01:10:13+00:00,223.53974447148678,217.9879578781443,,,,,,,,154.01465645871653,,
170,2013-09-17 01:16:35+00:00,212.0259694191556,,,,,,149.72425940746524,,148.06579376823345,,,
171,2013-10-03 01:16:31+00:00,202.0280889162637,,158.8365923483394,166.8821391262482,,,,,129.49929813291203,132.41699967566257,142.28768366354254,163.8318492627487
172,2013-10-19 01:16:28+00:00,216.9839715805631,,,,,164.7808352441823,,141.6133961170253,,,,168.08582556260822
173,2013-11-04 01:16:22+00:00,,,,,,,,,,136.30121591054154,142.22985700103817,155.12671279773608
174,2013-11-12 01:10:48+00:00,,,,,,,,,,,,
175,2014-03-28 01:14:52+00:00,,,,,97.46579466758249,,,,,,,
176,2014-04-13 01:14:39+00:00,226.48103149110463,211.8413065429029,,,,145.54722464102085,154.50818214916876,,167.1992557486744,175.50508360385092,,
177,2014-04-29 01:14:24+00:00,211.66602548547198,204.46249016129323,,,,,,148.94017862023352,,167.5486412357881,,185.94780809932595
178,2014-05-07 01:11:51+00:00,,,183.7263483429488,,,,136.50439488884666,144.4031836476632,,161.61970305741207,,
179,2014-05-23 01:11:59+00:00,,,,,130.40266236657777,112.7277462790846,117.64394127089916,114.29924461918702,,127.49175088613069,,
180,2014-05-31 01:14:13+00:00,217.87991764201587,201.0954914450179,188.97160927909803,,,,,150.37456868221227,159.46870523994556,,,182.5600009128888
181,2014-06-24 01:12:04+00:00,,,,,,,,141.33109210734798,143.01678047801965,,,174.80781771426985
182,2014-07-02 01:14:24+00:00,235.8569069361533,187.31777642062886,,,152.64141497291575,,129.26051506876095,,124.2412016551617,126.12187269214805,133.38882303712762,163.03729952289547
183,2014-08-03 01:14:37+00:00,199.91610822845232,191.413378627916,181.08593997342228,,,,,,,,,158.07138438416334
184,2014-08-27 01:12:14+00:00,229.2066080113574,221.79348731263386,,,,,,,,,157.96441518259832,165.52255158318852
185,2014-10-30 01:12:46+00:00,223.4934265464272,217.7986479567721,204.6143878898803,,,,,,,162.07372690787665,171.37308019792755,197.95269553253144
186,2014-11-07 01:14:51+00:00,215.80034624739346,,,,,,,,,,144.02582019910204,168.06436179209467
187,2014-11-23 01:14:48+00:00,220.169423721296,,,,177.79618538684667,165.94734842673793,,164.87255204693994,,,,173.48582008527268
188,2015-03-15 01:14:13+00:00,,180.74527163696453,,155.5161664539084,165.71292249970023,,,,154.53584919212494,,169.97146019914882,179.41537112367507
189,2015-03-31 01:14:04+00:00,,,,115.63360051034898,132.1868540272122,130.9099151503106,123.16459610489,,,121.10025027812465,,
190,2015-05-02 01:13:51+00:00,,,,,,,,161.0540303823255,166.0836608791829,154.4101031658988,,179.22637647933777
191,2015-05-18 01:13:39+00:00,,,,,,,161.25102200827953,,,,154.07509973487228,181.47462547961746
192,2015-06-11 01:14:13+00:00,,,,,,,157.12781647006022,,153.76437458565036,,,176.4881403706867
193,2015-07-05 01:14:04+00:00,201.43350616604476,,190.26510405990368,,166.29771959453018,,,151.07923121824953,,148.57637940723092,154.09668917543885,164.49137619526178
194,2015-07-13 01:14:21+00:00,210.94864122763806,,,,,,,132.46970590334718,116.9340333438229,,,153.23014435418662
195,2015-07-29 01:14:23+00:00,,206.852587083315,,,,,,,,,,167.95888353813137
196,2015-08-06 01:14:15+00:00,217.96101309095965,,,,,,,,,,,173.5203542675828
197,2015-09-23 01:14:37+00:00,,,,,162.33916431931405,151.63201664813997,,141.22836766852078,132.06175968131774,127.24761443599034,,
198,2015-10-17 01:14:52+00:00,,,,,176.81332111004966,,,159.18609263851283,,,,182.44809259959285
199,2015-12-12 01:14:44+00:00,,153.89463756275882,,151.669775822461,,,,143.59633269215996,,,,151.79167610391022
200,2016-03-17 01:14:27+00:00,,179.70602932956882,,,,,155.5449362131031,164.8339769079659,,161.54076920919374,171.61668566641043,182.28301133429932
201,2016-05-12 01:17:02+00:00,,,,,,,,,,,,185.332319398664
202,2016-05-28 01:17:06+00:00,,,,,,165.79250281714764,,,,152.80978344176478,,
203,2016-06-05 01:14:18+00:00,210.96532343434043,,,,,151.63962369405922,,,,144.00915659090057,,
204,2016-08-08 01:14:39+00:00,,132.18095190377005,,,130.41223722073377,,,,129.68361989180556,133.3035652788046,142.2868187611465,
205,2016-08-24 01:14:46+00:00,,,,,,146.97686942598583,,,125.75931809476556,,146.52497692862238,174.37116032263296
206,2016-09-01 01:17:19+00:00,,,,,,,162.98719825478267,,,,170.59875044733198,
207,2016-09-25 01:14:52+00:00,,,,,,,,144.3488533703857,125.98498341191882,145.03998251693645,,
208,2016-10-11 01:14:56+00:00,,,,,,172.4200893368803,,,134.3287985335703,142.8118324000807,,175.97659773812373
209,2016-10-19 01:17:22+00:00,227.36680640325258,,,,,,,,,,164.85728387091154,173.53962473968437
210,2016-11-12 01:14:57+00:00,207.62838250679212,,,174.8112314115459,,,158.73532522465104,,,139.0893023447757,152.1628147267153,174.4722480534509
211,2017-02-16 01:14:34+00:00,,,,,,,,,,,,
212,2017-03-20 01:14:18+00:00,,,,152.95002825171738,,165.6077610222002,,,,,,
213,2017-04-05 01:14:10+00:00,171.97560859886687,,149.15658853273348,,,,156.80953727263994,,153.83243736326466,162.53171462196246,169.58796017395736,178.66868817111384
214,2017-07-10 01:14:26+00:00,,,,,,,,,154.78861134016861,163.22691448392646,,180.15955898677234
215,2017-07-26 01:14:33+00:00,,,,,,153.56685662320535,,153.04946442709291,,,,180.9935858104647
216,2017-08-27 01:14:43+00:00,183.7241222510005,171.78389587986237,,,156.21816432283077,,,154.54347970678475,,157.10969350722303,161.74819247768238,173.26571278469186
217,2017-09-04 01:17:14+00:00,,,,136.1891598651497,,,,,141.4659964144483,,159.43475493336103,186.79086348924858
218,2017-11-15 01:14:53+00:00,,,145.10635412888664,175.0491390855118,,,,,154.97279698432757,143.58164312741192,,196.813340436632
219,2017-12-09 01:17:03+00:00,,,,174.38703773214303,,,155.38738398906344,,153.61759788137962,,167.18099760398127,180.5077235531745
220,2018-03-15 01:15:50+00:00,168.7446816020948,,,153.01127211979488,,,,163.4474055439441,171.4890734777661,179.14110312101104,,
221,2018-05-26 01:13:30+00:00,164.03495428823865,,159.6182282368878,,,,,159.2219613344788,,156.54349279129107,,196.81703543741574
222,2018-06-03 01:14:33+00:00,,167.47182459515912,,,,158.51473516518422,,,,150.72953985368005,160.1839939629166,195.50478474216618
223,2018-10-25 01:11:37+00:00,,189.09868480508294,179.19392870902254,,,,,,,153.70524293471226,165.77642320171864,190.49640620421215
224,2018-11-18 01:14:34+00:00,207.72316619987728,,,174.8383691146705,,169.42543305860198,158.92682123840402,,154.41071245539354,170.22797522180974,,199.8891703457167
225,2018-11-26 01:10:52+00:00,237.99091634527466,,,,,,,,,180.31589782587974,182.835883115563,208.88278702389005
226,2019-03-02 01:08:00+00:00,,,,,,,,,,,,
227,2019-03-10 01:14:15+00:00,,,157.3866360421454,,,,,157.02106225766056,,,193.99840132507512,219.51102950575543
228,2019-03-18 01:07:29+00:00,,177.39710968673526,,156.05715741739732,164.08988593773478,,,,155.8272917956128,164.60544613981762,,198.71473927935216
229,2019-04-03 01:06:56+00:00,,,,,,,,,,,,
230,2019-04-11 01:14:07+00:00,,,,,,143.4402828315183,,,,,181.83048103938492,208.35205555304302
231,2019-04-19 01:06:22+00:00,,,171.03374399462555,,,,166.3532053438462,,181.83455041709368,189.34333074843283,198.73985755974167,227.92616318571297
232,2019-05-05 01:05:46+00:00,,,190.3780165955266,178.81850437639895,165.1763720263174,,163.52675581484326,,182.02056245984176,186.50495169773166,199.9803239683678,234.89982890680062
233,2019-05-13 01:14:10+00:00,,180.3737531846759,,,161.95844959879804,,,164.84721236199897,172.81750943653827,180.27672660210294,188.3261973395386,
234,2019-06-14 01:14:27+00:00,,,,,,,,140.47900732282102,141.9000633500142,150.3595274519674,,191.33965515553126
