,dates,jap0260-0000,jap0260-0001,jap0260-0002,jap0260-0003,jap0260-0004,jap0260-0005,jap0260-0006
16,1987-01-27 00:48:37+00:00,171.4144075458973,,162.70593127301856,165.25260757329977,156.39856013222638,151.39949858502612,151.6625199401038
17,1987-03-16 00:50:28+00:00,174.98659832294842,171.23212990628843,169.1100548517507,166.81174898883634,167.5359321361933,174.22077637246338,168.1621809819596
18,1987-11-11 00:56:34+00:00,184.24832715123955,166.39698696528973,162.16006274951874,164.90558717741365,166.6863648322902,172.69987903201474,163.8246480884627
19,1988-01-14 00:57:37+00:00,177.2363320854639,161.3215100366462,167.08212262705098,166.52582570531024,170.0780762790642,172.1254709177669,165.50767515434146
20,1988-01-30 00:57:55+00:00,173.82286375014058,155.9853282311675,161.98599375500234,166.46937066736317,164.20321805522036,171.91960592701872,164.33494085002283
21,1988-02-15 00:58:11+00:00,174.2269358107307,155.73464893864522,150.82379079575267,141.9744335236919,137.53323174560478,173.46784547957236,155.86286554053467
22,1988-10-28 00:59:08+00:00,160.956404242723,,167.98356895711072,164.80617689623688,156.44055842667433,174.10049447847052,178.7364872125329
23,1988-11-29 00:59:10+00:00,208.68457916071625,166.65630067300586,171.4254326985423,165.56474309366982,143.40415560868254,160.0647363578181,151.91139003419892
24,1988-12-15 00:58:56+00:00,201.1205036994152,154.46052267584264,161.5013842599588,162.19558782057743,151.6520548334098,172.24204053200017,164.2090570673477
25,1989-04-06 00:57:42+00:00,,,,,,,
26,1989-12-02 00:52:25+00:00,184.37347724981933,160.87679678894196,166.26871019176465,166.98937465500592,162.87200051819121,168.1916603214147,164.74639226632465
27,1990-03-08 00:49:22+00:00,174.17500812240314,167.2484952248879,169.17850949932253,171.81194089543837,170.43846242479725,182.57412702999255,170.47642433839357
28,1990-11-19 00:48:02+00:00,153.1908422209881,154.58402044303674,,,,,
29,1990-12-05 00:47:47+00:00,212.77498487322887,167.3993292484402,173.13473206396043,175.22510832416933,176.45477345213948,177.0548166581431,165.36360360606778
30,1990-12-21 00:48:08+00:00,175.97579920172313,165.21273554996614,169.2821671865657,175.17842612420696,175.80530545573265,175.96843919114187,155.63442163142878
31,1991-01-06 00:48:33+00:00,183.64856818901137,168.37225351738823,176.5406533555717,170.46208575797135,175.6746395116058,179.06892180822217,166.78583464110068
32,1991-02-23 00:49:34+00:00,169.58858194750152,157.84801163525782,170.97553346003232,171.57499628236837,158.48976157446995,161.47039870019532,152.83900273841542
33,1991-05-30 00:51:15+00:00,140.475455282653,133.8941426533877,143.60394610150937,141.17085879870237,130.19457156869595,131.1645602882274,140.90959246341146
34,1991-07-17 00:51:54+00:00,153.1911260904914,143.0029477604417,151.49705234242592,150.24495294123255,137.18972136272498,146.25063405927327,147.68569182560228
35,1991-09-03 00:52:21+00:00,165.82185662774668,149.1204916909087,154.95028194162055,146.93777850737735,134.58892742978463,142.0061440359847,139.63798070634334
36,1991-11-22 00:52:45+00:00,185.3241838916301,169.08740351378273,173.91750468325193,174.0156970076758,171.58553149757685,168.04953776694583,151.10482721837062
37,1992-02-10 00:52:45+00:00,170.77885668323415,155.70762194716943,160.3218020004908,160.82364990374157,,,144.34316895975792
38,1992-02-26 00:52:46+00:00,173.57865646049657,153.91129731945566,162.66422304603333,164.98782751587908,160.8733119927213,167.0288851541352,160.62315292987867
39,1992-04-14 00:52:34+00:00,158.48738056163972,156.76971894885753,164.9421998216397,164.7577962733331,159.70361757716583,158.70736889994035,154.20240644005267
40,1992-05-16 00:52:16+00:00,,,,,,,
41,1992-06-01 00:52:07+00:00,,,,,,,
42,1992-09-05 00:50:50+00:00,161.0315890218738,150.4825380809562,156.22886415591427,155.40946575203907,159.50378289542982,163.59535573269903,161.40129661498025
43,1992-11-08 00:49:44+00:00,164.37965386065304,160.14440754692785,163.85285217299938,163.1333834976225,161.00796476812118,162.2869662798371,157.88410059135632
44,1992-12-26 00:50:00+00:00,184.21149869382572,161.42349931294126,161.11861255637913,161.88708667108455,161.5109140617705,162.02442347631754,154.4317553217407
45,1993-02-12 00:50:30+00:00,170.01302274236926,153.02198670626836,160.76221752077876,163.46154215874563,159.3237255929144,162.73274629599314,159.70465411056026
46,1993-03-16 00:50:45+00:00,162.50088627721053,149.50704747852672,160.34509689449976,159.8677152328816,146.45537303583444,154.34354506478198,153.28317869082062
47,1993-04-01 00:50:48+00:00,,,,,,,
48,1993-05-19 00:51:04+00:00,167.47420525231863,159.16444492717335,161.03910316544227,160.50626945712636,158.24016820868846,166.7936759144211,163.6768059248072
49,1993-10-26 00:50:42+00:00,212.33168919523183,169.26000158222206,172.02031609735377,171.8656708085429,174.0910977584432,174.03262980212602,169.5760707480219
50,1994-01-14 00:49:59+00:00,172.33504938928417,159.09834250881386,164.44924903147776,162.8162714552715,163.6866003343849,167.95719567125758,164.9937600773098
51,1994-03-03 00:49:23+00:00,166.94950532810313,155.9104607078852,166.0331339850526,167.0553176083605,166.946062713086,173.4777490377793,171.46501474712954
52,1994-04-04 00:48:52+00:00,171.2800900903902,166.2509147244644,129.98373829237266,138.3579436722166,146.52323956027416,163.44750509146292,155.85349127826026
53,1994-08-26 00:45:38+00:00,157.0692849049713,146.23457572396745,157.4334107301159,149.39405687653874,150.24040665357123,158.02931405790468,158.2190362951389
54,1994-09-11 00:45:14+00:00,149.88205003793138,147.35119654755613,146.50153179258913,143.53193171660678,142.93643951701227,146.4052936574088,148.30419715896832
55,1994-10-29 00:43:46+00:00,163.93458217808916,151.8645827353549,164.54989885118286,158.69484771520288,149.2072578415317,156.57850119735974,147.8756185712354
56,1994-12-16 00:42:12+00:00,176.83853972349368,160.72197232323015,166.550827219906,165.7000983121041,169.80034947755064,168.66046940407324,163.92239124139695
57,1995-01-17 00:41:05+00:00,210.6535401893093,187.37263467905348,189.11497530437276,190.94113414789757,188.4775378859269,181.24000970161904,170.97717753084092
58,1995-02-02 00:40:28+00:00,173.961262488883,162.16134689989548,167.96783358095797,173.4065995496032,168.5214485670919,171.27257656200874,168.17607925432347
59,1995-02-18 00:39:49+00:00,185.6716737524613,160.38584906695672,165.6536152617055,165.24283000016482,165.6938542339674,167.17183127475056,163.28859655734604
60,1995-03-06 00:39:12+00:00,185.66376724019193,156.83407377109017,161.52988555678283,155.25502365686356,153.6543910606079,160.09410465903048,161.70592965963735
61,1995-03-22 00:38:31+00:00,172.64041259140637,162.14385422349977,160.3599323149895,159.49952685838412,157.6667760450892,165.59412260509782,161.6029774998919
62,1995-04-07 00:37:52+00:00,156.06329697953356,147.3253380093663,146.83651267244062,147.3245522536192,142.66509661666947,146.05740270725,146.2647506559066
63,1995-05-09 00:36:28+00:00,153.9750674621069,149.55281854522124,150.3640508287521,152.8443630143624,149.1004689746538,160.5869389031337,153.15652704040144
64,1995-05-25 00:35:45+00:00,163.42442366370517,157.60539598261192,160.45241877508107,161.322181318471,158.01629763862852,165.7185048899627,169.05573632551017
65,1995-07-28 00:32:50+00:00,149.37624270719553,147.52012814906334,153.25541923502678,155.24224524196933,153.57626411403848,160.89559235920314,159.88193459744545
66,1995-08-29 00:31:21+00:00,166.12599023285776,153.62542217923755,158.61547504509343,151.36445254946364,153.19937544374932,163.50532871095086,163.03235225522556
67,1996-01-20 00:32:12+00:00,,,,,,,
68,1996-02-05 00:33:19+00:00,173.0275905392574,161.83932017349147,167.32954157429756,167.06811772878618,163.45076989059095,166.23004722713785,166.67433771291394
69,1996-02-21 00:34:24+00:00,,,,,,,
70,1996-03-08 00:35:28+00:00,,,,,,,133.27213371164945
71,1996-04-09 00:37:30+00:00,170.7327698380815,155.15913982939088,165.7797371161903,164.80460409104847,164.65845934842434,172.68133116902047,169.74167139906476
72,1996-04-25 00:38:29+00:00,157.51223913298156,145.41012904453038,155.6932567090981,160.18342228252538,156.13793779999904,167.050854348996,164.2694449179604
73,1996-07-14 00:42:54+00:00,167.78027218778172,166.76476653269071,171.9242186765365,171.60840753786186,168.8518787415813,176.10222835475605,170.641794378903
74,1996-07-30 00:43:46+00:00,164.99379618857841,156.75591207283628,162.29108719962807,162.21164941732798,166.1337203037972,174.3115929652729,174.7257514183726
75,1996-11-19 00:49:33+00:00,201.38431665143358,168.1741786563068,171.02005019650397,177.29932127780916,174.4334729215949,177.52699221200734,167.91990363245884
76,1996-12-21 00:51:04+00:00,200.54711368492886,161.45213744214672,162.90162075126685,169.4874677470711,,169.65346993661714,159.6405494968656
77,1997-01-06 00:51:50+00:00,164.48257598572684,154.74850117849513,158.71737687346695,158.11222281097432,154.52376771640866,163.1174611064688,158.14512204075675
78,1997-02-07 00:53:17+00:00,172.8472877966413,131.1905178329452,161.57892726712052,164.286700544528,,,
79,1997-02-23 00:53:58+00:00,178.63341944659157,168.97092824334865,179.50604061529998,178.67972269380306,171.8058949683409,176.74813283716168,170.0186498413726
80,1997-03-11 00:54:36+00:00,,,178.64390655074874,157.345179770313,,,152.69472564755245
81,1997-04-12 00:55:47+00:00,171.79128218037712,155.78064505506444,163.4146180974807,164.40449937948577,160.69577295102738,173.1063536382516,167.75622961514281
82,1997-08-02 00:59:39+00:00,150.34810536463573,148.62094790825006,152.1738102462615,158.58551997134327,161.25477804431353,177.29214993880686,188.9945284234141
83,1997-11-06 01:02:24+00:00,171.7438364629094,164.07367245554354,163.11369336697254,162.63081820187824,162.15983922638748,157.1075973319656,146.24347245182247
84,1998-01-09 01:03:56+00:00,173.71216401004796,150.8651520203744,162.4090570996395,160.69833726902044,156.09023924512962,169.30837272555976,164.7028297592361
85,1998-01-25 01:04:16+00:00,184.54265498915345,166.49896307224282,179.25041198902338,177.22324298223992,178.32745487165073,183.81374988821747,171.02909781343803
86,1998-02-10 01:04:37+00:00,185.98045297578068,,166.02058397072932,171.8093334234473,143.65754234690434,171.56026974338454,161.03344849522983
87,1998-07-04 01:06:42+00:00,167.98899955017467,163.01351170539976,171.41549720186657,165.13230689406424,167.09503600055717,178.62576339511486,175.24326144391205
88,1998-08-05 01:06:56+00:00,137.94528620217613,,,,,,
89,1998-08-21 01:07:06+00:00,180.5975542410457,174.70247242606246,179.94843598473352,178.95061408797426,175.92453358479383,182.51426123023057,177.45255636015276
90,1999-01-28 01:07:37+00:00,170.66231726531134,151.49445540785285,158.2115282165588,162.41678844825435,157.82164263747157,165.61274412469427,160.80436648588233
91,1999-03-01 01:07:47+00:00,177.39944972873286,164.59467424035844,175.7233123576517,175.78299174925232,172.70904173894627,179.7693472700165,170.65629824761257
92,1999-06-21 01:06:30+00:00,163.28369629074115,153.43376513465282,163.0686915705019,163.6302147056544,162.1644568310969,169.76256142456026,168.3413537180847
93,1999-07-23 01:06:18+00:00,,,,,,,
94,1999-07-31 01:21:28+00:00,169.95751395140562,166.43765115501282,163.90207502797085,166.1081953200441,162.29345922515947,170.41659697626744,162.6649662071071
95,1999-09-09 01:05:28+00:00,163.55259874211347,157.26189234094025,159.94885622080676,161.60220500005394,162.0781532394747,168.41852666994208,163.63229825757696
96,1999-09-25 01:05:06+00:00,166.16870553888793,150.3109628382584,153.12112720516632,155.57375828470748,151.71024851870246,160.96128088816326,153.38770706938465
97,1999-11-04 01:21:27+00:00,208.49863692983112,178.5510597950933,180.26867586524185,182.1378806149155,177.9444597363766,191.51653933412564,178.56221930898087
98,1999-11-20 01:21:25+00:00,208.88865778069092,171.71072115839314,180.12665342692986,180.131133933461,176.04278464362275,183.8051320304486,175.79379562314176
99,1999-12-14 01:03:43+00:00,173.45868500778965,152.17718885891807,155.7957080441451,156.9818400297783,152.2285116952275,168.10726856147434,158.4636820950021
100,1999-12-22 01:21:29+00:00,209.2000945207319,174.84192664342692,181.37896493826688,182.14575710715076,182.73594010492127,184.08367494378297,174.52820450251738
101,1999-12-30 01:03:41+00:00,185.22549367904782,156.77809803010885,162.49777315128048,160.27282783163304,153.55960369891764,165.7483165590426,154.5064203384042
102,2000-01-31 01:02:57+00:00,,,,,,,
103,2000-03-03 01:01:52+00:00,162.57549868989338,137.40797174094985,148.83121371260526,148.89145723073256,133.2603312813017,152.3495378446867,151.73718272893217
104,2000-03-27 01:21:09+00:00,178.95607654862033,167.07665608810927,173.68635812440317,172.4848435278579,174.1013765168026,183.1540091819435,172.41457245340172
105,2000-04-28 01:20:54+00:00,173.2366007550112,166.6237199562552,169.82036386545894,172.89054942446046,172.20045561747725,177.9540493222634,174.18059350520798
106,2000-05-30 01:20:31+00:00,174.24516786314018,166.9879943784264,171.02673580646967,176.92228421766572,179.1701817682493,180.85612825711178,181.50784317075698
107,2000-06-07 01:04:46+00:00,150.25312625560576,140.51756501685088,144.76968803513415,148.7137651230827,142.61776781464215,161.23720441962854,160.5677412026821
108,2000-06-15 01:20:26+00:00,172.843720742887,167.77824766512543,170.331060090319,172.9337824676136,180.37981961750756,179.45644398635784,174.12269400865114
109,2000-07-09 01:05:28+00:00,150.10744469279135,137.1013266727747,146.75723855402325,145.61790019835738,144.91223241861337,158.87194125067234,151.16231157649875
110,2000-08-10 01:06:04+00:00,173.04662469438847,157.27504065515927,164.5793736094142,170.9739415540813,169.74177790103,177.05203490376945,172.56479940405683
111,2000-08-26 01:06:24+00:00,177.4937040797848,170.19985917341847,176.0794629990599,178.46563907153254,174.16002295121825,181.03867664660658,173.1265202887618
112,2000-09-19 01:19:04+00:00,164.2604050603586,149.3642526617465,159.22661237597325,159.05117308645242,162.1128201229159,165.60207265702581,169.15846613973676
113,2000-10-13 01:07:06+00:00,166.96975824441267,155.5906378203937,162.51079905076335,167.0365080680777,,170.21213426016033,169.1355541099591
114,2000-11-30 01:07:48+00:00,177.65945561881819,154.39159158209753,158.04472792497606,164.56235479351312,165.0560825618543,170.46586350440322,167.4028607919057
115,2000-12-08 01:18:55+00:00,175.22806534422986,176.0204468424011,178.39562811538258,180.82970555334495,175.13304337438467,180.66041822499156,173.082554424053
116,2000-12-16 01:08:03+00:00,186.6270582078327,167.41868481635868,167.3382851587649,168.4560161057711,175.32634194309134,177.83724274571676,173.6466251507586
117,2000-12-24 01:19:02+00:00,193.182623420663,170.7756864474718,176.6775031709632,177.0381779465699,177.13223452017047,183.12417077160018,174.18501655401187
118,2001-01-17 01:08:27+00:00,,,,,,,
119,2001-02-26 01:18:55+00:00,174.72805875083702,163.11579916100214,171.04244247934923,173.6478200814327,173.20041961896035,178.53373889597074,171.91664661470344
120,2001-03-14 01:18:53+00:00,172.52032779474774,164.5764004512371,169.8195129112486,169.2513537630471,172.57589754548766,184.4868423181436,177.54738310270494
121,2001-03-30 01:18:44+00:00,170.7504511847303,160.11882983904445,169.3880884038982,171.38118774764467,174.5466541406516,183.46668759221006,180.88198275560347
122,2001-04-07 01:08:29+00:00,167.13017955088532,152.32196461379186,165.29444495657594,168.69145703331992,161.15010698075287,167.4778080119146,171.16824057829405
123,2001-04-15 01:18:42+00:00,170.93330575746398,159.05451330831036,164.80551329037527,169.94267392992202,171.20593013927447,175.6390501050415,174.82783327855154
124,2001-04-23 01:08:38+00:00,171.13969758360577,159.05052800351095,162.2179806974333,168.91460626606315,163.0294094217639,172.9264265899564,167.02519831046646
125,2001-05-17 01:18:26+00:00,,,,,,,
126,2001-05-25 01:08:49+00:00,,,,,,,
127,2001-07-12 01:08:59+00:00,,,,,,,
128,2001-07-20 01:17:53+00:00,173.087007702705,168.2615744305121,173.64360675685896,169.5117574798382,172.4429949487863,178.36504968235744,178.39232472006793
129,2001-09-22 01:17:02+00:00,155.46408291226945,145.15805662903932,157.65074645127433,165.10202481839195,156.5792899593584,158.76487459553408,149.2344174495974
130,2001-11-17 01:08:07+00:00,176.83191911106684,160.94969225675948,159.56252647032187,163.1302344432713,152.51340969472454,164.9132240814783,155.57559670404527
131,2001-11-25 01:17:09+00:00,183.75350981313142,175.24392459365438,180.1149771081474,181.2634497100591,181.70356055961605,183.7406409158304,174.57403174909768
132,2001-12-03 01:08:05+00:00,178.11126965864247,156.8834671167867,159.24552388602976,157.84859102495477,156.00885947009775,161.3789979164053,153.79747143139463
133,2001-12-19 01:08:01+00:00,177.30137721027182,157.75450959836934,169.35536962030804,171.5046275240536,168.1511386895373,174.34037445518834,163.90192958130694
134,2001-12-27 01:17:15+00:00,176.4925128864333,170.85313609095368,173.92346302927808,177.66194485217721,174.38315046683886,177.44260255557685,172.28973598662847
135,2002-01-12 01:17:21+00:00,198.14316306756731,171.73321695587157,183.03898126506266,177.25537042762582,178.0110680069841,181.74752357832884,171.68629472525691
136,2002-02-13 01:17:29+00:00,185.31024797022332,173.8030577525964,180.58774641153016,180.84731877891574,178.89490115746634,189.17119507481044,174.3248201588928
137,2002-03-01 01:17:33+00:00,185.0287959428547,170.72953719455504,178.7059270444522,180.103550910669,177.9839371124764,183.64888047479462,175.83071661164877
138,2002-03-09 01:06:42+00:00,191.47046323616212,172.41689290409886,172.8986055463797,177.79130126090632,171.69422270656386,180.10464413939252,172.6496267864337
139,2002-03-17 01:17:24+00:00,174.13602181950313,165.4788175875106,174.27403582128414,170.97129404629976,170.29955795065771,179.740906150467,171.798523229001
140,2002-04-02 01:17:20+00:00,176.28300688503748,158.09147213565342,166.19729301536503,163.60063093484928,162.79326820800358,174.55638607492432,166.28225212572082
141,2002-04-18 01:17:21+00:00,172.6337292428394,158.90331111802766,162.98618485852643,166.9286029319432,171.28104165294064,176.25367912352374,169.8409432256625
142,2002-05-20 01:17:17+00:00,174.62615364821914,158.057428492489,166.6273824520396,165.5679570392036,162.09656652817318,175.19589520281903,172.09812132621528
143,2002-06-05 01:17:11+00:00,,,,,,172.95637634059736,163.4083242829834
144,2002-07-23 01:16:50+00:00,148.69223579508423,140.9807205713022,148.4925318559407,150.758643718754,156.6384366546278,160.85748146967177,151.9440606235484
145,2002-07-31 01:03:45+00:00,168.88186544279625,160.17079354538117,168.0953232985308,171.07327729228922,168.37112006379502,171.15244666399587,163.671356256668
146,2002-08-08 01:16:45+00:00,184.19955424112248,172.6129026951197,177.7627635242033,177.948126625891,170.7766128284859,176.24641543952643,164.93613970122084
147,2002-08-16 01:03:15+00:00,156.11643780717975,145.02374611979138,154.0607251010168,155.89146785905308,152.59250501345622,160.11587063853466,152.6300458783533
148,2002-09-09 01:16:32+00:00,171.1149590778481,164.32445044737665,172.13218816121986,170.6501491096132,166.18486888052115,173.0379301690733,165.45089007029114
149,2002-10-27 01:16:22+00:00,181.2756355072566,170.4440548156899,183.9708247262117,183.3484357540161,179.44039890405233,182.6676544100025,170.76434952167284
150,2002-11-04 01:01:00+00:00,171.42536224878745,147.26804073792403,160.1579451489422,,,,
151,2002-11-12 01:16:27+00:00,172.19058293976153,166.12768945564244,175.68495246030085,174.79796503519225,172.16743247230968,179.22687219153298,162.21069963580084
152,2002-12-14 01:16:50+00:00,209.5862546114533,174.6078262303571,184.24049491719813,181.76000845558144,177.91014733544253,184.6476801038633,172.2744964202769
153,2002-12-30 01:16:56+00:00,185.1039537136705,177.90048397565903,183.33082912073573,182.29932788857175,180.21940034802492,186.22304100605925,177.76411724458518
154,2003-01-31 01:17:07+00:00,197.3988310150158,169.6130008737993,180.00318615970156,178.73705814832675,176.77768495891203,179.05282026374988,172.0739926224901
155,2003-03-04 01:17:18+00:00,179.61233592668793,169.73257217785454,174.94503901632308,172.1265173711276,174.1030701713634,181.73936143628947,172.6075217020294
156,2003-03-12 01:02:17+00:00,172.09229455598683,157.06618646194488,168.1172756906856,167.1877620908375,152.83673454386576,168.22768015614784,151.9799562933819
157,2003-03-20 01:17:16+00:00,177.51184854525525,169.3574518306559,177.38542486804008,174.54682680916076,175.5887651997427,177.260049225349,166.3769529546679
158,2003-04-29 01:03:29+00:00,158.95044735683365,141.30871640786307,149.80255573776543,155.82425708254587,145.63280758478228,154.52451922072765,146.8774714665663
159,2003-05-23 01:17:15+00:00,167.0285563789253,155.11423371481547,161.5023583233589,162.29860550719917,164.61995943862777,172.16048442749374,167.5060223634097
160,2003-07-26 01:17:05+00:00,171.134074901049,175.88025318114848,161.1974159729554,165.3293004620066,161.3309404236939,173.57403983067786,165.1614768957623
161,2003-08-19 01:05:37+00:00,164.52938473521624,156.25770953934574,163.5601822883631,164.00434893231528,159.11580584942084,166.30179974556262,159.5496122096144
162,2003-09-28 01:16:46+00:00,173.42007460816097,164.50531393624112,166.83030660870864,167.24851131254584,163.49751358133062,171.6852462585041,168.85817798143017
163,2003-11-23 01:07:01+00:00,208.98404109281833,173.15663872904076,183.63937622244967,182.54716751392417,179.5683717971247,184.87262831741168,175.30933603917876
164,2003-12-09 01:07:05+00:00,184.93107082843454,167.2764517718902,173.0873610800298,173.43530150666857,165.12481960580612,170.4433680449672,162.24741030189114
165,2003-12-25 01:07:17+00:00,184.59987429259112,163.2558396696098,169.98975579590314,169.022014594914,163.27071839687756,171.8782676769584,156.58647468738278
166,2004-01-02 01:17:29+00:00,209.73848371453508,174.78686004201757,191.84760786391632,173.6413131954433,174.59512633367663,177.54880544388297,169.53020493350854
167,2004-01-10 01:07:21+00:00,185.2849569675219,161.63125451676785,167.2445670555369,167.35800818006248,161.5329992682099,169.80913043765372,159.52639508786353
168,2004-01-18 01:17:33+00:00,185.77094342317858,157.60587731877504,160.37703821269253,163.22524288769628,160.07396879829827,159.1522045554989,160.12040343214136
169,2004-01-26 01:07:25+00:00,,136.11672677715086,149.20792302329525,154.47003092523556,155.7268629661892,182.36718354844487,188.37180942751718
170,2004-02-11 01:07:28+00:00,176.94342589868864,162.24025086624437,166.42644672718387,163.6056678114541,161.11657727427502,167.00973783977145,160.38243075240098
171,2004-03-06 01:17:46+00:00,178.91225073602888,165.73028071296258,175.11341336949695,176.02185301312758,179.42537966085249,180.7900070007904,175.53862853572343
172,2004-03-14 01:07:40+00:00,165.0576911022439,147.5644983846795,160.28016576332922,161.73010034108395,157.97374470913604,167.18380097827838,152.3422027407522
173,2004-04-07 01:17:49+00:00,172.51171095265164,166.49112233624194,167.67155875036758,170.63048693040645,168.57009171566128,174.84341804925873,171.07483460343127
174,2004-04-15 01:08:16+00:00,149.8120811178845,146.46214084291546,159.53524412336782,158.3596261781655,143.49682838523535,151.18777449670827,144.30690949800862
175,2004-05-25 01:17:45+00:00,176.53631533779946,164.33975725480877,168.4457325249573,169.09729290693795,167.65086721144326,175.68353033268167,170.858750074997
176,2004-06-18 01:10:05+00:00,155.12041345968737,143.35863644155782,152.77814176232783,156.33495223944897,150.27940964897692,,
177,2004-07-28 01:17:27+00:00,169.62100296791624,167.1621038787825,167.6603654434964,166.45338804029788,162.62528390228027,172.91580686559055,170.4016250820702
178,2004-08-13 01:17:23+00:00,174.28057668841592,162.92425204917038,174.9819536000585,173.58931684005523,173.0711038332413,176.88935464582516,168.72495085607062
179,2004-09-14 01:17:13+00:00,176.0193992217557,173.30270712704794,175.87693475085428,176.6638715183921,172.0506569011076,173.4734828138053,160.86337409908316
180,2004-10-16 01:17:12+00:00,167.19236056578714,155.73455658689917,175.56413380799614,176.65188707365598,166.74381160635937,177.38176956160294,171.6248812213031
181,2004-11-01 01:17:26+00:00,167.25398215940993,151.2014340134487,157.90327921058935,156.6417040536918,157.70066534971602,160.7934352422158,153.68148242596354
182,2004-11-09 01:13:34+00:00,164.03940460998365,154.25070033927088,163.3365986514451,162.3589653575653,161.3184940330764,165.81313943369105,151.5444593713535
183,2004-11-17 01:17:31+00:00,,180.56930798704235,175.4666213718811,172.06858906021944,171.84317548940973,172.67634120337146,160.19877481990386
184,2004-11-25 01:13:51+00:00,170.1432635827934,152.8752861595966,155.13290157754116,158.3524130429218,152.9731579007276,158.6295010266157,147.69151794517094
185,2004-12-03 01:17:42+00:00,184.31920716449326,133.9273161939453,154.61757615925978,183.21171128312795,160.17392115598307,,
186,2004-12-11 01:14:12+00:00,,,,,,,
187,2004-12-27 01:14:28+00:00,201.75982376777793,164.99056111716476,173.87908889131126,169.510692672552,164.24160912322802,168.15990593409924,158.20596717163022
188,2005-01-12 01:14:38+00:00,200.75756105926985,167.86336428028602,170.28233064380137,170.60403132918515,172.738806702308,172.97663492659967,154.0463917075664
189,2005-01-20 01:17:59+00:00,,,,165.93986777060343,151.22860038297551,156.60598377657993,154.99847518161062
190,2005-01-28 01:14:51+00:00,179.10656848599797,163.13763425711983,162.76137340491243,161.52172913545675,163.45305120246553,169.38345817678328,161.2789869598568
191,2005-03-01 01:15:21+00:00,175.14283030982577,162.86593562459623,166.34022325934416,170.4518165240082,168.96058998882387,176.94324873908266,169.59691968307317
192,2005-03-09 01:18:17+00:00,180.7321040229528,165.94002365353657,174.10909690959252,176.3602284876959,169.92518991240019,173.93275242379423,167.44386982584055
193,2005-04-18 01:15:43+00:00,169.35973182758437,158.53133289943094,156.94431633565597,157.22718648950837,160.17093102060534,164.28459038987302,162.11792496950164
194,2005-04-26 01:18:08+00:00,171.74581751646642,160.32284049205788,160.3201359579649,157.569229271178,147.87357790753424,164.51945354553212,154.0374881100525
195,2005-05-04 01:15:48+00:00,164.93978620901578,148.00206596386138,156.31395727487015,152.08676606006395,150.39046041262839,160.63800309978723,159.9021526163006
196,2005-06-05 01:16:03+00:00,159.1078504533764,150.29415897833945,149.02991364300294,152.23488772774783,155.51486329755002,155.9148113132465,153.7339186504974
197,2005-06-13 01:18:02+00:00,171.8602418215542,158.99671255778932,164.36136426433694,165.52882475685345,165.8214557333067,173.9114681999925,167.996020520803
198,2005-08-08 01:16:34+00:00,169.83564616736007,164.7116946189966,163.78477005323666,161.11033888707627,163.7468137293608,167.95408606834283,157.80043790543212
199,2005-09-25 01:16:41+00:00,144.85934356843075,145.1244165212421,152.037934116163,148.31219437932648,143.89137389903476,147.28798566555628,137.93122542208067
200,2005-10-19 01:17:45+00:00,164.62715100800693,169.83782302724953,176.4328334778477,173.76036917354816,173.86368015170137,172.6891611819789,168.60824109381986
