dates,sar1156-0000,sar1156-0001,sar1156-0002,sar1156-0003,sar1156-0004,sar1156-0005,sar1156-0006,sar1156-0007,satname
1984-04-13 09:27:07+00:00,189.48,214.95,191.13,189.11,174.12,181.33,201.76,176.28,L5
1984-07-18 09:28:46+00:00,185.71,208.85,190.41,182.99,174.12,181.33,201.76,176.28,L5
1984-08-03 09:29:20+00:00,186.12,202.48,190.80,182.92,175.47,183.47,199.52,173.49,L5
1984-08-19 09:29:51+00:00,184.56,202.43,190.42,183.98,174.17,183.21,199.46,173.49,L5
1984-09-20 09:30:04+00:00,184.17,200.40,190.83,183.98,172.27,182.50,199.59,173.19,L5
1984-10-22 09:30:00+00:00,182.25,200.54,193.66,185.17,170.45,181.43,197.49,170.05,L5
1984-11-07 09:29:53+00:00,182.81,200.78,192.97,183.37,171.06,180.61,197.26,170.59,L5
1984-12-09 09:29:58+00:00,182.88,197.95,191.27,183.37,170.73,180.61,197.40,169.67,L5
1985-01-10 09:30:15+00:00,183.40,198.87,189.66,182.16,171.05,182.13,197.74,170.88,L5
1985-03-31 09:30:19+00:00,184.56,198.83,189.08,182.06,170.15,182.09,196.75,170.79,L5
1985-06-03 09:30:04+00:00,185.93,190.08,183.75,177.66,170.13,187.00,198.01,171.62,L5
1985-06-19 09:30:02+00:00,183.10,192.18,183.28,175.06,167.40,181.29,194.03,167.85,L5
1985-08-22 09:29:32+00:00,182.55,191.53,186.25,175.22,166.04,179.04,194.04,166.75,L5
1985-10-09 09:28:59+00:00,181.48,191.18,186.53,176.13,166.17,177.61,194.85,164.16,L5
1985-11-10 09:28:33+00:00,180.33,191.18,187.60,175.59,165.98,177.61,194.85,164.16,L5
1986-01-13 09:27:22+00:00,182.03,187.51,188.03,177.07,169.61,181.48,198.76,175.91,L5
1986-03-18 09:25:58+00:00,181.64,187.44,187.92,175.01,168.93,179.97,196.83,171.32,L5
1986-04-19 09:25:17+00:00,179.95,190.83,185.98,175.42,168.16,180.47,197.27,172.38,L5
1986-05-05 09:24:53+00:00,179.71,190.81,186.90,175.42,168.10,178.38,196.99,171.13,L5
1986-05-21 09:24:27+00:00,179.76,190.67,186.85,176.09,168.57,178.11,197.26,168.86,L5
1986-07-08 09:22:57+00:00,179.97,193.11,185.76,176.57,169.22,179.55,196.84,168.82,L5
1986-10-12 09:19:38+00:00,177.56,194.57,184.94,178.92,167.25,181.03,196.56,167.29,L5
1986-12-31 09:19:14+00:00,182.40,197.07,182.55,182.38,170.31,186.12,194.79,171.24,L5
1987-02-17 09:20:59+00:00,185.78,200.37,187.57,188.86,172.23,185.99,197.24,172.12,L5
1987-03-21 09:22:02+00:00,185.93,201.11,188.16,185.30,172.04,185.74,197.87,173.07,L5
1987-04-06 09:22:36+00:00,185.34,199.31,188.90,185.86,171.83,184.76,198.26,173.07,L5
1987-05-08 09:23:35+00:00,186.68,206.02,192.80,189.14,174.54,184.53,200.73,175.06,L5
1987-06-25 09:24:44+00:00,186.18,205.29,192.89,189.14,174.54,184.53,200.73,175.06,L5
1987-07-27 09:25:25+00:00,185.97,203.64,193.25,188.21,174.17,183.64,201.32,172.45,L5
1987-08-12 09:25:55+00:00,185.46,203.81,190.67,184.82,174.17,183.64,201.32,172.45,L5
1987-08-28 09:26:22+00:00,183.79,202.32,188.51,182.29,170.89,182.61,198.76,170.92,L5
1987-09-13 09:26:45+00:00,184.04,202.41,188.69,181.45,170.10,182.61,198.76,170.92,L5
