dates,satname,sar1056-0000,sar1056-0001,sar1056-0002,sar1056-0003,sar1056-0004,sar1056-0005,sar1056-0006,sar1056-0007
1984-04-13 09:27:31+00:00,L5,221.09,214.03,201.52,210.67,395.96,147.61,148.72,195.79
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,226.91,216.43,201.94,210.44,377.65,137.16,280.29,209.85
1984-08-19 09:30:15+00:00,L5,226.70,218.60,201.15,210.78,374.78,141.86,278.95,207.16
1984-09-04 09:30:25+00:00,L5,219.48,216.95,200.27,207.30,374.71,238.51,202.81,195.19
1984-09-20 09:30:28+00:00,L5,301.54,175.66,341.47,328.52,463.51,512.68,391.12,138.70
1984-10-22 09:30:24+00:00,L5,222.61,210.92,198.36,208.18,386.60,145.08,282.33,199.44
1984-11-07 09:30:17+00:00,L5,216.38,216.06,203.96,210.64,379.98,157.03,279.95,191.78
1984-12-09 09:30:22+00:00,L5,208.24,209.70,201.32,207.64,376.70,142.95,274.53,208.84
1985-06-03 09:30:28+00:00,L5,219.39,209.40,198.56,208.72,394.48,156.50,269.97,191.65
1985-06-19 09:30:26+00:00,L5,216.12,212.02,188.87,207.16,374.95,238.58,194.10,189.36
1985-07-05 09:30:21+00:00,L5,230.94,221.46,207.61,215.48,366.86,159.43,268.22,188.69
1985-08-22 09:29:56+00:00,L5,218.89,216.80,198.78,210.21,366.37,143.58,207.83,199.82
1985-09-23 09:29:32+00:00,L5,227.61,214.83,205.46,215.02,379.72,144.38,209.97,198.78
1985-10-09 09:29:23+00:00,L5,222.51,216.02,203.44,212.30,381.30,144.28,278.17,199.03
1986-01-13 09:27:46+00:00,L5,205.44,209.95,203.95,197.85,396.85,136.73,284.09,210.20
1986-03-18 09:26:22+00:00,L5,223.33,222.32,213.18,215.18,395.28,159.25,274.86,189.11
1986-05-05 09:25:17+00:00,L5,217.83,214.68,193.58,208.41,368.14,143.73,271.56,203.10
1986-05-21 09:24:51+00:00,L5,221.38,218.38,203.98,210.79,376.97,145.43,278.02,200.15
1986-07-08 09:23:21+00:00,L5,226.90,218.69,202.00,206.86,380.22,144.60,277.94,202.76
1986-07-24 09:22:47+00:00,L5,214.50,213.28,193.42,206.62,376.13,158.16,173.56,189.04
1986-08-09 09:22:13+00:00,L5,221.58,212.18,201.48,232.76,379.79,142.38,277.82,207.20
1986-08-25 09:21:37+00:00,L5,224.62,218.57,207.11,271.40,382.11,144.35,279.97,200.21
1986-12-31 09:19:38+00:00,L5,204.68,208.73,188.24,252.97,413.68,140.68,290.64,209.97
1987-02-01 09:20:35+00:00,L5,207.23,210.14,189.64,255.84,395.65,144.89,199.82,194.61
1987-04-06 09:23:00+00:00,L5,226.84,219.79,210.17,207.89,383.59,285.00,279.60,202.76
1987-06-25 09:25:08+00:00,L5,223.88,218.44,200.24,207.85,390.21,287.26,288.53,204.02
1987-07-11 09:25:27+00:00,L5,,,,,380.42,290.41,283.62,10.08
1987-07-27 09:25:49+00:00,L5,229.52,221.24,203.70,212.97,375.64,289.23,281.72,203.94
1987-09-13 09:27:09+00:00,L5,222.22,218.54,201.24,207.91,376.30,289.53,277.96,203.28
1987-10-31 09:28:04+00:00,L5,227.07,225.52,208.43,211.73,383.12,286.44,280.92,202.72
1987-11-16 09:28:26+00:00,L5,219.51,218.28,209.10,214.03,378.82,284.13,278.88,205.53
1987-12-02 09:28:42+00:00,L5,210.54,212.37,201.46,206.28,379.53,287.52,279.39,209.24
1987-12-18 09:28:55+00:00,L5,210.12,209.98,195.02,204.07,369.36,287.09,195.87,200.22
1988-02-20 09:30:02+00:00,L5,206.59,204.29,203.33,205.18,377.45,286.81,278.87,213.38
1988-05-26 09:30:48+00:00,L5,228.94,222.64,204.64,208.53,364.95,289.31,277.10,199.25
1988-06-11 09:30:53+00:00,L5,,,,,366.96,,,
1988-06-27 09:30:59+00:00,L5,216.21,210.21,188.75,192.36,380.48,283.66,280.38,220.65
1988-07-13 09:31:03+00:00,L5,229.28,223.66,209.78,210.73,367.45,289.20,282.26,210.57
1988-07-29 09:31:06+00:00,L5,217.37,213.69,197.33,201.98,373.73,293.65,200.41,202.05
1988-08-14 09:31:04+00:00,L5,213.48,203.81,185.11,194.65,386.37,283.66,292.54,217.29
1988-08-30 09:31:09+00:00,L5,224.71,214.34,196.49,203.99,378.55,294.55,194.10,189.92
1988-10-01 09:30:58+00:00,L5,212.51,207.85,192.18,201.61,375.81,295.87,277.67,197.42
1988-11-18 09:30:56+00:00,L5,215.22,214.61,201.62,207.64,381.14,284.04,285.36,207.65
1989-02-06 09:30:23+00:00,L5,211.22,211.64,196.62,195.44,397.68,288.57,279.85,207.74
1989-03-26 09:29:17+00:00,L5,232.36,221.83,206.29,211.14,398.50,280.77,279.11,203.73
1989-06-14 09:28:10+00:00,L5,218.65,209.35,200.49,201.24,380.17,285.65,288.89,212.17
1989-06-30 09:28:02+00:00,L5,444.57,216.32,201.75,202.20,384.80,289.88,284.02,208.76
1989-07-16 09:27:43+00:00,L5,218.67,207.03,200.43,203.80,380.23,284.31,284.79,213.96
1989-08-01 09:27:23+00:00,L5,210.97,198.29,190.31,202.62,375.09,287.91,198.93,214.25
1989-09-02 09:26:41+00:00,L5,217.16,214.15,172.44,208.23,342.07,304.17,172.63,213.81
1989-09-18 09:26:08+00:00,L5,215.18,205.52,197.04,204.05,376.35,288.46,280.73,212.95
1989-10-04 09:26:00+00:00,L5,,,,199.09,376.98,289.54,228.07,30.54
1989-12-23 09:23:34+00:00,L5,206.60,196.32,199.83,202.80,376.81,289.17,291.74,226.00
1990-02-09 09:22:02+00:00,L5,208.05,205.33,187.25,199.14,362.64,287.53,273.33,231.90
1990-02-25 09:21:33+00:00,L5,207.80,207.97,191.53,207.31,382.40,288.24,287.15,235.54
1990-06-01 09:20:32+00:00,L5,224.21,219.78,205.66,208.27,380.42,288.53,209.69,240.41
1990-06-17 09:20:30+00:00,L5,227.78,220.52,202.04,202.51,364.31,286.90,274.12,230.68
1990-07-03 09:20:30+00:00,L5,234.60,220.01,203.13,202.69,368.93,282.62,274.10,232.18
1990-07-19 09:20:25+00:00,L5,219.01,207.04,195.44,196.18,381.23,284.48,267.92,236.33
1990-08-04 09:20:20+00:00,L5,210.26,202.41,196.63,207.18,387.75,289.88,283.84,230.55
