,dates,aus0015-0000,aus0015-0001,aus0015-0002,aus0015-0003,aus0015-0004,aus0015-0005,aus0015-0006,aus0015-0007,aus0015-0008,aus0015-0009,aus0015-0010,aus0015-0011,aus0015-0012,aus0015-0013,aus0015-0014,aus0015-0015,aus0015-0016,aus0015-0017,aus0015-0018,aus0015-0019,aus0015-0020,aus0015-0021,aus0015-0022,aus0015-0023,aus0015-0024,aus0015-0025,aus0015-0026,aus0015-0027,aus0015-0028,aus0015-0029,aus0015-0030,aus0015-0031,aus0015-0032,aus0015-0033,aus0015-0034,aus0015-0035,aus0015-0036,aus0015-0037,aus0015-0038,aus0015-0039,aus0015-0040,aus0015-0041,aus0015-0042,aus0015-0043,aus0015-0044,aus0015-0045,aus0015-0046,aus0015-0047,aus0015-0048,aus0015-0049,aus0015-0050,aus0015-0051,aus0015-0052,aus0015-0053,aus0015-0054,aus0015-0055,aus0015-0056,aus0015-0057,aus0015-0058,aus0015-0059,aus0015-0060,aus0015-0061,aus0015-0062,aus0015-0063,aus0015-0064,aus0015-0065,aus0015-0066,aus0015-0067,aus0015-0068,aus0015-0069,aus0015-0070,aus0015-0071,aus0015-0072,aus0015-0073,aus0015-0074,aus0015-0075,aus0015-0076,aus0015-0077,aus0015-0078,aus0015-0079,aus0015-0080,aus0015-0081,aus0015-0082,aus0015-0083,aus0015-0084,aus0015-0085,aus0015-0086,aus0015-0087,aus0015-0088,aus0015-0089,aus0015-0090,aus0015-0091,aus0015-0092,aus0015-0093,aus0015-0094,aus0015-0095,aus0015-0096,aus0015-0097,aus0015-0098,aus0015-0099,aus0015-0100,aus0015-0101,aus0015-0102,aus0015-0103,aus0015-0104,aus0015-0105,aus0015-0106,aus0015-0107,aus0015-0108,aus0015-0109,aus0015-0110,aus0015-0111,aus0015-0112,aus0015-0113,aus0015-0114,aus0015-0115,aus0015-0116,aus0015-0117,aus0015-0118,aus0015-0119,aus0015-0120,aus0015-0121,aus0015-0122,aus0015-0123,aus0015-0124,aus0015-0125,aus0015-0126,aus0015-0127,aus0015-0128,aus0015-0129,aus0015-0130,aus0015-0131,aus0015-0132,aus0015-0133,aus0015-0134,aus0015-0135,aus0015-0136,aus0015-0137,aus0015-0138,aus0015-0139,aus0015-0140,aus0015-0141,aus0015-0142,aus0015-0143,aus0015-0144,aus0015-0145,aus0015-0146,aus0015-0147,aus0015-0148,aus0015-0149,aus0015-0150,aus0015-0151,aus0015-0152,aus0015-0153,aus0015-0154,aus0015-0155,aus0015-0156,aus0015-0157,aus0015-0158,aus0015-0159,aus0015-0160,aus0015-0161,aus0015-0162,aus0015-0163,aus0015-0164,aus0015-0167,aus0015-0168,aus0015-0169,aus0015-0170,aus0015-0171,aus0015-0172,aus0015-0173
0,1987-05-22 23:05:44+00:00,182.60432201203534,179.74641255094818,170.10601417335903,161.00591231434112,157.90901151280218,157.0120970297875,169.86841968951904,169.91643734565798,164.3075485175203,174.11432685099217,176.71373201491662,171.81853935459878,159.20024186084288,159.0453198284975,145.76046832359532,148.43749153124207,175.08367193388068,158.17350468345012,153.61730069670037,158.031579003516,157.8702493631531,147.78815960243355,148.52293570274082,144.8935893779679,133.9502758404329,139.02344384871301,141.53996181202132,150.45699480303082,151.32210258348556,144.5728565861079,151.93643731133747,148.15326429026527,143.64722378409314,145.04995155178077,155.13248519880858,155.9441293153798,143.1695893280805,142.7152462814512,151.57965677583894,152.43346238431403,146.98596626822376,138.6437789472455,158.36869646514026,153.65979483160606,150.09988706959035,148.41851716262298,143.11061547732214,148.001821734737,156.0691332413178,152.35242650288967,148.62644084299478,148.6842663019599,155.10254731090168,153.08982642654286,148.88957437787013,156.45229352326558,159.6648412731292,158.11344589873687,160.34712867410485,155.78224336027742,156.9239011380867,161.8691061094058,161.05083479846635,164.47073777631888,161.0253194512786,168.05413110350014,161.63564586571098,156.98869363361192,153.9869926931165,160.17037404352348,153.16140661370235,152.34558472035926,142.21588951263476,145.1821317555901,144.88226480922404,151.28056692014016,146.08536712480705,145.4793447358349,146.4496207186876,147.97523989919674,142.1038569971214,148.71979553254613,143.1778206363945,144.9680831712385,149.9699045678541,153.14161151252023,149.8484151304325,151.72060603063346,153.43034437043835,148.56129799148746,149.54457050047498,153.331090549996,149.3667065073786,158.44977637223283,166.54541734136274,162.7309848726635,160.11542398949257,159.38689434239518,155.20494244377676,149.76761095479006,151.75561761624076,150.381812844248,148.10330834238638,152.02505750838685,151.43779161018236,144.86905615815138,145.54126823489446,149.02289243642122,143.16830018195085,138.20739856334535,140.2924285826722,143.41247466857158,137.53489824131788,133.41253140680493,145.78258906361705,134.77271373428928,143.91603393124385,141.6283556093382,144.78506020433122,135.6903207607132,136.90799126824496,145.28421174730713,143.44693182643994,142.796023304891,153.28878733900214,150.76183071782563,138.321923474872,143.41863149600687,146.0435167545686,150.2149920159914,136.22517177393001,140.4914836675679,145.20100482351648,143.18453106503728,144.200860462338,144.27721471590598,161.7947049273893,151.13637768318776,156.46854366068789,164.8302686126026,166.9550359869678,174.67622616245492,182.60698821046006,188.8671907211772,174.62453007521023,170.85035847481984,176.51508307297996,164.17145011357852,168.38103796421453,172.90441573044237,160.6739812397436,173.61722002836277,180.05421758200006,184.96269280444142,185.18108928691623,186.3408062238609,189.7311494508641,194.36161280636907,197.29537063472003,194.46919053715646,,187.62343251518286,167.59085944666361,,,,197.24607802175944,195.07277833089188,186.93662566130018,175.40005842362024,169.4575326235792,172.1002243028928
1,1987-09-11 23:08:29+00:00,191.60482917060557,181.81317235184372,181.30404489779994,181.1318984115957,180.04494827178013,191.46128905656445,185.87851983619046,179.4533838981741,179.25894252454714,179.55055132593392,180.09900058665087,170.01808374365785,177.64409748643587,184.50955792235627,172.68326333492578,168.83134556819525,176.3935203776337,170.36681801566115,157.84999726684475,163.24180907661975,161.02152605291684,165.40868677699433,157.23009773583533,159.4443164724393,153.89117114685044,156.25968883740833,160.33231339656015,159.277680850406,149.96184350054003,153.74696734204412,149.52507634423478,159.8757615620717,162.12739757186714,172.1758941118011,164.91235448692146,161.53992514895967,166.51885766308538,159.79113124935304,159.37311293065406,170.64908594829228,159.16828474422957,165.20847084865966,177.18810930113267,171.31467851150057,159.87414229933572,163.67991431477267,172.85742524320648,166.96803980988793,162.31760825850228,166.1669901388019,158.10454616723695,158.55095989018963,163.5470067710264,158.51968764912857,164.5954779096312,171.3730084468617,175.10316699136024,170.21452576371132,170.25801625249576,170.2952701789061,174.79811092183616,178.0203466977497,182.30636055988268,187.79232090702928,184.9637556647146,181.11305833357332,171.93037069519323,172.20945924767014,173.4098480064632,170.63047307420868,170.79282928035494,172.20378023492583,162.24185799987958,159.93130956207997,169.71780620461607,165.7713005832758,161.95134582565163,152.11208289912543,152.25495969208396,147.32724521249827,164.53651608841437,167.17453111324835,161.0808776221687,162.29277655161854,161.25685684754626,163.16264388509023,154.89901105885727,154.50020414436125,158.1951148597803,159.17522420196656,158.57131362603639,171.1408231746859,173.49412269725877,174.76150839659022,174.58530921888715,168.35732524291234,165.16749839217564,173.61452797007573,150.8510367570726,158.28311378051131,155.79767779624723,162.34521777107963,148.2584056640592,170.07638499153674,157.57798374051,151.62016419469208,151.07095079852354,148.6344484918368,144.50862557925737,151.61193279845327,155.55801199782385,156.97454744548867,145.30370258205545,148.77361136306277,150.50128973003245,142.94590713698756,149.29591851005063,143.72346190324706,141.4852224125166,145.28520020906927,147.14625692192382,161.76114836202066,154.41603425206617,154.87049323380484,168.59982577018746,152.1729371613062,150.78861189678474,153.93328408697138,153.35718309406656,147.84100161808976,143.10755266142888,164.4939965235886,154.03245701901147,154.1269933957467,155.43167680351334,153.70620198581491,157.65683403269986,155.29239516685402,159.59427974458185,158.99866215149916,171.38730820558646,177.81841670353958,189.0890263714815,196.89549387131206,190.4505137977296,180.86297965347455,181.15356576868302,174.96496927747404,166.32534320570434,171.56766061200213,178.3994676745416,170.63852829753793,173.3479308674398,192.3642462746178,188.4900334944865,187.72735736151682,194.68230298904555,,,,,,,,,,,,,,,
2,1987-12-16 23:10:17+00:00,211.20391711030172,208.39583955493868,202.79563395541595,201.44924160150055,195.80111881761482,194.19615805057296,190.60789689175033,193.99946008558274,195.71036441613822,195.47323261315395,194.00087264799146,188.0303807479547,189.414844112003,183.778195658693,190.60819294790113,182.69066008399716,182.22576996697396,178.28048900701847,178.87272087607144,182.90528706628868,182.9315883257429,174.25790600486064,174.81851343463856,175.26932251682078,166.5068727286416,164.266607097026,171.6902278678704,167.64076447439592,161.35278484927753,170.71936302996838,169.79286629472162,173.8509940542465,176.37704190625695,175.41129266758142,165.5412962162671,168.70236930679593,176.14263392979043,179.81406411832958,179.2391231415124,185.29332232191186,184.6090884053718,184.79950551565432,184.75053615805234,186.8637721124349,176.9027955154995,172.08455408597362,174.4354862801665,174.86356459275297,172.77249754816128,174.20077314147676,179.4246528012475,176.85130590194845,176.04066513113287,172.49013898144332,167.01815545408434,170.1521509090904,167.86536503129307,175.18388194546625,181.51960878443919,183.49737436536884,182.91877891751417,186.69864802276595,189.16067782174292,189.78708324765725,187.82076596230817,187.4618117841119,182.82034687927697,181.11474699724906,182.4276004809427,177.85481491410465,175.44727536964348,174.54777663941624,178.2205762162662,171.0565295909819,163.66084752140586,165.03261101316997,163.85635272066648,168.15557144967,176.11418637855763,178.5719620170706,177.76884056279883,179.62172970830724,178.14918044854792,175.27268910634749,172.70936925688983,167.81728707762164,166.70157187525405,165.43561610649093,167.4350616026533,169.51491324917893,171.0440207750507,171.39689829120394,176.67116241398176,174.74049224063037,179.86159391878718,179.856259073327,173.09737277939305,176.81718094476327,180.02108463073267,170.01892795494257,168.1366215365269,169.55157911793685,167.9086854255209,163.15920570534294,163.3098617875157,164.98564748274228,160.4564656057877,156.45588089930612,159.90336948742797,158.9972844266081,163.63409893715297,166.59243696909263,159.32257589142532,157.0695506405657,154.2832323167112,148.0492824672494,150.3884474052404,150.46013248816755,156.2324719916567,152.8451791514851,164.0032981702784,159.26201793617096,156.53640123732401,148.65544675534514,152.1403829818665,150.0357325684285,149.84149608031348,146.67216069691932,151.6923837432905,153.0265147794519,154.89350371909273,150.7510036288984,156.2504082940509,157.88989673209673,147.86922216307036,149.49773092775482,149.1143699878213,156.55680091401737,150.38280247648743,162.43191402062703,162.50431175853404,179.5631028915963,185.0047119160183,196.72567729187298,189.17270939250884,181.68623759746552,180.40942723792247,174.63845471794752,,,,182.91099201678483,185.04222120322996,189.410878288199,186.89977006706175,187.58376086417488,181.02312534993547,187.6028254375293,,,,,,,,134.4053126226809,212.52421720484838,206.83863282797142,198.43327224345126,192.63045399708133,176.54590899924662,178.15192458303088
3,1988-01-01 23:10:34+00:00,192.32307008456362,192.4506842863359,183.41443917839445,174.19076884579684,187.70956040821244,186.15479011527273,175.29918833066975,180.62792035090564,186.82410382056975,183.45843708578374,185.59292936388516,175.0224278349943,172.83516582255498,169.88515407131098,168.38797639942203,179.15917290166976,176.75927282248048,170.43940115490625,172.56520206888737,170.67355878524307,161.1905853787809,155.58226088430177,153.67620842194702,152.85369376163328,160.5497742641738,160.19483690639134,160.678894176791,164.4027067854776,159.72079297190606,148.71730108866907,157.80397187293488,163.2717557087422,158.88040452118054,161.50969792443485,159.8451021386951,159.73318350330462,170.26071217065842,178.69855611481668,164.98044722348052,150.61008245474503,169.47785725772584,166.83999134161297,176.00271634378637,167.58260935959402,164.74053716011548,167.3659547697543,168.48328324325914,166.5362398353511,160.79215097259933,159.54659317718034,153.28880581373627,156.67856945224116,158.40979498787905,162.69109606563185,161.94987861212087,162.49992646520644,165.07701794711943,168.06350293551935,166.91047100498346,171.8954901239436,173.00382847689,167.41157235299605,171.2202906531972,176.08654451747165,180.11575400077743,180.38038905613777,176.21892271443332,169.7915276505425,166.0681199300194,168.0708404013193,160.35205811893442,164.4195195570454,161.36363164471325,166.60916884813713,161.6868889506823,157.9617154626272,156.93407676905437,156.30756572313925,154.15206291668954,160.03879248279694,162.5088091353833,159.3103057130824,157.58620786011056,156.27273186927604,151.83638093623614,152.33489632952822,153.35980406827267,152.81253747014384,144.1929416997511,155.468281627534,153.07934216010239,156.63472046089575,162.04959147598476,166.10580684689015,163.63680746212952,168.32265660931148,165.69673701169185,160.9992833564018,155.37950901990476,153.37958474048628,151.08732005149528,152.2190999628002,154.63292767053568,160.74861852817438,154.94979867188493,148.91580552967187,152.6701028226553,146.09333772276352,136.42026160435523,144.82211607668762,142.2960332425245,148.33346110369285,136.0900143065619,142.14263444497348,138.59239479351362,138.24139394634153,138.89678373005066,139.5701814605109,136.82541664356373,133.12987626375042,141.24244308527844,145.0893826765672,144.92079951336828,144.99781222403567,139.0838926488844,138.03704224787944,135.4606825094958,137.04768003101546,140.22499053852655,136.14118075719898,138.81446177956747,142.60588038584916,141.06827206974052,138.50190483638318,139.16866369897008,,,153.32536222364263,151.1017561308242,158.56870812821873,160.15726305316463,167.301578541044,185.95822510210917,186.23913439675493,181.17459730168332,175.10748667118224,171.74412013773497,166.02326503534056,164.83049140513054,158.87026352627888,157.48800569083258,160.5803364268173,167.79399457172315,169.17144678991107,172.70758208276726,175.6762771957733,180.82852578098002,179.18467940442096,180.25105228990628,182.10186660808344,171.78420308062792,168.87149744445435,152.45361989247664,121.23368037342314,67.83016948638036,,210.1699241161097,200.57253777411668,188.90104125553145,169.46766198798105,166.7173991289265,164.1353434931397
4,1988-01-17 23:10:50+00:00,181.84967169294356,179.51906992714132,183.77907267671017,171.14469147807037,167.02329663351824,164.10699130545035,164.66788486633212,164.38697088994186,170.85079238822047,169.50755917001823,171.80889599606266,170.18717934425163,169.59792554062702,158.27566605201076,155.58039290505653,159.15920393155872,158.41935748527368,157.655716222342,161.24469879561684,158.76468402931513,153.8206223223426,160.1518726152467,151.33438121639776,145.99828959967795,143.44405522767337,140.95842397777668,140.71980304213736,140.41029723836576,148.9084821233409,145.83753607730281,152.07194349412944,150.36096823999685,150.2566984580333,150.62913977260345,147.11284915473664,142.8606614742327,147.40134978959307,155.7799139067529,157.67497506440685,162.69313486513386,162.6076419310404,164.28460834540172,153.50159591213438,150.5443865625533,156.53612437287472,152.78638196271484,158.32591853809836,160.9500551525147,157.88524252303964,156.6320334380618,148.58438495169258,153.49908253671458,151.5107762805474,154.33531755960914,154.024782207211,163.74600184379725,164.36136720863826,166.83664058052543,160.80750127377175,166.46609515268042,174.7375914771288,173.48495819288033,165.63051621442747,168.75722724603733,169.59715505219052,171.42982880708567,173.18282591578364,170.15278370733753,161.3682942292314,159.00382276367023,157.20494321231052,153.91530377765974,151.54796664970735,152.60944641240573,154.32451535573279,148.26703886843248,150.26246780905373,147.3456217048653,145.75382658149934,152.27461358216505,152.67631701778777,153.40030196613296,153.51649436889383,148.60517051410534,146.86230338038396,147.2303454085104,149.77641896767557,141.49271229488082,146.40994211162027,144.7495793560462,150.86701359333023,152.0452055684164,152.186864767591,157.05186937631058,160.62554230471906,158.98597960207053,157.29494938876772,156.26325018363727,152.04019021272643,152.80695160485826,152.2878325518039,148.94496906197705,147.77895694471965,144.731935204953,141.75208312242162,135.545306497384,140.0161092480813,135.12586719341616,131.840099905603,137.9426085253122,136.37303016691806,138.89681457153353,129.11822968295655,134.29810308481515,130.59944881373315,128.2555409411959,133.24653073027872,128.35429716348966,135.0722969981601,126.19075969726559,138.88056126638241,139.68374650121262,134.63569187168318,134.42463798832392,128.74840450727692,128.64902256119566,130.4077336587256,131.09350571320437,135.12941490860698,134.45498246269582,140.61893774657136,140.75334840439214,137.13981555696387,142.94702840430952,140.76407332295733,133.9476947608194,141.144169377524,148.21696296400756,149.5921673284942,154.1383279523526,156.29058935150562,159.53369507703178,172.4600552992584,175.50780397217156,165.78721058649253,160.8272987424494,154.21971957111793,161.7832677609782,161.0563719826836,151.0064558580545,157.83288666880503,161.084558859654,162.2162575998684,163.95359896769668,159.5724171508096,165.07533857600305,158.27889638008867,160.9373754156847,167.17151862498997,179.90579731360242,178.67067526581286,164.4442604993626,155.260529478718,129.44616058050244,72.96165538180738,,192.84752026842156,187.16793269389805,171.56600024044,159.22195863007644,157.9795783436625,153.79320834507422
5,1988-02-18 23:11:23+00:00,172.0556694000686,174.8806658198123,170.54440507746892,160.7157049135169,151.76052297918073,157.17686488884266,155.7794423008225,161.14155173814902,161.70658025174572,161.13188488002368,155.97659602145745,154.15609447046742,152.3742190563897,151.323349058762,147.41100727193987,150.63667846889004,149.38409568167822,151.21992452430356,156.51862884991522,148.95781818763226,141.34804288674468,150.00747145010743,143.83321075651577,137.86007349258026,135.1840639363004,132.23871664176409,130.26031108742615,136.92129713921236,140.7158860094827,138.54501783553292,142.76445791999018,146.28520770207842,131.37665299036453,136.50171319148424,137.11762692082414,137.25124524300367,142.20129105327547,148.0003400534527,144.48205458837208,150.44500996642182,154.1116159628237,155.43750519055993,145.84665353353205,148.3487228792538,143.15430545400233,148.89911900035628,146.32590776593204,151.17018058755144,141.5956203637534,137.2015547829036,144.25060567548337,146.1992714090881,147.98602491231318,145.2285020937823,141.98950260034383,141.74215758227064,147.12775904534902,154.4534113516986,151.85288375294328,153.40500168328396,158.42545104125546,157.32627329309096,152.86709882963714,156.9163574149353,161.7906908367608,160.50451096069958,158.28245114422174,156.8470935282981,150.4533680118254,148.38336376640123,152.3287244232843,144.31453271340553,141.5672515932035,142.29283845863986,139.9276588736356,135.70928265659944,141.5324341089778,138.47093101207523,135.92557758502946,138.80817679865126,148.4429283473537,139.44551625227064,139.13362278638374,143.22309554471758,134.77805321413393,134.83763296151696,138.4961816416237,136.17979477418535,140.35126159366536,136.181184979641,143.461240047116,145.82984833477485,142.40391791432995,151.95993881349847,152.18447074057153,148.1078205598515,149.81972466271566,147.0730528359414,145.42424572405122,147.27621875367626,144.19896492188533,144.64380253881254,146.00367221724932,138.71232924013498,136.96678363766773,132.06918600985938,137.5827226550657,133.4946541509101,121.57118897544402,135.35743135729552,137.53173856558374,135.15302729545394,131.58664603436597,126.07775896296167,120.46678288609337,125.4943133660718,123.01471421293807,126.7292258445567,128.78392107403195,123.24197801344306,133.05633850530083,139.76229064509533,132.46256710775555,130.16651585853347,128.84600541728207,126.74936673703081,124.37250216742164,129.31672845153213,131.93519711603335,132.5874330312492,141.5559005271486,139.2839641163681,136.99099128299466,138.37885967001768,133.63707832318966,133.5372493415392,141.94146637496357,149.89867912527131,146.75367463057353,159.03515364467594,159.97383950669766,158.19366748521406,165.33671569210463,179.19357009273932,170.42305830281134,165.8365354839347,156.5461341189005,158.81380301173857,158.3667007024529,148.29606220259132,154.91669852877362,162.2845763016812,161.83818690325126,165.1017544701849,164.91748991323584,171.05331561053814,165.04631617645225,164.32953085232157,166.79603384445278,179.97265930713502,179.75129612101364,167.5091498202342,166.51075334351935,144.12781316304657,,,210.3308352189357,209.16956994939113,178.13324982010428,176.50230274634103,167.55464973911796,166.13599366980867
6,1988-03-05 23:11:33+00:00,157.66799730018914,152.75258080127512,155.26888209190133,150.0652266631335,142.34720490939455,149.6168045597926,143.64768207796337,144.8156981876345,146.0626810068925,145.75279236140466,143.2111187524725,144.40292796138363,142.25631094194242,142.64121739186487,137.8342828527151,148.58661962135608,138.11452108448373,139.6631246259832,141.26112596784188,137.49532268806243,131.80022475958032,138.292554160919,133.1339335407853,132.27080706453168,127.45060077728758,126.7734731855043,124.03739869863675,126.26155509430828,133.18527528685973,132.0338268638034,130.98876896639285,135.85300151572764,130.72844046299846,130.0387234891563,131.2192034131319,132.53526611442763,134.95236959444216,137.55171143822508,142.72879701977874,142.6989783964774,147.18514663673315,143.76815985773226,143.2105759745756,139.974707331248,139.3648746428086,138.5640360530903,138.17066198399007,141.18531996816853,134.58200721703858,126.13754601294758,132.69559009530025,137.8071623917637,141.11095972669932,141.11761077594417,138.39795593533466,136.95999791450456,140.73749365878487,146.8917689049235,147.0282635743414,144.52074209366077,149.23239846922607,150.42330521806852,145.25305812855174,142.35340019786742,153.01708959262808,157.35900658964064,145.95187073197766,146.60493240704756,143.10609891540713,140.30210585266173,141.71458438319362,138.45876382437842,129.11256712492133,130.34035263991115,126.2542400970573,127.08554410424689,126.07274276890179,132.42184157216215,127.08410081560184,131.258070776378,138.4785247936315,132.20349428071057,130.94968845136478,133.51549668796716,128.97582761126472,123.31525715880232,132.36166328786183,128.62055071192376,127.60892926133458,129.82652888346396,135.9227361267272,138.85925455928322,136.92534810598673,143.11118993775088,147.9355444901345,138.05881735730853,138.17252915850472,140.45106736821037,133.320631931645,133.9837408802434,135.30722124554237,134.98106852050933,129.7292251974713,131.63828934288884,124.30535041368314,120.31576844708547,120.80419432162711,116.80053403879062,108.92943210506516,118.98925799414918,118.74859049133215,120.58719556347344,114.82268382026992,113.46965821483073,102.33857159813682,109.99618007348433,113.0251262782269,116.3626568628913,114.68593580876494,107.65704458582802,120.87806601054059,127.50246141084132,124.22308543599816,118.98332112677946,117.9697439219917,114.44075255526188,113.19516578875412,120.47036729232602,120.80796850969251,122.0043365799006,124.92609079394214,127.99886184430098,126.1380988603222,127.27584387322084,124.73222501846577,123.40408047242,126.3807539178055,134.24293405957576,135.37742458589346,141.6893286747586,143.9305122141977,146.5010150602668,147.63394081142098,164.09733806153292,154.72391148380086,151.26193082036605,142.63045995895357,139.764776199331,141.76260604767097,140.7052469279664,142.44928141965363,148.19990412565753,151.5749993961493,153.47853641369161,150.2377548441013,150.19320311876987,150.24987792900382,149.77230147409026,157.5486386776931,164.15159777357846,163.57414153337726,152.21581861522992,145.57236400694842,130.97761029265047,80.32369879203554,157.17621402593167,193.80762780542665,174.0028438356053,167.780603582725,161.2957257528269,151.20182277524233,150.1030788767525
7,1988-04-06 23:11:48+00:00,152.98813281984653,160.22749608360357,156.8710091670985,147.17248497594912,147.43900743817161,147.2001339340347,145.61511776627003,146.77247858191444,147.70908444536573,146.49251113560294,142.87731851281086,148.01414520403688,145.59526963044587,148.16294887541125,142.5296239592766,142.5907790378677,132.49125952213862,139.54777738543578,139.26977435864217,141.0437394730768,130.45955139640796,129.39584360542005,134.54279786560477,128.65899721272712,129.0739043497444,125.37121873003693,116.6478950586033,126.11219189276736,130.22727706718797,123.2719300584147,128.43385817073766,130.55096826720788,130.00753134651686,134.76969881121838,135.862284029431,130.13637752897148,134.7616926561193,141.667292904101,134.5318673024005,137.33077496982438,143.59005734489315,145.74597278068805,134.10037554900376,139.77677030713616,134.83077923678394,136.0026797873537,137.87356238635525,135.3640343400383,133.66992353568983,121.77810543929586,123.1653529656594,120.87110424779257,127.83290430971715,131.55548288421227,141.72695103854565,137.69331236923054,142.29271508989603,135.80331556389297,146.86798815250438,149.8738145245273,149.0830539438646,142.4596276067317,145.71708136566892,149.2030438230097,150.88852701868174,149.4904226107889,144.63121488636529,147.20796146240704,154.8246761922314,139.33655828784825,143.16217422569443,137.420342434468,130.7894732562252,131.3001299301988,136.13481707386714,126.53849386532556,129.92710591753286,123.01411539346246,124.18515536933748,126.98342861352705,126.33344039572525,136.3845580238773,127.16793712876361,134.08926490725324,130.86877901028203,128.2360512333701,126.81361361703077,125.13147731556725,125.73859309605267,123.29115002092811,129.4868065532963,132.04291072909373,134.44010158122563,143.50863598676813,144.1092442253067,146.75670068492832,147.08891020395004,143.24194993887292,138.7388991382669,135.32236871398263,129.18844665819702,135.7611261504194,128.90301413340484,130.91455887234378,125.09817937137895,124.55728863385836,122.98181646738351,119.8755028343108,105.90384709143106,118.4900704943197,123.8617607986468,125.69545674840582,110.26304562050744,118.35709933315975,115.27945149408222,118.23530694061441,123.68508209746518,122.23690007683898,121.43871559453363,112.8036807340649,122.22014564762637,122.18494393744278,120.89492277273669,119.42645321198667,120.3255062776134,117.83647791708316,115.52908677635801,118.61036447139752,117.76342838721531,119.74629110902657,125.94969010586384,120.08352762702397,123.36743141778334,126.33984345025152,133.91054837269522,124.06383648744495,127.29149463401144,134.25079311654062,134.94886056058292,142.2479119344397,144.2552514168594,150.86634231188393,153.52826121847934,161.0166376260784,167.45400945802035,165.0820676119079,157.27321496068723,149.2135972113065,148.27233010631969,139.73685913445405,147.6433611526992,151.71141294293392,152.67925248329897,163.12514024630246,157.11979570547294,166.2365455536277,168.46835624288863,169.56311056810097,173.71019528606712,169.6349764343425,164.11442004047035,155.2416827105093,153.98192358851296,106.806869552667,88.68708872935457,171.58844040977692,180.08000733158465,179.0239451411538,173.31676181886647,162.156744719614,145.87667257247256,152.87208539113323
8,1988-04-22 23:11:53+00:00,170.42501492239438,161.24846242000254,149.5336262264434,152.39933005359038,149.85454853887714,146.46465502899096,146.4418329218681,146.97113313484786,147.8983652722755,146.1398477678129,149.80524383112865,143.40980781275437,144.748962012591,142.4894615807758,143.24062770955487,139.68743813170522,127.95785450692142,137.47293797408335,142.69570394304517,139.1571973361502,139.07895346786967,138.34733356432614,130.4022260906514,128.4963777928748,133.68939669356777,133.63375439569054,131.0567746118507,130.06084272944668,121.61126753002445,128.9855678215063,139.96229775780364,137.42676740191826,134.28370454144147,143.41947436699306,137.80122487615975,133.53479754649862,132.47410082681557,142.50762895282986,134.00669649814986,149.83054799942477,144.10446196413452,145.1734368349973,142.10990434291946,143.11093539473416,140.2051905164981,143.22276625035377,137.247354637072,132.59685461130024,140.88101331552434,132.71672975629363,137.66633967541875,130.50620557586345,136.71361914565045,138.69485317625472,134.658816214936,135.92449721913744,139.20263596108504,139.68393856567502,142.97461914813448,143.57356781164117,153.36882706514203,150.33464963666285,149.42259065519633,161.8511659158576,160.00574786265682,144.36510880322638,153.10937429450357,146.79411728632385,145.86293680945252,148.28338785715022,140.25003419418013,133.13122201953627,137.85478484611747,137.7396794606772,131.49986156135805,125.73537960715618,137.4923196036358,131.6455375898557,129.92424883471887,125.87120521750896,134.50772505223492,128.90342202710374,133.68071006634872,129.27626038255292,133.4067361590359,123.45572126008435,130.63739958447675,126.51062577598628,134.60696762473813,132.19141532173035,134.3598101145688,142.1147315002381,140.81752459803604,143.94815839550742,149.2368536301134,146.55868003860968,144.44971785464813,140.12891312727027,141.9571890773632,144.73960576359383,139.4689952175703,142.23723157485944,137.85919156643675,135.71904475048896,119.30146604550254,126.54412959008562,119.88977447736988,117.54172531084791,120.68510859708962,129.13475919869816,128.9961671787533,132.96666988223518,125.48640346925208,127.40079945757492,122.07987178198229,117.51951204580416,119.82949049598294,119.0953382243736,119.27309193819798,118.17828019917722,123.94672716839133,126.63660544290104,129.80147438199688,125.85739925490049,113.57223545320291,115.97206288391075,117.16056437574804,111.43729847501154,123.28720669176309,134.22189239880407,131.83224167211242,128.67353533004763,127.96143407238799,133.40830904348832,137.74070887794494,132.75676656189535,137.5077614257783,132.54002286297396,135.8303440960148,137.47442366790153,150.77527786912873,152.16593665914152,154.56466817814635,166.65766403043622,166.86594518144375,162.70350053917792,158.7329735552637,151.39092946849445,145.26975069959053,152.4567347005751,151.14079025844373,158.8676876356101,168.53136053555804,168.29012685492907,172.13382242936243,169.8692579739247,166.07894663155838,185.73247684637323,169.15204296958836,170.04684422075857,158.9963485162367,173.8586225535532,147.87811376294002,135.60467418283733,88.84972414508289,179.39406925822098,195.85274837034044,187.79004536470674,186.40596735695476,162.470621196669,169.542029730706,153.797411639107
