,dates,nzd0149-0000,nzd0149-0001,nzd0149-0002,nzd0149-0003,nzd0149-0004,nzd0149-0005
25,2001-06-12 22:01:24+00:00,203.42996824009933,,203.38388777914645,195.87576266166977,206.25785320172108,210.14694515320184
26,2001-06-21 21:55:05+00:00,,,,,,
27,2001-06-28 22:01:09+00:00,,,203.43595871430207,195.90008057069733,198.2233553714589,187.70532696556984
28,2001-08-08 21:54:37+00:00,212.44190534593412,,202.08136346124982,199.57399815952462,205.99337870734092,208.54273352067517
29,2001-08-15 22:00:38+00:00,,,,,208.72646212181252,213.07618615451574
30,2001-09-09 21:54:36+00:00,,,213.46967517120413,208.2583154725169,218.04795882345115,214.98328544167
31,2001-10-11 21:53:46+00:00,,,,221.6684571038827,210.51541469182064,216.1823506764902
32,2001-10-18 22:00:06+00:00,202.87753425229525,214.0093643358684,206.3034639457077,191.2154365506879,,190.94918422866112
33,2001-12-05 22:00:18+00:00,192.71336099665456,195.12541793629458,186.05873410650491,178.252742742007,,189.55822585201753
34,2002-01-06 22:00:31+00:00,202.8790751850584,,195.9761223734963,194.1982335513559,198.46493596697667,203.51244657424982
35,2002-01-15 21:54:23+00:00,,,222.8021403745469,213.3734375067915,,
36,2002-01-22 22:00:40+00:00,,,207.9103766054161,208.54883567011845,207.7740191089719,207.07477314159638
37,2002-02-16 21:54:54+00:00,,,214.81841130030278,208.82892044494932,211.30908513788964,210.68259205328417
38,2002-03-27 22:00:37+00:00,180.7739838511278,,,,,
39,2002-04-28 22:00:38+00:00,207.4498759716984,,205.85623830293764,203.93040409621,199.34322791407715,209.01440962995585
40,2002-05-30 22:00:25+00:00,208.9401530856026,,205.02229127725298,207.98680787193865,210.63269944961138,210.46585378485915
41,2002-06-15 22:00:19+00:00,214.5781765719387,190.44730921458142,203.55138003697502,203.75996217923876,207.69171906917722,207.4757139129982
42,2002-07-01 22:00:15+00:00,207.2705839546277,206.0350312079815,196.5248928092609,200.6278015318149,204.58380632609234,
43,2002-07-17 22:00:08+00:00,209.0231797454637,,214.14024469197156,215.0591606616355,219.8055429215811,219.63177335457837
44,2002-08-18 21:59:57+00:00,,,,,222.11252678344079,221.6017128096604
45,2002-08-27 21:54:00+00:00,,,213.6691536249651,211.05875590844448,,
46,2002-10-05 21:59:31+00:00,204.3244480649221,162.428359917816,,156.4489184999759,,197.56522355374318
47,2002-10-14 21:53:43+00:00,,,,,,239.0253346580322
48,2002-12-01 21:53:52+00:00,,,,,214.56556076055287,208.36919754362947
49,2003-01-18 21:54:30+00:00,,,224.48338011394105,224.83695630966795,225.36630796773332,219.98549094155788
50,2003-01-25 22:00:18+00:00,,,206.859663770182,206.72702381880563,210.46593747156018,206.41268616700916
51,2003-03-23 21:54:40+00:00,,,209.66349775905894,206.70243636803949,211.71212367944247,215.1135525533219
52,2003-04-15 22:00:34+00:00,194.67648446222086,,188.2428866669557,184.29187109568494,,188.27849922855552
53,2003-05-10 21:54:22+00:00,219.87289911354844,,209.02813813626656,210.4047520179204,202.98688615958645,201.90500692412712
54,2003-07-21 21:42:33+00:00,241.00512250994527,,,231.7988454132795,,232.76755426136674
55,2003-08-05 22:00:11+00:00,205.26962775879426,,,,,
56,2003-08-06 21:42:51+00:00,,,,,227.08268532610535,210.82282513615297
57,2003-08-13 21:48:45+00:00,213.96773595687776,210.57084670723546,207.19689120537862,194.8249357159152,198.6686980513796,200.88298750464335
58,2003-08-30 21:53:59+00:00,221.60985353325987,,,,,210.9773086782909
59,2003-09-30 21:49:30+00:00,215.86242615549614,,204.93478291244674,207.5361313527992,204.68791462305134,208.27162102065137
60,2003-10-25 21:43:40+00:00,,,207.9008304675106,205.7097945198937,208.42749682773638,200.35130285710764
61,2003-11-17 21:50:09+00:00,205.20684465284904,,197.4931855522422,204.26888650693647,204.05531184521786,228.13562994053183
62,2003-12-03 21:50:19+00:00,197.07289764462055,,201.5098671220684,200.44176074742572,201.1867246057345,
63,2003-12-04 21:54:43+00:00,,,,,239.88072860930936,241.43260656525902
64,2003-12-12 21:44:10+00:00,218.87366306758733,218.15552862056833,204.76562534683887,201.66334359625955,216.573576379948,220.42746002255092
65,2003-12-19 21:50:27+00:00,,208.7072423034116,206.43167249621365,200.21854582428747,192.91120817583703,196.10676046197258
66,2003-12-27 22:00:42+00:00,,,,201.3261559135047,207.20065836797878,209.50037396450418
67,2004-01-21 21:55:02+00:00,,,,212.28254549694526,,
68,2004-01-28 22:00:52+00:00,207.72683986916198,205.7499650108158,198.610476811494,198.72209839232264,210.6546477991764,211.95270693660768
69,2004-02-13 22:00:55+00:00,,,195.69459555810582,198.4327220137123,208.37124731416623,205.74661960268352
70,2004-02-14 21:44:57+00:00,,,210.35471626279056,216.99025797037604,214.05156815878706,212.3524462866946
71,2004-02-21 21:50:47+00:00,206.70976103415268,,207.6938295005093,206.46344517574656,,210.49315231261448
72,2004-03-01 21:44:38+00:00,,215.74823551238623,206.96488863411153,209.13026417228951,206.7952356574823,211.9280773649034
73,2004-03-09 21:54:51+00:00,221.67791676287015,,,,,
74,2004-03-17 21:44:44+00:00,,,,195.4429789710803,169.68007064014867,189.87234964350236
75,2004-03-25 21:54:54+00:00,,,,,,
76,2004-04-02 21:45:18+00:00,,,226.97090699672935,217.28613826067942,209.86513112887917,210.6598534514363
77,2004-04-18 21:45:25+00:00,203.12129756106359,,192.87920141870603,195.26165546270988,206.5748869936597,209.93212447186013
78,2004-05-03 22:00:59+00:00,,,,198.93593818208083,203.2320237183207,202.70261404231888
79,2004-05-04 21:45:52+00:00,,,,,225.11617585517746,213.59218158511487
80,2004-05-12 21:54:49+00:00,,,210.19937870388736,207.62710796565503,202.11405251739055,207.57258147410994
81,2004-05-19 22:00:59+00:00,201.27200425203628,188.2949389883226,189.3649072414967,189.9720684947626,,
82,2004-05-20 21:46:44+00:00,239.09387352006755,231.9003283834829,221.25441427679786,218.16397319535565,216.97124668763078,221.08982125013168
83,2004-06-05 21:46:48+00:00,220.15757709269667,218.84406291464325,208.97773713267875,212.54161080464948,204.82797350865985,212.547711916237
84,2004-06-12 21:53:11+00:00,,,213.80131823466354,,200.40540054115843,213.77415008119107
85,2004-07-06 22:00:48+00:00,209.3217491954335,196.9764142090125,208.05285305938241,206.57216947648337,203.9614271551811,211.37879313158246
86,2004-07-07 21:48:09+00:00,232.35365998687823,225.8027459649754,214.9384790598053,209.41367488136163,214.2962699483551,214.94260228776892
87,2004-07-23 21:48:33+00:00,,230.95161459678638,225.23707132559326,221.37494899677841,223.36952821702533,225.22521580007776
88,2004-07-30 21:54:28+00:00,191.20334063820505,196.7617402270896,196.8989874042583,210.36420311545757,208.21336446538177,213.28615498954338
89,2004-07-31 21:54:51+00:00,,,216.51292337781942,218.61738783365206,,
90,2004-08-08 21:48:26+00:00,208.56847681052065,,201.1387205054289,198.04235860142273,210.88284710480485,228.6715453810844
91,2004-08-15 21:54:49+00:00,198.96087953310334,,184.37959470583112,191.2630080402412,189.01738865241063,191.083419428386
92,2004-09-16 21:55:41+00:00,212.41896381194408,214.48643409130477,201.98405655899796,196.59396195752964,202.25806706830812,206.5320936046561
93,2004-09-17 21:54:39+00:00,,,224.42259152434028,,,231.87708953728338
94,2004-09-25 21:50:07+00:00,,,,,,227.47846665193333
95,2004-10-02 21:56:02+00:00,206.73202618508824,199.70384203270936,192.4013289613796,,,197.1003509406035
96,2004-11-03 21:56:42+00:00,213.03990763165322,,194.1739467403326,196.9547887372447,203.65790687824554,198.7055752114681
97,2004-11-04 21:54:31+00:00,212.30788359831286,,200.11772714779883,199.38575587280596,206.67697044258213,206.05628042100776
98,2004-11-19 21:56:55+00:00,,222.98995356550404,213.629863393663,218.97310858259726,215.11155855432284,218.27099982287297
99,2005-01-15 21:52:09+00:00,,231.5304304806365,231.69621792458372,228.6383316535745,225.9224654999658,223.53965483730454
100,2005-01-22 21:58:02+00:00,202.42390985663977,,200.15333135045023,217.9951616708063,215.8434340383135,217.4956335303461
101,2005-02-07 21:58:15+00:00,194.431334531228,237.7140651118874,215.81458974696724,200.71900282238934,209.39181494363032,223.766380158614
102,2005-02-08 21:55:35+00:00,227.7140397223067,223.83925459065253,213.32333126617834,207.54407021349738,210.68034590425395,214.80012931013658
103,2005-02-15 22:01:25+00:00,,,,,,
104,2005-02-23 21:58:31+00:00,210.89857350729113,,208.15819173681285,202.36613551441022,205.39803753456812,
105,2005-03-11 21:58:44+00:00,216.1699774430993,216.43947154788265,208.45222788622684,204.24693782400965,206.06031602027252,207.24764054744247
106,2005-03-19 22:01:30+00:00,,,209.6777726761856,,,
107,2005-03-20 21:53:02+00:00,201.17436589305643,,192.11849317316978,202.64934716240748,203.46131772871465,205.61167975203213
108,2005-03-27 21:58:51+00:00,206.19045365802296,,215.64506667347052,203.70951304327002,215.07433634158483,219.17905230776222
109,2005-03-28 21:55:18+00:00,,,,,,225.59147497640026
110,2005-04-04 22:01:27+00:00,215.09112321374946,,,,,
111,2005-04-12 21:58:55+00:00,223.44308150000677,,218.54696313843326,208.70501573619651,216.01074773591375,
112,2005-04-29 21:55:36+00:00,,231.32762339482767,220.5480812061438,222.16901137881916,,
113,2005-05-06 22:01:25+00:00,205.77877161488823,,,,,
114,2005-05-07 21:52:53+00:00,227.47141023441947,,,,,
115,2005-05-22 22:01:24+00:00,185.29032891902773,163.54919322669988,188.94744171576502,198.20570966071065,203.59802573139683,199.5120058118695
116,2005-05-23 21:53:24+00:00,212.0125513847386,205.43040688016458,190.2224646953883,197.87597778203576,198.77395770821116,198.99599416625696
117,2005-05-30 21:59:15+00:00,,223.31576877882202,210.2419066975004,211.36638886668842,213.0040605294828,211.62652236596045
118,2005-05-31 21:55:11+00:00,,,,212.84558114637215,,
119,2005-06-08 21:53:33+00:00,229.9025393837114,237.89148382764031,222.80916244327773,231.11147181500445,225.7287606599961,228.89308236757122
120,2005-06-15 21:59:22+00:00,188.90769423527848,,183.68754130732881,186.40085119772982,188.80112719089595,200.7383984082358
121,2005-07-01 21:59:26+00:00,,226.0229877830185,221.72738318209173,,,226.00244303998852
122,2005-07-09 22:01:14+00:00,,,,,,
123,2005-07-26 21:53:30+00:00,214.87537706641544,,217.3381905997185,211.95893419622675,216.09127624377533,217.96223330972134
124,2005-08-03 21:55:25+00:00,243.13852775428117,,,,,
125,2005-08-19 21:54:56+00:00,,,,,211.3180934842652,208.6001773642263
126,2005-09-11 22:00:53+00:00,204.87325334335634,,,,,
127,2005-09-20 21:54:42+00:00,222.11304059969163,220.58960243940498,212.59089168456845,209.36944352890313,208.50172029042432,213.6133090647632
128,2005-10-05 21:59:53+00:00,205.16944907229703,211.36259994110972,202.97184037757555,202.90909897883023,199.64088097707963,205.2644748416611
129,2005-10-22 21:55:15+00:00,,,193.22938140251426,202.8680646722911,,209.14616190359862
130,2005-10-30 21:53:39+00:00,208.29824251387882,,185.2667973296348,189.46867365601298,201.52316874553603,201.68083594372555
131,2005-11-22 22:00:23+00:00,197.78094466460053,,185.48149692035364,191.51557027488812,192.82861188367224,211.6454679089308
132,2005-11-30 22:01:24+00:00,209.4784913242206,,205.27611753381512,199.02119949377217,204.51875574325518,
133,2006-01-10 21:55:28+00:00,,,,218.1533101710093,218.53204719528082,211.6728609439981
134,2006-01-26 21:55:36+00:00,,,,215.1259659362506,,
135,2006-02-03 21:55:55+00:00,219.63277332932552,,214.6660633374938,209.4078466872125,198.5803368035984,200.91691868277508
136,2006-02-11 21:56:04+00:00,,,214.33761312505726,211.53043089816742,219.11631438712553,
137,2006-02-18 22:01:53+00:00,209.88243007403142,208.64394330409382,202.11800361750701,192.79177892443843,199.46925538764182,
138,2006-03-15 21:56:08+00:00,230.36314406149404,230.00271877048004,224.79235893466108,218.32802135475941,218.03143533119146,
139,2006-03-22 22:01:54+00:00,,,189.8169848813884,189.41313075099603,198.5349324149421,197.97362662665958
140,2006-03-31 21:56:06+00:00,,230.06027039539953,,,229.4045579260504,208.03440034279689
141,2006-04-08 21:57:12+00:00,,,213.0439356182,215.2146743665284,212.04665018084762,214.45599389372256
142,2006-05-02 21:55:41+00:00,,,195.35916722624836,194.5244019120586,,196.68528299862294
143,2006-05-17 22:03:57+00:00,208.56660173374468,193.87981420889147,197.42741802274242,205.88654110664362,209.8725876861573,222.83218859433077
144,2006-06-02 22:04:12+00:00,194.70953213229183,187.45422379286424,193.83506471513599,198.8044432437942,202.2481257737914,199.66658684371518
145,2006-06-10 22:01:50+00:00,182.70520245348257,205.868514518707,196.58862365596596,200.56904972115987,213.733363562691,214.90082390884695
146,2006-06-19 21:56:00+00:00,,,,,,233.53952430270581
147,2006-06-26 22:01:44+00:00,,,196.47255849533468,202.37961758666145,,201.08619514207493
148,2006-06-27 21:58:48+00:00,,227.62538123592523,222.57283362173905,217.40307651732573,212.38068666428208,222.70009727381617
149,2006-07-04 22:04:41+00:00,218.21030389555884,215.65799029200122,207.1331676374822,211.01925613601668,208.37848515465615,215.54241506333312
150,2006-07-21 21:55:21+00:00,237.54107903636205,,,,,
151,2006-07-28 22:01:30+00:00,,,206.13001020538127,208.26506992651898,209.40344055573473,
152,2006-08-13 22:01:29+00:00,,,,,,
153,2006-08-21 22:05:19+00:00,,,208.57116764025264,208.43107196462202,202.25327691635655,201.1107895988553
154,2006-08-22 21:55:41+00:00,228.8500867426945,220.7551562563208,213.52924031753682,,,
155,2006-08-29 22:01:26+00:00,,,,,,
156,2006-09-07 21:55:37+00:00,,,,,,
157,2006-09-14 22:01:21+00:00,173.80533540644703,,,,,
158,2006-10-16 22:01:19+00:00,,,,,224.97946416166755,223.2787929894128
159,2006-11-01 22:01:34+00:00,,,,,223.23501610649112,226.0698545179946
160,2007-01-12 22:06:41+00:00,200.23721805974324,199.60058163030882,184.93651426192983,183.8902977148223,,185.96997128905403
161,2007-02-13 22:06:47+00:00,216.848117904404,,207.37813014611118,208.1138849471987,201.1825911742776,203.63503689014829
162,2007-02-14 21:56:03+00:00,,,,215.76736356958824,211.50129201406068,
163,2007-03-02 21:56:07+00:00,,,205.36984053083316,201.77355596826487,208.56469926699916,208.68836605148718
164,2007-03-09 22:02:19+00:00,210.25268916228367,208.63871676342248,,,,
165,2007-03-18 21:56:33+00:00,,,221.4321596379882,220.3605627715904,226.3189877439647,228.04235602526037
166,2007-04-19 21:56:31+00:00,,239.40172348609858,231.14968736868502,226.97673397796646,225.65463940138557,
167,2007-05-28 22:02:04+00:00,216.51449122663567,215.96000963995894,,,223.66705799294115,225.0505181229731
168,2007-06-06 21:56:17+00:00,,,,,208.7834960181238,212.18169122185398
169,2007-06-22 21:55:53+00:00,226.53730576011307,,,220.10060326144142,216.12082674819314,216.1583169985765
170,2007-07-08 21:55:51+00:00,,196.75442490439966,203.01607969917566,207.13790906008322,,
171,2007-08-09 21:56:06+00:00,256.18609742118053,,,,,227.72655888452067
172,2007-08-16 22:01:50+00:00,220.82191999023405,215.26960678548295,198.37033154025832,,,
173,2007-09-18 21:58:42+00:00,214.5347360968965,,204.36645994173472,196.98871434403887,207.3633074698268,203.34551258605524
174,2007-09-25 22:04:48+00:00,213.84499434772698,,,,,188.4445480704245
175,2007-10-28 21:55:34+00:00,,220.6111312391732,202.3804309232113,201.4074755859427,185.8984906318666,183.89222622836772
176,2007-11-13 21:55:44+00:00,,,,,,204.11450287495433
177,2007-11-20 22:01:58+00:00,,,,,202.27474588638185,197.94679980490744
178,2007-12-31 21:56:23+00:00,227.094297821587,,,,,
179,2008-01-23 22:02:09+00:00,212.49865303665388,,,,,
180,2008-02-16 22:02:22+00:00,,,,,,
181,2008-02-24 22:02:02+00:00,,,,,,
182,2008-03-27 22:01:57+00:00,204.63331167291503,,,,,
183,2008-04-21 21:56:08+00:00,234.2829104666663,229.94570747673333,,,,
184,2008-05-07 21:55:40+00:00,,,,204.69941449112252,204.0146468899094,213.6434690817531
185,2008-05-14 22:01:48+00:00,,,,,220.50638107949513,219.7132024321387
186,2008-05-30 22:01:41+00:00,,,,,209.24591381136509,215.86422696434605
187,2008-06-08 21:55:26+00:00,183.36984457737623,,,,,
188,2008-06-24 21:55:16+00:00,212.67147819185894,,210.1348909478394,213.52745034114804,220.53009953735767,
189,2008-08-18 22:00:56+00:00,210.85235816237224,207.0446606170632,,,,
190,2008-08-27 21:54:42+00:00,,,,,224.8993826999676,223.30618552371075
191,2008-09-03 22:00:49+00:00,199.3339942690431,,,,,
192,2008-09-12 21:54:33+00:00,,,,,217.13973952103672,211.89605413588356
193,2008-09-19 22:00:40+00:00,218.69922974107325,218.58652836864047,210.19296178457847,208.64353725384032,221.75399314897186,
194,2008-09-28 21:54:48+00:00,,,,200.34433828466808,205.7647875715292,207.25440337584547
195,2008-10-14 21:54:42+00:00,,,,,,210.33005282190828
196,2008-10-21 22:00:36+00:00,192.53619525794682,,,,,
197,2008-11-14 21:55:04+00:00,210.4717812145804,,205.2730900293443,194.37324759275333,190.76647091991506,194.49589001729782
198,2008-12-25 21:50:34+00:00,,,213.83274054914008,221.27370284724654,214.3530764955015,217.67796767810634
199,2009-01-18 21:55:21+00:00,,,,,,203.18430798912695
200,2009-01-25 22:01:34+00:00,211.89956079045155,,,,,
201,2009-02-02 21:57:22+00:00,204.00068632355743,201.80199775635668,195.4643649773878,198.6110402649006,201.69265020914446,
202,2009-02-03 21:55:25+00:00,,,203.91172713427738,199.08553752038497,201.73954142842595,199.43368760247748
203,2009-02-11 21:51:25+00:00,220.27450133885822,220.05507877492258,211.9450476679059,206.1196436436333,205.74253794096262,212.86025782771011
204,2009-03-14 22:01:58+00:00,212.62841030941124,217.09211895625413,208.4815133725093,201.7008376827287,,196.9133059199394
205,2009-03-23 21:55:51+00:00,221.58729197501685,,,212.73904676199038,215.13041876300443,216.05016741304465
206,2009-04-08 21:55:56+00:00,,,,,208.12646834259903,209.23457810054722
207,2009-05-17 22:02:15+00:00,199.92090539341189,,,,,
208,2009-06-02 22:02:15+00:00,239.33584509007676,,,,213.55393692657262,213.14670656329108
209,2009-06-18 22:02:13+00:00,235.6648058062993,,,,218.39194472729122,218.92494775783098
210,2009-07-04 22:02:11+00:00,,,,,,
211,2009-07-20 22:02:06+00:00,,,,,,213.31830067584352
212,2009-07-29 21:55:52+00:00,,,214.37937113967868,216.12335402867876,208.75898848456848,214.07890010826787
213,2009-08-05 22:02:01+00:00,211.08037321561315,,210.43403393648646,195.16766791373124,200.06740306838287,195.4807405143268
214,2009-09-06 22:01:59+00:00,213.1877266493463,,214.0512744972175,207.92608822122898,211.29535749804396,
215,2009-09-15 21:56:11+00:00,,,,,216.84376251293352,216.17294322793143
216,2009-11-26 21:56:28+00:00,,,,,221.70955398186567,222.40680318185224
217,2009-12-04 21:56:52+00:00,,,,,,219.19137517133177
218,2010-01-05 21:57:24+00:00,,,218.1335185047374,215.9132679710565,221.59885845800525,220.19015909472301
219,2010-01-13 21:56:49+00:00,229.82987895493702,203.15296408604453,202.26296225769985,196.29496424646672,211.46826031428546,220.10527380210755
220,2010-01-28 22:03:31+00:00,,216.26951808916823,214.54920517858173,210.5052932467337,194.1938946205087,199.17027088190528
221,2010-01-29 21:56:53+00:00,231.7107930024469,,216.10048142565094,213.4962276869587,217.30004430617237,217.0268281514849
222,2010-02-06 21:57:27+00:00,,,215.39076268530326,213.51753676728913,216.65004180369846,218.1312251355879
223,2010-02-21 22:02:44+00:00,210.76124216721666,209.63483801310974,201.27485505031774,204.8029828418927,213.52874777797237,212.65298266373722
224,2010-03-17 22:03:57+00:00,218.64588564086807,217.6190624459606,208.0253827488391,,,
225,2010-04-11 21:57:51+00:00,,,200.6545701556246,192.94469003858444,203.97497139278238,
226,2010-05-13 21:57:45+00:00,208.805093709998,197.90499406884416,195.89433682002175,196.05728210891036,,
227,2010-05-29 21:57:45+00:00,,,,,,
228,2010-06-14 21:58:10+00:00,,,219.62015896210292,215.61486878893936,222.14172291202027,
229,2010-06-21 22:03:58+00:00,,,,,211.6394646979822,220.30239135944683
230,2010-06-30 21:57:49+00:00,,,212.69002053783225,218.591957131805,217.06039485603753,221.9796167189507
231,2010-07-16 21:57:51+00:00,218.53838958657263,214.38085789228356,205.7060440288353,212.13180232770247,,
232,2010-07-23 22:04:02+00:00,202.77201714088847,214.02644222668764,,,,
233,2010-08-08 22:04:01+00:00,,,,219.87089777696008,215.91048658665562,213.21488008437788
234,2010-09-09 22:04:06+00:00,203.86897050253526,,197.2495668951981,,,
235,2010-09-18 21:57:55+00:00,,,,,221.36030837878457,224.16276859209128
236,2010-10-03 22:01:52+00:00,,,,,214.93386488874086,207.45174444052734
237,2010-10-04 21:58:17+00:00,,,,252.98621754071263,239.00823709996263,237.039407263133
238,2010-10-27 22:04:18+00:00,201.83159961663037,,195.03791395144393,,196.9643655504412,
239,2010-10-28 21:55:27+00:00,215.83862475291008,217.07716061201074,200.22340389647493,,,206.50173691691964
240,2010-11-12 22:04:30+00:00,,,219.66657696388395,,225.0197840639243,
241,2010-11-13 21:55:25+00:00,228.93523577828591,,,,218.9601206450792,211.0308699013194
242,2010-12-30 22:04:58+00:00,,,,,214.39479769645257,215.10266663065428
243,2011-01-07 22:01:44+00:00,214.5053715684299,217.73017638102075,214.38881413221995,207.08967687050392,207.85599575908168,207.52935221286123
244,2011-01-08 21:59:16+00:00,,,220.93901943841857,212.32693499198564,212.9339696403774,214.49995487818305
245,2011-02-16 22:05:15+00:00,,215.65848310147186,213.037163106394,209.62243271376448,208.32491752939805,
246,2011-02-17 21:55:37+00:00,225.94682906835533,,210.2140439168127,203.09434782587172,211.08642602582484,210.09235936844374
247,2011-03-13 21:59:11+00:00,,,,211.3298818418129,214.0735441930909,210.61164520105393
248,2011-03-29 21:59:38+00:00,,,207.25822645808026,202.8531055100112,,
249,2011-04-13 22:01:34+00:00,,,206.31946457501195,202.09689665297358,190.59620955755184,200.27261614699304
250,2011-04-14 21:59:38+00:00,,244.34848991656463,,239.3721359867363,,224.71520290982508
251,2011-04-22 21:55:18+00:00,,,212.5850521262019,207.67442472911353,208.1354503421575,212.34110767406517
252,2011-05-07 22:05:25+00:00,195.69612955430392,,,,,
253,2011-05-23 22:05:23+00:00,,,,208.6578940688008,213.24740640728407,214.25569685338863
254,2011-06-24 22:05:21+00:00,218.5671416851789,,214.4266440445014,211.17377168195543,217.42124440280705,216.41512457896386
255,2011-07-10 22:05:20+00:00,,,222.64652525898617,,,
256,2011-07-26 22:05:18+00:00,,,,218.44180140226086,221.309958165485,212.43800400664085
257,2011-08-04 21:59:28+00:00,,,,,,
258,2011-08-20 21:59:02+00:00,,,210.74662731843685,212.20036136534594,215.12969623543165,
259,2011-09-04 22:00:27+00:00,203.9253470306043,,192.57591548888146,195.94724039127732,197.8391493104474,197.56929695027569
260,2011-09-05 21:58:58+00:00,,,207.87516252092206,206.20435389708248,215.8746049466719,212.802624972331
261,2011-09-12 22:05:05+00:00,,,201.57892979634295,201.26929131209812,209.85307493517004,
262,2012-01-18 22:05:49+00:00,196.8653683846547,,201.24775733803085,193.11825653255787,196.33046448395885,
263,2012-03-15 22:00:09+00:00,,,,,,
264,2012-03-22 22:05:56+00:00,,,,196.6424489662538,199.40443247809463,201.32589878292148
265,2012-03-31 22:00:08+00:00,,,,,,199.21267767337486
266,2012-04-07 22:05:52+00:00,213.39129544731267,,,,,
267,2012-04-23 22:06:04+00:00,205.434058391847,,192.23467193927345,188.86499027179696,,
268,2012-05-02 22:00:07+00:00,,,,,,215.6847876826026
269,2012-05-18 22:00:20+00:00,,,203.50277941007545,204.0527335038728,,
270,2012-06-03 22:00:23+00:00,224.53989710434968,,,,,
271,2012-06-10 22:06:11+00:00,,,,,,214.39669751084736
272,2012-07-05 22:00:17+00:00,217.15288982102587,253.47989195672793,,,,
273,2012-08-22 22:00:50+00:00,220.40551609522916,219.47304486193244,207.14261423290264,212.65508116971122,207.51733537517595,218.78036383338997
274,2012-09-07 22:01:01+00:00,,,203.69122932253558,202.214097860261,202.0816800453075,207.78646415380084
275,2012-11-17 22:07:47+00:00,207.634261715416,201.23571261876583,,,,
276,2012-12-12 22:01:41+00:00,209.50775504427284,,197.520280762616,192.91032848105002,195.69050036539645,193.92239150810698
277,2012-12-28 22:02:11+00:00,234.03330589272002,227.65370300101043,218.12598540744378,214.00545807028288,220.74364722075725,226.96225153695036
278,2013-01-04 22:07:58+00:00,,209.10695486631104,192.29292691374525,200.1628465742547,207.7929704925195,
279,2013-02-05 22:08:01+00:00,,,,,207.72613155796998,203.83631463548383
280,2013-02-21 22:07:58+00:00,,,,,200.96205238991476,202.58701834164475
281,2013-03-09 22:07:57+00:00,,213.09995670585928,203.6069548978158,201.1505802207259,199.6047585465163,
282,2013-04-10 22:07:50+00:00,,,206.57055972988505,205.31404424678306,208.05779701605354,214.36911192878037
283,2013-04-27 22:07:23+00:00,216.46117481704457,,201.5160919741395,203.30428891468193,201.26716770592816,209.42095795854846
284,2013-05-12 22:07:41+00:00,208.62373146446782,,215.54023869630956,216.18967569919403,,
285,2013-05-13 22:07:59+00:00,,215.25464829880605,211.0854705060571,214.523759410074,216.2574206610245,213.02589806851626
