dates,sar0343-0000,sar0343-0001,sar0343-0002,sar0343-0003,sar0343-0004,sar0343-0005,sar0343-0006,sar0343-0007,satname
1984-09-11 09:36:14+00:00,194.1,203.44,193.78,194.53,209.21,197.06,196.01,199.9,L5
1984-10-13 09:36:13+00:00,198.45,211.8,198.0,196.15,201.25,198.45,202.79,201.6,L5
1984-10-29 09:36:08+00:00,188.31,206.25,170.15,199.72,206.31,200.28,199.27,201.59,L5
1985-01-17 09:36:29+00:00,192.04,206.72,183.96,202.57,203.66,200.03,203.47,201.46,L5
1985-05-25 09:36:15+00:00,190.52,200.64,186.52,186.23,196.12,198.75,200.65,199.08,L5
1985-08-29 09:35:38+00:00,,,231.61,235.01,,226.69,192.67,201.62,L5
1985-12-03 09:34:19+00:00,196.12,208.22,194.72,195.41,195.46,195.78,200.41,200.17,L5
1986-03-25 09:32:01+00:00,191.11,206.18,183.93,195.52,202.88,201.3,208.82,207.84,L5
1987-01-23 09:26:04+00:00,195.6,210.64,191.0,198.97,203.83,199.65,205.99,201.73,L5
1987-03-28 09:28:28+00:00,177.56,202.1,178.87,185.49,195.15,196.97,206.99,201.61,L5
1987-05-15 09:29:57+00:00,187.12,200.64,173.77,190.18,195.74,,,,L5
1987-06-16 09:30:43+00:00,191.19,208.37,174.51,182.46,198.05,200.08,209.39,199.42,L5
1987-07-18 09:31:20+00:00,195.24,208.82,190.48,186.11,201.2,196.47,199.82,195.14,L5
1987-09-04 09:32:43+00:00,200.09,217.0,195.27,202.09,214.81,203.05,215.3,202.13,L5
1987-11-07 09:34:02+00:00,193.89,206.72,203.46,202.44,211.81,,,,L5
1988-01-10 09:35:05+00:00,197.97,209.06,191.01,200.53,208.07,201.58,209.3,210.35,L5
1988-02-11 09:35:41+00:00,197.37,219.52,196.56,207.07,211.15,201.24,219.11,206.33,L5
1988-03-14 09:36:03+00:00,195.98,204.17,190.42,191.99,198.1,195.27,201.54,200.43,L5
1988-06-02 09:36:38+00:00,206.65,210.53,185.25,199.55,206.27,201.41,202.48,202.99,L5
1988-06-18 09:36:43+00:00,191.44,200.7,181.51,200.82,201.97,198.32,200.4,201.58,L5
1988-09-06 09:36:55+00:00,187.37,205.28,184.08,195.01,198.83,199.02,196.86,191.54,L5
1988-09-22 09:36:50+00:00,201.65,213.81,185.47,198.56,203.65,199.86,201.36,199.64,L5
1988-12-11 09:36:33+00:00,196.67,204.02,184.46,195.72,198.93,198.11,202.6,201.14,L5
1988-12-27 09:36:27+00:00,198.62,207.86,194.33,196.82,203.83,198.17,201.73,201.59,L5
1989-01-12 09:36:20+00:00,193.67,207.4,185.32,195.32,209.53,209.69,212.55,203.52,L5
1989-01-28 09:36:07+00:00,197.58,205.58,196.85,196.81,203.81,199.54,205.81,201.61,L5
1989-05-20 09:34:32+00:00,198.12,211.12,195.69,197.48,211.93,193.37,199.01,199.04,L5
1989-06-21 09:33:55+00:00,195.02,205.34,195.03,195.45,210.0,196.01,194.38,191.66,L5
1989-07-23 09:33:21+00:00,198.79,213.31,195.52,199.31,219.78,198.34,201.84,198.66,L5
1989-08-24 09:32:39+00:00,185.65,205.11,182.09,191.76,201.61,184.08,190.38,183.0,L5
1989-10-27 09:30:51+00:00,199.28,209.23,195.34,198.97,210.89,198.75,200.89,197.81,L5
1989-11-12 09:30:31+00:00,200.12,209.54,206.21,203.82,213.34,200.71,208.47,202.0,L5
1989-12-14 09:29:38+00:00,184.28,198.57,175.45,187.24,192.44,186.08,192.01,186.66,L5
1989-12-30 09:29:08+00:00,181.74,194.91,173.67,185.78,184.07,179.87,186.32,183.92,L5
1990-01-31 09:28:06+00:00,186.23,202.36,179.14,188.52,189.88,197.85,197.31,199.15,L5
1990-03-04 09:27:02+00:00,194.06,211.81,185.23,195.08,198.81,192.36,200.16,198.24,L5
1990-04-21 09:26:22+00:00,193.13,200.9,186.92,194.95,191.16,190.68,193.42,193.43,L5
1990-05-07 09:26:19+00:00,187.84,191.46,175.8,181.97,192.75,193.01,186.45,188.94,L5
1990-05-23 09:26:20+00:00,190.3,203.89,183.02,195.17,198.75,185.76,,,L5
1990-08-27 09:26:01+00:00,224.96,241.83,187.13,193.45,199.11,195.67,193.4,196.5,L5
1990-09-12 09:25:59+00:00,188.28,201.05,184.63,196.96,205.9,197.98,197.3,201.17,L5
1990-09-28 09:25:50+00:00,179.46,199.02,172.77,185.05,195.0,181.57,186.61,185.88,L5
1990-10-14 09:25:44+00:00,188.6,199.78,184.64,194.51,190.97,192.91,193.27,191.09,L5
1990-11-15 09:25:37+00:00,178.54,205.52,185.47,198.03,199.7,197.77,195.49,200.97,L5
1991-07-13 09:29:21+00:00,195.75,202.69,187.94,193.46,195.38,192.29,194.96,201.68,L5
1991-07-29 09:29:36+00:00,187.35,202.38,180.26,190.43,196.66,191.54,196.13,195.99,L5
1991-08-14 09:29:39+00:00,188.47,194.79,185.99,185.42,188.05,192.19,191.67,186.64,L5
1991-08-30 09:29:49+00:00,184.77,197.97,178.52,185.74,196.12,192.46,192.41,195.73,L5
