,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
120,1999-05-27 16:08:28+00:00,244.50028518259012,278.72588753489987,301.4692315716484,312.135904090678,318.60336156348944,317.1869463778405,314.07476807074426,316.0516882592234,314.7661542764867,311.585881862247,294.55071824915245,294.74739636374557,295.32552185315797,292.26142931946737,289.1407675002464,285.4126036115746,278.44681811401637,280.78434433061875,276.9855273598947,274.54447285697444,274.8169875017351,278.2617694982275,272.2786319712403,278.7681563275438,275.34876801287504,266.9735247988035,263.5049029874102,261.6788182892627,258.8502492326724,254.47206096608596,258.4777225400994,250.21900942808387,245.88196197266757,244.65470620963825,241.50998172241594,245.05942021786953,244.9034038299327,238.10290154909958,231.43083220734457,235.46866147188985,232.77341582416616,224.84267511496682,222.8439222472589,228.2921320496282,218.70778481280888,218.2511836883927,218.92428873019117,210.63836285667966,206.916007172912,203.08746185284247,190.4759222438501,197.46114325153258,202.2513874343188,205.84358346084775,201.37258575051683,199.97786070502198,196.89404250324318,191.42121190742725,187.04180941069754,179.20671816742566,183.26625984695042,181.91907735913063,177.18503580127054,180.12622990771683,176.82667275355342,174.47927262525764,171.64921091583517,168.49529558457417,171.07329240937375,170.92395997385032,167.08691196464179,158.2123042416276,153.96892976636357,154.16593658267286,159.83967452378303,154.51064862637335,158.4731733571429,160.63245917174217,170.48351175723516,177.470019113642,173.40297550631962
121,1999-06-28 16:08:06+00:00,239.7193970638851,263.44809411898365,284.87581996126596,303.2034690150911,300.1087049666951,308.24281310209454,305.3861199359811,310.20226503824097,310.6056351960565,301.83016794952516,287.1332156403578,292.23784840968125,283.94421933280495,285.9715350281187,278.15598447068436,277.74794546956076,278.0285393900453,267.91112698224697,260.6304303974769,264.79658260313744,254.37332495583252,268.7285950142083,267.9936860667797,269.3996118882467,264.77613553051776,262.95259239455623,254.48985100108217,251.4169730835492,249.0632510412579,246.15425422523543,253.53359146534848,244.11631364411923,245.7754935333161,239.91277493519019,242.57785868151188,233.06888636254203,238.4393772011648,229.22137183307126,229.52210944293404,237.91445345596492,229.69775663793104,227.58677794139976,218.47111329068414,219.3093980042923,211.67606683814938,214.80673337475193,209.57394035017165,207.7420013603412,204.80596473059143,200.23735526087174,201.85312229231158,197.6118476573374,203.1272352678992,193.51013183244993,187.84924122824177,194.05583187607712,192.05592167757183,193.66527386360963,185.80620120459946,172.5838143622387,175.6710939271421,180.83301891040205,178.21344089073597,178.7600481672521,171.6187471210762,168.748271598542,163.91501459159684,174.3597379278294,167.90723096948926,162.98467729793765,157.84873226245952,149.49214837588048,159.66675734348567,150.81084777940274,154.51050758528658,154.44423089708178,160.9129868491532,171.49819202133946,169.5446394603593,171.44097573311137,164.41028089062831
122,1999-07-22 16:23:05+00:00,238.1710801490245,268.515764415873,294.82891642912637,312.1381806009894,310.5717281523746,308.7885247090672,305.76706724616207,310.9650353750803,307.08937763179784,302.2036590762942,,,293.76667096586846,286.4405912713125,283.53290739505553,285.5868959936959,284.77438023242405,273.31083436121685,261.85376602810976,269.9017589535632,269.4167616392844,274.8846627423429,268.4065430567597,267.40343238647284,265.0542125165585,258.5632841687469,253.67061488426293,250.78371326899034,246.60317242365235,247.30442546936837,251.2129894684141,245.1190113781947,245.38861810117425,243.7959571361094,240.80259653311026,243.95233281616086,239.49767348209747,237.1550234734366,238.8996097499587,235.7635350197219,228.6645653354178,223.95680661551967,220.55088641453102,218.24498315169743,209.97296367948758,209.95526716787344,209.95455853970495,215.57577761368486,202.91765037481113,207.7264537695386,206.5545793620585,201.64838332822512,202.86013487082195,200.09395265197824,199.96552929651676,197.94909642238278,190.57103186507024,188.33853606155452,189.5616740524701,179.68274621324923,177.71009378921426,176.65203068774758,170.826909965295,170.9167378113133,173.52507108103853,169.3157141167243,168.4667984182716,171.7595705331387,165.8681117087944,166.29011793337452,167.86167617031313,162.02275935366313,163.36956622595486,153.58019067689798,152.3110843400419,157.85480147918386,167.1603097726059,170.71496926286,172.956857633595,171.34705430654836,173.72817287670657
123,1999-09-16 16:07:00+00:00,248.0323020415682,314.9150357289757,321.307452841004,314.92767348264937,309.40119979676655,,,,,,,,,,,,,266.3723219043742,272.4116139088591,269.36757251230824,268.1438933807823,269.3908938643183,265.1477636655262,267.0232328560036,264.6465960685601,262.491719794121,249.2580054202872,247.87412552829895,250.51224517481393,242.48806290048267,248.8864664483548,250.1058212035578,253.12408389150104,,,,,,,,,,,,,,199.56565034379773,,174.18377975665533,180.50709785712084,196.1901074431093,178.09841461423215,191.96751100763657,205.68949832841588,231.45177931486126,200.59120874109433,192.77745296125758,,,,,,,,,,,175.41865254947558,172.35869592565325,171.0845579620893,168.34362081104754,,,,,,,,,,
124,1999-10-26 16:23:10+00:00,254.80545507288087,282.76006041814577,304.59343978503216,317.6512154101789,317.5622629609542,322.13157844684184,319.5712371372202,318.44284665862875,319.48520459192315,313.0001838637533,315.21937929631963,309.9272071766762,305.5464129454629,301.00508257133134,298.00754550305953,287.6010879619609,287.5883092115594,290.26441047650235,273.4136060247196,272.6713422801116,276.52127045850983,276.91785581053773,271.2399919795499,273.1017110023124,277.49723360704854,269.88438630515185,267.92177558841297,263.242021287657,256.53083640187697,260.43141302892445,256.9634822532154,253.28666598890624,249.33209711869435,249.92915960748553,250.81269141527247,244.18283009989386,245.8967181818233,240.96261263818326,236.58398110633942,239.55209488351494,233.74083731384096,235.62937659781943,231.99247767461475,224.99768250404088,220.6996450248129,223.79543920271678,222.5109238371741,222.1203921159889,216.9254984445779,214.68534000599686,218.52595221045055,206.01434448064236,213.73188049943502,207.65649345829078,199.11806417618644,207.7887594314297,200.8798233455416,202.57668430104067,206.86970499427326,187.51983071970076,196.69686696846767,196.98833509176333,190.64646027402753,185.2529943933024,188.80424118717428,183.44825796513373,179.7746716645035,184.8708721460881,186.04509086955727,183.34126512943956,183.8859788453271,173.6319192796685,178.08267028799193,174.94018573949404,185.3138402719737,186.77156267367025,179.5402408829671,183.94870069379408,196.17705758452257,198.79681568811142,202.3010798812447
125,1999-11-03 16:06:25+00:00,255.57103858197593,285.87408071136366,300.94310204962994,323.1657473770742,327.1600071831612,327.56189888658974,321.4516560921912,328.3423036672787,325.40195969012274,319.3197018924126,311.05142083009736,302.82557767178076,309.5067194896388,303.5932278787132,298.82027572989074,299.338730306511,295.32398847652706,288.59563069889606,279.785316349535,281.9698103462228,277.72139203829994,282.67370465939973,279.22293520396795,278.94902072247226,280.73155242832826,273.2668223525764,269.0160610627372,263.01517397575043,261.1131110339464,268.116324150691,262.5628073154804,257.9854990228411,256.03452329386636,253.52318450121402,251.49741634777524,250.5564131483918,246.7651720484768,242.3368488403452,244.95706391316438,245.6520048668778,244.49491366353885,237.44708025324334,232.5292261094358,230.93920202572934,228.65543835864995,228.55995294584207,229.1516064160003,225.40410895671528,222.99520652512473,214.00565859244347,209.71693818028658,214.58242461898135,208.1288593961879,205.3054884116335,208.38771737212195,205.6237755339558,208.41115281019756,204.00635876179769,202.30724294768007,195.24926481562986,192.94572827153272,194.50807460695984,192.24540241550923,186.0727754004923,186.9159012840585,184.18822391013947,177.66550216344913,180.79135451500213,184.1991347645237,178.34347803914827,171.12573260469483,173.75055750572113,175.0966568508498,177.98249223645303,179.34462359447662,180.5503440960766,178.12001699962224,180.43490276627244,192.15049147833835,189.78348991475332,201.54155278897102
126,1999-11-19 16:05:50+00:00,238.15605926552772,268.7407983237361,296.6792784426708,313.8417774157262,311.4946954244312,311.27967397577487,310.42056501167923,312.97442163782915,311.31818327375163,304.13828426004073,297.0320197021803,299.9758832844872,295.71241549380727,289.0779500889925,289.6345784631119,286.29949229083803,279.36920716439363,271.0354891809757,265.5269312056073,264.0456839704584,260.79811802846535,271.55988698531405,262.88021771248964,265.03241931183953,264.8485954831895,259.3538675126794,258.0901671419173,256.3267776106424,256.69489767571616,251.93143689358024,250.50579412360872,244.75282612488263,241.28749312158186,239.4328355687548,241.16055413032703,235.9163772244566,238.33577223748316,234.57671021620558,232.71339251788092,233.1961399083514,228.27684347613734,220.95070779183106,215.41975433168756,213.24781204440296,217.16597917938063,215.21716984829447,217.67934640698508,218.23734171696955,211.09438396809426,206.80785910186913,203.1942178207255,202.0382169786003,202.02129339890027,192.53061321459478,184.2194265151992,179.6722885429086,182.67731946897408,179.4738915864694,162.90792109458255,158.55074015826466,158.96184335710146,181.09112802561128,186.3732682047859,181.20026105110782,180.44201057442962,180.89467908513762,179.58223716860812,180.31848307256027,194.49029502310293,194.14184941065852,176.4632158043863,177.12813000359063,157.69378697167517,156.73909297525165,160.23242964257884,157.59946351158408,154.67497797317478,152.80685371841673,190.3082967220292,,
127,2000-01-22 16:04:58+00:00,266.52132998671914,288.6805374043759,314.65222215395437,322.8976699407176,324.91379605693203,319.25918475903825,323.9831729218529,322.7954981266405,326.51089517043187,326.73389645176235,321.9858696940155,318.4255089943083,308.6897567513192,308.0493007023788,304.6347802403318,300.4939678843058,294.1889323720713,295.51501528641404,291.81020128379646,289.20658073897647,288.8306996945871,287.4462511928772,281.59985132558495,280.26647195695205,281.0041888231276,272.47254301987505,278.43073491065917,270.58114033518586,267.20111134575234,269.0078281703129,261.2263442904882,259.59420424591605,253.5523845671021,257.3307686612885,256.5266305622725,258.35413790879215,256.7954342199348,254.24165268660138,246.28758987499054,247.96422966750458,243.266550612796,241.0774782985608,232.73675593598657,236.8803981892855,232.81102899543993,233.99605045138364,234.1468024410008,227.17297454666206,222.80263324360297,221.8538047377333,218.48139587935276,224.80401713210165,219.0025718368673,215.24801986822115,212.05693229374126,214.31601607474292,213.5328126374857,207.78375107793036,206.19533742979198,199.31170079259434,205.56428205509235,205.60180435681616,203.58916269246177,199.2941421578937,192.72072053719842,193.6399207835415,193.09040247619785,188.79363931692188,196.40188915232469,195.9661993855973,188.89684617181197,189.5338189721309,186.49251381214478,181.58317113741091,183.64080139402157,185.6648192653292,183.29423577829346,198.76748158787362,205.0305739111154,210.11996584384488,206.03715043881976
128,2000-02-07 16:04:27+00:00,268.6773318463469,291.0489446858146,313.54467626934263,323.35459064650996,325.5937066799814,323.08951655967195,322.18506200476554,327.4209264825611,327.05736042412195,324.83055357658225,323.24300015814384,322.0531480819168,309.7376517078915,309.6641643234146,306.24383297279485,302.42955952239237,303.6774555220403,305.8121634586907,292.60447440664007,290.84974599813415,291.9217560291386,291.2091216318678,282.5582323232969,282.35709045531075,280.9046860877997,281.48841613916716,277.0240763723107,273.889060312979,269.3546448983557,269.2438843995539,265.8197981539953,265.4041377332525,259.762223803036,258.9667469629207,259.85031941090347,258.9893438528128,258.10672839361104,255.47826445655534,251.3520363148999,247.04574109921558,247.43335211761706,240.2979417552133,240.61584839311237,241.8397728383123,234.574696237309,233.17102425118554,233.426650996337,229.28457276898317,229.08975536642524,227.92963160704826,225.2252917166624,221.83204325662072,219.63369052449994,224.30481147168385,216.26934462372074,215.71066698357416,212.4382814779228,212.23294447458395,207.62150618035386,205.1595493377252,205.1659626456588,208.641616234522,205.80029170282597,198.84920383007398,195.79486231855512,194.15397695062333,196.134984792436,198.1198117107206,193.8214179890237,192.95120417615877,194.27171922141957,192.8066179604207,186.82869942320812,185.17306235335369,184.7786228889219,187.8827458709717,196.0214177638969,200.22270761760825,210.41544399305474,210.51817402207408,206.2614730794524
129,2000-02-15 16:23:00+00:00,266.1893979726375,293.58533828453005,321.2500528178758,333.6227523062658,333.16800846206087,331.5111643233918,326.081215692581,336.95224913315025,330.1592610730624,321.3544967011542,317.73039477574264,313.1322581743562,306.30496638338275,306.4312851784683,307.56282477877363,301.5170108263027,303.01031920761596,295.44245879718994,295.4413758224303,287.80608833537184,293.8101335930039,294.7767938830693,287.9384392539462,290.8300352557311,287.89566505423926,285.5614105466583,276.5513313114839,274.18132897806095,269.97405357838664,265.2068618711059,265.43524012711794,260.6048034520256,255.65506971782128,256.898555935944,256.05501950782644,253.25765871342358,253.02099224490303,253.97956030806586,253.58182299407127,253.47846882689197,247.42607420803907,245.9784210829169,244.46328344016928,240.0599866256435,234.5253942593941,233.95241485172596,233.1095428721453,234.84194767073285,227.895939765371,221.78487598959543,222.57384251955034,222.83646263126036,221.44122904748542,213.1871545279152,215.78307780101775,218.56315317390698,214.13915699258445,206.64104099493673,204.70325321475374,192.50666520441715,198.6171799667317,201.35327406160346,198.2015643545707,199.85080626426404,201.836455544266,191.2338029780369,190.3744196628959,192.976822981658,188.88416486416182,191.42632023557024,183.63098295410902,184.54808152605153,182.71491735274415,183.8919645865481,184.021568462146,190.8765611369542,196.18167251947534,199.11584159729924,201.7364972984525,204.594436710484,207.0728820793102
130,2000-02-23 16:03:50+00:00,255.70084979385248,293.6119052133953,310.7367852253571,322.55146343196105,317.7617152054668,318.65792342162035,319.7724652582643,320.3990661719331,325.98312868162566,321.6185301037627,321.86531288035775,315.3144817173803,309.30836811993044,301.7253729469395,303.1453191028875,300.9585209451691,300.7206253855467,295.5053182607363,291.1287729204808,282.293874697894,282.41156054777673,284.5379802901139,277.65225567377297,277.3477866279368,275.7209889708167,277.3734646904152,271.29474685564674,271.2811241537579,269.7618701680966,266.5145655276065,262.1577854196929,257.8406505957193,255.12478885249516,256.2494185429658,254.89195825314542,253.34055866052097,254.59148345203718,249.40865436396874,245.33631670715607,244.21742025140787,239.8434288332859,236.91484430130325,236.1216254731528,237.40234070471533,229.0790912679463,224.84198039405004,227.7563565127971,228.46424421865112,224.930193598146,220.18234754342134,222.92246975157127,221.2432720116674,218.30132123843478,211.91356286400665,211.21997420471484,210.41552402782605,208.47837712940995,202.41579217285602,203.28327017436192,201.35578020251168,205.40874799212727,209.71996047954624,201.54317579596835,198.39196495998033,194.81245316506417,193.29854293739757,195.38611866581252,198.05280678476066,194.29156678372195,192.78534527176,186.27567172331072,189.7066179395143,190.69122944212472,186.2306504490305,181.12476134964405,185.8159480434374,193.32341221988565,198.94466682921458,199.90960321726834,211.94772512650343,206.8108631638677
131,2000-04-03 16:22:46+00:00,255.49640453021163,287.0514669780444,308.44468770738007,323.5254287333367,324.0976114416983,318.3204012723233,318.7256759511915,320.97492820070664,324.26977780851047,317.0100095039933,315.0702360211711,311.68662354372384,303.3527517762443,297.5032510327937,301.6246258368091,301.74364536924674,297.43092143294257,291.4562425210776,281.59231555022086,283.6143713398625,275.6821252157413,281.27317445051995,278.7344092288039,276.4862145842053,279.02510724920296,275.2823502632323,274.27579089327537,266.8434459079429,264.8711160523867,263.3380606638758,261.68626989839754,259.38615316943515,253.83502320607133,253.30423924517655,247.79633448983725,247.42405060086705,247.3589646952898,245.0177795260723,237.5571030832098,242.65320706337633,238.4400664003463,236.72138886192508,233.55734215686388,231.26534576605928,227.3818687499759,227.88976567071796,222.84945972212452,219.44497530602314,217.82061809481766,218.86822908830834,215.64706869500645,216.90894995357849,213.48115469038578,213.59327841222415,209.82956761959525,209.49646956455058,205.7105484140102,204.86363591180833,201.57582572620666,195.0667533097578,195.65874894690796,196.8568312233207,192.509923964316,192.32959545794716,192.90150078918617,186.53339366333898,188.74374593717533,182.98886715008098,184.99817321440366,183.6782962298276,183.95875806315246,175.25992015231685,178.38024078857137,174.22105786001669,184.53660810497965,182.7072259204882,186.03114385156,180.61295206808126,192.4834227532176,197.05389269442668,190.60528731975648
132,2000-04-11 16:04:42+00:00,256.2666637874165,281.1889196532495,305.32670310846794,312.7132963166753,319.3086591656851,323.03437272022035,320.75881647204056,323.697949408864,323.7354203472607,314.7558010986149,310.0922017551099,307.4753062016932,299.39819336245574,306.57329620084016,300.8682978909722,294.04674750549674,293.3016129920741,281.50203937104635,278.8287947138444,276.9663237398229,275.93011849131,277.3956055080032,283.08344131153467,282.0066989852094,278.24061437925616,273.5565737667658,268.0828800332851,264.1700142315394,259.74416811000003,261.1257976193851,265.73998119068864,255.41226777008913,253.35630533675507,248.89436427255114,247.23473854496586,245.13761822872556,242.96578383945337,242.56732326569917,240.20201895517025,246.87335872519301,242.1214760603144,238.44787452788336,230.16400876943013,228.06864283757707,223.51059787914022,225.60827833081768,220.10518649440706,224.79468798650075,220.4804312514838,215.22135685065072,216.28725492998228,213.78104283751622,211.06889476786304,206.92646292181345,207.29436826693558,207.04690715131025,209.30161631045416,200.8252789869946,199.45367483526658,194.32105379551683,194.35380524787166,198.68068919633478,191.3719856094731,190.01763024235245,187.04938014742115,190.31366277742973,183.61399507985232,183.5835770292747,182.88282921890962,181.1142461052592,178.10203397828647,168.39660440901423,175.74328568142724,177.08157233825864,177.29187225650787,179.87995893304367,175.83337181882146,181.4770416548267,183.49952096912668,188.76923985874825,187.84573813571532
133,2000-05-21 16:22:19+00:00,248.07020594759578,272.7370813232806,293.0320635700442,301.8010718841528,304.284366667858,307.68643554708996,302.58053850896766,309.5580807786631,312.8788377942126,307.03446014481386,,298.87286477471145,293.7581751776669,289.22687754313586,286.8848657799414,286.46609914925654,283.71158086971076,275.90693293193135,269.50137679123065,265.5833255363629,268.1329397054612,267.38025189082236,261.96532688584523,267.3031578464352,269.07133621665076,271.33878627852204,260.58790908719783,262.6456961085415,253.74871948170366,258.316584531821,252.19524688706832,248.8700043886988,247.28414010783402,245.76986714932602,241.10909589302588,243.2670529579605,240.86403452179775,235.55723300826483,231.31725002933914,232.49013399261705,226.02688121279178,226.68696710074076,217.88329438350874,220.4181846615799,218.00523508624997,215.14414077882185,217.6971976586516,216.5915462795522,209.2071982327656,209.81537125073285,208.26393744689736,209.62710402408803,208.47320892759782,204.47010820388678,200.2348878962364,197.2111542760389,196.3231572923057,196.56281372473435,190.64594632483858,181.82687519231524,183.44810746568223,191.28805186552785,185.67354483943723,186.4572810938887,183.00208050016843,179.65714722011853,179.08647367956982,177.6533736630683,179.82370157721107,176.3961519289629,171.77071487245342,165.95328979650523,163.2208596189199,164.157482505938,167.9015399778402,165.2019662088904,172.0783475132983,174.43387361495542,180.86079288505238,178.08609392764836,177.58928315173682
134,2000-06-14 16:06:38+00:00,244.27712537912308,269.48060396563505,290.5533913164123,303.40637991938894,305.8282929390422,304.8830393039416,301.6422314602854,306.1109949198688,311.66152388089,304.88626586630915,293.71934460443066,293.49057058138294,285.4896621207107,285.74111184134955,278.7954722872944,281.98331906339615,285.279211453109,274.00187753019725,268.85745601669976,264.1258912409481,258.23009709344154,265.3698501684493,261.7430191312775,263.64740505467404,267.97204623101095,263.79632846681955,257.1230279192808,254.94727629851823,252.91750698861424,252.34549909772258,248.89196902478446,247.03772775752134,249.6757290662211,245.68172022447604,243.005500585945,239.12084111860017,237.72618181480897,234.14748731056457,227.45188700892825,229.6112823601172,220.3543741130477,226.88640085452286,217.2943566044966,222.0540703319128,212.811223985323,214.39410055842959,210.9437798030368,212.31117601826523,205.0974045717734,210.4717331719999,209.12478602327906,207.0556390590823,205.7480349707134,205.1243725123577,204.31454207244587,199.02218165198073,195.51030395808854,196.11984170684306,193.53900327151243,183.9465490020129,186.5538497057477,187.84017306007092,184.43137941009843,180.49301769588106,179.43589748237125,173.94258385388656,179.81413108455163,174.79459440644206,173.4095364088799,168.75297556222517,166.6441552788079,164.18878490925482,164.49565284712506,161.6145319175814,161.97086333512294,158.35204091481737,165.1934963250866,168.509897016103,172.92928413513607,177.06047500836533,173.11247159584158
135,2000-06-22 16:22:05+00:00,250.1994327301403,274.4959229150717,296.4573270865007,312.5104491173538,310.93179441211794,313.7300214485905,311.56869745855613,319.4737351995911,312.0660720893677,310.6503613539156,303.0433749012016,295.7284508320025,294.91106287580044,300.4670766248633,294.00869845276725,290.2227721965617,287.3141804538369,273.8901626646121,274.14330986593245,274.85881335245585,273.4396250883701,274.2136297834631,265.7991046495418,272.54726175463156,270.70375225792907,262.21486799229353,264.0212094442627,257.0858935150294,260.258321447694,254.35126088144446,257.2326134097111,253.22952541050714,248.3808808838747,247.59077225745577,247.58816001810087,245.41402101594096,241.30046558324776,242.40293054234422,241.6292187406553,242.23376547314442,239.48208875440125,231.54024407673526,222.06843280633655,221.01219975986263,214.0092778207963,213.84993798889855,219.08984138669805,215.63944214352733,216.24850647983575,204.91348700144883,211.7099232946234,206.88826920982666,207.713692422821,205.2948795826284,203.95517240663207,204.84965232832602,209.24890973983887,202.76599031426065,207.3737800769092,187.37256056956622,188.2119013965147,190.35207770987503,188.8110276284532,185.01279750730606,181.76826022413647,183.12359847872813,182.6986491721055,178.0690062829211,172.76063171397394,178.68459895741555,174.20578205501218,167.9493963575626,174.27168012425415,182.43731135861455,175.88723945019092,172.44083912162873,175.6678261285614,181.37088359960927,179.76246767873133,186.02390005204828,190.04573908676434
136,2000-10-28 16:20:38+00:00,258.78643740500894,286.8269091441745,309.303240265975,318.69890505666916,318.46409542062503,321.0717366047469,323.0277732587594,326.94759702854157,327.9218021222353,325.164474590746,321.74749869985664,318.54470565733794,312.52314743596867,308.3885007108774,306.36402754936483,305.70696592832985,303.2246293540087,298.4548210187181,291.4216746172573,290.30377550581306,288.90182788105585,287.2917007807118,281.05756861142623,279.66641248537,280.44693355025794,275.16549168632156,274.0707922469771,269.18135174591384,266.9226250938847,270.57299203664684,265.22838722747156,259.57615807999724,255.41496270294456,255.90633290324297,253.8378024978158,253.005166436282,253.13319204766398,248.42110729336062,244.88507796295437,245.2810727458822,242.44948622695287,243.3382016297526,236.5609734368055,234.95573170087715,231.909924020914,234.35611187865962,236.54678591678547,229.63099232667216,227.5669073484715,225.10069104951094,224.97019297937354,222.75687578869233,220.49647992524038,223.68274886364637,218.99456856873067,222.9164023427338,220.2190200579934,213.76533141066932,215.35544935302164,207.77641032130154,207.28483562379165,210.9967245685301,207.20640629309145,203.74736920008462,197.0269427147453,197.964613550456,199.14299705398892,204.56965788733984,199.0665871298306,194.37747431077563,194.95322000592458,191.71384929078056,190.30001198937515,190.94918466688537,185.84908318624545,188.7295560895673,187.55006104809925,191.95246328834781,198.00040661526057,198.14159849595902,205.5584771336367
137,2000-11-21 16:09:24+00:00,246.9930494808666,276.17436525501637,302.83990562597415,314.20660147917164,313.98365145379313,315.03602029776306,314.45282636187153,319.3312984605102,314.96240916726634,312.8712871386083,308.8483585232188,302.62802016691626,297.26898967240913,292.65966244276876,295.1453321731488,297.6704690730893,291.1873091113906,284.7552035410665,280.1559956293031,273.46043603317366,273.5902074177422,276.1157767175055,267.3821045857665,270.7073278351114,270.5532137712538,269.40219429781905,259.26638566618425,256.86303398747674,252.92819519878606,252.40734027068555,250.12098120781693,245.7475869520032,251.78864992202642,247.2394730769277,242.299426246678,244.23216474622166,242.2243893283117,235.86137287990067,233.48465380427592,232.19372392377196,237.37197681006603,233.9559247516936,220.76600445569363,224.63008687762482,217.58749560788368,223.83448435776162,220.94410067940777,217.54965272574782,223.2687225663601,219.66519982572663,217.633648489155,211.79522944843467,213.4312136287137,211.87021136256078,207.74702831565887,208.86954702077315,208.0293756015941,206.27134887931038,201.65335988936326,191.58802501063653,194.50641875322358,193.356629118497,194.1584139717144,190.03320948968226,184.27009250961936,186.05278038262776,188.74292436733003,184.66662632042792,186.66870919437426,181.38949323753525,174.08362421399372,178.52666460718223,178.9932817695552,168.78065518485528,175.40083321650854,172.73496553034437,176.83196222471278,180.18543260343873,181.89708143745997,175.71403197026984,189.84579179821912
138,2000-12-07 16:09:33+00:00,260.2764008928384,285.9864582465833,306.56253607793747,322.47059691013317,323.0927199391177,320.68773835785083,318.67831342306386,326.90356186954295,324.38065899325426,320.6896127616146,315.805175778293,315.1321401831636,306.94199580322214,304.4344453450541,298.8034928172795,295.39328661826056,303.4104815436701,287.6187615262398,280.62178524561466,286.2101728868771,278.24265956779004,276.27158281817526,272.9529068702416,276.2064261751159,280.13255693742894,274.78760371156505,271.9075743307674,267.24953715335613,264.73478187214613,261.50074917087403,256.9048320655724,256.7051592517714,249.6564251935233,255.2513555355007,252.63455715180373,250.77619412094558,249.74332922086325,245.06283541290856,239.46299846511263,241.76445814711494,243.85129225029226,243.06076965360785,237.3756885237931,232.20472561222988,225.7324472744764,228.42201705768977,228.14877071693175,220.37333902039992,222.5974243656647,220.05163915375655,226.05882860798584,223.3100106871644,221.33669507206363,218.8491611145973,218.32445218588828,218.22859425659382,217.4985326717228,208.77480838178266,212.80626353765612,201.07139988810974,196.97475885886172,199.40438846710225,197.40128588707393,197.27455249364877,193.42795356550042,187.39952286489057,187.4356978061567,194.7010851053419,189.79457649637877,186.4097002873133,189.05421973609762,183.5203445769873,177.60525002863494,177.88560587773932,177.48630428797796,180.03503685872226,182.6527025754328,184.20615777575367,188.66644017389436,187.8729633512146,191.70428127150365
139,2000-12-31 16:20:42+00:00,252.66306158900605,280.42410456829515,305.5386272336661,320.2846949460068,320.97017307368685,319.6051776111905,318.5588437241123,321.90716596102675,319.165536363062,315.33196396883875,311.4825900803093,314.23823022850127,304.60801212523353,304.577773028087,301.87135696693014,300.4090421482386,299.1162186004807,290.22456016142513,282.13571895044987,283.72280611012394,284.3095968214133,281.3832277773267,279.3765871771928,279.41629871573826,279.4674355232715,274.0356829259008,269.6116031606676,265.6867940722357,266.0186536220045,266.3351143054831,264.6250104140835,256.0898475366127,254.31988206059623,251.63861021482631,251.78289111505583,248.05621738280126,249.10555209215275,242.47627920613084,243.45396177986166,239.7743523308734,240.03991434737674,235.3449523838407,233.27178467265702,228.992077734457,226.58734573519266,228.62914338158996,227.5744131067,225.5105087513684,219.70920326419716,219.55459921960218,220.04089482765258,219.62625760789498,217.58429530976733,218.64428278753817,215.16413700352814,215.37822291845336,214.74110769665873,213.6814005739198,210.61782754843082,198.87922530957732,201.6380800034732,206.39201651582826,199.94730064757923,199.34020549234594,196.66735713329746,192.5860280405253,192.58198691770775,192.61724332941068,187.5080425112134,185.81240350428132,184.60997188169952,182.2447125483554,177.46107891162663,178.8425694722444,178.69639222185208,174.2324914327481,180.25994899290774,181.4461159280448,186.6519201772468,186.3721427364443,186.02528158901416
