dates,satname,sar1332-0000,sar1332-0001,sar1332-0002,sar1332-0003,sar1332-0004,sar1332-0005,sar1332-0006,sar1332-0007
1984-05-06 09:33:51+00:00,L5,,,,,,,236.22,233.02
1984-09-11 09:36:38+00:00,L5,,,,,,,234.43,224.08
1984-09-27 09:36:39+00:00,L5,,,,,,,241.13,234.90
1984-10-29 09:36:32+00:00,L5,,,,,,,233.17,229.50
1985-06-26 09:36:35+00:00,L5,,,,,,,235.71,226.80
1985-07-28 09:36:22+00:00,L5,,,,,,,235.13,228.65
1985-08-13 09:36:12+00:00,L5,,,,,,,236.98,234.61
1985-08-29 09:36:02+00:00,L5,,,,,,,229.49,234.57
1985-12-03 09:34:43+00:00,L5,,,,,,,234.66,229.14
1986-01-04 09:34:08+00:00,L5,,,,,,,221.29,221.49
1986-01-20 09:33:48+00:00,L5,,,,,,,223.98,229.10
1986-04-10 09:32:04+00:00,L5,,,,,,,238.85,235.50
1986-05-12 09:31:17+00:00,L5,,,,,,,241.13,231.82
1986-05-28 09:30:50+00:00,L5,,,,,,,234.51,230.08
1986-06-29 09:29:50+00:00,L5,,,,,,,233.44,230.84
1986-07-15 09:29:17+00:00,L5,,,,,,,233.19,226.09
1986-09-01 09:27:32+00:00,L5,,,,,,,227.52,226.81
1986-09-17 09:27:01+00:00,L5,,,,,,,235.10,232.27
1986-11-04 09:25:25+00:00,L5,,,,-79.27,450.02,196.47,408.13,308.49
1987-01-07 09:26:01+00:00,L5,,,,,,,229.30,227.61
1987-01-23 09:26:28+00:00,L5,,,,,,,239.00,223.95
1987-03-28 09:28:52+00:00,L5,,,,,,,237.63,228.51
1987-04-13 09:29:24+00:00,L5,,,,,,,233.08,221.79
1987-05-15 09:30:21+00:00,L5,,,,,,,238.05,224.91
1987-06-16 09:31:07+00:00,L5,,,,,,,236.30,221.95
1987-07-02 09:31:27+00:00,L5,,,,,,,236.65,225.36
1987-07-18 09:31:44+00:00,L5,,,,,,,227.30,218.18
1987-08-19 09:32:41+00:00,L5,,,,,,,236.70,224.73
1987-09-04 09:33:07+00:00,L5,,,,,,,,
1987-09-20 09:33:30+00:00,L5,,,,,,,234.84,232.04
1987-10-06 09:33:50+00:00,L5,,,,,,,236.74,232.32
1987-11-07 09:34:26+00:00,L5,,,,,,,237.58,232.96
