,dates,jap0225-0000,jap0225-0001,jap0225-0002,jap0225-0003,jap0225-0004,jap0225-0005,jap0225-0006,jap0225-0007,jap0225-0008,jap0225-0009
15,1987-08-16 00:48:28+00:00,206.5986742165494,206.4636630250327,207.53362852956346,208.20202627192538,209.1410436825225,216.5669840013375,207.10061797168845,205.14056107379244,209.02699184239677,206.4998418455659
16,1987-11-20 00:50:34+00:00,202.5830115536931,200.80890382221992,209.33546365466998,206.55257401386461,207.51797999864795,205.41578310731543,199.15253566921047,196.29290262706309,196.1964363042443,187.2346502620132
17,1987-12-22 00:51:03+00:00,215.40410246864414,203.85876122734348,213.93310446499785,213.5074529562067,220.79003358370176,213.88103120400504,214.00587911544636,213.34660569406626,213.94759849062174,200.73624131866373
18,1988-02-08 00:51:54+00:00,228.77018887064526,226.9596845274152,227.69661020495397,224.71931264819213,222.66442441764337,231.2041755668676,226.98516452800482,227.10887885603967,232.8394405396552,225.24127868505562
19,1988-03-11 00:52:17+00:00,221.78837478999228,217.0947153494083,221.74056565607964,231.59149910522697,223.36899593082754,233.287552330119,229.83397146368156,228.53356885219847,234.65371906784262,226.0367204144736
20,1988-06-15 00:52:58+00:00,194.59540106384375,201.54630909771726,203.3241526801841,202.04606101964558,199.43057722896086,191.65156441583093,190.00935665943388,195.48855342743792,195.96580714100753,188.1683800350095
21,1988-07-01 00:53:03+00:00,206.06772938741514,208.6616870094188,202.02248041502645,202.6616894317067,205.03660012645952,207.6681715474958,204.85665881172415,199.09661975714,200.09716214273848,199.70397479405838
22,1988-11-22 00:53:00+00:00,215.01198377049994,216.23787816961635,217.19662831128989,225.19789585056265,221.9933218452028,223.46074434428886,215.0099271730089,212.67709809772063,207.6508741845528,202.48613585421379
23,1988-12-08 00:52:51+00:00,216.2755300752488,216.07670686043542,219.41688454848622,220.27843184919033,220.00347415519838,223.92171279665595,221.03057070111117,215.60638924246805,208.63800830280667,206.49832618125413
24,1989-01-25 00:52:21+00:00,216.24416506489504,212.70099299058776,218.03423200802052,220.75722789392208,220.50618105373496,226.40083298702956,218.0344111036681,215.56010369457923,215.33046580802701,211.73402966665176
25,1989-03-14 00:51:46+00:00,204.47555137555534,200.36615904040804,202.2127060542454,200.31991097034862,208.1966861500672,204.72579416964817,194.93408577400783,192.4564286098419,191.52818838250602,190.80659293304507
26,1989-03-30 00:51:22+00:00,216.99384639558446,219.45091853655583,219.94057102789668,219.64429869695527,223.25782667577957,227.6949524409708,218.15315503788287,210.05268953597343,211.8104005027872,205.529187761499
27,1989-08-05 00:49:21+00:00,194.15178034422865,201.9453221290963,201.11285609643832,196.77666583694204,195.41012387023656,199.9321255665963,195.9159274599001,182.71513074322604,182.604152239357,195.90911561413793
28,1989-08-21 00:48:58+00:00,221.421448231213,221.8380106276499,222.96943428072387,225.29959372160437,223.36110275042515,215.81634199086824,217.9041627967822,208.93621241780858,207.2305956590486,198.65166560200907
29,1989-10-24 00:47:12+00:00,211.08985535424654,202.48057564762743,207.17090528730157,214.00524511851526,208.26049867190878,213.38236017258723,202.66593459982718,197.5607384004789,199.18407885040412,191.2119304506567
30,1989-12-11 00:45:59+00:00,217.23209422621503,213.50536453265966,212.51708970942786,211.95244338488575,211.68246255476492,215.64609259667012,204.00807826267422,199.71959718044997,194.77582387759244,183.9355615148037
31,1990-02-13 00:43:58+00:00,223.02769184932825,222.05624062485316,225.00467141456122,222.39773487543275,225.93624314982836,226.2223912877358,218.66021116537433,217.57821721491544,221.39534094218584,212.06903735685725
32,1990-03-17 00:42:54+00:00,209.48615165907952,209.69413385647638,210.5206805266634,207.73708443380215,214.3448146735002,217.9643246931173,217.69016625310041,202.82156078663394,205.65926209228434,204.22996429809058
33,1990-05-20 00:42:39+00:00,203.5947687452046,202.84539994637302,206.57820910803505,210.54773849198506,211.21285536239563,218.28414303978448,206.93857717578814,200.72684368025347,204.46916223076897,200.5475020484239
34,1990-06-21 00:42:34+00:00,200.64798547851439,207.5349550610299,210.26027202291834,214.00806408966307,214.83132925792344,217.4712223444776,214.33982386031587,207.02506220314052,204.9631609695458,202.97477530444826
35,1990-11-12 00:41:54+00:00,242.4587726657556,226.20616347504182,,227.5848007382499,242.69555841813192,228.13704131315902,221.5354989046896,,,
36,1990-12-30 00:42:10+00:00,222.828223618018,227.11554212746245,228.84824664185055,229.6100234524098,230.51426286837864,235.36819213549376,227.90570635775794,223.85279463032947,213.58638706740456,207.43058103255277
37,1991-01-15 00:42:39+00:00,231.1522330195459,224.58576295576174,220.36350166865944,220.90535480804803,230.395036872512,231.34347910692918,223.63111510124145,219.2917750552455,207.324618487008,210.10777437952532
38,1991-01-31 00:42:58+00:00,222.65903638682343,218.0736787192134,224.79500308929622,225.67826558843066,220.86203760027263,228.11999631274804,223.67667640938387,221.61297045191677,210.8676517538731,199.34724388773063
39,1991-02-16 00:43:15+00:00,168.74850458944633,,,,,,166.58882606058464,167.5371376696016,158.67583359474918,
40,1991-03-04 00:43:31+00:00,209.6386699245843,213.73015966198858,211.1422120834189,209.91321152606352,205.27835010443522,208.90308191333156,200.91023274413251,201.67516654183567,196.50548935551106,194.66337098590887
41,1991-06-08 00:45:12+00:00,218.36306736904712,231.49022145743075,236.51237633554825,230.95042902010064,225.33555621254763,229.95141501235076,223.54619261374765,218.62531659950707,213.20428622612164,211.28966159074014
42,1991-08-27 00:46:03+00:00,188.9714783742543,186.9585916278112,179.97970671927354,184.79051228964065,187.7737564060429,184.98884557151456,179.91286873407049,178.3589982721619,173.69196029958496,169.08040338793515
43,1991-09-12 00:46:15+00:00,191.86235513231028,192.75565242549837,185.7392126646763,184.66329958389346,182.1403588644307,188.4697927122484,180.48168529252624,172.52550665949542,171.37113708336486,166.2797689516541
44,1991-11-15 00:46:36+00:00,193.59604664196442,199.15767525505916,203.6284141642691,208.38589761215775,208.28930912998095,203.5197735354747,195.19278835783487,190.2651325626457,186.54465870487903,183.26099456539694
45,1991-12-01 00:46:49+00:00,169.45399707588444,172.6200832160199,168.32234534986398,,,,,,,141.85837362582203
46,1992-01-02 00:46:40+00:00,195.56006579739528,203.9161026396939,208.27175088724127,209.8167855609212,206.0124139947091,208.211530588133,204.44354493672245,196.80460502338622,194.41925598966318,194.70322378329487
47,1992-01-18 00:46:39+00:00,206.70157687778692,212.3770325109171,215.97553625504787,217.86610114378448,214.0356258523347,225.00663880910565,222.30949440632486,213.40823090490017,209.39333663873526,198.8905812442825
48,1992-04-23 00:46:16+00:00,198.1602257667422,201.25055644814523,204.67450547732113,208.4427119243923,208.52757570967478,207.78159256864672,200.68337027872508,192.15701619250626,203.15136146300478,196.8072811543146
49,1992-08-29 00:44:45+00:00,195.35191082487478,201.14088297536645,199.92432734492664,194.32271987276593,199.3506786915399,203.09490456313478,199.9784256346281,187.4036094973584,187.07793806267577,186.34399046916226
50,1992-11-01 00:43:42+00:00,214.0257881576938,213.8709144512149,211.22697377934122,212.6924445109611,212.61633441222907,210.1211214486536,203.63148111805768,200.62939063272339,195.77654764844667,192.7324381964726
51,1993-01-20 00:44:05+00:00,223.372666621256,222.1728291769638,233.26712931440252,230.05951631027617,239.58802920690073,235.4153864520015,224.5987047796524,220.26381537136217,222.4735882746554,206.3974471570597
52,1993-02-05 00:44:16+00:00,206.50262078612312,215.9158428123282,218.29778594482693,220.36585317582805,223.32513465788278,232.03363352506477,217.71956924148444,223.93711118539463,222.91437923392922,208.19383079045477
53,1993-03-25 00:44:33+00:00,190.72426866727105,193.8028051908398,199.4364725621824,198.92627438533626,195.85839147373588,205.2079361276585,198.95296723433577,197.0031064925667,191.2467302303613,184.60085362198456
54,1993-07-15 00:44:48+00:00,211.42877948622314,216.0198051263537,221.77075889186605,222.2016841070824,220.06034568949752,222.21266491948123,221.11115004740074,214.41047239378244,213.6008422721423,208.96449350274455
55,1993-07-31 00:44:47+00:00,214.73766390133235,219.67323044649572,219.31171217392836,220.00365993872018,222.43080006919635,227.50246972382246,219.42476966623158,212.3040859158894,208.83979671743404,224.1947763844701
56,1993-09-01 00:44:46+00:00,185.66317664566463,191.70605673491383,190.91787398589793,183.52983675080557,183.23045401834216,188.25979138624803,178.89843781862146,172.9327630530879,172.8198201953847,177.62930832515943
57,1993-11-04 00:44:28+00:00,206.10493364490233,199.50107579118875,205.1846372863378,203.96927817688064,210.56836938141134,212.51818876710811,197.53784072304663,197.24590963949754,196.3540721662484,193.54722866130868
58,1993-12-06 00:44:16+00:00,215.44114649823666,211.5296628815904,210.46759906687396,210.20068033169997,212.36282645425908,216.30771405008687,207.07732404523895,198.59314825014567,193.54740023576625,190.86743973909117
59,1994-01-07 00:43:55+00:00,216.169708351762,221.643958119092,222.4620142019424,222.19854883916193,223.3902015104169,225.06302947852748,215.86793636884866,215.37759313717712,216.3611818235439,207.77031044532268
60,1994-01-23 00:43:40+00:00,217.51306980828704,212.8526584471004,217.09802838746717,217.86723453358618,215.51714274063897,216.89440926602617,212.6080823645346,212.8150750095961,211.192619102796,203.02432539503306
61,1994-02-08 00:43:32+00:00,210.78106743757505,213.46704564343497,216.14629517862093,211.35837478066307,212.9275537331061,214.0331628319126,209.15670094409265,208.9824174695846,206.0791870428807,200.7900267543422
62,1994-03-28 00:42:49+00:00,212.31856819366766,218.01199052360207,219.5657392987389,219.69931339455053,216.6592813506296,217.85526577131898,217.5358645485632,213.53947144665258,209.64841265078567,221.0268935249562
63,1994-04-29 00:42:13+00:00,202.14554277274058,189.7978759588231,194.10311107916644,193.73643192733635,192.48282252105253,193.32772422231878,186.21530763253784,183.6640637057158,182.9836431078737,178.6022322542846
64,1994-08-03 00:40:01+00:00,207.65439960607196,210.41242489566895,214.88131934431254,214.9136179819963,210.62745530107432,212.0030137026391,209.54685183300393,201.25380020316913,194.60166808275827,198.85019617727693
65,1994-09-20 00:38:49+00:00,206.5075460211622,206.90292633379417,211.49031384046938,210.4327600902241,211.60908721226008,211.5174620463176,201.2150241827742,192.8040777802238,188.47359844737835,187.24319234526948
66,1994-10-22 00:37:51+00:00,195.89954675231425,198.71356787816777,206.85264242274283,200.79684587217616,204.74894068960393,205.64573956719877,197.831963212927,190.11033713982872,181.14991378910645,176.65102621304132
67,1994-11-23 00:36:43+00:00,211.0266914979851,206.67510764314625,207.8682501741387,207.16627658515597,208.66571714497323,212.04784786090454,201.12658810782284,189.2376495226743,191.1799734782343,176.37713140151533
68,1994-12-25 00:35:43+00:00,209.91712523261734,208.06774097943236,202.57339378252667,208.7733733750664,211.08162688552537,215.80652707365405,214.4531128072825,197.73715975431492,197.60180655121093,182.87239014625803
69,1995-01-26 00:34:34+00:00,216.38264695347598,217.8542135852336,216.94304197547095,213.15925172935977,227.86726132009306,233.86281039072904,224.41059103779057,220.61052984816908,206.15887908443364,198.38190769991147
70,1995-02-27 00:33:18+00:00,221.9587187671073,224.80560201344852,223.33360092109442,215.50414268737995,225.98488825411238,231.06968387022332,225.1772471213255,217.4656776900516,210.49483208624304,204.75712376773615
71,1995-05-18 00:29:53+00:00,200.81327185579613,202.49035709578945,211.04767220492,206.28543582169576,204.32635984155445,206.91133701169682,199.36917785117151,198.55793380743899,186.62932861611745,194.06084292808654
72,1995-06-19 00:28:26+00:00,197.54357934037398,198.6772751383995,204.37909026241942,201.69773906795365,201.3044479842723,206.69942394239604,199.29107258337822,194.4174300525139,191.3193532741834,187.3078479301857
73,1995-08-06 00:26:15+00:00,220.55399601966678,219.44640086282755,228.34055866335126,234.3095580812274,237.5449169925685,241.80575647145923,225.0968036517539,215.95427750521665,208.83774561523936,206.64650906307727
74,1995-09-07 00:24:45+00:00,204.60903634459265,197.3648773138522,210.7508740696609,201.18323519714906,218.59899858857807,212.77912085482743,208.2361997403298,202.9227392566662,196.54038588103649,189.172508016834
75,1995-10-25 00:22:14+00:00,197.43895881502607,202.65367731955357,201.01717821885396,206.96968447974416,211.08444956532836,209.40210749092867,197.5040541250321,198.0335087106354,190.40424213984903,181.6907571610552
76,1995-11-26 00:22:12+00:00,214.6432796570741,209.25617772819197,217.24658639082793,217.02654623497168,218.77096485736703,221.87938536297332,210.17089801583293,204.96304321927136,202.00431840181713,192.94542088147668
77,1995-12-12 00:23:13+00:00,220.26191828181092,217.51030084937508,214.95989217493485,218.71394144689202,225.34200698684975,222.05833148059702,219.25814124334562,210.0912563171587,213.8066048508794,203.84655759641993
78,1996-01-13 00:25:31+00:00,233.10627888036964,236.07679953059704,231.28684486206095,231.34320030927793,233.06542998624622,237.0399854926514,225.85146231297824,229.33380393377263,227.4084444855456,224.96827601727549
79,1996-11-28 00:43:48+00:00,200.45509430415552,206.1554737936052,203.09527852532,196.23298870450535,193.5377968263209,198.7950160633264,191.45634669328985,183.68109199519964,180.99186614939887,169.58978810008819
80,1996-12-14 00:44:34+00:00,210.74918407898016,202.1388486831472,201.31159599371077,199.42047700642138,201.56952140636685,202.8181687789583,191.71002857599998,183.52438821021894,180.63207325992968,161.941837693231
81,1996-12-30 00:45:19+00:00,221.42384467565475,218.05075587567322,214.69711394415268,221.65189226857626,223.97480662901924,217.51340428258754,216.6569019721847,211.34561829143672,209.94723506164587,181.52577738550798
82,1997-01-15 00:46:04+00:00,228.14844122339363,230.38549721568748,227.04144743600742,231.80027031620165,229.03586320137705,229.33214260813136,224.81721959689398,224.4518965480767,213.9208307759095,189.46204954935857
83,1997-04-21 00:49:55+00:00,207.37662886991086,204.35934065051387,210.23591779461552,218.79309098903101,223.06790706009735,226.92945566385256,216.9900033070395,205.7586842386655,199.44454208132288,195.4581933228312
84,1997-10-30 00:56:03+00:00,190.88381447177494,194.79317564619953,203.5413950263886,209.47003802003888,200.58955987459208,201.03613606665445,191.31357957722042,191.17220429838085,189.68119707477666,171.35993810846477
85,1997-12-01 00:56:49+00:00,199.52923025332402,191.28583214571879,196.69769711913162,194.74744471367512,189.62053963235792,183.74690673216674,173.99208844157928,186.61373593092043,180.25265342328376,155.2958571917322
86,1998-03-07 00:58:52+00:00,183.82858051021145,188.32906209735262,193.9262826068809,201.08891126593215,198.51369954255418,192.10428153575702,185.8439591522562,182.12204311731972,192.32088167871345,174.7894022460816
87,1998-04-08 00:59:18+00:00,,,,,,,,,,174.4162076991532
88,1998-07-29 01:00:44+00:00,198.92409399264244,202.118666923455,205.4427566140618,205.54909417325723,209.1568141977777,206.65150927780672,204.0652050256786,197.72541264329067,197.31268822228714,189.59002598926844
89,1999-01-21 01:01:25+00:00,236.86419975123684,229.61620648739748,231.11051332393868,229.33301869386193,222.7961374523813,231.1052553015898,231.93444892419654,221.75477415103703,223.2156676417561,219.72421122050827
90,1999-02-06 01:01:33+00:00,227.0648076168814,227.36705991512488,230.65877947788272,230.89503121369114,232.12101793820284,237.18765049527073,239.76874684518995,235.20003446258818,229.44958945070596,220.23912426674985
91,1999-02-22 01:01:39+00:00,224.20921879355606,224.11055658927523,228.78214023234185,231.64799706494577,228.5985278170129,234.0779922385686,240.92041995843277,236.02462839153307,232.78077600186995,221.45629162095432
92,1999-04-27 01:01:07+00:00,,249.9332955691266,,256.35137271626905,,,241.15792652331237,238.60899641807526,235.23381340087795,224.18174083096687
93,1999-08-01 01:00:06+00:00,200.27863881113015,203.5150674121914,204.55778864634982,209.9961427758814,211.44057409776613,213.6176430968937,212.25079890432426,206.02419990174656,206.418963383653,199.8083541235529
94,1999-08-17 00:59:58+00:00,206.5444590818554,207.7016437044903,212.61012050232307,205.35349588384608,210.31961378645744,212.8842931179234,200.75625126182325,200.30414871626976,194.79810396968065,195.24208308567043
95,1999-09-10 01:15:17+00:00,202.42056573757037,203.34946694269442,204.60925597215228,198.3329396002779,203.41260812391442,206.25831475572912,195.52448278315026,190.96550857009206,187.22938528134245,180.27516610825288
96,1999-10-04 00:58:59+00:00,213.31539253651755,216.2708210697829,218.55941017718342,218.35491221088813,221.05973627881525,216.70583968455176,208.77888645012095,191.05840276541645,192.69363984395642,185.963595158673
97,1999-10-12 01:15:25+00:00,208.5200359293653,207.73940002212382,216.90730774955082,214.14465631252975,214.98861335361474,216.78653429712173,211.05463505953847,197.81138858461662,198.82000958338588,187.9559055451101
98,1999-11-13 01:15:17+00:00,206.15558966450283,207.96907835365033,206.83390745062633,209.0400472922644,210.88080566814472,209.8895092803078,201.15139898113716,197.11574624958988,193.90856612863476,186.725063053637
99,1999-11-21 00:57:52+00:00,207.46907109788023,214.90593172750775,211.40320015236213,212.483319789995,219.1795124210127,227.8998823897881,214.8739390480936,212.12802610107565,213.2863943352714,205.64414463539566
100,1999-12-07 00:57:31+00:00,213.73103682466916,220.88912984664188,227.2126997314004,226.8105677548939,225.28342905465627,233.1384825159786,220.8909165895692,216.67162238796666,220.0653747970965,212.1400618060259
101,1999-12-23 00:57:29+00:00,222.1891822607584,221.26889155132304,221.38483608097835,226.10722930512046,230.4389129282201,231.23762795864778,225.77736894701732,221.30583610119578,220.14739506856145,213.383923019864
102,1999-12-31 01:15:11+00:00,218.63117005704012,221.31105196364123,222.3385436879101,221.54721930767118,226.06534866645038,228.048441450308,223.62419604584147,218.34149783280265,220.64334937191836,212.07691902405267
103,2000-01-24 00:57:01+00:00,209.63894018210573,207.99464448830705,207.5044829386653,210.23713691874215,218.33786755531713,222.1716941022808,216.40860682149437,215.45346755683696,214.70049586496143,211.56743495466395
104,2000-02-09 00:56:30+00:00,213.94786510293284,201.17258631084775,207.21535387102406,210.74840579731517,213.7783239190954,215.30965392260097,206.69497763269572,209.82506649454845,209.6872415082654,204.2727995664267
105,2000-02-17 01:15:06+00:00,228.16275175056592,225.28049287770915,225.13177553863193,227.27047189258388,229.1551465198134,236.74286131260675,232.11321236210665,226.73072303303658,234.59653566767153,225.39544189578194
106,2000-03-20 01:15:00+00:00,215.63895279874325,224.37083367693333,225.64603525531464,226.30701371752846,229.9280160303741,231.69753675571826,228.5736157747451,223.84960062870763,218.9957949162392,209.29494211903489
107,2000-04-13 00:56:50+00:00,206.35746702721198,207.03360117145132,208.1027397689491,207.99332103382824,210.6640728237908,213.70931826621955,207.55103917173776,203.21282520158493,200.92092807102628,204.21854438185437
108,2000-04-29 00:57:44+00:00,208.02021717879856,214.33248360558153,217.58455177218465,220.52326778974185,226.73898758977947,225.22050804558822,218.05212606084473,220.37658300401702,221.41561948351304,214.38396441433034
109,2000-05-23 01:14:23+00:00,202.0600986920039,205.94838804908292,207.9465431965796,208.8090604210902,210.43905079724775,209.5122326893417,209.22263905912754,199.06184754334095,193.90372770782756,190.73672059832495
110,2000-06-24 01:14:10+00:00,201.55065610466167,202.716908451774,213.38657008622815,223.93615784704008,210.2224811305937,210.52500255351492,206.90073632750145,198.12664915989143,200.24303981126806,183.27222260243286
111,2000-07-02 00:59:09+00:00,150.19253469343565,171.416261660345,191.4878651539022,200.48081169654353,202.30431138995365,196.96233058341852,190.99688034622696,183.34619545865883,179.6859231660214,178.22158477539585
112,2000-07-10 01:13:55+00:00,197.46161504254093,199.9644453786598,202.86755849676797,202.77526401497067,199.04173894568234,203.90258046941923,192.5007140996111,184.47270611947377,181.61620889371258,174.43722323641322
113,2000-08-03 00:59:38+00:00,217.5551407849785,209.4954743204926,209.85833466935577,209.49484445571147,213.09170129786003,214.42735358285574,207.97439617260443,193.75775316738088,193.84039593589992,195.67228113268717
114,2000-08-11 01:13:29+00:00,214.21306473433,219.76146346260109,215.27973050195973,221.326027785657,219.32744573693725,221.58808479615413,213.9848328919755,202.37564242061,195.08522587812166,200.53733355180808
115,2000-08-19 01:00:06+00:00,183.33211958780825,187.067405564931,184.1625664115632,187.11167686753322,181.53386835117817,182.6594034381476,181.2294286306395,170.48376497023446,167.29505003896222,
116,2000-09-20 01:00:38+00:00,199.206672033495,191.63187256731166,196.9935304755894,198.40337038743158,193.47309845537464,193.3796524528737,192.8051495440614,176.45783240917115,174.0370108570553,
117,2000-09-28 01:12:50+00:00,202.3384360279309,207.78386411704608,209.35039401655322,211.90081959556872,205.35757920580608,209.56429702521493,197.40362306429702,184.11904571967202,190.77825659466149,191.32470722834944
118,2000-10-14 01:12:34+00:00,198.48036819860735,195.90846757085592,203.83714191140356,210.64512158637643,210.30496278196907,211.42662203336548,192.82220481074685,182.04305372508833,187.79001848001428,176.307914706238
119,2000-11-07 01:01:12+00:00,195.19900406640895,203.57702747644143,211.85057265708932,209.64433240773482,210.97632441308747,207.95613336607346,199.53496107485776,191.4421774019835,194.21037730553434,186.16816449385564
120,2000-12-09 01:01:40+00:00,222.86114755581943,224.89294347397447,227.93549021340567,234.4084672985329,229.3781071616029,218.61427228127965,208.93795308012963,208.8341353933011,206.9252249694459,202.58391243174833
121,2001-01-18 01:12:53+00:00,224.63514068412945,223.28739338741838,230.0819238263551,221.99221414444253,222.3128572975972,224.7222794566886,211.028030114992,202.77436113943668,201.3514301796637,203.72942271941255
122,2001-02-03 01:12:51+00:00,224.61565628584665,222.45202934514,225.51454262694878,218.58218843011525,215.48774982398942,219.65577495479278,211.40138548770017,205.32033093098477,202.683364951054,203.56651919225806
123,2001-02-11 01:02:25+00:00,219.61624995669075,219.21368099704318,213.5007721313262,213.21081153531435,209.16544181409608,215.54237396226588,205.4319871229257,202.23096981857108,197.42882144429717,199.98951827736624
124,2001-02-19 01:12:49+00:00,222.89259286926654,226.97191358080048,226.7630051302064,229.0359201890795,225.82088671273456,229.7418932176828,222.5340948961591,216.70930625497897,212.07363213845935,212.78968873063138
125,2001-02-27 01:02:32+00:00,202.04572608925736,203.22776191851978,213.07948620999883,209.86231985738698,212.2409922777135,215.7245053563401,209.0018894694855,207.832766285602,208.17376873877924,199.36284840647767
126,2001-04-16 01:02:22+00:00,217.87142112236194,217.42606472680416,203.07400714540654,210.36244323335552,211.39123345077502,213.95481736469495,208.34968439406538,205.75400733499566,204.47166579337062,201.32096212819718
127,2001-06-03 01:02:45+00:00,218.6761578355398,230.21990951291195,218.81644995063874,217.74685518064413,223.05999396468837,227.27371848589578,216.46122578349187,217.8329122744599,211.60673198617536,208.81018410062518
128,2001-06-27 01:11:43+00:00,218.72879019657714,221.53022787516224,221.90452862664927,226.92416077671777,224.70961897509164,222.17990825732616,216.22018269728875,210.16415316484708,213.8835963296634,204.74440001190396
129,2001-07-05 01:02:47+00:00,197.83070794123483,206.3059790148217,206.816770420335,202.64148708453334,197.27016452683378,203.60989993940692,195.88479267027512,185.94206883431448,188.59471458031905,189.7603291793162
130,2001-07-13 01:11:45+00:00,206.1116368453625,209.97716050585927,210.3683083257181,212.76436988535903,214.05356209243675,214.13716611996074,207.9082705291862,200.35927779664783,194.9453969929418,191.64566932558387
131,2001-08-14 01:11:15+00:00,226.54962040598738,225.19376403897903,228.22253435688523,229.8900230314509,230.50529806407042,229.2533710368034,223.14454158896382,210.73779882240817,208.81739382102364,204.64487230416
132,2001-09-23 01:02:27+00:00,201.07770304806596,197.80271416451853,200.5524638472624,201.80277433650053,196.80440821199963,196.4301269005617,188.18647425033353,178.32778799648344,172.22618675340166,160.6463586800035
133,2001-10-09 01:02:18+00:00,171.2337964662682,170.76242557893892,173.39468122820097,178.75995347149586,182.50922752051744,171.16782121220086,167.38953028768918,159.25473779711646,161.3380071258418,157.06981672175206
134,2001-10-25 01:02:12+00:00,194.85215101335993,200.06503391635417,196.98138935814725,204.20972909968995,194.83700948281424,199.1932451765668,193.8612503366532,191.49216876575562,175.88266120638968,175.25020596145086
135,2001-11-18 01:10:55+00:00,206.56978501548878,202.86922850658968,203.25145293049252,213.39095791214558,214.23395746149745,221.1465507121094,215.08625204657065,198.70265608931737,191.08246757303868,191.04668023674884
136,2001-11-26 01:01:58+00:00,204.32734427494066,201.4102769712612,209.22331275987918,215.27483815645925,218.73472406214404,223.4240238392092,208.4780208302585,194.35770980419375,191.21664308037722,189.00453902039072
137,2001-12-12 01:01:50+00:00,200.5463418171474,201.9312464782364,203.74840143577248,196.3323940419064,205.03473736208136,215.6237028127634,216.2524759501503,200.16666387203276,192.85815268674563,195.6831994998541
138,2001-12-20 01:11:04+00:00,219.92590120277345,215.00151707662934,216.72384939177007,223.5244356393851,226.79808216753574,229.12755191969163,224.11941631465606,212.02653894837542,207.56061796413536,206.1610363720481
139,2002-02-06 01:11:15+00:00,197.93484866092118,196.89913133199065,197.54039344488967,197.85685954610443,203.34726891508186,208.76879155106988,195.7934844650093,187.3790980122448,189.77123941994438,186.43119527457995
140,2002-02-14 01:00:58+00:00,196.74907689220598,203.18827636088199,202.63874646899149,207.5760207344108,210.42398036424322,211.67247621395748,206.4375781326666,192.00598379503157,192.63880434774245,191.20550317816574
141,2002-03-10 01:11:19+00:00,211.24044925799842,216.48861465355415,221.17685313668235,219.57462347359066,219.797341651228,221.8893512640233,212.6728066994769,207.6514348934601,200.334970821191,205.740353713686
