,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0011-0000,-96.55944971425374,15.662755717865112,-96.56109006667327,15.659524283444815,0.08,0.0657,0.1009
1,mex0011-0001,-96.56028353956204,15.663153061562111,-96.56192383973632,15.659921597131612,0.07,0.0573,0.0905
2,mex0011-0002,-96.56111737887392,15.663550382727896,-96.56275762680157,15.660318888288256,0.065,0.0548,0.0809
3,mex0011-0003,-96.56203640065458,15.663985729076872,-96.56350624251273,15.660678146749532,0.06,0.0521,0.0726
4,mex0011-0004,-96.56303458334384,15.664347211062047,-96.56424572941388,15.660942626533105,0.06,0.0536,0.0731
5,mex0011-0005,-96.56389178487746,15.664610386463785,-96.56515950766656,15.661225189062224,0.06,0.0512,0.0661
6,mex0011-0006,-96.56465640493782,15.664914753263401,-96.56611298320362,15.661601656520963,0.055,0.0517,0.0653
7,mex0011-0007,-96.56548656844043,15.665271359631454,-96.5669818905855,15.661974500828535,0.06,0.0538,0.0689
8,mex0011-0008,-96.56634757506782,15.665634903512274,-96.56782452665902,15.662330276018219,0.065,0.0572,0.0717
9,mex0011-0009,-96.56720509331642,15.665992391014257,-96.56867411082797,15.662684441191999,0.065,0.0595,0.0751
10,mex0011-0010,-96.5680586571372,15.666348218242753,-96.5695276580909,15.663040257311543,0.075,0.066,0.0874
11,mex0011-0011,-96.56891222532947,15.666704040833245,-96.57038120972504,15.663396068793256,0.075,0.0629,0.0912
