dates,sar2378-0000,sar2378-0001,sar2378-0002,sar2378-0003,sar2378-0004,sar2378-0005,sar2378-0006,sar2378-0007,satname
1984-04-13 09:26:43+00:00,565.72,492.44,447.25,,,668.33,,,L5
1984-05-06 09:33:03+00:00,566.81,482.91,466.31,220.52,218.55,663.52,566.99,544.12,L5
1984-07-18 09:28:46+00:00,555.14,485.93,447.46,215.4,231.09,671.31,533.73,528.2,L5
1984-08-03 09:29:20+00:00,566.68,487.06,467.46,217.69,218.7,665.21,530.93,524.75,L5
1984-08-19 09:29:27+00:00,553.07,484.84,461.98,218.6,225.4,668.13,549.66,529.41,L5
1984-08-26 09:35:45+00:00,566.23,482.46,468.83,211.6,217.05,664.54,568.06,540.49,L5
1984-09-04 09:29:37+00:00,565.76,489.61,461.15,213.49,217.32,671.35,549.53,536.3,L5
1984-09-11 09:35:50+00:00,566.21,489.54,462.38,214.51,215.5,668.15,534.51,534.18,L5
1984-09-20 09:29:40+00:00,553.7,486.7,465.23,206.62,221.45,666.58,549.04,536.83,L5
1984-10-13 09:35:49+00:00,581.7,497.7,468.05,210.63,214.86,656.01,585.06,553.18,L5
1984-10-22 09:29:36+00:00,554.09,488.52,459.18,218.06,230.89,669.03,548.77,528.35,L5
1984-11-07 09:29:29+00:00,572.19,495.65,465.48,218.11,219.66,659.66,553.63,543.54,L5
1984-12-09 09:29:34+00:00,,,,200.46,,,,,L5
1985-01-17 09:36:05+00:00,581.55,498.74,459.51,221.2,233.02,658.0,549.52,531.21,L5
1985-02-02 09:36:09+00:00,568.35,500.31,459.77,223.87,225.73,659.03,549.89,537.78,L5
1985-03-15 09:29:58+00:00,571.63,489.76,461.48,191.68,211.91,659.08,535.34,533.62,L5
1985-04-23 09:35:59+00:00,555.34,491.31,459.35,217.62,220.82,668.08,551.27,541.22,L5
1985-05-02 09:29:43+00:00,557.61,483.54,467.15,217.97,221.69,667.87,549.42,537.67,L5
1985-06-03 09:29:40+00:00,567.04,493.82,459.33,219.57,225.32,664.42,533.68,530.93,L5
1985-06-10 09:35:50+00:00,567.7,491.88,469.64,212.39,214.78,665.48,551.73,541.9,L5
1985-06-26 09:35:47+00:00,567.21,490.15,469.17,212.18,217.81,663.47,551.68,541.6,L5
1985-07-05 09:29:33+00:00,566.64,493.61,466.75,215.84,219.04,663.69,549.23,529.81,L5
1985-08-13 09:35:25+00:00,569.09,496.02,460.65,210.73,222.36,666.74,552.4,538.72,L5
1985-08-22 09:29:32+00:00,552.33,484.31,462.46,211.16,223.55,671.3,535.31,530.29,L5
1985-10-09 09:28:35+00:00,567.9,497.21,463.91,213.47,226.26,662.96,534.31,526.9,L5
1985-11-10 09:28:33+00:00,570.74,496.4,467.83,217.72,226.12,662.37,548.88,528.01,L5
1985-12-03 09:33:55+00:00,574.21,494.88,460.5,215.69,229.53,663.04,550.1,534.94,L5
1986-01-04 09:33:20+00:00,569.04,494.93,462.39,212.65,227.01,667.01,549.57,538.21,L5
1986-01-13 09:26:58+00:00,572.87,495.18,461.27,218.64,229.93,659.18,534.75,534.2,L5
1986-02-21 09:32:17+00:00,554.13,485.78,466.0,217.72,229.12,667.27,576.48,543.27,L5
1986-03-25 09:31:37+00:00,552.17,483.31,449.13,215.23,231.94,671.88,568.22,543.75,L5
1986-04-10 09:31:17+00:00,,,,220.24,223.63,,556.04,528.91,L5
1986-05-12 09:30:29+00:00,565.99,490.68,461.03,210.44,216.12,669.85,551.55,540.21,L5
1986-05-21 09:24:03+00:00,553.1,486.98,466.91,208.14,217.01,668.57,551.7,532.14,L5
1986-05-28 09:30:02+00:00,,,466.13,213.42,220.44,,521.13,534.13,L5
1986-06-22 09:23:04+00:00,566.0,492.94,462.38,215.99,215.9,667.4,534.12,531.17,L5
1986-07-24 09:21:59+00:00,567.74,491.68,462.26,206.4,214.23,662.93,553.2,542.19,L5
1986-07-31 09:27:55+00:00,566.56,491.68,459.3,210.46,228.07,666.71,552.81,537.3,L5
1986-08-16 09:27:20+00:00,552.86,482.53,458.74,215.13,225.38,673.23,549.87,537.67,L5
1986-09-10 09:20:39+00:00,567.19,485.58,465.18,220.69,218.56,663.94,555.93,530.51,L5
1986-09-17 09:26:13+00:00,553.6,486.92,463.3,209.4,219.71,666.55,566.85,540.38,L5
1986-10-12 09:19:38+00:00,567.23,491.83,460.07,220.52,224.46,662.32,551.49,540.46,L5
1986-12-31 09:19:14+00:00,598.45,506.1,479.2,212.96,219.63,642.09,551.54,537.28,L5
1987-01-07 09:25:13+00:00,581.96,496.15,462.35,214.14,232.01,655.53,536.14,535.54,L5
1987-01-23 09:25:40+00:00,,,,,,,,547.67,L5
1987-03-21 09:21:38+00:00,553.63,489.79,458.03,219.32,229.24,670.73,534.82,531.53,L5
1987-04-29 09:29:06+00:00,553.9,487.97,458.3,216.64,228.67,667.98,551.97,532.22,L5
1987-05-08 09:23:35+00:00,566.02,492.54,459.63,215.9,230.72,669.01,532.98,528.11,L5
1987-05-15 09:29:33+00:00,567.55,490.59,466.3,210.24,219.17,661.99,550.44,540.19,L5
1987-06-09 09:24:23+00:00,555.54,489.91,460.73,213.03,224.85,667.15,548.87,527.64,L5
1987-06-16 09:30:19+00:00,565.98,488.43,466.24,204.83,219.02,665.12,570.31,549.4,L5
1987-06-25 09:24:44+00:00,552.86,487.9,460.69,212.32,218.83,672.36,532.51,530.4,L5
1987-07-02 09:30:39+00:00,567.53,491.41,461.17,209.81,217.62,665.63,568.17,539.57,L5
1987-07-11 09:25:03+00:00,566.9,488.59,461.07,215.94,221.81,666.95,534.82,530.2,L5
1987-07-18 09:30:57+00:00,566.52,489.88,466.45,209.29,221.06,663.46,549.32,536.06,L5
1987-07-27 09:25:01+00:00,566.62,486.62,465.87,209.61,217.87,666.28,549.79,537.73,L5
1987-08-03 09:31:25+00:00,552.75,484.65,459.63,211.21,224.3,669.51,548.56,531.85,L5
1987-08-12 09:25:31+00:00,566.29,486.34,467.13,209.69,218.13,664.01,551.39,536.05,L5
1987-08-19 09:31:54+00:00,566.29,488.8,464.71,209.97,220.63,663.96,549.29,530.66,L5
1987-08-28 09:25:57+00:00,552.9,487.27,461.06,206.37,220.53,670.17,567.18,540.18,L5
1987-09-04 09:32:19+00:00,567.05,491.96,459.92,206.03,225.69,664.49,550.36,535.64,L5
1987-09-13 09:26:45+00:00,567.08,491.71,466.55,212.73,215.7,664.15,548.85,529.76,L5
1987-09-20 09:32:42+00:00,566.92,489.53,462.76,213.03,217.15,666.3,552.19,537.56,L5
1987-10-06 09:33:02+00:00,597.36,,460.32,211.07,220.1,646.5,549.46,533.18,L5
1987-10-31 09:27:16+00:00,574.57,497.47,477.99,217.51,201.44,659.46,527.47,540.7,L5
1987-11-07 09:33:38+00:00,,,,209.51,209.62,,552.25,540.1,L5
1987-11-16 09:27:39+00:00,572.08,495.11,459.54,217.1,228.13,665.41,548.61,529.59,L5
1987-12-02 09:27:54+00:00,575.14,496.41,461.51,214.51,228.76,663.63,549.76,535.94,L5
1988-01-10 09:34:42+00:00,582.2,494.29,461.47,,,652.29,571.29,561.08,L5
1988-02-11 09:35:17+00:00,572.72,495.2,460.42,218.01,224.72,661.99,536.05,530.99,L5
1988-02-20 09:29:14+00:00,555.2,480.39,449.15,210.66,233.51,665.64,568.98,545.75,L5
1988-03-14 09:35:39+00:00,566.43,484.08,460.83,213.69,226.94,665.01,535.9,540.61,L5
1988-04-15 09:35:50+00:00,567.82,478.26,447.4,195.24,231.87,664.8,570.39,546.0,L5
1988-05-01 09:35:57+00:00,556.34,487.78,460.4,206.36,221.21,665.6,569.18,538.57,L5
1988-05-17 09:36:08+00:00,565.95,491.86,461.48,204.27,214.96,675.73,568.26,546.41,L5
1988-06-02 09:36:14+00:00,566.13,488.49,462.15,201.22,209.67,667.65,569.1,545.87,L5
1988-06-11 09:30:05+00:00,556.18,487.74,462.22,215.22,223.31,666.66,555.33,536.75,L5
1988-06-18 09:36:19+00:00,566.44,486.54,466.61,198.01,213.49,667.39,570.03,549.71,L5
1988-07-04 09:36:24+00:00,566.09,488.76,459.21,206.84,221.41,667.73,552.93,539.04,L5
1988-07-13 09:30:15+00:00,554.63,491.25,462.59,219.64,218.95,669.94,534.24,528.16,L5
1988-07-29 09:30:18+00:00,566.78,491.22,467.05,202.6,213.09,660.01,568.77,538.75,L5
1988-08-05 09:36:28+00:00,566.94,486.69,467.38,199.06,210.15,665.63,568.41,544.58,L5
1988-08-14 09:30:40+00:00,573.79,500.58,460.61,211.41,216.39,659.5,,522.22,L5
1988-08-21 09:36:29+00:00,566.44,488.13,459.82,209.94,219.97,668.06,567.01,536.51,L5
1988-08-30 09:30:21+00:00,566.71,489.25,458.65,210.1,225.76,667.94,549.44,533.26,L5
1988-09-15 09:30:41+00:00,566.52,492.67,468.22,207.75,212.77,666.99,549.69,529.55,L5
1988-09-22 09:36:26+00:00,555.6,483.09,447.63,210.63,228.98,666.62,568.81,544.89,L5
1988-10-01 09:30:34+00:00,569.55,495.6,459.02,221.73,227.48,663.96,535.51,532.14,L5
1988-10-08 09:36:21+00:00,566.03,479.43,468.02,198.46,218.95,662.9,569.55,546.98,L5
1988-12-04 09:30:29+00:00,578.87,496.87,478.73,216.53,223.78,661.01,534.08,529.81,L5
1988-12-11 09:36:09+00:00,575.03,502.46,465.33,225.47,226.32,658.37,566.7,530.01,L5
1989-01-12 09:35:56+00:00,596.19,503.51,461.32,215.09,231.03,651.27,568.49,546.75,L5
1989-01-28 09:35:43+00:00,581.04,496.79,463.87,216.41,223.62,658.03,549.7,533.49,L5
1989-02-06 09:29:35+00:00,575.02,500.76,461.29,225.16,227.93,664.37,532.78,528.37,L5
1989-02-22 09:29:52+00:00,597.78,512.3,482.49,226.5,210.93,644.78,549.93,524.95,L5
1989-03-17 09:34:52+00:00,567.47,488.78,460.05,219.9,226.26,660.79,549.59,539.62,L5
1989-03-26 09:28:29+00:00,552.75,484.19,466.52,219.17,226.13,671.15,552.42,537.23,L5
1989-04-02 09:34:48+00:00,556.84,485.49,468.11,216.69,224.78,669.14,555.49,536.69,L5
1989-05-20 09:34:09+00:00,566.88,495.0,458.25,228.64,221.0,667.37,531.75,528.23,L5
1989-05-29 09:28:17+00:00,566.78,496.0,461.48,232.34,229.33,666.51,516.94,524.31,L5
1989-06-14 09:27:46+00:00,566.96,478.05,448.4,205.3,228.03,664.28,550.59,540.61,L5
1989-06-21 09:33:31+00:00,566.38,488.33,466.68,215.8,219.94,667.17,553.91,546.18,L5
1989-06-30 09:27:15+00:00,554.91,485.59,467.13,206.76,220.91,671.45,554.62,539.82,L5
1989-07-16 09:27:19+00:00,566.42,497.36,477.74,226.23,221.55,664.61,532.85,524.08,L5
1989-07-23 09:32:57+00:00,556.9,484.93,466.28,206.89,215.63,666.29,569.79,548.35,L5
1989-08-01 09:26:59+00:00,581.04,497.97,465.6,217.2,221.22,657.11,575.66,572.78,L5
1989-08-24 09:32:15+00:00,566.72,497.62,460.02,222.06,226.35,665.02,532.6,532.1,L5
