,dates,chi0100-0000,chi0100-0001,chi0100-0002,chi0100-0003,chi0100-0004,chi0100-0005,chi0100-0006
37,1990-02-15 13:58:32+00:00,205.35284235110606,198.4536266463042,190.73407356322468,194.02896496701533,193.7635115027203,202.27548412241623,201.2407487626876
38,1990-03-10 14:03:56+00:00,195.74709210002882,186.48511521819978,191.0807643791846,184.90275809049683,193.6979856341262,203.44418953930628,202.65734228922292
39,1990-04-04 13:57:05+00:00,203.26786570263758,198.5894990757132,200.78705344809325,195.31881684891087,203.5747760824443,204.71520421444183,205.35337558033768
40,1990-04-11 14:03:25+00:00,197.364303900369,188.29692290836493,184.28599105952742,187.57886511886036,192.9333362374774,194.58268121130553,196.83524347473752
41,1990-04-20 13:57:18+00:00,206.39088006181044,198.61708617279723,199.8728002811584,198.65691382085828,204.76965236918545,207.014727645463,207.7887872846252
42,1990-04-27 14:03:24+00:00,204.65004169493892,204.26821829953258,194.72413277642715,195.3593243720065,206.8691394235635,203.5010052888851,203.01991956013188
43,1990-07-09 13:57:11+00:00,194.4797092093499,189.13764506210782,183.02456668989726,,,,195.69262673836064
44,1990-08-26 13:56:57+00:00,202.698281617283,197.78392544153044,179.0323975014415,187.7438797710701,,,
45,1990-09-18 14:03:02+00:00,204.70497329854177,189.26569904301414,183.45982855516684,188.22316628319066,187.99363165448307,196.79644880887759,201.40550420944442
46,1990-12-16 13:56:29+00:00,199.64140458352844,193.53925312421472,188.83384990380944,193.20666889866396,199.6092793580986,201.94150200759452,203.47160294791394
47,1991-01-08 14:03:16+00:00,196.32619813275505,193.61761264206174,196.12695303404814,187.36769929965544,189.86748431251922,192.74648754197938,193.6406894889277
48,1991-01-17 13:57:23+00:00,209.56663535234904,202.35605152538827,195.70865229504096,193.69319020980362,193.05984157311514,200.0024732297925,202.67679715615338
49,1991-02-02 13:57:36+00:00,194.76771757457107,193.7815771657664,195.82898117432137,193.60459108269342,200.2212392300091,203.85465646422787,200.81235875090988
50,1991-02-09 14:03:54+00:00,206.54562806708256,205.26418507100865,204.31735590996345,198.67187051535643,201.89871671854374,205.3321885891581,203.49961057015094
51,1991-03-06 13:58:14+00:00,203.16913562090264,194.31020898412953,195.04886836487478,195.0612491203381,196.39603190740323,198.80121306297897,199.9448742718817
52,1991-03-22 13:58:37+00:00,200.25124527592487,197.09266022095224,193.12660439560588,193.58083387644035,203.1213038876719,205.45240010967092,203.61109352425694
53,1991-03-29 14:04:48+00:00,200.04318299579796,192.62893422163245,194.63635557469536,194.0276797918136,198.92850534862836,199.1521089241007,195.8971007609967
54,1991-05-09 13:59:24+00:00,197.22187678807305,193.98336729243638,191.89616445604287,191.10493070938395,195.23581073218526,195.12178340824235,203.6140649712624
55,1991-05-25 13:59:40+00:00,202.0224947434998,198.5103250363465,193.37752502626535,192.9915506587431,196.79667593646252,202.71067884420648,205.28193183892725
56,1991-07-12 14:00:17+00:00,185.0373224464576,184.48859165036185,183.47572234227084,184.06855626215628,191.22349694197322,190.39137461882945,192.95445145215717
57,1991-09-05 14:07:02+00:00,196.07619921185176,194.91538534090202,189.4413739541857,188.6452945584608,194.77365270398008,195.549977244945,197.83733653195696
58,1991-09-30 14:01:01+00:00,,,,,,,
59,1991-12-03 14:01:30+00:00,201.56315426490923,195.9867372029115,193.72094029642443,195.26639058224828,200.15828029301665,202.37219364440892,201.90341807464642
60,1991-12-26 14:07:34+00:00,196.2399474792424,194.91242771527627,193.44278014264745,193.56928008345676,196.4942915768079,198.99799340896183,201.03803105943675
61,1992-01-20 14:01:19+00:00,191.49403713026936,191.02996583375247,186.74569977581123,189.3618808546692,200.9351332917305,197.46361168491222,201.34982999683376
62,1992-01-27 14:07:33+00:00,201.28727089124257,197.57319329884092,194.77398426898708,190.13094161886562,199.4105507142629,196.63212591807513,197.51280451864727
63,1992-02-05 14:01:17+00:00,198.2402207983116,193.1617490303929,191.2216337193743,193.1848002586682,198.99985040677436,201.41042478486997,201.99999110418207
64,1992-02-12 14:07:22+00:00,205.19385524736742,199.15862935507087,193.5684079502566,195.57148868257306,199.14701327600363,195.69373387516814,197.82409617983058
65,1992-03-31 14:07:18+00:00,198.92096762792443,190.3241982728204,191.76826380922165,194.43897071343383,197.06397593418544,199.80185691259183,200.2670732293431
66,1992-05-18 14:06:53+00:00,196.76711697803415,192.8866984714022,186.27835165242684,188.80386147372008,188.56744596458864,187.91678230030976,191.4021967182927
67,1992-06-12 14:00:28+00:00,191.04563554807785,184.68819599970368,179.49161802526015,184.1911473158483,193.52253424666213,189.20655498697977,195.60130178300858
68,1992-08-06 14:05:57+00:00,195.85455278188437,188.17728672687383,182.0040302127009,184.77980713142603,184.90877550989063,187.6995315566417,194.32317731760304
69,1992-08-22 14:05:40+00:00,198.30744757571514,184.21941485730713,185.5764503904633,186.16246226522685,190.05407570255278,195.06019066403732,196.43573780675746
70,1992-09-16 13:59:08+00:00,195.29490975696177,192.15496729239695,189.6305927423407,189.24176748702797,195.65933821279617,196.34924643988953,199.70482980782822
71,1992-11-03 13:58:19+00:00,192.24794774526453,196.49788785181278,190.53538661223232,192.72676189527698,199.31466362004468,201.66896146865085,200.55515791671013
72,1992-11-10 14:04:19+00:00,194.8264124821872,189.1912654496727,188.73556890781822,193.1470363300139,191.48400306344206,205.35650594721164,207.41869648276878
73,1992-12-05 13:58:15+00:00,192.46284927967554,186.56655113776384,187.95994435740155,190.0474116247492,195.22660910016603,195.69127330720696,195.32571769943934
74,1992-12-12 14:04:31+00:00,,,,,,,221.27844344938745
75,1993-01-06 13:58:35+00:00,196.3086887841119,193.1601629999457,189.58796173965465,186.24777287574938,194.27107364917782,199.76156997210217,198.78372633353274
76,1993-01-22 13:58:47+00:00,202.99188526552902,194.16399763275143,193.795559428255,197.7963610608772,196.90244900150313,204.85106696563844,205.68452252208334
77,1993-02-23 13:59:01+00:00,193.77362300871994,190.56431464232492,190.79371516249583,191.52988998227104,194.2587705856021,199.63099230717285,198.29019189622
78,1993-04-12 13:59:21+00:00,192.6060310205857,185.66471826323777,183.92337588587156,184.51508806652353,190.4875469180838,193.56775824426887,194.32613431396004
79,1993-04-19 14:05:37+00:00,201.28461941814683,195.4514369321412,192.63361415247775,196.02450469414595,193.744163999144,191.16617424209986,195.85655012646708
80,1993-05-05 14:05:41+00:00,201.33471695370898,186.94233338021957,183.0372091284998,182.96031997617808,180.91070558633191,188.7903626101054,200.20655113060045
81,1993-05-30 13:59:36+00:00,198.7686596897601,191.76963144455314,191.33244034786566,192.29015347378018,199.11738915591556,199.8997862669953,201.6450026122905
82,1993-06-15 13:59:35+00:00,,,,,,,191.6637564465272
83,1993-07-17 13:59:27+00:00,198.5724770518848,192.58296513026932,191.9881303154246,190.94566784213728,198.932462848145,196.84046971675522,201.42117907531332
84,1993-09-26 14:05:32+00:00,189.64259895662667,190.28145557274354,183.73873604468093,187.9352826543186,197.9911690752343,202.92518560868493,199.2427499608736
85,1993-10-28 14:05:21+00:00,191.81999366059804,189.3816390809588,190.61139524096689,187.732430843364,196.4849423612623,202.0997973080249,201.2118450402176
86,1993-11-29 14:05:08+00:00,190.1591403699203,188.0329318038995,182.79230983342822,188.77079959776563,194.49971072775654,196.53139690004994,194.78006885992428
87,1993-12-08 13:58:54+00:00,,,,191.73130974079317,197.97953128415614,200.31247427349243,199.46045755283086
88,1993-12-24 13:58:46+00:00,204.50428709261809,199.37651625419207,197.51856830390477,195.4918662326813,199.86170503618075,207.1879261033256,205.25871504441145
89,1993-12-31 14:04:51+00:00,211.81075230150577,202.1206660934091,207.57079472508588,201.52278263435431,207.6884226735168,209.3260324232164,210.70313978817074
90,1994-01-16 14:04:36+00:00,198.54080755635835,203.46267928856085,198.418535308552,198.2601000239506,204.46281917603704,209.50917604491482,203.8700269340655
91,1994-01-25 13:58:19+00:00,203.70113208923698,193.80430174796317,195.08568678189047,193.332367291285,193.91953719196698,197.29104732987858,201.2743853360681
92,1994-02-10 13:58:10+00:00,186.47243692481095,185.5693447841045,181.9757620945693,179.41676803480192,188.35357491601067,190.3149756985717,193.64088874797957
93,1994-02-26 13:57:55+00:00,192.38561331191084,186.87024583140794,186.844442202357,184.25347188867778,193.99355852181722,198.06969597439468,197.7876507835006
94,1994-03-05 14:03:59+00:00,206.24342165263562,197.73233425604144,205.25904448957962,202.35123189147967,206.93181243406167,210.42462619235744,211.21275498998597
95,1994-05-01 13:56:50+00:00,198.2431698487433,192.6802869133731,189.17592990031142,187.239153440653,195.05927898285904,198.32237121562298,199.6687106425585
96,1994-06-02 13:56:15+00:00,,,,,,,
97,1994-08-12 14:00:37+00:00,195.80788397457223,190.8631611933948,192.73366749554668,191.9629991866179,195.1770540987385,190.35634150784009,203.03277004375798
98,1994-10-08 13:52:56+00:00,198.28400582044856,198.79270026082176,190.36642120528117,193.34779658972099,199.00563930820135,205.62304194344367,203.12838481266215
99,1994-10-31 13:58:20+00:00,,,,,,,
100,1994-12-02 13:57:16+00:00,,178.05489887529498,189.23901770991708,193.73674583477646,196.5313290272484,,
101,1994-12-27 13:50:18+00:00,204.64856651368493,199.29576559191082,191.96966937584497,188.2290463540946,193.34193106646575,194.49824086354172,194.25475545012202
102,1995-01-03 13:56:15+00:00,194.77675251526662,193.42158948930447,188.33720950602657,181.93311850409918,186.23576417811273,188.48500616074833,194.54365386720275
103,1995-03-24 13:53:04+00:00,196.93649671027987,196.20064157160562,193.1078126558818,197.31756873518853,203.18532970592193,205.9494559758803,203.5971871531135
104,1995-05-04 13:45:10+00:00,199.8267034547433,194.2959510731603,191.24760454836567,192.89421667349967,197.51401383799234,202.5499307709444,196.63948130824338
105,1995-06-05 13:43:40+00:00,191.85877864809595,181.6226057981042,180.00936118284665,178.7739138347498,183.0070327654024,190.96332827891513,195.35369694671357
106,1995-06-21 13:42:58+00:00,184.59727533142245,188.6171481428039,183.40929321233511,187.31328792843794,190.9858074092012,213.51624334568987,
107,1995-06-28 13:48:49+00:00,194.86125960310733,185.31827394208992,185.99372269679205,186.2130703934899,182.5788451040677,188.441143737225,190.14088745313177
108,1995-08-08 13:40:48+00:00,,,,,,,
109,1995-10-11 13:37:38+00:00,198.41941094482885,192.06775204988105,188.24603086794434,188.1917185196964,188.22945910129215,193.54559047712243,195.82893110198117
110,1995-10-18 13:43:25+00:00,208.02155881319305,196.32930199391635,189.72067726057531,193.12502768232147,200.71236435879612,196.5752689186678,204.4092570130421
111,1995-12-05 13:43:33+00:00,197.82328439771644,198.6380567548604,189.60000790914944,187.85847046326904,194.72331405370772,197.14895039939213,200.6299362652658
112,1995-12-14 13:38:03+00:00,207.95139452686857,205.87285415120823,203.33599585285674,202.93717954025203,208.6464040637041,212.0699318709862,210.01893260560092
113,1995-12-30 13:39:14+00:00,193.39444902817615,191.58525099328676,192.58714509576487,188.8205942459906,195.06673525982603,203.2877837731158,204.18158848140132
114,1996-01-15 13:40:22+00:00,201.1218806071059,199.52497359343246,195.34640656222615,198.15903720408596,207.02688862029538,206.58118896688083,201.78981202847044
115,1996-01-31 13:41:29+00:00,201.9220771665133,201.5604936001398,197.57654017656898,196.1051117426524,206.21464559432158,203.95518220831266,213.18543646011506
116,1996-02-16 13:42:35+00:00,196.43250490391617,189.97697739963763,193.3823518457023,192.90880717826448,191.85185819471207,191.6928723995056,195.1242008227461
117,1996-03-03 13:43:39+00:00,202.25856115815748,200.2571861895866,197.0261062579096,194.37546827216826,199.1455346500696,206.4415176496325,204.22744722483827
118,1996-03-19 13:44:41+00:00,192.64802131560526,,,,,,
119,1996-04-20 13:46:41+00:00,186.28629738327987,188.50698602445368,185.4352812469229,185.85364269578395,202.0931849761925,197.75479336398337,199.9230426808283
120,1996-05-22 13:48:33+00:00,157.04180025793664,165.78874421397182,174.3641437110385,193.61099270455549,201.8093275237923,198.8172878855578,188.11844634978513
121,1996-06-14 13:56:01+00:00,,,,,,,
122,1996-07-09 13:51:08+00:00,200.22993838394137,184.3244538697131,183.90305443388422,180.06154491809554,189.68937222992196,190.08912536850966,194.38860444980207
123,1996-08-17 13:59:22+00:00,197.3764614157508,193.8911687284912,186.48973970250046,180.7636553645234,191.52296895266653,190.79172896389682,197.1152566669939
124,1996-09-18 14:01:08+00:00,200.97176005368817,192.97314240569378,191.41158401695964,191.7515861093469,200.99727703634986,210.9681531449352,205.70754731005854
125,1996-09-27 13:55:27+00:00,201.55190414286363,192.97012488382896,191.31181410184627,192.1085590758754,193.55999374169983,200.19536959435416,205.27472372020452
126,1996-10-04 14:01:59+00:00,203.1451847341219,193.20218639145088,196.47607838481176,194.24003788215714,189.6372958224345,197.16087848883473,198.90263608774887
127,1996-10-13 13:56:16+00:00,193.1126719783163,191.5334488836877,185.9247722143748,191.2122685070386,199.0063308218105,201.6342518393657,197.48711462081144
128,1996-10-29 13:57:04+00:00,198.8511564302109,192.82648867837665,195.99440235969928,193.75736005457466,194.79785340906093,193.64200539952108,196.05413262523382
129,1996-11-05 14:03:35+00:00,198.3920701878215,193.92501347995616,192.64363351489678,199.08866607028085,201.4441567308858,203.45718886849238,209.12024737340516
130,1996-11-21 14:04:18+00:00,204.28577076404196,190.76538759502375,189.78748329849944,194.3687910146708,193.37203146738267,198.1408657686526,201.08726392691653
131,1996-12-07 14:05:06+00:00,194.27811981807636,194.90531692960099,193.42880228468772,194.31731006773103,195.40449958584998,198.9304113737086,198.54123867329093
132,1996-12-23 14:05:51+00:00,194.21394563966444,192.8854435861316,191.04118637279726,192.4580375429483,194.10535378277478,199.4063024353223,200.43917939524795
133,1997-01-01 14:00:06+00:00,204.98824293865323,199.82486487599152,194.22577502371996,197.86373017516365,202.55917021243746,203.63183077629583,204.5077274659522
134,1997-01-08 14:06:37+00:00,199.85050166726933,192.45603047295467,189.3892320384872,192.75372420588016,192.21725537818193,197.01272617913713,204.72974476947797
135,1997-01-17 14:00:51+00:00,200.83395948039598,196.33715098930296,192.63280355664793,194.42809570277308,199.50668317251765,198.86017355649332,198.7389252006825
136,1997-02-02 14:01:34+00:00,183.8726618535045,181.05262828956745,179.6357122796324,176.92473814786064,193.7639592195191,193.78676308816247,194.5505141807578
137,1997-02-09 14:08:03+00:00,198.0047061798836,188.91651693093067,194.67820210594272,195.56417526083666,202.09641487002278,197.67711873569937,201.8939965126084
138,1997-02-25 14:08:43+00:00,194.21896724476397,188.24582507208623,185.7699166400146,184.37642393394947,192.53132282453922,190.36233401533514,192.78443532575648
139,1997-03-06 14:02:54+00:00,198.60462822250008,191.65848219245234,192.97688710088084,186.5327036197845,191.90303108585005,198.48264672602951,203.4639079605343
140,1997-03-22 14:03:30+00:00,194.41852220707744,193.61708530151301,192.61045352931114,193.1827172745911,192.54998875848025,198.89252232764517,203.85705636143416
141,1997-04-07 14:04:06+00:00,199.710113720051,191.1255537723399,190.94726703907895,190.79132981563063,191.44151717548328,195.09869825229842,197.56216439978976
142,1997-05-09 14:05:13+00:00,193.9383725192634,,,,,,
143,1997-05-25 14:05:47+00:00,195.98424169481734,189.24796579863101,183.44365884535057,193.26025608236512,195.666679083501,199.52063063224034,203.60524531703032
144,1997-06-01 14:12:13+00:00,188.21670592739912,193.02872698662995,,191.1932252902261,194.95845955739628,,
145,1997-06-17 14:12:44+00:00,200.60691894335412,192.2463014690457,190.15338665268953,187.39025991702644,192.30835857540416,189.48852877368876,194.97627640175568
146,1997-07-12 14:07:26+00:00,195.13366156594424,189.68257980374625,183.66234013541745,189.36102369354307,194.5329236536569,194.17028190492798,197.2453890467855
147,1997-07-19 14:13:51+00:00,198.47429515817703,192.130214836115,185.44892467898612,178.60801845596046,191.19708090420258,192.35104536895193,200.48114884362568
148,1997-08-04 14:14:23+00:00,191.7901832044396,183.98338143728142,182.2927407564854,185.57035356480637,191.15785315793616,195.4023916509886,200.5198115736024
149,1997-09-05 14:15:22+00:00,186.3010971601904,185.18877370936355,189.42141497102222,187.4325097080095,190.76943576149358,193.68919258308702,195.1170766349908
150,1997-10-07 14:16:17+00:00,193.97247712431727,186.80739385757428,187.90301082770588,182.36473623884552,194.35440742486165,190.55689002729343,195.04935740942008
151,1997-10-23 14:16:43+00:00,192.5521817149853,188.95844013682944,187.60233700050037,188.82677591342292,194.4857440211277,193.18048126520696,194.9587134616841
152,1997-11-08 14:17:07+00:00,197.5326753625815,184.59180854052494,181.07052988318685,178.533984915008,179.07354853343398,190.3568465242622,186.65817179430258
153,1998-01-27 14:18:59+00:00,192.2828982440261,186.84523140577264,185.59263228261258,187.97024577965766,192.90699705807586,193.79579055213293,196.83967083356373
154,1998-02-12 14:19:19+00:00,197.05621429453987,195.70034859149854,195.2411249580976,200.0699270937747,212.87624546098243,205.1776192309267,201.10568278588798
155,1998-02-21 14:13:18+00:00,192.75697381933765,191.6173229561197,189.22024604290584,196.0487124725954,193.3429989781418,193.7092089269465,195.73339192274457
156,1998-02-28 14:19:35+00:00,193.57008186435502,189.86543706208215,189.30199403912286,193.85961195457946,199.39102557626066,197.35543703005385,202.09146665026702
157,1998-03-09 14:13:33+00:00,196.34234637253647,190.5646113619253,189.454355070317,190.64587280719923,194.48993908170235,198.94920153578022,202.19587996345484
158,1998-03-16 14:19:51+00:00,194.3403239205344,190.57383062084432,191.0450635812735,187.56109612245,194.36820159858198,193.17546693043954,198.72220285203485
159,1998-03-25 14:13:47+00:00,203.58805354112636,196.2912964937579,190.31359741770942,188.42627290265762,198.91278634615335,196.53381049126472,199.79666571879824
160,1998-04-01 14:20:02+00:00,191.11117490525362,191.07676500593118,175.78207796299012,182.2837906986879,,,
161,1998-05-03 14:20:29+00:00,197.95850437700878,191.92593214480158,188.93743237526522,191.73906549474302,194.9217364635831,197.58421216439234,198.29107563130265
162,1998-05-28 14:14:42+00:00,196.5917369811499,191.77699421645974,187.0982181220624,178.67640079397916,193.419747964345,195.3638777473769,199.8552894124631
163,1998-06-04 14:21:00+00:00,185.99405124892206,188.14312765838457,194.37833808536894,195.4689288373881,207.65075086862686,202.7857003697354,199.02133234859363
164,1998-06-29 14:15:06+00:00,161.3390297947937,177.75666017583418,186.84380688685923,208.40618245104883,209.8539589441209,195.53667754242238,
165,1998-09-08 14:21:56+00:00,196.95872108553985,197.2388140107903,194.08577903413402,194.6724075677232,199.0041813066856,204.94188056205206,205.66759049844163
166,1998-09-24 14:22:04+00:00,191.9573646265907,187.1080481560138,187.10281244422353,179.3317859419407,187.0261466245076,190.61275944073867,192.67107785483657
167,1998-10-10 14:22:04+00:00,,,,,,,
168,1998-11-04 14:15:58+00:00,195.74727771648057,193.1910328752601,192.2960149824861,187.15841581975081,190.29142611337443,194.94288138168486,195.3668921332665
169,1998-11-27 14:22:15+00:00,192.69943874682647,190.6544525373183,185.02128858911826,191.12456292043805,187.97989513437747,191.80221653802926,194.33941925584912
170,1998-12-13 14:22:11+00:00,193.0966538235492,191.3353503786136,194.31758291985938,193.5612779730997,194.35525822996857,198.72532798776874,199.72384322657473
171,1998-12-22 14:16:06+00:00,192.61073405529396,193.39470857602288,188.58224637537913,181.62654925256584,184.07310545729283,196.331839322661,195.7086578328926
172,1999-01-07 14:16:06+00:00,190.4331659891949,193.635108211712,198.31224667292315,199.4127005187402,206.86820081598415,206.92642643998727,204.14302771835068
173,1999-01-14 14:22:13+00:00,197.0628686885423,195.8413841383055,189.1434990908619,191.00553033316726,194.22849383757585,193.05031613436392,197.19627663386785
174,1999-02-24 14:16:18+00:00,200.35944752317565,193.25113599008048,193.992192943862,191.82683066840238,193.54328059686077,198.14552917512802,200.75344013666714
175,1999-03-03 14:22:25+00:00,188.5680722942367,188.00037070915684,184.39390926730192,181.3760258716757,186.039652951323,190.09925699405613,194.57175796609178
176,1999-03-19 14:22:11+00:00,196.9911581133744,196.9614469236721,196.89561401928486,193.67289747996028,200.2310778427461,198.15725981724324,201.00924717019143
177,1999-03-28 14:15:49+00:00,191.66107108303004,185.664192846854,185.93379376094936,181.30970940951028,,,
178,1999-04-20 14:21:58+00:00,194.5526790198608,188.55120368978314,193.3048538137455,192.34333315107142,201.9956994657835,199.04886019378222,204.06600570991378
179,1999-04-29 14:15:45+00:00,194.14019761961572,193.50279436807654,190.34002557217588,187.99306231080044,194.14316608007084,193.01424641741608,196.12447191728728
180,1999-05-22 14:21:31+00:00,192.47355266250682,184.60048448354792,183.64136804269333,182.74583424199992,189.37171761355955,186.4531983817547,194.06319452364278
181,1999-06-07 14:21:13+00:00,195.3742312874154,191.74855234879348,191.0411906883154,189.78302408793365,190.54230463893487,199.62269786024623,199.74826052841962
182,1999-06-23 14:21:07+00:00,197.1257656843702,184.57814908410364,185.27668325128926,178.38757604743168,165.9826801088854,,
183,1999-07-18 14:14:47+00:00,198.85038323562935,195.2226530988557,191.2773445109751,193.75202913307626,194.85645362062382,199.26855822588584,206.86182875270725
184,1999-08-27 14:30:00+00:00,195.20426092119928,193.75859194422537,194.83907305328765,191.02364228005786,198.61897921799178,200.80163981777844,202.37679954823295
185,1999-09-12 14:29:55+00:00,197.09124765199073,192.2069786734801,192.56513466684993,192.1796125665211,198.66071675485802,203.97306799989101,206.26556437434505
186,1999-10-05 14:36:16+00:00,202.89929405100048,199.3269202293146,199.5780595996629,200.77797808800386,206.723273998578,209.63607253982673,211.91375240647554
187,1999-10-22 14:13:34+00:00,194.83513081877157,190.79048696329187,194.5967929286143,193.63165004646436,201.08215224802436,199.37204472391971,201.17643123553347
188,1999-10-29 14:19:33+00:00,194.43056562137656,190.9898108546569,187.0515833263931,188.0301352079922,186.00666400832307,187.46479999616872,182.57243031085378
189,1999-11-30 14:18:25+00:00,202.18140524110697,197.66700875147447,196.60852892475776,190.6497822535855,193.61674448228644,205.559172864767,203.61981090054786
190,1999-12-01 14:29:51+00:00,207.07423055395842,201.34912837800573,199.9096046561436,200.08359313613872,206.94870297791624,207.99993427192578,203.770417215355
191,1999-12-16 14:18:22+00:00,192.0131575408388,186.73855894767277,187.30241035273494,186.55263568363716,191.87741322620673,196.6185066428869,195.38998638244655
192,2000-01-01 14:18:20+00:00,194.24453502171963,193.6425687848486,188.37601790470225,193.18742650586847,193.19749423886864,193.65557291000994,194.89616810634433
193,2000-01-02 14:29:52+00:00,212.91219204823065,205.47882231910796,196.71499845062414,199.2939098581587,185.75186062211108,192.54565605703758,195.80519432011877
194,2000-01-09 14:36:05+00:00,197.6307339218359,193.00702303516582,192.40212843763922,190.3239575995219,201.04684863151274,202.45813270603463,198.86864021592527
