,dates,mex0334-0000,mex0334-0001,mex0334-0002,mex0334-0003,mex0334-0004,mex0334-0005,mex0334-0006,mex0334-0007,mex0334-0008,mex0334-0009,mex0334-0010,mex0334-0011,mex0334-0012,mex0334-0013,mex0334-0014
13,1993-05-09 16:46:47+00:00,177.87563210096968,169.48884954474045,166.01692852641548,172.05726593614213,159.992244122709,140.65906777214218,146.38283361607506,181.01341425653285,161.24747970494855,170.29533486567726,169.9453334954516,170.44611692695656,166.8839985230673,178.40247329289224,177.21611743532966
14,1993-05-25 16:46:51+00:00,184.5178508254015,172.04848074597732,165.98920647962478,177.3160119375773,165.71276768973644,146.03862231965036,152.52267882195687,184.9711128191822,166.72024197253077,178.3672119734291,181.6184300252092,176.7771682812522,181.48712669502595,177.96235148209541,180.88877397473976
15,1993-06-10 16:46:51+00:00,181.98205959153955,164.8640571662777,160.2822524978141,175.42007339186407,165.93575576299565,150.3222332674996,149.18111202522698,184.90876127293518,163.32529992673614,168.0826838004721,176.42910137933353,175.375646247978,181.1713465412073,173.82219265786844,174.41412484859072
16,1993-07-19 16:52:31+00:00,169.91129356784512,164.54966842785487,148.62433664181108,158.36177612792815,154.05342590019876,145.19400551935837,135.48370840554546,176.35583353709742,156.74932363896718,156.02905686236855,165.21291920610707,167.27689155495065,173.41125167713736,157.729411691636,159.501722187594
17,1993-08-04 16:52:30+00:00,171.13818867700505,156.45092708009983,142.41995130471375,143.34610800845303,163.1203318575854,154.7004167321412,140.26043410534032,172.62805821340544,164.8292865325645,157.6624600569267,174.9742131076054,165.28689000882517,178.97429992292902,164.54189925812227,160.98980451760548
18,1993-08-29 16:46:42+00:00,175.6306861044286,155.60614241823367,161.7056459397017,164.8896563166184,153.00359069950338,156.3154346774512,149.50241241348135,186.2292463518698,167.04235928530855,166.89755547548413,177.3916715713384,173.785490508767,180.60931015005835,174.34875813029765,174.25523797352747
19,1993-10-16 16:46:30+00:00,172.16580085687525,161.0833744183534,136.14610198362644,157.9602135854219,147.98826297614102,138.1669266065106,149.18681304222906,175.13438876076646,149.51013116655236,160.4744791776522,170.69283875010615,171.53863768156685,169.48680324608767,169.16460734282703,158.46664307889188
20,1993-10-23 16:52:15+00:00,178.0230332926697,169.8831708202935,160.01677466710447,165.14371015538157,166.7739482736275,159.88465971722758,151.52213315234246,182.4916444543197,171.4420578683709,166.35587265051979,181.467782392268,175.32468829982162,176.49853231667402,167.86281470078907,172.1035118676317
21,1993-11-01 16:46:25+00:00,177.51035536440153,164.9147495842178,147.79629726287925,167.05178362104127,154.01463775846057,158.75190016175029,149.87918021669086,182.41506781611463,159.09196951464227,167.58901466508593,170.70562330579378,174.23765570177423,177.9295487767414,177.35641253831838,169.4234845865149
22,1993-11-08 16:52:08+00:00,189.28593837347125,182.97513961218502,167.650216016353,172.7174781766914,165.43709587027652,161.96028304808553,152.36656956981258,183.5606954313035,166.10957005092962,170.85380100930593,182.49996640204202,181.48913450616934,183.72877460135103,180.85594984312024,173.32825087713678
23,1993-11-17 16:46:14+00:00,183.07167990997556,161.91458091655187,162.3899578850483,171.59810937353407,165.97139084095963,154.7304045825251,145.83547712148774,189.63929253718354,163.46768605727493,172.08733948976945,176.98619938738358,178.33900418419776,180.97572882226947,179.50859136319175,180.56975729409416
24,1993-11-24 16:52:01+00:00,,,,,164.33587221519775,163.15714128154644,151.09064003086675,182.2566954746876,172.29954521623003,167.60879153883286,182.29304540589376,183.58915145139542,188.22568571923873,183.88689241050113,178.7734260762463
25,1993-12-19 16:46:05+00:00,172.45448473109695,160.9062555128648,160.75030776309418,165.83585037928893,160.41723173087084,146.76331855969036,149.36765626983018,181.32258618348047,157.8926911323921,165.55913677716572,168.10946525938428,166.28941206179908,165.68481439353192,164.74623180482425,169.90215012910588
26,1994-01-04 16:45:53+00:00,176.5750639373006,169.73364971990608,168.65428754296613,170.8862753906612,163.43279074254735,150.48265059318362,155.68195878280707,186.2302386270933,158.2129751152453,171.62124898933567,173.16974194274067,172.3763321106467,172.51608516961514,186.04637241824778,184.2891152261933
27,1994-01-27 16:51:21+00:00,,,,,,151.4721287340134,141.30381019911636,183.0193253215089,165.4121225567329,166.27313235327497,189.03026632094014,195.03357628217807,185.59666948693734,177.82785310796027,173.39298991773185
28,1994-02-05 16:45:29+00:00,186.162600914965,177.58736782004868,171.6949368345072,172.9581101876822,158.16682341874414,151.90641838641713,157.15809632355527,190.25998247330259,169.26746429080228,175.72365496612426,180.257236077448,173.12605201579154,169.37214028889647,176.95729762050638,180.71225589259248
29,1994-02-21 16:45:16+00:00,179.6911478830586,174.00933460653098,166.05208553266505,177.6452018345304,160.87244039520186,144.61607642911878,156.92545504067542,185.07976647810273,165.13452520548555,170.383964015624,172.7677581012613,168.66792891124146,163.27955139330263,180.2634711659592,186.3100561297449
30,1994-03-09 16:45:01+00:00,181.27370983250572,173.3039014227708,164.89653853495903,175.9686122500404,161.73919718340747,146.31020043915913,143.3793148989258,186.90215917509332,160.18595300924176,175.26286822997463,178.67828819228285,179.4652516150491,171.88084067649373,179.68155609135545,183.2491889244551
31,1994-03-25 16:44:47+00:00,188.09001580172156,170.63080564528107,166.9744920750743,171.14337415747747,163.7830868861983,147.98210163434743,161.5971980234738,187.0428913483236,166.83496227620702,165.15773546708124,179.26883599641394,176.56904493097983,178.9609500796395,177.62065830226626,182.15542279445404
32,1994-04-10 16:44:28+00:00,183.75919102255378,169.32297446457125,161.10050557368973,170.2210188046398,154.91418600525787,145.37273532891692,153.76572976105896,186.58704630376945,166.70839295129826,171.62009872297958,176.19555016922118,180.56017366321979,172.87295522688268,175.76148712377855,171.9966149109532
33,1994-04-26 16:44:11+00:00,182.98669038037738,172.42922593381002,163.7513597199528,165.2550171314433,157.86376679426215,144.98206925116668,147.10759615385751,183.79882782146905,162.39696763256984,161.24036821370566,173.7460794548598,172.6380343665974,176.0353131845231,177.74515464291653,172.5624872821042
34,1994-05-12 16:43:52+00:00,174.3489440761682,162.39292996812344,157.72961497986236,167.9885032143216,153.3048960693898,147.68310850776408,141.56931189936338,175.5589781447403,160.965367120097,163.05269029325999,170.93970217397782,169.88748690318883,175.13714767113214,173.32023082355536,170.23186561137626
35,1994-05-28 16:43:36+00:00,171.1460386533842,161.5607168306428,160.786999964078,173.88561743126144,158.12066693777223,149.4681348118741,139.86408723708854,175.21894068113752,159.76048601611816,163.41789720950015,164.85162895773985,172.34691915958336,174.05705507817206,172.55594150813383,173.9906372262368
36,1994-06-13 16:43:17+00:00,176.07399501772835,159.72666002219992,153.4737576021196,170.02992377019908,156.91545501310833,146.07531636404462,140.34924752086897,172.53274576836114,160.06823452628055,159.9187970126263,169.58289529004077,170.1579389214165,178.08717814244446,170.24286176117042,168.4508118763052
37,1994-07-15 16:42:28+00:00,173.20223820378845,157.4170910650849,153.2955197064083,167.4302337497492,160.90823400327778,152.0360166578373,141.97005690126238,172.23280440988802,163.72977214422326,167.42105040209083,168.86887627840977,168.9692641032655,181.62154679002663,173.32220750479087,175.3188535135567
38,1994-08-16 16:41:37+00:00,165.33769166080816,150.85762911964358,150.92014395615143,167.59920808821715,155.46082843731853,153.93262881138844,141.16275598262897,175.5182976410979,152.00718886925253,161.13422047113193,163.44185924035753,167.02211062055045,176.33138217659808,171.35262750746656,170.39228940186334
39,1994-10-03 16:40:21+00:00,175.35520720356615,160.13917511043852,153.29568513339044,175.97272266798564,160.3088650657716,154.55046408390385,141.92189949824007,173.22345365708296,153.009059177103,164.56009199828856,175.61873301603057,177.00599853033054,173.20773540229885,172.64606479431558,170.85753836350386
40,1994-10-19 16:39:51+00:00,171.9695070466018,166.56582819216806,157.29948981101865,173.8932454286273,160.37439741947426,156.16918979961588,152.47773261812296,188.07936408788905,158.00178107086103,164.74901134146367,171.77482640567837,178.274851444425,172.304098058845,180.59860564139447,169.59593331692494
41,1994-11-04 16:39:17+00:00,174.18799212784313,162.05303208931699,156.45736262627517,162.1675184552935,155.17350409709522,143.9319926194423,139.06085800913573,176.75957752993276,163.2033122661687,164.4155774603021,179.7751292306212,179.67754389623647,175.5995694670143,173.62738583166825,162.59238594047142
42,1994-11-11 16:44:50+00:00,,,,,,,,,,,,,,,
43,1994-11-27 16:44:18+00:00,,,,,,,149.4842698798548,179.80585549854734,167.32040085889804,164.5828754364439,171.0590566079393,173.49961298856647,179.5021421350425,176.66065108968286,169.87270063506233
44,1994-12-06 16:38:14+00:00,182.78848983297087,169.68552115439152,169.98210863369047,183.68269704108374,168.12623342676295,163.10474263548366,154.33900321167314,188.9092864628859,161.80166005084632,164.80260406717576,172.0872660735136,179.90993809784246,174.04453935235625,193.17877329654343,180.57541166618
45,1994-12-13 16:43:48+00:00,,,,,,,,,,,,,,,
46,1994-12-22 16:37:44+00:00,174.94852749287037,164.43246349848633,161.21758099708103,158.48998909217576,161.7767430477022,142.79497726940048,157.755852428889,180.71664435743608,156.5702642871099,161.84733995221885,172.5315530808401,172.00068056550165,168.3760673931977,175.5051469310338,170.49883862895527
47,1995-01-07 16:37:10+00:00,179.30417652496826,177.28933746212073,166.6282390502189,172.3414040795714,158.1471032047715,152.5246878463699,161.16590324013427,185.77710948432602,167.0206242358172,173.80009018947774,178.3586599157897,175.7972116267277,172.03145130784367,182.59707597348122,177.2847791481927
48,1995-01-23 16:36:35+00:00,177.44231816927365,169.01787291215044,161.6562094718147,163.0740803258844,149.9483241631234,141.81022331120985,160.28841457134837,180.93040340543834,166.4356779556362,166.42575730671965,172.17790552132473,170.2149587944185,162.69490301023944,178.24081248354187,174.85544099930323
49,1995-01-30 16:42:06+00:00,,,,,,,,,,,,,,,
50,1995-02-15 16:41:26+00:00,,,,,,,,,185.378418949416,187.35720489195003,193.3824964531316,206.11847513618076,195.0330933382421,192.2820121488034,190.51199062581765
51,1995-02-24 16:35:19+00:00,178.76274868290753,173.44503337718513,163.89555236737195,173.47907540930873,160.79719273979376,147.9637111234913,154.99309886935447,189.476370547788,162.42515312649132,168.78884449535565,170.92562714337063,179.34226884457064,169.40016513157872,186.74456314785016,182.04764613284482
52,1995-03-03 16:40:49+00:00,,,,,,,,,,,,,,,
53,1995-03-12 16:34:40+00:00,182.8128185174756,174.37514237187668,162.9218395439671,175.09519359055042,164.1052800794018,142.27123490427266,159.78294778965775,182.72452259994432,164.9849537886544,173.79827702699802,177.82194792111875,179.0964131497412,170.09600950342852,179.72642800759598,182.92346756572093
54,1995-03-19 16:40:09+00:00,,,,,,,,,,,,,,,
55,1995-04-13 16:33:20+00:00,181.82768636413059,179.44934755216707,174.68782012191298,175.56811417152903,168.52644345960965,150.2424171006728,162.29305640443576,188.72431001280026,172.85268194258202,169.36769477069024,179.72471158360824,179.85866501085323,181.2891101239545,188.45097239144448,185.37373119772397
56,1995-04-20 16:38:49+00:00,,,,,,,,,,,,,,,
57,1995-04-29 16:32:38+00:00,180.52909433788247,169.0439962648764,159.05936642757706,167.8253178635923,153.73442268145493,146.3928339132715,149.03712633843912,184.92330097247108,166.76552557741306,169.2571946831767,172.72730073052196,174.7923133909311,170.17586638096748,176.68163009816257,173.5651082749315
58,1995-05-31 16:31:11+00:00,184.21874502410822,172.5429125035571,166.39122384686573,178.15302347994904,168.89679455503995,155.71509749705973,147.21141305258175,181.10062560302316,177.45310206225864,175.10922723229137,184.55903474017472,181.22576326390563,189.41716517057063,184.19768210785853,181.478886904625
59,1995-06-07 16:36:38+00:00,,,,,,,,,,,,,,,
60,1995-07-18 16:29:00+00:00,170.17175715536928,157.58131418306925,153.6887818621207,171.63019877655626,160.53103753702368,150.27907827384598,149.95816370161086,177.19105450923038,158.79859772422478,155.88657761887126,169.57520118170302,164.0943607352082,184.99160700249183,174.94395648723287,176.11404851437175
61,1995-10-22 16:24:17+00:00,173.32389458737285,168.01551916819952,158.1136378124496,169.19422401245444,154.41179820095596,167.08301348337645,156.60679583629644,188.14200961106138,164.92590220847958,168.281092350358,175.55477606928065,177.0714056338658,183.32001758008363,185.31272353053748,182.62679193400484
62,1995-10-29 16:29:40+00:00,,,,,,,,,,,,,,,
63,1995-11-07 16:23:49+00:00,183.52540157539093,165.85266242076534,154.80070564246327,176.74442542286945,161.95945229402506,157.2876762330911,146.07941826233073,186.73055974641684,166.4692505566112,169.2736526008608,174.20921041121971,177.69408872655785,179.9909150675206,180.28595990178763,181.8401237440598
64,1995-11-14 16:29:33+00:00,179.75831853163496,,,180.08451192048557,178.10831792029157,163.84476137190276,157.03290987978326,185.14819635646182,166.16020421760734,164.52504589233138,178.88426793742124,191.8625462293339,191.97313611664683,189.8920780575757,184.70130509552973
65,1995-12-16 16:31:16+00:00,174.38669216967165,166.9637765705879,159.48769233279225,166.79421547194454,161.2552909168167,143.9549550763738,169.389920194647,183.93348439240282,168.75934586948898,168.85913752308704,171.55525409792367,169.1303516652995,166.9626908796959,172.44242084115066,169.8795654335349
66,1996-01-01 16:32:25+00:00,181.03027179551674,172.60582310418272,166.84026536117838,163.00412100024394,164.35118352448862,140.72872901549366,158.34269095899464,179.37989203276575,169.0878058819971,163.67219571134993,172.108887288078,171.0306591317267,166.5684299557365,178.3412868857952,174.47761871002652
67,1996-01-10 16:27:17+00:00,178.99868340515607,173.56573142610048,164.31161600526318,168.64117734901507,156.38338297278173,153.40443432682292,162.1223469487227,189.16828229863629,175.6347016761186,171.32237695721906,173.86668150675897,176.51755112481393,169.88890914154817,181.94274927477815,183.57751495435807
68,1996-01-17 16:33:34+00:00,177.4843222798191,176.88878876559653,166.6662638233642,175.34474391487825,159.85448786878706,143.4892808453917,142.8365321707551,183.4419778205248,164.43610846497577,164.08773523021804,169.70869337641042,170.54069452860205,161.14188079179948,181.80734009526395,178.78500007848064
69,1996-01-26 16:28:25+00:00,184.38776037714493,177.2953771839963,166.7911671836818,169.94017560837582,167.1704241032783,152.11811868382813,161.8995555818819,192.37564312516744,167.63806831926377,170.29110125944968,177.66105397217694,178.65974610903905,166.41874659466785,184.6838102518953,186.10229545685345
70,1996-02-02 16:34:41+00:00,183.33751786891673,182.2694370527738,170.3383092878177,180.15686991894265,162.85925306130912,144.3038311365022,146.4049673852396,183.8116218644526,168.59830636172805,164.44060890880593,177.27456637882253,178.38181172811244,171.69291847318428,183.85851647101055,184.12256480529553
71,1996-02-11 16:29:31+00:00,180.87628882291943,179.16514295988324,171.62080272365446,176.84374506059814,159.37470416507972,144.74773257457767,147.77524206050845,184.9697648323526,163.89387939286533,169.597811703117,170.08513856105256,174.34367450878867,167.2675673460843,186.197950459105,177.9695633214484
72,1996-02-18 16:35:47+00:00,185.786502241394,183.77155723032624,169.1386128728541,160.1213542841402,155.92245730842617,153.9767730697986,135.02409127326933,181.87594785035245,170.97616088253227,171.80588882899974,180.98967219458078,186.21027825950324,178.26007685235317,167.16478329983403,174.85391460752294
73,1996-02-27 16:30:36+00:00,185.67404718935796,181.8349469075804,,,150.58366584961578,,,,164.1118400403511,156.8852729241317,171.832233019225,173.18074865752533,167.96776958845348,175.6257802690667,182.42461841577057
74,1996-03-05 16:36:51+00:00,190.34251494500128,189.0924679454306,175.24519024316095,188.03814421532448,166.80579153532094,156.02047652312424,146.1279355615193,186.12102878505226,174.4050066115957,176.32113490144567,183.44702875441777,192.4490280410608,184.03240453892542,169.60359881264202,177.08788815601284
75,1996-03-14 16:31:39+00:00,188.51929741295052,173.8912029172272,164.98643343688934,177.77677585484122,161.5145374073064,148.27602265977006,164.4539167750216,192.58629526363794,166.94627075555923,170.57886638311027,178.43704662941502,177.18412154578888,163.08014840177472,180.78965576547418,181.09139777145535
76,1996-03-21 16:37:53+00:00,190.02149137506714,195.30970818721855,185.56094797655396,185.35481008358215,159.90160423148518,154.89811486038502,148.94106608983907,187.39032460484006,170.35096936427234,172.51742526324753,176.9370950689855,182.27897982906907,178.00498880801916,168.30333731651334,176.00697670812897
77,1996-03-30 16:32:40+00:00,182.6564093028329,173.8273836669126,164.62608810390097,172.86397993486847,160.60273439879174,145.52325180495788,151.06623878871707,186.03692089201533,161.38917323512658,169.2143734153386,168.59164627346414,167.92888601730962,170.73471287463823,181.98701631047302,178.60052352680182
78,1996-04-15 16:33:40+00:00,182.74760958501324,175.7043379994915,169.07550309518882,171.8851395207973,161.69335246461029,142.51303479112812,165.06112140141275,192.50570799729124,169.96878609696307,171.17258370084195,179.98847952822922,179.64784143991574,176.86769221553274,179.30365387012438,180.60670379703453
79,1996-04-22 16:39:52+00:00,,,177.73889525094012,178.2537627812138,161.333028135906,152.95229841934423,143.80431521794597,187.05797843045607,167.886958224801,172.5360387369985,176.95088826400928,192.1652409948697,182.62247950504005,177.11971688692213,177.73497922799518
80,1996-05-08 16:40:49+00:00,174.18265664127685,163.25378418827202,156.48164324288808,170.72202860705298,152.24199106487498,141.6514874867029,142.46842162759967,177.88665002372576,166.22161938138294,163.3623163129583,173.72566072917903,172.23413728669337,176.53185117758113,172.1002131453751,172.25430658392918
81,1996-05-17 16:35:33+00:00,175.29309543920218,164.42921136027496,168.57809183327984,171.15781974799657,166.82110189679366,146.6304616293487,154.8625376480396,186.10741058584046,171.1120470849258,167.05005036356505,175.55561329369266,176.25140499528905,177.56316454554667,182.84866292068403,176.0596760224098
82,1996-06-09 16:42:37+00:00,174.72878772281385,177.0359662994194,167.54058374466456,167.53155608980828,156.1267233465137,154.26192795772616,145.0398354051715,180.44595161125343,167.40077759048782,169.22309363333383,175.85972664602218,176.393384461411,179.84661403565443,172.86249045048785,166.5602266995788
83,1996-06-18 16:37:19+00:00,176.94356346517532,167.55553848315247,157.06993263010335,176.30094920704911,161.984716433,157.32478548734494,148.50494014106673,181.2725550974351,162.37758649919135,164.4264174753706,175.06612210161444,171.0276217697738,188.38998705508078,180.67214543582955,173.31773741790622
84,1996-07-04 16:38:09+00:00,163.78701420913563,153.46372655616477,143.47275149569197,147.66324270643508,154.90137694703913,145.1237388664079,137.11138998217734,173.01531143869525,150.24426761620813,156.55107211171742,176.53189336414275,,,,
85,1996-07-27 16:45:10+00:00,178.91065175913255,173.31605898431079,158.3604996082836,160.7343623639017,174.68718824373133,158.70747808212948,155.4796643464006,182.5574570400597,158.80526182464502,164.94209714754396,170.33355711386366,169.64062499148002,168.52797722964033,173.51469742492998,156.34389204559452
86,1996-08-05 16:39:51+00:00,184.32456132874924,176.03332340483811,157.27864936530054,177.7791589140086,161.5360942235345,155.84217266493252,162.48819303997826,193.28420130293776,168.50497141667816,169.86972456724877,183.13188430504465,174.25077768293957,176.79481817811634,181.13269755104662,180.40978562301052
87,1996-08-21 16:40:41+00:00,178.0838348305796,163.52089009412268,146.5749767830627,168.15964492510938,161.23966750707066,163.7501425598438,146.61817385793123,176.46827153368127,166.90089113158302,160.06998458215054,176.59663873828526,168.2101699031496,179.78939643850848,176.7893153412906,180.2603866783615
88,1996-09-13 16:47:45+00:00,,,,,,135.0826793220403,130.21882277125792,166.96095256167462,142.0214248812087,142.37399868809808,155.69501557501405,163.99488649487765,159.28166398974994,148.6029375554938,150.648140653064
89,1996-09-22 16:42:27+00:00,181.33978090066833,165.94260497396357,159.8065188569569,172.29537295842283,158.04241941463334,160.85978764030162,150.59680641798158,181.40767117061594,155.54455992145685,157.21574064291752,169.71754450093587,180.11445322826086,185.8497530337475,180.13563414877808,176.7339116211764
90,1996-09-29 16:48:36+00:00,171.3947285102953,166.72045275859,,157.62746947984812,151.69943076397658,150.91436094939124,145.87602611609415,178.99957869658368,152.4133062301245,156.6453872070589,168.03080349319328,172.4421253580038,176.51374640527882,172.81248093822836,167.44387065593375
91,1996-10-08 16:43:18+00:00,174.04805807657763,159.59085258797975,149.43791228248443,170.69022320595835,159.0918988378256,151.5670718252622,140.4582366775019,175.4893338264292,166.32828648505023,156.51600682709247,170.03663128936677,165.87983733741,173.41748943056865,168.8619578360486,174.6877163790418
92,1996-10-15 16:49:26+00:00,182.2677763031092,169.52014299295385,159.42415731832477,166.95592563140696,156.82474904202044,163.36802843115694,153.52558025841503,185.78177561357356,164.42243294301716,166.92378091012378,174.32952284594955,182.6100278952465,180.0933668566923,179.0441012781465,176.7575606901955
93,1996-10-31 16:50:14+00:00,173.6789176086337,167.6026089776388,162.64201961357458,179.1094106386802,163.85556196273305,,150.53499912859445,183.5586499438866,163.48243518407597,166.7185553998589,173.8108032555512,180.60725491738424,,,
94,1996-11-09 16:44:52+00:00,178.2302163200637,168.89120183578504,164.81799745963585,173.89374302923414,163.79819115857887,159.49667757193075,150.75159401627116,180.36464189750703,154.5485102740236,164.3547757134896,171.18109985794246,174.52343964327503,179.9808906499365,178.5023719545683,183.99915688721558
95,1996-11-25 16:45:37+00:00,171.77578962932236,166.89235348220592,168.48841258276505,179.6147570586737,160.30390598280468,157.89023988951323,155.0770271500639,184.55242729215368,161.32367860034873,168.78909868954068,172.92173723317734,178.795398974142,174.85286337779783,188.2141210522267,184.06204901909447
96,1996-12-11 16:46:23+00:00,177.43688180588794,173.776792710092,165.6221641934285,177.16963128366893,161.4696752506902,150.4704066826012,168.1718754959328,188.7657117182418,174.28098653581125,171.45366561413766,173.11939527255902,183.62507458150105,172.46495971756627,185.13657605062298,187.62512189774333
97,1996-12-18 16:52:29+00:00,180.5985213258571,171.41323608273362,164.57295648984174,166.54039370438323,159.79223102215664,147.98298341364318,145.15153125957482,174.70712516275654,164.21945437904918,163.43163340920455,170.17592685279934,176.19759726528162,167.81469799900316,170.3234119619625,181.41100403577815
98,1997-01-03 16:53:15+00:00,180.43820609148017,172.79890462097467,166.18239747472887,172.32629900501703,159.31176188111863,168.54871327518768,174.1076175512356,193.51915067856208,192.75493281291318,186.4159342136473,184.63896726431835,180.83560246498584,172.63019008407176,180.25935506977976,191.78214608570403
99,1997-01-12 16:47:53+00:00,183.5816291939651,177.68034090765303,174.02973594402297,178.16938593627714,162.4382795789556,165.37997662795917,166.29603605460335,191.54163030410663,175.0810005711867,183.156027106897,179.7768585143788,184.30284186501885,176.94550406695194,181.30183908263672,187.62209264984403
100,1997-01-28 16:48:37+00:00,182.9198312025446,173.6372076670624,163.91598350913193,172.31766132228034,165.17361879731473,143.00726084221878,161.1232585085152,185.3226518287596,174.33204477505808,177.69692877769225,177.92037187248954,180.2439182759702,170.7452333283624,183.13962181470092,183.1789393711865
101,1997-02-13 16:49:19+00:00,185.19774360621525,176.61051975149076,169.01260890346384,175.17528106323672,156.6273291463413,156.06744962896988,158.1688289194897,187.92426655788395,168.35262676982813,179.58033028520595,176.1572579958883,175.70386498730326,166.14868760103923,180.35856235126508,178.68443028642028
102,1997-02-20 16:55:24+00:00,180.75280854892796,177.40032584343174,172.89925583615116,176.14987705396274,165.15204062774612,144.8814982770872,149.89764931294184,184.52315364886604,171.80635556961022,172.56576609049577,175.72270900900276,183.59168534262295,173.00540280869606,175.94973374792986,179.70809061964545
103,1997-03-01 16:49:58+00:00,190.31529244582714,174.601838855604,167.72313521953876,177.42678880714067,158.7928065280409,152.91726315728707,159.7035375043832,191.69651203679769,171.73855053480267,180.83015628147078,179.5350168865794,180.30891898635528,165.823151102199,177.9636356376968,180.21093896809768
104,1997-03-08 16:56:02+00:00,186.31011895780307,175.7684200398148,171.22874284826662,170.6716597304177,165.15144341992053,143.6058257827112,146.3320106389569,180.1005840031108,171.3953755561675,169.25272256615992,174.15492850180962,178.6862379383726,174.13199907578374,176.97028637751575,182.15189252009273
105,1997-04-02 16:51:12+00:00,,,,,,,,198.26559148743496,171.39866857509833,177.80941880079973,177.08720302378296,180.9288528710927,178.5456641834072,189.63623513050416,194.9276913617889
106,1997-04-18 16:51:45+00:00,189.84284399692532,177.84347216261784,172.71800325035008,177.00335316361594,169.19660070990145,152.68001544078984,158.56539001250695,187.2059768616187,167.60439714750547,187.05587289993287,185.03287215255338,184.825176672492,181.75263712732058,184.15574821636983,191.24834180067896
107,1997-04-25 16:57:47+00:00,174.9570064808726,174.94422815698087,165.17703830439845,181.49834874713903,164.91222330400683,149.91947355852088,145.02580621600814,182.9500648802028,164.67645378553803,177.38911809509045,176.06832889728722,182.9791996091018,179.2897955539452,184.58706507833773,184.407065370965
108,1997-05-04 16:52:19+00:00,178.18009021776956,171.214663496836,167.23856726492025,171.69346268036296,161.77025395495411,148.66526581783253,149.96896681182992,185.73721751906191,165.03929332617506,176.3996078166972,171.12401644517197,181.05830096279416,176.1582706566022,182.61298424613355,182.36323716581833
