,dates,jap0186-0000,jap0186-0001,jap0186-0002,jap0186-0003,jap0186-0004,jap0186-0005,jap0186-0006,jap0186-0007,jap0186-0008,jap0186-0009,jap0186-0010,jap0186-0011,jap0186-0012,jap0186-0013,jap0186-0014,jap0186-0015
11,1986-10-09 00:36:01+00:00,207.12264940475845,192.55025754188992,185.6363088336307,184.1695508257792,182.46065313596847,183.72310897460721,184.87664163209837,171.44407973754534,181.82054917015108,191.59520053523926,185.31714799485863,186.6205919904733,185.62503174764086,185.84211840354763,183.4514708984673,176.1664782399003
12,1986-11-10 00:34:29+00:00,,,,209.37004958428997,183.31059843740113,180.21213963146886,172.02549787050154,,,183.03218147435408,,181.95251386988716,179.49464429158664,175.35512944176,,161.32408138307488
13,1986-12-12 00:34:30+00:00,,,,,,,,,,,,,,,,
14,1987-01-13 00:35:52+00:00,174.93259149965604,,174.7096788008069,174.464256620738,166.54612790843746,178.954811092231,174.83764736262074,,173.02035241550865,175.89688913863822,174.41431023327453,180.64674415333445,,176.5670329112655,,159.52767958641527
15,1987-02-14 00:36:58+00:00,173.24427162951903,166.64878698893236,174.70786044981574,168.61926724292897,,177.77482144865306,173.34965960219273,,171.05566083954528,170.95863702909728,,176.64634165297844,176.39896469004435,166.44900184106777,160.59379365530967,152.73630680526387
16,1987-03-02 00:37:11+00:00,204.60069732969706,194.04443160902707,198.31518407861893,191.74962341664857,187.15573383079644,202.16349304721325,188.83232988164235,187.3339762885383,192.50634435457255,,189.66176291682467,194.23349081831122,199.2775408642087,190.5363812264251,177.23096066539173,170.06996272481285
17,1987-05-05 00:39:45+00:00,210.02180934399055,190.97757293457798,193.93864587466186,184.54358846397025,183.95480112945188,183.67884974872976,183.51751310046234,172.51556931637273,181.4268873564676,,191.89770011785558,191.3417082593781,187.95454456162818,172.04476170401605,164.57134818387425,152.06047569675536
18,1987-05-21 00:40:11+00:00,189.9288777808625,,184.6703783620067,175.27935431345563,,172.61995945156133,178.16988994715817,,173.06099913178565,179.48983996981937,178.68384020099631,180.51722810284687,181.89232351184768,169.99004168995265,164.17518740675067,158.22413716914568
19,1987-07-24 00:41:10+00:00,191.3134266504835,191.6273797886673,183.41912329179522,,167.97111721479664,193.5935088413006,185.76420130539546,180.0185911684075,183.08091431610526,,181.29241844552163,192.06910653031946,192.51468864043156,179.5891755178332,,167.77081782464938
20,1987-08-09 00:41:41+00:00,199.25497416120555,191.7014576528969,188.3290912505443,175.5384565931422,,192.64810970109673,183.25816026621166,178.90328414770485,192.26637053893396,181.20584796425544,189.23973554510516,187.84372976265706,195.25357944855352,175.962049903695,182.06457168758527,166.48477390672744
21,1988-11-15 00:46:49+00:00,192.27477040771186,,177.58455965528424,163.73299499775683,166.54436248117668,,168.41206352928705,,172.95991603887435,172.9854918005012,,183.48790255640995,183.77170678698477,171.37445661626097,166.41779184663747,166.03125730611924
22,1988-12-01 00:46:24+00:00,213.11301336424202,202.75361517874325,201.6178179317689,,,200.97857383884943,197.6104336228123,192.76326184451167,199.88767472919668,,196.51607592312266,196.9265680619066,201.5844819557479,197.70095010482518,,182.06713440349336
23,1988-12-17 00:46:33+00:00,205.10603479543727,193.0033225576727,201.3089925042144,186.9595531591137,186.17354662253314,199.89633051959478,182.23391676825008,,190.22907076197708,192.3363234459869,181.04464222793038,193.00597501658623,193.0403543938158,192.7802166925699,179.76179326267112,169.73207505994654
24,1989-03-23 00:45:09+00:00,177.14311326236833,165.48756719481224,161.70247910396048,164.28193671317496,159.23676835723455,169.05455355257214,158.58384501908364,,158.86881493005274,161.8841797089727,160.14817028039488,169.1450065021361,183.88372162053008,176.0565333154548,,154.2917031198572
25,1989-05-10 00:44:28+00:00,,,,,,,,,,,,,,,,
26,1989-08-14 00:42:57+00:00,168.85805672102433,,155.73862066357734,155.37286205096163,154.73004635691305,162.69493979352953,166.065331527444,,159.35832744553616,161.03811462295346,165.51274350168248,175.58587798355552,179.15369056173344,176.42866443113738,168.16738641202954,158.8204225959128
27,1989-08-30 00:42:37+00:00,165.5359295047587,161.63189012702892,160.36169705804065,152.71365012314808,,162.4346683754309,162.27498123360814,,161.57936833454946,162.6167656395882,165.26506672179897,179.22555654380767,182.87738624838482,176.49663024857307,,164.5159850339215
28,1989-11-02 00:40:56+00:00,191.4892215632234,187.1684456745802,184.25038062710092,183.98739908296204,173.60796583855142,183.96938409298636,181.16199234139685,171.95842500038862,179.23155489767765,190.56953885844274,185.49478233702382,191.6134264647564,185.00175468619773,188.21923862769992,182.11034060626602,175.3594762974771
29,1989-11-18 00:39:55+00:00,198.3513919669157,186.12768408152837,184.2484373803155,186.92026387489463,,191.28771347113064,187.1896363850997,,190.74635273597482,208.39677018197247,192.09626532503623,193.5276983179959,194.59880431762417,193.55448054680184,,184.07647684569028
30,1989-12-04 00:40:00+00:00,185.67191426559748,,182.66374502371033,174.452605128757,,183.87945122276403,181.91613941622956,172.58057489181834,182.85065153834142,191.6033229386611,191.82081866730908,190.7246653978178,191.2220809008332,184.2469310515822,,176.9252405780724
31,1989-12-20 00:39:08+00:00,,193.16301518147475,200.8710585881704,194.11593661375468,193.14823346797215,202.07809092618973,197.14050481695796,198.02295603878156,194.0550007075778,206.30490332959243,197.67657948384186,205.01343089526154,198.1121729151384,201.13623793901246,,196.96936091817952
32,1990-01-05 00:38:57+00:00,214.8849700235981,194.83736581334935,203.1690050877281,189.46617268543844,,203.4329735414384,196.47863289254886,194.85750607832696,196.25872681200684,207.42887792019442,199.14259311826686,205.14719052552084,203.34181958475153,202.0754166569317,,185.59863565801345
33,1990-02-22 00:37:31+00:00,194.44876472989614,,192.7805929323893,,186.1017555371389,196.66188184001444,190.24574319735126,,186.72944667239815,,186.6028602858989,189.3598104784164,190.96022106262333,193.11548109847251,,175.37844376101629
34,1990-03-26 00:36:26+00:00,182.68168239729295,186.75206585148223,183.99246614427855,,172.61060616558765,191.86881229969885,176.2452477649461,,173.17828303946305,,175.05702220725655,187.26069612235938,187.6840128476424,187.17249278937217,170.3527146354404,157.95359956419074
35,1990-04-11 00:36:00+00:00,178.56763277889456,187.04635922598183,189.86859497826555,,175.27900927702612,190.24404113647083,181.55837187584464,185.49427301480185,182.84496280876294,,183.5698381184285,184.77311169267915,194.2593143932231,185.98725933223722,,165.48883303602616
36,1990-04-27 00:36:24+00:00,177.0630598807804,,171.8332876755777,157.1990559486293,,166.71107878110112,169.16114181638542,,,,,167.1595058096904,177.2504572274304,162.2074826820003,,153.3842708923155
37,1990-05-29 00:36:24+00:00,189.11044881373942,,189.84416588882695,,187.41783461467978,185.96764477516084,177.94762973501489,172.36879874157802,181.55485590543378,,188.0479922423931,189.4427045601386,190.81609262671742,194.83762117039277,180.82945946669608,167.95020614593835
38,1990-08-17 00:36:11+00:00,171.7892863765991,,168.00940500427308,164.9320282713348,155.3212056944926,175.66522912807773,170.51195215877044,,166.3835013175226,174.56712480220955,170.38586247841027,177.60436342236372,179.06362097075356,167.1334058028193,,154.70591582308242
39,1990-09-18 00:36:02+00:00,169.0262530055859,179.66851434394098,173.35326739068756,170.69432386805383,168.66290826201615,189.7803747412737,174.37867647119367,,176.20844531155157,,169.36657442045816,178.47178719349853,178.46859625375475,177.9401868711349,168.40382397558733,160.4616793003478
40,1990-10-20 00:35:45+00:00,162.3342789108189,,184.0538492304897,178.03894888643998,183.99710871914317,177.51129748110785,180.56773540493668,166.03809260552012,181.0332509288012,,183.24791898847337,183.3137049510252,183.48776418584214,184.78401023951287,180.49349188465675,171.89222727307418
41,1990-11-05 00:35:40+00:00,160.7530660602151,,170.74673281208504,164.7843717889147,157.080687555842,,161.093424401124,153.55634788853726,155.35502879918303,168.44748834092078,164.82350952254404,170.2251718131755,164.3923502684554,163.68740635499415,,154.64230690870812
42,1990-12-07 00:35:04+00:00,196.7139283325353,192.78181369627623,202.2740713982884,186.7611395211291,194.56706628431905,197.55630821046168,195.40741507530655,,191.32154108574653,194.4934367293926,192.09949950171907,195.2643582429357,189.17791229730634,199.9580709458358,,183.43776566998432
43,1991-01-08 00:36:14+00:00,191.92356936190265,170.632047264453,188.1368921671583,185.0543433511147,,185.13557975593935,183.685117206241,177.41705275413022,179.9876411163115,183.72403005135195,181.9744974614511,192.149676404572,194.7455388917671,189.57122434291446,168.2652549128229,155.89067004173387
44,1991-01-24 00:36:18+00:00,199.4805113074251,193.19464582608336,202.74263078897079,,196.5977884320648,201.97272586970067,195.9834502550493,195.74981487510678,189.49300128502298,196.76045256042775,190.92266529333764,199.72439077826252,193.09686148911754,198.82507253352432,182.53088046132413,178.521686084109
45,1991-02-25 00:36:50+00:00,210.7416891735072,206.40824416484233,205.29210509560804,201.65353423478464,199.29755640473843,209.08950517002953,192.7567289416576,197.36011139260825,195.65399804394042,203.9910924033976,197.48565184856764,212.35141781440538,199.59302418320158,195.7611605033689,182.13561715070668,185.02717785950549
46,1991-04-30 00:38:24+00:00,182.25227253937607,177.14329238079245,189.18552780367423,,174.0830763768596,176.05428054239007,171.8991615609927,160.03070904906926,171.61016958661094,172.16690126530366,169.8147860158189,171.91971655293116,179.71944933721173,166.90919252017514,166.86840759507885,155.3459614931152
47,1991-10-23 00:39:57+00:00,188.28513910661079,190.89985805585616,179.8349850289034,,182.5895509407053,195.07354706201892,181.70656986052705,,181.0817273110963,,182.05078584866533,178.4302006921861,,176.0162967198034,,162.10494474852743
48,1991-12-10 00:40:18+00:00,199.5185999456625,199.0809687612667,194.57713574153155,,191.21763085534982,198.20582524791894,185.8248586712803,,191.05941593326514,,191.78300379292557,196.72784347632984,192.9538483737842,194.7756936236571,180.2678582525577,189.0805573701681
49,1992-08-06 00:38:33+00:00,190.6308834704255,189.70563587150545,179.82250439654928,180.15554366329397,182.16146486683303,196.21913609121418,183.46487916971503,,176.63481417429756,,181.0101409689008,194.79856574814542,197.8746239578983,192.55858356018277,175.00944563572907,163.73579578694338
50,1992-08-22 00:38:40+00:00,183.72288720395076,,174.3440193932843,178.9633400725266,,180.9124020763029,162.9245994433726,,170.7567153430517,184.32079727440689,,184.5190495897432,190.4524216635055,191.53325198656265,176.46523660754332,167.67606008669802
51,1992-09-23 00:38:10+00:00,179.37104815774532,184.42381457596866,173.11509678234643,,168.64641725461348,187.05187170865355,174.80885929539855,,172.67554798347783,177.41749401556947,175.15813289230135,182.61850821750076,184.85887380030493,176.54663908081537,,170.83190661717737
52,1992-10-25 00:37:14+00:00,,,,,,,,,,,,,,,,
53,1992-11-26 00:37:16+00:00,175.08184975286014,167.12688488873258,168.1194412816847,161.83294570492586,160.5995608076401,175.59349261504852,163.57752237517659,,167.121924318844,170.41059860855415,,183.85352136165733,,169.13908038472638,,161.5918895045547
54,1993-01-29 00:38:00+00:00,186.06623536799813,,175.5348293548273,181.6714981391743,173.8466778813305,180.3554648754013,176.82983728193076,173.99636005213645,178.20540811077873,189.63935629021697,180.5022957956128,192.18234774694764,191.74723254370733,188.903878075115,,154.69642258012186
55,1993-03-02 00:38:16+00:00,176.8709683455085,,164.05226500087053,158.0748518745402,157.4419815052577,,161.9158066701184,154.53169233024693,167.34819030033978,163.50005088541926,167.0096394188549,171.1753417070268,,165.81116351412447,148.6687011769929,153.31349237161507
56,1993-03-18 00:38:24+00:00,178.30502848621015,,172.59874232406656,176.40212539753202,165.43170196540726,182.3817970607978,171.5529167230314,,169.72698274803807,187.5332129354674,,183.23044273015196,,182.79170639264134,,160.9785698194298
57,1993-10-12 00:38:02+00:00,215.16684371691963,211.65820396154038,205.86209242562197,207.4710119453979,201.46922466319262,213.8751789006935,198.74204686539363,190.987955109675,192.1130124841789,197.021643679261,192.46130152928245,210.24214453340977,210.4341698383958,209.80100237549374,,194.56600320459327
58,1993-10-28 00:37:56+00:00,201.32237781257797,203.4145174995457,201.1070128583833,192.33188321482706,195.33936768688326,203.83336928475023,192.77868246326625,191.87407554433182,187.99704329016322,192.8639158527797,188.517037859742,204.70110298889716,200.88956453175388,195.90966969040426,193.185017671141,197.1710545852008
59,1994-03-21 00:36:22+00:00,212.4381370278778,199.5923884059592,204.05301076746682,,203.2951657959663,201.04059172490875,195.5141625947202,,188.64505625227667,,196.14563697812164,193.86150976687358,202.61075308158544,199.97860424585107,,177.2965312392743
60,1994-04-22 00:36:10+00:00,187.51269401696456,190.50801728359306,187.50875727765424,,174.7563602718134,185.4292380774433,171.25258851730214,,165.05161013796408,179.80874922721,170.9003444172754,180.32997978321717,,155.315973356133,,144.7102176139091
61,1994-05-24 00:35:35+00:00,184.26542268129205,186.75770454498334,172.566011913022,,166.54609313596413,186.72445818427946,171.9677065138332,161.18484623920114,164.55897774258554,,166.71129669604125,172.30113944416206,183.3658583163808,176.85373905245956,164.4105973668756,161.3967390792621
62,1994-07-27 00:34:02+00:00,187.9106763380151,183.25796236629074,173.48376179782716,179.55501169835276,,183.63302269601516,174.2886639057612,170.35226702072012,171.49895072242776,184.0433577251511,182.18310583461886,182.13546745742704,181.21243543901144,184.2421329511307,,166.108464326235
63,1994-08-28 00:32:50+00:00,203.35922010201838,189.2974530498891,189.39620101326972,186.58888734570255,182.31864419915337,200.92119817254382,191.29387465676663,,185.35708929537952,187.9373073496038,189.41067862336672,201.1613125992947,198.5877295889115,191.47724811129189,,180.18100920761697
64,1995-01-19 00:28:15+00:00,212.32906459445329,207.5013038986233,210.33844436962195,198.1701950140508,206.94888618460223,210.7680736909985,,198.29447593763948,208.72959106761607,207.63600294490254,210.4341931226101,209.68814969074012,213.47220100741646,210.03570496639816,,191.03471343701216
65,1995-03-08 00:26:21+00:00,216.45711024164837,204.1922266602653,203.81087674363044,205.7421300537202,202.86237314481502,212.36751284562826,199.75306975072624,201.69913729700457,204.55839702025656,210.76410385879552,197.65548698707556,217.12769276581147,206.07688134551682,204.34454183894152,,198.98392215270232
66,1995-05-27 00:22:54+00:00,196.06063238262013,202.5463382010007,194.49783157332135,196.3537382703209,187.17861195063696,207.94729070526608,,193.17477548034347,194.88994360453069,202.33649462376871,194.88255921541142,209.87865982357366,210.25877107503646,211.14469250613618,,189.41549451055175
67,1995-07-30 00:20:23+00:00,171.49365522933107,167.9446787331064,166.10464042740725,,,179.01520395695982,179.8221695677887,168.71399228341323,172.1344117998575,,,162.033281386198,,,,
68,1995-08-15 00:19:39+00:00,186.87928609428005,,180.7051207533247,174.96047511818446,,185.17673964474398,185.1374899700272,170.52648993301116,176.42598077998858,,,185.68162695777357,184.85742362913138,,,169.31142630783967
69,1995-10-18 00:16:03+00:00,216.3779107470385,,201.98635725880416,224.48178176579987,207.74669429003706,206.5076091179969,,,,,,,,,,
70,1995-11-19 00:15:48+00:00,241.62604733273585,,234.70739389900197,230.02243209739424,232.1803047481427,,,,,236.65920625696927,233.09142976520343,,,233.88044424162211,,223.9210517616185
71,1995-12-12 00:22:49+00:00,,195.91098977568126,194.8925516045449,,199.6054244472281,199.1559489266891,194.4801193880504,,195.77515194650346,,193.0834978498814,192.3814141302087,192.6930474020327,197.2030702202844,,
72,1996-01-13 00:25:07+00:00,,,,,,,,,,,,221.46833693225017,205.9252797524552,208.67745361837567,,192.80688711156128
73,1996-02-07 00:20:41+00:00,208.64006656892923,198.93994708658795,202.93936096597574,197.9198090447237,197.9138730132824,207.09917389397637,197.13628100891594,195.3208259065023,193.8163610977188,,196.22570266123213,207.79074540162466,198.8192257284598,193.211706199995,,181.99184158824482
74,1996-02-23 00:22:11+00:00,193.00655467211385,,181.3073232507634,174.6010242971407,,181.7221481477643,181.59913347484752,,178.91414213770219,179.80829632972262,,180.6781158755985,183.24413110606133,173.02086802051184,164.66170315077244,155.83487871032574
75,1996-04-27 00:26:14+00:00,183.85892207114674,,176.35367573125208,176.45226530700586,162.07753417506163,173.17801244331633,160.8184367061252,,158.9642581448137,169.11701402599053,161.08220694145754,174.63140845676682,,166.7919832413085,161.96900571483,148.6828791732627
76,1996-07-16 00:30:39+00:00,168.02323507160358,181.1850799480072,166.6476898556158,165.59697140455424,,187.68637686745132,170.83404307584712,,168.47916465803797,172.98325039280735,171.37052620380916,166.62576985511748,,151.48196859982502,,147.2409413412289
77,1996-08-01 00:31:06+00:00,200.47257193522577,194.0045865891566,195.51791714066536,184.8255304963321,184.16426903193315,202.78616095043625,190.3641548564826,189.04061579299687,194.91116309675564,,185.43336190518085,191.82007233215776,200.21843224992753,186.69822598326874,,178.27919005918315
78,1996-09-02 00:33:13+00:00,191.20834097678159,185.440445321313,173.6272780932868,178.6243888163393,170.75236651982306,186.1728513448015,177.7287117260318,,176.6967116457926,179.02231249935244,,173.50645495908935,185.16413736735913,176.46967081292746,,163.71252407477115
79,1996-10-27 00:41:53+00:00,,,,175.0926861837149,,,,,235.0558587873977,169.20975660083135,,180.3888562836144,177.47478978450005,181.6311010446061,,182.65550245793517
80,1996-11-21 00:36:53+00:00,205.44679392281304,193.98590171623496,191.70303452229652,,,200.1387279089925,195.26956673454418,193.51720453364274,197.18153577017645,,198.3904099886548,202.69317170614903,205.3742366841441,198.31348788318516,195.705328656474,197.2842437866019
81,1996-12-07 00:37:39+00:00,201.8709239628226,199.09058219636813,199.53740319013846,193.87194181748697,,208.5207081275029,193.6878794261902,194.83291869959126,199.04972053876858,195.31886947942425,198.41125399309087,209.6096045623275,207.50030116385676,195.8739389543528,,189.5803545437315
82,1996-12-14 00:44:10+00:00,,,,,177.94095296768083,162.03973220291948,,,,158.164861838761,,,,,165.59617495498142,162.9272863638791
83,1996-12-23 00:38:24+00:00,191.57768460526933,187.06855273439064,194.74360606249627,178.34001713667857,178.20472128643638,191.99001077138104,187.8026960931021,,189.13267570245176,,187.19391116713078,195.8803783659939,201.97270001742825,193.58024032803067,,179.9061793514114
84,1996-12-30 00:44:55+00:00,,,,,,,,,,,,218.37772785129843,220.94418623013166,210.07307434775217,202.1387446018182,202.45272545175393
85,1997-01-08 00:39:34+00:00,206.67658299208458,201.19878041634507,201.04837325416176,188.7604900737235,192.30799150807732,200.3955754103335,194.03651335837094,186.87763935199516,188.41119601065995,,194.12053388605798,197.5261255130357,200.0655597111565,195.6731620712233,199.18266719949324,182.29081733999527
86,1997-08-04 00:47:21+00:00,175.27472686675608,180.37228780273358,179.1190715552458,169.1958268343358,179.95008575070491,181.17624734461518,167.74112182300843,161.5930515518827,167.84070095989608,166.46629419158918,166.94720832124122,176.81440838200916,179.5094792607358,167.93720709356643,,161.06536204596088
87,1997-10-23 00:49:41+00:00,,,,,,,,,,,,,,,,
88,1997-12-10 00:50:28+00:00,210.48573737576046,200.31652415005365,204.9372283254725,197.18065323850644,199.75065359979325,200.6472072815367,192.28539604320585,191.28950631872937,193.81716067571278,203.7321902199678,199.89675166081435,202.9892412858588,201.70340656057297,203.71967915413217,,193.6091649527432
89,1998-01-27 00:51:57+00:00,200.3349503308816,195.81781360642614,191.6821801698363,,184.76505867025136,195.20428741269924,183.32136887752515,,180.05543758083934,187.22630760592924,183.76802824041175,190.44029141644563,193.79272526273596,189.89777751907585,,165.55907096595993
90,1998-02-28 00:52:34+00:00,184.00769919654712,179.24680909248664,175.45319091891375,174.10903306434747,163.86082933964232,176.00951122903362,171.29455770110604,,,,,,,,,
91,1998-10-10 00:54:39+00:00,179.2821232101124,188.9315547064006,183.50382322880418,182.9447915568972,179.89479600763704,185.0772900805872,162.58423221648917,,177.85387704348688,190.63111087533173,183.76336288758472,184.07449464337336,200.2554116732512,199.49560933626339,180.36684717817863,163.34953503847476
92,1998-11-11 00:55:13+00:00,205.05670400512858,185.4884816946075,193.22797360514056,184.82217040477283,190.89684533267734,188.31684242884523,183.74609827663068,173.30240262006316,180.2557753193057,184.06440827900073,187.57363417327423,190.3140408719916,190.7085186724545,192.09585065522063,,175.49500875402447
93,1998-11-27 00:54:50+00:00,,199.6659120071841,203.0812152774755,,203.3879526436458,204.08509005712278,191.31271948531992,196.84418423218992,195.2390204588582,,199.0128308340358,205.88835890357893,200.35121557870633,203.1746834190304,,190.33530650610828
94,1998-12-13 00:55:09+00:00,190.65897599236737,189.86217746287755,194.45766382450728,,188.23472944438456,196.67585207466783,178.53080301021373,,180.1995658720694,,185.95199560827893,190.7435325502235,187.8792581712452,196.6403870180461,183.77828758070703,172.44234658253322
95,1998-12-29 00:54:55+00:00,182.36154503096932,183.6675015878782,187.786238619594,175.61871515353624,,181.34465782290616,173.2953742016972,,180.26317875988477,179.00470848271317,181.31580900782063,185.3328966236405,184.52942125366252,173.56969038308986,,169.59720621079845
96,1999-01-14 00:54:48+00:00,193.2948197060266,192.59830342143792,197.00932604754263,,197.34861624185385,197.50584816678187,182.82362905560265,193.62347902849552,185.1766576816888,,191.50379870880025,196.9019925528625,199.39198066103816,195.9949282254525,176.99724043640222,179.00350249541123
97,1999-01-30 00:55:16+00:00,198.52857099875226,186.16535263849653,186.85271892194086,171.76399208910624,,185.26202260887842,179.813195019163,170.98878259991918,177.43018427093548,182.26126545553637,184.80661039301495,182.51519660739734,187.87341314734078,179.80266531577203,,164.5286768329648
98,1999-02-15 00:55:28+00:00,204.14652302396382,189.0618612465823,187.82852782495624,179.33423687843862,191.9142120885249,196.238693353797,181.33331833072242,168.7675164650685,180.46362187135273,183.88715638583759,179.15090682949526,183.77215394504685,187.38464424424018,182.54201100957772,175.5043351318346,163.11738278842404
99,1999-03-03 00:55:25+00:00,162.98304735947156,166.6239757358882,166.479661359472,161.41494639203225,158.7405385353697,169.1047885846164,165.79699603631096,153.30695546479004,161.27449747392757,161.76643891750945,159.47355655433677,166.30187859130896,,157.85816307489003,155.39483919037002,138.90183664518713
100,1999-05-06 00:54:52+00:00,168.40235034181313,,166.54603616987984,159.6268162111101,152.46643325941875,,156.05783114577721,,151.74680387807237,158.68666674351536,146.26169846549215,163.66598339527226,160.96324310402787,155.86235610106297,141.5816671426361,144.0291964215161
101,1999-07-25 00:53:57+00:00,188.7792518808578,183.1272930190357,188.2551055162988,,187.8362252938899,191.88240825104103,171.3246036108831,165.53250527594466,168.35504035928065,,189.9949422961256,186.79630891687154,176.54919147035204,157.89353649796655,,152.8771842325693
102,1999-10-21 01:09:04+00:00,184.69611113930296,183.86934961547666,177.09223587834242,,180.94051596182285,187.29970550577582,172.81922373207573,165.45399651137168,172.1790230267777,,177.56108539773282,181.25836943402678,178.5970793096721,176.55252113782808,,173.26751721954042
103,1999-11-14 00:51:58+00:00,186.6293619988629,169.566753561036,178.11971079147142,172.0940735962938,,181.17541764855653,183.88542541138386,179.6064589902362,187.73267702643096,187.7941852661403,184.61656347808199,173.83901082833324,,171.24423819229997,,160.66897693923346
104,1999-11-22 01:08:38+00:00,200.50880095742298,191.3263071731101,193.29106347822008,192.7937079910378,192.31892399176746,201.83509319789243,190.6744393095478,191.9568183370253,191.89842551883217,,198.3334304879783,202.27510380075435,200.0087183537304,194.6219549550615,,198.34635440125652
105,1999-11-30 00:51:01+00:00,,,163.48897661757863,168.89137993568298,167.60776391102755,,197.27953202736416,,187.76759821186965,,202.5188374696935,203.1295668069216,207.75032462159223,209.95094320112221,,176.1079983514934
106,1999-12-08 01:09:07+00:00,198.75514770742686,201.91676785790415,196.357527053834,196.33218735739564,202.80640690713838,210.2087609675702,202.42739072692362,197.7804864497502,197.66379310851636,202.48690024264624,205.04340401372795,198.5053996554474,191.40299542418256,194.4302870832006,,180.38254505786696
107,2000-02-18 00:49:37+00:00,187.35291831393704,180.7007296176637,188.43867082181765,,,197.40853413526736,181.25413930589735,173.45134478341765,177.27641903829394,177.18716240251155,177.05010952135876,188.50677867938708,185.91292112682393,176.37204027750823,,174.3871662549308
108,2000-04-13 00:56:26+00:00,,,,,,,,,,,,,,159.0672549954882,,155.3204811975496
109,2000-06-01 01:07:44+00:00,193.53619732414228,186.66703817908865,192.8430951800411,181.91201908887533,189.20168969365645,193.27648139605557,191.40981836267113,182.9073269948892,190.94746525841072,183.85709329124631,190.80514909489528,187.89948022230374,199.21347557334437,183.12245977703247,184.37834027350928,185.71367589410886
110,2000-07-03 01:07:27+00:00,189.46409535612304,186.54771162049946,186.89325914476197,180.62523843126618,186.2888464383169,193.57200851889493,183.6149325801924,180.46811457658686,181.40004444840662,,186.2153787164451,187.95977985163853,193.41287685317678,181.60080876770073,181.09961253798434,176.1668201407768
111,2000-08-04 01:07:21+00:00,161.90431044462514,,165.94484995373745,173.46442561100912,159.25327508116555,178.38849285436757,157.79654541293255,154.3703414624062,158.35919488744344,173.35524810309292,,179.78578324430876,,169.62763164239524,,161.67601626326353
112,2000-08-20 01:07:16+00:00,184.4955312560511,,172.43352848239996,167.85159174083364,,173.67342030773383,176.32660356718122,,170.50766325970767,171.79970138205817,,175.02125962015967,,164.65647272581427,,163.57287120609024
113,2000-09-29 00:54:14+00:00,186.7962613225361,187.96316231021152,183.05806992556495,174.77554095441153,182.6255445888323,191.69757174961248,182.66179920194088,,185.66035867326423,,187.263378894929,183.05198736543971,182.3407631511389,181.9961716815793,,174.4695651591402
114,2000-10-07 01:06:37+00:00,,,147.0960694405268,147.52010360703238,162.97450307295773,,166.51266009881033,,169.60287911305704,163.61849714575354,168.21033696820206,162.39565453661743,,156.03564783421646,,156.85885898422185
115,2000-11-08 01:06:31+00:00,201.34343642379315,187.17280337125607,176.20430754223347,,,198.11438052337482,186.14137974362723,186.89186508111416,182.00703158569388,,182.58814787029945,183.32727383643862,189.31596854639122,184.04930030592212,174.71965065781046,180.26478574105167
116,2000-11-24 01:06:08+00:00,202.46317653677514,192.175043209965,182.40904232155913,,187.59095058977033,201.29874502332652,187.57307756483578,186.08087141483526,187.04756403121485,,186.6617500137817,193.50724554218755,192.14524309822207,186.51099270268003,,196.24686260554455
