dates,satname,sar0560-0000,sar0560-0001,sar0560-0002,sar0560-0003,sar0560-0004,sar0560-0005,sar0560-0006,sar0560-0007
1984-05-06 09:33:27+00:00,L5,210.56,196.22,206.69,199.70,210.40,207.04,209.99,209.00
1984-06-07 09:34:18+00:00,L5,209.41,195.24,201.07,197.13,209.47,205.28,206.05,213.87
1984-08-26 09:36:09+00:00,L5,219.04,202.49,210.85,209.47,220.31,221.48,224.00,232.68
1984-09-11 09:36:14+00:00,L5,215.44,201.32,209.26,205.12,216.95,213.98,217.17,225.37
1985-05-25 09:36:15+00:00,L5,210.67,195.28,202.23,200.10,209.52,208.41,209.60,217.22
1985-07-12 09:36:05+00:00,L5,210.73,199.33,207.20,201.48,211.67,212.79,215.76,225.81
1985-07-28 09:35:58+00:00,L5,217.33,202.35,212.06,209.73,223.71,221.94,223.67,228.69
1985-08-13 09:35:48+00:00,L5,212.45,198.64,210.50,205.82,218.36,217.46,219.67,229.93
1985-08-29 09:35:38+00:00,L5,219.87,205.55,211.47,208.33,225.17,223.95,225.86,229.89
1985-12-03 09:34:19+00:00,L5,212.06,198.09,203.04,196.81,212.28,211.55,214.77,209.97
1986-01-04 09:33:44+00:00,L5,,206.17,,188.01,221.06,195.59,222.47,208.26
1986-05-12 09:30:53+00:00,L5,212.90,205.23,208.23,198.75,212.10,210.92,210.61,214.00
1986-05-28 09:30:26+00:00,L5,204.86,196.92,199.21,194.89,207.27,204.16,209.01,220.60
1986-07-15 09:28:53+00:00,L5,,,,,,,,
1986-09-17 09:26:37+00:00,L5,214.50,200.26,212.51,211.02,221.44,216.97,219.25,224.85
1986-12-22 09:25:09+00:00,L5,206.05,194.59,201.97,196.79,207.77,205.72,203.94,211.10
1987-01-23 09:26:04+00:00,L5,203.50,195.83,203.71,196.44,206.65,206.36,208.99,212.41
1987-03-28 09:28:28+00:00,L5,214.44,202.84,207.88,201.36,217.37,222.83,222.89,226.65
1987-04-29 09:29:30+00:00,L5,210.96,202.78,206.60,200.75,213.21,213.91,212.99,220.97
1987-06-16 09:30:43+00:00,L5,215.53,200.42,204.98,206.16,219.70,219.28,223.49,224.50
1987-07-02 09:31:03+00:00,L5,219.72,201.82,205.76,204.94,213.76,216.82,219.37,223.89
