dates,satname,sar0063-0000,sar0063-0001,sar0063-0002,sar0063-0003,sar0063-0004,sar0063-0005,sar0063-0006,sar0063-0007
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-05-06 09:33:51+00:00,L5,228.19,231.45,197.99,202.02,201.31,224.54,232.04,236.17
1984-06-07 09:34:42+00:00,L5,225.31,231.25,197.64,196.43,196.78,221.49,233.02,236.51
1984-07-18 09:29:10+00:00,L5,240.16,250.35,210.85,207.18,238.67,238.92,247.69,251.71
1984-08-19 09:30:15+00:00,L5,239.88,238.88,210.58,209.42,203.13,235.86,246.98,246.35
1984-09-04 09:30:25+00:00,L5,244.89,242.60,206.14,195.82,202.18,232.47,248.11,247.50
1984-09-11 09:36:38+00:00,L5,239.11,240.65,210.36,206.58,206.03,234.86,246.70,241.46
1984-09-20 09:30:28+00:00,L5,,,,,400.94,,,158.85
1984-09-27 09:36:39+00:00,L5,242.65,249.96,211.43,210.36,261.25,238.61,250.75,253.08
1984-10-22 09:30:24+00:00,L5,,,,,,,,254.18
1984-10-29 09:36:32+00:00,L5,239.27,235.17,212.95,210.06,213.58,234.09,242.67,241.13
1984-11-07 09:30:17+00:00,L5,233.88,241.93,202.31,203.70,212.94,235.11,240.69,244.12
1984-12-09 09:30:22+00:00,L5,258.68,262.92,222.62,209.74,277.87,253.00,261.63,259.71
1985-03-31 09:30:43+00:00,L5,235.37,240.75,198.68,197.81,204.95,234.22,244.16,241.19
1985-06-03 09:30:28+00:00,L5,232.32,239.66,207.19,206.40,215.11,234.65,240.72,244.26
1985-06-26 09:36:35+00:00,L5,243.43,248.69,213.48,209.00,242.55,239.29,247.84,241.81
1985-07-05 09:30:21+00:00,L5,238.34,244.45,209.29,209.07,214.74,239.43,249.58,250.88
1985-07-12 09:36:29+00:00,L5,232.86,239.19,208.31,196.15,199.77,231.03,240.82,243.27
1985-07-28 09:36:22+00:00,L5,241.43,242.38,205.60,195.48,200.02,231.54,243.44,243.80
1985-08-06 09:30:06+00:00,L5,240.09,237.17,199.35,193.83,197.07,228.91,244.66,235.16
1985-08-13 09:36:12+00:00,L5,229.40,223.63,201.44,194.77,196.46,222.78,235.43,237.17
1985-08-22 09:29:56+00:00,L5,247.51,247.15,211.16,210.24,260.37,241.57,255.80,246.43
1985-08-29 09:36:02+00:00,L5,244.41,248.52,212.10,209.62,206.39,231.21,246.07,246.76
1985-09-14 09:35:49+00:00,L5,238.53,238.23,212.02,210.16,210.85,237.61,244.40,250.22
1985-09-23 09:29:32+00:00,L5,240.91,252.82,211.07,209.96,258.22,242.84,253.07,249.14
1985-11-10 09:28:57+00:00,L5,244.19,248.55,213.60,216.99,258.63,246.83,257.80,251.92
1985-12-03 09:34:43+00:00,L5,243.76,249.31,218.62,214.89,258.74,244.73,252.24,253.71
1986-01-04 09:34:08+00:00,L5,230.12,228.95,198.71,202.35,205.05,225.66,230.10,237.85
1986-01-20 09:33:48+00:00,L5,217.53,,210.89,,,,,
1986-03-18 09:26:22+00:00,L5,232.99,239.94,203.91,207.55,207.03,233.88,243.06,247.40
1986-04-19 09:25:41+00:00,L5,236.47,241.45,204.30,202.73,201.90,229.77,239.78,241.25
1986-05-12 09:31:17+00:00,L5,236.77,249.97,221.10,211.47,238.65,237.48,250.77,249.26
