,dates,aus0014-0000,aus0014-0001,aus0014-0002,aus0014-0003,aus0014-0004,aus0014-0005,aus0014-0006,aus0014-0007,aus0014-0008,aus0014-0009,aus0014-0010,aus0014-0011,aus0014-0012,aus0014-0013,aus0014-0014,aus0014-0015,aus0014-0016,aus0014-0017,aus0014-0018,aus0014-0019,aus0014-0020,aus0014-0021,aus0014-0022,aus0014-0023,aus0014-0024,aus0014-0025,aus0014-0026,aus0014-0027,aus0014-0028,aus0014-0029,aus0014-0030,aus0014-0031,aus0014-0032,aus0014-0033,aus0014-0034,aus0014-0035,aus0014-0036,aus0014-0037,aus0014-0038,aus0014-0039,aus0014-0040,aus0014-0041,aus0014-0042,aus0014-0043,aus0014-0044,aus0014-0045,aus0014-0046,aus0014-0047,aus0014-0048,aus0014-0049,aus0014-0050,aus0014-0051,aus0014-0052,aus0014-0053,aus0014-0054,aus0014-0055,aus0014-0056,aus0014-0057,aus0014-0058,aus0014-0059,aus0014-0060,aus0014-0061,aus0014-0062,aus0014-0063,aus0014-0064,aus0014-0065,aus0014-0066,aus0014-0067,aus0014-0068,aus0014-0069,aus0014-0070,aus0014-0071,aus0014-0072,aus0014-0073,aus0014-0074,aus0014-0075,aus0014-0076,aus0014-0077,aus0014-0078,aus0014-0079,aus0014-0080,aus0014-0081,aus0014-0082,aus0014-0083,aus0014-0084,aus0014-0085,aus0014-0086,aus0014-0087,aus0014-0088,aus0014-0089,aus0014-0090,aus0014-0091,aus0014-0092,aus0014-0093,aus0014-0094,aus0014-0095,aus0014-0096,aus0014-0097,aus0014-0098,aus0014-0099,aus0014-0100,aus0014-0101,aus0014-0102,aus0014-0103,aus0014-0104,aus0014-0105,aus0014-0106,aus0014-0107,aus0014-0108,aus0014-0109,aus0014-0110,aus0014-0111,aus0014-0112,aus0014-0113,aus0014-0114,aus0014-0115,aus0014-0116,aus0014-0117,aus0014-0118,aus0014-0119,aus0014-0120,aus0014-0121,aus0014-0122,aus0014-0123,aus0014-0124,aus0014-0125,aus0014-0126,aus0014-0127,aus0014-0128,aus0014-0129,aus0014-0130,aus0014-0131,aus0014-0132,aus0014-0133,aus0014-0134,aus0014-0135,aus0014-0136,aus0014-0137,aus0014-0138,aus0014-0139,aus0014-0140,aus0014-0141,aus0014-0142,aus0014-0143,aus0014-0144,aus0014-0145,aus0014-0146,aus0014-0147,aus0014-0148,aus0014-0149,aus0014-0150,aus0014-0151,aus0014-0152,aus0014-0153,aus0014-0154,aus0014-0155,aus0014-0156,aus0014-0157,aus0014-0158,aus0014-0159,aus0014-0160,aus0014-0161,aus0014-0162,aus0014-0163,aus0014-0164,aus0014-0165,aus0014-0166,aus0014-0167,aus0014-0168,aus0014-0169,aus0014-0170,aus0014-0171,aus0014-0172,aus0014-0173,aus0014-0174
0,1987-05-22 23:05:44+00:00,173.18615694409664,171.67430370168006,163.03215762502964,173.1446304992163,171.73188901373882,177.74570793787592,171.80448059132334,172.41164172941,171.06489031503867,167.7841254360121,163.16852840444872,162.9652648026427,150.20177178260664,153.8654474264573,159.40532229078013,164.0305162052117,164.5267233565372,167.65572612565984,170.01345579143975,173.9457052062622,163.55841911330646,161.35025193568697,171.3223803788605,174.44125729762843,171.6816855421369,171.60194570565466,175.11053401418224,171.24713845343672,163.85680561788112,153.93003611385308,150.34956943266346,173.32910996374451,163.39939438846886,171.04788214136266,182.443102076995,181.9355007368968,176.16731090291375,182.77270878383325,,175.48464321537512,169.2648134602808,172.06918532569964,166.7991405816761,165.1196850464821,174.30524234729216,170.0608090607732,159.90389600005182,165.93984205742996,129.48538750161055,132.22062534535416,137.45876152005914,144.34036934924913,158.2729994398357,160.32021833004308,174.5765129505196,167.9267363076194,174.61302213042222,161.95058282494207,161.164511055977,182.72283657824346,162.97018091488366,174.7630590033981,172.72129679135335,182.45992587397768,180.4146076322265,174.5759492558629,183.04637457433722,181.66604323875237,182.27558877819587,185.62908280013968,184.353705216575,168.26654979140932,170.62400571421526,180.70053481851573,175.16564306805085,179.0232847788574,178.79373832419571,179.58087811634465,165.49791935039985,164.433314601772,169.94244026939523,181.69791412166336,174.43194986510366,174.33886339587198,172.52391904114248,171.96378296266192,166.93308138772116,175.99214884487606,172.29845486938092,171.30470688387803,178.7042559739623,168.44373991269572,176.12915280036864,177.29185201631628,175.15447539286475,176.3596317565956,171.1328501755877,169.84257700084848,162.7700197494975,155.45865208899892,148.26424602830406,142.51346666699374,158.87888185940201,170.2287602278008,159.01959669980863,160.05116394158378,168.17098910317543,170.59262871935914,168.4585585752818,178.9533839174921,172.90996363974466,169.37567657498838,177.45126380563275,174.32778436187186,163.94654730096397,167.72659653884392,169.57527571229582,157.49687991075857,151.71971919576765,151.5112623694446,148.26112198660553,146.86156448310848,145.24476326472558,145.08943998481726,137.7915176675789,150.405115792263,151.80995364137118,143.6150087496988,148.78836031876926,151.25810650880805,159.8552795382881,162.41289047750126,166.43151673841936,164.6836212002138,175.68136484524445,165.38183224974682,165.12971691532277,153.76536583147714,155.75500240062075,152.37233032164383,160.27142143631988,161.66238824619074,158.6467322271731,149.62309389779293,144.52351489867786,149.42436376431635,145.87737847651974,142.8934449749088,151.17863948126438,148.07148598634237,140.17935036383682,142.17991951591154,148.41497692941448,138.60130695158807,144.4878678179186,156.4859611201877,153.23354903632924,142.31435524131936,144.2804530574823,149.86301143832557,148.3453405805017,151.11793180984864,152.52979991242074,153.89245679193053,159.61822236514723,161.68002172345953,147.21859146443992,154.99888956698268,156.88450468445276,162.80343527381112,160.61733985370404,170.65471604219917,177.83038713514864,180.5747370677302,176.83508332268497
1,1987-09-11 23:08:29+00:00,195.83092346546022,196.09115516884393,180.80088393174069,186.70610601505751,188.81492157315273,186.6638187979841,181.34533139419207,183.0193755537866,188.36438182650025,184.13455053693,182.83550385140845,180.00284828680256,168.130231079794,172.21842677919915,184.29129322517258,185.37057663011674,178.10172869694728,187.56055108027806,185.22614118633385,188.10506488892207,189.43446862913845,191.94814509588795,193.00119509717902,193.62477349552708,190.0449300379362,183.21606363044285,187.32545188257026,172.38742202922268,172.3178565164938,148.5176390211367,166.95414006422246,187.1292548380408,172.9459551376238,174.9029993381667,192.39971418332019,199.91578661076844,198.31755781938182,190.07003066574836,,162.51094326149772,179.86385666731792,189.75195842254567,183.59734545916513,186.47737337940563,183.96482654375006,176.57654952279836,177.37810085819717,182.1711771213602,128.1164832615324,145.78287904785213,159.1618750624294,174.43095894503998,178.60263748964115,182.56685534644538,170.86688878080514,167.08075067572804,158.84471379011708,156.21259155503415,159.13154940957935,181.39675731745325,175.06987226545306,186.74102470123105,191.85960110993588,190.86816965839418,192.77077255912997,185.1932075043213,177.92833902567287,187.59809237574868,189.4171601989406,202.00376582903394,203.87978110171818,159.01694832688423,156.40258180011253,154.0498040980298,189.34596393292367,187.79618146246614,184.24290632510022,183.22736142284202,182.81098952256872,190.99436937725113,202.35362987852793,197.09973043588232,189.54479566358015,182.12767226684727,185.06521501450325,177.1647141942377,185.38669058603557,185.63993947739303,188.57186638758665,195.07408469688295,194.7449527891562,183.14661192565566,186.92371171953752,189.98007512993047,171.37922801722254,177.45626350256254,180.99842815397966,177.98894383049114,177.82363458990815,184.5376204289494,173.07456839852813,167.23690945573057,172.27023947369193,178.69908333568537,173.2623656202475,170.35080665397584,177.29143958442393,190.65491637868396,194.64148076845078,192.15419194673834,194.78173247135916,196.22576573292451,193.1836569604898,194.80199465501124,178.6992341619158,176.63202375721073,170.62942017442302,174.73690156205086,177.34349154740292,172.00268281065456,160.64295784541952,159.95996029791706,146.40999602002327,156.16993937703333,152.21455802616123,155.0259469889378,158.90712564547022,149.23565031901524,161.60141636575713,187.04024999973316,182.22685277432078,176.37733214946493,176.8490056464594,186.877190315192,189.63742397219815,182.9847324964581,167.4676988968604,159.15882677566984,160.70759981086755,172.84831755376413,177.2331465563442,167.98126108379745,172.30710152870353,162.99676168706557,169.5338502309553,162.1873196087733,152.48818716988606,159.52227038296044,180.12039989029935,173.35849637136502,159.92037852222848,151.8582746140896,149.20327690488227,154.56588459252563,157.33970422874904,165.31951371837656,153.74856575116132,153.1200698516857,159.65332758859964,164.2163091615242,167.33367721532542,154.2023657596653,159.01250077998677,160.02666680510654,170.38123055045486,174.99252249927642,164.09082405319438,164.6599041810546,175.64087634156334,182.921960899441,187.94681728750948,181.26216859371138,180.99753023181162,185.29130204476715,192.06249507213505
2,1987-12-16 23:10:17+00:00,204.5342242507782,202.42262934111992,205.41646055250732,202.8560320306199,199.33686176407787,193.11735112804425,198.82629561998868,196.76717078876055,200.4256555752957,,196.5245127462334,198.78571519593532,184.50569023156038,183.20053825041353,193.477074459915,193.28962010737533,191.53280890006755,204.71611432086917,210.13364677180112,206.00015476302386,211.81312428621357,214.27933795122053,206.88420118400757,204.3707309836651,206.82186390991583,202.36164537858713,201.99005923122715,,197.73133998951187,,198.14939473562313,216.14316717342984,195.76697627244215,192.34466588706763,197.05345651816032,209.48327276779017,215.78499270599093,,,,,208.03496552973607,195.19485251164292,189.1901627264739,190.70995148523826,196.54459633726137,195.2658877582349,193.1567710011067,,171.89429252883545,182.66986241156297,201.87384416355104,,,,,215.1631259660868,,,207.93924693175617,206.5981069626281,212.87954297458586,212.46955554226017,210.93238163733727,201.2448322546235,204.36818593178631,216.23274971926028,215.88406503562598,206.4035043026665,216.58673497930926,218.38844070274416,,200.99453138545837,203.8717857638745,198.3612713334211,199.70435530894795,201.8482230585358,206.0687118937635,204.76475571740878,208.42276921022489,213.73833302720956,204.8975847447981,199.4521983427743,192.5393850153979,183.48607001045005,197.26025821973212,197.9516432352142,204.23904985766416,210.07890571231948,211.8968544232795,212.19459457315526,198.91552374216425,190.88849047910648,187.3439418463499,191.5026840437208,188.8633078431986,193.11091525673245,193.74515538824033,188.69580523650382,190.50098228000996,188.45446816669454,180.67473121851276,180.13016073703196,183.42037238676926,190.91232070422294,197.91398063173733,,212.1108947609144,214.54030830147576,214.8124326872486,219.44168952487857,221.81696233145198,211.22895165041706,196.9253792452937,190.55534489306947,184.12785977573222,184.40522621603796,185.63992421407082,182.3560565653315,178.1896069354218,166.32253754579713,166.61071368407394,175.3955104990329,181.6724316045707,180.2457720878275,179.06419203386028,181.7489313084665,,187.13139798838955,193.24906511108935,194.4159452987264,197.13716293925657,205.41787961120465,201.31738303590757,205.27635265721548,202.0751439284407,187.0106640329349,176.80326463440952,185.00770220899977,183.16331646754918,181.78380782138743,173.70690590932804,175.34609493855027,177.97298659187004,176.7636984963125,182.9585082685457,177.67432481479577,185.58407430963024,186.65050711590473,184.22147855648126,174.41312694628607,176.79154357156688,167.38837249461213,166.43206447589287,167.53094972042388,171.7349859590108,173.57051086592713,177.25246955742324,178.59564155716433,175.7179696972847,168.91540998034378,168.4249602269163,166.88227329618286,174.77305508088745,188.79036459538452,194.07440491193455,188.0626080378707,191.90362732807242,194.90356942586243,195.00649575931416,189.03936201602502,193.67133113593107,197.86810353712502,197.8459187353934,208.23741240568455
3,1988-01-01 23:10:34+00:00,188.1487953561802,188.58530700398657,181.47914744689194,182.21353161445742,183.06049035089129,187.34044495978486,190.2829524246942,184.40386829985906,182.02012313339063,182.68300009480262,177.10114356696485,175.2669200439127,171.124353214659,182.175020806701,181.08368949183298,184.1335418772444,184.51532062130596,186.18440768815688,186.44494500523848,189.19458409301504,174.65529904022878,185.2581375562294,195.29884530568665,188.3701316842889,177.14986158639883,183.8996391799769,183.12835783122532,164.34546004576262,165.78596861671016,158.96139096380975,163.15306645159598,181.636053853773,162.9937580499359,166.6495726290456,191.75309817825092,205.3791944926092,200.16848015123176,179.14839402949173,157.40912110339465,161.6015347691132,163.58937990421282,181.96571665128712,180.8380926723596,182.74655752175647,179.3216307767885,183.04054157378022,173.2445616484496,159.47251934078312,137.82234392964395,140.63880910277288,150.82490891809033,157.3015236345821,157.40190109603208,171.39898934679908,171.395912572313,176.947013534095,187.81702682167622,158.79812877505094,153.03790641224518,159.2035021144237,170.66738707097196,184.44368863535672,178.37315165660561,185.3693854642955,191.9406723094491,191.69460912282273,190.90032344998437,194.9811946106223,192.97858697659976,200.33341884671054,194.7787465421324,181.82408578658897,179.12035153113524,185.23125187422212,181.56600335125472,189.54216526264793,183.42110882553524,182.90477008669455,184.39073345487247,185.05722980330162,188.0962657196303,196.98119875962377,184.41785776395926,184.93256316077722,184.68054813360635,178.98056431585073,174.50549056416128,182.29819791619065,186.57506527278932,184.37317084894292,191.74360282575697,188.34697209451835,177.31311467495138,179.26998649644037,176.75402737212613,176.02015620657087,172.59152942288927,177.798007660788,172.5335827845647,177.58474759523398,174.0757337767284,167.8444789175658,168.13523730992446,170.45613384174231,175.6046972230453,178.9713756777257,177.13170713080183,193.63800476328058,183.32138268604282,190.8726126304275,194.75615005775188,193.96646652831382,195.01904207323216,186.73262597522586,173.6786938092125,173.2271172189806,174.14806962576134,169.72682457907763,171.10887345117945,160.67314519430957,162.99403061204072,159.4430967011874,151.723315635087,157.77662335013926,162.7213194156447,147.71684782902653,146.74430379296263,146.15314713725655,152.8252535484209,159.27243853596994,167.34490648818755,167.0707094132162,178.29345658795668,184.64619233557056,189.6140597957878,173.81416439054283,169.07894502201646,166.186730039393,165.3784023128561,171.1459712930577,169.03702232663207,162.96421525146067,166.39246338362534,172.81079735452022,174.55577688973815,158.84916375835374,159.7043055914334,162.02959702219258,162.72467013706685,164.6033009665653,158.58332666734816,156.39556510446462,154.6716645537011,158.72038281711107,151.32524237319276,150.25166270850593,153.2970731036972,153.93505148275253,158.44092063528393,168.0157995609629,157.40386476553326,157.3187330075824,159.44601417799734,167.94371325709344,163.97639582838352,164.13285798065908,173.559793934221,173.75370489185644,173.1045156109171,179.61697567131714,174.38446344064775,178.30902275718236,181.7126765156538,187.40875237867394,187.57296478772588
4,1988-01-17 23:10:50+00:00,189.3614135006962,182.98247204145468,172.97525525952403,171.9593641549558,174.92674733986178,179.28034143706518,178.1211767294246,171.976321382673,177.58351190571435,176.8806569707357,178.41958540520994,174.04793737761847,165.2393698655921,166.72931466175572,168.667761798162,173.56176819295078,175.46902983009247,181.89320891911404,179.71767199690285,184.53494998106868,172.9783219381872,175.67764682817742,184.3564442956732,178.2264053422213,168.67514715286404,179.85457343828782,177.26578216187534,169.8326110022537,175.39645038805227,152.1931284395632,156.99734127154898,168.5349349357956,164.0108648179009,172.91184730153253,189.75491313866584,198.71493136562057,200.8541325170148,190.89286080753683,,175.1313684902232,167.84518228238903,182.37389523819883,180.8051599122095,183.06718521496276,180.04899462185847,176.71189127787375,174.0900572715479,163.76384679300688,136.07430452279849,148.72333360952524,144.8356597982019,152.80522900181796,168.62996360273775,161.21114985954935,169.4019701360869,174.70784956981703,178.72285250236828,163.32369894907833,160.54690175923446,164.52554772312072,167.57170974240188,181.34031770100424,170.79304917942576,176.92029736082185,184.4264890417827,187.10192791907605,185.6584911875896,188.4005244737832,189.2714146938025,193.38952860607674,194.96870618776407,186.5727250394222,180.77015864824295,180.4452730821235,184.0084282109731,184.77518373032814,184.29903108685653,183.21312611809253,182.2967588047289,183.72957029438768,182.3161300667334,179.13825959782108,178.28400059320666,174.18386819666452,176.58002538793465,174.74287740661126,172.35601659778334,177.4119189689199,181.78515091197178,174.7354135755613,177.93272177301245,185.20669754468906,177.72068050137597,180.12569096480422,173.0896968528432,174.79507717094515,168.0300261359319,170.09692535762693,175.123706357775,171.08071155967548,163.04952336523428,162.09065491829847,162.48322773027212,170.6184411518141,171.42654916831788,172.96556996247946,175.5499657560838,185.02208023331514,180.08255564108254,179.38386937523592,181.20605074047097,185.07344241011015,187.932017596978,182.3353838324767,173.09830887603567,177.59917196399775,174.96562401477297,172.17109085540847,166.03202475135356,154.05628970052845,156.91040059072327,153.67557269843002,140.64864560376907,148.73944936596868,154.43340589754854,144.72818161528227,154.75157703156867,147.9807686052493,153.80900278819297,151.11774336812869,158.6086162589594,162.22647252586282,167.934277266677,169.87766442156538,166.99196831548062,168.03615173533984,167.14010099788905,161.58960766956739,154.9840181850508,157.8784049946436,157.17147938055368,158.77102646384444,159.5427035570515,160.80251458586687,161.31637080744218,157.62436040712802,157.50707731460014,158.84142834218432,157.94198170137958,152.66323361514517,154.59222088030137,152.4271863725079,150.96675716802088,150.7079483010769,150.37581796174481,148.76570664959797,143.29384052278047,142.552249093721,152.97372902192515,153.32955423644177,151.6878368653207,146.82269135811026,155.07461557308704,158.3539960536105,155.2734941654158,156.52332744636624,164.40857867302142,169.24105665779146,165.7775805155638,170.19967363693772,168.6596731588032,165.22242868110393,161.64037861841476,176.27047505985,177.18542262022066
5,1988-03-05 23:11:33+00:00,160.4663650360629,156.12950756688977,143.68805744239052,150.22633449211497,147.9729123698937,151.20729499557586,147.70509399003896,148.798180828039,151.15509405749228,149.94150394122,149.37895834317044,142.586465591087,137.16143603249975,144.93110923682065,142.76168408575165,150.50874450960595,151.04040914707394,155.46469475799088,154.4076454781779,158.54879354949657,154.45121900489528,151.86408476248562,153.77479222636578,151.0917029683514,134.5762013048281,118.63361015850786,142.6473780377233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.7462157325784,139.0440084882945,152.76837741223108,158.3685214811644,151.33042793194466,155.94056567991885,163.29686286960353,164.9040755441685,164.0375213604857,161.39838854629636,163.1694438889391,172.4023657135798,165.3221369916944,168.48608724941943,163.27784478612912,160.2391391453291,163.63516784428373,158.4718399582988,159.8941210991851,158.8988250962141,155.19161964746206,156.55878832579657,157.20498243987961,155.47233081824885,152.491041220861,155.53776198382764,150.53774382261702,152.95790864742634,149.01006618723483,155.55662264244762,160.41302795149247,157.76289163418062,154.5572123964695,157.21429790776142,148.47508628982845,150.38576213653596,145.46030978774223,150.81019797337683,145.04939030244412,149.40524200625038,147.00039841933585,145.2120162573513,141.9728720586848,138.83653774238758,139.81447907194985,139.02709180833332,140.2331292453171,146.78312823866372,146.32525707110284,158.3935039319291,156.705928086813,159.95554719450166,152.94041395986613,162.35842526936148,162.3242205185138,159.30666849885188,147.1436675853831,154.98105532179272,146.85060469496827,150.49726561779278,141.61186762831755,134.69724011476382,134.01064287759542,129.18220206073897,122.38269186316862,124.10651820674248,124.97458536536273,127.31413761010099,129.5651971957727,130.2974606715461,136.71817216945504,133.07280432821167,140.43475919881442,138.70567684361376,143.80904213170774,147.6165315667041,150.42371866473405,146.60841638720154,147.64894926847327,144.05676149186158,143.6960262047283,136.21453063489224,136.9964032440382,133.74161039880025,136.67352631151226,135.636482397452,137.749906399413,135.81509627538287,129.0504672467518,133.3545282519764,135.16983747789152,127.42004019966437,129.9659328662,125.63795650729458,121.50015159953529,121.0362953874171,124.20693764154232,123.48601915737254,122.98607864330629,130.74630643913753,130.30734212590596,126.58752344865941,125.59179008683827,128.1672331859669,130.43778015977716,138.40854731936633,139.29298260266066,133.92565965365702,139.85326048026897,148.49437498177844,141.08499166789164,142.08561274275144,145.27527158829633,147.25954328795714,146.2421774866525,152.7413416289992,155.3117601896531
6,1988-04-22 23:11:53+00:00,171.39575816438648,161.32373325694292,152.27693912272358,164.8808150925696,162.5597123283943,156.4597522716647,153.60154038210933,155.92878716311048,158.29211103249963,164.35295892854074,159.86436175142882,161.53307564813042,144.52552557746043,147.88865071286952,151.0018589926752,156.20771401161224,149.1347071969576,156.4265809691867,158.70169719876273,164.9803798713419,161.10930240407652,163.2230198331405,173.82161151481833,165.66850175926953,142.98653068146004,131.9254021166613,137.56770605287264,140.48195900373312,156.55256179027467,141.55436022535585,147.15242876154431,138.016059509552,153.98479469184818,158.78372701363617,166.35272401743762,174.4079307543011,177.4681296631575,165.89447739362078,141.94353634554753,154.24386414448043,151.50522806599443,169.3788468780643,167.2822872355478,161.28838310667427,158.1186952158202,154.0144391318954,147.67704014837184,141.6400161738851,129.62334837670525,137.36590252711457,141.04618825500378,142.62965793110638,145.90359363794437,147.6976503012745,146.22594042891677,153.54402600598607,150.1524273413238,147.18944977672245,151.6837575555293,146.49776055153706,157.99429598858518,165.58787275960768,161.93436586097917,166.79864712159906,163.98146695426453,164.62601502433844,168.6578537279869,168.2224929344761,171.6663457516842,173.75840000451348,181.90465773055962,172.0875292752459,164.48918154987712,167.77796812046373,175.79555937155584,174.21784856480534,166.06569855254176,172.76813233561134,169.08428669430265,165.4218247439905,162.0238876069729,162.89766257061012,167.18859966364192,,,,,157.30646384038369,158.50383473398546,165.55768193595014,162.25941540378494,161.89589605783112,156.07441608220603,157.1805339124972,159.2378726369326,150.691595747106,156.57902195583873,163.94071760111692,157.19117262204068,151.0523856826416,144.11376906418946,146.2410542099194,143.97570052631153,146.6866145575313,150.32779206317053,153.55433661282623,156.0043310593595,163.11586386705113,168.63381615267505,166.96206925746097,166.50385894986346,167.60954060027564,168.84650437003236,164.7663919684605,154.7785160572045,153.60062881224516,160.1946015981619,159.23805571963527,148.169949599827,142.66458247281,139.00038664078014,132.0334690701997,125.29149476824105,126.34957550856684,126.21469209111525,122.06477926665706,130.2448303902959,131.7667988823388,136.57537337478004,138.4440586755443,146.47088277855187,150.02206987451135,151.00031617864235,159.99861652730453,148.67500468733923,156.11737002652546,151.8118065490387,147.981330880594,145.48815387289716,152.72688080168683,140.2720013422983,140.1185364294401,142.87435202154896,149.07116267991472,140.1283347895291,143.80699973708587,140.67093619698116,143.9704783956381,142.88852972431476,136.32473453508143,135.54563200725116,131.8306913502939,,,,,,,,,134.69279415869102,128.14068183097228,144.04600650218134,143.79066063590358,128.90799390339708,136.28051544492834,149.49313667218817,147.53776037044346,148.5762557407209,151.28397099431425,143.62095656483672,140.94736671289246,154.72970029490358,155.12136832965672,166.67835972302098
7,1988-05-24 23:12:10+00:00,168.54193179549648,161.1859692495837,173.90138606052247,173.6144686977299,171.98976060666507,169.35163820625877,157.35887965312375,172.4650987866146,166.35443773240723,169.11265439387097,164.35200020346187,166.20789284091094,155.6115979304341,145.51622579419276,150.73755935018676,162.44874075465276,160.15624894462687,164.08439626096063,162.9907559625004,156.2606712258137,175.2471609560791,174.92595797374523,182.50096085759802,169.11301404462495,138.74363111135546,130.8895715441764,135.19154693520818,146.3039624495168,153.15133709950572,140.2245629236619,149.3018468759441,143.347692520904,152.48340966724194,170.53451744019642,171.57886749459234,174.16142513338312,179.3199154711371,166.5580663901982,146.01617296002456,154.41247263798869,165.4696399001106,174.85111761336643,174.06752049673509,169.34759159829733,157.440295574501,159.5208324432306,155.33285725287047,149.11580315864748,136.8502709748736,135.484559645239,146.38271173979317,143.98521890500427,155.88530675261882,153.24420727051933,142.67853820223152,161.25181400480267,162.67789531166173,151.8371555363185,152.68655556190086,148.52655470211204,145.78848272133692,167.63147608659003,168.89795708961236,173.2818794399155,169.83096382844536,160.22378427209506,179.24269541081716,173.72840279785547,177.1561758353276,181.40974624094338,182.76512541641904,171.69861854323665,169.54383451600924,171.44411227278806,181.24477416045394,179.44189199592765,168.08070544833765,176.9910521057076,172.73398037912094,171.27751956352822,175.33124657204692,166.2956298263153,159.04145798501943,162.458114540479,172.31665005731847,163.67323528661316,157.56514433017193,153.55746707960182,165.74030944941046,167.44779429832488,174.04099640401645,163.43461967731557,153.65172863395694,159.37303534483712,165.50321469881402,165.48691872412837,153.58083264407946,167.22721573126387,162.96325052241593,153.14230660621854,133.19739152799542,144.59382056077945,147.90705949973187,150.5675107656716,161.8501997423702,148.98951149456875,159.19194457767026,180.4722765107318,170.79315148334666,178.01873386257319,173.72005370818252,172.93105151714033,178.91843984436835,159.43494366473936,164.15127870400804,163.09884281479262,168.95834225842907,161.53350571760626,149.3887038931986,156.3079655990493,147.92193498691083,135.09561696877793,133.06252141879037,141.22196852459953,127.75555413671283,120.3163941660449,136.84327107941886,139.27675030128333,142.69626635619537,152.21421570890635,150.98047001417675,146.74776758456883,150.88347251748073,154.53522259585384,162.14362332929176,149.07495457793044,162.93115870057886,156.41990299342436,152.8960110939686,151.64548904054126,142.7759010371103,146.83838892393106,151.94077237685008,138.64774332011774,149.00197673111006,144.02034442810182,153.46477189652856,150.53031336575324,150.5701247608282,144.1876581884146,135.99105782877592,150.26423289907342,144.47474641021014,135.41074788529417,144.24613693369668,143.14928351404808,134.12923287600148,127.90980717227163,133.68267867487123,146.50025465867714,141.65985230602823,137.7249922600367,145.05928344840618,150.8551787647668,135.71766476283725,141.97115880522216,156.21935646306747,144.57745080948612,157.78839548501662,159.7900088507716,164.60753706655032,139.27162106090546,157.6056558085324,166.44400569618864,168.63734283270094
8,1988-06-09 23:12:15+00:00,165.82744073633023,165.5395828968661,166.785986721886,168.8882294704816,166.90175170320876,155.63565581371972,168.04951975688002,166.95246369727874,159.42740758840586,161.63479259332416,159.3154941233569,153.05924362759413,142.69286033162945,144.9196541207025,155.2708485475775,153.98613061202667,153.2411965733034,161.07778319377263,151.6478373232933,162.44060851239385,167.5200830584056,160.55093399223244,169.37604759944065,153.14142898658812,138.2828904790074,120.66604438214837,127.69609962088182,150.3979187864385,154.46938652187004,142.43975821068278,146.428082107152,142.6106630617915,157.17238984132564,163.35520293017484,170.7873752677952,179.35405008402262,172.88534235640037,177.54829003091197,,159.9347120256658,158.52737336072767,166.90796198781976,168.4501435775035,162.725198809143,165.91362952764126,161.85311080036305,155.87002023086336,144.9288633870869,138.46185528853835,140.67622612069223,144.07194901038724,143.55984644607034,139.53894247690766,146.0342267523456,153.8985656119918,155.60053163501155,146.52185716940232,151.71373555801514,150.37078291581307,144.80953856647398,156.14799211890838,165.56733399879948,165.0208429574359,163.017184229099,168.22661976084473,173.84357928261105,172.39755863354992,169.41431651886063,174.46507351541544,177.76859486073477,180.16753067634778,164.65477505316335,165.30016075594764,171.63170002186638,174.4100012788888,171.75278691610103,172.41493788329683,174.32620715943398,169.12048133777,170.0688187663318,155.1007266013538,159.5769101540544,159.7497455624268,161.20404137998239,162.50843404450103,156.10507673985214,149.93228215723448,158.78103482634964,161.05272164926004,157.68687041109774,152.67009421683025,159.4193153094865,157.60669243501695,161.91699313787123,158.59954084293517,155.29341921359705,155.03800336157312,150.04461629250176,156.83728884333004,147.39468924479013,139.79041207645935,145.38685210598283,144.13103881708108,152.97171896878984,152.65531923466736,157.50421845149995,167.90909065743176,172.30464766485363,167.6906674703637,164.6175964169331,164.41422592014098,171.4921429984742,167.6271427707723,169.76252235983634,164.63217999639548,161.6953626005693,164.51987458725526,156.84634615456767,152.79189491602298,142.7603872912623,132.05912758430688,131.66625684494818,128.3487030024798,134.33864870161,125.82704026111128,128.90483251991017,132.51341302148117,134.21853349062306,139.42725753321483,136.93852260667597,142.99526368538426,148.52352482668135,151.37358049079438,146.56453384687845,151.18181193864552,155.8781437002885,161.5526364512471,158.5926442090427,153.4261801839425,144.70717338972582,142.9934211771096,140.52232760597863,143.63284676676048,146.36121681703156,150.1974360536617,143.02810424343264,145.1115447433788,142.0712836957706,145.84143173448948,134.4359071760449,140.0991702639713,135.37870243554102,131.87498392278835,133.27394468458758,136.5316016052779,133.22447746575523,124.74615398524655,123.33090431290866,124.61130847887728,128.06042384508595,144.95122468322103,136.8967971565188,133.1459474033475,136.20434453885196,138.79170991810707,143.863696318932,152.1080249714093,150.95054305427362,147.30854664527092,145.79679805516807,144.4620512620823,143.46908449781097,152.4692559337513,161.79875410272638,170.04109862010398
