,dates,aus0014-0000,aus0014-0001,aus0014-0002,aus0014-0003,aus0014-0004,aus0014-0005,aus0014-0006,aus0014-0007,aus0014-0008,aus0014-0009,aus0014-0010,aus0014-0011,aus0014-0012,aus0014-0013,aus0014-0014,aus0014-0015,aus0014-0016,aus0014-0017,aus0014-0018,aus0014-0019,aus0014-0020,aus0014-0021,aus0014-0022,aus0014-0023,aus0014-0024,aus0014-0025,aus0014-0026,aus0014-0027,aus0014-0028,aus0014-0029,aus0014-0030,aus0014-0031,aus0014-0032,aus0014-0033,aus0014-0034,aus0014-0035,aus0014-0036,aus0014-0037,aus0014-0038,aus0014-0039,aus0014-0040,aus0014-0041,aus0014-0042,aus0014-0043,aus0014-0044,aus0014-0045,aus0014-0046,aus0014-0047,aus0014-0048,aus0014-0049,aus0014-0050,aus0014-0051,aus0014-0052,aus0014-0053,aus0014-0054,aus0014-0055,aus0014-0056,aus0014-0057,aus0014-0058,aus0014-0059,aus0014-0060,aus0014-0061,aus0014-0062,aus0014-0063,aus0014-0064,aus0014-0065,aus0014-0066,aus0014-0067,aus0014-0068,aus0014-0069,aus0014-0070,aus0014-0071,aus0014-0072,aus0014-0073,aus0014-0074,aus0014-0075,aus0014-0076,aus0014-0077,aus0014-0078,aus0014-0079,aus0014-0080,aus0014-0081,aus0014-0082,aus0014-0083,aus0014-0084,aus0014-0085,aus0014-0086,aus0014-0087,aus0014-0088,aus0014-0089,aus0014-0090,aus0014-0091,aus0014-0092,aus0014-0093,aus0014-0094,aus0014-0095,aus0014-0096,aus0014-0097,aus0014-0098,aus0014-0099,aus0014-0100,aus0014-0101,aus0014-0102,aus0014-0103,aus0014-0104,aus0014-0105,aus0014-0106,aus0014-0107,aus0014-0108,aus0014-0109,aus0014-0110,aus0014-0111,aus0014-0112,aus0014-0113,aus0014-0114,aus0014-0115,aus0014-0116,aus0014-0117,aus0014-0118,aus0014-0119,aus0014-0120,aus0014-0121,aus0014-0122,aus0014-0123,aus0014-0124,aus0014-0125,aus0014-0126,aus0014-0127,aus0014-0128,aus0014-0129,aus0014-0130,aus0014-0131,aus0014-0132,aus0014-0133,aus0014-0134,aus0014-0135,aus0014-0136,aus0014-0137,aus0014-0138,aus0014-0139,aus0014-0140,aus0014-0141,aus0014-0142,aus0014-0143,aus0014-0144,aus0014-0145,aus0014-0146,aus0014-0147,aus0014-0148,aus0014-0149,aus0014-0150,aus0014-0151,aus0014-0152,aus0014-0153,aus0014-0154,aus0014-0155,aus0014-0156,aus0014-0157,aus0014-0158,aus0014-0159,aus0014-0160,aus0014-0161,aus0014-0162,aus0014-0163,aus0014-0164,aus0014-0165,aus0014-0166,aus0014-0167,aus0014-0168,aus0014-0169,aus0014-0170,aus0014-0171,aus0014-0172,aus0014-0173,aus0014-0174
0,1987-05-22 23:05:44+00:00,180.58529397678217,177.93511196010627,171.1712083609837,180.54376753190184,178.51443129370054,186.78909764449156,179.9435313272774,180.55069246536408,180.1082800216543,175.92317617196616,171.3075791404028,172.00865450925835,158.3408225185607,162.90883713307295,167.5443730267342,173.07390591182735,172.66577409249126,177.82953954560242,179.0568454980554,182.08475594221628,171.69746984926053,170.3936416423026,178.1049226588222,182.5803080335825,179.82073627809098,180.6453354122703,186.73774935125948,181.4209518733793,171.9958563538352,159.7436437823917,154.22530787835586,177.61282087740454,169.2130020570075,178.4470191740482,190.58215281294906,190.97889044351246,185.2107006095294,191.8160984904489,,178.61504734458822,175.07842112881943,179.46832235838517,173.58168286163783,172.51882207916762,182.44429308324624,177.45994609345874,167.30303303273735,174.9832317640456,132.61579163082365,136.09636379104657,142.24643842356153,151.73950638193466,165.67213647252123,166.1338259985817,180.8373212089458,175.32587334030492,182.7520728663763,168.7331251049038,165.23403642395402,187.80974328821475,167.49187576819148,182.16219603608363,178.53490445989198,189.8590629066632,187.19714991218822,181.97508628854843,191.1854253102913,188.44858551871408,189.05813105815758,193.76813353609376,193.39709492319065,177.30993949802496,177.40654799417698,187.48307709847745,182.56478010073639,186.42242181154293,185.57628060415743,185.84168637477086,173.63697008635393,172.57236533772607,178.98582997601088,189.83696485761743,182.57100060105773,182.47791413182605,180.66296977709655,179.36291999534745,174.3322184204067,184.13119958083013,181.34184457599656,180.34809659049367,187.74764568057793,176.5827906486498,182.91169508033036,184.69098904900181,181.93701767282647,183.14217403655732,178.53198720827322,178.88596670746412,170.90907048545156,163.597702824953,156.40329676425813,150.6525174029478,166.27801889208754,179.27214993441643,166.41873373249416,167.4503009742693,175.57012613586096,178.7316794553132,176.59760931123589,187.99677362410773,181.04901437569873,177.51472731094245,185.59031454158682,182.46683509782594,170.20735555939018,175.865647274798,176.35781799225754,164.8960169434441,159.11885622845318,159.65031310539868,155.66025901929106,155.00061521906255,153.38381400067965,154.1328296914329,145.19065470026442,157.1876580722247,158.5924959213329,151.01414578238433,156.1874973514548,160.3014962154237,167.99433027424217,169.8120275101868,173.8306537711049,172.08275823289932,184.7247545518601,174.42522195636246,174.17310662193842,162.80875553809278,163.89405313657483,160.5113810575979,168.41047217227396,169.80143898214482,166.78578296312716,158.66648360440857,154.69732831862044,156.82350079700188,153.27651550920527,151.93683468152443,159.31769021721846,157.114875692958,149.22274007045246,151.22330922252718,156.55402766536855,146.74035768754214,152.62691855387268,165.52935082680335,162.27693874294488,151.357744947935,154.45426647742488,158.9064011449412,157.38873028711734,159.2569825458027,160.66885064837481,162.0315075278846,167.7572731011013,169.8190724594136,156.26198117105557,163.13794030293676,165.02355542040684,170.9424860097652,169.66072956031968,179.6981057488148,186.87377684176428,189.61812677434585,187.00889674262754
1,1987-09-11 23:08:29+00:00,188.69153483931842,190.05013402364702,172.9475564429847,179.56671738891572,182.27048199918943,177.937899366033,173.4920039054361,175.16604806503062,179.63846239454915,176.281223048174,174.98217636265247,171.27692885485146,160.276903591038,163.49250734724805,176.4379657364166,176.64465719816565,170.2484012081913,177.74389171933308,176.50022175438275,180.2517374001661,181.58114114038247,183.22222566393685,186.45675552321572,185.7714460067711,182.19160254918023,174.49014419849175,176.10641261291886,162.5707626682777,164.46452902773783,142.908119386311,163.214460307672,182.99592458080082,167.3364355027981,167.7636107120249,184.5463866945642,191.18986717881734,189.59163838743072,181.34411123379726,,159.49043268889926,174.25433703249223,182.61256979640387,177.05290588520182,179.33798475326384,176.11149905499408,169.43716089665656,170.23871223205538,173.4452576894091,125.09597268893395,142.04319929130168,154.54227065727883,167.29157031889818,171.46324886349936,176.9573357116197,164.82586763560823,159.94136204958625,150.9913863013611,149.66815198107085,155.20488566520137,176.48842763698076,170.70691254947752,179.60163607508926,186.2500814751102,183.72878103225239,186.22633298516666,178.0538188781795,170.0750115369169,181.05365280178538,182.8727206249773,194.15043834027796,195.15386166976708,150.29102889493313,149.85814222614923,147.5053645240665,182.20657530678187,180.65679283632434,177.69846675113692,177.18634027764512,174.95766203381274,183.14104188849515,193.62771044657683,189.24640294712634,181.69146817482417,174.2743447780913,177.21188752574727,170.0253255680959,178.24730195989378,177.78661198863705,179.84594695563555,186.34816526493185,186.0190333572051,175.29328443689968,180.37927214557422,182.84068650378867,164.83478844325924,170.91182392859923,173.85903952783787,169.26302439854004,169.97030710115217,176.68429294019342,165.22124090977215,159.3835819669746,165.13085084755014,169.97316390373427,166.1229769941057,163.21141802783404,170.15205095828213,182.80158888992798,186.7881532796948,183.42827251478724,186.92840498260318,188.37243824416853,185.33032947173382,186.94866716625526,172.6582130167189,168.77869626845475,164.08498060045972,167.59751293590907,170.20410292126112,164.14935532189858,153.50356921927772,152.10663280916108,138.5566685312673,147.44401994508223,145.07516940001943,148.4815074149745,152.36268607150691,142.09626169287344,154.46202773961534,178.31433056778206,174.3735252855648,169.23794352332314,169.7096170203176,179.7378016890502,180.91150454024705,174.258813064507,158.7417794649093,150.43290734371874,152.85427232211157,164.99499006500815,169.37981906758822,160.12793359504147,164.45377403994755,154.27084225511447,159.7171908700103,155.0479309826315,145.34879854374427,150.79635095100934,172.26707240154337,164.63257693941392,151.19445909027738,143.1323551821385,141.3499494161263,146.71255710376965,149.48637673999306,156.59359428642546,145.02264631921022,144.39415041973461,149.83666822765466,155.4903897295731,158.60775778337432,146.34903827090932,151.1591732912308,152.17333931635056,162.52790306169888,167.13919501052044,155.36490462124328,156.80657669229862,167.78754885280736,175.068633410685,179.22089785555838,172.53624916176028,172.27161079986053,176.56538261281605,182.24583571119007
2,1987-12-16 23:10:17+00:00,206.0631636058462,203.71634725694668,207.0982938430821,204.3849713856879,200.7383895062235,194.98605478423846,200.50812891056347,198.44900407933534,202.29435923148992,,198.20634603680818,200.65441885212954,186.18752352213517,185.06924190660774,195.1589077504898,195.15832376356954,193.21464219064234,206.81840593408765,212.00235042799534,207.68198805359864,213.49495757678835,216.14804160741474,208.2857289261532,206.0525642742399,208.50369720049062,204.23034903478134,204.39267821776255,,199.41317328008665,,198.95026773113494,217.02834258952183,196.96828576570985,193.87360524213562,198.7352898087351,211.35197642398438,217.65369636218514,,,,,209.56390488480406,196.59638025378857,190.71910208154188,192.39178477581305,198.07353569232936,196.7948271133029,195.02547465730092,,172.69516552434726,183.65917611190108,203.40278351861903,,,,,216.84495925666158,,,208.99039273836541,207.5324587907252,214.40848232965385,213.67086503552787,212.46132099240526,202.64635999676915,205.8971252868543,217.91458300983507,217.28559277777163,207.80503204481215,218.26856826988404,220.25714435893838,,202.39605912760402,205.27331350602014,199.89021068848908,201.23329466401594,203.24975080068145,207.36242980959025,206.44658900798356,210.10460250079967,215.60703668340378,206.5794180353729,201.13403163334908,194.22121830597268,185.16790330102484,198.7891975748001,199.48058259028218,205.92088314823894,211.9476093685137,213.76555807947372,214.06329822934947,200.59735703273904,192.29001822125213,188.8728812014179,192.90421178586644,190.26483558534426,194.63985461180044,195.61385904443455,190.3776385270786,192.18281557058475,190.13630145726933,182.35656450908755,181.65910009209995,185.28907604296347,192.44126005929093,199.44291998680532,,213.79272805148918,216.22214159205055,216.6811363434428,221.12352281545336,223.49879562202676,212.91078494099185,198.60721253586848,191.84906280889624,185.809693066307,185.8067539581836,187.1688635691388,183.8849959203995,179.8714402259966,167.85147690086512,168.29254697464873,177.07734378960768,183.54113526076492,181.7747114428955,180.46571977600593,183.15045905061214,,188.66033734345754,195.11776876728356,196.09777858930119,198.66610229432456,206.94681896627264,202.84632239097556,207.1450563134097,203.9438475846349,188.8793676891291,178.67196829060373,186.68953549957456,184.84514975812397,183.4656411119622,175.38873919990283,177.02792822912505,179.84169024806425,178.86599010953097,184.4874476236137,179.20326416986376,187.45277796582445,188.33234040647952,186.09018221267547,176.28183060248028,178.6602472277611,169.07020578518691,168.11389776646766,169.21278301099866,173.603689615205,175.43921452212135,179.12117321361745,180.6979331703828,177.58667335347891,170.784113636538,170.1067935174911,168.56410658675765,176.45488837146223,190.4721978859593,195.75623820250934,189.9313116940649,193.5854606186472,196.58540271643722,196.68832904988895,190.90806567221924,195.54003479212528,199.73680719331924,199.71462239158762,210.33970401890303
3,1988-01-01 23:10:34+00:00,179.18277064196786,180.99867070734535,171.6165202612584,173.2475069002451,174.84163436286332,176.38197030908088,180.42032523906065,174.5412411142255,171.06164848268665,172.82037290916907,167.2385163813313,164.30844539320873,161.26172602902545,171.21654615599704,171.22106230619943,173.17506722654042,174.6526934356724,173.85612370611491,175.4864703545345,179.33195690738148,164.79267185459523,174.29966290552542,187.0799893176587,178.50750449865535,167.28723440076527,172.94116452927292,169.03889042317735,152.01717606372065,155.9233414310766,151.91665725978578,158.45657731557998,176.44519744028165,155.94902434591194,157.68354791483327,181.89047099261737,194.42071984190522,189.21000550052779,168.18991937878775,149.19026511536669,157.8082166207926,156.54464620018885,172.9996919370748,172.61923668433164,173.78053280754415,169.45900359115495,174.0745168595679,164.27853693423728,148.51404469007915,134.02902578132336,135.94231996675688,145.02336351477646,148.3354989203698,148.43587638181975,164.35425564277512,163.80927627567178,167.98098881988267,177.95439963604267,150.57927278702297,148.10659281942839,153.03936012340273,165.18814974561997,175.4776639211444,171.32841795258165,176.40336075008318,183.72181632142113,182.7285844086104,181.0376962643508,186.76233862259434,184.7597309885718,190.470791661077,183.82027189142843,170.865611135885,170.90149554310727,177.01239588619416,172.5999786370424,180.5761405484356,175.20225283750727,175.31813379005334,174.52810626923892,175.19460261766807,177.13779106892633,187.1185715739902,174.5552305783257,175.06993597514366,174.8179209479728,170.0145396016384,165.53946584994895,172.4355707305571,175.61659062208534,173.41469619823894,180.785128175053,178.4843449088848,169.0942586869234,170.30396178222804,168.53517138409816,167.8013002185429,163.62550470867694,166.839533010084,162.67095559893113,167.72212040960042,164.21310659109486,157.98185173193224,159.16921259571214,159.49765919103834,166.63867250883297,170.00535096351337,168.1656824165895,183.77537757764702,173.45875550040927,179.91413797972353,184.89352287211833,184.10383934268026,185.1564148875986,176.8699987895923,166.09205751257127,163.36449003334704,165.92921363773337,160.7607998648653,162.14284873696712,150.810518008676,154.0280058978284,149.58046951555383,141.86068844945345,146.81814869943528,153.75529470143238,139.49799184099857,138.52544780493466,137.18712242304423,143.85922883420858,148.31396388526596,157.482279302554,158.10468469900388,169.32743187374436,175.68016762135824,178.65558514508382,162.85568973983885,158.12047037131248,155.22825538868904,155.51577512722255,161.28334410742414,159.1743951409985,153.10158806582712,156.52983619799178,161.85232270381624,162.2274929076962,149.88313904414142,150.7382808772211,151.0711223714886,152.8620429514333,153.64482631586134,147.62485201664418,145.43709045376065,144.80903736806755,148.85775563147752,141.4626151875592,139.29318805780196,142.3385984529932,142.97657683204855,146.11263665324196,157.05732491025893,146.44539011482928,147.45610582194885,149.58338699236378,158.08108607145988,154.11376864274996,154.27023079502553,162.60131928351703,163.8910777062229,163.24188842528355,169.75434848568358,163.42598878994377,167.35054810647839,170.75420186494983,176.45027772796996,175.2446808056839
4,1988-01-17 23:10:50+00:00,176.41297608668611,172.0261019219077,158.73197410411296,159.01092674094573,163.0573463770192,163.45447348660844,163.87789557401354,157.73304022726194,161.7576439552576,162.63737581532465,164.17630424979887,158.22206942716173,150.99608871018103,150.90344671129898,154.42448064275092,157.73590024249404,161.2257486746814,164.0891074748502,163.8918040464461,170.2916688256576,158.73504078277614,159.85177887772068,172.48704333283064,163.98312418681024,154.43186599745297,164.02870548783108,156.91823765414523,152.02850955798988,161.1531692326412,142.01935618569814,150.21482643563894,161.03847116978977,153.83709256403586,159.96340988752246,175.51163198325477,182.88906341516383,185.02826456655805,175.0669928570801,,169.6531834304497,157.67141002852398,169.42545782418875,168.9357589493669,170.1187478009527,165.8057134664474,163.76345386386367,161.14161985753782,147.93797884255014,130.596119463025,141.9408187736152,136.45725911854834,139.8567915878079,155.68152618872767,151.0373776056843,158.4456000165399,161.75941215580696,164.47957134695721,151.45429798623576,153.42526118152892,155.6234970009888,159.6587757671735,168.39188028699417,160.6192769255607,163.97185994681178,172.55708807894013,174.15349050506597,171.41521003217852,176.53112351094063,177.40201373095994,179.14624745066567,179.14283823730733,170.74685708896547,168.90075768540038,168.57587211928092,171.05999079696304,171.82674631631807,172.42963012401395,172.25675599854554,168.05347764931784,169.48628913897662,166.49026211627665,164.89497844241,164.0407194377956,159.94058704125345,162.33674423252359,161.79443999260118,159.40757918377327,163.16863781350884,165.95928296151504,158.90954562510456,162.1068538225557,170.963416389278,165.8512795385334,167.17725355079415,161.2202958900006,162.92567620810257,155.08158872192183,154.2710574071702,160.88042520236394,156.8374304042644,148.8062422098232,147.8473737628874,149.53479031626205,154.79257320135736,158.4781117543078,160.0171325484694,162.60152834207372,170.77879907790407,165.83927448567147,163.55800142477918,166.9627695850599,170.83016125469908,173.68873644156693,168.09210267706564,162.14193875648868,163.35589080858668,163.0962230519304,159.2226534413984,153.0835873373435,139.81300854511738,143.9619631767132,139.43229154301895,126.405364448358,132.91358141551194,141.48496848353847,132.8587806524397,142.8821760687261,135.03233119123922,140.8605653741829,135.29187541767195,144.36533510354832,149.27803511185274,154.9858398526669,156.9292270075553,151.16610036502388,152.2102837848831,151.3142330474323,145.76373971911065,140.74073702963972,143.63512383923253,142.9281982251426,144.52774530843337,145.29942240164044,144.97664663541013,143.51226936317835,144.67592299311795,144.55863990059007,143.01556039172758,143.6987005459685,136.83736566468843,138.76635292984463,136.60131842205115,136.7234760126098,136.46466714566583,136.13253680633375,132.93983869914123,127.46797257232372,126.72638114326425,135.16962757766132,137.50368628598503,135.86196891486395,132.5794102026992,140.83133441767598,144.11071489819943,141.03021301000473,142.28004629095517,148.58271072256468,154.9977755023804,151.53429936015274,155.95639248152665,152.83380520834646,149.3965607306472,145.81451066795802,160.44460710939327,159.38132117595683
5,1988-03-05 23:11:33+00:00,148.17486877477504,145.72901073041544,130.16741155497385,137.9348382308271,136.70570746371314,136.18435512066847,134.1844481026223,135.27753494062233,136.13215418258488,136.42085805380333,135.85831245575378,127.56352571617961,123.6407901450831,129.90816936191325,129.241038198335,135.48580463469855,137.51976325965728,138.56388739872008,139.3847056032705,145.0281476620799,140.93057311747862,136.84114488757822,142.50758732018522,137.57105708093474,121.05555541741144,103.61067028360047,123.33216962712811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.98589278887007,130.5936048086591,145.2569074747774,146.07702521987653,141.67282372664704,143.64906941863097,152.02965796342298,152.61257928288063,150.51687547306904,150.1311836401158,151.90223898275855,158.88171982616313,150.299197116787,153.46314737451203,152.01063987994857,148.97193423914854,151.34367158299585,146.18034369701093,148.62691619300455,148.49832825973976,141.6709737600454,143.0381424383799,142.18204256497222,141.9516849308322,138.97039533344434,142.01711609641097,137.01709793520035,140.66641238613846,136.71856992594695,142.03597675503096,145.39008807658507,142.73995175927323,139.53427252156212,143.69365202034476,137.2078813836479,138.09426587524808,134.19310488156168,139.54299306719628,132.75789404115625,134.38230213134298,133.4797525319192,131.69137036993465,128.45222617126814,125.31589185497093,127.52298281066199,124.00415193342593,127.94163298402923,134.49163197737585,134.03376080981496,144.87285804451244,143.18528219939634,144.93260731959427,139.41976807244947,148.8377793819448,148.80357463109715,145.78602261143521,136.74317074890877,141.46040943437606,135.58339978878772,138.2057693565049,129.32037136702968,121.17659422734717,121.71914661630755,115.66155617332232,108.86204597575197,109.08357833183508,112.68308910407487,116.04693270392045,118.29799228959216,118.00596441025824,124.42667590816718,118.04986445330428,126.91411331139777,126.4141805823259,131.51754587041987,135.32503530541624,135.40077878982666,131.58547651229415,132.62600939356588,129.03382161695419,130.17538031731164,122.6938847474756,123.47575735662154,120.2209645113836,123.15288042409561,120.6135425225446,120.84909904014218,123.52360001409501,116.75897098546393,118.33158837706901,121.64919159047487,112.39710032475698,114.94299299129261,110.61501663238718,107.97950571211864,107.51564950000045,110.68629175412568,108.46307928246515,107.96313876839889,115.72336656423013,113.40653476663515,111.56458357375202,110.56885021193088,114.64658729855024,116.91713427236051,124.88790143194969,125.77233671524401,120.40501376624037,124.83032060536158,134.97372909436177,127.564345780475,128.56496685533477,130.25233171338894,132.23660341304975,131.21923761174511,137.71840175409181,138.4109528303823
6,1988-04-22 23:11:53+00:00,176.2345156480019,165.41806651230982,157.59957235470054,169.71957257618502,166.99524002170844,162.37378919608355,158.9241736140863,161.25142039508745,164.20614795691847,169.6755921605177,165.18699498340578,167.44711257254926,149.8481588094374,153.80268763728836,156.32449222465218,162.12175093603108,154.45734042893457,163.0798725091579,164.61573412318157,170.30301310331888,166.43193563605348,169.13705675755935,178.25713920813246,170.9911349912465,148.309163913437,137.83943904108014,145.17146781283972,147.13525054370433,161.87519502225163,145.3562411053394,149.68701601486669,140.81744542111883,157.78667557183172,163.62248449725158,171.6753572494146,180.32196767871994,183.38216658757634,171.8085143180396,146.37906403886166,156.29103077216388,155.30710894597797,174.21760436167972,171.71781492886194,166.12714059028968,163.44132844779716,158.8531966155108,152.51579763198725,147.55405309830394,131.6705150043887,139.90048978043694,144.1771489796961,147.4684154147218,150.74235112155978,151.49953118125805,150.32027368428368,158.38278348960148,155.47506057330077,151.62497747003658,154.34507417151778,149.82440632152264,160.9513144507946,170.4266302432231,165.7362467409627,171.63740460521447,168.41699464757866,169.46477250795385,173.98048695996386,172.65802062779022,176.10187344499832,179.08103323649044,187.81869465497846,178.00156619966475,168.92470924319124,172.21349581377785,180.63431685517125,179.05660604842075,170.5012262458559,176.86246559097825,174.4069199262796,170.74445797596746,167.93792453139173,168.2202958025871,172.5112328956189,,,,,162.62909707236065,164.4178716584043,171.47171886036898,168.17345232820378,167.2185292898081,160.50994377552016,162.0192913961126,163.67340033024672,155.12712344042012,161.41777943945414,169.85475452553575,162.51380585401765,156.37501891461858,149.43640229616642,151.56368744189638,148.81445800992694,152.60065148195014,155.16654954678594,158.39309409644164,160.8430885429749,168.4384970990281,173.95644938465202,172.8761061818798,171.82649218184042,172.9321738322526,174.16913760200933,170.08902520043748,158.87284931257142,158.92326204422213,164.63012929147604,164.07681320325068,153.0087070834424,147.98721570478696,143.83914412439555,137.35610230217665,130.61412800021802,132.2636124329857,131.05344957473068,126.5003069599712,134.68035808361003,136.60555636595421,141.41413085839545,144.35809559996315,151.79351601052883,154.86082735812676,155.83907366225776,164.83737401091994,154.58904161175806,162.0314069509443,157.72584347345753,153.89536780501282,150.81078710487412,158.0495140336638,145.59463457427526,145.44116966141706,148.19698525352592,154.98519960433356,146.7816263295003,148.64575722070128,145.50969368059657,149.88451532005695,148.21116295629173,142.23877145950027,141.45966893167,137.74472827471274,,,,,,,,,140.60683108310985,133.46331506294925,149.3686397341583,149.11329386788054,134.23062713537405,141.6031486769053,155.407173596607,152.86039360242043,153.89888897269788,156.6066042262912,149.53499348925556,146.8614036373113,160.64373721932242,161.03540525407556,173.33165126299218
7,1988-05-24 23:12:10+00:00,176.87858603424576,168.24006129775617,183.0717057231467,181.95112293647918,179.63169365885193,179.54088227584123,166.52919931574797,181.6354184492388,176.5436818019897,178.2829740564952,173.5223198660861,176.3971369104934,164.78191759305832,155.70546986377522,159.90787901281098,172.63798482423522,169.3265686072511,175.5472958392409,173.18000003208286,165.43099088843792,184.41748061870334,185.11520204332768,190.14289390978487,178.28333370724917,147.91395077397968,141.07881561375885,148.2920035960999,157.76686202779706,162.32165676212995,146.77479125410775,153.668665762908,148.1741765538641,159.0336379976878,178.8711716789457,180.74918715721657,184.35066920296558,189.50915954071957,176.74731045978066,153.65810601221142,157.93951866207493,172.01986823055645,183.1877718521157,181.70945354892194,177.6842458370466,166.61061523712522,167.85748668197988,163.66951149161974,159.30504722822994,140.37731699895986,139.8513785322029,151.77701742368976,152.32187314375355,164.2219609913681,159.7944356009652,149.732630250404,169.58846824355194,171.84821497428595,159.47908858850536,157.27171539321296,154.25800449125217,150.88310475612815,175.9681303253393,175.44818542005822,181.6185336786648,177.47289688063222,168.56043851084434,188.4130150734414,181.37033585004232,184.79810888751445,190.5800659035676,192.9543694860015,181.8878626128191,177.1857675681961,179.08604532497492,189.58142839920322,187.77854623467692,175.7226385005245,184.04514415388007,181.90430004174516,180.44783922615244,185.52049064162938,175.46594948893951,168.21177764764366,171.6284342031032,181.4869697199427,172.00988952536244,165.9017985689212,162.72778674222604,175.92955351899292,177.63703836790734,184.2302404735989,172.6049393399398,161.2936616861438,167.7096895835864,173.14514775100088,173.12885177631523,161.91748688282874,177.41645980084633,172.13357018504016,162.31262626884276,142.36771119061964,153.76414022340367,156.24371373848115,160.75675483525407,170.18685398111947,157.32616573331802,167.52859881641953,189.64259617335603,179.96347114597089,188.20797793215564,182.89037337080674,182.10137117976456,188.08875950699257,168.6052633273636,171.2053707521805,172.26916247741684,176.60027531061593,169.87015995635554,157.72535813194787,165.47828526167353,156.2585892256601,144.26593663140216,142.2328410814146,151.411212594182,136.09220837546212,127.95832721823174,144.4852041316057,147.6134045400326,151.03292059494464,162.4034597784888,160.15078967680097,155.0844218233181,159.22012675623,162.8718768346031,172.3328673988742,159.2641986475129,173.12040277016132,166.60914706300682,162.06633075659283,160.8158087031655,151.9462206997345,156.0087085865553,161.1110920394743,148.8369873897002,160.46487630939032,152.3569986668511,161.80142613527784,160.7195574353357,159.74044442345243,154.37690225799705,146.18030189835838,160.45347696865588,153.64506607283437,144.5810675479184,153.4164565963209,153.33852758363054,144.31847694558394,138.09905124185408,145.14557825315148,156.6894987282596,151.84909637561069,146.8953119226609,154.2296031110304,160.02549842739103,144.88798442546147,151.14147846784638,166.40860053264993,153.74777047211035,166.95871514764085,168.96032851339584,174.79678113613278,149.46086513048792,167.79489987811485,176.6332497657711,180.1002424109812
8,1988-06-09 23:12:15+00:00,176.00584447679566,174.15207836956762,177.98223083639795,179.06663321094703,176.23195513196873,168.07592705206633,179.24576387139197,178.1487078117907,171.86767882675247,172.83103670783612,170.51173823786885,165.49951486594074,153.8891044461414,157.3599253590491,166.46709266208944,166.42640185037328,164.43744068781535,175.07308833691258,164.0881085616399,173.6368526269058,178.71632717291754,172.99120523057906,178.70625102820063,164.33767310110008,149.47913459351935,133.106315620495,143.69073407018462,164.39322392957845,165.665630636382,150.43707543533418,151.75962692358627,148.50342312206098,165.16970706597704,173.53360667064027,181.98361938230715,191.79432132236923,185.32561359474698,189.98856126925858,,164.24095976201653,166.52469058537906,177.0863657282852,177.78034700626347,172.90360254960842,177.10987364215322,172.03151454082848,166.0484239713288,157.3691346254335,142.7681030248891,146.0077709371265,150.65797496010015,153.73825018653577,149.7173462173731,154.031543976997,162.51106108469332,165.77893537547698,157.71810128391428,161.04393898677512,155.96890497306904,151.80719113804395,162.36812773808168,175.7457377392649,173.01816018208729,173.19558796956443,177.5568231896047,184.02198302307647,183.59380274806188,178.7445199476206,183.7952769441754,188.96483897524672,192.6078019146944,177.09504629150996,174.63036418470762,180.96190345062635,184.58840501935424,181.93119065656646,181.7451413120568,182.9387026321355,180.31672545228196,181.26506288084374,167.54099783970042,170.77315426856634,170.94598967693875,172.40028549449434,173.70467815901299,166.28348048031756,160.1106858976999,169.9772789408616,173.49299288760665,170.12714164944435,165.11036545517686,170.61555942399846,166.93689586377693,172.09539687833666,167.92974427169514,164.62362264235702,165.21640710203854,162.48488753084837,168.033532957842,158.59093335930208,150.9866561909713,156.58309622049478,154.3094425575465,165.41199020713645,162.8337229751328,167.68262219196538,178.0874943978972,183.5008917793656,178.88691158487566,177.05786765527972,175.61047003465293,182.68838711298616,178.82338688528426,180.9587664743483,173.244675469097,172.89160671508125,173.85007801601523,167.0247498950331,162.9702986564884,153.95663140577426,142.2375313247723,142.86250095946014,139.54494711699175,146.7789199399566,136.0054440015767,138.23503594867014,141.84361645024114,144.3969372310885,149.60566127368025,149.37879384502259,154.19150779989621,158.70192856714678,161.5519842312598,156.74293758734387,163.62208317699213,168.3184149386351,173.99290768959372,171.0329154473893,164.62242429845446,155.90341750423778,154.18966529162157,151.7185717204906,154.82909088127244,158.80148805537817,164.19274119680165,153.20650798389806,155.28994848384423,154.5115549341172,157.03767584900143,146.87617841439152,152.5394415023179,147.81897367388763,143.0712280373003,144.47018879909953,147.72784571978985,145.66474870410184,137.18642522359318,135.77117555125528,138.60661362201722,140.50069508343256,157.39149592156764,148.09304127103076,144.34219151785945,147.4005886533639,149.98795403261903,155.05994043344396,164.5482962097559,162.14678716878558,158.50479075978288,156.99304216968002,156.9023225004289,155.90935573615758,164.9095271720979,174.239025341073,184.03640376324392
