,dates,aus0149-0000,aus0149-0001,aus0149-0002,aus0149-0003,aus0149-0004,aus0149-0005,aus0149-0006,aus0149-0007,aus0149-0008,aus0149-0009,aus0149-0010,aus0149-0011,aus0149-0012,aus0149-0013,aus0149-0014,aus0149-0015,aus0149-0016,aus0149-0017,aus0149-0018,aus0149-0019,aus0149-0020,aus0149-0021,aus0149-0022,aus0149-0023,aus0149-0024,aus0149-0025,aus0149-0026,aus0149-0027,aus0149-0028,aus0149-0029,aus0149-0030,aus0149-0031,aus0149-0032,aus0149-0033,aus0149-0034,aus0149-0035,aus0149-0036,aus0149-0037,aus0149-0038,aus0149-0039,aus0149-0040,aus0149-0041,aus0149-0042,aus0149-0043,aus0149-0044,aus0149-0045,aus0149-0046,aus0149-0047,aus0149-0048,aus0149-0049,aus0149-0050,aus0149-0051,aus0149-0052,aus0149-0053,aus0149-0054,aus0149-0055,aus0149-0056,aus0149-0057,aus0149-0058,aus0149-0059,aus0149-0060,aus0149-0061,aus0149-0062,aus0149-0063,aus0149-0064,aus0149-0065,aus0149-0066,aus0149-0067,aus0149-0068,aus0149-0069,aus0149-0070,aus0149-0071,aus0149-0072,aus0149-0073,aus0149-0074,aus0149-0075,aus0149-0076,aus0149-0077,aus0149-0078,aus0149-0079,aus0149-0080,aus0149-0081,aus0149-0082,aus0149-0083,aus0149-0084,aus0149-0085,aus0149-0086,aus0149-0087,aus0149-0088,aus0149-0089,aus0149-0090,aus0149-0091,aus0149-0092,aus0149-0093,aus0149-0094,aus0149-0095,aus0149-0096,aus0149-0097,aus0149-0098,aus0149-0099,aus0149-0100,aus0149-0101,aus0149-0102,aus0149-0103,aus0149-0104,aus0149-0105,aus0149-0106,aus0149-0107,aus0149-0108,aus0149-0109,aus0149-0110,aus0149-0111,aus0149-0112,aus0149-0113,aus0149-0114,aus0149-0115,aus0149-0116,aus0149-0117,aus0149-0118,aus0149-0119,aus0149-0120,aus0149-0121,aus0149-0122,aus0149-0123,aus0149-0124,aus0149-0125,aus0149-0126,aus0149-0127,aus0149-0128,aus0149-0129,aus0149-0130,aus0149-0131,aus0149-0132,aus0149-0133,aus0149-0134,aus0149-0135,aus0149-0136,aus0149-0137,aus0149-0138,aus0149-0139,aus0149-0140,aus0149-0141,aus0149-0142,aus0149-0143,aus0149-0144,aus0149-0145,aus0149-0146,aus0149-0147,aus0149-0148,aus0149-0149,aus0149-0150,aus0149-0151,aus0149-0152,aus0149-0153,aus0149-0154,aus0149-0155,aus0149-0156,aus0149-0157,aus0149-0158,aus0149-0159,aus0149-0160,aus0149-0161,aus0149-0162,aus0149-0163,aus0149-0164,aus0149-0165,aus0149-0166,aus0149-0167,aus0149-0168,aus0149-0169,aus0149-0170,aus0149-0171,aus0149-0172,aus0149-0173,aus0149-0174,aus0149-0175,aus0149-0176,aus0149-0177,aus0149-0178,aus0149-0179,aus0149-0180
0,1987-05-22 23:07:20+00:00,,,,,,,,,,,204.0849810545098,202.74056732787776,189.81173960652472,178.1423298111394,159.05273545288924,150.26033824465082,149.94089207139137,165.22149965122819,161.3056701244528,174.44681991212957,166.13917283788606,158.4642499845821,167.24331025244132,167.30854088060647,162.7423813731953,171.78609314161608,172.0341276405709,160.66684788862327,163.9198154617437,181.53638799901725,195.88019575111284,209.19012442903292,209.05643908465072,200.2653476014015,192.41491507983494,212.43700598618284,201.40364936891368,201.2926791952149,206.64924324775373,203.73629299321473,207.49701574179278,208.23946745507843,213.6365287856408,210.01092439698496,207.55158226953583,199.05908439216336,190.7924073651742,189.65802266782163,202.80326272461622,211.7479071136651,217.84488338915992,192.0610351813198,200.3835628925795,204.73233201593834,199.30470014166016,199.63826520281006,200.77299106662832,208.60496559749637,220.74324839526255,227.62686856700947,233.3428035578122,233.59534386497074,233.0910431124565,224.23789688310302,219.16408207310974,210.36460953927985,211.7274188012928,213.8931439164713,227.71903689681287,225.9524999580579,227.00366995217772,217.3856514213415,217.57169426880532,225.24067197460408,224.20961111774454,210.66088584389792,200.57901441992271,205.66986377762447,207.20307619777796,211.58820995220077,216.9907036604376,227.13547523790606,225.06522691637605,216.01228882759722,208.33630733467947,215.9854810200817,217.2687353611028,221.229559839148,211.73944931079902,213.81815236756432,211.7700564916745,219.7248901093393,221.40876581944056,223.21998976410885,213.2733696753101,212.51334299339874,213.84639719249515,208.06667433654775,212.4884831567482,214.15578693363835,204.655709157805,203.48957635824922,199.700193113333,202.05928067484493,193.7450653598107,204.14114208882765,207.46067868277373,208.74532375601092,215.8923573161776,222.67634515470007,233.45839734084674,234.1160500057956,243.05649655548618,248.53395012950156,239.98981599471753,257.9175128026819,270.7503853663492,271.58574213159955,239.3261634648831,205.7731941391212,,,,203.0218590689358,198.41787320529832,187.00603745326504,176.11588510890596,170.8374197205772,190.97985098332094,193.86877167754392,192.6635149006073,203.16820699770986,216.48185207183042,224.22091121107164,227.3868236761898,215.4534005469052,201.1325086397024,188.97485303798132,181.80619723111067,165.4046685833553,175.48179353801058,184.4312229811217,182.5572793786695,187.18010541599043,196.28721352564395,215.81858959279623,217.27809598466706,214.87608563146702,197.6670044566193,193.0967391041914,190.5893285900819,202.01065606900596,222.36886502222853,235.37588622059639,251.8248973936532,262.0038318329374,245.88344298155127,228.68423421994606,223.2288590606552,205.53820706558577,194.2987872909644,199.1560148752189,210.09249076341055,222.5163855833168,227.9385125431342,229.6074565975511,231.54662459955068,230.1928901793821,233.63668301490503,236.77974792914569,231.0044488931475,209.38692584841442,200.30410203403153,186.21751371756443,185.1652615493184,183.12329399350887,185.91867902997132,195.0988584033712,200.2503978764689,194.9435060194191,194.76857704408542
1,1987-09-11 23:10:05+00:00,,,,,,,,,,158.76842307343037,191.42000285688684,195.52788583674828,180.96204509910214,166.08013127630943,150.7520156373949,147.2546610695518,158.10541865415988,170.34796589544317,175.27009407072464,185.37688426801145,176.54523127072252,176.34000484557166,170.28714244666043,163.68085116413192,169.0436200523145,183.17047948901853,172.8987257845926,158.97185828252796,168.64502480322903,175.19540271368214,190.49134431602843,208.12543556207066,211.14207602878727,203.61650755628182,209.27808171297343,218.54766727582575,211.02424642597575,213.44998166698753,221.21076302208564,214.68381533013152,216.86866497585885,214.1156714716009,213.21285953606065,210.13134863868768,205.85014829129264,208.8028576180999,207.6845253833013,206.744459580373,209.6793245322158,219.10541490810746,222.93242406634,198.98815965588517,202.49098793662168,210.94430044647697,215.7443169372536,216.680115072063,207.6846959060135,219.6935466547956,230.84034883352754,239.83227754671503,241.15449447140384,232.11365334354707,232.30218256345785,228.14662743478868,224.70260253428376,221.02508020092355,219.42413782968566,219.14855649065305,227.04716774356427,227.00313398129776,231.23891931820435,228.68987962519043,232.02480764046382,223.2109014289231,227.5522073596885,220.04115986246674,211.99619173257489,208.0591089354625,212.6014587196643,218.09439441376136,222.67702069518296,220.4073229947893,222.7546496841991,220.8861719503248,217.45809323110123,215.1832120436124,217.09544974373736,212.54384224485696,207.55320149000895,221.05574890193722,211.97881331101698,206.50277854195733,209.78859980472058,209.05185880615815,216.56864458106224,224.17964906929924,216.53496252506622,212.28395795036786,214.66320662551428,212.2338031796078,210.36875711102763,200.1745118644675,207.16298937583878,214.028865615831,207.80029064318174,213.69377559221996,213.33649546322388,210.48836527435608,223.7721269800056,243.00718704174977,245.5110500837457,243.01694147349056,242.12999622742046,254.5087617699166,256.3401724919369,259.45950847443294,259.895783235188,261.66440507076504,236.5817929372087,194.70011175227035,,,159.28722059857265,198.5744821361722,205.4318892693817,206.93458271837812,200.08182040868653,199.28620632915377,192.75556482651535,186.61876683773235,197.92024554628006,203.8436105800479,208.664675896468,227.38445064720315,239.0970377699713,220.75248502623276,202.83621125939146,191.00292995769294,188.92880615537268,166.2022374045554,178.9144535391998,187.88923746919846,183.50186039447328,188.66900225842775,202.75658583299946,212.77500489162702,220.4963473274987,218.27499350565563,214.58373449331393,214.05804184618597,203.6143168856933,213.72982613359048,228.24855123830656,238.39068820570384,255.19782188360423,263.7512872109183,251.20053588258943,236.03376638948458,211.2032143963713,206.35007231544316,195.16996737692176,202.97603694610126,205.86867297507405,223.22991699760652,227.01227636050976,226.77368302877815,227.862409574532,232.57796703318573,233.96059704233704,233.4499784584105,221.36827549854084,208.5529066874154,199.67638783809926,180.5383861793998,182.71698093166853,182.86941903077073,190.28162343891324,199.73740010220197,202.06782882507216,191.28096231131204,187.08420821935044
2,1987-09-27 23:10:27+00:00,,,,,,,,,,188.17367749777148,212.52556435115036,204.29626997327793,200.23482733406175,188.423434922367,168.89535905042538,168.56351890958467,171.66597446842454,185.51300584271124,195.24130606127298,201.74169785583018,193.0807051233116,192.48071216878574,188.93845174418317,189.43118083195506,182.6830070164609,198.40093778298325,187.9645715536304,178.2348896302451,180.9905613311681,191.23048113420106,206.81908374518576,220.32544906623815,225.54732559537885,225.9239570944551,225.162197677934,237.55735576569424,231.47974045839266,229.8832185016698,233.30639478864765,228.56862816001924,230.05351533763923,227.70969725106258,224.86582109589767,225.68435864170897,224.32155451879768,222.07397333283285,220.50570407261074,224.34352956918707,231.5366006858683,237.01230904833767,236.831164786979,218.049999245241,222.14441153311463,226.28346237868877,228.23697709719815,235.79720828205228,223.19886985797055,232.42705824358075,244.96714022965656,254.4337630606715,259.0201818877704,256.4283080627528,246.60516123157876,243.24497696551686,246.30909832446457,238.41842031359673,233.4906498938983,235.28411454351516,244.68603065171834,242.94750560371205,247.16935431491808,245.80501613537245,248.25881939923025,245.5406083114982,238.9766605387565,228.36066540889513,225.27077788493452,223.5797572103331,225.92408810220354,229.80110413378102,237.57854558420252,235.72506530950244,235.4420005856969,231.68402499866502,234.30388963629863,233.9296625985948,229.58509993858243,228.0095421720581,224.03664139183235,226.94518146004566,220.81805541159198,222.59267910270907,220.01620717451434,224.2287423591556,226.4893337506076,235.7872575145037,234.58265893422845,232.29385832991585,228.378348599366,235.97458135305573,221.07492024311898,218.04831822634213,216.56841525299566,226.44809767537598,223.0896614480108,233.1661414654503,229.59684825038548,233.18548078442606,237.0692769964535,247.64002054703525,258.7264535864849,253.07900484386843,257.4696854567237,263.40500653405434,270.5771662982853,268.08006831903856,262.65263511913446,264.61000694767597,248.76726919048338,215.23503198653904,,,160.96076750885473,201.95849495055546,222.60296096367762,220.31436059826092,210.76058015678507,213.44379163237818,205.90496366100282,206.89988256379223,206.45497537182197,212.77613489820934,222.47157390012532,237.4203142028314,243.4706733420777,232.16656795939872,219.25246565858444,207.58405332226144,199.90155894929984,183.2033896283042,194.4730196674733,199.5483795644298,200.47399827267554,199.8320489844429,205.4090265658156,226.11778015706506,232.9888323733246,225.82021141834696,226.08156970394958,224.88320081777312,225.49795795005576,232.93870826003925,244.47670265998417,257.4878921374432,271.83768880145,274.8196110753288,263.45782129136467,248.0051292590776,232.34189614850496,216.6672477563211,209.26931903509043,218.15231862074384,230.44344647739828,237.77256019015047,241.3993021892184,248.9302782989482,244.86166930800138,250.94390479566852,249.02258595220957,244.82551532786496,233.70548991598926,223.28776761323738,208.9232349055619,198.41644032730602,196.1136558975183,197.4841646063747,196.3714781066624,213.0423096985649,206.24656606789466,196.24600875076874,188.73870457638486
3,1987-10-06 23:04:27+00:00,,,,,,,,,,172.38436556973414,200.5061166138022,210.79892310872944,192.74240857017338,183.46429932364953,175.26562115516782,161.8170756007308,169.34319606265646,182.07775133875955,188.61216764919462,196.75988844891572,187.89315572574162,185.6474336448597,182.00996562193563,184.39572003985322,189.72117333598837,197.96124770976454,188.93859005859576,179.10838740801103,178.43731855574185,188.0176326794732,201.2327027835295,214.69619525493323,220.25688347476847,219.10946780760628,216.11829084026542,227.0555161404078,223.5344124844831,226.19242226254238,232.31547920356962,225.66395650886338,227.02569827535527,225.2852651965897,224.97047450587962,222.9681866390302,223.58399783882766,221.12914849315587,216.87742929947268,212.3461455463383,225.39505218457106,234.11448846964555,239.94095309839713,217.37868932077174,220.94455858004557,223.1543353744674,226.77217876896844,231.1168431024357,221.97029037616372,228.7843978434529,242.79336329112783,248.11328570437843,249.54701887410306,249.73252265635455,246.88408187586526,245.7326834940929,243.28895424118008,241.22436317177676,235.50404999518886,232.35239768491846,240.54437497910754,240.23184554932146,241.48246084143565,238.74083366723266,237.46437036374869,236.64264570593878,235.34338164854017,231.44175818428857,225.32295499761972,225.92593351536783,227.77082068888086,227.64335840154,232.4900126006595,232.8046173929928,230.11460309356042,224.775517362105,,230.59590858146436,233.19707891572824,230.85790886906534,228.6064754227805,228.72501785827887,227.8604133763439,224.54505824969766,230.91677332321947,232.03291715050892,230.2133819912725,231.5960032533912,233.20844746128262,231.37696779687968,232.29507744413013,233.8381312210539,229.81479004806653,222.0940261116126,221.8327638955667,232.3144772130109,224.11424994210972,234.3464561017098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1987-10-22 23:04:43+00:00,,,,,,,,,,165.86438135221445,201.98516579955356,211.45893281228598,191.03138884614157,182.6911801027391,164.84288889873497,160.9928025100412,164.626517318047,181.18259859264546,185.05575514865288,195.95157089325346,183.98225440014232,179.77185697964435,178.71404692402953,178.99714206295644,185.12084327274474,195.6221909264266,190.4148997983286,170.34651830937958,175.26999984351644,183.60023533654277,197.95783051078112,206.84114585815166,215.7710071433592,213.84088624642015,213.85284106615603,228.07995588034663,223.95711276891066,226.65491897129021,232.83555047690962,225.58797491301794,221.80550036762207,219.6374424616944,222.87102255762707,217.63213634649674,216.61246617444513,213.40348764262401,209.9325689460271,211.03436782288554,217.03109446526602,230.5206804821615,232.57347164271704,212.2676804175825,215.9106152369977,219.3259181341938,222.02493625375786,228.40843780114855,216.59543704769266,225.26123046571684,240.51541191657188,248.82419321563978,249.95001202586062,246.9479380538886,245.99203793494144,243.80336843348337,239.67834925053018,231.87265868459946,229.21145108256837,228.28878024654713,237.54086716867653,234.98684553401824,239.91288516921279,238.2241681860392,236.96730740240397,237.04138942675056,236.0892697419034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1987-10-29 23:11:01+00:00,,,,,,,,,65.86478018859967,161.15226314873263,203.96012148842547,211.31447852842507,188.25581438008155,171.22953380177898,165.4799660746602,148.7706208183216,160.77101949752011,170.99135656812803,177.5723567280425,180.2791332572716,175.02843712040143,175.10708805573768,175.63419769690003,168.58178394183977,173.38188235007178,181.20587973803276,175.6390531064121,161.6958743423447,164.45169006548593,180.81498008837465,190.97361824431044,200.9938261403087,211.23091805416894,208.67333732573334,205.18951566578613,217.88223987956061,219.76994967857908,219.88974073340697,220.52479766803597,210.7822608548205,216.67477944924244,214.92335360782766,214.18953145463632,213.39703570351517,211.79573427891378,210.6721254563846,205.88870186935625,208.33678088066077,218.91819260401297,226.04055966455428,229.7590787533399,202.25631581745557,206.45365934836087,206.94254245314988,214.46174304470082,220.2430273082918,212.8512843691848,213.71941504505122,228.38304720127616,239.2640061694543,242.93535147814057,241.00957599411927,241.56133258877318,230.70443802447292,226.50654276661965,224.7170940023495,215.39223498279657,218.71088045599922,227.31369884546405,230.55006554649907,230.43571035490066,229.05638133935068,232.78661738549775,233.16335741271624,234.13231036837152,216.26917237210893,213.0948649135266,213.08826702891014,215.82761181709344,215.24889776917357,224.30909648546734,222.47793095195362,218.12136425866154,220.53970572450396,219.47940724526535,226.42184725406406,227.74903134347008,210.92393261781655,209.39117025870502,214.40520598039166,210.61699301019036,208.75600298287978,217.58392295519755,221.29417960578058,219.4003416314072,221.85062791297847,220.67366297306228,229.19099752805684,220.28688671551726,222.34402118103074,217.28753469006776,207.88189232684374,207.49743566075057,208.633972798582,213.55248221356968,223.7432076581776,229.6881061962132,232.40361975617714,239.52936015409725,236.1043657543213,235.04653553513614,235.8914467759087,233.46717701862616,255.55812855036874,255.0494990142162,248.1325299110794,270.65363156304926,266.39829917594744,274.9936667220557,188.24515824022512,,,,192.54941126189038,207.27156397802887,215.93951582396488,225.05706907928857,208.044787220156,211.0325421805019,203.2163999334196,199.74909834881714,197.4829717204744,207.95623365057486,227.09948919726432,229.2792726584991,216.5906126355322,204.1906617327175,191.00878057665074,186.59522027478127,176.8245159584353,184.58300834729113,192.3582059982673,189.04691589959316,189.05658945913666,200.3507883133032,221.75496273834457,235.237034308171,225.55390467037398,221.90472041526615,219.215347794286,213.46486713572256,226.44601168773903,233.53059091255946,244.1247832795404,256.7968622526378,262.34926934294475,251.1258093129122,230.91256630499652,221.3994150905597,210.06842433357568,199.8208546815012,206.3217608056848,214.04953308690705,226.82845734577324,224.07690789886288,227.136360642374,229.8799210372439,232.01700644433114,228.1080562328054,235.05771618238043,237.0240329990559,220.0527380021298,204.53920425907125,196.94697386819647,188.33197989837234,186.94074221682405,194.39862647396154,197.66282440754784,202.07409789759083,190.41127004143098,186.59212614517162
6,1988-02-18 23:12:59+00:00,,,,,,,,,,,190.9644700631649,210.77246672436817,193.52908102006708,179.6656284505609,164.20376562366832,152.49788112278037,159.80968881359735,179.24052737831357,183.05719171101757,188.8325508627099,181.7411296562361,178.93772618783913,176.50562771391444,176.3943943079272,178.80926287755238,181.85683574314496,181.77015277759395,166.7908267157665,176.01044100355261,183.72819044973434,197.50057436438152,201.0155081179018,205.41953400606045,208.5706736918048,207.26982591941166,221.05792857279627,213.01155049130946,216.25914236651278,222.5015275753733,207.0107932749678,213.0151510195239,213.62283115524724,216.64807034304621,208.24501571314195,208.65548740114897,204.3229754621703,205.40708026714648,212.5233717893121,215.11044434579696,218.38109912897954,218.32739251928808,196.87595946828046,204.24314342043346,207.66018972097385,215.58561502593219,224.20273915242058,204.8909823895937,209.43460295210676,228.88152087092925,243.1308877764884,248.35617628146733,239.0069753918271,238.57746238413625,236.2444824765507,224.43968213557318,227.37506960913547,225.97577920135225,221.5971286380345,227.73715920823102,225.40902374452025,225.90340773515004,225.58824993172593,231.51884282723867,228.66014180326255,219.9325703411465,214.48640310764114,213.0372872413739,216.6022328226499,219.20836609451257,219.32266801928472,227.26024929917764,215.67759583023803,220.14525202730675,216.4761070630105,214.95898734049896,219.92812511749136,221.93477292404316,219.6986513714935,218.2181278387027,217.407828953109,212.70609666135877,216.27156174168337,216.33837279887905,217.51568747374571,219.95809591548925,217.0801461898781,218.84617279743443,215.5615640807549,217.62278890090366,218.85913701077422,214.91202520754587,212.77312399080083,214.77542644352476,222.418088812636,212.7054702093666,218.71230165230926,218.1511468340282,216.31587016293335,222.23007573442786,231.9991305757384,241.050863280247,245.05618281174108,253.09278832917232,265.51177119259546,267.0376233749384,265.7345190046706,266.2523734034185,262.5298100483916,258.19119327027704,260.81355659599575,,,,177.26178594477767,203.64577882109353,205.7166886529633,202.79752348749952,204.34595720474573,208.14010862513268,200.6948583843853,203.56161744447093,209.6751186732065,213.57528996615295,237.3804227603609,235.88534370132646,217.92518007986578,209.9634283055811,204.71458143546275,193.65802850222568,179.52299747177278,186.8822618679264,194.44520064844934,193.58607646002696,200.53273103746662,210.40063992656908,226.02081536986708,238.52426600163463,244.57468186940898,242.23233532701178,229.42904808538435,221.12008028228422,222.0832990892866,233.15668485343124,265.58908207279467,264.3783320442906,277.38125699906936,265.74453458275457,253.57789883660737,242.16619481054767,219.29453888581364,211.66517596039705,214.49236932241354,232.74329966700685,239.46981683588947,244.21519481622437,245.01691931673275,243.89028577273808,250.67529272678635,248.26118772179692,251.72882655539274,241.33706908929662,234.4042730218926,217.48995067393258,204.69841973309627,195.1653979075264,197.2090563965408,200.55792040161927,203.98600949597292,201.36800010766032,203.4502979388232,190.7288365605893
7,1988-04-22 23:13:28+00:00,,,,,,,,,,,184.67255835037142,196.720484957955,193.5486436800238,170.86924504015425,161.5118278532589,146.16182897892892,139.62234463515347,152.8337906080173,151.624931397467,164.56056774702884,158.13405534797894,153.42396902819246,158.17284831550666,151.1741254263912,161.89466563830726,177.19236331494614,170.0907485996842,158.72310164609408,159.19710259739088,177.47754675757093,181.5634727178874,183.00849710360566,199.45226413271874,196.79001769676816,194.90195529920467,208.8016331558632,205.97068344742752,210.5401019866799,210.34516063121387,193.59748587741353,202.7891725743534,209.0762812985896,212.61146957779317,201.41215650274287,201.55967795925977,195.20378890577064,190.28395277303594,186.75157179515875,195.6091095611372,215.97604280851795,214.09884874822694,188.01351511413156,199.62765635110622,196.7523208403328,205.3358410165531,205.1672748536318,192.52242950057328,204.80894714379687,221.40393883094427,230.002171955533,228.25019553740216,229.19655634827956,230.62529850903766,227.79532207642396,214.7929323959739,219.8964862543085,218.64669283504867,216.95990707344322,215.11534828045174,220.97853527873747,212.96883835734945,219.26902520464105,220.3154348654748,215.90396325165133,222.42155546203463,212.47288311578518,203.4201940570166,206.9010715417952,208.7281822017581,210.0489799445592,212.5629024812258,211.70970370857054,210.81776873402163,202.369868868866,204.1039150474013,208.32377203222995,214.85730688368912,215.77229528062014,208.94101157776254,218.5945858965332,213.80895588527693,206.67194706118528,203.47400924421132,203.16570177715124,200.3786368443349,207.9590431177537,202.43381046554757,221.87686570591214,213.97454806333738,218.06605618042275,219.03639567410588,209.43778394853533,208.18234746173874,191.6496643755613,185.1106237171316,206.13681136961557,200.62051236414405,210.18801663678005,220.70388684911538,244.23569601932124,244.4768303604241,226.91528636205368,219.0017894619977,239.42375259451006,243.94152041823256,238.10146873477044,245.40460787355653,252.8496639226503,260.75075728264767,273.6261841301833,,,,169.81117243073885,177.41591540751682,178.51251853977277,188.00169809927056,174.90421776750281,179.78721049509352,189.08799191350965,194.9563730828666,197.5292530132412,206.75981437007664,214.0831050071626,221.63384955954493,214.7925844915851,191.88157506908172,192.62100703155178,180.26979424878607,176.33915169440027,186.16596557970408,200.78555339262596,193.17483254095106,187.94936135729046,192.89928840300126,206.00742180820674,221.78461091372088,227.19928795360786,220.43202500229228,207.9283311489051,197.5492548930518,212.0788191030229,228.02502537998637,242.4727736008559,249.2456434223449,261.1336004858661,246.24643820648464,225.02113499257015,200.75323022329874,196.6746680048331,184.8508548461401,188.6308841883422,197.19061043286445,215.90383937442272,230.04080681533864,225.58939262641405,229.0053740187366,231.03320531801378,235.31947305467935,226.55254703126286,213.57506713803747,205.61229981828131,197.44195632265865,181.973933446093,179.12334270648336,184.15777176922356,182.7379517967938,197.6085446839121,193.18950106315,200.58390307620064,193.64597250161202
8,1988-06-09 23:13:51+00:00,,,,,,,,,,148.56720341428536,157.94089737107637,160.53492178380375,162.81169025892174,146.33380069166,125.26324833054402,119.08428398511366,135.6179551221634,147.55003613549283,139.30512028452992,140.5129624608754,141.9057785853998,142.56103561791085,147.24927618127373,140.98027302913667,156.02313329863992,167.26548933160743,166.99414336391888,150.6274053392914,141.82091723200958,150.11033259369307,164.23764661067113,176.8876414826594,187.30134564336592,191.5834146352951,186.16083698795353,194.06618017877037,188.19811840454415,203.99042691175285,206.32919439397324,201.144828982708,198.27209999521662,202.48164314264517,195.40166785945016,189.76001661268862,197.63319616993542,193.8523951117954,187.56091311596748,186.58251989557957,197.51900424540275,195.70440774351027,201.05217510983198,176.19880776069758,188.8807866853495,193.51529147794767,203.1953535884866,205.54936860755495,196.65025248640518,199.77431264209346,221.27742956061323,225.63031592390254,217.77880126594968,208.62707452668863,213.24504991696725,216.36509471854723,217.36996420359995,203.1680104282021,201.4972089762023,203.52232660919648,211.15620597248943,208.60659126083712,210.38136858221864,211.22669589833092,209.35525369433938,210.56053635305508,212.21045869345252,207.88776437925566,203.81529634703423,205.93442432610357,198.95302510906674,200.149501364405,206.18943156704916,215.0009923933182,209.02300235764602,198.3180366947033,202.67486398770475,201.22617725834488,209.0060723633038,203.95658449959794,201.4895698614988,209.2645413179282,196.93340374436573,204.206589371328,206.10835554697104,212.7833394292136,195.77580762714285,201.26292629559725,205.11142540643596,200.5583717473395,203.617160843217,206.1307477668152,200.59263270516414,188.6476119571582,192.002230933717,191.81893688850593,189.06806316870671,199.35017542800642,201.39049553283857,201.69688572422797,214.9367735467983,224.2978126194754,233.9935723442812,234.37498176765655,231.45838382076076,239.64467604439335,245.66208640857593,246.73143438166508,248.85370707718943,248.84895729887643,251.71746210004733,236.58958280581945,162.59866232368898,,,182.91955617685622,179.44825481093739,165.79330976073143,161.32613168503386,162.72512970069786,169.56888968686744,171.89813939090809,178.43270427866085,190.58950599522518,206.2385114397806,215.8339796198586,223.34762899318093,214.1964626982513,192.8235552756423,186.14979389008585,179.4812473242677,154.11229892567394,176.85396764284098,193.0301550100995,188.14525747870587,174.29450464573716,185.32247209410085,200.12167417149615,214.70129961166995,211.54908504363647,217.51689645829242,196.45886867969088,185.33110221668122,193.48169917190202,218.85204793366137,229.57990775491493,247.27080839558062,248.1217451746515,231.79484792934085,222.71202198198336,205.86047944255938,191.26409322326884,179.04130731512385,191.9652907862633,201.85067628411974,213.88510031762198,223.360365599361,226.77529642706634,228.81104662994431,225.49096435412707,238.22954195070002,229.74855212410085,217.04369029301193,207.55687138776193,200.69908697138248,187.43597537419822,186.58509548985793,185.87152914801118,193.6397894153685,197.93964648053594,202.17089730288737,197.27834054739148,188.55038421897055
