dates,satname,sar2048-0000,sar2048-0001,sar2048-0002,sar2048-0003,sar2048-0004,sar2048-0005,sar2048-0006,sar2048-0007
1984-09-11 09:36:14+00:00,L5,212.96,222.86,207.69,215.11,227.00,212.84,222.94,228.54
1984-10-29 09:36:08+00:00,L5,211.02,227.54,206.91,214.11,228.75,206.60,219.48,224.21
1985-01-17 09:36:29+00:00,L5,249.84,242.07,181.64,204.15,217.29,217.62,235.69,241.17
1985-07-28 09:35:58+00:00,L5,133.81,146.90,129.63,139.95,154.32,137.45,150.03,157.10
1985-08-13 09:35:48+00:00,L5,222.90,224.03,211.56,221.97,227.84,218.41,224.99,242.19
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,238.03,222.95,189.30,208.57,214.48,207.31,231.71,244.32
1985-12-03 09:34:19+00:00,L5,232.27,238.61,217.15,226.38,246.01,226.60,230.47,240.35
1986-04-10 09:31:40+00:00,L5,209.76,224.61,205.64,211.16,223.76,209.39,217.29,221.96
1986-05-12 09:30:53+00:00,L5,224.84,242.92,220.37,230.77,245.83,222.35,232.55,238.65
1986-07-31 09:28:19+00:00,L5,220.56,239.23,213.66,226.51,238.35,221.62,235.32,233.77
1986-09-17 09:26:37+00:00,L5,228.30,242.06,215.03,232.46,234.12,221.18,222.35,239.36
1986-12-22 09:25:09+00:00,L5,309.70,314.12,,204.92,205.69,192.31,204.80,207.64
1987-01-23 09:26:04+00:00,L5,219.58,234.67,211.66,226.87,241.28,222.32,237.08,243.35
1987-02-08 09:26:31+00:00,L5,216.53,236.86,216.84,222.13,235.16,215.78,231.00,242.91
1987-03-28 09:28:28+00:00,L5,222.25,235.44,216.24,221.56,238.43,221.00,232.92,241.88
1987-04-29 09:29:30+00:00,L5,216.38,231.50,210.44,216.52,231.30,214.41,225.08,229.53
1987-05-15 09:29:57+00:00,L5,221.61,239.09,216.43,222.40,224.92,213.51,226.14,230.89
1987-06-16 09:30:43+00:00,L5,212.19,223.17,202.31,205.97,219.06,207.51,221.71,226.03
1987-07-18 09:31:20+00:00,L5,225.84,238.08,214.69,221.46,238.30,222.31,230.91,244.71
1987-08-03 09:31:49+00:00,L5,229.69,236.40,221.07,223.32,235.74,223.28,238.35,247.10
1987-08-19 09:32:18+00:00,L5,228.43,235.91,219.77,222.19,234.52,222.82,239.00,244.54
1987-09-04 09:32:43+00:00,L5,226.22,236.75,215.37,221.77,234.45,221.52,236.40,241.02
1987-09-20 09:33:05+00:00,L5,234.67,248.50,226.04,229.42,250.93,226.84,239.43,243.32
1987-11-07 09:34:02+00:00,L5,225.47,232.63,212.94,216.58,228.79,217.65,223.35,239.74
1988-01-10 09:35:05+00:00,L5,225.34,235.21,213.26,225.23,229.39,221.12,235.26,241.24
1988-02-11 09:35:41+00:00,L5,218.82,225.44,203.75,218.74,227.66,211.73,227.10,230.41
1988-03-14 09:36:03+00:00,L5,222.66,235.50,213.37,223.25,230.00,217.82,230.82,231.59
1988-04-15 09:36:14+00:00,L5,231.26,236.91,216.22,229.27,234.91,223.89,231.36,241.28
1988-06-02 09:36:38+00:00,L5,226.93,232.34,212.41,228.37,235.64,222.30,227.82,238.59
1988-06-18 09:36:43+00:00,L5,234.70,242.31,213.88,224.46,233.04,217.75,225.33,239.92
1988-07-04 09:36:48+00:00,L5,225.32,236.15,213.29,228.63,239.39,226.74,232.90,241.55
1988-08-21 09:36:53+00:00,L5,222.96,234.28,210.04,229.30,236.78,218.41,227.54,230.49
1988-09-06 09:36:55+00:00,L5,235.63,246.12,213.68,230.01,232.47,219.44,223.59,232.53
1988-09-22 09:36:50+00:00,L5,228.03,241.84,214.38,234.57,243.94,227.06,231.61,238.37
1988-11-09 09:36:45+00:00,L5,214.91,225.67,202.32,221.36,230.48,213.60,214.41,222.38
1988-12-11 09:36:33+00:00,L5,217.01,227.69,213.03,221.41,233.69,209.41,231.69,235.39
1988-12-27 09:36:27+00:00,L5,230.35,237.43,216.31,229.35,238.64,223.77,238.33,245.75
1989-01-12 09:36:20+00:00,L5,225.86,239.54,219.27,230.55,240.88,221.68,232.07,240.73
1989-01-28 09:36:07+00:00,L5,234.11,246.34,222.12,234.63,247.35,230.02,242.49,249.64
1989-05-20 09:34:32+00:00,L5,221.95,225.43,210.22,221.05,230.07,218.93,229.70,241.66
1989-06-21 09:33:55+00:00,L5,219.92,233.08,208.75,222.28,236.70,222.21,235.59,243.36
1989-07-23 09:33:21+00:00,L5,219.73,224.22,209.92,220.98,234.78,221.52,230.32,244.00
1989-08-24 09:32:39+00:00,L5,215.25,226.66,206.97,220.86,233.57,218.27,231.83,243.71
1989-09-09 09:32:15+00:00,L5,210.83,219.48,198.29,209.26,223.80,210.45,220.22,230.98
1989-09-25 09:31:52+00:00,L5,222.34,229.19,215.06,224.41,243.47,225.03,234.43,248.03
1989-10-27 09:30:51+00:00,L5,218.36,228.08,213.37,224.47,238.50,220.51,237.74,240.34
1989-11-12 09:30:31+00:00,L5,223.11,236.84,220.17,236.66,246.76,225.70,244.93,246.45
1989-11-28 09:30:04+00:00,L5,215.19,220.80,207.20,217.51,234.90,208.64,228.38,241.43
1989-12-14 09:29:38+00:00,L5,208.99,216.37,205.05,221.91,230.21,214.89,229.94,242.42
1989-12-30 09:29:08+00:00,L5,211.46,218.28,206.30,221.46,229.58,215.51,227.87,245.64
1990-01-31 09:28:06+00:00,L5,215.69,226.43,214.31,230.21,239.24,224.69,238.55,247.49
1990-02-16 09:27:35+00:00,L5,205.77,211.17,192.33,205.52,215.47,207.21,221.15,223.91
1990-03-04 09:27:02+00:00,L5,207.44,216.05,202.39,212.77,221.03,209.55,225.73,229.51
1990-05-07 09:26:19+00:00,L5,222.63,227.95,213.21,218.45,228.88,218.55,223.70,229.83
1990-06-24 09:26:18+00:00,L5,217.35,220.25,207.87,219.40,230.42,217.02,227.84,241.87
1990-07-10 09:26:16+00:00,L5,230.22,225.34,209.73,225.16,235.75,225.71,238.26,246.09
1990-07-26 09:26:12+00:00,L5,223.63,222.34,207.13,221.24,229.74,221.50,230.63,238.23
1990-08-11 09:26:07+00:00,L5,224.27,229.23,216.70,226.37,240.47,216.18,227.37,229.01
1990-09-12 09:25:59+00:00,L5,211.91,214.59,192.64,208.67,222.19,212.34,223.30,231.43
1990-09-28 09:25:50+00:00,L5,224.26,227.09,206.61,218.93,233.54,216.90,232.31,241.47
1990-10-14 09:25:44+00:00,L5,217.72,220.38,200.88,212.26,214.76,182.46,195.70,236.40
1990-10-30 09:25:35+00:00,L5,219.82,224.62,205.76,217.86,229.40,217.33,227.30,242.88
1990-11-15 09:25:37+00:00,L5,206.71,209.73,191.43,204.97,220.80,197.03,213.09,223.69
1991-04-24 09:28:10+00:00,L5,217.84,225.72,211.24,216.88,224.77,205.29,219.28,229.43
1991-05-26 09:28:46+00:00,L5,223.07,234.70,215.57,223.25,235.92,225.20,233.16,244.68
1991-06-11 09:28:57+00:00,L5,215.77,222.94,207.91,210.80,227.70,214.26,220.99,235.70
1991-06-27 09:29:13+00:00,L5,224.35,229.82,211.34,215.82,230.52,214.78,225.32,239.28
1991-07-29 09:29:36+00:00,L5,228.43,237.22,217.33,225.21,239.76,227.70,226.67,242.40
1991-08-14 09:29:39+00:00,L5,219.08,230.38,206.99,216.65,233.08,216.49,224.78,234.99
1991-09-15 09:30:02+00:00,L5,219.06,231.17,208.39,221.26,235.97,209.90,219.37,226.97
1991-10-17 09:30:18+00:00,L5,226.14,241.16,223.36,234.67,236.13,219.74,227.13,238.24
1991-11-02 09:30:16+00:00,L5,212.96,222.94,207.21,221.07,228.16,211.90,219.89,234.80
1991-12-04 09:30:36+00:00,L5,214.84,234.18,214.73,225.85,238.59,218.72,230.72,243.29
1992-01-05 09:30:23+00:00,L5,215.28,231.36,215.11,223.22,242.14,216.85,232.22,237.57
1992-02-06 09:30:19+00:00,L5,209.48,218.88,201.28,216.06,228.56,217.33,223.15,237.36
1992-02-22 09:30:17+00:00,L5,212.37,223.32,207.22,223.15,229.57,215.36,223.10,233.03
1992-03-09 09:30:19+00:00,L5,217.93,227.20,213.41,234.63,235.62,222.83,234.16,243.03
1992-04-26 09:29:58+00:00,L5,196.53,213.52,191.63,206.14,219.46,195.83,210.77,216.42
